ID	Value
htd8595	Except\IN for\IN rainy\NN days\NNS Ahmedabad\NNP can\MD be\VB reached\VBN any\DT time\NN .\.
htd8596	Vadodara\NNP is\VBZ one\CD among\IN the\DT most\RBS ancient\JJ cities\NNS of\IN India\NNP .\.
htd8597	Vadodara\NNP is\VBZ also\RB known\VBN by\IN the\DT name\NN of\IN Baroda\NNP .\.
htd8598	Vadodara\NNP city\NN was\VBD established\VBN in\IN the\DT first\JJ century\NN .\.
htd8599	At\IN that\DT time\NN the\DT name\NN of\IN Vadodara\NNP was\VBD Vadpradaka\NNP .\.
htd8600	Vadodara\NNP is\VBZ also\RB called\VBN the\DT city\NN of\IN palaces\NNS .\.
htd8601	Old\JJ beautiful\JJ havelis\NNS ,\, palace\NN ,\, gardens\NNS ,\, temples\NNS ,\, mosques\NNS and\CC several\JJ markets\NNS are\VBP worth\JJ visiting\VBG in\IN Vadodara\NNP .\.
htd8602	Laxmi\NNP Vilas\NNP Palace\NNP located\VBD at\IN a\DT distance\NN of\IN 6\CD kilometres\NNS from\IN Vadodara\NNP Railway\NNP Station\NNP is\VBZ a\DT unique\JJ example\NN of\IN Indian\JJ architecture\NN .\.
htd8603	Maharaj\NNP Sayajirao\NNP Gaekwad\NNP the\DT Third\NNP had\VBD constructed\VBN the\DT Laxmi\NNP Vilas\NNP Palace\NNP .\.
htd8604	Laxmi\NNP Vilas\NNP Palace\NNP built\VBN with\IN white\JJ marbles\NNS ,\, beautiful\JJ stones\NNS ,\, glass\NN and\CC wood\NN is\VBZ one\CD among\IN the\DT major\JJ attractions\NNS of\IN Vadodara\NNP .\.
htd8605	Pratap\NNP Vilas\NNP Palace\NNP is\VBZ a\DT beautiful\JJ specimen\NN of\IN architecture\NN .\.
htd8606	Stevens\NNP had\VBD prepared\VBN the\DT design\NN of\IN Pratap\NNP Vilas\NNP Palace\NNP .\.
htd8607	There\EX is\VBZ an\DT unparalleled\JJ conjugation\NN of\IN copper\NN ,\, marble\NN ,\, beautiful\JJ sculpture\NN of\IN terracotta\JJ and\CC ancient\JJ weapons\NNS in\IN Pratap\NNP Vilas\NNP Palace\NNP .\.
htd8608	At\IN present\NN the\DT Pratap\NNP Vilas\NNP Palace\NNP is\VBZ Staff\NNP College\NNP of\IN Indian\NNP Railway\NNP .\.
htd8609	Lal\NNP Bagh\NNP located\VBD at\IN a\DT distance\NN of\IN 10\CD kilometres\NNS from\IN Vadodara\NNP Railway\NNP Station\NNP is\VBZ one\CD among\IN the\DT beautiful\JJ gardens\NNS of\IN Vadodara\NNP .\.
htd8610	The\DT Sayaji\NNP Garden\NNP located\VBD on\IN the\DT banks\NNS of\IN the\DT Vishwamitri\NNP river\NN is\VBZ merely\RB one\CD kilometre\NN away\RB from\IN Vadodara\NNP Railway\NNP Station\NNP .\.
htd8611	Sayaji\NNP Bagh\NNP was\VBD constructed\VBN in\IN 1879\CD AD\NN .\.
htd8612	Sayaji\NNP Bagh\NNP is\VBZ also\RB known\VBN with\IN the\DT name\NN of\IN '\'' Committee\NNP Bagh\NNP '\POS .\.
htd8613	The\DT zoo\NN and\CC museum\NN of\IN Sayaji\NNP Bagh\NNP is\VBZ worth\JJ a\DT visit\NN .\.
htd8614	Makadpura\NNP Palace\NNP is\VBZ 12\CD kilometres\NNS away\RB from\IN Vadodara\NNP Railway\NNP Station\NNP .\.
htd8615	Maharaja\NNP Khanderao\NNP constructed\VBD the\DT Makadpura\NNP Palace\NNP for\IN his\PRP$ living\NN between\IN 1856\CD -\: 1870\CD .\.
htd8616	Unique\JJ collection\NN of\IN ancient\JJ art\NN works\VBZ in\IN Maharaja\NNP Fatehsingh\NNP Museum\NNP is\VBZ worth\JJ seeing\VBG .\.
htd8617	You\PRP can\MD see\VB rare\JJ items\NNS related\VBN to\TO history\NN in\IN the\DT Vadodara\NNP Museum\NNP and\CC Art\NNP Gallery\NNP built\VBN by\IN Gaekwad\NNP kings\NNS in\IN 1894\CD AD\NN .\.
htd8618	Besides\IN this\DT celebrating\VBG picnic\NN on\IN the\DT Pavagarh\NNP hilly\JJ place\NN 46\CD kilometres\NNS away\RB from\IN Vadodara\NNP has\VBZ its\PRP$ own\JJ fun\NN .\.
htd8619	Regular\JJ air\NN services\NNS are\VBP available\JJ for\IN going\VBG to\TO Vadodara\NNP from\IN Delhi\NNP ,\, Mumbai\NNP and\CC Ahmedabad\NNP .\.
htd8620	Vadodara\NNP is\VBZ connected\VBN through\IN the\DT railways\NNS with\IN major\JJ cities\NNS of\IN the\DT country\NN .\.
htd8621	Vadodara\NNP is\VBZ connected\VBN through\IN the\DT roadways\NNS with\IN major\JJ cities\NNS of\IN the\DT country\NN .\.
htd8622	Regular\JJ bus\NN services\NNS are\VBP available\JJ 24\CD hours\NNS for\IN Vadodara\NNP from\IN contiguous\JJ regions\NNS .\.
htd8623	Besides\IN this\DT there\EX is\VBZ also\RB arrangement\NN of\IN Guest\NNP House\NNP and\CC Dharamshala\NNP in\IN Vadodara\NNP .\.
htd8624	The\DT capital\NN of\IN Lakshadweep\NNP is\VBZ Kavaratti\NNP .\.
htd8625	The\DT population\NN of\IN Lakshadweep\NNP -LRB-\-LRB- in\IN 2001\CD AD\NNP -RRB-\-RRB- was\VBD 60,595\CD .\.
htd8626	The\DT area\NN of\IN Lakshadweep\NNP is\VBZ 32\CD square\JJ kilometres\NNS .\.
htd8627	Languages\NNS of\IN Lakshadweep\NNP are\VBP -\: Malayalam\NNP and\CC English\NNP .\.
htd8628	It\PRP is\VBZ understood\VBN that\IN people\NNS first\RB settled\VBN on\IN Amini\NNP ,\, Kavaratti\NNP ,\, Kalepani\NNP ,\, Andrott\NNP and\CC Agatti\NNP isles\NNS .\.
htd8629	Hippalus\NNP had\VBD discovered\VBN Lakshadweep\NNP group\NN in\IN 1945\CD AD\NNP .\.
htd8630	Lakshadweep\NNP had\VBD administration\NN of\IN the\DT Cheras\NNP and\CC the\DT Cholas\NNP .\.
htd8631	In\IN 1807\CD AD\NNP sovereignty\NN of\IN the\DT British\JJ was\VBD established\VBN over\IN Lakshadweep\NNP .\.
htd8632	Till\IN 1956\CD the\DT administration\NN of\IN Lakshadweep\NNP ran\VBD through\IN the\DT central\JJ government\NN .\.
htd8633	In\IN 1973\CD the\DT names\NNS of\IN Laka\NNP Diu\NNP ,\, Minicoy\NNP and\CC Amini\NNP group\NN of\IN islands\NNS were\VBD named\VBN as\IN Lakshadweep\NNP .\.
htd8634	Among\IN the\DT major\JJ visiting\VBG places\NNS of\IN Lakshadweep\NNP ,\, Andrott\NNP is\VBZ known\VBN for\IN black\JJ magic\NN .\.
htd8635	The\DT famous\JJ Light\NNP Pillar\NNP in\IN Minicoy\NNP is\VBZ worth\JJ visit\NN .\.
htd8636	Pitti\NNP Island\NNP is\VBZ famous\JJ as\IN sanctuary\NN of\IN birds\NNS .\.
htd8637	About\IN 300\CD kilometres\NNS away\RB from\IN Kochin\NNP city\NN ,\, Lakshadweep\NNP can\MD be\VB reached\VBN through\IN Tipu\NNP Sultan\NNP ship\NN from\IN Kochin\NNP .\.
htd8638	This\DT journey\NN is\VBZ completed\VBN in\IN 14\CD hours\NNS through\IN Tipu\NNP Sultan\NNP ship\NN .\.
htd8639	There\EX are\VBP three\CD classes\NNS in\IN Tipu\NNP Sultan\NNP ship\NN Deluxe\NN ,\, First\JJ and\CC Second\JJ class\NN .\.
htd8640	Fares\NNS are\VBP different\JJ in\IN Tipu\NNP Sultan\NNP ship\NN .\.
htd8641	This\DT small\JJ Lakshadweep\NNP located\VBN in\IN the\DT Arabian\NNP is\VBZ famous\JJ for\IN corals\NNS .\.
htd8642	The\DT unique\JJ world\NN of\IN aquatic\JJ animals\NNS and\CC marine\JJ vegetation\NN is\VBZ worth\JJ seeing\VBG in\IN Lakshadweep\NNP .\.
htd8643	Facility\NN of\IN motorboat\NN ,\, parasailing\NN ,\, water\NN skiing\NN and\CC scuba\NN driving\NN is\VBZ available\JJ for\IN water\NN sports\NNS in\IN Lakshadweep\NNP .\.
htd8644	Ujra\NNP Mosque\NNP ,\, aquarium\NN and\CC museum\NN of\IN Lakshadweep\NNP are\VBP centres\NNS of\IN attraction\NN .\.
htd8645	Marine\NNP world\NN can\MD be\VB easily\RB viewed\VBN through\IN glass\NN boat\NN in\IN Lakshadweep\NNP .\.
htd8646	The\DT journey\NN of\IN Lakshadweep\NNP is\VBZ unforgettable\JJ for\IN tourists\NNS .\.
htd8647	The\DT folk\NN dance\NN of\IN Lakshadweep\NNP is\VBZ specially\RB worth\JJ seeing\VBG .\.
htd8648	The\DT capital\NN of\IN Maharashtra\NNP is\VBZ Mumbai\NNP .\.
htd8649	The\DT area\NN of\IN Maharashtra\NNP is\VBZ 3,07,690\CD .\.
htd8650	Main\NNP language\NN of\IN Maharashtra\NNP is\VBZ Marathi\NNP and\CC Hindi\NNP .\.
htd8651	Maharashtra\NNP is\VBZ one\CD among\IN the\DT populous\JJ ,\, important\JJ commercial\JJ areas\NNS and\CC large\JJ landmass\NN states\NNS of\IN the\DT country\NN of\IN India\NNP .\.
htd8652	Maya\NNP Nagari\NNP Mumbai\NNP has\VBZ the\DT pride\NN of\IN being\VBG the\DT capital\NN of\IN Maharashtra\NNP which\WDT has\VBZ given\VBN Maharashtra\NNP the\DT status\NN of\IN commercial\JJ state\NN .\.
htd8653	For\IN tourists\NNS wishing\VBG India\NNP tour\NN ,\, Maharashtra\NNP is\VBZ a\DT special\JJ place\NN .\.
htd8654	From\IN Maharashtra\NNP ,\, anywhere\RB in\IN India\NNP can\MD be\VB easily\RB reached\VBN .\.
htd8655	Andhra\NNP and\CC Madhya\NNP Pradesh\NNP in\IN the\DT east\JJ of\IN Maharashtra\NNP ,\, Goa\NNP and\CC Karnakata\NNP in\IN the\DT south\NN ,\, Gujarat\NNP and\CC Madhya\NNP Pradesh\NNP are\VBP located\VBN in\IN the\DT north\NN .\.
htd8656	Although\IN Mauryas\NNP ,\, Yadavas\NNP ,\, Bahamani\NNP rulers\NNS ruled\VBD Maharashtra\NNP ,\, but\CC under\IN the\DT leadership\NN of\IN valorous\JJ Maratha\NNP Shivaji\NNP ,\, this\DT region\NN expanded\VBD very\RB much\JJ .\.
htd8657	On\IN untractable\JJ mountains\NNS valorous\JJ Maratha\NNP Shivaji\NNP established\VBD 350\CD forts\NNS and\CC expanded\VBN his\PRP$ state\NN from\IN Thanjore\NNP of\IN the\DT south\NN to\TO Gwalior\NNP of\IN the\DT north\NN .\.
htd8658	When\WRB time\NN changed\VBD then\RB in\IN 1518\CD AD\NNP British\NNP rulers\NNS established\VBD their\PRP$ rule\NN on\IN Maharashtra\NNP .\.
htd8659	Between\IN 2nd\CD to\TO 9th\CD century\NN before\IN Christ\NNP in\IN Maharashtra\NNP the\DT well\RB known\VBN Buddhist\NNP cave\NN temple\NN Ajanta\NNP and\CC Hindu\NNP cave\NNP Ellora\NNP were\VBD magnificently\RB created\VBN .\.
htd8660	Farming\NN of\IN sugar\NN canes\NNS ,\, wheat\NN ,\, cotton\NN ,\, millet\NN and\CC tobacco\NN etc\NN .\: is\VBZ done\VBN primarily\RB in\IN Maharashtra\NNP .\.
htd8661	Maharashtra\NNP creates\VBZ peninsular\JJ India\NNP .\.
htd8662	Peninsular\NNP India\NNP is\VBZ generally\RB known\VBN as\IN south\JJ India\NNP .\.
htd8663	Here\RB the\DT south\JJ Indian\JJ region\NN is\VBZ meant\VBN by\IN that\DT area\NN which\WDT is\VBZ located\VBN towards\IN the\DT southern\JJ part\NN of\IN the\DT Vindhyas\NNP mountain\NN range\NN .\.
htd8664	South\NNP India\NNP is\VBZ an\DT inseparable\JJ part\NN of\IN ancient\JJ Indian\JJ history\NN ,\, culture\NN and\CC religiosity\NN .\.
htd8665	Ancient\NNP Indian\JJ history\NN of\IN India\NNP is\VBZ one\CD among\IN the\DT very\RB rich\JJ histories\NNS .\.
htd8666	South\NNP India\NNP has\VBZ played\VBN an\DT important\JJ role\NN in\IN the\DT development\NN of\IN world\NN civilization\NN .\.
htd8667	The\DT Bollywood\NNP of\IN Mumbai\NNP is\VBZ in\IN no\DT way\NN less\JJR than\IN European\NNP Hollywood\NNP .\.
htd8668	Mumbai\NNP is\VBZ the\DT gateway\NN and\CC commercial\JJ city\NN of\IN India\NNP .\.
htd8669	Although\IN Mumbai\NNP is\VBZ a\DT city\NN settled\VBN on\IN seven\CD shallow\JJ isles\NNS amalgamated\VBN together\RB .\.
htd8670	In\IN ancient\JJ times\NNS this\DT was\VBD the\DT residence\NN of\IN fishermen\NNS and\CC other\JJ tribes\NNS .\.
htd8671	These\DT tribes\NNS of\IN the\DT ancient\JJ times\NNS had\VBD themselves\PRP had\VBD named\VBN this\DT city\NN on\IN the\DT name\NN of\IN their\PRP$ worshipped\VBN goddess\NN Mumba\NNP .\.
htd8672	Compared\VBN to\TO other\JJ states\NNS of\IN India\NNP most\RBS industrial\JJ units\NNS are\VBP working\VBG in\IN Mumbai\NNP .\.
htd8673	Along\IN with\IN this\DT ,\, most\JJS traffic\NN of\IN the\DT foreign\JJ aeroplanes\NNS is\VBZ at\IN the\DT Mumbai\NNP Airport\NNP itself\PRP .\.
htd8674	The\DT busiest\JJS port\NN of\IN India\NNP is\VBZ also\RB here\RB in\IN Mumbai\NNP .\.
htd8675	From\IN daily\JJ use\NN items\NNS like\IN -\: cycle\NN to\TO cars\NNS ,\, and\CC from\IN packaged\VBN food\NN to\TO life\NN saving\NN drugs\NNS ,\, from\IN cosmetics\NNS to\TO dressing\VBG clothes\NNS are\VBP manufactured\VBN in\IN Mumbai\NNP .\.
htd8676	While\IN on\IN one\CD side\NN of\IN Mumbai\NNP city\NN is\VBZ the\DT enormous\JJ sea\NN with\IN depth\NN on\IN the\DT completely\RB opposite\JJ direction\NN are\VBP the\DT sky\NN touching\VBG high\JJ magnificent\JJ buildings\NNS .\.
htd8677	Traffic\NN system\NN also\RB in\IN Mumbai\NNP is\VBZ fine\JJ .\.
htd8678	In\IN Mumbai\NNP traffic\NN runs\VBZ one\CD way\NN .\.
htd8679	A\DT network\NN B\NN .\.NP .\.NP .\.NP .\: buses\NNS is\VBZ spread\VBN throughout\IN Mumbai\NNP .\.
htd8680	There\EX is\VBZ not\RB much\JJ crowd\NN in\IN the\DT buses\NNS of\IN Mumbai\NNP .\.
htd8681	Just\RB as\IN you\PRP sit\VBP on\IN the\DT seat\NN boarding\VBG the\DT bus\NN the\DT conductor\NN himself\PRP will\MD come\VB and\CC give\VB you\PRP the\DT ticket\NN of\IN your\PRP$ destination\NN .\.
htd8682	It\PRP is\VBZ neither\RB much\RB hot\JJ in\IN Mumbai\NNP nor\CC much\JJ cold\NN .\.
htd8683	Yes\RB ,\, there\EX is\VBZ no\DT fixity\NN of\IN rains\NNS in\IN Mumbai\NNP .\.
htd8684	Although\IN all\PDT the\DT festivals\NNS in\IN Mumbai\NNP are\VBP celebrated\VBN with\IN great\JJ fanfare\NN in\IN Mumbai\NNP but\CC the\DT festival\NN of\IN Ganesh\NNP Chaturthi\NNP is\VBZ celebrated\VBN with\IN special\JJ fanfare\NN .\.
htd8685	In\IN the\DT initiation\NN of\IN all\PDT the\DT works\NNS ,\, in\IN each\DT of\IN the\DT streets\NNS ,\, colonies\NNS of\IN Mumbai\NNP first\RB an\DT image\NN of\IN god\NN Ganapati\NNP is\VBZ created\VBN and\CC it\PRP is\VBZ worshipped\VBN .\.
htd8686	This\DT auspicious\JJ work\NN runs\VBZ throughout\IN 9\CD days\NNS in\IN Mumbai\NNP .\.
htd8687	These\DT days\NNS girls\NNS and\CC boys\NNS play\VBP Dandia\NNP heavily\RB in\IN Mumbai\NNP .\.
htd8688	On\IN the\DT tenth\NN day\NN Ganapati\NNP Ji\NNP is\VBZ worshipped\VBN to\TO come\VB back\RB again\RB next\JJ year\NN and\CC His\PRP$ statue\NN is\VBZ offered\VBN to\TO water\NN .\.
htd8689	Festival\NNP of\IN the\DT Muslims\NNPS ,\, Morram\NNP is\VBZ also\RB celebrated\VBN with\IN great\JJ fanfare\NN in\IN Mumbai\NNP .\.
htd8690	With\IN historical\JJ approach\NN too\RB ,\, Mumbai\NNP city\NN has\VBZ its\PRP$ own\JJ special\JJ place\NN .\.
htd8691	In\IN 1348\CD AD\NN the\DT Mumbai\NNP city\NN captured\VBN from\IN the\DT Hindus\NNPS remained\VBD in\IN the\DT hands\NNS of\IN the\DT Portuguese\NNP till\IN 1534\CD AD\NN .\.
htd8692	Till\IN 1625\CD AD\NNP the\DT Dutch\NNP ruled\VBD Mumbai\NNP .\.
htd8693	In\IN 1661\CD AD\NNP Charles\NNP the\DT Second\NNP got\VBD Mumbai\NNP city\NN as\IN gift\NN .\.
htd8694	In\IN 1665\CD AD\NNP British\NNP rulers\NNS took\VBD Mumbai\NNP in\IN their\PRP$ control\NN .\.
htd8695	In\IN 1668\CD AD\NNP East\NNP India\NNP Company\NNP achieved\VBD Mumbai\NNP city\NN at\IN a\DT rent\NN of\IN 10\CD pounds\NNS from\IN the\DT British\JJ rulers\NNS .\.
htd8696	In\IN 1708\CD AD\NNP Mumbai\NNP became\VBD primary\JJ commercial\JJ center\NN of\IN western\JJ India\NNP .\.
htd8697	In\IN 1833\CD AD\NN the\DT first\JJ textile\NN mill\NN was\VBD established\VBN in\IN Mumbai\NNP .\.
htd8698	In\IN 1857\CD AD\NN the\DT clouds\NNS of\IN freedom\NN fight\NN started\VBD hovering\VBG on\IN the\DT horizon\NN of\IN India\NNP .\.
htd8699	In\IN 1862\CD AD\NNP British\NNP rulers\NNS prepared\VBD a\DT scheme\NN of\IN bringing\VBG together\RB all\PDT the\DT seven\CD islands\NNS .\.
htd8700	In\IN the\DT past\NN ,\, Mumbai\NNP was\VBD residence\NN of\IN Kollis\NNP and\CC Dhivars\NNP .\.
htd8701	The\DT name\NN of\IN Mumbai\NNP later\RB became\VBD Bombay\NNP through\IN the\DT British\JJ .\.
htd8702	In\IN 26\CD January\NNP ,\, 1986\CD Bombay\NNP again\RB has\VBZ started\VBN to\TO be\VB known\VBN with\IN its\PRP$ old\JJ name\NN of\IN Mumbai\NNP .\.
htd8703	The\DT construction\NN of\IN the\DT Gateway\NNP of\IN India\NNP of\IN Mumbai\NNP was\VBD done\VBN in\IN 1911\CD AD\NN in\IN memory\NN of\IN the\DT arrival\NN of\IN George\NNP the\DT Fifth\NNP the\DT current\JJ ruler\NN of\IN England\NNP and\CC his\PRP$ wife\NN Queen\NNP Victoria\NNP .\.
htd8704	The\DT governor\NN of\IN Mumbai\NNP Lord\NNP Sidnum\NNP founded\VBD the\DT Gateway\NNP of\IN India\NNP on\IN 31\CD March\NNP ,\, 1913\CD AD\NNP and\CC on\IN 12\CD December\NNP 1924\CD AD\NNP the\DT Viceroy\NNP of\IN India\NNP Lord\NNP Reading\VBG inaugurated\VBD it\PRP .\.
htd8705	In\IN 1911\CD AD\NNP Emperor\NNP George\NNP the\DT Fifth\NNP and\CC Empress\NNP Mary\NNP came\VBD to\TO Dilli\NNP Durbar\NNP through\IN the\DT path\NN of\IN Gateway\NNP of\IN India\NNP .\.
htd8706	On\IN the\DT entrance\NN of\IN Gateway\NNP of\IN India\NNP the\DT statues\NNS of\IN two\CD great\JJ personalities\NNS like\IN Chhatrapati\NNP Shivaji\NNP and\CC Swami\NNP Vivekananda\NNP are\VBP installed\VBN .\.
htd8707	Jahangir\NNP Art\NNP Gallery\NNP auspiciously\RB started\VBD on\IN 21\CD January\NNP ,\, 1952\CD .\.
htd8708	These\DT days\NNS exhibition\NN of\IN modern\JJ painting\NN is\VBZ organized\VBN in\IN the\DT Jahangir\NNP Art\NNP Gallery\NNP .\.
htd8709	Prince\NNP of\IN Wales\NNP George\NNP the\DT Fifth\NNP had\VBD founded\VBN the\DT Magic\NNP House\NNP in\IN memory\NN of\IN the\DT first\JJ India\NNP visit\NN of\IN British\JJ prince\NN in\IN 1905\CD AD\NN .\.
htd8710	Magic\NNP House\NNP is\VBZ a\DT museum\NN of\IN historical\JJ items\NNS .\.
htd8711	Magic\NNP House\NNP a\DT unique\JJ blend\VB of\IN Indian\JJ and\CC British\JJ architecture\NN .\.
htd8712	Wellingdon\NNP Fountain\NNP located\VBD just\RB nearby\JJ is\VBZ a\DT unique\JJ and\CC unparalleled\JJ specimen\NN of\IN Hindu\NNP and\CC Muslim\NNP architecture\NN together\RB .\.
htd8713	Tourists\NNS come\VBP to\TO Magic\NNP House\NNP in\IN large\JJ numbers\NNS .\.
htd8714	The\DT museum\NN of\IN fish\NN named\VBN Taraporewala\NNP Aquarium\NNP was\VBD built\VBN in\IN 1951\CD AD\NNP .\: Fish\NN of\IN saline\NN and\CC sweet\JJ water\NN have\VBP been\VBN collected\VBN here\RB .\.
htd8715	The\DT Boot\NNP House\NNP established\VBD in\IN Kamla\NNP Nehru\NNP Park\NNP is\VBZ very\RB much\RB liked\VBN by\IN children\NNS .\.
htd8716	This\DT park\NN has\VBZ been\VBN named\VBN Kamla\NNP Nehru\NNP Park\NNP after\IN the\DT name\NN of\IN the\DT wife\NN of\IN first\JJ prime\JJ minister\NN of\IN India\NNP Jawaharlal\NNP Nehru\NNP .\.
htd8717	Kamla\NNP Nehru\NNP Park\NNP is\VBZ built\VBN on\IN Malabar\NNP hills\NNS .\.
htd8718	Kamla\NNP Nehru\NNP Park\NNP was\VBD constructed\VBN in\IN 1952\CD AD\NNP .\.
htd8719	Between\IN the\DT period\NN of\IN 1917\CD -\: 34\CD AD\NN the\DT Father\NNP of\IN the\DT Nation\NNP Mahatma\NNP Gandhi\NNP had\VBD stayed\VBN in\IN this\DT Manibhavan\NNP during\IN his\PRP$ journey\NN .\.
htd8720	Manibhawan\NNP has\VBZ also\RB been\VBN declared\VBN Gandhi\NNP Smarak\NNP in\IN the\DT form\NN of\IN national\JJ heritage\NN .\.
htd8721	Flora\NNP Fountains\NNPS is\VBZ a\DT major\JJ commercial\JJ center\NN of\IN Mumbai\NNP .\.
htd8722	Major\JJ bank\NN and\CC commercial\JJ offices\NNS are\VBP built\VBN around\IN Flora\NNP Fountains\NNPS .\.
htd8723	Flora\NNP Fountains\NNPS has\VBZ been\VBN named\VBN Hutatma\NNP Chowk\NNP .\.
htd8724	This\DT new\JJ name\NN has\VBZ been\VBN given\VBN in\IN honor\NN of\IN Sir\NNP Bartela\NNP Fares\NNS who\WP had\VBD been\VBN the\DT governor\NN of\IN Mumbai\NNP from\IN 1862\CD -\: 1867\CD .\.
htd8725	This\DT Afghan\NNP church\NN named\VBN St\NNP .\: John\NNP Church\NNP was\VBD constructed\VBN in\IN 1857\CD AD\NN .\.
htd8726	St\NNP .\: John\NNP Church\NNP was\VBD constructed\VBN in\IN memory\NN of\IN the\DT soldiers\NNS martyred\VBD in\IN the\DT Sindh\NNP Campaigning\NNP in\IN 1838\CD AD\NNP and\CC first\JJ Afghan\NNP war\NN in\IN 1843\CD AD\NN .\.
htd8727	Ganpati\NNP Pule\NNP is\VBZ a\DT hilly\JJ area\NN .\: It\PRP was\VBD named\VBN after\IN the\DT name\NN of\IN Lord\NNP Ganapati\NNP the\DT provider\NN of\IN riddhi-siddhi\NNS .\.
htd8728	Ganpati\NNP Pule\NNP can\MD be\VB reached\VBN easily\RB by\IN bus\NN .\.
htd8729	Dharamshalas\NNPS and\CC holiday\NN resorts\NNS of\IN M\NNP .\.NP .\.NP .\.NP .\: are\VBP also\RB available\JJ for\IN the\DT stay\NN of\IN tourists\NNS in\IN Ganpati\NNP Pule\NNP .\.
htd8730	Lonawala\NN city\NN has\VBZ been\VBN named\VBN the\DT name\NN of\IN a\DT lake\NN .\.
htd8731	Famous\NNP calm\JJ and\CC pure\JJ climate\NN Lonawala\NNP city\NN can\MD be\VB seen\VBN and\CC toured\VBN though\IN throughout\IN the\DT year\NN .\.
htd8732	Yet\RB the\DT time\NN from\IN October\NNP to\TO May\NNP is\VBZ excellent\JJ for\IN tour\NN and\CC visits\NNS in\IN Lonawala\NNP .\.
htd8733	The\DT view\NN of\IN dam\NN built\VBN in\IN 1911\CD -\: 13\CD is\VBZ also\RB worth\JJ viewing\VBG .\.
htd8734	The\DT length\NN of\IN this\DT dam\NN of\IN Lonawala\NNP is\VBZ 1356\CD .\: 36\CD m\NN .\.
htd8735	Kaivalyadham\NNP Ashram\NNP located\VBD near\IN just\RB Lonawala\NNP also\RB attract\VBP tourists\NNS towards\IN itself\PRP .\.
htd8736	Tourists\NNS wishing\VBG to\TO stay\VB in\IN Kaivalyadham\NNP Ashram\NNP can\MD stay\VB in\IN Hotel\NNP Deepak\NNP ,\, Adarsha\NNP Hotel\NNP ,\, Hotel\NNP Purohit\NNP etc\NN .\: according\VBG to\TO their\PRP$ convenience\NN .\.
htd8737	Khandala\NNP is\VBZ a\DT hilly\JJ area\NN .\.
htd8738	The\DT waterfall\NN of\IN Khandala\NNP falling\VBG from\IN a\DT height\NN of\IN 300\CD feet\NNS in\IN the\DT rainy\JJ season\NN though\IN hypnotises\NNS tourists\NNS ,\, but\CC it\PRP also\RB thrills\VBZ the\DT body\NN along\RB .\.
htd8739	Khandala\NNP can\MD be\VB reached\VBN through\IN bus\NN and\CC local\JJ train\NN .\.
htd8740	On\IN the\DT Mumbai\NNP -\: Pune\NNP national\JJ highway\NN on\IN the\DT Western\NNP Ghats\NNP at\IN a\DT height\NN of\IN 600\CD metres\NNS above\IN the\DT sea\NN level\NN Khandala\NNP .\.T charming\JJ complex\NN is\VBZ located\VBN .\.
htd8741	Khandala\NNP is\VBZ located\VBN at\IN a\DT distance\NN of\IN 67\CD and\CC 80\CD kms\NNS respectively\RB from\IN Puna\NNP and\CC Mumbai\NNP .\.
htd8742	Matheran\NNP of\IN Mumbai\NNP is\VBZ a\DT dense\JJ forest\NN .\.
htd8743	Matheran\NNP means\VBZ the\DT head\NN of\IN wood\NN .\.
htd8744	Its\PRP$ height\NN from\IN the\DT sea\NN level\NN is\VBZ 803\CD metres\NNS .\.
htd8745	The\DT voices\NNS of\IN wild\JJ animals\NNS are\VBP heard\VBN clearly\RB in\IN the\DT jungle\NN .\.
htd8746	There\EX are\VBP several\JJ tunnels\NNS in\IN Matheran\NNP forest\NN .\.
htd8747	The\DT climate\NN of\IN Matheran\NNP is\VBZ excellent\JJ for\IN health\NN .\.
htd8748	The\DT journey\NN from\IN Portupine\NNP and\CC Suisa\NNP in\IN the\DT north\JJ west\NN to\TO Mumbai\NNP is\VBZ full\JJ of\IN natural\JJ beauty\NN .\.
htd8749	Lake\NNP and\CC racecourse\NN in\IN Matheran\NNP are\VBP also\RB worth\JJ view\NN .\.
htd8750	Tourists\NNS wishing\VBG tour\NN and\CC visits\NNS can\MD board\NN local\JJ train\NN from\IN Mumbai\NNP V\NNP .\.NP .\: and\CC reach\VB first\JJ Narela\NNP and\CC then\RB from\IN here\RB boarding\VBG the\DT train\NN in\IN the\DT morning\NN ,\, completing\VBG a\DT journey\NN of\IN 2\CD hours\NNS reach\VBP Matheran\NNP .\.
htd8751	Matheran\NNP can\MD also\RB be\VB reached\VBN by\IN taxi\NN .\.
htd8752	Hues\NNP Mathil\NNP on\IN duty\NN in\IN 1850\CD had\VBD discovered\VBN this\DT charming\JJ Matheran\NNP Hill\NNP .\.
htd8753	One\CD can\MD stay\VB in\IN hotels\NNS like\IN Lord\NNP Central\NNP Hotel\NNP ,\, Hotel\NNP Rangoli\NNP ,\, Hope\NNP Haul\NNP Hotel\NNP ,\, Hotel\NNP Meghdoot\NNP ,\, Gujarat\NNP Bhavan\NNP etc\NN .\.
htd8754	Karla\NNP Cave\NNP is\VBZ located\VBN in\IN the\DT south\NN -\: east\JJ direction\NN at\IN a\DT distance\NN of\IN 126\CD kms\NNS .\.
htd8755	Reaching\VBG Karla\NNP Cave\NNP from\IN Lonawala\NNP is\VBZ convenient\JJ .\.
