ID	Value
htd14583	These\DT Buddhist\JJ monks\NNS absorbed\VBN in\IN chanting\NN follow\VBP five\CD thought\VBD pillars\NNS of\IN ancient\JJ belief\NN system\NN -\: Sravasti\NNP Yadin\NNP ,\, Dharmagupta\NNP ,\, Mahisaska\NNP ,\, Kasyapiya\NNP and\CC Mahasanghi\NNP .\.
htd14584	On\IN the\DT banks\NNS of\IN Swat\NNP 10\CD temples\NNS are\VBP situated\VBN .\.
htd14585	4\CD .\.D big\JJ cities\NNS are\VBP settled\VBN on\IN this\DT shore\NN .\.
htd14586	Manglapura\NNP situated\VBD at\IN the\DT left\JJ shore\NN has\VBZ stayed\VBN the\DT capital\NN for\IN majority\NN of\IN kings\NNS .\.
htd14587	At\IN a\DT distance\NN of\IN 1\CD mile\NN from\IN here\RB is\VBZ a\DT large\JJ stupa\NN .\.
htd14588	In\IN the\DT beliefs\NNS of\IN Bodhisattva\NNP when\WRB Buddha\NNP were\VBD staying\VBG here\RB as\IN Shanti\NNP Saint\NNP the\DT king\NN Kaali\NNP had\VBD cut\VBN his\PRP$ hands\NNS here\RB only\RB .\.
htd14589	At\IN a\DT distance\NN of\IN 50\CD -\: 52\CD miles\NNS towards\IN north\RB east\JJ from\IN Manglapura\NNP is\VBZ a\DT mountain\NN named\VBN Naaga\NNP Aplaala\NNP -LRB-\-LRB- which\WDT could\MD possibly\RB be\VB the\DT present\JJ Nanga\NNP Parbat\NNP -RRB-\-RRB- .\.
htd14590	Swat\NN river\NN emerges\VBZ from\IN here\RB .\.
htd14591	It\PRP is\VBZ a\DT belief\NN that\IN during\IN the\DT time\NN of\IN Kashyap\NNP Buddha\NNP it\PRP took\VBD birth\NN in\IN the\DT human\JJ form\NN named\VBN as\IN Kingki\NNP or\CC Gangi\NNP .\.
htd14592	He\PRP was\VBD blessed\VBN with\IN a\DT miraculous\JJ divine\JJ power\NN to\TO lessen\VB the\DT effect\NN of\IN the\DT poisonous\JJ dragon\NN -LRB-\-LRB- pardaar\FW naag\FW -RRB-\-RRB- .\.
htd14593	Local\JJ public\NN used\VBN to\TO gift\NN him\PRP grains\NNS for\IN an\DT entire\JJ year\NN .\.
htd14594	After\IN a\DT few\JJ years\NNS when\WRB people\NNS forgot\VBD to\TO give\VB him\PRP grains\NNS ,\, this\DT Kingki\NNP human\NN turned\VBD into\IN a\DT dragon\NN .\.
htd14595	From\IN whose\WP$ mouth\NN spewing\VBG fire\NN spoiled\VBD the\DT entire\JJ harvest\NN .\.
htd14596	Then\RB Lord\NNP Buddha\NNP incarnate\NN in\IN the\DT form\NN of\IN Shakya\NNP Tathagat\NNP with\IN the\DT help\NN of\IN Indra\NNP '\'' s\VBZ Vajra\NNP overpowered\VBD this\DT Dragon\NNP king\NN .\.
htd14597	Even\RB now\RB when\WRB every\DT 12\CD years\NNS this\DT Swat\NNP river\NN causes\VBZ a\DT calamity\NN spewing\VBG white\JJ foam\NN then\RB it\PRP is\VBZ considered\VBN the\DT wrath\NN of\IN the\DT dragon\NN king\NN .\.
htd14598	People\NNS come\VBP from\IN far\RB and\CC wide\RB to\TO see\VB Buddha\NNP '\POS s\VBZ footprints\NNS situated\VBN at\IN Nanga\NNP Parbat\NNP .\.
htd14599	In\IN the\DT north\JJ west\NN of\IN Moongkiyaali\NNP is\VBZ a\DT dark\JJ narrow\JJ valley\NN of\IN Sindhu\NNP .\.
htd14600	The\DT way\NN is\VBZ rocky\JJ and\CC sharp\JJ which\WDT I\PRP often\RB crossed\VBD with\IN the\DT help\NN of\IN ropes\NNS and\CC sometimes\RB with\IN swing\NN bridges\NNS made\VBN of\IN iron\NN chains\NNS .\.
htd14601	At\IN many\JJ places\NNS there\EX were\VBD covered\JJ foot\NN bridges\NNS hanging\VBG in\IN the\DT air\NN ,\, under\IN which\WDT the\DT river\NN flowed\VBD .\.
htd14602	After\IN walking\VBG about\RB 200\CD miles\NNS I\PRP reached\VBD Tallilo\NNP valley\NN .\.
htd14603	This\DT is\VBZ the\DT original\JJ place\NN of\IN Darhad\NNP tribe\NN where\WRB Daaril\NNP river\NN flows\NNS .\.
htd14604	Fa\SYM -\: Hien\NNP called\VBD this\DT valley\NN by\IN the\DT name\NN of\IN Tolley\NNP .\.
htd14605	Saw\VBD a\DT 100\CD foot\NN tall\JJ wooden\JJ statue\NN of\IN matrayi\NN bodhisattva\NN here\RB ,\, which\WDT a\DT sculptor\NN saint\NN by\IN the\DT name\NN of\IN Arhantmadhyantik\NNP made\VBD .\.
htd14606	It\PRP is\VBZ believed\VBN that\IN this\DT statue\NN has\VBZ traveled\VBN heaven\NN thrice\NN .\.
htd14607	After\IN crossing\VBG many\JJ river\NN valleys\NNS in\IN the\DT east\JJ of\IN Tallilo\NNP valley\NN .\.RP reached\VBD Polulo\NNP meaning\NN Bolor\NNP -LRB-\-LRB- Blatistan\NNP -RRB-\-RRB- with\IN the\DT support\NN of\IN Sindhu\NNP river\NN .\.
htd14608	The\DT perimeter\NN of\IN Baltistan\NNP is\VBZ 1000\CD miles\NNS .\.
htd14609	Surrounded\VBN by\IN snowy\JJ mountains\NNS from\IN all\DT four\CD sides\NNS ,\, spread\VBN in\IN east\JJ -\: west\NN ,\, baltistan\NN is\VBZ narrower\JJR from\IN north\NN -\: south\RB .\.
htd14610	Wheat\NN and\CC lentils\NNS are\VBP produced\VBN here\RB .\.
htd14611	Gold\NN and\CC silver\NN mines\NNS are\VBP also\RB here\RB .\.
htd14612	Gold\NNP has\VBZ been\VBN supplied\VBN from\IN here\RB to\TO other\JJ regions\NNS .\.
htd14613	The\DT climate\NN is\VBZ very\RB cold\JJ .\.
htd14614	People\NNS are\VBP rowdy\JJ in\IN behavior\NN .\.
htd14615	Tolerance\NN is\VBZ completely\RB lacking\VBG in\IN their\PRP$ behavior\NN .\.
htd14616	They\PRP are\VBP of\IN rowdy\NN and\CC of\IN banal\JJ mentality\NN .\.
htd14617	Wear\VB woollen\JJ clothes\NNS made\VBN from\IN their\PRP$ own\JJ hands\NNS .\.
htd14618	Their\PRP$ language\NN is\VBZ different\JJ from\IN India\NNP but\CC script\NN is\VBZ similar\JJ .\.
htd14619	In\IN Baltistan\NNP there\EX were\VBD 100\CD institutions\NNS then\RB wherein\VBP approximately\RB 1000\CD Buddhist\JJ monks\NNS must\MD have\VB been\VBN staying\VBG .\.
htd14620	There\EX was\VBD no\DT inclination\NN towards\IN religion\NN and\CC knowledge\NN .\.
htd14621	There\EX were\VBD completely\RB raw\JJ in\IN manner\NN .\.
htd14622	After\IN leaving\VBG Baltistan\NNP I\PRP went\VBD to\TO Gandhaar\NNP '\POS s\VBZ capital\NN Udakhand\NNP also\RB but\CC then\RB after\IN crossing\VBG Sindhu\NNP reached\VBD Takshila\NNP .\.
htd14623	The\DT width\NN of\IN Sindhu\NNP was\VBD half\PDT a\DT mile\NN .\.
htd14624	Any\DT traveller\NN while\IN crossing\VBG the\DT river\NN would\MD dedicate\VB any\DT important\JJ ingredient\NN to\TO the\DT waves\NNS of\IN the\DT Sindhu\NNP .\.
htd14625	The\DT state\NN of\IN takhshila\NN is\VBZ spread\VBN in\IN the\DT perimeter\NN of\IN 40\CD miles\NNS and\CC capital\NN area\NN 2\CD miles\NNS .\.
htd14626	Royal\NNP family\NN has\VBZ almost\RB perished\VBN .\.
htd14627	Thus\RB Government\NN officers\NNS keep\VBP fighting\VBG for\IN power\NN .\.
htd14628	The\DT land\NN of\IN Takshila\NNP is\VBZ completely\RB irrigated\VBN by\IN rivers\NNS ,\, laden\JJ with\IN flowers\NNS and\CC fruits\NNS and\CC fertile\JJ .\.
htd14629	The\DT climate\NN is\VBZ also\RB temperate\JJ .\.
htd14630	Natives\NNS are\VBP lively\JJ ,\, brave\VB and\CC believe\VB in\IN the\DT three\CD symbols\NNS of\IN Buddhism\NNP .\.
htd14631	Though\IN the\DT monastery\NN is\VBZ deserted\VBN and\CC monks\NNS very\RB few\JJ .\.
htd14632	Mahayaani\NNP Buddhists\NNPS stay\VBP here\RB .\.
htd14633	At\IN 14\CD miles\NNS north\RB of\IN Takshila\NNP is\VBZ the\DT pond\NN of\IN Nagaraaj\NNP Ilaapatra\NNP .\.
htd14634	The\DT description\NN of\IN the\DT holy\JJ water\NN pond\NN in\IN 100\CD steps\NNS circular\JJ shape\NN filled\VBN with\IN lotus\JJ flowers\NNS is\VBZ found\VBN in\IN the\DT Chinese\JJ Buddhist\JJ literature\NN a\DT lot\NN .\.
htd14635	My\PRP$ next\JJ halt\NN was\VBD Seemhapur\JJ state\NN situated\VBN in\IN the\DT south\NN east\RB at\IN around\IN 140\CD miles\NNS away\RB from\IN Takshila\NNP .\.
htd14636	Sindhu\NNP river\NN makes\VBZ this\DT kingdom\NN '\'' s\VBZ eastern\JJ border\NN .\.
htd14637	There\EX is\VBZ no\DT fixed\JJ king\NN for\IN this\DT kingdom\NN .\.
htd14638	This\DT kingdom\NN is\VBZ a\DT part\NN of\IN Kashmir\NNP only\RB .\.
htd14639	Natives\NNS are\VBP very\RB wild\JJ and\CC of\IN wild\JJ nature\NN .\.
htd14640	At\IN 9\CD miles\NNS south\RB from\IN seemhapur\JJ city\NN there\EX is\VBZ a\DT Ashoka\FW stupa\FW being\VBG made\VBN .\.
htd14641	There\EX are\VBP 10\CD ponds\NNS around\IN it\PRP wherein\JJ cobras\NNS and\CC fish\NN stay\NN .\.
htd14642	There\EX is\VBZ an\DT institution\NN as\RB well\RB which\WDT is\VBZ now\RB deserted\VBN .\.
htd14643	Digambar\NNP jain\NNP temple\NN is\VBZ here\RB only\RB .\.
htd14644	There\EX is\VBZ a\DT Hindu\JJ temple\NN nearby\RB .\.
htd14645	On\IN reaching\VBG 40\CD miles\NNS south\RB -\: east\JJ of\IN this\DT place\NN there\EX is\VBZ Manikyaala\NNP Buddhist\NNP stupa\NN where\WRB Buddha\NN guised\VBN as\IN Mahatsav\NNP Kumar\NNP gave\VBD his\PRP$ body\NN to\TO eat\VB to\TO a\DT hungry\JJ Cheetah\NNP .\.
htd14646	Plants\NNS growing\VBG in\IN this\DT place\NN are\VBP of\IN red\JJ color\NN and\CC red\JJ colored\VBN metal\NN comes\VBZ out\RP from\IN the\DT land\NN .\.
htd14647	Almost\RB 100\CD religion\NN followers\NNS stay\VBP here\RB .\.
htd14648	The\DT perimeter\NN of\IN Kashmir\NNP state\NN is\VBZ 1400\CD miles\NNS .\.
htd14649	Due\JJ to\TO being\VBG surrounded\VBN by\IN high\JJ snowy\JJ mountains\NNS from\IN all\DT sides\NNS this\DT state\NN has\VBZ always\RB been\VBN safe\JJ from\IN external\JJ attacks\NNS .\.
htd14650	Before\IN the\DT Mahabharata\NNP period\NN it\PRP was\VBD known\VBN as\IN Kashyapur\NNP .\.
htd14651	Rice\NNP farming\NN ,\, fruit\NN laden\JJ trees\NNS ,\, creatures\NNS like\IN cobras\NNS and\CC horses\NNS ,\, and\CC Kashmir\NNP '\POS s\VBZ valley\NN laden\JJ with\IN medicinal\JJ plants\NNS is\VBZ very\RB alluring\JJ .\.
htd14652	People\NNS say\VBP that\DT cobra\NN protects\VBZ the\DT Kashmir\NNP valley\NN .\.
htd14653	Therefore\RB the\DT natives\NNS here\RB are\VBP superior\JJ ,\, beautiful\JJ ,\, knowledge\NN seekers\NNS but\CC greedy\JJ than\IN people\NNS from\IN other\JJ states\NNS .\.
htd14654	To\TO safeguard\VB themselves\PRP from\IN harsh\JJ winter\NN they\PRP wear\VBP leather\NN cloths\NNS and\CC cover\VB their\PRP$ head\NN with\IN a\DT thin\JJ headgear\NN .\.
htd14655	In\IN the\DT entire\JJ valley\NN the\DT followers\NNS of\IN Buddhism\NNP stay\NN here\RB .\.
htd14656	100\CD monasteries\NNS are\VBP here\RB where\WRB 5000\CD monks\NNS stay\VBP .\.
htd14657	In\IN the\DT valley\NN there\EX are\VBP 4\CD stupa\NNS made\VBN by\IN Ashoka\NNP .\.
htd14658	The\DT lakes\NNS here\RB are\VBP a\DT part\NN of\IN the\DT ancient\JJ Naga\NNP lake\NN .\.
htd14659	Takka\JJ country\NN spread\VBN in\IN the\DT circumference\NN of\IN two\CD thousand\CD miles\NNS in\IN the\DT middle\NN of\IN Rajouri\NNP in\IN Vyas\NNP in\IN East\NNP or\CC West\NNP from\IN Vipasha\NNP is\VBZ a\DT part\NN of\IN Gurjar\NNP community\NN .\.
htd14660	This\DT is\VBZ the\DT country\NN of\IN Takka\NNP tribe\NN living\NN on\IN the\DT banks\NNS of\IN Chenab\NNP .\.
htd14661	At\IN some\DT time\NN its\PRP$ influence\NN was\VBD on\IN entire\JJ Punjab\NNP .\.
htd14662	Walking\VBG for\IN 2\CD days\NNS from\IN Rajouri\NNP crossing\VBG Chenab\NNP I\PRP reached\VBD Jammu\NNP -LRB-\-LRB- Jambu\NNP or\CC Jaipura\NNP -RRB-\-RRB- the\DT third\JJ day\NN .\.
htd14663	Reached\VBN sakal\JJ on\IN the\DT fourth\JJ day\NN .\.
htd14664	The\DT land\NN here\RB is\VBZ very\RB fertile\JJ .\.
htd14665	This\DT place\NN was\VBD not\RB famous\JJ only\RB in\IN the\DT form\NN of\IN rich\JJ rice\NN farming\NN but\CC also\RB famous\JJ for\IN gold\NN ,\, silver\NN ,\, bronze\NN ,\, iron\NN ,\, Mica\NNP '\POS s\VBZ alloy\NN '\'' Tivoi\NNP '\POS .\.
htd14666	In\IN the\DT perimeter\NN of\IN 600\CD miles\NNS Kullu\NNP province\NN is\VBZ surrounded\VBN by\IN mountains\NNS on\IN all\DT four\CD sides\NNS .\.
htd14667	The\DT main\JJ city\NN is\VBZ spread\VBN within\IN the\DT perimeter\NN of\IN 3\CD miles\NNS .\.
htd14668	Cunningham\NNP has\VBZ called\VBN Kullu\NNP '\POS s\VBZ old\JJ capital\NN Nagarkot\NNP and\CC present\JJ capital\NN as\IN Sultanpur\NNP .\.
htd14669	Kullu\NNP valley\NN is\VBZ fertile\JJ and\CC rich\JJ .\.
htd14670	Filled\VBN with\IN rich\JJ foliage\NN ,\, snowy\JJ mountains\NNS and\CC medicinal\JJ trees\NNS .\.
htd14671	Flowers\NNS and\CC fruits\NNS are\VBP in\IN abundance\NN .\.
htd14672	Gold\NNP ,\, silver\NN ,\, brass\NN ,\, and\CC quartz\NN are\VBP exploited\VBN .\.
htd14673	Climate\NN is\VBZ very\RB cold\JJ .\.
htd14674	Hail\NN and\CC snow\NN fall\VBP a\DT lot\NN .\.
htd14675	The\DT natives\NNS are\VBP normally\RB suffering\VBG from\IN Ghengha\NNP and\CC Gola\NNP disease\NN but\CC are\VBP justice\NN lovers\NNS and\CC daring\JJ .\.
htd14676	Look\VB rude\JJ and\CC dangerous\JJ .\.
htd14677	Surrounded\VBN by\IN mountains\NNS in\IN the\DT North\NNP ,\, situated\VBN between\IN Ganga\NNP in\IN the\DT east\JJ and\CC Yamuna\NNP in\IN the\DT west\NN Sughna\NNP area\NN lies\VBZ 100\CD km\NN east\JJ from\IN Sirmaur\NNP .\.
htd14678	I\PRP reached\VBD Kaalsi\NNP walking\VBG this\DT path\NN only\RB .\.
htd14679	I\PRP also\RB traveled\VBD through\IN the\DT deserted\VBN city\NN situated\VBN in\IN the\DT west\NN of\IN Yamuna\NNP .\.
htd14680	The\DT natives\NNS are\VBP true\JJ and\CC honest\JJ .\.
htd14681	Basically\RB believe\VB in\IN Hinduism\NNP .\.
htd14682	100\CD Hindu\NNP temples\NNS are\VBP here\RB .\.
htd14683	5\CD institutions\NNS of\IN Hinayan\JJ religion\NN are\VBP also\RB there\RB wherein\VB 1000\CD Buddhist\JJ monks\NNS stay\VBP .\.
htd14684	Here\RB Tathagta\NNP stupa\NN '\'' s\VBZ pure\JJ hair\NN and\CC nail\NN are\VBP kept\VBN preserved\VBN in\IN a\DT big\JJ stupa\NN .\.
htd14685	After\IN Tathagat\NNP Buddha\NNP '\POS s\VBZ attainment\NN of\IN Nirvana\NNP Hinduism\NNP again\RB started\VBD to\TO dominate\VB .\.
htd14686	I\PRP reached\VBD Mandaur\NNP after\IN crossing\VBG Ganga\NNP .\.
htd14687	Mandaur\NNP city\NN is\VBZ spread\VBN in\IN a\DT perimeter\NN of\IN 4\CD mile\NN and\CC Mandaur\NNP kingdom\NN in\IN 1200\CD miles\NNS .\.
htd14688	Climate\NN and\CC soil\NN suitable\JJ for\IN agriculture\NN and\CC residents\NNS are\VBP true\JJ and\CC honest\JJ .\.
htd14689	They\PRP are\VBP the\DT followers\NNS of\IN Hinduism\NNP and\CC Buddhism\NNP .\.
htd14690	This\DT is\VBZ the\DT kingdom\NN of\IN a\DT Kshudra\NNP king\NN who\WP keeps\VBZ faith\NN in\IN Hinduism\NNP .\.
htd14691	Approximately\RB 20\CD institutions\NNS are\VBP there\RB where\WRB 800\CD Buddhist\JJ monks\NNS stay\VBP .\.
htd14692	They\PRP are\VBP the\DT believers\NNS in\IN Mahayana\NNP and\CC Sarvastivad\NNP ideology\NN .\.
htd14693	Around\IN 50\CD Hindu\NNP temples\NNS are\VBP here\RB .\.
htd14694	1\CD mile\NN below\IN Mandaur\NNP region\NN is\VBZ one\CD institution\NN where\WRB 50\CD Buddhist\JJ monks\NNS stay\VBP .\.
htd14695	Sometime\RB ago\IN here\RB a\DT scholar\NN named\VBN Gunaprabhu\NNP had\VBD created\VBN Tatvavibhanjanshastra\NNP .\.
htd14696	At\IN a\DT small\JJ distance\NN of\IN this\DT place\NN is\VBZ another\DT institution\NN wherein\IN 200\CD Hinayan\NNP monks\NNS stay\VBP .\.
htd14697	Sanghbhadra\NNP died\VBD here\RB who\WP created\VBD Abhidharmoksha\NNP in\IN opposition\NN to\TO Vibhashikavichaar\NNP .\.
htd14698	There\EX are\VBP many\JJ myths\NNS about\IN Sanghbhadra\NNP of\IN which\WDT his\PRP$ meetings\NNS with\IN Bodhisattva\NNP and\CC removing\VBG doubts\NNS regarding\VBG different\JJ opinions\NNS and\CC differences\NNS are\VBP the\DT main\NN .\.
htd14699	The\DT remains\NNS of\IN Sanhgbhadra\NNP are\VBP kept\VBN safe\JJ here\RB by\IN making\VBG a\DT Stupa\NNP .\.
htd14700	Near\IN this\DT monastery\NN tomb\NN of\IN a\DT Buddhist\JJ scholar\NN named\VBN Vimalmitra\NNP is\VBZ also\RB there\RB .\.
htd14701	Vimalmitra\NNP was\VBD a\DT resident\NN of\IN Kashmir\NNP who\WP studied\VBD the\DT main\JJ ideas\NNS and\CC books\NNS of\IN Buddhism\NNP while\IN on\IN a\DT tour\NN of\IN India\NNP .\.
htd14702	His\PRP$ magnificence\NN of\IN knowledge\NN was\VBD such\JJ that\IN at\IN the\DT time\NN of\IN his\PRP$ death\NN earth\NN tore\VBD itself\PRP to\TO entomb\VB him\PRP .\.
htd14703	In\IN the\DT North\NNP of\IN Brahmpur\NNP state\NN situated\VBN in\IN the\DT middle\NN of\IN snowy\JJ mountains\NNS is\VBZ the\DT state\NN named\VBN Suvarn\NNP Gotra\NNP -LRB-\-LRB- Bhotantik\NNP -RRB-\-RRB- .\.
htd14704	High\JJ quality\NN gold\NN come\VBN from\IN here\RB .\.
htd14705	Spread\NN from\IN west\NN towards\IN east\JJ the\DT ruler\NN of\IN this\DT state\NN is\VBZ a\DT woman\NN but\CC woman\NN ruler\NN '\'' s\VBZ husband\NN is\VBZ also\RB known\VBN as\IN ruler\NN .\.
htd14706	Rule\NNP is\VBZ in\IN the\DT hand\NN of\IN the\DT woman\NN .\.
htd14707	Men\NN fight\NN wars\NNS .\.
htd14708	This\DT state\NN is\VBZ divided\VBN into\IN two\CD parts\NNS east\JJ and\CC west\NN .\.
htd14709	Winter\NNP crop\NN of\IN wheat\NN is\VBZ sown\VBN here\RB .\.
htd14710	Many\JJ sheep\NN are\VBP reared\VBN here\RB .\.
htd14711	Horses\NNS are\VBP also\RB in\IN enough\JJ numbers\NNS .\.
htd14712	The\DT climate\NN is\VBZ very\RB cold\JJ .\.
htd14713	Residents\NNS are\VBP active\JJ and\CC fragile\JJ .\.
htd14714	In\IN the\DT east\JJ of\IN this\DT state\NN lies\VBZ Tibet\NNP and\CC Khutan\NNP in\IN the\DT north\NN .\.
htd14715	In\IN the\DT west\NN of\IN this\DT state\NN lies\VBZ the\DT border\NN of\IN Sampaha\NNP ,\, Malaha\NNP -LRB-\-LRB- present\JJ Himachal\NNP Pradesh\NNP -RRB-\-RRB- .\.
htd14716	On\IN going\VBG 80\CD miles\NNS south\RB -\: east\JJ from\IN Govishaan\NNP lies\VBZ Ahik\NNP state\NN .\.
htd14717	In\IN Mahabharata\NNP it\PRP has\VBZ been\VBN said\VBD as\IN Ahichhatra\NNP which\WDT was\VBD the\DT capital\NN of\IN Northern\NNP Paanchal\NNP state\NN -LRB-\-LRB- present\JJ Rehulkhand\NNP -RRB-\-RRB- .\.
htd14718	Ahik\JJ capital\NN area\NN -LRB-\-LRB- present\JJ Bareily\NNP -RRB-\-RRB- is\VBZ spread\VBN in\IN three\CD to\TO four\CD miles\NNS .\.
htd14719	Climate\NN is\VBZ temperate\JJ and\CC suitable\JJ for\IN wheat\NN farming\NN .\.
htd14720	Natives\NNS are\VBP true\JJ ,\, honest\JJ but\CC clever\JJ .\.
htd14721	9\CD temples\NNS of\IN 300\CD different\JJ idols\NNS are\VBP here\RB .\.
htd14722	There\EX are\VBP 10\CD institutions\NNS also\RB where\WRB 1000\CD monks\NNS stay\VBP .\.
htd14723	I\PRP crossed\VBD the\DT Ganga\NNP near\IN Sahawar\NNP by\IN walking\VBG as\RB much\RB as\IN 50\CD miles\NNS from\IN Ahik\NNP via\IN Strangjikhera\NNP and\CC went\VBD towards\IN the\DT city\NN of\IN great\JJ astronomer\NN Barah\NNP Mihir\NNP ,\, Kapitha\NNP .\.
htd14724	The\DT beginning\NN of\IN Christian\JJ missionaries\NNS going\VBG to\TO Himalayan\JJ and\CC Tibetan\JJ areas\NNS started\VBN in\IN the\DT first\JJ decade\NN of\IN 17th\JJ century\NN .\.
htd14725	But\CC Antonio\NNP de\IN Andrade\NNP had\VBD the\DT fortune\NN of\IN going\VBG to\TO Gunge\NNP of\IN Western\NNP Tibet\NNP or\CC Nari\NNP Kharsam\NNP region\NN i\FW .\.YM .\: Sutlej\NNP Valley\NNP as\IN the\DT first\RB European\JJ .\.
htd14726	In\IN march\NN 1624\CD walking\NN from\IN Agra\NNP after\IN traveling\VBG Himalayan\JJ area\NN in\IN may\MD -\: June\NNP -\: July\NNP he\PRP reached\VBD Chhapraang\NNP in\IN early\JJ August\NNP and\CC there\RB from\IN had\VBD reached\VBN back\RP Agra\NNP in\IN November\NNP 1624\CD .\.
htd14727	In\IN June\NNP 1625\CD he\PRP again\RB headed\VBD for\IN Chhaprang\NNP from\IN Agra\NNP .\.
htd14728	In\IN April\NNP 1626\CD he\PRP got\VBD the\DT first\JJ church\NN made\VBD .\.
htd14729	This\DT year\NN he\PRP returned\VBD to\TO Agra\NNP .\.
htd14730	Then\RB other\JJ priests\NNS went\VBD there\RB .\.
htd14731	There\EX along\IN with\IN the\DT King\NNP many\JJ Tibetans\NNS had\VBD adapted\VBN Christianity\NNP .\.
htd14732	But\CC in\IN the\DT coup\NN of\IN 1630\CD the\DT converted\JJ king\NN and\CC other\JJ people\NNS were\VBD punished\VBN .\.
htd14733	Here\RB is\VBZ presented\VBN the\DT first\JJ journey\NN of\IN Andre\NNP which\WDT took\VBD place\NN from\IN Agra\NNP and\CC Chhaprang\NNP via\IN Haridwar\NNP ,\, Srinagar\NNP ,\, Badrinaath\NNP and\CC Mana\NNP Pass\NNPS .\.
htd14734	For\IN many\JJ days\NNS I\PRP kept\VBD waiting\VBG for\IN a\DT caravan\NN or\CC an\DT opportunity\NN so\IN that\IN I\PRP could\MD enter\VB Tibet\NNP .\.
htd14735	At\IN this\DT time\NN only\RB was\VBD told\VBN that\IN the\DT king\NN of\IN Srinagar\NNP has\VBZ given\VBN orders\NNS to\TO end\VB my\PRP$ journey\NN correctly\RB .\.
htd14736	I\PRP collected\VBD more\JJR information\NN about\IN route\NN ,\, whether\IN and\CC obstacles\NNS set\VBN for\IN Tibet\NNP with\IN 2\CD Christian\JJ mates\NNS and\CC a\DT guide\NN from\IN Mana\NNP .\.
htd14737	For\IN two\CD days\NNS we\PRP kept\VBD walking\VBG swiftly\RB but\CC on\IN the\DT third\JJ day\NN local\JJ people\NNS came\VBD and\CC stopped\VBD here\RB who\WP were\VBD sent\VBN by\IN the\DT state\NN officer\NN of\IN this\DT area\NN .\.
htd14738	The\DT path\NN was\VBD more\RBR difficult\JJ ahead\RB .\.
htd14739	The\DT snow\NN was\VBD many\JJ feet\NNS deep\JJ .\.
htd14740	At\IN times\NNS we\PRP were\VBD in\IN snow\NN till\IN chest\NN and\CC at\IN times\NNS till\IN shoulders\NNS .\.
htd14741	At\IN times\NNS we\PRP would\MD fully\RB stretch\VB on\IN snow\NN and\CC move\VB our\PRP$ hands\NNS and\CC legs\NNS .\.
htd14742	The\DT journey\NN continued\VBD till\IN the\DT time\NN we\PRP reached\VBD the\DT top\NN of\IN the\DT mountain\NN .\.
htd14743	Saraswati\JJ river\NN takes\VBZ birth\NN from\IN a\DT snowy\JJ pond\NN here\RB .\.
htd14744	This\DT was\VBD the\DT source\NN of\IN Ganga\NNP -\: Alaknanda\NNP .\.
htd14745	The\DT water\NN of\IN next\JJ stream\NN would\MD go\VB towards\IN Tibet\NNP ,\, means\VBZ in\IN Sutlej\NNP river\NN .\.
htd14746	Downslide\NNP began\VBD from\IN here\RB and\CC one\CD river\NN came\VBD down\RB towards\IN Tholling\NNP -LRB-\-LRB- Totling\NNP -RRB-\-RRB- .\.
htd14747	Tibet\NNP '\POS s\VBZ vast\JJ plateau\NN was\VBD in\IN front\NN of\IN us\PRP .\.
htd14748	Due\JJ to\TO continuous\JJ snowfall\NN and\CC continuous\JJ walking\NN in\IN snow\NN our\PRP$ eyes\NNS were\VBD feeling\VBG a\DT lot\NN of\IN pain\NN .\.
htd14749	This\DT was\VBD snow\NN blindness\NN .\.
htd14750	the\DT way\NN couldn\NN '\'' t\NN be\VB seen\VBN properly\RB .\.
htd14751	We\PRP could\MD return\VB to\TO Mana\NNP in\IN 6\CD days\NNS .\.
htd14752	We\PRP could\MD return\VB back\RB to\TO Mana\NNP in\IN 6\CD days\NNS .\.
htd14753	Both\DT my\PRP$ mates\NNS were\VBD actually\RB tired\VBN and\CC filled\VBN with\IN pessimism\NN .\.
htd14754	I\PRP could\MD not\RB move\VB ahead\RB and\CC neither\RB my\PRP$ mates\NNS could\MD return\VB back\RB without\IN me\PRP .\.
htd14755	3\CD days\NNS later\RB a\DT Bhotiya\NNP from\IN Mana\NNP came\VBD in\IN our\PRP$ search\NN who\WP was\VBD sent\VBN by\IN the\DT villagers\NNS .\.
htd14756	Due\JJ to\TO the\DT fear\NN that\IN Mana\NNP people\NNS should\MD not\RB be\VB held\VBN responsible\JJ for\IN the\DT possible\JJ mishap\NN in\IN our\PRP$ Tibet\NNP journey\NN .\.
htd14757	Three\CD days\NNS later\RB were\VBD successful\JJ in\IN making\VBG a\DT temporary\JJ dwelling\NN in\IN a\DT cave\NN and\CC had\VBD reached\VBN here\RB only\RB with\IN Manuel\NNP Marquez\NNP .\.
htd14758	Melting\VBG of\IN snow\NN was\VBD waited\VBN for\IN .\.
htd14759	When\WRB it\PRP was\VBD time\NN to\TO walk\VB we\PRP all\DT were\VBD the\DT victims\NNS of\IN Snow\NNP blindness\NN .\.
htd14760	When\WRB the\DT local\JJ king\NN received\VBD the\DT news\NN of\IN our\PRP$ arrival\NN from\IN Tibet\NNP then\RB menand\VBD horses\NNS reached\VBN and\CC this\DT way\NN in\IN the\DT beginning\NN of\IN August\NNP 1624\CD I\PRP reached\VBD Chhaprang\NNP in\IN the\DT form\NN of\IN first\RB European\JJ .\.
