ID	Value
htd2554	Devotees\NNS from\IN various\JJ districts\NNS come\VBN to\TO Dukhiya\NNP Mahadev\NNP for\IN the\DT sight-liturgy\NN .\.
htd2555	Tourist\NNP places\NNS of\IN Sahibganj\NNP district\NN .\.
htd2556	Situated\VBN at\IN maximum\JJ distance\NN from\IN capital\NN of\IN Jharkhand\NNP is\VBZ the\DT Sahibganj\NNP district\NN which\WDT is\VBZ settled\VBN on\IN bank\NN of\IN river\NN Ganges\NNP .\.
htd2557	Botanical\JJ fossils\NNS are\VBP in\IN abundance\NN in\IN Sahibganj\NNP district\NN which\WDT have\VBP been\VBN kept\VBN safe\JJ .\.
htd2558	A\DT fossil\JJ park\NN will\MD be\VB built\VBN having\VBG preserved\VBN all\PDT these\DT fossils\NNS in\IN one\CD place\NN in\IN which\WDT these\DT fossils\NNS will\MD be\VB collected\VBN in\IN a\DT museum\NN in\IN natural\JJ condition\NN .\.
htd2559	There\EX are\VBP many\JJ temples\NNS near\IN Sahibganj\NNP for\IN pilgrims\NNS .\.
htd2560	The\DT Shiva\NNP temple\NN in\IN Barhait\NNP ,\, Binduvasini\NNP Temple\NNP near\IN Barharwa\NNP railway\NN station\NN ,\, Shukravasini\NNP Temple\NNP in\IN Mirzapur\NNP village\NN ,\, besides\IN a\DT holy\JJ place\NN the\DT Raksisthan\NNP of\IN tribes\NNS and\CC people\NNS of\IN the\DT other\JJ class\NN are\VBP in\IN the\DT Sahibganj\NNP .\.
htd2561	The\DT footprints\NNS of\IN Chaitanya\NNP Mahaprabhu\NNP are\VBP preserved\VBN here\RB in\IN Kanhaiyasthan\NNP .\.
htd2562	The\DT only\JJ bird\NN sanctuary\NN of\IN Bihar\NNP and\CC Jharkhand\NNP .\.
htd2563	Under\IN Udhwa\NNP block\NN of\IN Sahibganj\NNP district\NN the\DT bird\NN lake\NN sanctuary\NN proclaimed\VBN by\IN Bihar\NNP Government\NNP in\IN 1998\CD has\VBZ become\VBN a\DT center\NN of\IN attraction\NN .\.
htd2564	In\IN November\NNP ,\, December\NNP in\IN months\NNS of\IN winter\NN season\NN foreign\JJ birds\NNS arrive\VBP on\IN the\DT bird\NN lake\NN sanctuary\NN .\.
htd2565	Currently\RB this\DT is\VBZ the\DT only\RB one\CD bird\NN sanctuary\NN lake\NN in\IN whole\JJ Bihar\NNP and\CC Jharkhand\NNP .\.
htd2566	The\DT bird\NN sanctuary\NN lake\NN was\VBD spread\VBN on\IN 565\CD hectares\NNS .\.
htd2567	But\CC currently\RB the\DT bird\NN sanctuary\NN lake\NN has\VBZ reduced\VBN to\TO only\RB 200\CD hectares\NNS .\.
htd2568	Jama\NNP Masjid\NNP is\VBZ the\DT center\NN of\IN attraction\NN .\.
htd2569	Sahibganj\NNP is\VBZ the\DT only\JJ district\NN which\WDT is\VBZ inhabited\VBN on\IN bank\NN of\IN the\DT Ganges\NNP .\.
htd2570	One\CD of\IN the\DT historic\JJ ,\, sight\NN worthy\JJ and\CC spiritual\JJ places\NNS of\IN Sahibganj\NNP the\DT Rajmahal\NNP is\VBZ located\VBN 30\CD kilometres\NNS east\JJ of\IN district\NN headquarters\NN .\.
htd2571	Rajmahal\JJ district\NN has\VBZ the\DT distinction\NN of\IN being\VBG the\DT capital\NN of\IN Bengal\NNP from1592\CD to\TO 1602\CD and\CC 1639\CD -1660\CD .\.
htd2572	One\CD side\NN of\IN Rajmahal\NNP is\VBZ the\DT inaccessible\JJ Rajmahal\NNP Hill\NNP ,\, the\DT other\JJ side\NN the\DT Ganges\NNP ,\, therefore\RB from\IN security\NN perspective\NN Raja\NNP Man\NNP Singh\NNP located\JJ capital\NN of\IN Bengal\NNP province\NN in\IN Rajmahal\NNP having\VBG removed\VBN from\IN Gaur\NNP .\.
htd2573	One\CD of\IN the\DT historical\JJ sight\NN worthy\JJ and\CC spiritual\JJ places\NNS of\IN Rajmahal\NNP is\VBZ Jama\NNP Masjid\NNP too\RB .\.
htd2574	Jama\NNP Masjid\NNP at\IN Mangalhat\NNP Rajmahal\NNP district\NN is\VBZ spread\VBN over\IN wide\JJ territory\NN of\IN 5\CD acres\NNS in\IN which\WDT there\EX are\VBP 5\CD domes\NNS and\CC 5\CD towers\NNS but\CC the\DT tower\NN of\IN north\NN has\VBZ crashed\VBN .\.
htd2575	Among\IN important\JJ sight\NN worthy\JJ places\NNS --\: Sangladan\NNP -LRB-\-LRB- large\JJ stone\NN veranda\NN -RRB-\-RRB- ,\, Akabari\NNP Masjid\NNP ,\, Tomb\NNP of\IN Maina-Bibi\NNP ,\, Tomb\NNP of\IN Miran\NNP etcetera\NN are\VBP famous\JJ .\.
htd2576	Udhwa\JJ village\NN is\VBZ situated\VBN along\IN the\DT Ganges\NNP that\WDT is\VBZ 10\CD km\NN south\NN --\: east\JJ of\IN Rajmahal\NNP .\.
htd2577	Udhwa\JJ village\NN is\VBZ of\IN historical\JJ importance\NN .\.
htd2578	The\DT Kanhaiyasthan\NNP temple\NN is\VBZ located\VBN 13\CD km\NN north\NN --\: west\NN of\IN Rajmahal\JJ town\NN on\IN the\DT bank\NN of\IN Ganges\NNP in\IN which\WDT the\DT idol\NN of\IN Lord\NNP Sri\NNP Krishna\NNP is\VBZ installed\VBN .\.
htd2579	It\PRP is\VBZ said\VBD that\IN Chaitanya\NNP Mahaprabhu\NNP stayed\VBD in\IN the\DT Kanhaiyasthan\NNP temple\NN while\IN returning\VBG from\IN Bengal\NNP and\CC he\PRP had\VBD direct\JJ sighting\NN of\IN Sri\NNP Krishna\NNP .\.
htd2580	Joy\NNP of\IN the\DT comely\JJ look\NN of\IN scene\NN of\IN the\DT Ganges\NNP '\POS bank\NN being\VBG mixed\VBN with\IN reverence\NN gives\VBZ some\DT supernatural\JJ experience\NN .\.
htd2581	Rampur\NNP village\NN is\VBZ located\VBN 3\CD km\NN north\NN of\IN the\DT railway\NN station\NN named\VBN Sankari\NNP Gali\NNP .\.
htd2582	The\DT tomb\NN of\IN a\DT Muslim\NNP saint\NN is\VBZ on\IN a\DT 8\CD feet\NNS high\JJ mound\NN in\IN Rampur\NNP village\NN .\.
htd2583	It\PRP is\VBZ said\VBD that\IN there\EX are\VBP ruins\NNS of\IN a\DT Shiva\NNP --\: Parvati\NNP temple\NN within\IN this\DT high\JJ mound\NN .\.
htd2584	The\DT brick\NN gate\NN in\IN the\DT entrance\NN of\IN this\DT tomb\NN and\CC the\DT shape\NN of\IN the\DT stone\NN door\NN gives\VBZ the\DT impression\NN of\IN that\DT Shiva\NNP temple\NN .\.
htd2585	The\DT Shivgadi\NNP place\NN is\VBZ located\VBN 8\CD km\NN north\NN of\IN Barhait\NNP in\IN the\DT Rajmahal\NNP subdivision\NN and\CC is\VBZ surrounded\VBN by\IN hills\NNS on\IN three\CD sides\NNS .\.
htd2586	The\DT Mangalhat\NNP village\NN is\VBZ located\VBN 10\CD km\NN west\NN of\IN Rajmahal\NNP and\CC is\VBZ rich\JJ with\IN its\PRP$ inheritances\NNS .\.
htd2587	There\EX are\VBP a\DT temple\NN and\CC a\DT mosque\NN built\VBN by\IN Man\NNP Singh\NNP in\IN Mangalhat\NNP .\.
htd2588	The\DT temple\NN is\VBZ small\JJ while\IN the\DT mosque\NN is\VBZ big\JJ .\.
htd2589	A\DT village\NN named\VBN Sankari\NNP Gali\NNP is\VBZ located\VBN on\IN the\DT loop\NN line\NN of\IN the\DT Eastern\NNP Railway\NNP .\.
htd2590	This\DT village\NN was\VBD of\IN strategic\JJ importance\NN in\IN ancient\JJ times\NNS .\.
htd2591	As\IN the\DT name\NN makes\VBZ clear\JJ this\DT place\NN between\IN Rajmahal\NNP Hills\NNP and\CC river\NN Ganges\VBZ as\IN a\DT narrow\JJ plane\NN land\NN is\VBZ situated\VBN in\IN the\DT shape\NN of\IN the\DT gateway\NN of\IN Bengal\NNP .\.
htd2592	This\DT place\NN is\VBZ witness\NN to\TO many\JJ terrible\JJ wars\NNS too\RB .\.
htd2593	Tourist\NNP places\NNS of\IN Dhanbad\NNP district\NN .\.
htd2594	Famous\NNP by\IN the\DT name\NN of\IN coal\NN city\NN Dhanbad\NNP is\VBZ said\VBN to\TO be\VB the\DT coal\NN capital\NN of\IN India\NNP .\.
htd2595	Dhanbad\NNP is\VBZ counted\VBN among\IN the\DT 100\CD cities\NNS developing\VBG by\IN the\DT fastest\JJS speed\NN in\IN the\DT world\NN .\.
htd2596	Coal\NN mines\NNS ,\, High\NNP Technology\NNP and\CC Research\NNP Institute\NNP ,\, natural\JJ sights\NNS are\VBP attractions\NNS of\IN Dhanbad\NNP industrial\JJ town\NN .\.
htd2597	Dhanbad\NNP has\VBZ abundance\NN of\IN nature\NN provided\VBD mineral\NN resources\NNS .\.
htd2598	Most\JJS of\IN industries\NNS of\IN Dhanbad\NNP are\VBP based\VBN on\IN coal\NN cleaning\NN and\CC coke\NN making\NN .\.
htd2599	The\DT world\NN famous\JJ Indian\JJ School\NN of\IN Mines\NNP is\VBZ located\VBN in\IN Dhanbad\NNP .\.
htd2600	The\DT naturally\RB created\VBN Topchanchi\NNP lake\NN is\VBZ surrounded\VBN by\IN the\DT sanctuary\NN .\.
htd2601	There\EX is\VBZ a\DT temple\NN of\IN Goddess\NNP Durga\NNP in\IN the\DT middle\NN of\IN Dhanbad\NNP town\NN which\WDT is\VBZ known\VBN by\IN name\NN of\IN Shakti\NNP Mandir\NNP .\.
htd2602	Thousands\NNS of\IN devotees\NNS come\VBP for\IN the\DT sight-worship\NN in\IN the\DT Shakti\NNP Mandir\NNP daily\RB .\.
htd2603	Sindri\NNP is\VBZ situated\VBN 30\CD km\NN south\NN of\IN Dhanbad\NNP almost\RB on\IN the\DT border\NN of\IN Bengal\NNP where\WRB is\VBZ the\DT famous\JJ Fertiliser\NNP factory\NN of\IN the\DT country\NN and\CC is\VBZ the\DT institute\NN named\VBD the\DT Birla\NNP Institute\NNP of\IN Technology\NNP too\RB .\.
htd2604	Panchet\NNP is\VBZ situated\VBN 54\CD km\NN south\NN -\: east\JJ of\IN Dhanbad\NNP and\CC 9\CD km\NN south\NN of\IN Chirkunda\NNP .\.
htd2605	Panchet\NNP is\VBZ a\DT hilly\JJ terrain\NN through\IN where\WRB flows\VBZ the\DT river\NN Damodar\NNP .\.
htd2606	A\DT 60\CD metres\NNS high\JJ and\CC 2250\CD metres\NNS long\JJ dam\NN has\VBZ been\VBN constructed\VBN on\IN river\NN Damodar\NNP which\WDT is\VBZ known\VBN by\IN the\DT name\NN of\IN Panchet\NNP Dam\NNP .\.
htd2607	15000\CD lakh\JJ cubic\JJ metre\NN water\NN gathers\VBZ in\IN the\DT Reservoir\NNP of\IN Panchet\NNP Dam\NNP .\.
htd2608	12\CD .\.D megawatts\NNS hydroelectricity\NN is\VBZ produced\VBN in\IN the\DT Panchet\NNP Dam\NNP which\WDT is\VBZ the\DT center\NN of\IN attraction\NN owing\VBG to\TO its\PRP$ beautiful\JJ view\NN .\.
htd2609	About\IN 2\CD .\.D lakh\JJ hectares\NNS of\IN land\NN gets\VBZ irrigated\VBN from\IN water\NN of\IN Panchet\NNP Dam\NNP .\.
htd2610	Tourist\NNP places\NNS of\IN Bokaro\NNP .\.
htd2611	Bokaro\NN steel\NN city\NN is\VBZ also\RB called\VBN the\DT Ispatnagar\NNP .\.
htd2612	Before\IN Bokaro\NNP was\VBD a\DT village\NN named\VBN Marafari\NNP but\CC with\IN the\DT support\NN of\IN the\DT Government\NN of\IN India\NNP and\CC Russia\NNP under\IN the\DT Steel\NNP Authority\NNP of\IN India\NNP the\DT Bokaro\NNP Steel\NNP Plant\NNP was\VBD constructed\VBN at\IN this\DT place\NN .\.
htd2613	Bokaro\NNP Steel\NNP Plant\NNP has\VBZ been\VBN established\VBN in\IN 1964\CD but\CC since\IN 1974\CD ,\, after\IN ten\CD years\NNS ,\, the\DT production\NN has\VBZ been\VBN initiated\VBN .\.
htd2614	Tenughat\NNP Dam\NNP is\VBZ one\CD big\JJ dam\NN built\VBN on\IN river\NN Damodar\NNP north\NN of\IN Petarwar\NNP under\IN Bokaro\NNP district\NN .\.
htd2615	The\DT height\NN of\IN Tenughat\NNP Dam\NNP is\VBZ 166\CD feet\NNS and\CC water\NN quantity\NN of\IN the\DT large\JJ dam\NN seems\VBZ unfathomable\JJ in\IN 30\CD square\JJ km\NN .\.
htd2616	Water\NNP of\IN Tenughat\NNP Dam\NNP gets\VBZ applied\VBN for\IN use\NN of\IN the\DT Bokaro\NNP Steel\NNP Plant\NNP through\IN 29\CD km\NN long\JJ canal\NN .\.
htd2617	Bokaro\NNP Thermal\JJ Station\NNP situated\VBD at\IN the\DT confluence\NN of\IN Bokaro\NNP and\CC Konar\NNP rivers\NNS is\VBZ also\RB known\VBN as\IN West\NNP Bokaro\NNP .\.
htd2618	A\DT thermal\JJ power\NN house\NN was\VBD established\VBN in\IN 1953\CD by\IN the\DT Damodar\NNP Valley\NNP Corporation\NNP in\IN West\NNP Bokaro\NNP .\.
htd2619	About\IN 2\CD .\: 25\CD lakh\JJ kilowatts\NNS of\IN electricity\NN gets\VBZ produced\VBN in\IN this\DT thermal\JJ power\NN house\NN .\.
htd2620	Tourist\NNP places\NNS of\IN Chatra\NNP district\NN .\.
htd2621	Bhaduli\JJ village\NN is\VBZ in\IN Itkhori\NNP block\NN of\IN Chatra\NNP district\NN where\WRB the\DT ancient\JJ temple\NN of\IN Mother\NNP Bhadrakali\NNP is\VBZ located\VBN .\.
htd2622	The\DT statue\NN chiselled\VBD in\IN only\RB one\CD block\NN of\IN stone\NN is\VBZ four\CD and\CC half\JJ feet\NNS high\JJ ,\, two\CD and\CC a\DT half\JJ feet\NNS wide\JJ and\CC 30\CD man\NN heavy\NN .\.
htd2623	Probably\RB this\DT idol\NN has\VBZ been\VBN established\VBN in\IN Pal\JJ period\NN -LRB-\-LRB- 5\CD th\NN .\.D th\JJ century\NN -RRB-\-RRB- .\.
htd2624	The\DT courtyard\NN of\IN Bhadrakali\NNP temple\NN is\VBZ large\JJ in\IN 196\CD acres\NNS in\IN which\WDT a\DT large\JJ yajna-building\NN has\VBZ been\VBN constructed\VBN .\.
htd2625	Built\VBN in\IN 1980\CD this\DT yajna-building\NN is\VBZ 52\CD feet\NNS high\JJ ,\, 70\CD feet\NNS long\RB and\CC 50\CD feet\NNS wide\JJ .\.
htd2626	There\EX is\VBZ a\DT museum\NN in\IN the\DT east\JJ of\IN yajna-building\NN in\IN which\WDT 418\CD statues\NNS and\CC ruins\NNS obtained\VBN from\IN excavation\NN of\IN temple\NN complex\NN are\VBP safe\JJ .\.
htd2627	Koteshwaranath\NNP Stupa\NNP is\VBZ in\IN the\DT Bhadrakali\NNP temple\NN complex\NN itself\PRP round\VBP which\WDT idols\NNS of\IN Lord\NNP Buddha\NNP are\VBP engraved\VBN .\.
htd2628	Above\IN the\DT Koteshwaranath\NNP Stupa\NNP is\VBZ a\DT four\CD inches\NNS long\JJ ,\, wide\JJ and\CC deep\JJ pit\NN in\IN which\WDT miraculously\RB always\RB remains\VBZ three\CD inches\NNS of\IN water\NN .\.
htd2629	Bhadrakali\NNP temple\NN complex\NN also\RB has\VBZ the\DT Sahasralingi\NNP Shiv\NNP Ling\NNP in\IN which\WDT 1008\CD Small\JJ -\: Small\JJ Shivlings\NNS have\VBP been\VBN engraved\VBN .\.
htd2630	Mother\NNP Kauleshwari\NNP Devi\NNP temple\NN is\VBZ located\VBN on\IN Kolhua\NNP hill\NN 10\CD km\NN south\NN -\: east\JJ of\IN Hunterganj\NNP block\NN headquarters\NN of\IN the\DT Chatra\NNP district\NN .\.
htd2631	Kolhua\NN hill\NN is\VBZ 1575\CD feet\NNS high\JJ .\.
htd2632	This\DT place\NN of\IN stone\NN built\VBN temples\NNS is\VBZ a\DT unique\JJ meeting\NN place\NN of\IN Hindu\NNP Buddhist\NNP and\CC Jain\NNP religions\NNS .\.
htd2633	Mother\NNP Kauleshwari\NNP Devi\NNP is\VBZ a\DT form\NN of\IN Durga\NNP herself\PRP .\.
htd2634	Jain\NN scholars\NNS say\VBP that\IN the\DT tenth\NN Tirthankara\NNP Shitalnath\NNP Ji\NNP and\CC Mahapurana\NNP writer\NN Acharya\NNP Jinsen\NNP made\VBD their\PRP$ spiritual-practice\JJ sites\NNS on\IN the\DT Kolhua\NNP hilltop\NN .\.
htd2635	Image\NN of\IN the\DT Buddha\NNP also\RB appear\VBP to\TO be\VB carved\VBN at\IN many\JJ places\NNS of\IN the\DT Kolhua\NNP hilltop\NN .\.
htd2636	According\VBG to\TO the\DT construction\NN style\NN the\DT images\NNS may\MD be\VB of\IN the\DT Harshavardhan\NNP period\NN that\WDT is\VBZ the\DT seventh\JJ century\NN .\.
htd2637	The\DT main\JJ temple\NN of\IN Mother\NNP Goddess\NNP Kauleshwari\NNP is\VBZ of\IN only\RB six\CD and\CC a\DT half\JJ feet\NNS length\NN -\: width\NN and\CC four\CD and\CC a\DT half\JJ feet\NNS height\NN .\.
htd2638	The\DT idol\NN of\IN Mother\NNP Goddess\NNP Kauleshwari\NNP is\VBZ of\IN black\JJ stone\NN which\WDT is\VBZ two\CD and\CC a\DT half\JJ feet\NNS high\JJ and\CC one\CD and\CC a\DT quarter\NN feet\NNS wide\JJ .\.
htd2639	This\DT four-arm\JJ idol\NN with\IN feet\NNS mounted\VBN on\IN the\DT forehead\NN of\IN Digambari\NNP Mahishasur\NNP is\VBZ equipped\VBN with\IN the\DT ornaments\NNS .\.
htd2640	At\IN one\CD place\NN on\IN the\DT Kolhua\NNP hill\NN region\NN is\VBZ a\DT footprint\NN that\IN Hindu\JJ people\NNS consider\VBP a\DT footprint\NN of\IN Lord\NNP Vishnu\NNP .\.
htd2641	The\DT Jain\NNP followers\NNS consider\VBP it\PRP a\DT footprint\NN of\IN Parsvanath\NNP .\.
htd2642	There\EX is\VBZ also\RB a\DT 80\CD \*\NN 40\CD feet\NNS pond\NN on\IN Kolhua\NNP hill\NN peak\NN which\WDT is\VBZ amazing\JJ .\.
htd2643	There\EX is\VBZ also\RB a\DT Digambari\NNP Jain\NNP temple\NN near\IN this\DT pond\NN .\.
htd2644	One\CD place\NN is\VBZ the\DT Nakti\NNP Bhavani\NNP ,\, where\WRB perpetual\JJ water\NN flow\NN is\VBZ continuing\VBG from\IN the\DT hole\NN of\IN stone\NN .\.
htd2645	People\NNS know\VBP it\PRP by\IN name\NN of\IN the\DT Arjun\NNP Wan\NNP also\RB .\.
htd2646	In\IN Mohundi\NNP of\IN Damodar\NNP Valley\NNP ,\, which\WDT is\VBZ known\VBN as\IN Mahadev\NNP ridge\NN ,\, the\DT Nautngwa\NNP cave\NN is\VBZ present\JJ even\RB today\NN as\IN witness\NN to\TO the\DT prehistoric\JJ human\JJ civilization\NN .\.
htd2647	One\CD gets\VBZ face\NN to\TO face\VB with\IN the\DT unmatched\JJ beauty\NN of\IN the\DT paintings\NNS inside\IN the\DT Nautngwa\NNP cave\NN .\.
htd2648	While\IN on\IN some\DT walls\NNS are\VBP the\DT artworks\NNS of\IN animals\NNS in\IN various\JJ stances\NNS ,\, in\IN other\JJ paintings\NNS mother\NN has\VBZ been\VBN depicted\VBN to\TO be\VB running\VBG after\IN the\DT baby\NN inside\IN the\DT Nautngwa\NNP cave\NN .\.
htd2649	The\DT cave\NN Raham\NN located\VBN in\IN the\DT North\NNP Satapahar\NNP used\VBD to\TO be\VB the\DT place\NN of\IN refuge\NN of\IN the\DT Tana\NNP devotees\NNS in\IN the\DT last\JJ years\NNS of\IN 19th\JJ century\NN .\.
htd2650	The\DT cave\NN Raham\NNP was\VBD decorated\VBN with\IN red\JJ hematite\NN ,\, which\WDT still\RB exists\VBZ .\.
htd2651	The\DT deers\NNS ,\, bulls\NNS etcetera\NN and\CC the\DT tattoo\NN designs\NNS carved\VBN on\IN the\DT Sidpa\NNP rocks\NNS are\VBP no\RB less\JJR a\DT mystery\NN .\.
htd2652	Hundreds\NNS of\IN statues\NNS of\IN the\DT Goddess\NNP riding\VBG on\IN a\DT lion\NN 's\POS back\RB made\VBN of\IN rock\NN can\MD be\VB seen\VBN here\RB -\: there\RB at\IN a\DT single\JJ place\NN in\IN Sidpa\NNP .\.
htd2653	The\DT Lawalong\NNP sanctuary\NN is\VBZ located\VBN in\IN south\NN -\: west\NN of\IN Chatra\NNP its\PRP$ location\NN is\VBZ in\IN the\DT west\NN of\IN Babara\NNP in\IN Chatra\NNP --\: Chandawa\NNP road\NN .\.
htd2654	There\EX are\VBP tiger\JJ ,\, leopard\JJ ,\, wild\JJ boar\NN ,\, chamois\NN ,\, blue-bull\NN ,\, deer\NN and\CC hyena\NN etcetera\NN in\IN the\DT Lawalong\NNP sanctuary\NN .\.
htd2655	Tourist\NNP places\NNS of\IN Pakur\NNP district\NN .\.
htd2656	The\DT tower\NN of\IN Martello\NNP tower\NN built\VBN by\IN English\NNP is\VBZ 20\CD feet\NNS in\IN diameter\NN and\CC 30\CD feet\NNS high\JJ .\.
htd2657	Built\VBN by\IN the\DT English\NNP ,\, this\DT tower\NN is\VBZ 30\CD feet\NNS high\JJ and\CC is\VBZ 20\CD feet\NNS in\IN diameter\NN .\.
htd2658	The\DT English\NNP officer\NN Sir\NNP Martin\NNP had\VBD had\VBN done\VBN the\DT construction\NN of\IN Martello\NNP tower\NN in\IN 1856\CD .\.
htd2659	It\PRP is\VBZ said\VBD the\DT Martello\NNP tower\NN had\VBD been\VBN constructed\VBN for\IN the\DT protection\NN of\IN railway\NN authorities\NNS .\.
htd2660	Martello\NNP tower\NN had\VBD been\VBN built\VBN due\JJ to\TO fear\NN of\IN mishap\NN during\IN the\DT Santhal\NNP rebellion\NN .\.
htd2661	The\DT Martello\NNP tower\NN has\VBZ total\JJ 56\CD windows\NNS from\IN which\WDT bullets\NNS can\MD be\VB fired\VBN .\.
htd2662	It\PRP also\RB prevails\VBZ that\IN 10\CD thousand\CD Santhals\NNS had\VBD been\VBN killed\VBN from\IN the\DT Martello\NNP tower\NN .\.
htd2663	The\DT Jangipur\NNP town\NN of\IN West\NNP Bengal\NNP and\CC Rajmahal\NNP hills\NNS can\MD be\VB viewed\VBN from\IN the\DT Martello\NNP tower\NN .\.
htd2664	Aliganj\NNP Village\NNP located\VBN in\IN the\DT south\NN of\IN Pakur\NNP is\VBZ considered\VBN important\JJ because\IN here\RB is\VBZ a\DT small\JJ fort\NN built\VBN in\IN 1854\CD --\: 55\CD AD\NN which\WDT is\VBZ the\DT precedent\NN of\IN their\PRP$ unity\NN at\IN the\DT time\NN of\IN the\DT Santhal\NNP uprising\NN .\.
htd2665	King\NNP Udaynarayan\NNP Singh\NNP of\IN Birkitti\NNP built\VBD a\DT Devi\NNP temple\NN in\IN the\DT Devinagar\NNP village\NN .\.
htd2666	The\DT Devinagar\NNP village\NN is\VBZ located\VBN 16\CD km\NN south\NN --\: west\NN of\IN Maheshpur\NNP .\.
htd2667	Only\RB the\DT ruins\NNS of\IN the\DT Devi\NNP temple\NN are\VBP here\RB now\RB .\.
htd2668	The\DT tunnel\NN created\VBN till\IN Birkitti\NNP can\MD be\VB seen\VBN even\RB today\NN in\IN Devi\NNP temple\NN .\.
htd2669	Birkitti\NNP is\VBZ also\RB known\VBN by\IN the\DT name\NN of\IN Virkhatta\NNP or\CC Mundamaladanga\NNP .\.
htd2670	Birkitti\NNP village\NN is\VBZ located\VBN 10\CD km\NN south\RB of\IN Maheshpur\NNP .\.
htd2671	Probably\RB in\IN the\DT early\JJ 18th\JJ century\NN once\IN the\DT emperor\NN Nawab\NNP Zafar\NNP Khan\NNP Murshid\NNP of\IN Murshidabad\NNP had\VBD a\DT war\NN with\IN Udaynarayan\NNP Singh\NNP .\.
htd2672	The\DT entire\JJ village\NN had\VBD been\VBN covered\VBN with\IN human\JJ heads\NNS from\IN massacres\NNS of\IN the\DT forces\NNS in\IN this\DT war\NN .\.
htd2673	Since\IN then\RB this\DT village\NN is\VBZ being\VBG called\VBN the\DT Mundamaladanga\NNP or\CC Birkitti\NNP .\.
htd2674	The\DT ruins\NNS of\IN king\NN 's\POS fort\NN exist\VBP even\RB today\NN .\.
htd2675	Tourist\NNP places\NNS of\IN Godda\NNP district\NN .\.
htd2676	There\EX is\VBZ an\DT ancient\JJ village\NN in\IN Basantarai\NNP Patharagama\NNP block\NN whose\WP$ naming\NN was\VBD to\TO be\VB after\IN name\NN of\IN king\NN Basant\NNP Rai\NNP .\.
htd2677	There\EX is\VBZ an\DT ancient\JJ lake\NN in\IN Basantarai\NNP village\NN whose\WP$ construction\NN period\NN is\VBZ unknown\JJ .\.
htd2678	This\DT large\JJ lake\NN located\VBN in\IN 20\CD hectares\NNS is\VBZ sight\NN worthy\JJ .\.
htd2679	Taking\VBG bath\NN here\RB is\VBZ considered\VBN to\TO be\VB holy\JJ .\.
htd2680	13\CD km\NN away\RB from\IN Godda\NNP ,\, temple\NN of\IN Mother\NNP Yogini\NNP is\VBZ on\IN the\DT Barakopa\NNP hill\NN .\.
htd2681	They\PRP say\VBP the\DT right\JJ thigh\NN of\IN Mother\NNP Sati\NNP fell\VBD at\IN the\DT place\NN of\IN this\DT temple\NN .\.
htd2682	There\EX is\VBZ a\DT rock\NN part\NN in\IN the\DT shape\NN of\IN the\DT thigh\NN as\IN image\NN of\IN the\DT mother\NN in\IN the\DT temple\NN of\IN Mother\NNP Yogini\NNP .\.
htd2683	Devotees\NNS offer\VBP red\JJ cloth\NN in\IN the\DT temple\NN of\IN Mother\NNP Yogini\NNP .\.
htd2684	Tourist\NNP places\NNS of\IN Simdega\NNP and\CC Gumla\NNP districts\NNS .\.
htd2685	The\DT Anjan\NNP Dham\NNP is\VBZ located\VBN six\CD and\CC a\DT half\JJ km\NN west\NN of\IN Tata\NNP on\IN the\DT Ranchi\NNP -\: Gumla\NNP road\NN .\.
htd2686	The\DT Anjan\NNP Dham\NNP is\VBZ located\VBN at\IN a\DT distance\NN of\IN 130\CD km\NN from\IN Ranchi\NNP and\CC 21\CD km\NN from\IN Gumla\NNP .\.
htd2687	The\DT natural\JJ beauty\NN of\IN Anjan\NNP Dham\NNP can\MD be\VB guessed\VBN from\IN this\DT point\NN that\IN Netarhat\NNP hill\NN is\VBZ standing\VBG having\VBG surrounded\VBN this\DT place\NN from\IN its\PRP$ span\NN ridges\NNS on\IN three\CD sides\NNS whereas\IN from\IN one\CD side\NN flows\VBZ the\DT river\NN Kharwa\NNP .\.
htd2688	Anjan\NNP is\VBZ also\RB called\VBN the\DT birthplace\NN of\IN Hanuman\NNP .\.
htd2689	This\DT village\NN has\VBZ been\VBN named\VBN after\IN Hanuman\NNP 's\POS mother\NN 's\POS name\NN Anjani\NNP .\.
htd2690	Dham\NNP Anjan\NNP could\MD not\RB be\VB discovered\VBN before\IN 1953\CD .\.
htd2691	It\PRP is\VBZ said\VBD Anjam\NNP Dham\NNP has\VBZ 360\CD Shivlings\NNS and\CC an\DT equal\JJ number\NN of\IN ponds\NNS though\IN all\DT may\MD not\RB be\VB visible\JJ .\.
htd2692	It\PRP is\VBZ said\VBD that\IN mother\NN Anjani\NNP used\VBD to\TO worship\NN one\CD Shivling\NN ,\, having\VBG bathed\VBN in\IN one\CD pond\NN ,\, daily\RB .\.
htd2693	There\EX is\VBZ village\NN named\VBN Hapamuni\NNP 24\CD km\NN away\RB from\IN Lohardaga\NNP in\IN Ranchi\NNP -\: Lohardaga\NNP -\: Gumla\NNP road\NN where\WRB Mother\NNP Goddess\NNP Mahamaya\NNP temple\NN is\VBZ located\VBN .\.
