ID	Value
htd10620	Parshuram\NNP Kund\NNP is\VBZ a\DT sacred\JJ Hindu\NNP pilgrim\NN place\NN .\.
htd10621	According\VBG to\TO ancient\JJ legend\NN Indra\NNP had\VBD made\VBN the\DT wife\NN of\IN Mahatejaswai\NNP Muni\JJ Jamdagri\NNP a\DT victim\NN of\IN his\PRP$ lust\NN .\.
htd10622	Bhargav\NNP the\DT son\NN of\IN Jamdagri\NNP in\IN the\DT form\NN of\IN punishment\NN presented\VBN by\IN his\PRP$ father\NN separated\VBD the\DT head\NN of\IN his\PRP$ mother\NN from\IN the\DT body\NN .\.
htd10623	To\TO be\VB free\JJ from\IN the\DT horrible\JJ sin\NN of\IN mother\NN murder\NN the\DT son\NN of\IN Jamdagri\NNP bathed\VBN in\IN this\DT Kund\NN .\.
htd10624	On\IN Maghi\NNP Purnima\NNP pilgrims\NNS get\VBP free\JJ from\IN their\PRP$ sins\NNS by\IN bathing\NN in\IN Parshuram\NNP Kund\NNP .\.
htd10625	Pilgrims\NNS can\MD reach\VB Parshuram\NNP Kund\NNP by\IN bus\NN from\IN `\`` Tinsukhiya\NNP '\'' .\.
htd10626	Incidentally\NNP Parshuram\NNP Kund\NNP can\MD be\VB reached\VBN by\IN jeep\NN or\CC foot\NN journey\NN from\IN '\'' Teju\NNP '\'' from\IN new\JJ '\'' Bogaigaon\NNP '\POS .\.
htd10627	For\IN staying\NN in\IN Parshuram\NNP Kund\NNP dharamsalas\NNS ,\, guest\NN houses\NNS ,\, tourist\NN lodges\NNS are\VBP made\VBN .\.
htd10628	In\IN these\DT it\PRP can\MD be\VB easily\RB stayed\VBN .\.
htd10629	Buddha\NN followers\NNS coming\VBG from\IN Burma\NNP in\IN the\DT 17th\JJ century\NN having\VBG come\VBN to\TO Vijaynagar\NNP founded\VBD the\DT Buddha\NNP Vihar\NNP and\CC the\DT Stupa\NNP of\IN Buddhist\NNP religion\NN .\.
htd10630	Chandrabahadur\NNP Damai\NNP discovered\VBD Vijaynagar\NNP place\NN in\IN 1969\CD .\.
htd10631	Services\NNP of\IN traveling\VBG are\VBP available\JJ from\IN Khensa\NNP for\IN Vijaynagar\NNP .\.
htd10632	Wellesley\NNP handed\VBD the\DT duty\NN of\IN the\DT charge\NN of\IN the\DT zoo\NN of\IN Barrackpore\NNP to\TO Dr\NNP .\: Frances\NNP Buchanan\NNP .\.
htd10633	Dr\NNP .\: Buchanan\NNP was\VBD a\DT natural\JJ scientist\NN .\.
htd10634	A\DT drawing\NN was\VBD made\VBN by\IN well\RB -\: known\VBN artists\NNS ,\, in\IN their\PRP$ care\NN ,\, of\IN every\DT animal\NN coming\VBG to\TO Barrackpore\NNP zoo\NN .\.
htd10635	Then\RB Dr\NNP .\: Buchanan\NNP would\MD note\VB their\PRP$ description\NN and\CC prepare\VB a\DT list\NN .\.
htd10636	It\PRP is\VBZ said\VBD that\IN all\DT factors\NNS were\VBD present\JJ in\IN Barrackpore\NNP zoo\NN spread\NN in\IN the\DT 350\CD acre\NN land\NN to\TO have\VB become\VBN an\DT excellent\JJ zoo\NN in\IN another\DT time\NN .\.
htd10637	54\CD years\NNS after\IN the\DT Lal\NNP Bagan\NNP zoo\NN of\IN Barrackpore\NNP ,\, the\DT private\JJ zoo\NN established\VBN in\IN the\DT Marble\NNP Palace\NNP of\IN Kolkata\NNP is\VBZ still\RB thriving\JJ .\.
htd10638	In\IN the\DT beginning\NN ,\, in\IN comparison\NN to\TO other\JJ animals\NNS birds\NNS were\VBD more\JJR in\IN the\DT private\JJ zoo\NN of\IN the\DT Marble\NNP Palace\NNP .\.
htd10639	In\IN 1855\CD the\DT year\NN after\IN the\DT establishment\NN of\IN the\DT Marble\NNP Palace\NNP zoo\NN Madras\NNP Municipal\NNP Committee\NNP established\VBD a\DT zoo\NN near\IN Moor\NNP Market\NNP in\IN Madras\NNP city\NN .\.
htd10640	Kings\NNPS of\IN native\JJ estates\NNS wanted\VBD to\TO go\VB ahead\RB of\IN provincial\JJ governments\NNS in\IN the\DT establishment\NN of\IN zoos\NNS .\.
htd10641	The\DT year\NN of\IN 1954\CD was\VBD an\DT extremely\RB important\JJ period\NN of\IN enhancement\NN in\IN the\DT number\NN of\IN Indian\JJ zoos\NNS .\.
htd10642	Till\IN that\DT time\NN the\DT number\NN of\IN zoos\NNS had\VBD been\VBN able\JJ to\TO reach\VB the\DT statistics\NNS of\IN only\RB 22\CD .\.
htd10643	But\CC after\IN 1954\CD the\DT number\NN of\IN zoos\NNS today\NN has\VBZ increased\VBN with\IN great\JJ rapidity\NN and\CC reached\VBD the\DT number\NN of\IN 360\CD .\.
htd10644	In\IN 1951\CD after\IN Independence\NNP achievement\NN the\DT Indian\JJ board\NN for\IN Wild\NNP Life\NNP recommended\VBD the\DT establishment\NN of\IN zoos\NNS in\IN big\JJ cities\NNS of\IN the\DT country\NN .\.
htd10645	According\VBG to\TO the\DT report\NN of\IN 1853-56\CD of\IN the\DT public\JJ central\JJ museum\NN there\EX was\VBD also\RB an\DT objective\NN of\IN scientific\JJ research\NN of\IN animals\NNS behind\IN the\DT establishment\NN of\IN zoos\NNS in\IN Madras\NNP -LRB-\-LRB- Chennai\NNP -RRB-\-RRB- .\.
htd10646	The\DT establishment\NN of\IN the\DT zoo\NN of\IN Madras\NNP -LRB-\-LRB- Chennai\NNP -RRB-\-RRB- had\VBD happened\VBN in\IN the\DT form\NN of\IN an\DT entertaining\JJ incident\NN .\.
htd10647	The\DT founder\NN of\IN the\DT public\JJ central\JJ museum\NN ,\, Colonel\NNP Edward\NNP Balfour\NNP had\VBD also\RB kept\VBN a\DT cheetah\NN and\CC a\DT tiger\NN in\IN the\DT museum\NN in\IN 1854\CD .\.
htd10648	After\IN some\DT days\NNS Balfour\NNP observed\VBD that\IN as\IN a\DT result\NN of\IN these\DT animals\NNS the\DT number\NN of\IN spectators\NNS coming\VBG to\TO the\DT museum\NN has\VBZ increased\VBN tremendously\RB .\.
htd10649	For\IN reviewing\VBG this\DT perusal\JJ Balfour\NNP removed\VBD the\DT animals\NNS from\IN there\RB those\DT days\NNS .\.
htd10650	The\DT result\NN of\IN this\DT happened\VBD as\IN he\PRP assumed\VBD that\DT is\VBZ the\DT number\NN of\IN spectators\NNS decreased\VBD a\DT lot\NN .\.
htd10651	So\RB he\PRP brought\VBD those\DT animals\NNS back\RB .\.
htd10652	Also\RB he\PRP requested\VBD the\DT Nawab\NNP of\IN Arkat\NNP that\IN he\PRP lend\VB all\DT animals\NNS from\IN his\PRP$ private\JJ zoo\NN to\TO the\DT museum\NN .\.
htd10653	As\IN a\DT result\NN all\DT animals\NNS from\IN his\PRP$ private\JJ zoo\NN reached\VBD Madras\NNP .\.
htd10654	By\IN this\DT the\DT number\NN of\IN spectators\NNS in\IN this\DT zoo\NN of\IN Madras\NNP also\RB increased\VBD a\DT lot\NN .\.
htd10655	This\DT way\NN in\IN one\CD corner\NN of\IN the\DT central\JJ museum\NN happened\VBD the\DT beginning\NN of\IN the\DT Madras\NNP zoo\NN .\.
htd10656	There\EX is\VBZ arrangement\NN of\IN treatment\NN of\IN animals\NNS in\IN Vandalur\NNP zoo\NN .\.
htd10657	Even\RB being\VBG 30\CD km\NN away\RB from\IN Vandalur\NNP zoo\NN from\IN the\DT main\JJ city\NN the\DT stream\NN of\IN visitors\NNS stays\NNS continuously\RB .\.
htd10658	King\NNP Sawai\NNP Ramsingh\NNP had\VBD established\VBN the\DT zoo\NN of\IN Pink\NNP City\NNP Jaipur\NNP .\.
htd10659	This\DT zoo\NN of\IN Jaipur\NNP is\VBZ situated\VBN in\IN '\'' Ramnivas\NNP '\POS .\.
htd10660	The\DT counting\NN of\IN Jaipur\NNP zoo\NN is\VBZ done\VBN among\IN the\DT major\JJ and\CC oldest\JJS zoos\NNS of\IN India\NNP .\.
htd10661	There\EX are\VBP two\CD parts\NNS of\IN Jaipur\NNP zoo\NN ,\, animal\NN cell\NN and\CC bird\NN cell\NN .\.
htd10662	The\DT animal\NN cell\NN is\VBZ situated\VBN in\IN the\DT eastern\JJ direction\NN of\IN the\DT animal\NN cell\NN and\CC the\DT bird\NN cell\NN in\IN the\DT western\JJ direction\NN .\.
htd10663	The\DT area\NN of\IN both\DT is\VBZ approximately\RB 20\CD acre\NN .\.
htd10664	At\IN this\DT time\NN in\IN this\DT zoo\NN of\IN Jaipur\NNP there\EX are\VBP approximately\RB 130\CD different\JJ species\NNS of\IN animals\NNS .\.
htd10665	The\DT maximum\JJ number\NN in\IN the\DT zoo\NN of\IN Jaipur\NNP is\VBZ of\IN birds\NNS -LRB-\-LRB- 83\CD species\NNS -RRB-\-RRB- .\.
htd10666	In\IN the\DT breeding\NN of\IN animals\NNS like\IN python\NN ,\, crocodile\NN ,\, chimpanzee\NN ,\, stump\NN -\: tail\NN monkeys\NNS ,\, capuchin\NN monkeys\NNS ,\, wolves\NNS and\CC swinhoe\NN pheasant\NN and\CC golden\JJ pheasant\NN the\DT place\NN of\IN Jaipur\NNP zoo\NN is\VBZ first\JJ in\IN India\NNP .\.
htd10667	For\IN this\DT Jaipur\NNP zoo\NN has\VBZ also\RB received\VBN international\JJ recognition\NN .\.
htd10668	Every\DT year\NN there\EX is\VBZ an\DT increase\NN in\IN the\DT number\NN of\IN visitors\NNS in\IN Jaipur\NNP zoo\NN .\.
htd10669	In\IN the\DT month\NN of\IN October\NNP every\DT year\NN in\IN the\DT zoo\NN of\IN Jaipur\NNP wild\JJ life\NN week\NN is\VBZ celebrated\VBN .\.
htd10670	Within\IN this\DT the\DT hosting\VBG of\IN various\JJ contests\NNS is\VBZ done\VBN .\.
htd10671	In\IN these\DT contests\NNS the\DT male\JJ and\CC female\JJ school\NN students\NNS of\IN Jaipur\NNP city\NN take\NN part\NN .\.
htd10672	After\IN around\IN 75\CD years\NNS of\IN the\DT zoo\NN of\IN Barrackpore\NNP .\.T zoo\NN was\VBD established\VBN in\IN Alipore\NNP in\IN 1875\CD .\.
htd10673	The\DT biggest\JJS speciality\NN of\IN this\DT zoo\NN spread\NN in\IN approximately\RB 45\CD acres\NNS land\NN in\IN the\DT middle\NN of\IN dense\JJ population\NN is\VBZ to\TO produce\VB beings\NNS of\IN cross\JJ breed\NN .\.
htd10674	Although\IN the\DT stand\NN of\IN some\DT people\NNS is\VBZ this\DT that\IN there\EX is\VBZ not\RB any\DT special\JJ importance\NN of\IN beings\NNS of\IN hybrid\JJ species\NNS for\IN organic\JJ scientists\NNS but\CC they\PRP have\VBP been\VBN proved\VBN very\RB important\JJ for\IN purpose\NN of\IN attracting\VBG tourists\NNS in\IN zoo\NN .\.
htd10675	There\EX are\VBP animals\NNS of\IN many\JJ species\NNS in\IN the\DT zoo\NN of\IN Alipore\NNP .\.
htd10676	In\IN the\DT zoo\NN of\IN Alipore\NNP are\VBP lion\NN ,\, tiger\NN ,\, jaguar\NN ,\, cheetah\NN ,\, zebra\NN ,\, elephant\NN ,\, hippopotamus\NN and\CC rhinoceros\NN etc\NN .\: animals\NNS .\.
htd10677	In\IN the\DT birds\NNS able\JJ to\TO fly\VB in\IN the\DT zoo\NN of\IN Alipore\NNP are\VBP included\VBN Emu\NNP ,\, various\JJ kinds\NNS of\IN parrots\NNS ,\, many\JJ types\NNS of\IN fowl\NN etc\NN .\.
htd10678	An\DT extremely\RB important\JJ thing\NN related\VBN with\IN Alipore\NNP zoo\NN is\VBZ a\DT book\NN .\.
htd10679	The\DT name\NN of\IN this\DT book\NN is\VBZ '\'' A\DT handbook\NN of\IN the\DT management\NN of\IN wild\JJ animals\NNS in\IN captivity\NN in\IN lower\JJR Bengal\NNP '\POS .\.
htd10680	The\DT establishment\NN of\IN Mysore\NNP zoo\NN in\IN 1892\CD was\VBD done\VBN by\IN the\DT then\RB king\NN of\IN Mysore\NNP Shri\NNP Chamrajendra\NNP Wadiyar\NNP Bahadur\NNP .\.
htd10681	These\DT days\NNS in\IN Mysore\NNP zoo\NN research\NN work\NN on\IN breeding\NN is\VBZ being\VBG done\VBN on\IN endangered\JJ species\NNS like\IN the\DT lion\NN -\: tail\NN monkey\NN ,\, Nilgiri\FW langoor\FW ,\, swamp\VB deer\NN .\.
htd10682	Mysore\NNP zoo\NN has\VBZ become\VBN a\DT famous\JJ tourist\NN place\NN where\WRB every\DT year\NN visitors\NNS come\VBP in\IN quantities\NNS of\IN lakhs\NNS .\.
htd10683	It\PRP is\VBZ understood\VBN that\IN last\JJ year\NN in\IN Mysore\NNP zoo\NN 18\CD lakh\NN visitors\NNS had\VBD come\VBN .\.
htd10684	That\DT is\VBZ why\WRB Mysore\NNP zoo\NN had\VBD an\DT income\NN of\IN 1\CD .\: 31\CD crore\NN rupees\NNS last\JJ year\NN .\.
htd10685	Another\DT remarkable\JJ side\NN of\IN Mysore\NNP zoo\NN is\VBZ to\TO impart\VB conservation\NN related\JJ teaching\NN .\.
htd10686	This\DT is\VBZ such\JJ a\DT zoo\NN in\IN whose\WP$ yearly\JJ budget\NN is\VBZ a\DT special\JJ arrangement\NN of\IN spending\VBG money\NN on\IN the\DT agenda\NN of\IN education\NN .\.
htd10687	In\IN Mysore\NNP zoo\NN is\VBZ a\DT youth\NN club\NN where\WRB students\NNS regularly\RB keep\VBP meeting\NN with\IN the\DT employees\NNS of\IN the\DT zoo\NN .\.
htd10688	Together\RB classes\NNS are\VBP organized\VBN by\IN experts\NNS on\IN wild\JJ life\NN conservation\NN .\.
htd10689	In\IN Mysore\NNP zoo\NN students\NNS of\IN colleges\NNS are\VBP shown\VBN wild\JJ life\NN reserves\NNS .\.
htd10690	As\RB far\RB as\IN it\PRP is\VBZ the\DT question\NN of\IN care\NN of\IN animals\NNS there\EX is\VBZ a\DT state-of-the-art\JJ animal\NN hospital\NN in\IN Mysore\NNP zoo\NN in\IN which\WDT there\EX is\VBZ operation\NN theater\NN ,\, pathology\NN laboratory\NN and\CC quarantine\NN area\NN etc\NN .\.
htd10691	In\IN recent\JJ years\NNS the\DT administrators\NNS of\IN Mysore\NNP zoo\NN have\VBP acquired\VBN enough\JJ land\NN nearby\RB .\.
htd10692	There\EX was\VBD a\DT plan\NN of\IN building\VBG a\DT bird\NN reserve\NN and\CC a\DT safari\NN of\IN white\JJ tigers\NNS in\IN Mysore\NNP zoo\NN .\.
htd10693	Apart\RB from\IN this\DT there\EX has\VBZ been\VBN an\DT arrangement\NN of\IN some\DT new\JJ fences\NNS in\IN such\PDT a\DT way\NN in\IN Mysore\NNP zoo\NN that\IN visitors\NNS can\MD see\VB the\DT fences\NNS of\IN the\DT bears\NNS while\IN passing\VBG by\IN the\DT bird-cage\NN .\.
htd10694	There\EX is\VBZ a\DT story\NN of\IN the\DT establishment\NN of\IN Kanpur\NNP zoo\NN administered\VBN by\IN the\DT forest\NN department\NN of\IN Uttar\NNP Pradesh\NNP .\.
htd10695	From\IN the\DT viewpoint\NN of\IN doing\VBG study\NN of\IN the\DT animals\NNS of\IN eastern\JJ Himalayan\JJ state\NN and\CC their\PRP$ conservation\NN in\IN 1958\CD in\IN Darjeeling\NNP .\.T zoo\NN was\VBD established\VBN in\IN at\IN a\DT height\NN of\IN 2134\CD metres\NNS from\IN sea\NN level\NN .\.
htd10696	Later\RB in\IN 1975\CD in\IN commemoration\NN of\IN the\DT former\JJ governor\NN of\IN Bengal\NNP and\CC nature\NN -\: lover\NN Ms\NNP .\: Padmaja\NNP Naidu\NNP the\DT then\RB prime\JJ minister\NN Mrs\NNP .\: Indira\NNP Gandhi\NNP named\VBD this\DT Padmaja\NNP Naidu\NNP Himalaya\NNP zoo\NN .\.
htd10697	Padmaja\NNP Naidu\NNP zoo\NN situated\VBN on\IN Jawahar\NNP park\NN absolutely\RB near\IN of\IN the\DT reserved\JJ forest\NN state\NN is\VBZ one\CD of\IN the\DT zoos\NNS situated\VBD highest\JJS in\IN the\DT world\NN .\.
htd10698	These\DT days\NNS a\DT society\NN within\IN the\DT forest\NN department\NN of\IN West\NNP Bengal\NNP does\VBZ the\DT management\NN of\IN the\DT Padmaja\NNP Naidu\NNP zoo\NN .\.
htd10699	The\DT aim\NN of\IN Padmaja\NNP Naidu\NNP zoo\NN is\VBZ to\TO develop\VB an\DT intricate\JJ study\NN purpose\NN Jawahar\NNP Parbhat\NNP and\CC Lebang\NNP parks\NNS for\IN Himalayan\JJ animals\NNS in\IN the\DT forms\NNS of\IN zoos\NNS .\.
htd10700	This\DT society\NN wants\VBZ to\TO attract\VB the\DT students\NNS and\CC natural\JJ scientists\NNS in\IN a\DT special\JJ way\NN in\IN this\DT work\NN .\.
htd10701	Attention\NN is\VBZ given\VBN to\TO the\DT conservation\NN of\IN animals\NNS in\IN the\DT zoo\NN of\IN Delhi\NNP .\.
htd10702	Special\JJ success\NN has\VBZ been\VBN achieved\VBN in\IN the\DT breeding\NN of\IN endangered\JJ animals\NNS namely\RB Manipuri\NNP deer\NN ,\, white\JJ tiger\NN ,\, lion\NN -\: tail\NN monkey\NN ,\, Indian\JJ rhinoceros\NNS ,\, crocodile\NN ,\, beaver\NN etc\NN .\.
htd10703	Even\RB on\IN seeming\VBG unusual\JJ this\DT is\VBZ a\DT truth\NN that\IN in\IN the\DT Delhi\NNP zoo\NN many\JJ times\NNS those\DT cubs\NNS of\IN tigers\NNS ,\, whose\WP$ mothers\NNS refused\VBD to\TO feed\VB them\PRP milk\NN ,\, have\VBP been\VBN nurtured\VBN feeding\VBG them\PRP milk\NN of\IN goats\NNS etc\NN .\.
htd10704	Indira\NNP Gandhi\NNP zoo\NN in\IN the\DT industrial\JJ city\NN Vishakhapatnam\NNP situated\VBD at\IN the\DT mouth\NN of\IN the\DT Bay\NNP of\IN Bengal\NNP is\VBZ a\DT large\JJ modern\JJ zoo\NN .\.
htd10705	The\DT establishment\NN of\IN Indira\NNP Gandhi\NNP zoo\NN spread\NN in\IN a\DT 250\CD hectare\NN area\NN happened\VBD in\IN 1972\CD .\.
htd10706	There\EX are\VBP tigers\NNS ,\, African\JJ lions\NNS ,\, cheetah\NN ,\, sambhar\NN ,\, barking\VBG deer\NN ,\, Nilgai\NNP ,\, wilder\NN beasts\NNS ,\, ant\JJ -\: eating\JJ pangolins\NNS in\IN Indira\NNP Gandhi\NNP zoo\NN .\.
htd10707	There\EX are\VBP many\JJ types\NNS of\IN monkeys\NNS in\IN Indira\NNP Gandhi\NNP zoo\NN .\.
htd10708	There\EX is\VBZ also\RB a\DT large\JJ bird\NN house\NN in\IN Indira\NNP Gandhi\NNP zoo\NN .\.
htd10709	This\DT bird\NN house\NN is\VBZ spread\VBN over\IN 400\CD square\JJ meters\NNS and\CC is\VBZ approximately\RB 15\CD metres\NNS high\JJ .\.
htd10710	In\IN the\DT bird\NN house\NN of\IN Indira\NNP Gandhi\NNP zoo\NN birds\NNS of\IN various\JJ parts\NNS of\IN the\DT country\NN keep\VB chattering\VBG .\.
htd10711	In\IN this\DT bird\NN house\NN are\VBP also\RB some\DT such\JJ birds\NNS which\WDT are\VBP not\RB found\VBN ordinarily\RB in\IN our\PRP$ country\NN .\.
htd10712	For\IN the\DT bird\NN house\NN tourists\NNS have\VBP to\TO go\VB through\IN a\DT tunnel\NN like\IN path\NN ,\, the\DT nearby\JJ view\NN of\IN which\WDT is\VBZ very\RB beautiful\JJ and\CC charming\JJ .\.
htd10713	The\DT zoo\NN of\IN Ahmadabad\NNP is\VBZ one\CD of\IN the\DT most\RBS popular\JJ zoos\NNS of\IN the\DT country\NN .\.
htd10714	It\PRP is\VBZ said\VBD that\IN every\DT year\NN approximately\RB 25\CD lakh\JJ visitors\NNS go\VBP to\TO visit\VB this\DT zoo\NN .\.
htd10715	Also\RB in\IN relation\NN to\TO most\JJS zoos\NNS of\IN the\DT country\NN in\IN this\DT zoo\NN of\IN Ahmadabad\NNP are\VBP more\JJR animals\NNS .\.
htd10716	It\PRP is\VBZ understood\VBN that\IN in\IN the\DT zoo\NN of\IN Ahmadabad\NNP the\DT number\NN of\IN animals\NNS is\VBZ more\JJR than\IN two\CD thousand\CD .\.
htd10717	The\DT zoo\NN of\IN Ahmadabad\NNP is\VBZ also\RB famous\JJ for\IN the\DT breeding\NN of\IN American\JJ and\CC Australian\JJ parrots\NNS .\.
htd10718	Normally\RB American\JJ and\CC Australian\JJ parrots\NNS do\VBP not\RB produce\VB offspring\NN in\IN the\DT environment\NN of\IN a\DT zoo\NN .\.
htd10719	There\EX is\VBZ a\DT child\NN in\IN the\DT zoo\NN of\IN Ahmadabad\NNP where\WRB pigeons\NNS show\VBP their\PRP$ tricks\NNS and\CC goat\NN pulls\VBZ a\DT car\NN .\.
htd10720	Children\NNS can\MD sit\VB and\CC roam\VB the\DT zoo\NN in\IN this\DT car\NN .\.
htd10721	The\DT zoo\NN of\IN Mumbai\NNP ,\, Veermata\NNP Jijabai\NNP Bhosle\NNP park\NN ,\, is\VBZ situated\VBN in\IN the\DT old\JJ Victoria\NNP gardens\NNS .\.
htd10722	Veermata\NNP Jijabai\NNP Bhosle\NNP park\NN also\RB is\VBZ one\CD of\IN the\DT zoos\NNS of\IN the\DT country\NN older\JJR than\IN 100\CD years\NNS .\.
htd10723	The\DT establishment\NN of\IN Veermata\NNP Jijabai\NNP Bhosle\NNP park\NN occurred\VBD in\IN 1863\CD .\.
htd10724	In\IN 1873\CD Veermata\NNP Jijabai\NNP Bhosle\NNP park\NN was\VBD entrusted\VBN to\TO the\DT municipality\NN of\IN Mumbai\NNP .\.
htd10725	From\IN that\DT time\NN till\IN now\RB Veermata\NNP Jijabai\NNP Bhosle\NNP park\NN is\VBZ a\DT subordinate\NN to\TO Mumbai\NNP .\.
htd10726	Situated\VBN in\IN the\DT midst\NN of\IN habitation\NN this\DT zoo\NN had\VBD acquired\VBN 6\CD .\.D hectares\NNS more\JJR land\NN in\IN 1980\CD .\.
htd10727	Now\RB the\DT area\NN of\IN Veermata\NNP Jijabai\NNP Bhosle\NNP park\NN is\VBZ approximately\RB 20\CD hectare\NN .\.
htd10728	In\IN Junagarh\NNP also\RB the\DT establishment\NN of\IN Sakkarbagh\NNP zoo\NN happened\VBD that\DT year\NN -LRB-\-LRB- in\IN 1863\CD -RRB-\-RRB- which\WDT year\NN the\DT Mumbai\NNP zoo\NN was\VBD established\VBN .\.
htd10729	The\DT establishment\NN of\IN Sakkarbagh\NNP zoo\NN was\VBD done\VBN by\IN the\DT then\RB king\NN ,\, Mahawat\NNP Khan\NNP Bibi\NNP -\: second\JJ in\IN the\DT form\NN of\IN a\DT small\JJ zoo\NN .\.
htd10730	King\NNP Mahawat\NNP Khan\NNP Bibi\NNP -\: second\JJ ,\, used\VBN to\TO hunt\NN lions\NNS in\IN the\DT nearby\JJ Gir\NNP forest\NN .\.
htd10731	The\DT main\JJ aim\NN of\IN the\DT establishment\NN of\IN Sakkarbagh\NNP zoo\NN in\IN the\DT beginning\NN was\VBD the\DT displaying\VBG of\IN lions\NNS and\CC to\TO have\VB their\PRP$ breeding\NN done\VBN .\.
htd10732	The\DT establishment\NN of\IN Prince\NNP of\IN Wales\NNP zoo\NN of\IN Lucknow\NNP happened\VBD in\IN 1921\CD .\.
htd10733	In\IN Prince\NNP of\IN Wales\NNP zoo\NN spread\NN over\IN approximately\RB 28\CD hectare\NN land\NN are\VBP various\JJ species\NNS of\IN mammals\NNS ,\, reptiles\NNS ,\, fishes\NNS ,\, snakes\NNS ,\, birds\NNS etc\NN .\.
htd10734	In\IN the\DT Prince\NNP of\IN Wales\NNP zoo\NN are\VBP carnivorous\JJ animals\NNS like\IN lion\NN ,\, tiger\NN ,\, panther\NN ,\, hyena\NN ,\, wolf\NN ,\, Himalayan\JJ bear\NN .\.
htd10735	Herbivorous\JJ beings\NNS like\IN elephant\NN ,\, hippopotamus\NN ,\, Nilgai\NNP ,\, antelope\NNS etc\NN .\: are\VBP also\RB therein\RB the\DT Prince\NNP of\IN Wales\NNP zoo\NN in\IN Lucknow\NNP .\.
htd10736	If\IN there\EX are\VBP tortoise\NN ,\, Crocodile\NNP ,\, snakes\VBZ like\IN King\NNP Cobra\NNP ,\, Russell\NNP Viper\NNP ,\, Python\NNP then\RB various\JJ kinds\NNS of\IN fishes\NNS and\CC birds\NNS are\VBP also\RB there\RB .\.
htd10737	There\EX are\VBP special\JJ arrangements\NNS for\IN visitors\NNS ,\, especially\RB children\NNS in\IN Prince\NNP of\IN Wales\NNP zoo\NN of\IN rides\NNS of\IN elephant\NN and\CC toy\NN train\NN .\.
htd10738	In\IN the\DT middle\NN of\IN the\DT nineteenth\JJ century\NN Maratha\NNP rulers\NNS ruling\NN over\IN Nagpur\NNP ,\, Bhosles\NNP also\RB had\VBD the\DT hobby\NN of\IN taming\VBG wild\JJ life\NN like\IN other\JJ Indian\JJ rulers\NNS .\.
htd10739	This\DT is\VBZ why\WRB he\PRP made\VBD a\DT hunting\NN place\NN in\IN his\PRP$ capital\NN ,\, Nagpur\NNP .\.
htd10740	In\IN this\DT hunting\NN place\NN situated\VBN in\IN Maharaja\NNP Bagh\NNP in\IN Nagpur\NNP along\IN with\IN savage\JJ creatures\NNS like\IN lion\NN ,\, panther\NN ,\, hyena\NN ,\, bear\NN there\EX were\VBD also\RB herbivorous\JJ animals\NNS like\IN deer\NN ,\, monkey\NN ,\, guinea\NN pig\NN .\.
htd10741	After\IN incorporating\VBG Nagpur\NNP in\IN its\PRP$ state\NN the\DT British\NNPS changed\VBD this\DT hunting\NN place\NN to\TO a\DT zoo\NN .\.
htd10742	In\IN 1894\CD the\DT Britishers\NNPS handed\VBD it\PRP over\RP to\TO the\DT agricultural\JJ department\NN of\IN the\DT government\NN of\IN the\DT then\RB middle\JJ province\NN .\.
htd10743	That\DT time\NN there\EX were\VBD only\RB three\CD rooms\NNS in\IN this\DT hunting\NN house\NN of\IN Nagpur\NNP .\.
htd10744	In\IN those\DT rooms\NNS of\IN the\DT hunting\NN place\NN tiger\NN ,\, monkey\NN and\CC birds\NNS etc\NN .\: are\VBP kept\VBN enclosed\VBN .\.
htd10745	Later\RB a\DT deer\NN park\NN was\VBD made\VBN in\IN the\DT hunting\NN place\NN and\CC an\DT old\JJ cage\NN of\IN a\DT lion\NN was\VBD improved\VBN .\.
htd10746	Today\NN most\JJS of\IN the\DT zoos\NNS of\IN the\DT world\NN keep\VB animals\NNS of\IN varied\JJ species\NNS for\IN getting\VBG their\PRP$ breeding\NN done\VBN and\CC their\PRP$ conservation\NN although\IN they\PRP give\VBP adequate\JJ attention\NN on\IN their\PRP$ presentation\NN also\RB .\.
htd10747	Today\NN the\DT zoo\NN which\WDT does\VBZ the\DT breeding\NN of\IN the\DT most\JJS species\NNS ,\, especially\RB of\IN endangered\JJ and\CC extinct\JJ species\NNS ,\, that\WDT is\VBZ considered\VBN that\IN much\RB successful\JJ .\.
htd10748	Van\NNP Vihar\NNP situated\VBD near\IN of\IN Bhopal\NNP city\NN is\VBZ a\DT different\JJ type\NN of\IN zoo\NN .\.
htd10749	This\DT area\NN of\IN Bhopal\NNP of\IN approximately\RB 450\CD hectares\NNS surrounded\VBN on\IN three\CD sides\NNS by\IN palm\NN in\IN which\WDT the\DT present\JJ Van\NNP Vihar\NNP is\VBZ situated\VBN ,\, was\VBD first\RB planned\VBN to\TO be\VB developed\VBN in\IN the\DT form\NN of\IN a\DT green\JJ strip\NN .\.
htd10750	There\EX was\VBD an\DT intention\NN of\IN making\VBG a\DT zoo\NN in\IN the\DT middle\NN of\IN that\DT strip\NN .\.
htd10751	Later\RB it\PRP was\VBD entrusted\VBN to\TO the\DT forest\NN department\NN of\IN Madhya\NNP Pradesh\NNP .\.
htd10752	In\IN 1942\CD the\DT forest\NN department\NN got\VBD it\PRP surrounded\VBN by\IN high\JJ walls\NNS on\IN all\DT sides\NNS .\.
