ID	Value
htd4495	Besides\IN ancient\JJ church\NN and\CC temples\VBZ the\DT Periyar\NNP Wildlife\NNP Sanctuary\NNP and\CC beautiful\JJ crops\NNS of\IN rubber\NN ,\, tea\NN ,\, coffee\NN and\CC black\JJ pepper\NN spread\NN in\IN hundreds\NNS of\IN acres\NNS hypnotise\VBP the\DT mind\NN .\.
htd4496	223\CD km\NN away\RB from\IN the\DT capital\NN considered\VBN as\IN the\DT city\NN of\IN sacred\JJ snakes\NNS Kochi\NNP was\VBD settled\VBN by\IN the\DT Portuguese\NNP in\IN 16th\JJ century\NN .\.
htd4497	The\DT Dutch\NNP Palace\NNP and\CC Wellingdon\NNP Island\NNP are\VBP visiting\VBG places\NNS of\IN Kochi\NNP .\.
htd4498	The\DT journey\NN of\IN Chennai\NNP -\: Madurai\NNP -\: Kanchipuram\NNP -\: Thanjavur\NNP -\: Ooty\NNP .\.
htd4499	535\CD km\NN away\RB from\IN Chennai\NNP ,\, Ooty\NNP is\VBZ settled\VBN at\IN a\DT height\NN of\IN 7349\CD m\NN above\IN the\DT sea\NN level\NN .\.
htd4500	Known\VBN for\IN sarees\NNS of\IN silk\NN Kanchipuram\NNP is\VBZ 75\CD km\NN away\RB from\IN Chennai\NNP .\.
htd4501	The\DT second\JJ biggest\JJS city\NN of\IN Tamilnadu\NNP ,\, Madurai\NNP is\VBZ settled\VBN on\IN the\DT Vaigai\NNP river\NN .\.
htd4502	Thanjavur\NNP is\VBZ known\VBN for\IN Thanjavur\NNP Painting\NNP .\.
htd4503	500\CD km\NN away\RB from\IN Chennai\NNP this\DT city\NN is\VBZ the\DT most\RBS fertile\JJ area\NN of\IN south\JJ India\NNP .\.
htd4504	Journey\NNP of\IN Mahabaleshwar\NNP -\: Khandala\NNP -\: Lonavala\NNP from\IN Mumbai\NNP .\.
htd4505	After\IN having\VBG the\DT views\NNS of\IN sea\NN in\IN Mumbai\NNP you\PRP can\MD have\VB the\DT joy\NN of\IN the\DT peaceful\JJ environment\NN of\IN Khandala\NNP or\CC Lonavala\NNP settled\VBD 100\CD km\NN away\RB .\.
htd4506	While\IN Lonavala\NNP is\VBZ famous\JJ for\IN its\PRP$ waterfalls\NNS and\CC hills\NNS ,\, at\IN the\DT same\JJ time\NN the\DT Kerala\NNP caves\VBZ 12\CD km\NN away\RB from\IN here\RB attracts\VBZ tourists\NNS .\.
htd4507	If\IN you\PRP are\VBP going\VBG to\TO the\DT mountain\NN then\RB do\VBP not\RB forget\VB to\TO keep\VB woollen\JJ clothes\NNS .\.
htd4508	Whatsoever\RB be\VB the\DT heat\NN ,\, coldness\NN always\RB falls\VBZ on\IN the\DT mountain\NN at\IN night\NN .\.
htd4509	If\IN you\PRP are\VBP going\VBG to\TO the\DT sea\NN shore\NN then\RB clothes\NNS of\IN hosiery\NN are\VBP appropriate\JJ which\WDT get\VBP quickly\RB dried\VBN after\IN getting\VBG wet\JJ again\RB and\CC again\RB .\.
htd4510	All\PDT the\DT pilgrimages\NNS that\WDT are\VBP there\RB in\IN our\PRP$ country\NN they\PRP are\VBP often\RB at\IN such\JJ places\NNS going\VBG where\WRB becomes\VBZ an\DT experience\NN in\IN itself\PRP .\.
htd4511	Going\VBG inside\IN dark\JJ caves\NNS in\IN mountains\NNS on\IN the\DT seashore\NN or\CC amidst\NN jungles\NNS is\VBZ really\RB very\RB thrilling\JJ .\.
htd4512	You\PRP can\MD say\VB that\DT tourism\NN has\VBZ been\VBN mandatory\JJ in\IN a\DT way\NN .\.
htd4513	Going\VBG to\TO Haridwar\NNP ,\, Badrinath\NNP ,\, Dwaraka\NNP or\CC Puri\NNP has\VBZ been\VBN dream\NN for\IN every\DT body\NN .\.
htd4514	That\DT is\VBZ people\NNS have\VBP been\VBN touring\VBG since\IN they\PRP did\VBD not\RB even\RB know\VB that\IN they\PRP were\VBD tourists\NNS .\.
htd4515	For\IN them\PRP those\DT places\NNS are\VBP their\PRP$ sacred\JJ pilgrimages\NNS .\.
htd4516	Even\RB today\NN these\DT places\NNS have\VBP the\DT same\JJ importance\NN but\CC along\IN with\IN them\PRP new\JJ places\NNS have\VBP also\RB attracted\VBN tourists\NNS .\.
htd4517	Tour\NN is\VBZ however\RB considered\VBN to\TO be\VB part\NN of\IN entertainment\NN but\CC tourism\NN is\VBZ even\RB more\JJR than\IN this\DT .\.
htd4518	At\IN historical\JJ places\NNS we\PRP are\VBP close\JJ to\TO our\PRP$ history\NN ,\, old\JJ fort\NN ,\, palace\NN ,\, old\JJ temple\NN -\: mosque\NN -\: church\NN ,\, caves\NNS introduce\VBP us\PRP to\TO our\PRP$ culture\NN .\.
htd4519	Going\VBG to\TO the\DT seashore\NN for\IN tour\NN gives\VBZ us\PRP the\DT north\NN Indians\NNPS a\DT different\JJ kind\NN of\IN experience\NN .\.
htd4520	Touring\VBG amidst\NN totally\RB different\JJ weather\NN of\IN seashore\NN ,\, different\JJ vegetation\NN ,\, different\JJ people\NNS ,\, different\JJ food\NN and\CC different\JJ language\NN is\VBZ very\RB adventurous\JJ .\.
htd4521	Tour\NN of\IN southern\JJ states\NNS help\VBP us\PRP understand\VB the\DT cultural\JJ diversity\NN of\IN the\DT country\NN .\.
htd4522	Tour\NN of\IN mountains\NNS in\IN the\DT southern\JJ states\NNS introduce\VBP different\JJ weather\NN ,\, different\JJ cuisines\NNS and\CC different\JJ vegetation\NN .\.
htd4523	Seeing\VBG the\DT peace\NN here\RB it\PRP is\VBZ understood\VBN easily\RB why\WRB our\PRP$ sages\NNS and\CC saints\NNS used\VBN to\TO go\VB towards\IN the\DT mountains\NNS for\IN penance\NN .\.
htd4524	In\IN several\JJ mountainous\JJ cities\NNS we\PRP get\VBP to\TO see\VB the\DT mark\NN of\IN the\DT life\NN style\NN of\IN the\DT English\NNP during\IN the\DT time\NN of\IN foreign\JJ rule\NN .\.
htd4525	Monuments\NNS ,\, roads\NNS ,\, shops\NNS ,\, church\NN remind\NN of\IN the\DT colonial\JJ period\NN even\RB today\NN .\.
htd4526	Not\RB only\RB information\NN ,\, tourism\NN also\RB help\NN in\IN development\NN of\IN tourism\NN .\.
htd4527	By\IN touring\VBG it\PRP becomes\VBZ easy\JJ to\TO understand\VB other\JJ people\NNS .\.
htd4528	Tourism\NNP is\VBZ a\DT good\JJ means\NN of\IN cherishing\VBG memories\NNS .\.
htd4529	During\IN each\DT journey\NN one\CD such\JJ moment\NN comes\VBZ when\WRB one\NN wishes\VBZ if\IN time\NN stopped\VBD just\RB here\RB .\.
htd4530	Eating\NNP pakodas\NNS of\IN onion\NN with\IN hot\JJ tea\NN while\IN stopping\VBG by\IN a\DT small\JJ dhaba\NN drenched\VBN in\IN the\DT rains\NNS ,\, seeing\VBG an\DT ascetic\JJ lying\VBG on\IN nail\NN heads\NNS in\IN the\DT courtyard\NN of\IN a\DT temple\NN ,\, seeing\VBG a\DT very\RB interesting\JJ person\NN ,\, these\DT moments\NNS provide\VBP an\DT opportunity\NN to\TO live\VB life\NN fully\RB and\CC to\TO cherish\VB in\IN memories\NNS .\.
htd4531	Every\DT city\NN has\VBZ a\DT tradition\NN and\CC a\DT culture\NN .\.
htd4532	Clothings\NNS ,\, cuisines\NNS ,\, living\VBG standard\NN different\JJ from\IN you\PRP and\CC new\JJ .\.
htd4533	Information\NN related\VBN to\TO tourism\NN of\IN every\DT state\NN is\VBZ available\JJ at\IN all\PDT the\DT places\NNS these\DT days\NNS .\.
htd4534	Several\JJ travel\NN agencies\NNS also\RB get\VBP the\DT bookings\NNS done\VBN .\.
htd4535	In\IN each\DT of\IN the\DT particles\NNS of\IN Shirdi\NNP reside\VBP Sai\NNP .\.
htd4536	The\DT unforgettable\JJ journey\NN of\IN Saindham\NNP Shirdi\NNP .\.
htd4537	There\EX are\VBP several\JJ good\JJ hotels\NNS and\CC dharamshalas\NNS for\IN stay\NN in\IN Shirdi\NNP but\CC the\DT Bhakta\NNP Niwas\NNP built\VBD for\IN the\DT travellers\NNS by\IN the\DT Sain\NNP Baba\NNP Temple\NNP Trust\NNP is\VBZ a\DT good\JJ shelter\NN in\IN less\JJR expense\NN with\IN all\PDT the\DT facilities\NNS .\.
htd4538	Travellers\NNS in\IN thousands\NNS of\IN numbers\NNS stay\VBP in\IN the\DT Bhakta\NNP Niwas\NNP shelter\NN .\.
htd4539	Many\JJ times\NNS one\NN does\VBZ not\RB get\VB the\DT chance\NN to\TO stay\VB in\IN the\DT Bhakta\NNP Niwas\NNP shelter\NN .\.
htd4540	During\IN the\DT night\NN time\NN the\DT verandahs\NNS of\IN the\DT shelter\NN ,\, dining\NN room\NN ,\, hall\NN ,\, chairs\VBZ all\DT get\VBP totally\RB filled\VBN with\IN the\DT travellers\NNS .\.
htd4541	If\IN you\PRP want\VBP to\TO sleep\VB in\IN the\DT hall\NN then\RB you\PRP can\MD also\RB get\VB bed\NN on\IN rent\NN easily\RB .\.
htd4542	In\IN the\DT Bhakta\NNP Niwas\NNP shelter\NN for\IN the\DT devotees\NNS lunch\NN and\CC breakfast\NN are\VBP available\JJ at\IN a\DT nominal\JJ cost\NN .\.
htd4543	Here\RB you\PRP can\MD have\VB tea\NN with\IN a\DT token\JJ of\IN just\RB 1\CD rupee\NN ,\, coffee\NN with\IN a\DT token\JJ of\IN 2\CD rupees\NNS and\CC food\NN with\IN a\DT token\JJ of\IN 5\CD to\TO 10\CD rupees\NNS .\.
htd4544	To\TO reach\VB Sain\NNP Temple\NNP bus\NN service\NN is\VBZ also\RB available\JJ free\JJ of\IN cost\NN from\IN the\DT Bhakta\NNP Niwas\NNP .\.
htd4545	Even\RB on\IN normal\JJ days\NNS long\JJ queues\NNS of\IN devotees\NNS form\VBP to\TO visit\VB the\DT Sain\NNP Temple\NNP and\CC the\DT Samadhi\NNP Sthal\NNP but\CC on\IN Thursdays\NNPS ,\, dussehra\NN and\CC other\JJ festivals\NNS crowd\NN of\IN devotees\NNS flow\VBP here\RB to\TO visit\VB the\DT Baba\NNP .\.
htd4546	Therefore\RB it\PRP would\MD be\VB better\JJR that\IN you\PRP get\VBP the\DT advantage\NN of\IN visiting\VBG the\DT Baba\NNP on\IN a\DT day\NN other\JJ than\IN these\DT days\NNS so\RB that\IN your\PRP$ goal\NN of\IN visiting\VBG Baba\NNP is\VBZ fulfilled\VBN with\IN peace\NN .\.
htd4547	Although\IN we\PRP visited\VBD Baba\NNP on\IN Wednesday\NNP -LRB-\-LRB- the\DT day\NN of\IN Holi\NNP -RRB-\-RRB- but\CC even\RB on\IN that\DT day\NN it\PRP took\VBD us\PRP more\JJR than\IN one\CD hour\NN standing\NN in\IN the\DT queue\NN of\IN visitors\NNS .\.
htd4548	The\DT circular\JJ path\NN made\VBN for\IN queues\NNS was\VBD even\RB enhancing\VBG our\PRP$ curiosity\NN of\IN visiting\VBG Baba\NNP .\.
htd4549	Lastly\RB when\WRB we\PRP saw\VBD Baba\NNP that\WDT was\VBD an\DT unforgettable\JJ moment\NN .\.
htd4550	Sitting\VBG on\IN the\DT throne\NN of\IN gold\NN the\DT miraculous\JJ statue\NN of\IN Baba\NNP was\VBD mesmerising\VBG .\.
htd4551	It\PRP seemed\VBD as\IN if\IN the\DT statue\NN would\MD just\RB speak\VB now\RB .\.
htd4552	Fortunately\RB we\PRP got\VBD an\DT opportunity\NN to\TO watch\VB the\DT statue\NN of\IN Baba\NNP for\IN 15\CD minutes\NNS continuously\RB .\.
htd4553	The\DT dining\NN hall\NN built\VBN by\IN the\DT Sain\NNP Temple\NNP Trust\NNP in\IN Shirdi\NNP is\VBZ an\DT excellent\JJ example\NN of\IN communal\JJ fraternity\NN .\.
htd4554	Without\IN any\DT discrimination\NN thousands\NNS of\IN devotees\NNS sit\VBP here\RB and\CC have\VBP food\NN together\RB .\.
htd4555	This\DT dining\NN hall\NN is\VBZ at\IN a\DT meager\JJ distance\NN from\IN the\DT Sain\NNP Baba\NNP Temple\NNP .\.
htd4556	You\PRP will\MD be\VB surprised\VBN to\TO know\VB that\IN you\PRP can\MD have\VB food\NN to\TO your\PRP$ fill\NN with\IN a\DT token\JJ of\IN merely\RB 5\CD rupees\NNS .\.
htd4557	The\DT sanitary\JJ system\NN of\IN Sain\NNP Prasadalay\NNP ,\, large\JJ dining\NN hall\NN ,\, pandal\NN and\CC hosting\VBG are\VBP spectacular\JJ .\.
htd4558	After\IN the\DT visit\NN of\IN the\DT Shirdi\NNP Sain\NNP Baba\NNP our\PRP$ next\JJ stop\NN was\VBD '\POS Shani\NNP Shinganapur\NNP '\POS which\WDT is\VBZ about\RB 90\CD km\NN from\IN Shirdi\NNP .\.
htd4559	After\IN two\CD hours\NNS journey\NN we\PRP reached\VBD Shinganapur\NNP from\IN Shirdi\NNP .\.
htd4560	There\EX is\VBZ a\DT world\NN famous\JJ miraculous\JJ temple\NN of\IN Lord\NNP Shanidev\NNP in\IN Shinganapur\NNP .\.
htd4561	The\DT speciality\NN of\IN the\DT temple\NN of\IN Shinganapur\NNP temple\NN is\VBZ such\JJ that\IN the\DT colossal\JJ stone\NN statue\NN of\IN Shanidev\NNP is\VBZ present\JJ here\RB without\IN any\DT cover\NN .\.
htd4562	The\DT most\RBS famous\JJ temple\NN Kamakhya\NNP of\IN Assam\NNP is\VBZ situated\VBN on\IN the\DT Nilanchal\NNP Mountain\NNP .\.
htd4563	Nilanchal\NNP Mountain\NNP is\VBZ at\IN a\DT distance\NN of\IN 8\CD km\NN from\IN the\DT city\NN .\.
htd4564	The\DT Kamakhya\NNP Temple\NNP is\VBZ dedicated\VBN to\TO the\DT goddess\NN of\IN power\NN Sati\NNP who\WP is\VBZ symbol\NN of\IN the\DT feminine\JJ energy\NN .\.
htd4565	Due\JJ to\TO being\VBG one\CD among\IN the\DT 1008\CD shaktipeethas\NNS a\DT queue\NN of\IN devotees\NNS keeps\VBZ on\RP in\IN the\DT Kamakhya\NNP temple\NN throughout\IN the\DT year\NN .\.
htd4566	The\DT Kamakhya\NNP Temple\NNP is\VBZ in\IN cave\NN ,\, there\EX is\VBZ no\DT statue\NN of\IN goddess\NN in\IN the\DT temple\NN .\.
htd4567	In\IN the\DT wall\NN of\IN the\DT cave\NN itself\PRP round\VBP pictures\NNS are\VBP carved\VBN in\IN the\DT style\NN of\IN wall\NN paintings\NNS .\.
htd4568	There\EX is\VBZ natural\JJ warmth\NN in\IN the\DT cave\NN and\CC drops\NNS of\IN water\NN keep\VBP on\IN falling\VBG from\IN the\DT vaginal\JJ part\NN .\.
htd4569	Kamakhya\NNP Temple\NNP is\VBZ kept\VBN closed\JJ for\IN three\CD days\NNS every\DT month\NN .\.
htd4570	It\PRP is\VBZ considered\VBN that\IN these\DT days\NNS are\VBP the\DT days\NNS of\IN menstruation\NN .\.
htd4571	On\IN the\DT fourth\JJ day\NN the\DT temple\NN is\VBZ opened\VBN with\IN full\JJ tantrums\NNS .\.
htd4572	During\IN this\DT time\NN the\DT ambience\NN becomes\VBZ festive\JJ .\.
htd4573	This\DT festival\NN is\VBZ called\VBN Ambuvaki\NNP -LRB-\-LRB- Amiti\NNP -RRB-\-RRB- .\.
htd4574	The\DT farmers\NNS of\IN Assam\NNP stop\VB the\DT work\NN of\IN planting\VBG in\IN these\DT three\CD days\NNS .\.
htd4575	It\PRP is\VBZ considered\VBN that\IN planting\VBG during\IN these\DT days\NNS does\VBZ not\RB yield\VB good\JJ crop\NN .\.
htd4576	Guwahati\NNP is\VBZ connected\VBN with\IN all\PDT the\DT major\JJ cities\NNS of\IN India\NNP .\.
htd4577	Train\NN ,\, bus\NN and\CC air\NN services\NNS are\VBP available\JJ to\TO reach\VB Guwahati\NNP .\.
htd4578	Guwahati\NNP is\VBZ called\VBN the\DT Gateway\NNP of\IN the\DT North\NNP -\: East\NNP .\.
htd4579	One\CD can\MD reach\VB up\RP to\TO Guwahati\NNP by\IN the\DT Rajdhani\NNP Express\NNP ,\, North\NNP East\NNP Express\NNP ,\, Brahmaputra\NNP Mail\NNP ,\, Avadh\NNP Assam\NNP Express\NNP ,\, Kamrup\NNP Express\NNP ,\, Kanchenjunga\NNP Express\NNP ,\, Saraighat\NNP Express\NNP ,\, Dadar\NNP Express\NNP ,\, Cochin\NNP Express\NNP ,\, Trivandrum\NNP Express\NNP and\CC Bangalore\NNP Express\NNP .\.
htd4580	Guwahati\NNP is\VBZ directly\RB connected\VBN with\IN Delhi\NNP and\CC Kolkata\NNP through\IN the\DT airways\NNS .\.
htd4581	Regular\JJ flights\NNS of\IN Indian\NNP Airlines\NNPS ,\, Jet\NNP Airways\NNP and\CC Air\NNP Deccan\NNP are\VBP available\JJ for\IN Guwahati\NNP .\.
htd4582	Among\IN the\DT local\JJ resources\NNS of\IN travel\NN in\IN Guwahati\NNP bus\NN ,\, auto\NN rickshaw\NN ,\, car\NN and\CC jeep\NN are\VBP found\VBN easily\RB .\.
htd4583	Hotels\NNPS of\IN all\PDT the\DT ranges\NNS are\VBP available\JJ for\IN stay\NN in\IN Guwahati\NNP .\.
htd4584	In\IN Guwahati\NNP lodges\NNS and\CC hotels\NNS are\VBP easily\RB available\JJ on\IN subsidised\JJ rates\NNS near\IN the\DT station\NN and\CC bus\NN stand\NN .\.
htd4585	After\IN the\DT main\JJ visit\NN of\IN Kamakhya\NNP there\EX are\VBP many\JJ places\NNS which\WDT can\MD be\VB visited\VBN in\IN Guwahati\NNP .\.
htd4586	Vashishtha\NNP Aam\NNP is\VBZ located\VBN just\RB 12\CD kilometres\NNS away\RB from\IN Guwahati\NNP .\.
htd4587	In\IN ancient\JJ times\NNS Sage\NNP Vashishtha\NNP 's\POS aam\NN was\VBD here\RB .\.
htd4588	The\DT greenery\NN of\IN Vashishtha\NNP aam\NN and\CC rhythmic\JJ environment\NN give\VBP the\DT tourists\NNS a\DT different\JJ experience\NN of\IN tourism\NN .\.
htd4589	Umanand\NNP Temple\NNP :\: Built\VBN on\IN the\DT island\NN amidst\IN the\DT Brahmputra\NNP river\NN this\DT is\VBZ a\DT very\RB beautiful\JJ temple\NN .\.
htd4590	Umanand\NNP Temple\NNP is\VBZ a\DT temple\NN of\IN Lord\NNP Shiva\NNP where\WRB there\EX is\VBZ always\RB a\DT crowd\NN of\IN devotees\NNS .\.
htd4591	Boats\NNS and\CC motor\NN boats\NNS run\VBP from\IN the\DT Kachari\NNP Ghat\NNP to\TO the\DT temple\NN .\.
htd4592	Navagrah\NNP Temple\NNP :\: It\PRP is\VBZ considered\VBN that\IN this\DT was\VBD the\DT biggest\JJS center\NN of\IN study\NN of\IN atronomy\NN in\IN the\DT ancient\JJ times\NNS .\.
htd4593	There\EX are\VBP nine\CD statues\NNS of\IN planets\NNS in\IN this\DT temple\NN and\CC this\DT is\VBZ at\IN a\DT distance\NN of\IN 3\CD kilometres\NNS from\IN Guwahati\NNP .\.
htd4594	Hajo\NNP is\VBZ at\IN a\DT distance\NN of\IN 25\CD kilometres\NNS in\IN the\DT west\NN of\IN Guwahati\NNP .\.
htd4595	The\DT establishment\NN of\IN Hajo\NNP was\VBD done\VBN by\IN an\DT Iraqi\JJ preacher\NN which\WDT had\VBD come\VBN to\TO Assam\NNP with\IN the\DT purpose\NN of\IN spreading\VBG knowledge\NN in\IN 12th\JJ century\NN .\.
htd4596	Followers\NNS of\IN Hindu\NNP ,\, Muslim\NNP and\CC Buddhist\NNP religions\NNS come\VBP to\TO Hajo\NNP equally\RB .\.
htd4597	There\EX is\VBZ also\RB a\DT Mahadev\NNP Temple\NNP in\IN Hajo\NNP to\TO reach\VB where\WRB stairs\NNS of\IN long\JJ stone\NN are\VBP there\RB .\.
htd4598	There\EX is\VBZ also\RB a\DT big\JJ pond\NN here\RB wherein\IN big\JJ turtles\NNS are\VBP found\VBN .\.
htd4599	Navaratri\NNP is\VBZ a\DT special\JJ festival\NN of\IN Guwahati\NNP .\.
htd4600	Every\DT year\NN devotees\VBZ come\VBN to\TO Guwahati\NNP in\IN lacs\NNS of\IN numbers\NNS and\CC visiting\VBG Mother\NNP take\VB blessings\NNS for\IN their\PRP$ wishes\NNS .\.
htd4601	Besides\IN this\DT the\DT puja\NN every\DT month\NN on\IN the\DT occasion\NN of\IN Ameeti\NNP also\RB takes\VBZ place\NN with\IN full\JJ fervor\NN and\CC people\NNS from\IN far\RB off\IN places\NNS come\VBP specially\RB to\TO partake\VB in\IN it\PRP .\.
htd4602	Importance\NN of\IN Kamakhya\NNP Temple\NNP .\.
htd4603	According\VBG to\TO Hindu\NNP beliefs\NNS goddess\NN is\VBZ considered\VBN a\DT form\NN of\IN Shakti\NNP .\.
htd4604	For\IN the\DT followers\NNS of\IN Shakti\NNP this\DT place\NN is\VBZ considered\VBN even\RB more\RBR important\JJ because\IN here\RB the\DT symbol\NN of\IN vaginal\JJ part\NN is\VBZ worshipped\VBN and\CC this\DT part\NN symbolizes\VBZ procreating\VBG capacity\NN .\.
htd4605	Sacrifices\NNS are\VBP offered\VBN in\IN lesser\JJR temples\NNS of\IN India\NNP in\IN today\NN world\NN .\.
htd4606	Due\JJ to\TO sacrifices\NNS being\VBG accepted\VBN this\DT is\VBZ also\RB called\VBN a\DT temple\NN of\IN tantrics\NNS .\.
htd4607	Among\IN the\DT chief\JJ pilgrimages\NNS of\IN India\NNP Chitrakoot\NNP is\VBZ considered\VBN major\JJ .\.
htd4608	It\PRP is\VBZ a\DT belief\NN among\IN the\DT people\NNS that\IN Lord\NNP Rama\NNP ,\, along\IN with\IN lady\NN Sita\NNP and\CC younger\JJR brother\NN Laxman\NNP had\VBD stayed\VBN in\IN the\DT dense\JJ forests\NNS of\IN Chitrakoot\NNP during\IN exile\NN .\.
htd4609	Chitrakoot\NNP Dhaam\NNP is\VBZ a\DT magnificent\JJ sacred\JJ place\NN where\WRB there\EX is\VBZ a\DT confluence\NN of\IN five\CD villages\NNS .\.
htd4610	There\EX is\VBZ a\DT confluence\NN of\IN villages\NNS like\IN Karavi\NNP ,\, Sitapur\NNP ,\, Kamta\NNP ,\, Kohni\NNP ,\, Nayagaon\NNP in\IN Chitrakoot\NNP .\.
htd4611	Waterfalls\NNS flowing\VBG with\IN sound\NN on\IN the\DT beautiful\JJ natural\JJ mountain\NN ,\, dense\JJ forest\NN ,\, chirping\VBG birds\NNS ,\, flowing\JJ rivers\NNS are\VBP situated\VBN at\IN this\DT place\NN .\.
htd4612	Devotees\NNS believe\VBP that\IN Kamadgiri\NNP is\VBZ a\DT magnificent\JJ religious\JJ place\NN where\WRB Lord\NNP Rama\NNP used\VBD to\TO stay\VB .\.
htd4613	At\IN Kamadgiri\NNP place\NN the\DT Bharat\NNP -\: Milap\NNP Temple\NNP is\VBZ also\RB located\VBN where\WRB Bharat\NNP asked\VBD Shriram\NNP to\TO return\VB back\RB to\TO Ayodhya\NNP .\.
htd4614	Faithfuls\NNS follow\VBP the\DT custom\NN of\IN circumambulating\VBG with\IN the\DT belief\NN that\IN Lord\NNP Rama\NNP will\MD fulfil\VB the\DT wishes\NNS of\IN the\DT devotees\NNS having\VBG been\VBN happy\JJ with\IN their\PRP$ devotion\NN .\.
htd4615	Shriram\NNP 's\POS brother\NN Bharat\NNP had\VBD kept\VBN a\DT pit\NN of\IN sacred\JJ water\NN at\IN the\DT place\NN of\IN Koop\NNP Sthan\NNP where\WRB sacred\JJ water\NN from\IN other\JJ lands\NNS are\VBP kept\VBN collected\VBN .\.
htd4616	Bharat\NNP Koop\NNP Sthan\NNP is\VBZ a\DT very\RB small\JJ place\NN which\WDT is\VBZ located\VBN at\IN some\DT distance\NN from\IN this\DT city\NN .\.
htd4617	The\DT Janki\NNP Kunda\NNP located\VBD at\IN the\DT Ramghat\NNP is\VBZ a\DT magnificent\JJ place\NN .\.
htd4618	It\PRP is\VBZ said\VBD that\IN Sitaji\NNP used\VBD to\TO bathe\VB in\IN this\DT very\JJ pond\NN .\.
htd4619	The\DT greenery\NN of\IN the\DT Janki\NNP Kunda\NNP is\VBZ also\RB worth\JJ visiting\VBG .\.
htd4620	This\DT peaceful\JJ and\CC beautiful\JJ place\NN is\VBZ really\RB an\DT invaluable\JJ boon\NN of\IN nature\NN .\.
htd4621	The\DT currents\NNS of\IN water\NN look\NN like\IN the\DT golden\JJ blue\JJ color\NN of\IN the\DT sky\NN .\.
htd4622	Shaptik\NNP Shila\NNP -\: At\IN some\DT distance\NN from\IN the\DT banks\NNS of\IN the\DT Mandakini\NNP river\NN this\DT is\VBZ a\DT dense\JJ forest\NN .\.
htd4623	There\EX are\VBP two\CD large\JJ stones\NNS on\IN those\DT rocky\JJ places\NNS where\WRB it\PRP seems\VBZ that\IN Lord\NNP Shriram\NNP 's\POS footsteps\NNS are\VBP engraved\VBN .\.
htd4624	There\EX is\VBZ a\DT lot\NN of\IN different\JJ types\NNS of\IN fish\NN in\IN the\DT river\NN .\.
htd4625	There\EX is\VBZ a\DT place\NN named\VBN Gupta\NNP Godavari\NNP situated\VBD amidst\NN mountains\NNS rich\JJ with\IN the\DT natural\JJ beauty\NN which\WDT is\VBZ located\VBN at\IN a\DT distance\NN of\IN 18\CD kilometres\NNS from\IN the\DT city\NN .\.
htd4626	According\VBG to\TO the\DT folktales\NNS during\IN the\DT time\NN of\IN the\DT Ramayana\NNP darbars\NNS of\IN Ram\NNP and\CC Laxman\NNP used\VBD to\TO be\VB in\IN the\DT caves\NNS of\IN the\DT mountains\NNS .\.
htd4627	There\EX are\VBP two\CD types\NNS of\IN stones\NNS in\IN the\DT caves\NNS on\IN this\DT magnificent\JJ place\NN which\WDT look\VBP like\IN the\DT caves\NNS of\IN Shri\NNP Ram\NNP .\.
htd4628	Amidst\IN the\DT rocks\NNS situated\VBN on\IN the\DT heights\NNS of\IN the\DT mountains\NNS the\DT waterfall\NN with\IN the\DT name\NN of\IN Hanuman\NNP Dhara\NNP flows\NNS .\.
htd4629	Several\JJ types\NNS of\IN temples\NNS are\VBP located\VBN near\IN the\DT Hanuman\NNP Dhara\NNP .\.
htd4630	Innumerous\JJ devotees\NNS visit\VBP these\DT temples\NNS .\.
htd4631	Faithfuls\NNS come\VBP to\TO visit\VB the\DT temple\NN and\CC are\VBP seen\VBN sitting\VBG in\IN the\DT shadows\NNS of\IN the\DT peepal\JJ trees\NNS for\IN rest\NN .\.
htd4632	One\CD among\IN the\DT famous\JJ waterfalls\NNS for\IN the\DT tour\NN of\IN the\DT tourists\NNS is\VBZ Chachai\NNP and\CC Keoti\NNP waterfall\NN .\.
htd4633	Chachai\NNP and\CC Keoti\NNP waterfalls\NNS are\VBP situated\VBN on\IN the\DT banks\NNS of\IN the\DT Bihad\NNP river\NN .\.
htd4634	There\EX are\VBP falls\VBZ of\IN Chachai\NNP and\CC Keoti\NNP flowing\VBG in\IN the\DT form\NN of\IN river\NN on\IN the\DT earth\NN formed\VBN by\IN the\DT water\NN falling\VBG from\IN the\DT height\NN of\IN 130\CD metres\NNS .\.
htd4635	In\IN Singharaoli\NNP ,\, Mara\NNP Cave\NNP is\VBZ located\VBN which\WDT is\VBZ considered\VBN one\CD among\IN the\DT Ajanta\NNP and\CC Ellora\NNP .\.
htd4636	In\IN the\DT famous\JJ beautiful\JJ Haihaya\NNP temple\NN in\IN Sohagpur\NNP a\DT statue\NN of\IN Lord\NNP Shiva\NNP is\VBZ established\VBN in\IN the\DT form\NN of\IN Virateshwara\NNP .\.
htd4637	The\DT nearest\JJS airport\NN of\IN Chitrakoot\NNP is\VBZ Khajuraho\NNP .\.
htd4638	Human\NNP is\VBZ very\RB akin\JJ to\TO festivals\NNS and\CC if\IN the\DT talk\NN is\VBZ that\IN of\IN Deepavali\NNP then\RB nothing\NN remains\VBZ to\TO be\VB asked\VBN .\.
htd4639	Today\NN the\DT festival\NN of\IN Deepavali\NNP is\VBZ celebrated\VBN with\IN extreme\JJ fervor\NN throughout\IN India\NNP .\.
