ID	Value
htd23569	In\IN extreme\JJ olden\CD times\NNS the\DT business\NN of\IN torches\NNS to\TO beautiful\JJ objects\NNS used\VBN to\TO happen\VB without\IN interference\NN .\.
htd23570	This\DT city\NN is\VBZ an\DT extremely\RB popular\JJ business\NN center\NN between\IN all\DT caste\NN and\CC religions\NNS for\IN the\DT business\NN achievements\NNS and\CC its\PRP$ hues\NNS .\.
htd23571	Even\RB today\NN this\DT is\VBZ doing\VBG increasing\VBG development\NN along\IN with\IN its\PRP$ special\JJ achievements\NNS .\.
htd23572	Radhakrishna\NNP temple\NN ,\, Lord\NNP Shiva\NNP temple\NN etc\NN are\VBP very\RB popular\JJ in\IN Rampur\NNP .\.
htd23573	Saharan\NNP is\VBZ called\VBN the\DT scenery\NN of\IN the\DT monsoon\NN season\NN .\.
htd23574	This\DT is\VBZ the\DT ancient\JJ capital\NN of\IN Rampur\NNP Bushar\NNP .\.
htd23575	In\IN the\DT days\NNS of\IN summer\NN there\EX is\VBZ intense\JJ heat\NN for\IN the\DT reason\NN of\IN being\VBG in\IN Rampur\NNP Bushar\NNP valley\NN .\.
htd23576	In\IN this\DT weather\NN Saharan\NN remains\VBZ more\RBR cold\JJ and\CC glorious\JJ .\.
htd23577	This\DT place\NN is\VBZ heaven\NN on\IN earth\NN for\IN natural\JJ beauty\NN .\.
htd23578	The\DT Kunwar\NNP palaces\NNS built\VBN here\RB are\VBP very\RB charming\JJ .\.
htd23579	Palace\NNP ,\, air\NN strip\NN ,\, field\NN of\IN games\NNS and\CC the\DT most\RBS popular\JJ bird\NN sanctuary\NN of\IN Himachal\NNP is\VBZ situated\VBN here\RB .\.
htd23580	In\IN this\DT bird\NN sanctuary\NN one\NN gets\VBZ to\TO see\VB 140\CD types\NNS of\IN bird\NN species\NNS .\.
htd23581	Here\RB is\VBZ the\DT most\RBS prayed\VBN and\CC sighted\VBN place\NN the\DT large\JJ temple\NN of\IN Ma\NNP Bhimakali\NNP to\TO see\VB and\CC for\IN obtaining\VBG the\DT blessings\NNS of\IN which\WDT thousands\NNS of\IN devotees\NNS from\IN the\DT country\NN and\CC abroad\RB come\VBN here\RB .\.
htd23582	There\EX are\VBP good\JJ facilities\NNS of\IN staying\NN and\CC meals\NNS .\.
htd23583	From\IN here\RB Shrikhand\NNP Mahadev\NNP and\CC other\JJ local\JJ peaks\NNS are\VBP very\JJ sight\NN worthy\JJ and\CC charming\JJ on\IN which\WDT trekking\NN can\MD be\VB done\VBN .\.
htd23584	The\DT height\NN of\IN Sarahan\NNP is\VBZ more\JJR than\IN 9000\CD feet\NNS .\.
htd23585	The\DT palace\NN and\CC temple\NN of\IN Jubbal\JJ heritage\NN in\IN Himachal\NNP Pradesh\NNP is\VBZ very\RB popular\JJ .\.
htd23586	The\DT palace\NN is\VBZ one\CD of\IN the\DT most\RBS beautiful\JJ palaces\NNS in\IN the\DT entire\JJ country\NN .\.
htd23587	It\PRP is\VBZ remarkable\JJ that\IN there\EX was\VBD a\DT very\RB ancient\JJ palace\NN here\RB which\WDT was\VBD built\VBN in\IN the\DT old\JJ style\NN with\IN typical\JJ Katwa\NNP stones\NNS .\.
htd23588	In\IN course\NN of\IN time\NN it\PRP got\VBD spoilt\NN on\IN burning\NN by\IN catching\VBG fire\NN .\.
htd23589	The\DT ruins\NNS of\IN that\DT palace\NN is\VBZ present\JJ here\RB even\RB today\NN ,\, it\PRP is\VBZ said\VBD that\IN that\DT palace\NN was\VBD hundreds\NNS of\IN years\NNS old\JJ .\.
htd23590	The\DT new\JJ palace\NN is\VBZ very\RB magnificent\JJ ,\, posh\JJ and\CC covered\VBN with\IN architectural\JJ beauty\NN .\.
htd23591	Saying\VBG this\DT will\MD not\RB be\VB exaggeration\NN if\IN we\PRP call\VBP this\DT palace\NN the\DT Taj\NNP Mahal\NNP of\IN Himachal\NNP .\.
htd23592	Its\PRP$ unparalled\JJ carving\VBG ,\, workmanship\NN ,\, unparalled\JJ structure\NN -\: style\NN all\DT make\VBP the\DT tourist\NN astonished\VBD .\.
htd23593	The\DT most\RBS beautiful\JJ wilderness\NN of\IN Jubbal\NNP is\VBZ Kuppad\NNP where\WRB there\EX are\VBP dense\JJ forests\NNS of\IN deodar\NN and\CC chyle\NN .\.
htd23594	There\EX is\VBZ a\DT beautiful\JJ campus\NN of\IN extremely\RB old\JJ royal\JJ temples\NNS in\IN the\DT lap\NN of\IN Kuppad\NNP which\WDT is\VBZ called\VBN Giri\NNP Ganga\NNP compound\NN .\.
htd23595	Here\RB the\DT fair\NN of\IN vaisakhi\NN is\VBZ celebrated\VBN with\IN great\JJ fanfare\NN .\.
htd23596	For\IN Khara\NNP Pathar\NNP ,\, the\DT peak\NN of\IN Tumdu\NNP mountain\NN ,\, colorful\JJ wild\JJ flowers\NNS it\PRP is\VBZ heaven\NN .\.
htd23597	On\IN Tumdu\NNP peak\NN in\IN days\NNS of\IN summer\NN the\DT enjoyment\NN of\IN the\DT mountains\NNS nearby\RB can\MD be\VB taken\VBN by\IN setting\VBG camp\NN .\.
htd23598	There\EX is\VBZ a\DT temple\NN in\IN the\DT ancient\JJ times\NNS in\IN Jubbal\NNP also\RB .\.
htd23599	In\IN old\JJ Jubbal\NNP village\NN also\RB an\DT ancient\JJ palace\NN is\VBZ seated\VBN .\.
htd23600	Devotees\NNS saturated\VBN with\IN religious\JJ sentiments\NNS and\CC tourists\NNS come\VBP here\RB for\IN visiting\VBG and\CC offering\VBG prayers\NNS to\TO Jai\NNP Piri\NNP Ma\NNP ,\, Banar\NNP god\NNP ,\, Ma\NNP Giri\NNP Ganga\NNP .\.
htd23601	Jubbal\NNP is\VBZ the\DT best\JJS example\NN of\IN a\DT religious\JJ and\CC environment\NN tourism\NN .\.
htd23602	For\IN seeing\VBG Himpat\NNP every\DT year\NN thousands\NNS of\IN tourists\NNS come\VBN to\TO Jubbal\NNP ,\, Kuppar\NNP and\CC Khara\NNP Pathar\NNP which\WDT is\VBZ saturated\VBN with\IN the\DT splendor\NN of\IN natural\JJ beauty\NN .\.
htd23603	Jubbal\NNP is\VBZ the\DT heaven\NN of\IN tourists\NNS .\.
htd23604	The\DT picturesque\JJ natural\JJ sights\NNS make\VBP the\DT tourists\NNS enchanted\VBN .\.
htd23605	Because\IN Jubbal\NNP is\VBZ a\DT cool\JJ place\NN therefore\RB it\PRP is\VBZ an\DT extremely\RB agreeable\JJ place\NN over\IN here\RB for\IN health\NN benefits\NNS .\.
htd23606	The\DT climate\NN here\RB is\VBZ fascinating\JJ and\CC charming\JJ .\.
htd23607	Those\DT special\JJ fortress\NN palaces\NNS which\WDT have\VBP been\VBN kept\VBN in\IN a\DT special\JJ class\NN in\IN the\DT country\NN in\IN those\DT the\DT fortress\NN palace\NN of\IN Kangra\NNP is\VBZ extremely\RB old\JJ and\CC famous\JJ .\.
htd23608	Muslim\NN rulers\NNS tried\VBD to\TO take\VB this\DT fort\NN in\IN their\PRP$ authority\NN but\CC they\PRP could\MD not\RB be\VB successful\JJ in\IN this\DT .\.
htd23609	Rajput\NN soldiers\NNS gave\VBD them\PRP a\DT curt\JJ check\NN many\JJ times\NNS .\.
htd23610	The\DT fort\NN of\IN Kangra\NNP is\VBZ famous\JJ among\IN the\DT architects\NNS of\IN the\DT world\NN for\IN its\PRP$ unique\JJ structure\NN ,\, beauty\NN and\CC strength\NN .\.
htd23611	For\IN its\PRP$ maintenance\NN and\CC decoration\NN the\DT Himachal\NNP government\NN on\IN attempting\VBG should\MD determine\VB to\TO clean\VB its\PRP$ actual\JJ form\NN so\IN that\IN seeing\VBG it\PRP the\DT tourists\NNS can\MD refresh\VB their\PRP$ old\JJ memories\NNS .\.
htd23612	Foreign\JJ invaders\NNS climbed\VBD on\IN the\DT fort\NN of\IN Kangra\NNP many\JJ times\NNS ,\, many\JJ times\NNS they\PRP looted\VBD the\DT diamonds\NNS -\: jewellery\NN of\IN this\DT fort\NN and\CC took\VBD it\PRP but\CC they\PRP could\MD not\RB rule\VB for\IN a\DT long\JJ time\NN .\.
htd23613	The\DT palace\NN of\IN Nalagarh\NNP is\VBZ famous\JJ for\IN tourism\NN and\CC sightseeing\NN in\IN Himachal\NNP Pradesh\NNP which\WDT is\VBZ famous\JJ by\IN the\DT name\NN of\IN Nalgarh\JJ fort\NN .\.
htd23614	This\DT fort\NN is\VBZ known\VBN worldwide\NN for\IN its\PRP$ unparalleled\JJ beauty\NN and\CC antiquity\NN .\.
htd23615	In\IN this\DT the\DT ancient\JJ palace\NN of\IN Nalagarh\NNP where\WRB I\PRP .\.NP .\.RP .\: is\VBZ built\VBN at\IN this\DT time\NN that\WDT is\VBZ 800\CD years\NNS old\JJ and\CC the\DT new\JJ fort\NN there\EX is\VBZ 600\CD years\NNS old\JJ .\.
htd23616	This\DT fort\NN is\VBZ extremely\RB important\JJ for\IN safety\NN reasons\NNS of\IN many\JJ types\NNS .\.
htd23617	This\DT fort\NN of\IN Nalagarh\NNP became\VBD the\DT prey\NN of\IN the\DT attack\NN of\IN invaders\NNS many\JJ times\NNS .\.
htd23618	Apart\RB from\IN Nalagarh\JJ fort\NN ,\, the\DT fort\NN of\IN Plassey\NNP ,\, Bailey\NNP bungalow\NN ,\, the\DT fort\NN of\IN Ramsar\NNP and\CC other\JJ important\JJ forts\NNS and\CC buildings\NNS are\VBP counted\VBN in\IN the\DT property\NN of\IN Nalagarh\NNP .\.
htd23619	There\EX is\VBZ one\CD very\RB ancient\JJ temple\NN in\IN Nalagarh\NNP which\WDT has\VBZ preserved\VBN its\PRP$ religious\JJ ,\, historical\JJ culture\NN .\.
htd23620	Popular\NNP for\IN tourism\NN and\CC roaming\VBG these\DT places\NNS are\VBP thought\VBN to\TO be\VB the\DT tourism\NN heritage\NN of\IN this\DT place\NN .\.
htd23621	Tourism\NNP lovers\NNS believe\VBP these\DT places\NNS to\TO be\VB the\DT heaven\NN of\IN cultural\JJ heritage\NN ,\, natural\JJ beauty\NN and\CC mental\JJ happiness\NN and\CC peace\NN .\.
htd23622	Nalagarh\JJ fort\NN palace\NN ,\, Plassey\NNP fort\NNP and\CC Ramsar\NNP fort\NNP is\VBZ an\DT extremely\RB attractive\JJ and\CC worth\JJ seeing\VBG place\NN .\.
htd23623	Here\RB we\PRP can\MD take\VB the\DT enjoyment\NN of\IN camp\NN life\NN .\.
htd23624	Along\IN with\IN that\IN this\DT place\NN is\VBZ very\RB important\JJ for\IN trekking\VBG .\.
htd23625	Nalagarh\JJ fort\NN palace\NN hotel\NN is\VBZ an\DT important\JJ place\NN in\IN itself\PRP and\CC a\DT convenient\JJ place\NN for\IN food\NN .\.
htd23626	Here\RB one\CD can\NN climb\NN on\IN the\DT summit\NN of\IN the\DT mountain\NN and\CC see\VB all\DT around\IN .\.
htd23627	If\IN the\DT binoculars\NNS and\CC camera\NN are\VBP with\IN you\PRP and\CC the\DT stuff\NN for\IN eating\NN and\CC drinking\NN are\VBP with\IN you\PRP then\RB for\IN camp\NN ,\, holiday\NN on\IN the\DT summit\NN of\IN the\DT mountain\NN is\VBZ the\DT ideal\JJ place\NN .\.
htd23628	The\DT fort\NN of\IN Nalagarh\NNP has\VBZ had\VBN its\PRP$ own\JJ pride\NN and\CC history\NN .\.
htd23629	This\DT place\NN has\VBZ remained\VBN famous\JJ for\IN its\PRP$ grand\JJ picture\NN and\CC courage\NN .\.
htd23630	On\IN coming\VBG to\TO the\DT area\NN of\IN tourism\NN Heritage\NNP Tourism\NNP has\VBZ got\VBN encouragement\NN from\IN this\DT fort\NN .\.
htd23631	In\IN ancient\JJ heritages\NNS in\IN peaceful\JJ and\CC cheerful\JJ heritages\NNS Tharoch\NNP has\VBZ remained\VBN an\DT extremely\RB important\JJ heritage\NN .\.
htd23632	The\DT other\JJ vestibules\NNS for\IN hospitals\NNS ,\, courts\NNS ,\, panchayat\NN house\NN ,\, and\CC for\IN development\NN houses\NNS are\VBP present\JJ even\RB today\NN in\IN the\DT form\NN of\IN buildings\NNS .\.
htd23633	The\DT palace\NN has\VBZ donated\VBN many\JJ buildings\NNS in\IN the\DT name\NN of\IN schools\NNS and\CC government\NN buildings\NNS .\.
htd23634	This\DT way\NN the\DT palace\NN here\RB is\VBZ one\CD of\IN the\DT ancient\JJ houses\NNS which\WDT has\VBZ been\VBN chiselled\VBN by\IN the\DT wood\NN of\IN deodar\NN and\CC Katwa\NNP stone\NN .\.
htd23635	Here\RB in\IN the\DT palace\NN the\DT temple\NN of\IN Mahasu\NNP god\NN and\CC the\DT instruments\NNS of\IN olden\JJ times\NNS are\VBP present\JJ even\RB today\NN .\.
htd23636	The\DT gates\NNS of\IN wood\NN of\IN olden\CD times\NNS ,\, idols\NNS ,\, chiselled\VBN stones\NNS ,\, planned\VBN walls\NNS decorated\VBN with\IN stones\NNS say\VBP the\DT complete\JJ story\NN about\IN the\DT life\NN style\NN and\CC struggles\NNS of\IN the\DT artisans\NNS of\IN that\DT time\NN .\.
htd23637	On\IN coming\VBG here\RB the\DT heart\NN gets\VBZ filled\VBN with\IN a\DT strange\JJ feeling\NN of\IN happiness\NN ,\, peace\NN and\CC delight\NN .\.
htd23638	Tharoch\NNP is\VBZ an\DT extremely\RB important\JJ area\NN for\IN tourism\NN from\IN where\WRB we\PRP can\MD establish\VB good\JJ records\NNS in\IN many\JJ times\NNS of\IN journeys\NNS on\IN foot\NN ,\, camp\NN life\NN and\CC environment\NN tourism\NN .\.
htd23639	The\DT palaces\NNS of\IN Tharoch\NNP and\CC the\DT temple\NN of\IN Mahasu\NNP god\NN is\VBZ worth\JJ seeing\VBG ,\, extremely\RB beautiful\JJ is\VBZ the\DT heaven\NN beautiful\JJ nature\NN here\RB which\WDT continuously\RB attracts\VBZ every\DT traveller\NN towards\IN itself\PRP .\.
htd23640	We\PRP can\MD go\VB towards\IN the\DT mountains\NNS of\IN Bharmana\NNP ,\, Gurhad\NNP ,\, Talra\NNP ,\, Kangra\NNP and\CC Shila\NNP .\.
htd23641	Talra\NNP wilderness\NN is\VBZ a\DT heaven\NN on\IN earth\NN .\.
htd23642	Trekking\VBG here\RB is\VBZ in\IN itself\PRP a\DT dangerous\JJ and\CC delightful\JJ experience\NN .\.
htd23643	Tharoch\NNP is\VBZ a\DT historical\JJ and\CC ancient\JJ village\NN which\WDT was\VBD popular\JJ since\IN ancient\JJ times\NNS for\IN its\PRP$ art\NN and\CC grandeur\NN .\.
htd23644	According\VBG to\TO residents\NNS of\IN Tharoch\NNP is\VBZ such\JJ a\DT village\NN and\CC ancient\JJ heritage\NN which\WDT is\VBZ called\VBN a\DT god\NN village\NN where\WRB there\EX is\VBZ the\DT residence\NN of\IN gods\NNS -\: goddesses\NNS every\DT time\NN .\.
htd23645	Here\RB on\IN the\DT peaks\NNS of\IN the\DT mountains\NNS nearby\RB small\JJ and\CC big\JJ temples\NNS are\VBP built\VBN which\WDT is\VBZ indicative\JJ of\IN the\DT religious\JJ sentiment\NN and\CC god\NN devotion\NN .\.
htd23646	The\DT beautiful\JJ mountainous\JJ peaks\NNS and\CC valleys\NNS here\RB have\VBP adopted\VBN an\DT extraordinary\JJ beauty\NN and\CC thrill\NN .\.
htd23647	The\DT natural\JJ grandeur\NN of\IN this\DT area\NN is\VBZ immense\JJ .\.
htd23648	Of\IN the\DT beautiful\JJ villages\NNS here\RB Barog\NNP and\CC Kuntagar\NNP have\VBP attracted\VBN me\PRP the\DT most\JJS .\.
htd23649	The\DT memory\NN of\IN Barog\NNP village\NN and\CC Moralu\NNP god\NN is\VBZ still\RB fresh\JJ in\IN my\PRP$ heart\NN even\RB today\NN .\.
htd23650	Moralu\NNP grassland\NN is\VBZ a\DT peaceful\JJ heaven\NN of\IN Earth\NNP .\.
htd23651	Malana\NNP village\NN is\VBZ very\RB popular\JJ in\IN the\DT tourists\NNS of\IN the\DT country\NN and\CC abroad\RB for\IN its\PRP$ unparalleled\JJ beauty\NN and\CC ancient\JJ cultural\JJ heritage\NN .\.
htd23652	This\DT village\NN is\VBZ based\VBN at\IN a\DT height\NN of\IN 2,500\CD metres\NNS .\.
htd23653	There\EX is\VBZ a\DT path\NN on\IN foot\NN which\WDT goes\VBZ via\IN Chandrakhani\NNP canyon\NN .\.
htd23654	The\DT main\JJ god\NN of\IN Malana\NNP is\VBZ Jamlu\NNP .\.
htd23655	The\DT society\NN and\CC rule\NN of\IN Malana\NNP village\NN runs\VBZ with\IN its\PRP$ faith\NN and\CC commands\NNS .\.
htd23656	Malana\NNP is\VBZ a\DT historical\JJ village\NN saturated\VBN with\IN natural\JJ beauty\NN .\.
htd23657	The\DT societal\JJ tradition\NN is\VBZ coming\VBG along\RB since\IN the\DT time\NN of\IN the\DT rule\NN of\IN the\DT Gupta\NNP dynasty\NN ,\, which\WDT is\VBZ the\DT kingdom\NN of\IN the\DT fifth\JJ century\NN .\.
htd23658	From\IN the\DT time\NN of\IN the\DT ruler\NN of\IN the\DT Gupta\NNP dynasty\NN Samudragupta\NNP the\DT ancient\JJ practice\NN of\IN this\DT village\NN had\VBD not\RB ended\VBN .\.
htd23659	That\DT practice\NN .\.
htd23660	This\DT is\VBZ the\DT only\JJ village\NN which\WDT is\VBZ very\RB ancient\JJ .\.
htd23661	This\DT village\NN from\IN the\DT last\JJ Himachal\NNP keeps\VBZ an\DT independent\JJ identity\NN for\IN the\DT customs\NNS and\CC practices\NNS and\CC its\PRP$ ruling\NN system\NN .\.
htd23662	Sangla\NN valley\NN is\VBZ an\DT extremely\RB charming\JJ and\CC thrilling\JJ natural\JJ panorama\NN .\.
htd23663	The\DT beauty\NN of\IN Sangla\NNP valley\NN is\VBZ on\IN its\PRP$ craziness\NN in\IN monsoon\NN and\CC summers\NNS .\.
htd23664	The\DT plants\NNS of\IN wild\JJ flowers\NNS of\IN various\JJ types\NNS bring\VBP their\PRP$ glory\NN here\RB .\.
htd23665	There\EX are\VBP regular\JJ bus\NN services\NNS between\IN Karcham\NNP and\CC Sangla\NNP village\NN .\.
htd23666	Sangla\NNP is\VBZ based\VBN at\IN a\DT height\NN of\IN 2680\CD metres\NNS which\WDT is\VBZ popular\JJ for\IN its\PRP$ natural\JJ splendor\NN and\CC accomplishment\NN .\.
htd23667	This\DT is\VBZ a\DT very\RB big\JJ village\NN in\IN which\WDT a\DT rest\NN house\NN of\IN the\DT forest\NN department\NN and\CC dining\NN and\CC other\JJ facilities\NNS are\VBP available\JJ .\.
htd23668	For\IN tourism\NN this\DT is\VBZ a\DT very\RB beautiful\JJ and\CC resource\NN prosperous\JJ village\NN .\.
htd23669	There\EX are\VBP other\JJ facilities\NNS of\IN food\NN and\CC accommodation\NN also\RB here\RB .\.
htd23670	Hiking\NN can\MD be\VB done\VBN from\IN here\RB to\TO the\DT valleys\NNS nearby\RB .\.
htd23671	The\DT beautiful\JJ village\NN of\IN Kamru\NNP is\VBZ situated\VBN at\IN a\DT height\NN of\IN 2800\CD metres\NNS at\IN a\DT distance\NN of\IN 2\CD k\NN .\.N .\: from\IN Sangla\NNP .\.
htd23672	Kamru\JJ village\NN constructed\VBN on\IN this\DT stone\NN is\VBZ a\DT living\VBG image\NN of\IN natural\JJ beauty\NN .\.
htd23673	The\DT fascinating\JJ sight\NN of\IN the\DT fertile\JJ valley\NN and\CC high\JJ summits\NNS touches\NNS the\DT heart\NN .\.
htd23674	The\DT well\NN -\: known\VBN two\CD storied\JJ temple\NN of\IN Kamru\NNP is\VBZ there\RB in\IN Kamru\NNP village\NN which\WDT is\VBZ dedicated\VBN to\TO Lord\NNP Badrinath\NNP .\.
htd23675	Along\IN with\IN this\DT is\VBZ also\RB the\DT Gonpa\NNP of\IN Buddha\NNP .\.
htd23676	There\EX is\VBZ another\DT very\RB ancient\JJ temple\NN here\RB which\WDT is\VBZ dedicated\VBN to\TO Ma\NNP Bhimakali\NNP .\.
htd23677	There\EX is\VBZ a\DT good\JJ influence\NN of\IN Ma\NNP Bhimakali\NNP in\IN this\DT area\NN .\.
htd23678	Kamru\JJ fort\NN or\CC the\DT Fort\NNP of\IN Kamru\NNP is\VBZ worth\JJ seeing\VBG here\RB .\.
htd23679	People\NNS come\VBP from\IN afar\NN to\TO see\VB the\DT fort\NN of\IN Kamru\NNP here\RB .\.
htd23680	Kothi\JJ village\NN .\. This\DT beautiful\JJ village\NN is\VBZ situated\VBN at\IN a\DT distance\NN of\IN two\CD k\NN .\.N .\: from\IN Kalpa\NNP district\NN .\.
htd23681	This\DT is\VBZ based\VBN at\IN a\DT height\NN of\IN 2700\CD metres\NNS above\IN '\'' Pya\NNP '\POS and\CC below\IN '\'' Kalpa\NNP '\POS .\.
htd23682	This\DT village\NN is\VBZ famous\JJ for\IN Shuang\NNP Chandika\NNP temple\NN .\.
htd23683	This\DT kinnar\NN is\VBZ surrounded\VBN by\IN Kailash\NNP mountain\NN which\WDT constructs\VBZ a\DT beautiful\JJ backdrop\NN for\IN this\DT village\NN .\.
htd23684	This\DT village\NN is\VBZ famous\JJ for\IN its\PRP$ beautiful\JJ temples\NNS ,\, lakes\NNS and\CC Viloy\JJ trees\NNS with\IN unparalled\JJ hues\NNS .\.
htd23685	Sumdo\JJ village\NN :\: This\DT beautiful\JJ village\NN is\VBZ the\DT last\JJ village\NN of\IN the\DT Kinnaur\NNP district\NN ,\, which\WDT is\VBZ extremely\RB famous\JJ in\IN travellers\NNS and\CC natural\JJ explorers\NNS .\.
htd23686	This\DT village\NN is\VBZ based\VBN at\IN the\DT confluence\NN of\IN Spiti\NNP and\CC Pari\NNP chu\NN at\IN a\DT height\NN of\IN 3230\CD metres\NNS .\.
htd23687	The\DT complete\JJ length\NN of\IN the\DT highway\NN no\RB .\: 30\CD of\IN the\DT state\NN is\VBZ 179\CD .\.D k\NN .\.N .\.
htd23688	The\DT entrance\NN door\NN of\IN Spiti\NNP valley\NN is\VBZ Spiti\NNP and\CC Sudmo\NNP .\.
htd23689	This\DT is\VBZ the\DT last\JJ quarter\NN of\IN the\DT India\NNP -\: Tibet\NNP road\NN .\.
htd23690	Kautik\NNP is\VBZ the\DT last\JJ point\NN of\IN the\DT India\NNP Tibet\NNP road\NN ,\, which\WDT is\VBZ situated\VBN at\IN a\DT height\NN of\IN 19\CD k\NN .\.N .\: from\IN Sudmo\NNP .\.
htd23691	The\DT length\NN of\IN this\DT road\NN from\IN Shimla\NNP to\TO Kautik\NNP has\VBZ been\VBN told\VBN as\IN 355\CD k\NN .\.N .\.
htd23692	Nako\NNP is\VBZ the\DT largest\JJS valley\NN at\IN a\DT height\NN of\IN 3662\CD metres\NNS in\IN Hangrang\NNP valley\NN .\.
htd23693	This\DT India\NNP Tibet\NNP road\NN is\VBZ 7\CD k\NN .\.N .\: above\IN National\NNP Highway\NNP -\: 22\CD and\CC 1\CD k\NN .\.N .\: from\IN Thangthang\NNP and\CC 34\CD k\NN .\.N .\: from\IN Puh\NNP .\.
htd23694	This\DT is\VBZ a\DT very\RB beautiful\JJ village\NN .\.
htd23695	There\EX is\VBZ a\DT lake\NN here\RB and\CC a\DT camp\NN can\MD be\VB set\VBN here\RB .\.
htd23696	The\DT water\NN of\IN the\DT lake\NN freezes\VBZ in\IN the\DT days\NNS of\IN winter\NN and\CC tourists\NNS use\VBP it\PRP for\IN skiing\NN .\.
htd23697	Chango\NNP is\VBZ a\DT very\RB beautiful\JJ village\NN which\WDT is\VBZ based\VBN at\IN a\DT height\NN of\IN 3650\CD metres\NNS at\IN the\DT corner\NN of\IN Spiti\NNP river\NN .\.
htd23698	Puh\NNP is\VBZ 48\CD k\NN .\.N .\: away\RB from\IN here\RB .\.
htd23699	The\DT population\NN of\IN this\DT village\NN in\IN 1997\CD was\VBD 1134\CD .\.
htd23700	The\DT dharamshalas\NNS of\IN the\DT village\NN follow\VBP the\DT Buddhist\JJ religion\NN .\.
htd23701	Tabo\NNP is\VBZ one\CD of\IN the\DT oldest\JJS villages\NNS this\DT is\VBZ based\VBN at\IN a\DT height\NN of\IN 3050\CD metres\NNS .\.
htd23702	This\DT is\VBZ believed\VBN to\TO be\VB a\DT village\NN more\JJR than\IN 1500\CD years\NNS old\JJ .\.
htd23703	A\DT Buddhist\JJ monastery\NN situated\VBN in\IN Tabo\NNP completed\VBD one\CD thousand\CD years\NNS in\IN 1996\CD .\.
htd23704	The\DT then\RB chief\JJ minister\NN Virbhadra\NNP Singh\NNP did\VBD the\DT inauguration\NN of\IN this\DT function\NN .\.
htd23705	The\DT Tibetan\JJ guru\NN the\DT Dalai\NNP Lama\NNP presided\VBD over\IN the\DT Kalachakra\NNP function\NN .\.
htd23706	Tabo\NNP is\VBZ a\DT place\NN worth\JJ seeing\VBG .\.
htd23707	Gete\JJ village\NN .\. This\DT beautiful\JJ village\NN of\IN nature\NN has\VBZ received\VBN the\DT distinction\NN of\IN being\VBG the\DT village\NN based\VBN at\IN the\DT maximum\NN height\NN of\IN the\DT world\NN .\.
htd23708	Complete\JJ it\PRP .\.
htd23709	This\DT is\VBZ based\VBN at\IN a\DT height\NN of\IN 4270\CD metres\NNS .\.
htd23710	The\DT 6\CD k\NN .\.N .\: hiking\VBG route\NN from\IN Kibbar\NNP goes\VBZ via\IN grasslands\NNS .\.
htd23711	Along\IN with\IN this\DT one\NN can\MD go\VB to\TO the\DT monastery\NN here\RB on\IN foot\NN which\WDT is\VBZ at\IN a\DT distance\NN of\IN 6\CD k\NN .\.N .\: from\IN here\RB .\.
htd23712	Kibbar\NNP -LRB-\-LRB- Khibbar\NNP village\NN -RRB-\-RRB- .\. This\DT beautiful\JJ village\NN of\IN nature\NN is\VBZ surrounded\VBN by\IN rocks\NNS and\CC is\VBZ based\VBN on\IN rocky\JJ ground\NN .\.
htd23713	Approximately\RB all\DT houses\NNS are\VBP made\VBN of\IN typical\JJ rocks\NNS in\IN these\DT the\DT use\NN of\IN dirt\NN and\CC stones\NNS has\VBZ not\RB been\VBN done\VBN .\.
htd23714	This\DT village\NN is\VBZ at\IN a\DT distance\NN of\IN 18\CD k\NN .\.N .\: from\IN Kaja\NNP and\CC at\IN a\DT height\NN of\IN 11\CD k\NN .\.N .\: from\IN the\DT monastery\NN .\.
htd23715	The\DT local\JJ people\NNS know\VBP Kibbar\NNP -LRB-\-LRB- Khibbar\NNP -RRB-\-RRB- village\NN by\IN the\DT name\NN of\IN Khipur\NNP also\RB .\.
htd23716	This\DT is\VBZ the\DT only\JJ village\NN which\WDT is\VBZ based\VBN at\IN a\DT height\NN of\IN 4205\CD metres\NNS and\CC receives\VBZ the\DT distinction\NN of\IN being\VBG based\VBN at\IN the\DT second\JJ maximum\NN height\NN .\.
htd23717	This\DT village\NN is\VBZ situated\VBN at\IN such\PDT a\DT height\NN even\RB then\RB very\RB splendid\JJ crops\NNS are\VBP grown\VBN here\RB .\.
htd23718	There\EX is\VBZ a\DT Gompa\NNP of\IN Buddha\NNP here\RB which\WDT is\VBZ called\VBN Yaktin\NNP Chuling\NNP .\.
htd23719	Losar\NNP village\NN .\. This\DT village\NN is\VBZ at\IN a\DT distance\NN of\IN 57\CD k\NN .\.N .\: from\IN Kaja\NNP ,\, its\PRP$ height\NN is\VBZ 4097\CD metres\NNS .\.
htd23720	Its\PRP$ location\NN is\VBZ so\RB beautiful\JJ and\CC natural\JJ that\IN Losar\NNP village\NN becomes\VBZ an\DT important\JJ quarter\NN in\IN the\DT pleasurable\JJ village\NN .\.
htd23721	The\DT population\NN of\IN this\DT village\NN in\IN 1997\CD was\VBD 242\CD .\.
htd23722	Here\RB are\VBP five\CD shops\NNS ,\, one\CD school\NN ,\, one\CD post\NN office\NN and\CC one\CD health\NN center\NN .\.
