ID	Value
htd3526	Palani\NNP is\VBZ an\DT important\JJ pilgrimage\NN today\NN in\IN view\NN of\IN Shiva\NNP devotees\NNS .\.
htd3527	Belief\NN is\VBZ there\RB that\IN Shivgiri\NNP mountain\NN is\VBZ a\DT pure\JJ mountain\NN .\.
htd3528	Shivgiri\NNP mountain\NN was\VBD once\RB situated\VBN near\IN Kailash\NNP mountain\NN .\.
htd3529	Palani\NNP is\VBZ a\DT small\JJ religious\JJ city\NN In\IN Tamil\NNP Nadu\NNP state\NN ,\, where\WRB there\EX is\VBZ a\DT grand\JJ temple\NN of\IN Subramanyam\NNP Swami\NNP on\IN a\DT mountain\NN .\.
htd3530	Situated\VBN at\IN a\DT height\NN of\IN 15000\CD feet\NNS from\IN sea\NN level\NN the\DT construction\NN of\IN this\DT temple\NN made\VBN in\IN the\DT Pandya\NNP style\NN was\VBD made\VBN to\TO be\VB done\VBN by\IN Shiv\NNP devotee\NN King\NNP Chermal\NNP Perumal\NNP in\IN the\DT 11th\JJ century\NN .\.
htd3531	The\DT Navgraha\NNP Mandapa\NNP was\VBD built\VBN by\IN Nayak\NNP kings\NNS .\.
htd3532	There\EX is\VBZ one\CD door\NN on\IN all\DT four\CD sides\NNS of\IN the\DT temple\NN .\.
htd3533	On\IN which\WDT small\JJ Gopurams\NNPS are\VBP made\VBN .\.
htd3534	On\IN the\DT main\JJ door\NN is\VBZ king\NN Gopuram\NNP .\.
htd3535	The\DT beautiful\JJ vehicle\NN of\IN the\DT temple\NN is\VBZ covered\VBN with\IN gold\NN .\.
htd3536	In\IN the\DT adytum\NN the\DT deeply\RB benign\JJ idol\NN of\IN Lord\NNP Skanda\NNP is\VBZ enthroned\VBN .\.
htd3537	From\IN Madurai\NNP city\NN Palani\NNP is\VBZ 115\CD kilometers\NNS away\RB and\CC 64\CD kilometers\NNS from\IN Kodaikanal\NNP .\.
htd3538	For\IN staying\NN in\IN Palani\NNP pilgrimage\NN rest\NN house\NN conducted\VBN by\IN Devsthana\NNP Board\NNP is\VBZ the\DT ideal\JJ place\NN .\.
htd3539	For\IN Shiva\NNP devotees\VBZ the\DT importance\NN of\IN Palani\NNP Andavar\NNP Tirtha\NNP is\VBZ as\RB much\JJ as\IN that\DT of\IN Tirupati\NNP Balaji\NNP Tirtha\NNP for\IN Vishnu\NNP devotees\NNS .\.
htd3540	Demart\NNP has\VBZ presented\VBN an\DT attractive\JJ idol\NN of\IN Balaji\NNP of\IN 42\CD centimeters\NNS .\.
htd3541	The\DT price\NN of\IN this\DT satin\JJ black\JJ and\CC colorful\JJ idol\NN of\IN pure\JJ silver\NN covered\VBN with\IN 24\CD carat\NN gold\NN is\VBZ 26\CD ,\, 750\CD and\CC 22\CD ,\, 500\CD respectively\RB .\.
htd3542	In\IN these\DT idols\NNS ,\, precious\JJ gems\NNS are\VBP also\RB embedded\VBN .\.
htd3543	In\IN the\DT Chowdiah\NNP memorial\NN hall\NN ,\, Alliance\NNP Francaise\NNP ,\, Max\NNP Mueller\NNP Bhavan\NNP and\CC Ranga\NNP Shankara\NNP of\IN Bengaluru\NNP Attakkalari\NNP India\NNP 2009\CD is\VBZ being\VBG convened\VBN this\DT month\NN from\IN six\CD till\IN 15th\CD .\.
htd3544	Under\IN authority\NN of\IN Attakkalari\NNP organization\NN apart\RB from\IN diverse\JJ dance\NN programs\NNS organization\NN of\IN seminar\NN and\CC workshop\NN will\MD also\RB be\VB done\VBN .\.
htd3545	In\IN the\DT Attakkalari\NNP program\NN participants\NNS of\IN Korea\NNP ,\, Germany\NNP ,\, Switzerland\NNP ,\, Portugal\NNP ,\, Burkina\NNP ,\, Spain\NNP ,\, UK\NNP ,\, Canada\NNP ,\, America\NNP ,\, Belgium\NNP ,\, Netherlands\NNP etc\FW 20\CD nations\NNS will\MD take\VB part\NN .\.
htd3546	The\DT entire\JJ teachings\NNS of\IN compassionate\JJ Lord\NNP Budhha\NNP and\CC his\PRP$ life\NN was\VBD dedicated\VBN to\TO non-violence\NN and\CC for\IN the\DT comapssion\NN for\IN every\DT being\NN .\.
htd3547	Such\PDT an\DT emergence\NN that\WDT offers\VBZ nobility\NN to\TO the\DT human\JJ life\NN in\IN which\WDT is\VBZ felt\VBN unlimited\JJ peace\NN and\CC satisfaction\NN ,\, which\WDT shows\VBZ the\DT humans\NNS the\DT spirituality\NN .\.
htd3548	Keeping\VBG in\IN mind\NN the\DT stature\NN of\IN these\DT important\JJ notions\NNS at\IN present\JJ Times\NNP Music\NNP has\VBZ presented\VBN Karunesh\NNP Silent\NNP Heart\NNP .\.
htd3549	The\DT melody\NN of\IN the\DT music\NN present\NN in\IN Karunesh\NNP Silent\NNP Heart\NNP orients\VBZ towards\IN a\DT tranquility\NN to\TO the\DT soul\NN .\.T relief\NN and\CC simplicity\NN .\.
htd3550	Bundelkhand\NNP situated\VBD in\IN Jhansi\NNP is\VBZ definitely\RB immortal\JJ because\IN of\IN Rani\NNP Lakshmibai\NNP but\CC the\DT song\NN and\CC dance\NN styles\NNS here\RB ,\, traditions\NNS and\CC ancient\JJ forts\NNS all\DT are\VBP captivating\JJ .\.
htd3551	Situated\VBN in\IN the\DT center\NN of\IN India\NNP Bundelkhand\NNP is\VBZ divided\VBN in\IN between\IN Uttar\NNP Pradesh\NNP ad\NN Madhya\NNP Pradesh\NNP .\.
htd3552	From\IN ancient\JJ times\NNS itself\PRP there\EX has\VBZ been\VBN an\DT invaluable\JJ contribution\NN of\IN Bundelkhand\NNP in\IN history\NN .\.
htd3553	From\IN an\DT economic\JJ outline\NN being\VBG absolutely\RB backward\RB and\CC after\IN a\DT struggling\VBG life\NN also\RB the\DT residents\NNS of\IN Bundelkhand\NNP have\VBP kept\VBN their\PRP$ traditional\JJ lifestyles\NNS quite\RB safe\JJ .\.
htd3554	In\IN the\DT festivals\NNS ,\, functions\NNS of\IN Bundelkhand\NNP the\DT folk\NN culture\NN of\IN the\DT Arya\NNP and\CC the\DT Dravida\NNP are\VBP equally\RB seen\VBN .\.
htd3555	In\IN Bundelkhand\NNP social\JJ ,\, religious\JJ customs\NNS have\VBP also\RB remained\VBN prevalent\JJ since\IN ages\NNS .\.
htd3556	In\IN Bundelkhand\NNP the\DT height\NN of\IN folk\NN culture\NN and\CC bravery\NN is\VBZ seen\VBN clearly\RB .\.
htd3557	In\IN the\DT dances\NNS of\IN Bundelkhand\NNP Rai\NNP ,\, Dhimparai\NNP ,\, Ahari\NNP Shera\NNP ,\, Thubiarag\NNP ,\, Dhivarrag\NNP ,\, Pai\NNP Danda\NNP are\VBP conspicuous\JJ .\.
htd3558	In\IN Bundelkhand\NNP a\DT folk\NN singer\NN named\VBN Isuri\NNP is\VBZ remembered\VBN with\IN deep\JJ respect\NN .\.
htd3559	Because\IN of\IN limited\JJ rains\NNS and\CC terrible\JJ heat\NN the\DT Bundelkhand\NNP region\NN is\VBZ not\RB fit\JJ for\IN agriculture\NN even\RB so\RB barley\NN ,\, gram\NN ,\, wheat\NN are\VBP the\DT prime\JJ crops\NNS of\IN here\RB .\.
htd3560	Jhansi\NNP Nagar\NNP is\VBZ the\DT central\JJ point\NN of\IN Bundelkhand\NNP .\.
htd3561	The\DT great\JJ fort\NN situated\VBN on\IN Bangra\NNP mountain\NN in\IN the\DT center\NN of\IN Jhansi\NNP Nagar\NNP is\VBZ especially\RB worth-seeing\JJ .\.
htd3562	The\DT construction\NN of\IN the\DT great\JJ fort\NN situated\VBN on\IN the\DT Bangra\NNP hill\NN had\VBD been\VBN done\VBN by\IN the\DT king\NN of\IN Orcha\NNP Vir\NNP Singh\NNP Judeo\NNP in\IN 1613\CD .\.
htd3563	From\IN the\DT fort\NN a\DT bird\NN 's\POS eye\NN view\NN of\IN entire\JJ Jhansi\NNP can\MD be\VB seen\VBN .\.
htd3564	Along\IN with\IN the\DT fort\NN a\DT battlement\NN of\IN thick\JJ walls\NNS can\MD also\RB be\VB seen\VBN surrounding\VBG the\DT ancient\JJ lane\NN .\.
htd3565	Many\JJ doors\NNS are\VBP made\VBN for\IN entering\VBG the\DT lane\NN through\IN this\DT battlement\NN .\.
htd3566	The\DT Kadak\NNP Bijli\NNP cannon\NN and\CC Shankar\NNP Bhavani\NNP cannon\NN kept\VBD inside\IN the\DT fort\NN refresh\VB the\DT memories\NNS of\IN the\DT dreadful\JJ battle\NN fought\VBN by\IN Rani\NNP Lakshmibai\NNP contra\NN of\IN the\DT British\JJ .\.
htd3567	Things\NNS of\IN archeological\JJ importance\NN have\VBP been\VBN displayed\VBN in\IN the\DT museum\NN situated\VBD inside\NN of\IN the\DT fort\NN .\.
htd3568	The\DT Ganesha\NNP temple\NN situated\VBD inside\NN of\IN the\DT fort\NN is\VBZ also\RB worth\JJ seeing\VBG .\.
htd3569	Orcha\NNP situated\VBD approximately\RB 20\CD kilometers\NNS away\RB from\IN Jhansi\NNP has\VBZ remained\VBN the\DT capital\NN of\IN Bundela\NNP kings\NNS .\.
htd3570	The\DT establishment\NN of\IN Orcha\NNP Nagar\NNP was\VBD done\VBN in\IN the\DT 16th\JJ century\NN by\IN Bundel\NNP Rajput\NNP Rudrapratap\NNP .\.
htd3571	Situated\VBN at\IN the\DT edge\NN of\IN Betwa\NNP river\NN the\DT Jahangir\NNP Mahal\NNP ,\, Lakshminarayan\NNP temple\NN ,\, Rajmahal\NNP ,\, Ram\NNP Raja\NNP temple\NN and\CC Chaturbhuj\NNP temple\NN in\IN Orcha\NNP Nagar\NNP are\VBP worth\JJ seeing\VBG .\.
htd3572	Chettinad\NNP -LRB-\-LRB- the\DT extraordinary\JJ locality\NN of\IN the\DT Chettiar\NNP community\NN -RRB-\-RRB- .\.
htd3573	The\DT majesty\NN of\IN the\DT locality\NN Chettinad\NNP of\IN big\JJ businessmen\NNS of\IN Tamil\NNP Nadu\NNP is\VBZ really\RB worth\JJ seeing\VBG .\.
htd3574	The\DT house\NN of\IN Chettinad\NNP and\CC their\PRP$ architechture\NN ,\, where\WRB eating\NN and\CC drinking\NN displays\NNS the\DT prosperity\NN of\IN the\DT Chettiyar\NNP community\NN that\IN itself\PRP captivates\VBZ the\DT tourists\NNS .\.
htd3575	Tamil\NNP Nadu\NNP is\VBZ famous\JJ for\IN great\JJ ancient\JJ temples\NNS of\IN Dravidian\JJ style\NN ,\, then\RB some\DT are\VBP influenced\VBN by\IN the\DT connate\JJ sea\NN coasts\NNS and\CC natural\JJ beauty\NN .\.
htd3576	In\IN reality\NN ,\, Tamil\NNP Nadu\NNP state\NN dwelling\NN in\IN the\DT southern\JJ part\NN of\IN the\DT Western\JJ ghats\NNS is\VBZ novel\NN in\IN itself\PRP .\.
htd3577	It\PRP is\VBZ unknown\JJ how\WRB many\JJ such\JJ historic\JJ deposits\NNS are\VBP hidden\VBN in\IN the\DT veil\NN of\IN Tamil\NNP Nadu\NNP to\TO which\WDT we\PRP are\VBP not\RB even\RB introduced\VBN .\.
htd3578	Come\VBN lets\VBZ take\VB you\PRP to\TO a\DT small\JJ but\CC very\RB attractive\JJ part\NN of\IN Tamil\NNP Nadu\NNP which\WDT is\VBZ known\VBN by\IN the\DT name\NN of\IN Chettinad\NNP .\.
htd3579	Dwelling\NN at\IN a\DT distance\NN of\IN approximately\RB 80\CD kilometers\NNS from\IN Madurai\NNP city\NN Chettinad\NNP is\VBZ a\DT group\NN of\IN approximately\RB 75\CD villages\NNS .\.
htd3580	Karaikudi\NNP is\VBZ prominent\JJ among\IN these\DT villages\NNS .\.
htd3581	Situated\VBN in\IN Sivagangai\NNP district\NN Karaikudi\NNP is\VBZ situated\VBN on\IN Tiruchilapalli-Rameshwaram\NNP highway\NN .\.
htd3582	In\IN reality\NN ,\, the\DT name\NN of\IN Karaikudi\NNP village\NN is\VBZ taken\VBN from\IN the\DT name\NN of\IN a\DT plant\NN Karai\NNP which\WDT is\VBZ found\VBN here\RB in\IN abundant\JJ measure\NN .\.
htd3583	Chettinad\NNP is\VBZ famous\JJ for\IN its\PRP$ grand\JJ architechture\NN and\CC artistic\JJ buildings\NNS .\.
htd3584	For\IN knowing\VBG about\IN the\DT Chettinad\NNP for\IN knowing\VBG about\IN the\DT Chettiar\NNP community\NN it\PRP is\VBZ very\RB important\JJ to\TO know\VB about\IN the\DT Chettiar\NNP community\NN .\.
htd3585	Chettinad\JJ region\NN in\IN reality\NN is\VBZ accumulated\VBN in\IN itself\PRP a\DT limitless\JJ deposit\NN .\.
htd3586	Because\IN of\IN its\PRP$ cultural\JJ heritage\NN -\: Vastu\NNP art\NN -\: Chettinad\NNP is\VBZ a\DT center\NN of\IN attraction\NN of\IN tourists\NNS in\IN a\DT definite\JJ way\NN .\.
htd3587	The\DT wealthy\JJ glamourous\JJ businessmen\NNS had\VBD constructed\VBN large\JJ buldings\NNS in\IN he\PRP 19th\JJ and\CC 20th\JJ centuries\NNS .\.
htd3588	Carved\VBN roofs\NNS decorated\VBN with\IN charming\JJ designs\NNS ,\, printed\VBN art\NN on\IN marble\NN ,\, long\JJ and\CC wide\JJ gardens\NNS ,\, pillars\NNS decorated\VBN with\IN beautiful\JJ printed\VBN borders\NNS on\IN Burma\NNP teak\NN are\VBP unparalleled\JJ in\IN themselves\PRP .\.
htd3589	Travellers\NNS coming\VBG from\IN remote\JJ areas\NNS of\IN the\DT country\NN can\MD come\VB to\TO Madurai\NNP via\IN aeroplane\NN from\IN Chennai\NNP ,\, Bangalore\NNP ,\, Mumbai\NNP .\.
htd3590	From\IN Madurai\NNP to\TO Karakudi\VB the\DT distence\NN of\IN the\DT road\NN route\NN is\VBZ 80\CD kilometer\NN which\WDT can\MD be\VB covered\VBN in\IN only\RB two\CD hours\NNS .\.
htd3591	Through\IN rail\NN route\NN also\RB you\PRP can\MD come\VB from\IN Madurai\NNP ,\, Chenneai\NNP ,\, Tiruchillapalli\NNP to\TO Karaikudi\NNP .\.
htd3592	With\IN most\JJS cities\NNS of\IN Tamil\NNP Nadu\NNP Karaikudi\NNP is\VBZ in\IN straight\JJ contant\NN from\IN the\DT road\NN route\NN .\.
htd3593	In\IN Karakudi\NNP there\EX is\VBZ the\DT best\JJS arrangement\NN to\TO stay\VB in\IN The\DT Bangala\NNP .\.
htd3594	The\DT pleasure\NN in\IN staying\NN in\IN this\DT full\JJ 75\CD years\NNS old\JJ luxurious\JJ building\NN is\VBZ something\NN else\RB .\.
htd3595	Apart\RB from\IN this\DT there\EX is\VBZ hotel\NN Udhyyam\NNP ,\, hotel\NN Shubhalakshmi\NNP .\.
htd3596	For\IN staying\NN in\IN Karaikudi\NNP every\DT standard\NN of\IN hotel\NN is\VBZ available\JJ .\.
htd3597	Chettinad\NNP is\VBZ not\RB only\RB known\VBN for\IN its\PRP$ beautiful\JJ large\JJ buildings\NNS and\CC palaces\NNS but\CC is\VBZ also\RB famous\JJ for\IN its\PRP$ delicious\JJ delicacies\NNS .\.
htd3598	The\DT untouched\JJ beauty\NN of\IN Binsar\NNP .\.
htd3599	Small\JJ but\CC filled\VBN with\IN natural\JJ beauty\NN and\CC historic\JJ importance\NN Binsar\NNP is\VBZ an\DT extremely\RB charming\JJ hilly\JJ place\NN of\IN Uttaranchal\NNP .\.
htd3600	In\IN the\DT months\NNS of\IN October\NNP the\DT nature\NN of\IN Binsar\NNP is\VBZ at\IN its\PRP$ full\JJ youth\NN .\.
htd3601	Among\IN famous\JJ hilly\JJ spots\NNS a\DT one\CD pleasure\NN giving\VBG peaceful\JJ spot\NN like\IN this\DT only\RB is\VBZ Binsar\NNP .\.
htd3602	Situated\VBN in\IN Almora\NNP district\NN the\DT historical\JJ importance\NN of\IN Binsar\NNP is\VBZ also\RB told\VBN .\.
htd3603	For\IN staying\NN in\IN Binsar\NNP the\DT rest\NN house\NN of\IN Kumaon\NNP Mandal\NNP Vikas\NNP Nigam\NNP is\VBZ also\RB there\RB but\CC we\PRP made\VBD arrangements\NNS of\IN our\PRP$ staying\NN in\IN the\DT ancient\JJ and\CC famous\JJ forest\NN rest\NN house\NN in\IN Binsar\NNP .\.
htd3604	From\IN Delhi\NNP going\VBG via\IN Gajraula\NNP ,\, Haldwani\NNP ,\, Bhuvali\NNP we\PRP stopped\VBD for\IN some\DT time\NN on\IN route\NN for\IN visit\NN in\IN the\DT famous\JJ Kanchi\NNP temple\NN .\.
htd3605	On\IN Almora\NNP Bageshwar\NNP road\NN 22\CD kilometers\NNS away\RB from\IN Almodra\NNP from\IN a\DT place\NN named\VBN Kafadkhan\NNP the\DT road\NN of\IN Binsar\NNP separates\VBZ from\IN the\DT main\JJ road\NN .\.
htd3606	Here\RB at\IN a\DT barrier\NN of\IN the\DT forest\NN department\NN the\DT checking\NN of\IN our\PRP$ permit\NN was\VBD done\VBN and\CC the\DT fixed\JJ tax\NN for\IN tourists\NNS and\CC car\NN was\VBD recovered\VBN from\IN us\PRP and\CC our\PRP$ entry\NN was\VBD made\VBN in\IN a\DT register\NN .\.
htd3607	The\DT path\NN from\IN here\RB to\TO Binsar\NNP was\VBD very\RB narrow\JJ and\CC we\PRP were\VBD having\VBG to\TO drive\VB the\DT car\NN with\IN great\JJ care\NN .\.
htd3608	On\IN route\NN we\PRP could\MD also\RB see\VB famous\JJ ancient\JJ temples\NNS .\.
htd3609	The\DT road\NN otherwise\RB was\VBD of\IN 12\CD kilometers\NNS only\RB but\CC due\RB to\TO the\DT road\NN being\VBG narrow\JJ to\TO reach\VB Binsar\NNP it\PRP had\VBD taken\VBN us\PRP approximately\RB three\CD quarter\NN of\IN an\DT hour\NN .\.
htd3610	At\IN the\DT very\RB first\JJ we\PRP saw\VBD the\DT rest\NN house\NN of\IN Kumaon\NNP Mandal\NNP Vikas\NNP Nigam\NNP in\IN whose\WP$ courtyard\NN a\DT windmill\NN and\CC the\DT mountain\NN peaks\NNS of\IN the\DT Himalays\NNP behind\RB were\VBD perceptible\JJ .\.
htd3611	The\DT rest\NN house\NN here\RB is\VBZ truly\RB an\DT imposing\VBG building\NN .\.
htd3612	There\EX are\VBP two\CD rooms\NNS in\IN this\DT rest\NN house\NN of\IN white\JJ color\NN .\.
htd3613	The\DT bedroom\NN and\CC sitting\VBG rooms\NNS were\VBD quite\RB big\JJ and\CC old\JJ style\NN furniture\NN had\VBD been\VBN put\VBN here\RB with\IN great\JJ order\NN .\.
htd3614	A\DT beautiful\JJ picture\NN of\IN the\DT Himalaya\NNP mountain\NN peak\NN visibe\NN from\IN the\DT highest\JJS spot\NN in\IN Binsar\NNP was\VBD put\VBN up\RP in\IN the\DT sitting\VBG room\NN .\.
htd3615	Outside\IN the\DT rest\NN room\NN was\VBD the\DT kitchen\NN and\CC the\DT courtyard\NN was\VBD kept\VBN decorated\VBN with\IN stones\NNS .\.
htd3616	Either\CC the\DT tourists\NNS coming\VBG here\RB bring\VB along\RP the\DT materials\NNS for\IN meals\NNS and\CC use\VB the\DT kitchen\NN here\RB .\.
htd3617	In\IN the\DT evening\NN along\IN with\IN some\DT tourists\NNS we\PRP saw\VBD the\DT charming\JJ sight\NN of\IN sunset\NN from\IN here\RB .\.
htd3618	Here\RB our\PRP$ meeting\NN happened\VBD with\IN a\DT young\JJ man\NN named\VBN Pradeep\NNP who\WP was\VBD going\VBG to\TO take\VB us\PRP to\TO the\DT highest\JJS place\NN in\IN Binsar\NNP ,\, Zero\NNP Point\NNP in\IN the\DT morning\NN .\.
htd3619	The\DT next\JJ morning\NN it\PRP was\VBD very\RB cold\JJ .\.
htd3620	We\PRP were\VBD walking\VBG fast\RB for\IN Zero\NNP Point\NNP because\IN we\PRP wanted\VBD to\TO see\VB the\DT sight\NN of\IN the\DT first\JJ rays\NNS of\IN the\DT Sun\NNP falling\VBG on\IN the\DT frozen\JJ white\JJ peaks\NNS of\IN the\DT Himalayas\NNPS .\.
htd3621	One\CD advantage\NN of\IN coming\VBG here\RB in\IN the\DT month\NN of\IN November\NNP was\VBD this\DT that\IN the\DT sky\NN was\VBD absolutely\RB clear\JJ .\.
htd3622	Ahead\RB the\DT peaks\NNS of\IN the\DT Himalayas\NNPS were\VBD touching\VBG the\DT sky\NN with\IN pride\NN .\.
htd3623	Pradeep\NNP told\VBD us\PRP the\DT names\NNS of\IN some\DT of\IN the\DT peaks\NNS from\IN these\DT like\IN Chowkhamba\NNP ,\, Nanda\NNP Devi\NNP ,\, Nandakoti\NNP and\CC Panch\NNP Chuli\NNP .\.
htd3624	One\CD by\IN one\CD the\DT white\JJ colored\VBN peaks\NNS began\VBD to\TO turn\VB gold\NN and\CC soon\RB everything\NN became\VBD golden\JJ .\.
htd3625	We\PRP all\DT began\VBD to\TO capture\VB this\DT unique\JJ natural\JJ sight\NN in\IN our\PRP$ cameras\NNS .\.
htd3626	After\IN the\DT sun\NN rose\VBD more\RBR the\DT peak\NN became\VBD white\JJ again\RB and\CC soon\RB fog\NN also\RB descended\VBD .\.
htd3627	After\IN walking\VBG for\IN about\IN one\CD and\CC a\DT half\NN kilometers\NNS we\PRP reached\VBD the\DT temples\NNS .\.
htd3628	Because\IN of\IN being\VBG in\IN a\DT less\RBR populated\JJ protected\JJ area\NN here\RB both\DT flora\NNS and\CC fauna\NNS were\VBD flourishing\VBG .\.
htd3629	In\IN Nanital\NNP district\NN Pantnagar\NNP airport\NN is\VBZ approximately\RB 120\CD kilometers\NNS from\IN Binsar\NNP .\.
htd3630	Situated\VBN on\IN Almora-Bageshwar\NNP road\NN Kafadkhan\NNP to\TO Binsar\NNP is\VBZ at\IN a\DT distance\NN of\IN 12\CD kilometers\NNS .\.
htd3631	But\CC from\IN Almora\NNP ,\, Nainital\NNP ,\, Kathgodam\NNP or\CC Pantnagar\NNP Binsar\NNP can\MD be\VB gone\VBN via\IN own\JJ vehicle\NN only\RB .\.
htd3632	Binsar\NNP ,\, passenger\NN vehicles\NNS of\IN state\NN road\NN transport\NN do\VBP not\RB go\VB .\.
htd3633	Otherwise\RB Binsar\NNP can\MD be\VB gone\VBN to\TO at\IN any\DT time\NN of\IN the\DT year\NN but\CC mountain\NN peaks\NNS are\VBP seen\VBN most\RBS clearly\RB in\IN October\NNP ,\, November\NNP and\CC February\NNP .\.
htd3634	To\TO see\VB forest\NN creatures\NNS also\RB this\DT time\NN is\VBZ appropriate\JJ .\.
htd3635	The\DT nearest\JJS airport\NN of\IN Mussoorie\NNP ,\, Jolly\JJ Grant\NNP is\VBZ 60\CD kilometers\NNS away\RB .\.
htd3636	Dehradun\NNP is\VBZ the\DT nearest\JJS railway\NN station\NN of\IN Mussoorie\NNP .\.
htd3637	Dehradun\NNP is\VBZ 35\CD kilometers\NNS away\RB from\IN Mussoorie\NNP .\.
htd3638	Taxi\NN and\CC bus\NN services\NNS are\VBP available\JJ for\IN reaching\VBG till\IN Mussoorie\NNP .\.
htd3639	Shopping\NNP in\IN Mussoorie\NNP  .\.
htd3640	In\IN Mussoorie\NNP things\NNS of\IN carvings\NNS on\IN wood\NN are\VBP found\VBN .\.
htd3641	Apart\RB from\IN this\DT things\NNS of\IN Tibetan\JJ handicrafts\NNS and\CC warm\JJ clothing\NN sweater\NN ,\, shawl\NN etc\NN can\MD be\VB bought\VBN from\IN Mussoorie\NNP .\.
htd3642	For\IN touring\VBG of\IN places\NNS of\IN vicinity\NN of\IN Mussoorie\NNP buses\NNS of\IN State\NN transport\NN Nigam\NNP and\CC taxis\NNS on\IN booking\NN basis\NN are\VBP found\VBN at\IN proper\JJ rates\NNS .\.
htd3643	For\IN roaming\VBG in\IN Mussoorie\NNP city\NN you\PRP can\MD take\VB the\DT pleasure\NN of\IN a\DT ride\NN of\IN rickshaw\NN or\CC a\DT pony\NN .\.
htd3644	Main\NNP places\VBZ worth\JJ staying\NN in\IN Mussoorie\NNP .\.
htd3645	Padmini\NNP Niwas\NNP ,\, Vishnu\NNP palace\NN ,\, Shiva\NNP Continental\NNP ,\, Shipra\NNP ,\, Kulri\NNP ,\, Park\NNP Hotel\NNP ,\, Hill\NNP Queen\NNP ,\, Presidency\NNP Library\NNP etc\NN guest\NN house\NN are\VBP appropriate\JJ for\IN staying\NN in\IN Mussoorie\NNP .\.
htd3646	Gues\NNP House\NNP Gharwal\NNP Terrace\NNP ,\, Gharwal\NNP Mandal\NNP Vikas\NNP Nigam\NNP ,\, Mall\NNP ,\, Phone\NNP :\: 2632682\CD -\: 83\CD ,\, 26332984\CD is\VBZ also\RB a\DT nice\JJ place\NN .\.
htd3647	Famous\NNP by\IN its\PRP$ name\NN of\IN Queen\NNP of\IN Mountains\NNPS Mussoorie\NNP is\VBZ a\DT prime\JJ hill\NN station\NN of\IN North\NNP India\NNP .\.
htd3648	After\IN crossing\VBG a\DT distance\NN of\IN a\DT few\JJ hours\NNS Mussoorie\NNP is\VBZ a\DT favorite\JJ destination\NN of\IN North\NNP Indians\NNPS for\IN spending\VBG the\DT weekend\NN .\.
htd3649	After\IN the\DT din\NN of\IN the\DT city\NN and\CC the\DT hustle-bustle\NN of\IN everyday\JJ every\DT moment\NN spent\VBN in\IN the\DT midst\NN of\IN the\DT charming\JJ natural\JJ beauty\NN and\CC peaceful\JJ environment\NN you\PRP will\MD always\RB remember\VB .\.
htd3650	Situated\VBN at\IN a\DT height\NN of\IN 1971\CD meters\NNS from\IN sea\NN level\NN the\DT credit\NN for\IN the\DT discovery\NN of\IN this\DT beautiful\JJ tourist\NN spot\NN goes\VBZ to\TO British\JJ army\NN officer\NN Major\NNP Hearsay\NNP .\.
htd3651	He\PRP had\VBD found\VBN Mussoorie\NNP first\RB in\IN 1811\CD with\IN his\PRP$ hunters\NNS group\NN .\.
htd3652	In\IN 1826\CD the\DT captain\NN of\IN the\DT British\JJ army\NN got\VBD the\DT construction\NN of\IN his\PRP$ residence\NN at\IN this\DT mountainous\JJ spot\NN done\VBN .\.
htd3653	For\IN getting\VBG deliverance\NN from\IN the\DT heat\NN of\IN field\NN areas\NNS the\DT people\NNS of\IN the\DT locality\NN found\VBD this\DT place\NN most\RBS appropriate\JJ .\.
htd3654	With\IN the\DT increase\NN in\IN movement\NN of\IN the\DT people\NNS here\RB the\DT expansion\NN of\IN the\DT happiness\NN and\CC conveniences\NNS of\IN the\DT people\NNS happened\VBD .\: This\DT way\NN slowly\RB this\DT city\NN went\VBD on\IN expanding\VBG in\IN the\DT form\NN of\IN a\DT hill\NN station\NN .\.
htd3655	Roaming\VBG on\IN foot\NN on\IN the\DT Mall\NNP Road\NNP of\IN Mussoorie\NNP you\PRP can\MD have\VB the\DT pleasure\NN of\IN the\DT natural\JJ beauty\NN scattered\VBD all\DT around\IN .\.
htd3656	Apart\RB from\IN this\DT nearby\JJ there\EX are\VBP such\JJ worth\JJ seeing\VBG places\NNS ,\, where\WRB on\IN making\VBG a\DT program\NN of\IN a\DT day\NN long\RB you\PRP can\MD make\VB your\PRP$ vacation\NN memorable\JJ .\.
htd3657	The\DT worth\JJ seeing\VBG places\NNS of\IN Mussoorie\NNP .\.
htd3658	Municipal\NNP Garden\NNP .\. This\DT beautiful\JJ picnic\NN spot\NN surrounded\VBN by\IN gardens\NNS is\VBZ at\IN a\DT distance\NN of\IN 4\CD kilometres\NNS from\IN Mussoorie\NNP .\.
htd3659	Municipal\NNP Garden\NNP can\MD be\VB reached\VBN by\IN a\DT rickshaw\NN or\CC taxi\NN .\.
htd3660	There\EX is\VBZ an\DT artificial\JJ lake\NN in\IN Municipal\NNP Garden\NNP for\IN boating\VBG .\.
htd3661	The\DT swings\NNS put\VBN in\IN the\DT garden\NN especially\RB tempt\VB the\DT children\NNS .\.
htd3662	Gun\NNP Hill\NNP :\: You\PRP can\MD reach\VB Gun\NNP Hill\NNP by\IN covering\VBG a\DT distance\NN of\IN 400\CD meters\NNS by\IN the\DT ropeway\NN located\VBN on\IN Mall\NNP Road\NNP .\.
