ID	Value
htd17582	With\IN this\DT the\DT desire\NN to\TO see\VB this\DT places\NNS kept\VBD increasing\VBG .\.
htd17583	The\DT information\NN that\IN the\DT path\NN to\TO Malari\NNP emerges\VBZ from\IN Milam\NNP ,\, the\DT frontier\NN region\NN of\IN Pithaurgarh\NNP ,\, was\VBD received\VBN after\IN arrival\NN at\IN Gopeshwar\NNP from\IN Ms\NNP .\: Snehlata\NNP Joshi\NNP .\.
htd17584	She\PRP was\VBD appointed\VBN principal\NN in\IN girls\NNS '\POS school\NN .\.
htd17585	When\WRB she\PRP came\VBD to\TO Gopeshwar\NNP for\IN the\DT first\JJ time\NN then\RB made\VBD a\DT mind\NN to\TO travel\VB the\DT border\NN area\NN on\IN foot\NN and\CC in\IN September\NNP 2000\CD took\VBD Rudrasingh\NNP along\IN from\IN Gopeshwar\NNP and\CC reached\VBD malari\FW .\.
htd17586	2\CD k\NN .\.N .\.BZ ahead\RB from\IN here\RB is\VBZ '\'' Buransh\NNP '\POS hamlet\NN where\WRB Dhauli\NNP coming\VBG from\IN Neeti\NNP and\CC Girthi\NNP coming\VBG from\IN Unta\JJ dhara\NN meet\VB .\.
htd17587	In\IN front\NN of\IN it\PRP in\IN right\NN in\IN the\DT middle\NN of\IN the\DT two\CD valleys\NNS is\VBZ the\DT Kailahpur\NNP old\JJ village\NN .\.
htd17588	Dhauli\JJ valley\NN towards\IN the\DT top\NN becomes\VBZ relatively\RB flat\JJ .\.
htd17589	The\DT land\NN is\VBZ worth\JJ farming\NN .\.
htd17590	The\DT roads\NNS and\CC passes\NNS used\VBN for\IN Tibet\NNP trade\NN are\VBP near\JJ .\.
htd17591	Accordingly\RB many\JJ villages\NNS of\IN the\DT tribe\NN are\VBP settled\VBN here\RB .\.
htd17592	Farkiya\NNP ,\, Baampa\NNP and\CC Gamshaali\NNP villages\NNS are\VBP situated\VBN on\IN the\DT left\JJ shore\NN of\IN Dhauli\NNP ,\, 10\CD kms\NNS above\IN Kailashpur\NNP .\.
htd17593	Five\CD kilometres\NNS ahead\RB of\IN gamshaali\NNS is\VBZ situated\VBN Neeti\NNP village\NN .\.
htd17594	A\DT motor\NN road\NN is\VBZ being\VBG made\VBN from\IN Buransh\NNP to\TO Neeti\NNP which\WDT till\IN Gamshaali\NNP is\VBZ makeshift\JJ .\.
htd17595	At\IN times\NNS jeeps\NNS etc\NN are\VBP able\JJ to\TO go\VB there\RB .\.
htd17596	Due\JJ to\TO excessive\JJ snowfall\NN people\NNS stay\VBP here\RB only\RB during\IN summers\NNS .\.
htd17597	On\IN the\DT other\JJ hand\NN 14\CD kms\NN road\NN has\VBZ been\VBN constructed\VBN with\IN geerthi\FW gaad\FW .\.
htd17598	Can\MD be\VB visited\VBN only\RB after\IN taking\VBG a\DT permit\NN .\.
htd17599	Our\PRP$ journey\NN is\VBZ along\IN Girthi\NNP .\.
htd17600	Rudrasingh\NNP and\CC me\PRP had\VBD come\VBN from\IN Malari\NNP to\TO Buransh\NNP in\IN the\DT morning\NN itself\PRP where\WRB we\PRP were\VBD waiting\VBG for\IN a\DT vehicle\NN for\IN further\RB ahead\RB .\.
htd17601	The\DT entire\JJ day\NN had\VBD passed\VBN .\.
htd17602	At\IN 4\CD in\IN the\DT evening\NN the\DT truck\NN agreed\VBD to\TO move\VB ahead\RB .\.
htd17603	In\IN a\DT distance\NN of\IN 14\CD kms\NNS we\PRP reach\VBP 14\CD metres\NNS above\IN directly\RB from\IN 10\CD metres\NNS .\.
htd17604	This\DT journey\NN 14\CD kms\NNS from\IN Buransh\NNP was\VBD completed\VBN in\IN 2\CD hours\NNS .\.
htd17605	The\DT army\NN calls\VBZ this\DT place\NN by\IN the\DT name\NN of\IN 16\CD point\NN .\.
htd17606	During\IN the\DT olden\CD times\NNS it\PRP was\VBD called\VBN as\IN '\'' Brahmahatya\NNP '\POS .\.
htd17607	There\EX is\VBZ a\DT dwelling\NN of\IN the\DT snake\NN God\NNP in\IN Rampagat\NNP .\.T shepherd\NN told\VBD so\RB .\.
htd17608	A\DT folk\NN tale\NN is\VBZ popular\JJ here\RB that\IN when\WRB the\DT path\NN was\VBD being\VBG paved\VBN here\RB then\RB the\DT labourers\NNS had\VBD a\DT view\NN of\IN the\DT Snake\NNP God\NNP in\IN the\DT form\NN of\IN a\DT monkey\NN .\.
htd17609	usually\RB monkeys\NNS are\VBP not\RB seen\VBN here\RB but\CC when\WRB they\PRP are\VBP seen\VBN then\RB they\PRP are\VBP welcomed\VBN warmly\RB .\.
htd17610	The\DT way\NN ahead\RB of\IN Rampadhar\NNP was\VBD dangerous\JJ .\.
htd17611	The\DT path\NN was\VBD paved\VBN keeping\VBG in\IN view\NN the\DT commutation\NN of\IN mules\NNS .\.
htd17612	In\IN a\DT straight\JJ line\NN below\IN ,\, at\IN a\DT depth\NN of\IN 2\CD kms\NNS tributary\JJ of\IN Girthi\NNP was\VBD flowing\VBG noisily\RB .\.
htd17613	The\DT path\NN would\MD be\VB a\DT little\RB more\RBR wide\JJ than\IN 2\CD foot\NN .\.
htd17614	On\IN going\VBG at\IN the\DT edge\NN dizziness\NN was\VBD felt\VBN .\.
htd17615	A\DT little\JJ carelessness\NN and\CC the\DT fear\NN of\IN falling\VBG in\IN the\DT deep\JJ gorge\NN .\.
htd17616	The\DT hill\NN on\IN which\WDT this\DT path\NN was\VBD paved\VBN was\VBD completely\RB deserted\VBN and\CC on\IN the\DT hill\NN on\IN the\DT other\JJ side\NN there\EX were\VBD trees\NNS grown\VBN in\IN a\DT scattered\JJ pattern\NN .\.
htd17617	It\PRP is\VBZ called\VBN '\'' Seesa\NNP '\POS mountain\NN .\.
htd17618	It\PRP is\VBZ told\VBN that\IN before\IN there\EX was\VBD a\DT thick\JJ forest\NN on\IN all\DT four\CD sides\NNS of\IN Seesa\NNP mountain\NN ,\, primarily\RB of\IN '\'' Kail\NNP '\POS .\.
htd17619	This\DT forest\NN got\VBD destroyed\VBN due\JJ to\TO landslide\NN from\IN both\DT the\DT sides\NNS .\.
htd17620	Around\IN 1930\CD major\JJ destruction\NN took\VBD place\NN here\RB .\.
htd17621	A\DT pond\NN got\VBD made\VBN from\IN the\DT debris\NN that\WDT came\VBD from\IN landslide\NN .\.
htd17622	Water\NNP filled\VBD till\IN the\DT bridge\NN .\.
htd17623	At\IN that\DT time\NN could\MD come\VB and\CC go\VB with\IN sheep\NN and\CC goats\NNS only\RB .\.
htd17624	To\TO keep\VB this\DT path\NN communicable\JJ 24\CD hours\NNS the\DT labourers\NNS of\IN People\NNP 's\POS Welfare\NNP Department\NNP were\VBD stationed\VBN there\RB .\.
htd17625	After\IN 1\CD kilometre\NN we\PRP reached\VBD Chhyudang\NNP .\.
htd17626	On\IN a\DT slope\NN Fiah\NNP were\VBD standing\VBG in\IN large\JJ numbers\NNS .\.
htd17627	standing\VBG on\IN their\PRP$ front\JJ feet\NNS these\DT animals\NNS basking\VBG in\IN the\DT sun\NN looked\VBD like\IN as\IN if\IN they\PRP were\VBD greeting\VBG sun\NN .\.
htd17628	Chhyudang\NNP is\VBZ also\RB a\DT word\NN of\IN Tibetan\JJ language\NN whose\WP$ meaning\NN is\VBZ water\NN of\IN rock\NN .\.
htd17629	Here\RB water\NN was\VBD flowing\VBG from\IN beneath\IN the\DT water\NN .\.
htd17630	Were\VBD moving\VBG ahead\RB on\IN the\DT slope\NN of\IN Unta\FW dhura\FW while\IN paving\VBG way\NN from\IN freshly\RB laid\VBN snow\NN .\.
htd17631	We\PRP had\VBD reached\VBN Unta\NNP Dhura\NNP .\.
htd17632	winds\NNS blowing\VBG at\IN Dhura\NNP had\VBD increased\VBN in\IN speed\NN due\JJ to\TO hide\VB and\CC seek\VB by\IN clouds\NNS .\.
htd17633	Sat\VBD over\IN there\RB for\IN some\DT time\NN .\.
htd17634	The\DT feeling\NN which\WDT was\VBD being\VBG experienced\VBN while\IN sitting\VBG in\IN this\DT uninhabited\JJ but\CC most\RBS beautiful\JJ place\NN can\MD not\RB be\VB stated\VBN in\IN words\NNS .\.
htd17635	The\DT hills\NNS that\IN I\PRP used\VBD to\TO see\VB since\IN childhood\NN from\IN my\PRP$ village\NN ,\, that\DT time\NN we\PRP were\VBD standing\VBG right\RB behind\IN them\PRP .\.
htd17636	The\DT peak\NN of\IN Nandadevi\NNP was\VBD on\IN our\PRP$ right\JJ side\NN .\.
htd17637	Till\IN Manusyari\NNP now\RB ,\, we\PRP had\VBD to\TO descend\VB on\IN slope\NN only\RB .\.
htd17638	The\DT weather\NN was\VBD clear\JJ .\.
htd17639	The\DT path\NN was\VBD along\IN Gori\NNP ,\, Ganga\NNP 's\POS tributary\NN emanating\VBG from\IN the\DT gull\NN nearby\RB .\.
htd17640	Are\VBP reached\VBN in\IN a\DT valley\NN beneath\IN .\.
htd17641	The\DT name\NN of\IN the\DT place\NN is\VBZ Bamrana\NNP .\.
htd17642	Across\IN the\DT bridge\NN till\IN Simaldandi\NNP the\DT way\NN was\VBD plain\JJ .\.
htd17643	On\IN the\DT right\JJ side\NN of\IN the\DT river\NN Himalyan\NNP Blue\NNP Sheep\NNP were\VBD grazing\NN grass\NN .\.
htd17644	There\EX was\VBD a\DT slope\NN again\RB from\IN Simaldandi\NNP .\.
htd17645	We\PRP were\VBD going\VBG by\IN the\DT older\JJR path\NN only\RB .\.
htd17646	Landslide\NN had\VBD erased\VBN the\DT traces\NNS of\IN the\DT path\NN ahead\RB .\.
htd17647	Crossed\VBN Landslide\NN taking\VBG risk\NN .\.
htd17648	We\PRP reached\VBD Dung\NNP after\IN some\DT time\NN .\.
htd17649	Next\JJ day\NN reached\VBD Milam\NNP at\IN 11\CD passing\NN from\IN Solang\NNP ,\, Samgaon\NNP .\.
htd17650	We\PRP left\VBD for\IN Baumdila\NNP in\IN the\DT morning\NN at\IN six\CD by\IN state\NN transport\NN bus\NN from\IN Itanagar\NNP .\.
htd17651	Around\IN 12\CD the\DT bus\NN halted\NN at\IN Bhalukpong\NNP for\IN lunch\NN .\.
htd17652	Bhalukpong\NNP is\VBZ a\DT historical\JJ spot\NN of\IN Arunachal\NNP .\.
htd17653	Situated\VBN at\IN the\DT border\NN of\IN Assam\NNP -\: Arunachal\NNP on\IN the\DT banks\NNS of\IN a\DT river\NN ,\, it\PRP is\VBZ a\DT very\RB popular\JJ picnic\NN spot\NN .\.
htd17654	To\TO go\VB ahead\RB from\IN here\RB '\'' Inner\NNP Line\NNP Permit\NNP '\POS is\VBZ required\VBN .\.
htd17655	By\IN walking\VBG a\DT little\RB more\RBR ahead\RB from\IN here\RB is\VBZ '\'' Tee\NNP Pee\NNP Orchid\NNP Sanctuary\NNP '\POS .\.
htd17656	Many\JJ rare\JJ species\NNS of\IN Orchids\NNS are\VBP seen\VBN here\RB in\IN abundance\NN .\.
htd17657	Arunachal\NNP is\VBZ known\VBN for\IN the\DT most\JJS number\NN of\IN '\'' Orchid\NNP species\NNS '\POS in\IN India\NNP .\.
htd17658	Craft\NN center\NN '\'' and\CC other\JJ emporiums\NNS of\IN market\NN are\VBP filled\VBN with\IN the\DT souvenirs\NNS ,\, primarily\RB art\NN works\VBZ ,\, colorful\JJ wooden\JJ utensils\NNS etc\FW .\.
htd17659	Buddhist\JJ works\NNS of\IN art\NN ,\, whether\IN they\PRP are\VBP on\IN canvas\NN or\CC on\IN the\DT wooden\JJ utensils\NNS ,\, looks\VBZ very\RB attractive\JJ and\CC tourists\NNS naturally\RB pine\VBP for\IN them\PRP after\IN looking\VBG at\IN them\PRP .\.
htd17660	The\DT vehicle\NN going\VBG from\IN Tawang\NNP to\TO Tejpur\NNP reached\VBD Bumdilla\NNP at\IN around\IN 11\CD at\IN night\NN .\.
htd17661	All\PDT the\DT employees\NNS of\IN Hotel\NNP La\NNP were\VBD present\JJ to\TO help\VB us\PRP board\NN the\DT vehicle\NN .\.
htd17662	How\WRB intimate\JJ all\DT of\IN them\PRP had\VBD become\VBN in\IN one\CD day\NN 's\POS familiarity\NN .\.
htd17663	The\DT vehicle\NN was\VBD full\JJ but\CC we\PRP finally\RB got\VBD to\TO sit\VB at\IN the\DT last\JJ seat\NN .\.
htd17664	To\TO sit\VB in\IN a\DT crowded\JJ bus\NN while\IN wearing\VBG a\DT blanket\NN in\IN icy\NN winter\NN is\VBZ an\DT enjoyable\JJ experience\NN .\.
htd17665	With\IN a\DT slow\JJ speed\NN ,\, the\DT bus\NN is\VBZ now\RB on\IN a\DT descent\NN after\IN crossing\VBG the\DT heights\NNS of\IN '\'' Baumdilla\NNP '\POS that\WDT is\VBZ Baumdi\NNP pass\NN .\.
htd17666	The\DT Dirang\NNP river\NN flowing\VBG in\IN Dirang\NNP valley\NN was\VBD sparkling\JJ in\IN the\DT full\JJ moon\NN night\NN .\.
htd17667	The\DT ascent\NN starts\VBZ again\RB from\IN Dirang\NNP .\.
htd17668	From\IN the\DT right\JJ side\NN the\DT way\NN cuts\VBZ off\RP for\IN '\'' Saangti\NNP '\POS .\.
htd17669	Somewhere\RB on\IN Tawang\NNP path\NN ahead\RB is\VBZ '\'' Nikamadaang\NNP '\POS soldier\NN base\NN ,\, where\WRB we\PRP had\VBD gone\VBN in\IN 1982\CD .\.
htd17670	At\IN 6\CD in\IN the\DT morning\NN the\DT vehicle\NN halted\VBN at\IN a\DT tea\NN shop\NN .\.
htd17671	It\PRP 's\VBZ drizzling\VBG a\DT little\JJ ,\, temperature\NN is\VBZ a\DT little\RB less\JJR than\IN zero\CD degrees\NNS .\.
htd17672	I\PRP enjoy\VBP tea\NN while\IN chatting\VBG with\IN the\DT soldiers\NNS of\IN Jaat\NNP Regiment\NNP standing\NN in\IN front\NN of\IN a\DT silo\NN .\.
htd17673	14\CD ,\, 000\CD feet\NNS high\JJ Sela\NNP pass\NN was\VBD covered\VBN with\IN fresh\JJ snow\NN .\.
htd17674	Besides\IN Forest\NN rest\NN house\NN there\EX is\VBZ good\JJ arrangement\NN to\TO stay\VB here\RB at\IN Circuit\NN house\NN ,\, Rest\VB house\NN and\CC many\JJ hotels\NNS of\IN tourist\NN departments\NNS .\.
htd17675	It\PRP was\VBD pretty\RB cold\JJ even\RB in\IN April\NNP in\IN Twang\NNP situated\VBD at\IN a\DT height\NN of\IN 10\CD ,\, 000\CD feet\NNS .\.
htd17676	The\DT caretaker\NN Radhe\NNP lit\VBD bukhaari\NNS after\IN a\DT dinner\NN of\IN Lentils\NNPS ,\, Chapattis\NNPS and\CC ferns\NNS .\.
htd17677	We\PRP did\VBD n't\RB come\VB to\TO know\VB when\WRB sleep\NN engulfed\VBD us\PRP after\IN daylong\VBG fatigue\NN in\IN the\DT comfortable\JJ warm\JJ room\NN .\.
htd17678	Y\NNP Junction\NNP '\POS is\VBZ a\DT very\RB large\JJ plain\JJ area\NN spread\NN amidst\NN hills\NNS at\IN a\DT height\NN of\IN around\IN 15\CD ,\, 000\CD feet\NNS .\.
htd17679	The\DT crest\NN of\IN Kumauon\NNP regiment\NN '\'' अर्द्ध\FW आक्रमणकारी\FW शेर\FW '\'' and\CC vivacious\JJ slogans\NNS can\MD be\VB seen\VBN from\IN far\RB off\RB engraved\VBN on\IN the\DT rocks\NNS nearby\RB .\.
htd17680	We\PRP reached\VBD Jaswantgadh\NNP from\IN Tawang\NNP after\IN crossing\VBG '\'' Lau\NNP '\POS and\CC Jung\NNP .\.
htd17681	There\EX is\VBZ a\DT memorial\NN here\RB of\IN Gadhwaali\NNP hero\NN Rifle\NNP Man\NNP '\POS Jaswant\NNP Singh\NNP '\POS -LRB-\-LRB- Soldier\NN number\NN 40390009\CD -RRB-\-RRB- .\.
htd17682	Dogra\NNP regiment\NN established\VBD this\DT memorial\NN on\IN 15\CD August\NNP 1987\CD .\.
htd17683	Nowadays\NNS '\POS Gadhwal\NNP Rifles\NNP '\POS is\VBZ stationed\VBN in\IN this\DT area\NN .\.
htd17684	20\CD -25\CD gadhwali\NN soldiers\NNS were\VBD present\JJ here\RB .\.
htd17685	Rifleman\NNP Jaswant\NNP Singh\NNP is\VBZ now\RB popular\JJ by\IN the\DT name\NN of\IN Baba\NNP Jaswant\NNP ji\NNP .\.
htd17686	People\NNS stop\VBP here\RB to\TO pay\VB flowers\NNS to\TO this\DT hero\NN .\.
htd17687	Took\NN prasad\NN of\IN cardamom\NN seeds\NNS after\IN paying\VBG tribute\NN to\TO Jaswant\NNP baba\NNP .\.
htd17688	After\IN covering\VBG a\DT journey\NN of\IN around\IN one\CD hour\NN from\IN Jaswantgadh\NNP we\PRP reached\VBD 14\CD ,\, 000\CD feet\NNS high\JJ Sela\NNP pass\NN .\.
htd17689	Paradise\NNP lake\NN '\'' made\VBN by\IN the\DT melting\NN of\IN snow\NN is\VBZ actually\RB ethereal\JJ .\.
htd17690	Army\NNP has\VBZ constructed\VBN a\DT temple\NN near\IN '\POS welcome\JJ gate\NN '\'' situated\VBN at\IN Sela\NNP .\.
htd17691	Army\NNP vehicles\NNS move\VBP ahead\RB after\IN taking\VBG blessings\NNS from\IN here\RB .\.
htd17692	After\IN Sela\NNP we\PRP halted\VBD at\IN Daarja\NNP for\IN food\NN crossing\VBG through\IN the\DT beautiful\JJ Dirang\NNP valley\NN ,\, Baumdilla\NNP and\CC Tenga\NNP .\.
htd17693	There\EX is\VBZ '\POS Naag\NNP Temple\NNP '\POS here\RB nearby\JJ .\.
htd17694	At\IN various\JJ places\NNS '\POS The\DT snakes\NNS here\RB do\VBP not\RB bite\VB ,\, please\VB do\VBP not\RB kill\VB them\PRP '\'' .\.
htd17695	Reached\VBN Bhalukpong\NNP at\IN the\DT time\NN of\IN sunset\NN .\.
htd17696	Sunset\NNP looks\VBZ very\RB attractive\JJ here\RB .\.
htd17697	Now\RB we\PRP had\VBD reached\VBN in\IN a\DT plain\JJ area\NN .\.
htd17698	We\PRP have\VBP left\VBN behind\IN those\DT old\JJ faces\NNS who\WP even\RB today\NN raise\VBP their\PRP$ heads\NNS in\IN the\DT memory\NN of\IN 1962\CD war\NN ,\, those\DT young\JJ monks\NNS who\WP unintroduced\VBD with\IN the\DT terror\NN of\IN war\NN ,\, devoted\VBN to\TO everlasting\JJ peace\NN ,\, are\VBP the\DT symbols\NNS of\IN future\NN .\.
htd17699	The\DT train\NN `\`` Palace\NNP on\IN wheels\NNS '\POS makes\NNS you\PRP travel\VBP Rajasthan\NNP in\IN seven\CD days\NNS and\CC reminds\VBZ of\IN it\PRP 's\VBZ grand\JJ past\NN .\.
htd17700	Your\PRP$ journey\NN will\MD be\VB very\RB comfortable\JJ in\IN this\DT train\NN which\WDT is\VBZ centrally\RB air\NN conditioned\VBN and\CC facilitated\VBN with\IN all\DT comforts\NNS .\.
htd17701	In\IN this\DT way\NN there\EX are\VBP four\CD coups\NNS in\IN the\DT coach\NN in\IN which\WDT carpets\NNS are\VBP laid\VBN on\IN the\DT entire\JJ surface\NN .\.
htd17702	One\CD lounge\NN car\NN is\VBZ there\RB wherein\JJ there\EX is\VBZ abundance\NN of\IN all\DT kinds\NNS of\IN beverages\NNS and\CC two\CD restaurant\NN cars\NNS named\VBN maharaja\NN and\CC maharani\NNS where\WRB the\DT best\JJS food\NN continental\JJ ,\, Indian\JJ ,\, and\CC Rajasthani\NNP varieties\NNS are\VBP available\JJ .\.
htd17703	In\IN summation\NN your\PRP$ journey\NN will\MD be\VB a\DT memorable\JJ experience\NN .\.
htd17704	Indian\JJ railways\NNS with\IN pride\NN facilitate\VBP an\DT amazing\JJ package\NN of\IN two\CD days\NNS through\IN Fairy\NNP Queen\NNP train\NN in\IN which\WDT excitement\NN ,\, romance\NN ,\, and\CC wild\JJ life\NN and\CC royal\JJ traditions\NNS are\VBP included\VBN .\.
htd17705	Take\VB a\DT journey\NN of\IN India\NNP and\CC see\VB the\DT fascinating\JJ Maharashtra\NNP ,\, Goa\NNP ,\, Ajanta\NNP and\CC Ellora\NNP on\IN comfortable\JJ Deccan\NNP Odissi\NNP .\.
htd17706	You\PRP will\MD experience\VB that\DT Deccan\JJ odissi\NN is\VBZ the\DT best\JJS and\CC brilliant\JJ amongst\IN the\DT world\NN train\NN journeys\NNS .\.
htd17707	Deccan\NNP Odissi\NNP is\VBZ more\JJR than\IN a\DT comfortable\JJ journey\NN .\.
htd17708	It\PRP is\VBZ an\DT excellent\JJ journey\NN to\TO take\VB us\PRP away\RB from\IN the\DT present\NN .\.
htd17709	Welcome\VB to\TO the\DT coach\NN .\.
htd17710	Fully\RB air\NN conditioned\VBD deluxe\JJ saloon\NN ,\, four\CD double\JJ Bed\NNP rooms\NNS in\IN each\DT ,\, Channel\NNP music\NN ,\, intercom\NN ,\, toilet\NN including\VBG C\NNP .\.NP .\: \/\NNP MP3\NNP ,\, fountains\NNS ,\, carpeted\JJ walls\NNS ,\, and\CC other\JJ facilities\NNS are\VBP waiting\VBG for\IN you\PRP .\.
htd17711	The\DT wide\JJ expanse\NN of\IN Himalayas\NNPS is\VBZ like\IN the\DT crown\NN of\IN India\NNP .\.
htd17712	The\DT mountain\NN ranges\VBZ of\IN Himalayas\NNPS are\VBP unparalleled\JJ which\WDT can\MD be\VB praised\VBN appropriately\RB only\RB after\IN being\VBG seen\VBN through\IN one\CD 's\POS eyes\NNS .\.
htd17713	To\TO take\VB us\PRP near\IN mountains\NNS Indian\JJ railways\NNS has\VBZ given\VBN us\PRP a\DT wonderstruck\NN and\CC inspiring\JJ co\NN -\: operation\NN through\IN miraculous\JJ engineering\NN and\CC devoted\JJ attempts\NNS of\IN specialist\NN sculptors\NNS .\.
htd17714	For\IN the\DT authorised\JJ travels\NNS of\IN tourist\NN groups\NNS Indian\NNP Railways\NNP have\VBP taken\VBN a\DT step\NN to\TO fix\VB fares\NNS as\IN per\IN their\PRP$ credit\NN ability\NN .\.
htd17715	There\EX is\VBZ a\DT lot\NN to\TO see\VB and\CC to\TO enjoy\VB in\IN Taiwan\NNP which\WDT attract\VBP tourists\NNS towards\IN it\PRP .\.
htd17716	Today\NN we\PRP are\VBP taking\VBG you\PRP to\TO the\DT National\NNP museum\NN there\RB where\WRB the\DT history\NN of\IN 9\CD eras\NNS is\VBZ alive\JJ .\.
htd17717	Tai\NNP Pe\NNP museum\NN in\IN itself\PRP is\VBZ a\DT collection\NN of\IN China\NNP ,\, Taiwan\NNP and\CC to\TO a\DT large\JJ extent\NN Ancient\NNP Indian\NNP art\NN ,\, culture\NN ,\, lifestyle\NN and\CC historical\JJ importance\NN .\.
htd17718	In\IN this\DT three\CD storied\JJ building\NN everything\NN has\VBZ been\VBN treasured\JJ which\WDT gives\VBZ form\NN to\TO the\DT ancient\JJ history\NN and\CC Taiwan\NNP and\CC China\NNP .\.
htd17719	Soon\RB after\IN entering\VBG this\DT museum\NN you\PRP can\MD feel\VB the\DT life\NN style\NN of\IN the\DT 12th\JJ to\TO 21st\JJ century\NN from\IN very\RB close\JJ .\.
htd17720	Were\VBD surprised\VBN then\RB ,\, when\WRB written\VBN copper\NN plates\NNS were\VBD kept\VBN in\IN a\DT very\RB large\JJ section\NN .\.
htd17721	Our\PRP$ guide\NN Le\NNP -\: Fung\NNP told\VBD us\PRP that\IN these\DT copper\NN plates\NNS are\VBP of\IN the\DT times\NNS of\IN Shang\NNP dynasty\NN .\.
htd17722	It\PRP is\VBZ said\VBD that\IN with\IN this\DT dynasty\NN coming\VBG to\TO rule\VB the\DT real\JJ history\NN of\IN China\NNP and\CC Taiwan\NNP begins\VBZ .\.
htd17723	They\PRP had\VBD relations\NNS with\IN India\NNP 's\POS Hun\NNP dynasty\NN and\CC these\DT symbols\NNS have\VBP been\VBN kept\VBN in\IN their\PRP$ memory\NN .\.
htd17724	In\IN this\DT museum\NN the\DT series\NN of\IN the\DT development\NN of\IN human\JJ society\NN has\VBZ been\VBN strung\VBN in\IN a\DT very\RB marvellous\JJ way\NN .\.
htd17725	The\DT glimpses\NNS of\IN a\DT luxurious\JJ lifestyle\NN of\IN royalties\NNS and\CC struggle\NN filled\VBD lives\NNS of\IN common\JJ man\NN is\VBZ clearly\RB visible\JJ here\RB .\.
htd17726	All\PDT the\DT steps\NNS of\IN education\NN ,\, culture\NN ,\, social\JJ ,\, religious\JJ and\CC economic\JJ prosperity\NN have\VBP been\VBN treasured\JJ in\IN a\DT wonderful\JJ way\NN in\IN this\DT museum\NN .\.
htd17727	The\DT pre\NN -\: historical\JJ journey\NN of\IN art\NN -\: culture\NN and\CC literature\NN has\VBZ also\RB been\VBN underlined\VBN .\.
htd17728	After\IN visiting\VBG the\DT museum\NN one\NN feels\VBZ the\DT feeling\NN of\IN one\CD complete\JJ Asia\NNP continent\NN .\.
htd17729	Asia\NNP continent\NN is\VBZ the\DT largest\JJS continent\NN of\IN the\DT world\NN .\.
htd17730	It\PRP 's\VBZ expanse\NN is\VBZ 1\CD crore\NN 75\CD lakh\NN square\NN miles\NNS .\.
htd17731	It\PRP covers\VBZ One\CD third\JJ portion\NN of\IN the\DT entire\JJ world\NN and\CC is\VBZ four\CD times\NNS bigger\JJR than\IN Europe\NNP continent\NN .\.
htd17732	During\IN the\DT journey\NN of\IN Tai\NNP Pe\NNP National\NNP Museum\NNP it\PRP feels\VBZ that\IN despite\IN high\JJ variation\NN there\EX is\VBZ unity\NN in\IN Asia\NNP .\.
htd17733	First\RB of\IN all\DT Asia\NN is\VBZ divided\VBN into\IN Sea\NNP and\CC rivers\NNS .\.
htd17734	Deserts\NNS and\CC mountains\NNS in\IN this\DT continent\NN also\RB separate\VBP the\DT countries\NNS from\IN each\DT other\JJ .\.
htd17735	In\IN the\DT entire\JJ Asia\NN there\EX are\VBP various\JJ kinds\NNS Political\JJ apparatuses\NNS and\CC some\DT of\IN them\PRP are\VBP dramatically\RB opposite\JJ to\TO each\DT other\JJ .\.
htd17736	The\DT examples\NNS of\IN China\NNP and\CC Taiwan\NNP are\VBP in\IN front\NN of\IN us\PRP .\.
htd17737	Where\WRB China\NNP has\VBZ a\DT very\RB capitalist\JJ and\CC dictatorial\JJ views\NNS ,\, Taiwan\NNP is\VBZ completely\RB a\DT democratic\JJ country\NN .\.
htd17738	The\DT thinking\NN of\IN Taiwan\NNP is\VBZ very\RB close\JJ to\TO that\DT of\IN India\NNP .\.
htd17739	The\DT Lifestyle\NNP gallery\NN of\IN museum\NN makes\VBZ us\PRP feel\VBP that\IN in\IN many\JJ aspects\NNS like\IN lifestyle\NN ,\, eating\VBG habits\NNS ,\, beliefs\NNS and\CC behavior\NN we\PRP are\VBP not\RB in\IN mutual\JJ agreement\NN but\CC despite\IN this\DT ,\, Buddhism\NNP ,\, Islam\NNP ,\, Hinduism\NNP and\CC Sikhism\NNP which\WDT are\VBP spread\VBN in\IN large\JJ part\NN of\IN Asia\NNP -\: have\VBP tied\VBN us\PRP together\RB in\IN many\JJ aspects\NNS .\.
htd17740	It\PRP has\VBZ been\VBN shown\VBN in\IN the\DT art\NN -\: culture\NN gallery\NN of\IN the\DT museum\NN that\IN there\EX were\VBD many\JJ similarities\NNS in\IN the\DT ancient\JJ civilisations\NNS of\IN China\NNP ,\, Mesopotamia\NNP ,\, Babylonia\NNP and\CC Sindhu\NNP valley\NN .\.
htd17741	It\PRP 's\VBZ strange\JJ ,\, but\CC even\RB then\RB it\PRP is\VBZ an\DT established\JJ fact\NN that\IN even\JJ centuries\NNS after\IN the\DT extinction\NN of\IN these\DT civilizations\NNS we\PRP understand\VBP their\PRP$ contribution\NN even\RB today\NN .\.
htd17742	Even\RB today\NN these\DT civilizations\NNS and\CC their\PRP$ ruins\NNS string\VBP us\PRP in\IN one\CD bond\NN .\.
htd17743	In\IN this\DT section\NN only\RB the\DT economic\JJ development\NN of\IN Taiwan\NNP has\VBZ been\VBN shown\VBN by\IN associating\VBG it\PRP with\IN the\DT rest\NN of\IN Asia\NNP .\.
