ID	Value
htd16568	The\DT Vilaas\NNP Temple\NNP was\VBD built\VBN in\IN 17th\JJ century\NN for\IN the\DT residential\JJ purpose\NN of\IN the\DT queens\NNS of\IN the\DT royal\JJ family\NN .\.
htd16569	In\IN its\PRP$ middle\JJ portion\NN a\DT large\JJ hall\NN is\VBZ made\VBN on\IN which\WDT ornate\JJ work\NN has\VBZ been\VBN done\VBN .\.
htd16570	Right\RB in\IN front\NN of\IN it\PRP is\VBZ a\DT huge\JJ chowk\NN where\WRB a\DT meeting\NN of\IN the\DT womenfolk\NN of\IN the\DT royal\JJ family\NN used\VBN to\TO take\VB place\NN .\.
htd16571	From\IN Vilaas\NNP Temple\NNP you\PRP can\MD observe\VB the\DT famous\JJ Maavte\NNP of\IN Amber\NNP and\CC a\DT bird\NN 's\POS eye\NN view\NN of\IN Delhi\NNP Jaipur\NNP national\JJ highway\NN .\.
htd16572	The\DT construction\NN of\IN the\DT oldest\JJS building\NN of\IN Jaigarh\NNP fort\NNP ,\, Surya\NNP Bhavan\NNP ,\, was\VBD got\VBD done\VBN in\IN the\DT 11th\JJ century\NN .\.
htd16573	There\EX are\VBP seven\CD open\JJ courtyards\NNS in\IN Sun\NNP Temple\NNP where\WRB nowadays\RB .\.
htd16574	In\IN the\DT initial\JJ days\NNS this\DT Chowk\NN used\VBN to\TO be\VB the\DT Darbar\NNP Hall\NNP of\IN Jaigarh\NNP Fort\NNP .\.
htd16575	Later\RB on\IN when\WRB new\JJ palaces\NNS were\VBD built\VBN then\RB this\DT premise\NN was\VBD used\VBN for\IN the\DT construction\NN of\IN wheel-locked\JJ pistols\NNS .\.
htd16576	At\IN present\NN this\DT premise\NN is\VBZ being\VBG used\VBN to\TO keep\VB the\DT wheels\NNS of\IN cannons\NNS and\CC shafts\NNS of\IN cannon\NN carts\NNS .\.
htd16577	Situated\VBN at\IN south\NN -\: west\NN inside\IN the\DT fort\NN is\VBZ a\DT citadel\NN which\WDT is\VBZ called\VBN Vijaygadhi\NNP .\.
htd16578	During\IN olden\CD days\NNS it\PRP was\VBD used\VBN as\IN an\DT arsenal\NN .\.
htd16579	On\IN all\DT four\CD sides\NNS of\IN Vijaygadrhi\NNP a\DT strong\JJ wall\NN is\VBZ built\VBN and\CC on\IN its\PRP$ four\CD sides\NNS the\DT base\NN for\IN keeping\VBG cannons\NNS are\VBP made\VBN .\.
htd16580	It\PRP is\VBZ said\VBD that\IN Sivai\NNP Jai\NNP Singh\NNP II\NNP had\VBD made\VBN his\PRP$ brother\NN Jai\NNP Singh\NNP a\DT prisoner\NN in\IN this\DT premise\NN .\.
htd16581	After\IN this\DT topic\NN only\RB the\DT name\NN of\IN this\DT premise\NN came\VBD to\TO be\VB Vijaygadhi\NNP .\.
htd16582	In\IN the\DT same\JJ yard\NN outside\IN the\DT citadel\NN is\VBZ a\DT Tibaari\NNP which\WDT due\JJ to\TO being\VBG associated\VBN with\IN the\DT rajtilak\NN of\IN a\DT king\NN came\VBD to\TO be\VB known\VBN as\IN Tilak\NNP ki\NNP Tibaari\NNP .\.
htd16583	Covered\VBN and\CC open\JJ tunnels\NNS are\VBP spread\VBN around\IN all\DT four\CD sides\NNS of\IN Jaigarh\NNP fort\NN which\WDT are\VBP matchless\JJ in\IN themselves\PRP .\.
htd16584	116\CD foot\NN long\JJ tunnel\NN near\IN Lakshmi\NNP Nivas\NNP goes\VBZ till\IN Lalit\NNP temple\NN .\.
htd16585	Going\VBG through\IN Kitchen\NN and\CC Lalit\NNP Temple\NNP a\DT 107\NNP foot\NN long\JJ tunnel\NN takes\VBZ you\PRP till\IN Araam\NNP temple\NN and\CC park\NN .\.
htd16586	A\DT 93\CD feet\NNS long\JJ tunnel\NN parallel\NN to\TO puppet\NN house\NN runs\VBZ till\IN the\DT Chowk\NNP of\IN Vilaas\NNP temple\NN .\.
htd16587	This\DT tunnel\NN is\VBZ indicative\JJ of\IN contemporary\JJ strategic\JJ microscopic\JJ eye\NN and\CC intelligence\NN .\.
htd16588	In\IN the\DT royal\JJ bathroom\NN there\EX are\VBP 2\CD toilets\NNS and\CC one\CD bathroom\NN .\.
htd16589	In\IN the\DT summer\NN toilet\NN house\NN there\EX are\VBP 3\CD windows\NNS that\WDT open\VBP outside\IN the\DT palace\NN premise\NN .\.
htd16590	Winter\NNP toilet\NN is\VBZ closed\VBN from\IN four\CD sides\NNS wherein\RB are\VBP glass\NN windows\NNS .\.
htd16591	There\EX are\VBP chimneys\NNS made\VBN for\IN the\DT gas\NN and\CC steam\NN to\TO escape\VB from\IN the\DT central\JJ heating\NN instrument\NN .\.
htd16592	Bathroom\NN 's\POS length\NN is\VBZ 21\CD feet\NNS ,\, bredth\NN 19\CD foot\NN ,\, and\CC height\NN 21\CD foot\NN wherein\NN marble\NN has\VBZ been\VBN used\VBN on\IN walls\NNS and\CC floors\NNS .\.
htd16593	Hammam\NNP is\VBZ joined\VBN with\IN hot\JJ and\CC cold\JJ water\NN channels\NNS .\.
htd16594	A\DT furnace\NN is\VBZ made\VBN beneath\IN to\TO heat\VB the\DT water\NN .\.
htd16595	The\DT length\NN of\IN steam\NN driven\JJ bathroom\NN is\VBZ 13\CD foot\NN and\CC width\NN 10\CD foot\NN in\IN which\WDT the\DT facility\NN for\IN steam\NN bath\NN is\VBZ available\JJ .\.
htd16596	This\DT premise\NN is\VBZ joined\VBN to\TO a\DT furnace\NN and\CC in\IN the\DT base\NN of\IN its\PRP$ solder\NN are\VBP two\CD copper\NN plates\NNS of\IN 2\CD metre\NN diameter\NN .\.
htd16597	The\DT furnace\NN is\VBZ made\VBN right\RB below\IN this\DT plate\NN which\WDT comes\VBZ into\IN use\NN to\TO heat\NN water\NN .\.
htd16598	When\WRB the\DT water\NN would\MD boil\NN in\IN the\DT solder\NN then\RB steam\NN would\MD have\VB filled\VBN the\DT entire\JJ premise\NN .\.
htd16599	The\DT centralised\JJ heating\NN instrument\NN of\IN the\DT Palace\NNP premises\NN throws\VBZ light\NN on\IN the\DT technical\JJ knowledge\NN of\IN the\DT middle\JJ ages\NNS .\.
htd16600	This\DT instrument\NN is\VBZ round\JJ in\IN shape\NN whose\WP$ diameter\NN is\VBZ 4\CD foot\NN and\CC height\NN 3\CD .\.D foot\NN .\.
htd16601	There\EX are\VBP two\CD doors\NNS made\VBN wherein\IN one\CD comes\VBZ into\IN use\NN for\IN inserting\VBG fuel\NN while\IN the\DT second\NN gives\VBZ air\NN which\WDT is\VBZ helpful\JJ in\IN burning\VBG the\DT fuel\NN .\.
htd16602	The\DT roof\NN of\IN the\DT furnace\NN is\VBZ made\VBN of\IN copper\NN and\CC that\DT is\VBZ also\RB the\DT lower\JJR part\NN of\IN the\DT boiler\NN .\.
htd16603	When\WRB fuel\NN burns\NNS in\IN the\DT furnace\NN then\RB through\IN the\DT invisible\JJ channels\NNS laid\VBN in\IN warm\JJ wall\NN steam\NN spreads\NNS through\IN the\DT entire\JJ palace\NN premise\NN and\CC keeps\VBZ it\PRP warm\JJ .\.
htd16604	The\DT stove\NN technique\NN brought\VBN by\IN the\DT Europeans\NNPS kept\VBD only\RB a\DT small\JJ portion\NN of\IN the\DT room\NN warm\JJ whereas\IN with\IN the\DT help\NN of\IN this\DT technique\NN the\DT complete\JJ room\NN or\CC however\RB huge\JJ area\NN one\NN wants\VBZ could\MD be\VB kept\VBN warm\JJ .\.
htd16605	The\DT '\'' Jaywan\NNP '\POS cannon\NN made\VBN in\IN the\DT cannon\NN factory\NN is\VBZ the\DT world\NN 's\POS biggest\JJS cannon\NN standing\NN on\IN wheels\NNS .\.
htd16606	The\DT wonder\NN of\IN strategic\JJ science\NN of\IN Medieval\JJ history\NN ,\, Jayvaan\NNP ,\, is\VBZ seated\VBN on\IN a\DT cannon\NN cart\NN of\IN four\CD wheels\NNS .\.
htd16607	The\DT height\NN of\IN its\PRP$ fore\NN wheels\NNS is\VBZ approximately\RB 9\CD foot\NN and\CC the\DT height\NN of\IN its\PRP$ back\JJ wheels\NNS is\VBZ 4\CD .\.D foot\NN .\.
htd16608	The\DT shaft\NN of\IN the\DT cannon\NN is\VBZ situated\VBN on\IN a\DT 24\CD foot\NN long\JJ axis\NN .\.
htd16609	The\DT length\NN of\IN the\DT shaft\NN decorated\VBN with\IN beautiful\JJ flowers\NNS is\VBZ 20\CD foot\NN and\CC 2\CD inches\NNS and\CC weight\NN is\VBZ 50\CD tonnes\NNS .\.
htd16610	The\DT circumference\NN of\IN the\DT face\NN of\IN the\DT cannon\NN is\VBZ 7\CD foot\NN and\CC 4\CD inch\NN and\CC the\DT circumference\NN of\IN its\PRP$ back\JJ portion\NN is\VBZ 9\CD foot\NN and\CC 4\CD inch\NN .\.
htd16611	The\DT inner\JJ part\NN of\IN Bajrangvaan\NNP .\.T wonder\NN in\IN itself\PRP ,\, is\VBZ of\IN iron\NN which\WDT provides\VBZ the\DT cannon\NN with\IN excessive\JJ immune\JJ power\NN .\.
htd16612	The\DT example\NN of\IN Garrison\NNP cannon\NN is\VBZ exhibited\VBN on\IN the\DT two\CD wheeled\VBN cart\NN Bajrangwaan\NN .\.
htd16613	Jaigarh\JJ cannon\NN factory\NN is\VBZ the\DT forerunner\NN and\CC matchless\JJ in\IN the\DT organised\JJ and\CC conserved\JJ factories\NNS of\IN India\NNP .\.
htd16614	The\DT plan\NN and\CC outline\NN of\IN this\DT factory\NN was\VBD laid\VBN by\IN Raja\NNP Mansingh\NNP I\PRP in\IN 16th\JJ century\NN ,\, which\WDT was\VBD of\IN the\DT commander\NN of\IN Akbar\NNP 's\POS army\NN during\IN Kabul\NNP campaign\NN .\.
htd16615	The\DT furnace\NN of\IN the\DT fort\NN comes\VBZ under\IN the\DT category\NN of\IN the\DT open\JJ stove\NN of\IN reflection\NN process\NN in\IN which\WDT there\EX was\VBD the\DT facility\NN of\IN burning\NN fuel\NN at\IN one\CD end\NN .\.
htd16616	The\DT shape\NN of\IN 24\CD foot\NN long\RB ,\, 12\CD foot\NN wide\JJ and\CC 10\CD foot\NN high\JJ furnace\NN is\VBZ like\IN that\DT of\IN a\DT room\NN which\WDT can\MD tolerate\VB high\JJ temperature\NN .\.
htd16617	On\IN both\DT sides\NNS of\IN the\DT furnace\NN are\VBP two\CD windows\NNS through\IN which\WDT metal\NN was\VBD put\VBN inside\RB in\IN different\JJ ratios\NNS .\.
htd16618	There\EX are\VBP three\CD chimneys\NNS made\VBN on\IN the\DT roof\NN of\IN furnace\NN .\.
htd16619	There\EX are\VBP manual\NN instruments\NNS attached\VBN to\TO open\VB both\DT the\DT windows\NNS .\.
htd16620	The\DT heating\NN instrument\NN of\IN the\DT furnace\NN of\IN Jaigarh\JJ fort\NN is\VBZ made\VBN of\IN brick\NN and\CC mud\NN which\WDT were\VBD capable\JJ enough\RB to\TO tolerate\VB high\JJ amount\NN of\IN temperature\NN .\.
htd16621	Its\PRP$ shape\NN is\VBZ oval\JJ .\.
htd16622	There\EX are\VBP two\CD holes\NNS in\IN its\PRP$ roof\NN which\WDT open\JJ in\IN the\DT two\CD chimneys\NNS above\IN .\.
htd16623	There\EX is\VBZ a\DT 72\CD foot\NN long\JJ tunnel\NN in\IN the\DT lower\JJR part\NN of\IN the\DT tunnel\NN which\WDT works\VBZ on\IN Burnolli\NNP 's\POS principle\NN of\IN low\JJ air\NN pressure\NN .\.
htd16624	Fast\NN gusts\NNS of\IN wind\NN are\VBP afloat\RB through\IN this\DT tunnel\NN which\WDT are\VBP helpful\JJ in\IN the\DT burning\NN of\IN fuel\NN .\.
htd16625	The\DT temperature\NN of\IN this\DT furnace\NN reach\NN till\IN 10\CD ,\, 000\CD to\TO 12\CD ,\, 000\CD Celsius\NNP .\.
htd16626	Those\DT days\NNS the\DT facility\NN to\TO analyze\VB gas\NN was\VBD not\RB available\JJ and\CC the\DT temperature\NN of\IN furnace\NN was\VBD basically\RB measured\VBN through\IN जस्ते\FW के\FW छड़\FW .\.
htd16627	There\EX is\VBZ an\DT instrumental\JJ plant\NN in\IN Kharad\NNP premise\NN with\IN the\DT help\NN of\IN which\WDT a\DT hole\NN in\IN the\DT shaft\NN was\VBD made\VBN .\.
htd16628	In\IN this\DT premise\NN is\VBZ a\DT eight\CD armed\JJ vortex\NN on\IN the\DT surface\NN of\IN which\WDT is\VBZ situated\VBN Kharad\NNP 's\POS biggest\JJS wheel\NN .\.
htd16629	To\TO turn\VB this\DT big\JJ wheel\NN eight\CD pairs\NNS of\IN bulls\NNS were\VBD put\VBN in\IN use\NN .\.
htd16630	When\WRB the\DT parallel\NN sticks\VBZ above\IN are\VBP rotated\VBN b\NN the\DT bulls\NNS then\RB the\DT big\JJ wheel\NN below\IN would\MD rotate\VB .\.
htd16631	Along\IN with\IN this\DT big\JJ wheel\NN three\CD other\JJ joined\VBN wheels\NNS turned\VBD .\.
htd16632	In\IN the\DT fourth\JJ wheel\NN which\WDT is\VBZ above\IN the\DT Kharad\NNP premise\NN ,\, socket\NN and\CC frame\NN are\VBP fixed\VBN by\IN a\DT screw\NN .\.
htd16633	Inside\IN this\DT socket\NN cutters\NNS of\IN different\JJ sizes\NNS were\VBD fitted\VBN with\IN which\WDT holes\NNS were\VBD made\VBN in\IN the\DT pipe\NN of\IN cannon\NN .\.
htd16634	The\DT length\NN of\IN the\DT longest\JJS cutter\NN available\JJ in\IN Jaigarh\JJ fort\NN is\VBZ 15\CD foot\NN and\CC of\IN the\DT smallest\JJS is\VBZ 7\CD .\.D foot\NN .\.
htd16635	the\DT procedure\NN of\IN making\VBG a\DT cannon\NN used\VBN to\TO be\VB a\DT secret\NN and\CC at\IN times\NNS the\DT king\NN would\MD supervise\VB the\DT entire\JJ process\NN from\IN a\DT two\CD storied\JJ balcony\NN .\.
htd16636	In\IN the\DT Ganesha\NNP temple\NN situated\VBN in\IN the\DT factory\NN before\IN the\DT beginning\NN of\IN any\DT work\NN religious\JJ proceedings\NNS and\CC offering\NN of\IN prayers\NNS to\TO the\DT remover\NN of\IN al\JJ obstacles\NNS is\VBZ performed\VBN for\IN which\WDT a\DT Ganesha\NNP idol\NN is\VBZ also\RB here\RB .\.
htd16637	To\TO mould\VB the\DT shaft\NN of\IN cannon\NN in\IN the\DT factory\NN moulds\NNS were\VBD made\VBN in\IN two\CD parts\NNS and\CC later\RB on\IN they\PRP were\VBD joined\VBN to\TO make\VB one\CD .\.
htd16638	The\DT internal\JJ layer\NN of\IN moulds\NNS were\VBD made\VBN by\IN the\DT lond\JJ circular\JJ rods\NNS .\.
htd16639	3\LS .\.D coats\NNS of\IN mud\NN were\VBD applied\VBN in\IN the\DT inner\JJ surface\NN in\IN which\WDT glue\NN was\VBD mixed\JJ .\.
htd16640	In\IN the\DT inner\JJ surface\NN of\IN mould\NN along\IN with\IN mud\NN ,\, lead\NN ,\, mica\NN ,\, coal\NN ,\, and\CC dry\JJ grass\NN was\VBD used\VBN with\IN which\WDT moulds\NNS become\VBP very\RB strong\JJ .\.
htd16641	On\IN the\DT mould\NN made\VBN of\IN mud\NN iron\NN arm\NN is\VBZ covered\VBN so\RB that\IN it\PRP can\MD tolerate\VB the\DT temperature\NN of\IN molten\JJ substance\NN .\.
htd16642	The\DT process\NN of\IN water\NN collection\NN here\RB is\VBZ marvellous\JJ for\IN even\JJ scientists\NNS and\CC engineers\NNS .\.
htd16643	The\DT water\NN collection\NN area\NN of\IN the\DT fort\NN is\VBZ spread\VBN till\IN four\CD kilometres\NNS far\RB .\.
htd16644	The\DT surface\NN of\IN stream\NN is\VBZ slope\NN like\IN and\CC circular\JJ and\CC sinks\NNS are\VBP made\VBN at\IN various\JJ places\NNS where\WRB the\DT coming\VBG mud\NN settles\VBZ .\.
htd16645	Despite\IN this\DT the\DT water\NN of\IN the\DT initial\JJ one\CD or\CC two\CD rains\NNS is\VBZ bended\VBN by\IN closing\VBG the\DT door\NN of\IN main\JJ solder\NN in\IN the\DT open\JJ solder\NN situated\VBN in\IN north\NN -\: south\RB .\.
htd16646	There\EX are\VBP five\CD main\JJ solders\NNS in\IN the\DT fort\NN of\IN which\WDT three\CD are\VBP in\IN southern\JJ courtyard\NN ,\, fourth\JJ Araam\NNP temple\NN ,\, and\CC fifth\NN is\VBZ situated\VBN in\IN the\DT north\NN -\: eastern\JJ corner\NN .\.
htd16647	The\DT big\JJ solder\NN 's\POS length\NN is\VBZ 158\CD foot\NN ,\, width\NN 138\CD foot\NN ,\, and\CC depth\NN 40\CD foot\NN .\.
htd16648	The\DT roof\NN of\IN this\DT solder\NN covered\VBN from\IN above\JJ is\VBZ standing\VBG on\IN 51\CD Mehraab\NNP like\IN pillars\NNS .\.
htd16649	The\DT roof\NN of\IN the\DT solder\NN keeps\VBZ the\DT water\NN clean\JJ for\IN sure\JJ but\CC also\RB prevents\VBZ evaporation\NN .\.
htd16650	The\DT collection\NN of\IN this\DT solder\NN is\VBZ 6\CD crore\NN gallons\NNS .\.
htd16651	Right\RB next\JJ to\TO the\DT big\JJ solder\NN is\VBZ another\DT solder\NN situated\VBN whose\WP$ length\NN is\VBZ 69\CD foot\NN and\CC width\NN and\CC depth\NN are\VBP 52\CD foot\NN .\.
htd16652	In\IN the\DT roof\NN of\IN this\DT solder\NN are\VBP 9\CD holes\NNS and\CC below\IN every\DT hole\NN a\DT room\NN is\VBZ made\VBN .\.
htd16653	It\PRP is\VBZ believed\VBN that\IN during\IN the\DT reign\NN of\IN Maharaja\NNP Savai\NNP Jai\NNP Singh\NNP II\NNP this\DT solder\NN was\VBD used\VBN in\IN the\DT form\NN of\IN Toshakhana\NNP .\.
htd16654	There\EX is\VBZ also\RB a\DT belief\NN that\IN Jaisingh\NNP II\NNP settled\VBD the\DT entire\JJ Jaipur\NNP with\IN the\DT help\NN of\IN this\DT treasure\NN .\.
htd16655	The\DT third\JJ door\NN of\IN this\DT solder\NN is\VBZ open\JJ whose\WP$ length\NN is\VBZ 61\CD foot\NN ,\, width\NN 52\CD foot\NN ,\, and\CC depth\NN 27\CD foot\NN .\.
htd16656	The\DT other\JJ main\JJ solders\NNS are\VBP situated\VBN in\IN the\DT palace\NN premises\NNS and\CC are\VBP covered\VBN from\IN top\NN .\.
htd16657	The\DT solder\NN situated\VBN at\IN Araam\NNP temple\NN was\VBD brought\VBN in\IN use\NN to\TO fulfil\VB the\DT needs\NNS of\IN palace\NN premises\NNS and\CC garden\NN .\.
htd16658	Second\JJ solder\NN situated\VBN in\IN north\NN -\: east\RB must\MD have\VB been\VBN used\VBN during\IN emergencies\NNS .\.
htd16659	Situated\VBN in\IN the\DT north\NN -\: western\JJ area\NN of\IN the\DT fort\NN a\DT famous\JJ pond\NN named\VBN Saagar\NNP was\VBD an\DT important\JJ source\NN of\IN water\NN .\.
htd16660	Water\NNP was\VBD brought\VBN in\IN Parwal\NNP filled\VBD in\RP by\IN elephants\NNS from\IN this\DT sea\NN divided\VBN in\IN two\CD parts\NNS by\IN a\DT strong\JJ dam\NN .\.
htd16661	This\DT water\NN was\VBD emptied\VBN in\IN the\DT sink\NN made\VBN near\IN the\DT western\JJ outer\JJ wall\NN of\IN the\DT fort\NN .\.
htd16662	Then\RB it\PRP was\VBD lifted\VBN above\RB through\IN a\DT pulley\NN which\WDT came\VBD useful\JJ if\IN many\JJ parts\NNS of\IN the\DT palace\NN premises\NN .\.
htd16663	A\DT unique\JJ lift\NN process\NN was\VBD also\RB found\VBN in\IN the\DT fort\NN .\.
htd16664	Under\IN this\DT process\NN water\NN from\IN Saagar\NNP through\IN cemented\VBN steps\NNS was\VBD filled\VBN in\IN small\JJ sinks\NNS and\CC then\RB was\VBD filled\VBN in\IN solders\NNS after\IN being\VBG lifted\VBN above\IN .\.
htd16665	When\WRB the\DT solder\NN above\IN was\VBD filled\VBN then\RB it\PRP was\VBD lifted\VBN with\IN pulley\NN and\CC filled\VBN in\IN solders\NNS .\.
htd16666	Fort\NNP 's\POS museum\NN is\VBZ spread\VBN in\IN the\DT entire\JJ fort\NN .\.
htd16667	There\EX are\VBP three\CD art\NN galleries\NNS situated\VBN in\IN the\DT entire\JJ fort\JJ spread\NN in\IN the\DT vast\JJ area\NN of\IN 3\CD kms\NNS .\.
htd16668	The\DT main\JJ galleries\NNS of\IN the\DT museum\NN are\VBP low\JJ .\.
htd16669	In\IN the\DT following\JJ galleries\NNS exceptional\JJ objects\NNS are\VBP exhibited\VBN .\.
htd16670	The\DT defensive\JJ character\NN of\IN Jaigarh\JJ fort\NN is\VBZ completely\RB exhibited\VBN in\IN the\DT arsenal\NN gallery\NN .\.
htd16671	The\DT strategic\JJ objects\NNS exhibited\VBN in\IN this\DT gallery\NN ,\, weapons\NNS and\CC maps\NNS of\IN battles\NNS ,\, medieval\JJ rockets\NNS ,\, wheel-locked\JJ ,\, rock\NN -\: art\NN ,\, jujawal\JJ guns\NNS are\VBP main\JJ .\.
htd16672	Various\JJ kinds\NNS of\IN cannons\NNS are\VBP exhibited\VBN here\RB which\WDT came\VBD into\IN use\NN in\IN various\JJ wars\NNS .\.
htd16673	Naagin\NNP is\VBZ a\DT shaft\NN with\IN six\CD mouths\NNS and\CC a\DT snake\NN is\VBZ made\VBN over\IN it\PRP .\.
htd16674	The\DT word\NN `\`` Naagin\NNP '\'' is\VBZ a\DT referent\NN to\TO female\JJ snake\NN who\WP is\VBZ even\RB more\RBR poisonous\JJ than\IN her\PRP$ male\NN .\.
htd16675	Six\CD cannons\NNS at\IN once\RB can\MD be\VB fired\VBN at\IN once\RB from\IN this\DT shaft\NN .\.
htd16676	It\PRP was\VBD used\VBN in\IN the\DT battles\NNS of\IN Raajmahal\NNP -LRB-\-LRB- 1748\CD -RRB-\-RRB- ,\, bagru\NN -LRB-\-LRB- 1749\CD -RRB-\-RRB- ,\, Luniyavaas\NNP -LRB-\-LRB- 1750\CD -RRB-\-RRB- ,\, and\CC Deedvaana\NNP -LRB-\-LRB- 1754\CD -RRB-\-RRB- where\WRB it\PRP proved\VBD successful\JJ in\IN destructing\VBG the\DT soldiers\NNS of\IN the\DT rival\NN in\IN the\DT front\JJ row\NN .\.
htd16677	The\DT use\NN of\IN cannon\NN '\'' Singhvaan\NNP '\POS constructed\VBD in\IN 1701\CD was\VBD done\VBN by\IN Savai\NNP Jaisingh\NNP II\NNP in\IN the\DT battle\NN of\IN Doon\NNP 1722\CD -\: 23\CD and\CC Bandi\NNP in\IN year\NN 1730\CD against\IN Rav\NNP Buddha\NNP Singh\NNP .\.
htd16678	Cannon\NNP Dhoomvan\NNP constructed\VBD in\IN year\NN 1622\CD was\VBD used\VBN by\IN Mirza\NNP Raja\NNP Jai\NNP Singh\NNP and\CC his\PRP$ descendents\NNS .\.
htd16679	In\IN 1642\CD Mirza\NNP Raja\NNP Jai\NNP Singh\NNP had\VBD helped\VBN Dara\NNP Sikoh\NNP against\IN Iran\NNP 's\POS Shah\NNP Shafi\NNP where\WRB it\PRP was\VBD used\VBN .\.
htd16680	The\DT front\JJ part\NN of\IN the\DT shaft\NN constructed\VBN in\IN the\DT cannon\NN house\NN of\IN the\DT fort\NN in\IN the\DT year\NN 1675\CD is\VBZ of\IN the\DT shape\NN of\IN the\DT mouth\NN of\IN a\DT lion\NN ,\, that\WDT is\VBZ why\WRB its\PRP$ name\NN was\VBD kept\VBN as\IN Naaharmukhi\NNP .\.
htd16681	This\DT cannon\NN is\VBZ probably\RB amongst\IN the\DT first\JJ cannons\NNS of\IN Jaigarh\NNP factory\NN whose\WP$ construction\NN was\VBD done\VBN during\IN the\DT reign\NN of\IN Bhagwaan\NNP Das\NNP .\.
htd16682	This\DT cannon\NN of\IN levelled\VBN projection\NN path\NN is\VBZ very\RB light\JJ in\IN comparison\NN to\TO the\DT other\JJ cannons\NNS of\IN Jaigarh\NNP .\.
htd16683	The\DT construction\NN of\IN this\DT cannon\NN was\VBD completed\VBN in\IN the\DT year\NN 1599\CD .\.
htd16684	The\DT cannon\NN was\VBD used\VBN by\IN king\NN Maansingh\NNP and\CC his\PRP$ heirs\NNS as\RB well\RB .\.
htd16685	the\DT construction\NN of\IN this\DT cannon\NN was\VBD done\VBN in\IN Jaigarh\NNP cannon\NN house\NN in\IN the\DT year\NN 1752\CD .\.
htd16686	Maharaaja\NNP Savai\NNP Maadhosingh\NNP I\PRP used\VBD this\DT cannon\NN in\IN the\DT war\NN of\IN Deedwaana\NNP -LRB-\-LRB- 1754\CD -RRB-\-RRB- ,\, Barvara\NNP ,\, Tonk\NNP -LRB-\-LRB- 1757\CD -RRB-\-RRB- and\CC Raampura\NNP -LRB-\-LRB- 1759\CD -RRB-\-RRB- .\.
htd16687	Bhairava\NNP is\VBZ an\DT attendant\NN of\IN Shiva\NNP .\.
htd16688	He\PRP is\VBZ known\VBN as\IN the\DT protective\JJ God\NNP of\IN Village\NNP ,\, city\NN and\CC fort\NN .\.
htd16689	There\EX is\VBZ a\DT temple\NN devoted\VBN to\TO Bhairava\NNP in\IN this\DT fort\NN .\.
htd16690	In\IN this\DT form\NN of\IN Bhairava\NNP he\PRP has\VBZ made\VBN Bhairava\FW obese\FW ,\, eyes\NNS are\VBP round\JJ and\CC yellow\JJ ,\, there\EX is\VBZ a\DT snake\NN necklace\NN in\IN the\DT neck\NN ,\, and\CC the\DT front\JJ teeth\NNS are\VBP coming\VBG out\RP as\RB well\RB .\.
htd16691	The\DT idol\NN is\VBZ eight\CD armed\JJ .\.
htd16692	There\EX are\VBP many\JJ forms\NNS of\IN Bhairava\NNP of\IN which\WDT Batuka\NNP Bhairava\NNP ,\, Asitanga\NNP ,\, Ruru\NNP ,\, Chand\NNP ,\, Kapaal\NNP ,\, Kaal\NNP ,\, Krodh\NNP ,\, Unmatt\NNP ,\, Samtar\NNP etc\NN are\VBP main\JJ .\.
htd16693	Batuka\NNP Bhairava\NNP is\VBZ popular\JJ in\IN infamous\JJ forms\NNS which\WDT are\VBP worshipped\VBN in\IN Northern\NNP India\NNP .\.
htd16694	This\DT idol\NN of\IN Bhairava\NNP is\VBZ half\JJ -\: nude\JJ ,\, scary\JJ ,\, big\JJ -\: eyed\VBN and\CC in\IN his\PRP$ hands\NNS are\VBP Sword\NNP ,\, staff\NN ,\, spear\NN and\CC kapaal\NN and\CC slippers\NNS in\IN his\PRP$ feet\NNS and\CC his\PRP$ vehicle\NN is\VBZ a\DT dog\NN .\.
htd16695	Bhairav\NNP 's\POS birth\NN is\VBZ celebrated\VBN on\IN eighth\JJ day\NN of\IN Agahan\NNP month\NN -LRB-\-LRB- November\NNP -RRB-\-RRB- .\.
htd16696	This\DT day\NN villagers\NNS from\IN nearby\JJ areas\NNS come\VBN to\TO worship\NN God\NNP ,\, make\VBP offerings\NNS to\TO God\NNP and\CC chant\NN hymns\NNS in\IN his\PRP$ praise\NN .\.
htd16697	Worshipped\VBN in\IN the\DT form\NN of\IN Jharkandeshwar\NNP Mahadeva\NNP ,\, the\DT construction\NN of\IN the\DT temple\NN of\IN Shiva\NNP is\VBZ done\VBN along\IN with\IN the\DT fort\NN only\RB .\.
htd16698	In\IN the\DT month\NN of\IN saavan\NN the\DT crowd\NN of\IN people\NNS gets\VBZ together\RB here\RB to\TO worship\NN .\.
htd16699	The\DT festival\NN of\IN Mahashivratri\NNP is\VBZ celebrated\VBN here\RB with\IN a\DT lot\NN of\IN fervor\NN and\CC passion\NN .\.
htd16700	In\IN the\DT past\JJ days\NNS there\EX was\VBD an\DT important\JJ place\NN of\IN fairs\NNS and\CC festivals\NNS in\IN the\DT fort\NN .\.
htd16701	Today\NN as\RB well\RB with\IN devotion\NN and\CC zeal\NN they\PRP go\VBP to\TO celebrate\VB this\DT festival\NN with\IN vigor\NN .\.
