ID	Value
htd18619	Gadhseer\NN lake\NN :\: Gadhseer\NNP pond\NN at\IN the\DT entry\NN point\NN of\IN Jaisalmer\NNP seems\VBZ to\TO welcome\VB tourists\NNS .\.
htd18620	Because\IN Gadhsingh\NNP made\VBD it\PRP that\IN '\'' s\VBZ why\WRB this\DT name\NN has\VBZ been\VBN given\VBN to\TO it\PRP .\.
htd18621	After\IN monsoon\NN when\WRB the\DT lake\NN is\VBZ at\IN its\PRP$ youth\NN then\RB its\PRP$ beauty\NN is\VBZ worth\JJ seeing\VBG .\.
htd18622	Not\RB only\RB this\DT the\DT beautiful\JJ scene\NN during\IN sunrise\NN ,\, the\DT sparkling\JJ red\JJ reflection\NN of\IN sun\NN in\IN water\NN illuminates\VBZ the\DT environment\NN .\.
htd18623	Whereas\IN during\IN day\NN tourists\NNS can\MD enjoy\VB boating\VBG here\RB .\.
htd18624	Birds\NNS of\IN various\JJ species\NNS can\MD also\RB be\VB seen\VBN here\RB .\.
htd18625	Sand\NN dunes\NNS :\: the\DT journey\NN of\IN Jaisalmer\NNP is\VBZ incomplete\JJ without\IN seeing\VBG the\DT expanse\NN of\IN sand\NN dunes\NNS .\.
htd18626	But\CC for\IN it\PRP the\DT tourists\NNS would\MD have\VB to\TO go\VB 42\CD kms\NNS till\IN Samgaon\NNP .\.
htd18627	Tourists\NNS are\VBP left\RB amazed\VBN on\IN seeing\VBG the\DT unfathomable\JJ ocean\NN of\IN sand\NN spread\NN here\RB .\.
htd18628	This\DT unique\JJ form\NN of\IN nature\NN thrills\VBZ the\DT tourists\NNS .\.
htd18629	To\TO tour\VB the\DT these\DT horses\NNS of\IN sand\NN one\NN can\MD also\RB enjoy\VB the\DT camel\NN safari\NN .\.
htd18630	One\CD gets\VBZ to\TO see\VB an\DT unprecedented\JJ view\NN of\IN recolouring\VBG horses\NNS and\CC the\DT sun\NN setting\VBG behind\IN these\DT mounds\NNS of\IN sand\NN in\IN the\DT evening\NN .\.
htd18631	National\JJ desert\NN garden\NN .\. national\JJ desert\NN garden\NN is\VBZ situated\VBN around\IN 45\CD kms\NNS away\RB from\IN Jaisalmer\NNP .\.
htd18632	Spread\NN in\IN around\IN 300\CD square\JJ kilometres\NNS in\IN this\DT garden\NN the\DT wildlife\NN of\IN desert\NN have\VBP been\VBN provided\VBN protection\NN .\.
htd18633	On\IN coming\VBG here\RB animals\NNS like\IN black\JJ buck\NN ,\, Chinkaara\NNP ,\, desert\NN fox\NN ,\, wolf\NN ,\, eagle\NN ,\, mongoose\NN etc\NN can\MD be\VB seen\VBN .\.
htd18634	Lodrava\NNP :\: This\DT ancient\JJ town\NN settled\VBN on\IN the\DT bank\NN of\IN '\'' Kaam\NNP '\POS river\NN is\VBZ the\DT old\JJ capital\NN of\IN Jaisalmer\NNP .\.
htd18635	A\DT 900\CD year\NN old\JJ temple\NN and\CC the\DT art\NN of\IN some\DT Jain\NNP temples\NNS attracts\VBZ tourists\NNS here\RB .\.
htd18636	If\IN shopping\NN is\VBZ to\TO be\VB done\VBN along\IN with\IN tourism\NN then\RB along\IN with\IN glass\NN work\NN ,\, embroidered\JJ clothes\NNS ,\, carved\VBD wooden\JJ boxes\NNS ,\, colorful\JJ Rajasthani\NNP shawls\NNS and\CC blankets\NNS ,\, silver\NN ornaments\NNS ,\, hat\NN made\VBN of\IN camel\NN skin\NN and\CC other\JJ things\NNS can\MD be\VB bought\VBN .\.
htd18637	Shopping\NNP can\MD also\RB be\VB done\VBN from\IN places\NNS like\IN Maanak\NNP chowk\NN ,\, Baas\FW sadar\FW market\NN of\IN goldsmiths\NNS ,\, Pansaari\NNP market\NN ,\, Seema\NNP Gram\NNP ,\, Raajsthali\NNP and\CC Khaadi\NNP emporium\NN .\.
htd18638	Pichhola\NN lake\NN :\: This\DT is\VBZ a\DT beautiful\JJ lake\NN which\WDT hypnotised\VBD Maharaja\NNP Uday\NNP Singh\NNP .\.
htd18639	Later\RB on\IN it\PRP was\VBD expanded\VBN by\IN the\DT Maharanas\NNP .\.
htd18640	This\DT lake\NN is\VBZ surrounded\VBN by\IN hills\NNS ,\, palaces\NNS ,\, temples\NNS ,\, bathing\NN wharfs\NNS and\CC gardens\NNS .\.
htd18641	Pool\NNP of\IN friends\NNS .\. This\DT small\JJ garden\NN was\VBD at\IN some\DT time\NN a\DT place\NN for\IN roaming\VBG around\RB and\CC resting\VBG for\IN the\DT women\NNS of\IN the\DT royal\JJ family\NN .\.
htd18642	This\DT is\VBZ why\WRB it\PRP was\VBD named\VBN the\DT pool\NN of\IN friends\NNS .\.
htd18643	In\IN the\DT four\CD levels\NNS of\IN the\DT garden\NN there\EX are\VBP fountains\NNS ,\, sculpted\JJ umbrellas\NNS ,\, and\CC marble\NN elephants\NNS .\.
htd18644	Sajjangadh\NNP .\. Sajjangadh\NNP palace\NN made\VBN on\IN a\DT hill\NN appears\VBZ to\TO be\VB touching\VBG the\DT sky\NN .\.
htd18645	City\NN lakes\NNS ,\, palaces\NNS and\CC the\DT scenes\NNS nearby\RB from\IN here\RB are\VBP worth\JJ seeing\VBG .\.
htd18646	Mount\NNP Abu\NNP :\: Green\NN and\CC beautiful\JJ Mount\NNP Abu\NNP at\IN a\DT height\NN of\IN 1200\CD from\IN sea\NN level\NN is\VBZ situated\VBN on\IN the\DT south\RB western\JJ and\CC frontier\NN of\IN Rajasthan\NNP Gujarat\NNP of\IN Arawali\NNP mountain\NN range\NN .\.
htd18647	The\DT beautiful\JJ mountain\NN range\NN here\RB ,\, high\JJ -\: low\JJ paths\NNS ,\, footpaths\NNS and\CC the\DT beauty\NN spread\NN at\IN different\JJ places\NNS is\VBZ unforgettable\JJ .\.
htd18648	Because\IN in\IN 19th\JJ century\NN during\IN the\DT days\NNS of\IN summer\NN the\DT term\NN of\IN office\NN of\IN British\JJ chief\JJ officer\NN would\MD transfer\VB from\IN Ajmer\NNP to\TO Mount\NNP Abu\NNP ,\, this\DT is\VBZ why\WRB during\IN those\DT days\NNS construction\NN of\IN attractive\JJ cottages\NNS and\CC palaces\NNS took\VBD place\NN here\RB .\.
htd18649	The\DT plants\NNS of\IN Mount\NNP Abu\NNP are\VBP different\JJ from\IN the\DT plants\NNS of\IN other\JJ states\NNS .\.
htd18650	Apart\RB from\IN fruits\NNS like\IN Bamboo\NNP ,\, Bauhinia\FW variegata\FW ,\, Black\NNP plum\NNP ,\, Carissa\NNP carandas\NNS ,\, many\JJ species\NNS of\IN mushrooms\NNS can\MD be\VB seen\VBN here\RB .\.
htd18651	Chokhidhaani\NNP .\. Jaipur\NNP has\VBZ also\RB changed\VBN with\IN the\DT changing\VBG times\NNS and\CC has\VBZ worn\JJ the\DT attire\NN of\IN modernity\NN .\.
htd18652	But\CC if\IN one\CD has\VBZ to\TO see\VB the\DT culture\NN of\IN Rajsthan\NNP then\RB there\EX is\VBZ no\DT better\JJR place\NN than\IN Chokhidhaani\NNP .\.
htd18653	Within\IN the\DT four\CD walls\NNS situated\VBN at\IN about\IN 18\CD kilometre\NN away\RB from\IN the\DT city\NN an\DT attempt\NN has\VBZ been\VBN made\VBN to\TO exhibit\VB Rajasthani\NNP villages\NNS .\.
htd18654	Inside\IN it\PRP at\IN night\NN a\DT complete\JJ village\NN like\IN atmosphere\NN is\VBZ created\VBN in\IN the\DT light\NN of\IN a\DT lantern\NN and\CC everyday\JJ cultural\JJ programs\NNS are\VBP held\VBN here\RB .\.
htd18655	Rajasthani\JJ dance\NN and\CC music\NN ,\, puppet\NN dance\NN ,\, people\NNS getting\VBG head\JJ massage\NN done\VBN under\IN the\DT tree\NN ,\, elephants\NNS ,\, camels\NNS ,\, kids\NNS and\CC adults\NNS enjoying\VBG rides\NNS on\IN oxen\NN carts\NNS and\CC horses\NNS ,\, then\RB somewhere\RB people\NNS enjoying\VBG Rajasthani\JJ dishes\NNS .\.
htd18656	To\TO enter\VB here\RB the\DT ticket\NN fares\NNS for\IN adults\NNS and\CC children\NNS are\VBP Rs\NNS .\: 275\CD and\CC Rs\NNP .\: 150\CD respectively\RB .\.
htd18657	Here\RB itself\PRP there\EX is\VBZ a\DT Chokhidhaani\NNP village\NN resort\NN as\RB well\RB which\WDT provide\VBP facilities\NNS like\IN that\DT of\IN five\CD star\NN hotels\NNS .\.
htd18658	Saanganer\NNP .\. Saanganer\NNP situated\VBD on\IN Tonk\NNP maarg\FW 19\CD kilometres\NNS away\RB from\IN the\DT city\NN is\VBZ an\DT important\JJ center\NN for\IN craft\NN business\NN .\.
htd18659	Block\NNP and\CC perforated\JJ print\NN ,\, handwoven\JJ clothes\NNS are\VBP made\VBN here\RB .\.
htd18660	These\DT clothes\NNS are\VBP famous\JJ in\IN and\CC outside\IN the\DT nation\NN .\.
htd18661	Dilwada\NNP temple\NN :\: This\DT temple\NN group\NN of\IN Jains\NNS made\VBN of\IN white\JJ marble\NN stone\NN between\IN 11th\JJ and\CC 13th\JJ century\NN is\VBZ the\DT main\JJ attraction\NN of\IN Mount\NNP Abu\NNP .\.
htd18662	In\IN this\DT group\NN Vimal\FW vasaahi\FW temple\NN which\WDT Vimalshah\NNP got\VBD made\VBN in\IN 1031\CD is\VBZ an\DT example\NN of\IN a\DT fine\JJ craft\NN .\.
htd18663	Around\IN 15\CD kilometres\NNS away\RB from\IN the\DT city\NN the\DT beautiful\JJ scene\NN of\IN Kanota\NNP dam\NN attracts\VBZ anyone\NN and\CC everyone\NN .\.
htd18664	It\PRP is\VBZ also\RB a\DT picnic\NN spot\NN .\.
htd18665	Saamod\NNP .\. This\DT fort\NN of\IN Rajputs\NNP 40\CD kms\NNS far\RB from\IN the\DT city\NN is\VBZ a\DT fine\JJ example\NN of\IN architecture\NN .\.
htd18666	This\DT fort\NN of\IN Rajputs\NNP is\VBZ a\DT fine\JJ example\NN of\IN architecture\NN .\.
htd18667	It\PRP is\VBZ a\DT very\RB good\JJ picnic\NN spot\NN as\RB well\RB .\.
htd18668	Aahad\NNP .\. The\DT abundance\NN of\IN royal\JJ memorials\NNS of\IN the\DT rulers\NNS of\IN Aahar\NNP Mewar\NNP 's\POS rulers\NNS about\IN 3\CD kms\NNS far\RB from\IN the\DT ancient\JJ capital\NN of\IN Sisodia\NNP is\VBZ its\PRP$ pride\NN .\.
htd18669	The\DT rare\JJ collection\NN of\IN ancient\JJ artefacts\NNS ,\, earthen\JJ utensils\NNS ,\, iron\NN objects\NNS and\CC other\JJ artistic\JJ objects\NNS found\VBN in\IN the\DT digging\NN of\IN the\DT region\NN are\VBP in\IN this\DT museum\NN .\.
htd18670	Toad\NN rock\NN :\: On\IN the\DT banks\NNS of\IN Nakki\NNP lake\NN this\DT rock\NN in\IN the\DT shape\NN of\IN a\DT frog\NN is\VBZ standing\VBG as\IN if\IN ready\JJ to\TO jump\VB in\IN the\DT water\NN .\.
htd18671	Excited\JJ tourists\NNS reach\VBP till\IN toad\NN rock\NN by\IN climbing\VBG on\IN the\DT hill\NN .\.
htd18672	The\DT scene\NN of\IN the\DT lake\NN can\MD be\VB seen\VBN from\IN here\RB .\.
htd18673	The\DT sharp\JJ blows\NNS of\IN wind\NN in\IN the\DT evening\NN here\RB makes\VBZ us\PRP feel\VB winters\NNS .\.
htd18674	Guru\NNP Shikhar\NNP :\: The\DT highest\JJS peak\NN of\IN the\DT Arawali\NNP mountain\NN Guru\NNP Shikhar\NNP is\VBZ 1722\CD meters\NNS high\JJ from\IN sea\NN level\NN .\.
htd18675	The\DT scenes\NNS nearby\RB look\VBP very\RB attractive\JJ from\IN here\RB .\.
htd18676	To\TO reach\VB the\DT peak\NN stairs\NNS have\VBP also\RB been\VBN made\VBN by\IN cutting\VBG the\DT hill\NN .\.
htd18677	Maharashtra\NNP is\VBZ considered\VBN as\IN the\DT pre-eminent\JJ state\NN of\IN India\NNP and\CC has\VBZ always\RB been\VBN ahead\RB in\IN matters\NNS of\IN tourism\NN .\.
htd18678	The\DT historical\JJ cultural\JJ heritage\NN of\IN this\DT place\NN ,\, nature\NN ,\, sea\NN shores\NNS ,\, forest\NN resources\NNS ,\, birds\NNS and\CC creatures\NNS have\VBP always\RB been\VBN the\DT center\NN of\IN attraction\NN there\RB .\.
htd18679	There\EX is\VBZ a\DT speciality\NN of\IN every\DT tourism\NN of\IN Maharashtra\NNP ,\, it\PRP has\VBZ its\PRP$ own\JJ history\NN .\.
htd18680	Presenting\VBG all\PDT these\DT information\NN in\IN descriptive\JJ form\NN and\CC attractive\JJ form\NN the\DT excitement\NN of\IN tourists\NNS is\VBZ held\VBN and\CC they\PRP receive\VBP joy\NN on\IN touring\VBG such\PDT a\DT marvellous\JJ spot\NN .\.
htd18681	This\DT is\VBZ why\WRB the\DT information\NN of\IN the\DT famous\JJ tourists\NNS spots\NNS of\IN Maharashtra\NNP is\VBZ being\VBG given\VBN here\RB .\.
htd18682	The\DT jewel\NN in\IN crown\NN of\IN nature\NN -\: Amboli\NNP .\. Amboli\NNP has\VBZ treasured\JJ the\DT proud\JJ tradition\NN of\IN tourism\NN .\.
htd18683	Amboli\NNP was\VBD capital\NN of\IN the\DT Nawabs\NNP of\IN Sawantvadi\NNP .\.
htd18684	Its\PRP$ height\NN from\IN sea\NN level\NN is\VBZ 610\CD metres\NNS .\.
htd18685	The\DT entire\JJ area\NN is\VBZ full\JJ of\IN peaks\NNS and\CC forests\NNS .\.
htd18686	To\TO see\VB the\DT scene\NN spread\VBD all\DT around\IN tourists\NNS like\IN such\JJ unlimited\JJ points\NNS like\IN madhavgadh\NN ,\, Kaavlesaar\NNP ,\, Shirgawkar\NNP ,\, Pareekshit\NNP ,\, Nut\NNP ,\, Savitri\NNP ,\, Vat\NN of\IN sunset\JJ east\JJ etc\NN a\DT lot\NN .\.
htd18687	The\DT origin\NN place\NN of\IN Hiranyakeshi\NNP river\NN is\VBZ also\RB here\RB .\.
htd18688	In\IN every\DT season\NN every\DT year\NN more\JJR than\IN 50\CD thousand\CD tourists\NNS come\VBP here\RB .\.
htd18689	After\IN the\DT end\NN of\IN rains\NNS during\IN Diwali\NNP .\: Christmas\NNP and\CC summers\NNS a\DT queue\NN of\IN tourists\NNS start\VBP forming\VBG .\.
htd18690	Distance\NNP from\IN Mumbai\NNP :\: 594\CD kms\NNS .\.
htd18691	From\IN Pune\NNP via\IN Ajaara\NNP .\. Amboli\NNP 390\CD kms\NNS .\.
htd18692	Nearest\JJS railway\NN station\NN .\. Sawantvaadi\NNP 26\CD km\NN .\. Belgaum\NNP :\: is\VBZ 64\CD km\NN .\.
htd18693	Historical\JJ Maalvan\NNP premise\NN :\: The\DT old\JJ Maalvan\NNP is\VBZ hidden\VBN behind\IN bushes\NNS .\.
htd18694	Forts\NNS are\VBP built\VBN on\IN the\DT rocky\JJ chest\NN of\IN Maalvan\NNP .\.
htd18695	There\EX names\NNS are\VBP -\: Sindhugadh\NNP and\CC Padamgadh\NNP .\.
htd18696	Maalvan\NNP is\VBZ also\RB famous\JJ for\IN delicious\JJ food\NN .\.
htd18697	Because\IN of\IN this\DT jaldurg\NN this\DT sindhusurg\NN has\VBZ become\VBN a\DT center\NN of\IN attraction\NN for\IN zonal\JJ tourism\NN .\.
htd18698	Thousands\NNS of\IN people\NNS come\VBP to\TO see\VB this\DT Jaldurg\NN and\CC find\VB themselves\PRP unable\JJ to\TO not\RB praise\VB for\IN the\DT construction\NN of\IN this\DT fort\NN made\VBN in\IN an\DT ocean\NN .\.
htd18699	Emperor\NNP Aurangzeb\NNP settled\VBD Aurangabaad\NNP in\IN the\DT celebration\NN of\IN victory\NN over\IN south\NN .\.
htd18700	If\IN you\PRP roam\VBP around\IN the\DT entire\JJ city\NN then\RB you\PRP will\MD be\VB able\JJ to\TO see\VB many\JJ examples\NNS of\IN the\DT craft\NN of\IN Mughal\JJ style\NN .\.
htd18701	The\DT grave\NN of\IN Aurangzeb\NNP '\POS s\VBZ wife\NN in\IN Bibi\NNP '\POS s\VBZ makbara\NN looks\NNS exactly\RB like\IN Taj\NNP Mahal\NNP .\.
htd18702	Apart\RB from\IN this\DT Paanchakki\NNP and\CC golden\JJ palace\NN are\VBP also\RB tourist\NN spots\NNS here\RB .\.
htd18703	The\DT capital\NN Daulatabad\NNP of\IN the\DT mad\JJ emperor\NN Mohammad\NNP Tughlaq\NNP is\VBZ only\RB 13\CD kms\NNS away\RB from\IN here\RB .\.
htd18704	For\IN the\DT tourists\NNS having\VBG the\DT wish\NN to\TO see\VB the\DT heritage\NN of\IN art\NN and\CC culture\NN the\DT caves\NNS of\IN Buddhism\NNP and\CC the\DT caves\NNS of\IN Ajanta\NNP and\CC Ellora\NNP realizing\VBG the\DT Jataka\NNP stories\NNS are\VBP also\RB famous\JJ .\.
htd18705	Aurangabaad\NNP is\VBZ a\DT better\JJR place\NN to\TO stay\VB for\IN the\DT ones\NNS who\WP visit\VBP tourist\NN spots\NNS and\CC also\RB for\IN those\DT who\WP roam\VBP around\RP '\'' Paithan\NNP '\POS .\.
htd18706	Everyday\JJ air\NN service\NN is\VBZ available\JJ from\IN Mumbai\NNP .\.
htd18707	Aurangabad\NNP is\VBZ an\DT important\JJ junction\NN of\IN South\NNP -\: central\JJ rail\NN .\.
htd18708	From\IN Mumbai\NNP through\IN road\NN ways\NNS Aurangabad\NNP is\VBZ 388\CD kms\NNS away\RB .\.
htd18709	Bhandaardara\NNP '\POS is\VBZ a\DT memorable\JJ tourist\NN spot\NN far\RB from\IN hubbub\NN where\WRB many\JJ tourists\NNS spots\NNS are\VBP there\RB .\.
htd18710	Arthur\NNP pond\NNP spread\VBD in\IN the\DT forest\NN attract\VB tourists\NNS .\.
htd18711	A\DT waterfall\NN extracted\VBN out\IN of\IN this\DT pond\NN only\RB falls\VBZ from\IN the\DT height\NN of\IN 45\CD metres\NNS .\.
htd18712	That\DT is\VBZ known\VBN as\IN '\'' Randha\NNP '\POS waterfall\NN .\.
htd18713	Wilson\NNP dam\NN built\VBN on\IN a\DT height\NN of\IN 150\CD metres\NNS is\VBZ also\RB one\CD of\IN the\DT tourist\NN spots\NNS .\.
htd18714	Near\IN Bhandardaara\NNP only\RB Maharashtra\NNP '\POS s\VBZ highest\JJS Kalsubai\NNP peak\NN is\VBZ there\RB .\.
htd18715	Bhandaardara\NNP is\VBZ an\DT ideal\JJ spot\NN for\IN tourists\NNS climbing\VBG up\RP hill\NN .\.
htd18716	Among\IN the\DT favorite\JJ forts\NNS of\IN shivaji\NN Maharaja\NNP ,\, Ratangarh\NNP also\RB attract\VBP mountain\NN climbers\NNS .\.
htd18717	However\RB meticulously\RB you\PRP pack\VBP your\PRP$ clothes\NNS but\CC creases\NNS do\VBP develop\VB on\IN your\PRP$ clothes\NNS .\.
htd18718	Now\RB you\PRP can\MD not\RB set\VB on\IN a\DT journey\NN with\IN a\DT lot\NN of\IN dresses\NNS ,\, in\IN such\JJ a\DT situation\NN on\IN wearing\VBG a\DT spoilt\JJ dress\NN your\PRP$ mood\NN will\MD be\VB ruined\VBN and\CC you\PRP will\MD not\RB look\VB good\JJ as\RB well\RB .\.
htd18719	To\TO avoid\VB this\DT situation\NN set\VBN out\RP with\IN traveling\VBG iron\NN along\IN .\.
htd18720	It\PRP is\VBZ extremely\RB light\JJ weight\NN because\IN of\IN which\WDT it\PRP is\VBZ not\RB difficult\JJ to\TO carry\VB it\PRP .\.
htd18721	Due\JJ to\TO this\DT reason\NN you\PRP can\MD take\VB very\RB easily\RB in\IN briefcase\NN ,\, suitcase\NN ,\, bag\NN pack\NN and\CC even\RB in\IN a\DT big\JJ handbag\NN .\.
htd18722	If\IN a\DT cloth\NN leaves\VBZ color\NN ,\, then\RB you\PRP must\MD not\RB put\VB that\DT cloth\NN with\IN other\JJ especially\RB light\JJ colored\VBN clothes\NNS .\.
htd18723	Carry\VB water\NN proof\NN bags\NNS because\IN due\JJ to\TO rain\NN or\CC water\NN spilling\NN on\IN luggage\NN due\JJ to\TO some\DT other\JJ reason\NN dresses\NNS inside\RB can\MD get\VB spoiled\VBN .\.
htd18724	Auli\NNP is\VBZ situated\VBN near\IN Joshimath\NNP of\IN Chamoli\NNP district\NN of\IN Uttrakhand\NNP at\IN a\DT height\NN of\IN 9\CD thousand\CD feet\NNS from\IN sea\NN level\NN ,\, which\WDT is\VBZ one\CD of\IN the\DT main\JJ tourist\NN spots\NNS .\.
htd18725	Apart\RB from\IN the\DT savoury\JJ scenes\NNS of\IN nature\NN auli\NN has\VBZ made\VBN an\DT identity\NN for\IN skiing\NN as\RB well\RB at\IN an\DT international\JJ level\NN .\.
htd18726	It\PRP '\'' s\VBZ snow\NN covered\VBD mountain\NN ranges\NNS and\CC mountains\NNS wearing\VBG green\JJ sheet\NN ,\, scented\JJ valleys\NNS allure\NN heart\NN in\IN one\CD gaze\VBP .\.
htd18727	Actually\RB ,\, the\DT places\NNS nearby\RB are\VBP also\RB no\RB less\JJR .\.
htd18728	In\IN the\DT form\NN of\IN snow\NN covered\VBD peaks\NNS best\RB for\IN skiing\NN ,\, nature\NN has\VBZ given\VBN Auli\NNP an\DT invaluable\JJ treasure\NN .\.
htd18729	This\DT area\NN is\VBZ spread\VBN in\IN an\DT area\NN of\IN two\CD and\CC half\NN to\TO three\CD kilometres\NNS .\.
htd18730	many\JJ institutions\NNS here\RB also\RB impart\VB training\NN on\IN skiing\NN as\IN well\RB ,\, where\WRB you\PRP can\MD learn\VB to\TO ski\VB un\JJ 2\CD -\: 14\CD days\NNS .\.
htd18731	Annual\JJ skiing\NN competition\NN also\RB allures\VBZ people\NNS .\.
htd18732	The\DT distance\NN of\IN Joshimath\NNP from\IN Auli\NNP is\VBZ 12\CD kilometres\NNS .\.
htd18733	Many\JJ temples\NNS and\CC memorials\NNS are\VBP here\RB ,\, then\RB markets\NNS also\RB allure\NN tourists\NNS a\DT lot\NN .\.
htd18734	Badrinath\JJ form\NN here\RB is\VBZ at\IN a\DT distance\NN of\IN 47\CD kilometres\NNS .\.
htd18735	Gurso\NNP Bugyaal\NNP :\: It\PRP is\VBZ 3\CD kilometres\NNS from\IN Auli\NNP .\.
htd18736	The\DT main\JJ attraction\NN here\RB is\VBZ to\TO ramble\VB amidst\IN the\DT thicket\NN of\IN snow\NN covered\JJ oak\NN and\CC conifer\NN trees\NNS .\.
htd18737	If\IN you\PRP are\VBP in\IN search\NN of\IN peace\NN away\RB from\IN din\NN and\CC noise\NN then\RB this\DT place\NN will\MD be\VB suitable\JJ for\IN you\PRP .\.
htd18738	If\IN you\PRP want\VBP to\TO go\VB here\RB direct\JJ from\IN Joshmath\NNP then\RB this\DT the\DT last\JJ station\NN of\IN ropeway\NN .\.D .\.D kilometres\NNS far\RB .\.
htd18739	But\CC because\IN of\IN no\DT arrangement\NN of\IN lodging\VBG you\PRP will\MD have\VB to\TO come\VB to\TO Auli\NNP or\CC Joshimath\NNP in\IN the\DT evening\NN .\.
htd18740	12\CD kms\NNS ahead\RB of\IN Gurso\FW bugyal\FW is\VBZ Kawnari\FW bugyal\FW ,\, which\WDT is\VBZ the\DT best\JJS place\NN for\IN the\DT lovers\NNS of\IN Trekking\VBG .\.
htd18741	During\IN summers\NNS all\DT kind\NN of\IN camps\NNS are\VBP held\VBN here\RB .\.
htd18742	1\CD km\NN ahead\RB of\IN Chattakund\JJ gurso\NN buugyal\NN is\VBZ Chattakund\JJ .\.
htd18743	This\DT is\VBZ a\DT sweet\JJ water\NN lake\NN amidst\IN a\DT deep\JJ forest\NN .\.
htd18744	On\IN seeing\VBG this\DT you\PRP will\MD feel\VB as\IN if\IN not\RB seeing\VBG it\PRP in\IN reality\NN you\PRP are\VBP touring\VBG some\DT imaginary\JJ land\NN or\CC the\DT world\NN of\IN fairies\NNS .\.
htd18745	Tapovan\NNP :\: It\PRP is\VBZ a\DT very\RB small\JJ village\NN situated\VBN on\IN Joshimath\NNP road\NN .\.
htd18746	Otherwise\RB the\DT natural\JJ beauty\NN of\IN this\DT village\NN is\VBZ quite\RB alluring\JJ in\IN itself\PRP ,\, but\CC the\DT rapids\NNS of\IN all\DT kinds\NNS here\RB attract\VBP everyone\NN .\.
htd18747	In\IN every\DT season\NN the\DT water\NN of\IN these\DT waterfalls\NNS stay\VBP warm\JJ .\.
htd18748	Ropeway\NNP :\: The\DT four\CD kilometre\NN long\JJ ropeway\NN here\RB is\VBZ the\DT main\JJ center\NN of\IN attraction\NN for\IN tourists\NNS here\RB .\.
htd18749	It\PRP is\VBZ the\DT second\JJ highest\JJS ropeway\NN of\IN Asia\NNP at\IN a\DT height\NN of\IN 3027\CD metres\NNS from\IN sea\NN level\NN since\IN 1917\CD .\.
htd18750	From\IN January\NNP to\TO March\NNP so\RB much\JJ snow\NN falls\VBZ here\RB that\IN the\DT entire\JJ valley\NN gets\VBZ covered\VBN in\IN four\CD to\TO five\CD feet\NNS thick\JJ sheet\NN of\IN snow\NN .\.
htd18751	That\DT is\VBZ why\WRB this\DT is\VBZ the\DT right\JJ time\NN for\IN skiing\NN and\CC nature\NN lovers\NNS to\TO go\VB here\RB .\.
htd18752	You\PRP can\MD go\VB here\RB during\IN summers\NNS as\RB well\RB .\.
htd18753	Gadhwal\NNP Zone\NNP Development\NNP Board\NNP has\VBZ built\VBN a\DT guest\JJ house\NN of\IN 110\CD rooms\NNS for\IN stay\NN ,\, where\WRB you\PRP ca\MD take\VB a\DT room\NN according\VBG to\TO the\DT budget\NN .\.
htd18754	You\PRP can\MD take\VB a\DT cottage\NN or\CC hut\NN as\RB well\RB .\.
htd18755	Auli\NNP is\VBZ at\IN a\DT distance\NN of\IN 500\CD kilometres\NNS from\IN Delhi\NNP .\.
htd18756	The\DT nearby\JJ airport\NN from\IN here\RB is\VBZ Jollygrant\NNP which\WDT is\VBZ 270\CD kilometres\NNS away\RB from\IN it\PRP .\.
htd18757	After\IN going\VBG till\IN Haridwar\NNP or\CC Dehradun\NNP by\IN train\NN you\PRP can\MD hire\VB a\DT bus\NN or\CC taxi\NN ahead\RB .\.
htd18758	Both\DT the\DT places\NNS are\VBP approximately\RB 300\CD kms\NNS away\RB from\IN Auli\NNP .\.
htd18759	There\EX is\VBZ a\DT direct\JJ bus\NN service\NN from\IN Haridwar\NNP ,\, Dehradun\NNP and\CC Rishikesh\NNP to\TO Joshimath\NNP .\.
htd18760	Hire\VB a\DT private\JJ taxi\NN from\IN there\RB till\IN Auli\NNP .\.
htd18761	The\DT beauty\NN of\IN Switzerland\NNP attract\VBP tourists\NNS from\IN worldwide\NN .\.
htd18762	In\IN such\PDT a\DT case\NN even\RB Indian\JJ tourists\NNS have\VBP not\RB been\VBN able\JJ to\TO save\VB themselves\PRP from\IN it\PRP 's\VBZ attraction\NN .\.
htd18763	Now\RB Switzerland\NNP Tourism\NNP has\VBZ made\VBN arrangements\NNS to\TO give\VB special\JJ facilities\NNS even\RB in\IN low\JJ budget\NN .\.
htd18764	In\IN a\DT press\NN conference\NN organised\VBD recently\RB ,\, all\PDT the\DT representatives\NNS of\IN Switzerland\NNP tourism\NN gave\VBD information\NN about\IN their\PRP$ country\NN .\.
htd18765	They\PRP told\VBD that\IN Switzerland\NNP tourism\NN has\VBZ made\VBN special\JJ arrangements\NNS to\TO make\VB the\DT dream\NN of\IN visiting\VBG there\RB of\IN every\DT Indian\JJ come\VBN true\JJ .\.
htd18766	Of\IN them\PRP the\DT service\NN apartment\NN facility\NN is\VBZ special\JJ ,\, where\WRB people\NNS can\MD make\VB food\NN along\IN with\IN stay\NN .\.
htd18767	I\PRP want\VBP to\TO got\VB to\TO Varanasi\NNP for\IN a\DT few\JJ days\NNS .\.
htd18768	Give\VB me\PRP information\NN regarding\VBG that\DT .\.
