ID	Value
htd5616	The\DT maximum\JJ temperature\NN of\IN Dharamshala\NNP remains\VBZ 38\CD degree\NN centegrade\NN in\IN June\NNP and\CC minimum\JJ temperature\NN 0\CD degree\NN centegrade\NN .\.
htd5617	In\IN Dharamshala\NNP cotton\NN and\CC wollen\NN clothes\NNS in\IN winters\NNS and\CC tropical\JJ clothes\NNS in\IN summers\NNS are\VBP needed\VBN .\.
htd5618	Dharamshala\NNP can\MD be\VB reached\VBN by\IN plane\NN from\IN Delhi\NNP .\.
htd5619	Nearest\JJS airport\NN Gogla\NNP is\VBZ 13\CD kms\NNS away\RB .\.
htd5620	Broad\NNP gauge\NN line\NN till\IN Pathankot\NNP ,\, road\NN ways\NNS ahead\RB -LRB-\-LRB- 85\CD kms\NNS -RRB-\-RRB- and\CC narrow\JJ gauge\NN line\NN is\VBZ located\VBN till\IN Kangra\NNP .\.
htd5621	Nearest\JJS railway\NN station\NN is\VBZ Kangra\NNP Temple\NNP -LRB-\-LRB- 22\CD kms\NNS -RRB-\-RRB- .\.
htd5622	Direct\JJ and\CC regular\JJ bus\NN service\NN is\VBZ there\RB from\IN Delhi\NNP via\IN Chandigarh\NNP ,\, Kiratpur\NNP and\CC Bilaspur\NNP .\.
htd5623	Taxi\NN service\NN is\VBZ also\RB available\JJ .\.
htd5624	From\IN Dharamshala\NNP Delhi\NNP is\VBZ 526\CD kms\NNS .\.
htd5625	From\IN Dharamshala\NNP Shimla\NNP is\VBZ 280\CD kms\NNS .\.
htd5626	From\IN Dharamshala\NNP Manali\NNP is\VBZ 260\CD kms\NNS .\.
htd5627	From\IN Dharamshala\NNP Pathankot\NNP is\VBZ 85\CD kms\NNS .\.
htd5628	Regular\JJ bus\NN service\NN is\VBZ available\JJ for\IN nearby\JJ areas\NNS from\IN Dharamshala\NNP bus\NN stand\NN .\.
htd5629	One\CD can\MD travel\VB through\IN Maxi\NNP -\: cab\NN as\RB well\RB .\.
htd5630	Among\IN the\DT hotels\NNS recommended\VBN by\IN the\DT government\NN of\IN India\NNP for\IN stay\NN are\VBP HPTDC\NNP Hotel\NNP which\WDT is\VBZ located\VBN in\IN Dhauladhar\NNP ,\, Bhagasu\NNP and\CC Yatri\NNP Niwas\NNP ,\, located\VBN near\IN District\NNP Hospital\NNP .\.
htd5631	The\DT distance\NN of\IN Bhagsunath\NNP from\IN Dharamshala\NNP is\VBZ 11\CD kms\NNS .\.
htd5632	An\DT old\JJ temple\NN ,\, water\NN source\NN ,\, slate\NN mine\NN and\CC a\DT small\JJ but\CC beautiful\JJ waterfall\NN are\VBP here\RB .\.
htd5633	Dal\NNP Lake\NNP is\VBZ at\IN a\DT distance\NN of\IN 11\CD kms\NNS from\IN Dharamshala\NNP .\.
htd5634	Located\VBN amidst\NN hills\NNS and\CC cedar\NN trees\NNS this\DT is\VBZ a\DT beautiful\JJ and\CC charming\JJ lake\NN .\.
htd5635	The\DT distance\NN of\IN Dharamkot\NNP from\IN Dharamshala\NNP is\VBZ 11\CD kms\NNS .\.
htd5636	Located\VBN on\IN the\DT mountain\NN the\DT view\NN of\IN Kangra\NNP valley\NN and\CC Dhauladhar\NNP mountain\NN range\NN from\IN this\DT picnic\NN spot\NN is\VBZ worth\JJ visit\NN .\.
htd5637	The\DT distance\NN of\IN Triund\NNP from\IN Dharamshala\NNP is\VBZ 11\CD kms\NNS .\.
htd5638	Triund\NNP is\VBZ located\VBN at\IN a\DT height\NN of\IN 2827\CD metres\NNS down\IN the\DT snow\NN laden\JJ Dhauladhar\NNP mountain\NN .\.
htd5639	The\DT snow-line\NN starts\VBZ from\IN Ilak\NNP located\VBD 5\CD kms\NNS away\RB from\IN Triund\NNP .\.
htd5640	Here\RB the\DT sight\NN of\IN snow\NN above\IN and\CC the\DT beautiful\JJ view\NN of\IN the\DT valley\NN below\IN gets\VBZ visible\JJ .\.
htd5641	At\IN a\DT height\NN of\IN 1983\CD m\NN Kareri\NNP is\VBZ 22\CD kms\NNS away\RB from\IN Kotwali\NNP Bazar\NNP .\.
htd5642	13\CD kms\NNS away\RB from\IN the\DT Kareri\NNP rest\NN house\NN ,\, Kareri\NNP is\VBZ amidst\JJ fields\NNS of\IN lush\JJ green\JJ grass\NN ,\, oak\NN and\CC pine\VB trees\NNS .\.
htd5643	15\CD kms\NNS away\RB from\IN the\DT road\NN is\VBZ located\VBN Dadh\NNP village\NN from\IN where\WRB on\IN three\CD sides\NNS charming\JJ views\NNS of\IN Dhauladhar\NNP villages\NNS and\CC Baner\NNP Khad\NNP and\CC Pathiar\NNP and\CC Lahla\NNP forest\NN can\MD be\VB seen\VBN .\.
htd5644	Famous\NNP Temple\NNP of\IN Chamunda\NNP Devi\NNP is\VBZ also\RB located\VBN here\RB .\.
htd5645	The\DT distance\NN of\IN Lord\NNP Algins\NNP Memorial\NNP from\IN Dharamshala\NNP is\VBZ 8\CD kms\NNS .\.
htd5646	In\IN Saint\NNP John\NNP Church\NNP located\VBD at\IN a\DT desolate\JJ place\NN there\EX is\VBZ a\DT memorial\NN of\IN Lord\NNP Algin\NNP the\DT viceroy\NN of\IN India\NNP who\WP died\VBD in\IN 1863\CD in\IN Dharamshala\NNP and\CC he\PRP was\VBD buried\VBN here\RB .\.
htd5647	Kangra\NNP is\VBZ 17\CD kms\NNS away\RB from\IN Dharamshala\NNP .\.
htd5648	Famous\NNP for\IN temples\NNS the\DT fast\JJ current\NN of\IN Banganga\NNP can\MD be\VB seen\VBN from\IN this\DT city\NN .\.
htd5649	The\DT temple\NN of\IN Devi\FW Brijeshwari\FW si\FW the\DT most\RBS famous\JJ here\RB .\.
htd5650	Kangra\NNP was\VBD the\DT capital\NN of\IN a\DT great\JJ hill\NN state\NN whose\WP$ most\RBS honorable\JJ king\NN was\VBD Sansar\NNP Chand\NNP Katoch\NNP who\WP was\VBD a\DT great\JJ patron\NN of\IN art\NN .\.
htd5651	In\IN the\DT reign\NN of\IN King\NNP Sansar\NNP Chand\NNP itself\PRP miniature\JJ and\CC Rajput\JJ school\NN of\IN Hill\NNP Painting\NNP developed\VBD greatly\RB .\.
htd5652	The\DT distance\NN of\IN Jwalamukhi\NNP temple\NN from\IN Dharamshala\NNP is\VBZ 56\CD kms\NNS .\.
htd5653	The\DT famous\JJ temple\NN of\IN Jwala\NNP Devi\NNP is\VBZ one\CD of\IN the\DT extremely\RB popular\JJ temples\NNS of\IN north\JJ India\NNP .\.
htd5654	In\IN the\DT start\NN of\IN April\NNP and\CC in\IN the\DT middle\NN of\IN October\NNP during\IN Navratras\NNP two\CD important\JJ fairs\NNS are\VBP organized\VBN here\RB .\.
htd5655	Shining\VBG blue\JJ flame\NN comes\VBZ out\IN of\IN the\DT rocky\JJ sanctorum\NN where\WRB the\DT priests\NNS keep\VBP the\DT offerings\NNS on\IN .\.
htd5656	Mughal\NNP Emperor\NNP Akbar\NNP was\VBD a\DT devotee\NN of\IN the\DT Devi\NNP and\CC he\PRP installed\VBD the\DT golden\JJ dome\NN on\IN the\DT Jwalamukhi\NNP temple\NN .\.
htd5657	There\EX is\VBZ no\DT statue\NN in\IN the\DT Jwalamukhi\NNP temple\NN and\CC the\DT flame\NN itself\PRP is\VBZ considered\VBN as\IN the\DT blessing\NN of\IN the\DT goddess\NN .\.
htd5658	This\DT sacrid\JJ place\NN is\VBZ one\CD among\IN the\DT 51\CD chowkis\NNS of\IN the\DT Shaktipeetha\NNP .\.
htd5659	From\IN Dharamshala\NNP ,\, Nadaun\NNP is\VBZ at\IN a\DT distance\NN of\IN 65\CD kms\NNS .\.
htd5660	At\IN a\DT few\JJ kms\NNS from\IN Jwalamukhi\NNP is\VBZ located\VBN Nadaun\NNP which\WDT is\VBZ a\DT good\JJ place\NN to\TO spend\VB weekend\NN .\.
htd5661	Nearby\JJ flows\NNS the\DT Vyas\NNP river\NN and\CC offers\VBZ good\JJ opportunity\NN to\TO catch\VB fish\NN .\.
htd5662	There\EX is\VBZ an\DT old\JJ palace\NN and\CC Shiva\NNP temple\NN in\IN Nadaun\NNP .\.
htd5663	The\DT climate\NN of\IN Palampur\NNP surrounded\VBN by\IN tea\NN gardens\NNS is\VBZ extremely\RB healthy\JJ and\CC there\RB some\DT good\JJ places\NNS for\IN tour\NN .\.
htd5664	Noghal\NNP Khad\NNP is\VBZ a\DT 305\CD m\NN deep\JJ ditch\NN whose\WP$ strange\JJ form\NN is\VBZ visile\JJ in\IN the\DT rainy\JJ season\NN when\WRB roaring\VBG water\NN brings\VBZ with\IN itself\PRP large\JJ rocks\NNS in\IN great\JJ amount\NN .\.
htd5665	The\DT distance\NN of\IN Sujanpur\NNP Tira\NNP from\IN Dharamshala\NNP is\VBZ 80\CD kms\NNS .\.
htd5666	A\DT historical\JJ place\NN which\WDT is\VBZ famous\JJ for\IN the\DT paintings\NNS of\IN the\DT period\NN of\IN King\NNP Sansar\NNP Chand\NNP .\.
htd5667	There\EX is\VBZ an\DT old\JJ palace\NN here\RB which\WDT is\VBZ open\JJ for\IN the\DT visitors\NNS .\.
htd5668	The\DT holi\NN festivals\NNS is\VBZ celebrated\VBN with\IN fanfare\NN in\IN Sujanpur\NNP .\.
htd5669	Kunal\NNP Pathari\NNP is\VBZ 3\CD kms\NNS away\RB from\IN Dharamshala\NNP .\.
htd5670	The\DT plain\JJ road\NN from\IN the\DT Kotwali\NNP Bazar\NNP takes\VBZ one\CD to\TO the\DT Chattani\NNP Mandir\NNP of\IN the\DT local\JJ goddess\NN .\.
htd5671	Macharial\NNP and\CC Tatwani\NNP is\VBZ located\VBN at\IN a\DT distance\NN of\IN 25\CD kms\NNS from\IN Dharamshala\NNP .\.
htd5672	There\EX is\VBZ a\DT hot\JJ water\NN source\NN in\IN Tatwani\NNP .\.
htd5673	On\IN the\DT way\NN is\VBZ the\DT Macharial\NNP waterfall\NN which\WDT is\VBZ double\RB the\DT size\NN of\IN the\DT Bhagsunath\NNP waterfall\NN .\.
htd5674	There\EX is\VBZ an\DT old\JJ fort\NN and\CC the\DT temple\NN of\IN Baijraj\NNP in\IN Nurpur\NNP located\VBN at\IN a\DT distance\NN of\IN 24\CD kms\NNS from\IN Pathankot\NNP and\CC 95\CD kms\NNS from\IN Dharamshala\NNP .\.
htd5675	Nurpuri\NNP shawls\NNS are\VBP good\JJ to\TO buy\VB .\.
htd5676	40\CD kms\NNS from\IN Dharamshala\NNP ,\, 15\CD kms\NNS from\IN Palampur\NNP and\CC on\IN the\DT last\JJ edge\NN of\IN the\DT Kangra\NNP valley\NN is\VBZ located\VBN Baijnath\NNP .\.
htd5677	The\DT famous\JJ temple\NN of\IN Baijnath\NNP is\VBZ here\RB itself\PRP .\.
htd5678	Pleasant\NNP view\NN of\IN mountains\NNS and\CC valleys\NNS can\MD be\VB enjoyed\VBN from\IN the\DT rest\NN house\NN of\IN Baijnath\NNP .\.
htd5679	In\IN Binwah\NNP Khad\NNP ,\, catching\VBG fish\NN can\MD be\VB enjoyed\VBN .\.
htd5680	From\IN Dharamshala\NNP Dehra\NNP Gopipur\NNP is\VBZ at\IN a\DT distance\NN of\IN 56\CD kms\NNS .\.
htd5681	Dehra\NNP Gopipur\NNP is\VBZ settled\VBN on\IN the\DT banks\NNS of\IN the\DT Vyas\NNP river\NN and\CC offers\VBZ an\DT excellent\JJ place\NN for\IN catching\VBG fish\NN .\.
htd5682	Kangra\NNP is\VBZ a\DT famous\JJ place\NN for\IN purchasing\VBG woollen\JJ clothes\NNS ,\, blankets\NNS ,\, shawls\NNS ,\, bamboo\NN furniture\NN ,\, toys\NNS .\.
htd5683	Jwalamukhi\NNP is\VBZ famous\JJ for\IN incense\NN sticks\NNS .\.
htd5684	Nagrauta\NNP Bagwan\NNP is\VBZ famous\JJ for\IN honey\NN .\.
htd5685	Palampur\NNP is\VBZ famous\JJ for\IN carpet\NN .\.
htd5686	The\DT vast\JJ river\NN area\NN of\IN Kangra\NNP valley\NN offers\VBZ excellent\JJ opportunity\NN to\TO buy\VB fish\NN .\.
htd5687	The\DT main\JJ fish\NN here\RB is\VBZ Mahashir\NNP which\WDT grow\VBP fast\RB in\IN fast\JJ flowing\JJ water\NN .\.
htd5688	Along\IN with\IN mali\NN ,\, saul\NN ,\, bachwa\NN and\CC shingara\NN fish\NN are\VBP also\RB found\VBN .\.
htd5689	Major\JJ tours\NNS for\IN trekking\NN are\VBP .\.
htd5690	Dharamshala\NNP -\: Dharamkot\NNP -\: Triund\NNP -\: Dharamshal\NNP -LRB-\-LRB- 45\CD kms\NNS -RRB-\-RRB- .\.
htd5691	Dharamshala\NNP -\: Kahaniara\NNP -\: Aghnijar\NNP -\: Mahade\NNP -\: Dharamshala\NNP -LRB-\-LRB- 26\CD kms\NNS -RRB-\-RRB- .\.
htd5692	Dharamshala\NNP -\: Chamundadevi\NNP -\: Dadh\NNP -\: Dharamshala\NNP -LRB-\-LRB- 29\CD kms\NNS -RRB-\-RRB- .\.
htd5693	Dharamshala\NNP -\: Bhagsunath\NNP -\: Dharmshala\NNP -LRB-\-LRB- 22\CD kms\NNS -RRB-\-RRB- .\.
htd5694	Dharamshala\NNP -\: Dal\NNP Lake\NNP -\: Dharamshala\NNP -LRB-\-LRB- 22\CD kms\NNS -RRB-\-RRB- .\.
htd5695	Dharamshala\NNP -\: Kareri\NNP -\: Dharamshala\NNP -LRB-\-LRB- 35\CD kms\NNS -RRB-\-RRB- etc\FW .\.
htd5696	All\DT of\IN these\DT tours\NNS can\MD be\VB completed\VBN in\IN a\DT day\NN starting\VBG early\RB in\IN the\DT morning\NN .\.
htd5697	From\IN McLeodganj\NNP ,\, Bhagsunath\NNP and\CC Dal\NNP Lake\NNP are\VBP located\VBN at\IN a\DT distance\NN of\IN 2\CD kms\NNS and\CC 3\CD kms\NNS respectively\RB and\CC tour\NN of\IN these\DT can\MD be\VB done\VBN in\IN a\DT single\JJ day\NN .\.
htd5698	Among\IN the\DT wildlife\NN black\JJ bear\NN ,\, Goral\JJ deer\NN ,\, Ibax\NNP bakery\NN ,\, musk\JJ deer\NN ,\, snow\NN pheasant\NN and\CC teetar\NN are\VBP chief\JJ .\.
htd5699	Keral\NNP is\VBZ considered\VBN the\DT state\NN of\IN god\NN .\.
htd5700	There\EX are\VBP several\JJ places\NNS worth\JJ visit\NN in\IN Kerala\NNP among\IN which\WDT the\DT beauty\NN of\IN Wayanad\NNP has\VBZ no\DT prallel\NN .\.
htd5701	Touring\VBG in\IN Wayanad\NNP surrounded\VBN by\IN the\DT gardens\NNS of\IN tea\NN and\CC spices\NNS ,\, waterfalls\NNS and\CC hills\NNS is\VBZ no\RB less\JJR than\IN an\DT adventurous\JJ feeling\NN .\.
htd5702	Although\IN there\EX are\VBP several\JJ places\NNS for\IN tour\NN in\IN Kerala\NNP but\CC Wayanad\NNP is\VBZ something\NN different\JJ .\.
htd5703	This\DT is\VBZ particular\JJ also\RB because\IN the\DT fastness\NN of\IN the\DT megacities\NNS has\VBZ not\RB reached\VBN here\RB yet\RB .\.
htd5704	The\DT way\NN through\IN road\NN from\IN Bengalooru\NNP to\TO Wayanad\NNP is\VBZ extremely\RB beautiful\JJ .\.
htd5705	Through\IN national\JJ highway\NN 212\CD one\NN reaches\VBZ Wayanad\NNP from\IN Bengalooru\NNP via\IN Mysore\NNP ,\, Gudalu\NNP .\.
htd5706	This\DT road\NN passes\VBZ through\IN nature\NN and\CC it\PRP feels\VBZ as\IN if\IN it\PRP is\VBZ god\NN 's\POS place\NN .\.
htd5707	The\DT Bandipur\NNP National\NNP Park\NNP and\CC Mathunga\NNP National\NNP Park\NNP also\RB fall\VBP on\IN the\DT way\NN to\TO Wayanda\NNP .\.
htd5708	After\IN a\DT journey\NN of\IN about\RB six\CD hours\NNS having\VBG reached\VBN Bethari\NNP we\PRP found\VBD that\IN the\DT climate\NN there\EX was\VBD full\JJ of\IN humidity\NN ,\, totally\RB contradictory\JJ to\TO our\PRP$ thinking\NN .\.
htd5709	Therefore\RB we\PRP took\VBD out\RP towards\IN Kalpetta\NNP which\WDT was\VBD 25\CD kilometres\NNS farther\RB from\IN here\RB .\.
htd5710	In\IN Kalpetta\NNP in\IN mere\JJ 500\CD rupees\NNS good\JJ arrangement\NN of\IN stay\NN is\VBZ available\JJ .\.
htd5711	After\IN rest\NN we\PRP went\VBD out\RP towards\IN Pukut\NNP lake\NN .\.
htd5712	I\PRP had\VBD never\RB seen\VBN such\PDT a\DT beautiful\JJ and\CC peaceful\JJ lake\NN .\.
htd5713	The\DT beauty\NN of\IN the\DT lotus\NNS blooming\VBG in\IN the\DT lake\NN was\VBD apart\RB from\IN everything\NN else\RB and\CC heart\RB touching\VBG .\.
htd5714	We\PRP also\RB enjoyed\VBD boating\VBG in\IN the\DT Pukut\NNP lake\NN .\.
htd5715	Acquarium\NNP and\CC green\JJ house\NN are\VBP there\RB in\IN Kalpetta\NNP .\.
htd5716	Spices\NNS and\CC handicraft\NN items\NNS are\VBP also\RB found\VBN in\IN Kalpetta\NNP .\.
htd5717	After\IN Pukut\NNP lake\NN we\PRP went\VBD to\TO the\DT Banasur\NNP Dam\NNP .\.
htd5718	Everybody\NN should\MD go\VB to\TO Banasura\NNP Dam\NNP because\IN this\DT is\VBZ the\DT biggest\JJS dam\NN of\IN Asia\NNP .\.
htd5719	The\DT reservoir\NN of\IN the\DT Banasura\NNP Dam\NNP and\CC some\DT parts\NNS drowned\VBN in\IN the\DT hills\NNS tell\VBP their\PRP$ stories\NNS themselves\PRP .\.
htd5720	The\DT specialty\NN of\IN rains\NNS here\RB is\VBZ that\IN it\PRP can\MD drench\VB us\PRP any\DT time\NN with\IN drizzling\VBG water\NN and\CC that\DT is\VBZ how\WRB it\PRP happened\VBD .\.
htd5721	In\IN the\DT month\NN of\IN April\NNP while\IN returning\VBG the\DT drops\NNS of\IN drizzle\NN drenched\VBD us\PRP .\.
htd5722	In\IN the\DT situation\NN full\JJ or\CC rains\NNS views\NNS were\VBD also\RB not\RB visble\VB clearly\RB .\.
htd5723	The\DT food\NN here\RB is\VBZ comparatively\RB cheaper\JJR than\IN Bengalooru\NNP .\.
htd5724	Waking\VBG in\IN the\DT morning\NN we\PRP took\VBD south\RB Indian\JJ breakfast\NN ,\, alongwith\IN the\DT particular\JJ coffee\NN there\EX just\RB made\VBD us\PRP happy\JJ .\.
htd5725	We\PRP got\VBD to\TO know\VB that\IN the\DT cakes\NNS of\IN the\DT bakery\NN shop\NN '\'' The\DT Wallnut\NNP '\POS here\RB is\VBZ famous\JJ because\IN of\IN its\PRP$ yummy\JJ taste\NN .\.
htd5726	Next\JJ morning\NN we\PRP checked\VBD out\IN of\IN the\DT hotel\NN and\CC made\VBN for\IN the\DT Suchipara\NNP Water\NNP Falls\NNP located\VBD about\RB 18\CD kilometres\NNS Kalpetta\NNP .\.
htd5727	Full\NNP of\IN tea\NN gardens\NNS this\DT road\NN was\VBD extremely\RB attractive\JJ .\.
htd5728	Seeing\VBG tea\NN leaves\NNS in\IN the\DT tea\NN gardens\NNS was\VBD no\RB less\JJR than\IN any\DT pleasant\JJ and\CC unique\JJ experience\NN .\.
htd5729	The\DT beauty\NN of\IN the\DT buds\NNS of\IN tea\NN in\IN the\DT golden\JJ light\NN of\IN the\DT sun\NN was\VBD looking\VBG amazing\JJ .\.
htd5730	We\PRP felt\VBD that\IN we\PRP will\MD spend\VB all\PDT the\DT time\NN here\RB ,\, so\RB made\VBN off\RP quickly\RB towards\IN the\DT Suchipara\NNP waterfalls\NNS .\.
htd5731	Suchipara\NN waterfalls\NNS falls\VBZ from\IN a\DT height\NN of\IN 100\CD feet\NNS to\TO 300\CD feet\NNS .\.
htd5732	While\IN returning\VBG from\IN the\DT Suchipara\NNP waterfalls\NNS we\PRP ate\VBD pineapple\NN and\CC bought\VBD other\JJ things\NNS found\VBD there\RB .\.
htd5733	Our\PRP$ last\JJ destination\NN was\VBD watching\VBG the\DT Edakkal\NNP caves\NNS .\.
htd5734	Edakkal\JJ caves\NNS are\VBP located\VBN at\IN a\DT distance\NN of\IN about\IN 25\CD kilometres\NNS from\IN Kalpetta\NNP .\.
htd5735	The\DT meaning\NN of\IN Edekkal\NNP is\VBZ between\IN stones\NNS .\.
htd5736	In\IN the\DT main\JJ cave\NN there\EX is\VBZ a\DT big\JJ stone\NN in\IN between\IN the\DT walls\NNS which\WDT looks\VBZ like\IN roof\NN .\.
htd5737	The\DT signs\NNS carved\VBD in\IN this\DT cave\NN is\VBZ of\IN 4000\CD before\IN Christ\NNP .\.
htd5738	The\DT SP\NNP of\IN Malabar\NNP had\VBD discovered\VBN this\DT cave\NN in\IN 1890\CD .\.
htd5739	Some\DT people\NNS also\RB go\VBP the\DT height\NN of\IN the\DT mountain\NN from\IN here\RB .\.
htd5740	This\DT was\VBD our\PRP$ last\JJ destination\NN so\RB thought\VBD it\PRP proper\JJ to\TO return\VB .\.
htd5741	We\PRP took\VBD lunch\NN in\IN Sulthan\NNP Bethari\NNP .\.
htd5742	The\DT whole\JJ journey\NN of\IN Wayanad\NNP was\VBD adventurous\JJ and\CC pleasant\JJ for\IN us\PRP .\.
htd5743	Particular\JJ was\VBD this\DT that\IN whenever\WRB we\PRP forgot\VBD the\DT way\NN or\CC got\VBD confused\VBN one\CD or\CC another\DT was\VBD always\RB ready\JJ to\TO help\VB .\.
htd5744	Wayanad\NNP is\VBZ about\RB 280\CD kms\NNS away\RB from\IN Bengalooru\NNP .\.
htd5745	From\IN roadways\NNS it\PRP takes\VBZ about\RB six\CD hours\NNS to\TO reach\VB Wayanad\NNP .\.
htd5746	One\CD can\MD go\VB to\TO Wayanad\NNP in\IN between\IN December\NNP to\TO May\NNP .\.
htd5747	Coffee\NNP ,\, black\JJ pepper\NN ,\, ginger\NN ,\, turmeric\JJ ,\, cocoa\NN ,\, tea\NN ,\, vanilla\NN are\VBP grown\VBN here\RB .\.
htd5748	The\DT black\JJ pepper\NN of\IN Wayanad\NNP is\VBZ though\IN world\NN famous\JJ .\.
htd5749	All\PDT these\DT items\NNS can\MD be\VB bought\VBN here\RB .\.
htd5750	Handicraft\NN items\NNS can\MD also\RB be\VB bought\VBN .\.
htd5751	The\DT birth\NN of\IN the\DT twenty\CD fourth\JJ and\CC the\DT last\JJ Tirthankar\NNP Vardhman\NNP Mahavir\NNP took\VBD place\NN in\IN sixth\JJ century\NN before\IN Christ\NNP in\IN a\DT suburb\NN or\CC Vaishali\NNP in\IN the\DT house\NN of\IN King\NNP Siddharth\NNP Jnatrika\NNP dynasty\NN .\.
htd5752	Vardhman\NNP Mahavir\NNP was\VBD the\DT follower\NN of\IN twenty\CD third\JJ Thirthankar\NNP Parshva\NNP .\.
htd5753	Mahavir\NNP 's\POS mother\NN Trishala\NNP was\VBD the\DT sister\NN of\IN the\DT king\NN of\IN Vaishali\NNP and\CC her\PRP$ relation\NN was\VBD with\IN the\DT Lichhavi\NNP family\NN ,\, the\DT administrator\NN of\IN Videh\NNP .\.
htd5754	When\WRB Mahavir\NNP was\VBD of\IN thirty\CD years\NNS then\RB his\PRP$ parents\NNS died\VBD .\.
htd5755	It\PRP is\VBZ believed\VBN that\IN his\PRP$ parents\NNS sacrificed\VBD the\DT body\NN by\IN fasting\NN .\.
htd5756	After\IN that\IN the\DT elder\JJR brother\NN of\IN Mahavir\NNP Nandivardhan\NNP took\VBD the\DT reigns\NNS and\CC Mahavir\NNP became\VBD an\DT ascetic\JJ breaking\NN relation\NN with\IN the\DT mundane\JJ pleasures\NNS and\CC bonds\NNS .\.
htd5757	On\IN the\DT day\NN of\IN leaving\VBG home\NN he\PRP was\VBD taken\VBN to\TO the\DT Ashoka\NNP tree\NN through\IN a\DT palanquin\NN .\.
htd5758	There\EX he\PRP sacrificed\VBD the\DT royal\JJ robes\NNS and\CC jewelleries\NNS .\.
htd5759	Since\IN then\RB he\PRP did\VBD penance\NN for\IN 13\CD years\NNS i\FW .\.YM .\: till\IN the\DT age\NN of\IN 43\CD years\NNS .\.
htd5760	In\IN the\DT last\JJ stage\NN of\IN the\DT period\NN when\WRB he\PRP was\VBD in\IN trance\NN in\IN deep\JJ meditation\NN under\IN the\DT Shal\NNP tree\NN on\IN the\DT banks\NNS of\IN the\DT Rijupalika\NNP river\NN he\PRP achieved\VBD the\DT Supreme\NNP Knowledge\NNP which\WDT was\VBD called\VBN Nirvana\NNP or\CC Kaivalya\NNP .\.
htd5761	Mahavir\NNP traveled\VBD from\IN north\NN to\TO south\NN of\IN Bihar\NNP for\IN a\DT long\JJ period\NN of\IN 42\CD years\NNS .\.
htd5762	During\IN this\DT period\NN several\JJ people\NNS became\VBD his\PRP$ followers\NNS ,\, they\PRP were\VBD called\VBN Nigrantha\NNP or\CC who\WP broke\VBD all\PDT the\DT social\JJ bonds\NNS after\IN the\DT death\NN of\IN Mahavir\NNP -LRB-\-LRB- c\NN .\: 490\CD BC\NNP -RRB-\-RRB- and\CC they\PRP were\VBD called\VBN Jains\NNPS .\.
htd5763	It\PRP is\VBZ believed\VBN that\IN Mahavir\NNP took\VBD his\PRP$ last\JJ breath\NN in\IN Apapa\NNP -LRB-\-LRB- Pava\NNP -RRB-\-RRB- place\NN of\IN Bihar\NNP while\IN the\DT death\NN twenty\CD three\CD Jain\NNP Tirthankars\NNPS took\VBD place\NN on\IN the\DT famous\JJ Parasnath\NNP hill\NN of\IN the\DT Jharkhand\NNP state\NN .\.
htd5764	The\DT name\NN of\IN this\DT hill\NN was\VBD given\VBN after\IN the\DT twenty\CD third\JJ Tirthankar\NNP Parsvanath\NNP who\WP achieved\VBD the\DT wished\VBN death\NN by\IN fast\JJ i\FW .\.S .\: achieved\VBN Nirvana\NNP .\.
htd5765	It\PRP has\VBZ been\VBN called\VBN Sammet\NNP Sikhar\NNP in\IN the\DT Kalpa\NNP Sutra\NNP while\IN at\IN other\JJ places\NNS it\PRP is\VBZ called\VBN Samidagir\NNP or\CC Mallparvat\NNP .\.
htd5766	Samidagiri\NNP is\VBZ a\DT declension\NN of\IN Samadhigir\NNP because\IN about\IN nineteen\NN Tirthankaras\NNP achieved\VBD moksha\NN on\IN this\DT mountain\NN .\.
htd5767	It\PRP is\VBZ believed\VBN that\IN the\DT last\JJ Tirthankar\NNP of\IN the\DT Jain\NNP relgion\NN Lord\NNP Mahavir\NNP had\VBD taken\VBN rest\NN during\IN his\PRP$ tour\NN in\IN the\DT Bishram\NNP Stupa\NNP of\IN Ara\NNP ,\, therefore\RB in\IN the\DT local\JJ language\NN the\DT name\NN of\IN this\DT place\NN came\VBD to\TO be\VB Bisram\NNP .\.
htd5768	From\IN the\DT corners\NNS of\IN the\DT country\NN the\DT followers\NNS of\IN Jain\NNP religion\NN keep\VB coming\VBG here\RB througout\NN the\DT year\NN .\.
htd5769	The\DT statue\NN of\IN Lord\NNP Mahavir\NNP is\VBZ there\RB in\IN the\DT temple\NN here\RB .\.
htd5770	There\EX are\VBP about\IN 45\CD temples\NNS in\IN Ara\NNP .\.
htd5771	Masar\NNP :\: This\DT village\NN is\VBZ located\VBN 9\CD km\NN in\IN west\NN or\CC say\VB south\RB -\: west\NN from\IN Arah\NNP .\.
htd5772	There\EX is\VBZ a\DT Jain\NNP temple\NN here\RB which\WDT is\VBZ dedicated\VBN to\TO Tirthankar\NNP Parshvanath\NNP .\.
htd5773	There\EX are\VBP eight\CD statues\NNS here\RB .\.
htd5774	According\VBG to\TO the\DT edicts\NNS found\VBD here\RB these\DT statues\NNS are\VBP of\IN the\DT initial\JJ period\NN .\.
htd5775	Archaeological\JJ evidences\NNS say\VBP that\IN the\DT construction\NN of\IN this\DT temple\NN was\VBD in\IN done\VBN in\IN 1819\CD AD\NNP .\: Eight\CD statues\NNS installed\VBN in\IN it\PRP are\VBP of\IN 1386\CD AD\NN .\.
