ID	Value
htd6634	In\IN the\DT decorated\VBN art\NN gallery\NN artistic\JJ items\NNS ,\, terracotta\NN ,\, decorated\VBN utensils\NNS made\VBN of\IN metal\NN ,\, statues\NNS ,\, paintings\NNS of\IN the\DT Nathadwara\NNP fashion\NN ,\, Rajput\NNP fashion\NN ,\, Kota-Bundi\NNP fashion\NN ,\, Malwa\NNP fashion\NN ,\, ancient\JJ statues\NNS in\IN the\DT ancient\JJ and\CC pre-historic\JJ gallery\NN are\VBP exhibited\VBN .\.
htd6635	Beside\NNP Birla\NNP temple\NN is\VBZ situated\VBN Birla\NNP museum\NN .\.
htd6636	Birla\NN museum\NN is\VBZ divided\VBN into\IN various\JJ galleries\NNS .\.
htd6637	In\IN the\DT part\NN below\IN the\DT main\JJ rooms\NNS are\VBP Shiva\NNP 's\POS -\: gallery\NN ,\, Vaishnav\NNP gallery\NN ,\, Devi\NNP gallery\NN ,\, Bhimbetka\NNP gallery\NN .\.
htd6638	Between\IN Birla\NNP temple\NN and\CC State\NNP Ministry\NNP is\VBZ situated\VBN the\DT New\NNP Legislative\NNP Council\NNP Building\NNP on\IN Arera\NNP hills\NNS .\.
htd6639	The\DT design\NN of\IN this\DT building\NN is\VBZ prepared\VBN by\IN renowned\JJ architect\NN Charles\NNP Korea\NNP .\.
htd6640	The\DT entire\JJ Legislative\JJ Assembly\NN is\VBZ circular\JJ .\.
htd6641	There\EX are\VBP many\JJ temples\NNS in\IN Bhopal\NNP worth\IN seeing\VBG .\.
htd6642	Birla\NN temple\NN is\VBZ situated\VBN on\IN Arera\NNP hills\NNS .\.
htd6643	The\DT construction\NN of\IN Birla\NNP temple\NN was\VBD got\VBN done\VBN by\IN Ganga\NNP Prasad\NNP Birla\NNP in\IN 1964\CD .\.
htd6644	This\DT is\VBZ also\RB called\VBN Lakshminarayan\NNP temple\NN .\.
htd6645	In\IN the\DT temple\NN is\VBZ the\DT grand\JJ idol\NN of\IN Lord\NNP Vishnu\NNP and\CC Lakshmi\NNP .\.
htd6646	Nearby\RB only\RB are\VBP the\DT idols\NNS of\IN Devi\NNP and\CC Shiva\NNP .\.
htd6647	Outside\IN the\DT temple\NN in\IN the\DT complex\NN the\DT idols\NNS of\IN Hanuman\NNP and\CC Shiva\NNP attract\VBP .\.
htd6648	Near\IN Lal\NNP Mandir\NNP on\IN the\DT high\JJ hills\NNS is\VBZ Gufa\NNP -LRB-\-LRB- Cave\NNP -RRB-\-RRB- temple\NN .\.
htd6649	Late\NNP Baba\NNP Narayanadas\NNP had\VBD done\VBN the\DT discovery\NN of\IN this\DT temple\NN in\IN 1949\CD .\.
htd6650	In\IN the\DT cave\NN the\DT idols\NNS of\IN Lord\NNP Shankar\NNP ,\, Parvati\NNP ,\, Ganesh\NNP and\CC Lord\NNP Ram\NNP are\VBP placed\VBN .\.
htd6651	The\DT myth\NN of\IN the\DT arrival\NN of\IN Guru\NNP Nanak\NNP Ji\NNP is\VBZ related\VBN with\IN the\DT Gurudwara\NNP located\VBN on\IN the\DT Hamidia\NNP Road\NNP .\.
htd6652	This\DT Gurudwara\NNP was\VBD built\VBN in\IN the\DT year\NN 1938\CD .\.
htd6653	The\DT pride\NN of\IN being\VBG the\DT largest\JJS Masjid\NNP in\IN Asia\NNP is\VBZ received\VBN by\IN Taj\NNP -\: ul\NN -\: Masjid\NNP .\.
htd6654	The\DT wife\NN of\IN Emperor\NNP Shah\NNP Jahan\NNP had\VBD kept\VBN its\PRP$ foundation\NN in\IN 1871\CD AD\NN .\.
htd6655	In\IN the\DT religious\JJ event\NN Ijtima\NNP organized\VBD here\RB every\DT year\NN thousands\NNS of\IN Muslim\JJ pilgrims\NNS get\VBP together\RB .\.
htd6656	How\WRB to\TO reach\VB Bhopal\NNP ?\.
htd6657	Air\NN route\NN -\: From\IN Delhi\NNP ,\, Gwalior\NNP ,\, Indore\NNP and\CC Mumbai\NNP for\IN Bhopal\NNP there\EX are\VBP regular\JJ air\NN services\NNS .\.
htd6658	Rail\NNP route\NN -\: Bhopal\NNP is\VBZ situated\VBN on\IN Delhi\NNP -\: Madras\NNP railroad\NN .\.
htd6659	Trains\NNS going\VBG toward\IN Delhi\NNP from\IN Jhansi\NNP road\NN and\CC Itarasi\NNP from\IN Mumbai\NNP go\VBP via\IN Bhopal\NNP .\.
htd6660	Bhopal\NNP is\VBZ connected\VBN to\TO various\JJ states\NNS by\IN bus\NN route\NN .\.
htd6661	Bhojpur\NNP is\VBZ situated\VBN on\IN the\DT bank\NN of\IN Betwa\NNP river\NN approximately\RB 35\CD kilometre\NN away\RB from\IN Bhopal\NNP .\.
htd6662	Bhojpur\NNP is\VBZ famous\JJ for\IN the\DT Shiva\NNP temple\NN and\CC the\DT Jain\NNP temple\NN coming\VBG under\IN the\DT Obedullagunj\NNP clause\NN of\IN Raisen\NNP district\NN .\.
htd6663	The\DT construction\NN of\IN Shiva\NNP temple\NN was\VBD got\VBN done\VBN by\IN Parmar\NNP Raja\NNP Bhoja\NNP in\IN the\DT 11th\JJ century\NN AD\NN .\.
htd6664	The\DT shrine\NN of\IN the\DT Shiva\NNP temple\NN is\VBZ approximately\RB 20\CD square\JJ metre\NN from\IN the\DT outside\NN and\CC 12\CD .\: 80\CD square\JJ metre\NN from\IN the\DT inside\NN .\.
htd6665	These\DT are\VBP situated\VBN on\IN platforms\NNS 35\CD metres\NNS long\RB ,\, 25\CD metres\NNS broad\JJ and\CC 4\CD metres\NNS high\JJ .\.
htd6666	A\DT large\JJ Shivalinga\NNP is\VBZ situated\VBN in\IN the\DT fabricated\VBN Gauri\NNP seat\NN of\IN the\DT height\NN of\IN 7\CD .\: 90\CD metres\NNS in\IN the\DT temple\NN .\.
htd6667	For\IN entering\VBG the\DT shrine\NN is\VBZ an\DT entrance\NN door\NN 10\CD metres\NNS high\JJ and\CC 4\CD .\: 60\CD metres\NNS broad\JJ .\.
htd6668	The\DT shrine\NN is\VBZ decorated\VBN with\IN 4\CD columns\NNS 18\CD .\: 20\CD metres\NNS high\JJ and\CC 12\CD wall\NN columns\NNS .\.
htd6669	At\IN little\JJ distance\NN from\IN the\DT temple\NN is\VBZ the\DT cave\NN of\IN Mother\NNP Parvati\NNP .\.
htd6670	This\DT cave\NN of\IN Mother\NNP Parvati\NNP is\VBZ beside\IN the\DT Betwa\NNP river\NN .\.
htd6671	At\IN a\DT distance\NN of\IN approximately\RB 1\CD kilometre\NN from\IN the\DT eastern\JJ part\NN of\IN the\DT Shiva\NNP temple\NN is\VBZ the\DT Jain\NNP temple\NN .\.
htd6672	In\IN the\DT temple\NN is\VBZ situated\VBN the\DT idol\NN of\IN Jain\NNP Tirthankar\NNP Shantinath\NNP God\NNP .\.
htd6673	This\DT area\NN is\VBZ related\VBN to\TO the\DT hermit\NN Mantung\NNP acharya\NN .\.
htd6674	The\DT charming\JJ environment\NN here\RB captivates\VBZ and\CC also\RB lends\VBZ inner\JJ peace\NN .\.
htd6675	There\EX is\VBZ not\RB any\DT private\JJ hotel\NN ,\, lodge\VBP worth\JJ staying\NN in\IN Bhojpur\NNP .\.
htd6676	How\WRB to\TO reach\VB Bhojpur\NNP ?\.
htd6677	It\PRP is\VBZ better\JJR if\IN you\PRP go\VBP tour\NN with\IN private\JJ vehicle\NN to\TO Bhojpur\NNP from\IN Bhopal\NNP .\.
htd6678	Bhojpur\NNP ,\, is\VBZ situated\VBN on\IN Bhopal\NNP -\: Mandideep\NNP road\NN .\.
htd6679	Buses\NNS going\VBG to\TO Mandideep\NNP drops\NNS at\IN Bhojpur\NNP crossing\VBG .\.
htd6680	The\DT rate\NN till\IN Bhojpur\NNP is\VBZ 7\CD rupees\NNS per\IN person\NN .\.
htd6681	Tempos\NNS are\VBP available\JJ from\IN Crossing\VBG to\TO Bhojpur\NNP .\.
htd6682	The\DT rate\NN of\IN the\DT tempo\NN is\VBZ 7\CD rupees\NNS per\IN person\NN .\.
htd6683	For\IN Bhojpur\NNP private\JJ buses\NNS remain\VBP available\JJ from\IN the\DT bus\NN stand\NN .\.
htd6684	Bhimbetka\NNP is\VBZ situated\VBN at\IN a\DT distance\NN of\IN approximately\RB 55\CD kilometres\NNS from\IN Bhopal\NNP .\.
htd6685	Bhimbetka\NN place\NN is\VBZ famous\JJ for\IN Shailchitra\NNP and\CC picnic\NN spots\NNS .\.
htd6686	The\DT credit\NN of\IN the\DT discovery\NN of\IN the\DT Shailasrey\NNP of\IN Bhimbetka\NNP and\CC the\DT Shailchitra\NNP available\JJ in\IN them\PRP goes\VBZ to\TO Dr\NNP .\: Vishnu\NNP Sridhar\NNP Vakandkar\NNP .\.
htd6687	He\PRP did\VBD the\DT discovery\NN of\IN this\DT place\NN in\IN the\DT year\NN 1957\CD -\: 58\CD .\.
htd6688	Here\RB are\VBP the\DT markings\NNS of\IN the\DT pictures\NNS of\IN the\DT games\NNS ,\, wars\NNS ,\, animals\NNS -\: birds\NNS ,\, religious\JJ and\CC persons\NNS .\.
htd6689	In\IN the\DT days\NNS of\IN the\DT holiday\NN people\NNS come\VBP to\TO celebrate\VB picnics\NNS .\.
htd6690	There\EX is\VBZ not\RB any\DT private\JJ hotel\NN ,\, lodge\VBP worth\JJ staying\NN in\IN Bhimbetka\NNP .\.
htd6691	How\WRB to\TO reach\VB Bhimbetka\NNP ?\.
htd6692	It\PRP is\VBZ better\JJR if\IN you\PRP go\VBP tour\NN Bhimbetka\NN with\IN private\JJ vehicle\NN .\.
htd6693	Roads\NNS go\VBP for\IN Obedullagunj\NNP from\IN Bhopal\NNP and\CC Bhimbetka\NNP from\IN Obedullagunj\NNP .\.
htd6694	Nearest\JJS railway\NN station\NN is\VBZ Obedullagunj\NNP .\.
htd6695	For\IN Bhimbetka\NNP from\IN Obedullagunj\NNP private\JJ vehicles\NNS remain\VBP available\JJ .\.
htd6696	The\DT distance\NN of\IN Bhimbetka\NNP from\IN Obedullagunj\NNP is\VBZ approximately\RB 8\CD kilometres\NNS .\.
htd6697	Sanchi\NNP situated\VBD mountain\NN famous\JJ for\IN Buddhist\JJ monuments\NNS is\VBZ called\VBN by\IN the\DT names\NNS Bedisgiri\NNP ,\, Chetiyagiri\NNP ,\, Kakanaya\NNP etc\NN .\.
htd6698	This\DT mountain\NN is\VBZ at\IN a\DT height\NN of\IN 91\CD metres\NNS .\.
htd6699	In\IN the\DT earliest\JJS records\NNS of\IN the\DT century\NN the\DT name\NN of\IN Sanchi\NNP is\VBZ mentioned\VBN Kakanaya\NNP ,\, Kakanadabota\NNP and\CC in\IN the\DT records\NNS of\IN the\DT 7th\JJ century\NN AD\NNP Vot\NNP Shri\NNP Parvat\NNP .\.
htd6700	The\DT credit\NN for\IN making\VBG the\DT Stupa\NNP at\IN Sanchi\NNP goes\VBZ to\TO Emperor\NNP Asoka\NNP .\.
htd6701	The\DT construction\NN period\NN of\IN the\DT Stupas\NNP ,\, columns\NNS ,\, monasteries\NNS ,\, temples\NNS ,\, Chaitalya\NNP situated\VBN here\RB is\VBZ from\IN the\DT third\JJ century\NN BC\NNP to\TO twelfth\VB century\NN AD\NN .\.
htd6702	In\IN the\DT Buddha\NNP temple\NN built\VBN by\IN the\DT Buddhist\NNP Association\NNP of\IN Sri\NNP Lanka\NNP in\IN 1952\CD are\VBP kept\VBN the\DT idol\NN of\IN Lord\NNP Buddha\NNP and\CC the\DT ashes\NNS of\IN the\DT favorite\JJ student\NN of\IN Buddha\NNP Sariputra\NNP ,\, Maudlyayan\NNP .\.
htd6703	On\IN the\DT last\JJ Sunday\NNP of\IN November\NNP month\NN every\DT year\NN these\DT ashes\NNS are\VBP kept\VBN for\IN viewing\VBG .\.
htd6704	These\DT are\VBP kept\VBN in\IN the\DT temple\NN after\IN circling\VBG around\IN the\DT Stupas\NNP .\.
htd6705	On\IN this\DT occasion\NN many\JJ Buddhists\NNPS come\VBP to\TO Dharmavalambi\NNP .\.
htd6706	Stupa\NNP number\NN 1\CD -\: Constructed\VBN by\IN Emperor\NNP Asoka\NNP this\DT Stupa\NNP is\VBZ the\DT biggest\JJS in\IN all\DT Stupas\NNP in\IN Sanchi\NNP .\.
htd6707	Earlier\RBR this\DT was\VBD small\JJ and\CC constructed\VBN bricks\NNS .\.
htd6708	This\DT was\VBD developed\VBN in\IN the\DT time\NN of\IN the\DT Shungs\NNP .\.
htd6709	All\DT around\IN the\DT stupa\NN there\EX are\VBP the\DT underground\JJ vedika\NN ,\, four\CD arches\NNS ,\, medhi\FW vedika\FW and\CC the\DT steps\NNS to\TO go\VB there\RB .\.
htd6710	On\IN the\DT underground\JJ vedika\NN of\IN this\DT stupa\NN in\IN the\DT middle\NN of\IN Harmica\NNP is\VBZ Yashti\NNP .\.
htd6711	There\EX are\VBP three\CD canopies\NNS in\IN the\DT Yashti\NNP top\NN .\.
htd6712	The\DT diameter\NN of\IN the\DT Stupa\NNP is\VBZ 36\CD .\: 60\CD metres\NNS and\CC height\NN 16\CD .\: 46\CD metres\NNS .\.
htd6713	Here\RB are\VBP four\CD idols\NNS of\IN Buddha\NNP which\WDT are\VBP of\IN the\DT fifth\NN -\: sixth\JJ century\NN AD\NN .\.
htd6714	Stupa\NNP number\NN 2\CD -\: From\IN the\DT front\NN of\IN the\DT western\JJ door\NN of\IN Stupa\NNP number\NN one\CD road\NN goes\VBZ towards\IN Stupa\NNP number\NN two\CD .\.
htd6715	Stupa\NN number\NN 3\CD -\: This\DT is\VBZ near\IN Stupa\NNP number\NN one\CD .\.
htd6716	Its\PRP$ construction\NN is\VBZ second\JJ century\NN BC\NNP .\.
htd6717	The\DT diameter\NN of\IN the\DT Stupa\NNP is\VBZ 15\CD metres\NNS and\CC height\NN 8\CD .\: 23\CD metres\NNS .\.
htd6718	From\IN this\DT Stupa\NNP Alexander\NNP Cunningham\NNP had\VBD found\VBN boxes\NNS of\IN Sariputra\NNP and\CC Maudlyayan\NNP the\DT favorite\JJ students\NNS of\IN Lord\NNP Buddha\NNP .\.
htd6719	On\IN this\DT Stupa\NN is\VBZ only\RB one\CD arch\NN door\NN .\.
htd6720	Apart\RB from\IN these\DT Stupas\NNP small\JJ and\CC big\JJ stupas\NNS of\IN round\NN shape\NN are\VBP also\RB seen\VBN in\IN Sanchi\NNP which\WDT are\VBP said\VBN to\TO be\VB of\IN Buddhist\JJ teachers\NNS ,\, students\NNS .\.
htd6721	Near\IN the\DT Southern\JJ arch\NN door\NN of\IN Stupa\NNP one\CD is\VBZ column\NN ten\NN got\VBD made\VBN by\IN Asoka\NNP .\.
htd6722	In\IN front\NN of\IN Stupa\NNP door\NN one\NN only\RB is\VBZ the\DT chaitalya\NN .\.
htd6723	Here\RB Buddhist\JJ monks\NNS are\VBP given\VBN education\NN .\.
htd6724	Vihar\NNP and\CC Sangharam\NNP used\VBD to\TO be\VB the\DT resident\JJ place\NN of\IN staying\NN of\IN Buddhists\NNS monks\NNS .\.
htd6725	There\EX are\VBP many\JJ monasteries\NNS here\RB in\IN which\WDT monastery\NN fifty\NN one\NN is\VBZ big\JJ .\.
htd6726	This\DT monastery\NN is\VBZ 32\CD .\: 69\CD metre\NN broad\JJ in\IN west\NN from\IN east\JJ and\CC 33\CD .\: 22\CD metres\NNS long\RB in\IN south\NN from\IN north\NN .\.
htd6727	In\IN the\DT monastery\NN a\DT stone\NN of\IN the\DT time\NN of\IN Asoka\NNP can\MD be\VB seen\VBN .\.
htd6728	Apart\RB from\IN this\DT in\IN Sanchi\NNP mainly\RB stupa\NN 4\CD .\.D .\.D .\.D ,\, 12\CD ,\, 13\CD ,\, 14\CD ,\, 16\CD ,\, temple\NN 9\CD ,\, 31\CD ,\, 45\CD ,\, column\NN 26\CD ,\, 26\CD ,\, 35\CD ,\, monastery\NN 36\CD ,\, 37\CD ,\, 38\CD ,\, 45\CD ,\, 46\CD ,\, 47\CD house\NN 32\CD ,\, 44\CD ,\, 49\CD ,\, 50\CD are\VBP also\RB there\RB .\.
htd6729	In\IN Sanchi\NNP these\DT memorial\NN are\VBP marked\VBN by\IN numbers\NNS .\.
htd6730	Whichever\NNP came\VBD in\IN light\NN chronologically\RB during\IN excavation\NN ,\, numbers\NNS were\VBD marked\VBN on\IN them\PRP .\.
htd6731	Archaeological\JJ museum\NN is\VBZ situated\VBN under\IN the\DT mountain\NN .\.
htd6732	From\IN where\WRB the\DT tourists\NNS buy\VBP entrance\NN tickets\NNS ,\, from\IN there\EX is\VBZ the\DT entrance\NN door\NN of\IN the\DT museum\NN .\.
htd6733	For\IN reaching\VBG Sanchi\NNP the\DT nearest\JJS airport\NN is\VBZ Bhopal\NNP .\.
htd6734	The\DT distance\NN of\IN Sanchi\NNP from\IN Bhopal\NNP is\VBZ 46\CD km\NN .\.
htd6735	On\IN the\DT Jhansi\NNP -\: Itarasi\NNP rail\NN route\NN of\IN Central\NNP Railways\NNPS is\VBZ situated\VBN Sanchi\NNP .\.
htd6736	Vidisha\JJ railway\NN station\NN is\VBZ at\IN a\DT distance\NN of\IN 10\CD km\NN from\IN Sanchi\NNP .\.
htd6737	Many\JJ trains\NNS stop\VBP at\IN Vidisha\NNP railway\NN station\NN .\.
htd6738	Sanchi\NNP is\VBZ connected\VBN by\IN road\NN route\NN with\IN other\JJ cities\NNS together\RB with\IN Bhopal\NNP ,\, Raisen\NNP .\.
htd6739	For\IN Sanchi\NNP from\IN Bhopal\NNP bus\NN stand\NN from\IN morning\NN 6\CD o'clock\RB till\IN night\NN 10\CD o\NN '\'' clock\NN and\CC for\IN coming\VBG to\TO Bhopal\NNP from\IN Sanchi\NNP from\IN morning\NN 6\CD o\NN '\'' clock\NN till\IN nigh\JJ 9\CD .\: 30\CD .\.D bus\NN services\NNS remain\VBP available\JJ .\.
htd6740	After\IN seeing\VBG the\DT Stupa\NNP of\IN Sanchi\NNP the\DT caves\NNS of\IN Udaygiri\NNP can\MD be\VB seen\VBN .\.
htd6741	The\DT caves\NNS of\IN Udaygiri\NNP are\VBP on\IN Vidisha\NNP road\NN approximately\RB 14\CD kilometres\NNS from\IN Sanchi\NNP .\.
htd6742	Udaygiri\NNP is\VBZ a\DT small\JJ village\NN .\.
htd6743	On\IN the\DT mountains\NNS of\IN this\DT village\NN caves\NNS are\VBP made\VBN .\.
htd6744	In\IN dimension\NN this\DT mountain\NN is\VBZ 2\CD .\.D kilometres\NNS long\JJ and\CC maximum\JJ height\NN in\IN north\JJ east\JJ 107\NNP metres\NNS .\.
htd6745	In\IN 1951\CD these\DT caves\NNS are\VBP protected\VBN under\IN Archaeological\JJ Survey\NN of\IN India\NNP ,\, Bhopal\NNP division\NN .\.
htd6746	The\DT number\NN of\IN these\DT caves\NNS is\VBZ 20\CD .\.
htd6747	These\DT caves\NNS were\VBD made\VBN in\IN fourth\JJ century\NN AD\NN to\TO tenth\NN century\NN AD\NNP .\.
htd6748	Cave\NNP number\NN three\CD is\VBZ made\VBN in\IN Shailkrit\NNP in\IN three\CD directions\NNS and\CC in\IN stone\NN parts\NNS in\IN one\CD direction\NN .\.
htd6749	Local\JJ people\NNS call\VBP it\PRP the\DT Sun\NNP cave\NN .\.
htd6750	Cave\NNP number\NN two\CD is\VBZ 2\CD .\.D metres\NNS long\RB and\CC 1\CD .\: 86\CD metres\NNS wide\JJ .\.
htd6751	Cave\NNP number\NN three\CD is\VBZ 2\CD .\.D metres\NNS long\RB and\CC 1\CD .\.D metres\NNS wide\JJ .\.
htd6752	Cave\NNP number\NN three\CD is\VBZ a\DT common\JJ cave\NN .\.
htd6753	In\IN cave\NN number\NN four\CD is\VBZ the\DT idol\NN of\IN Veena\NNP Vadak\NNP .\.
htd6754	In\IN cave\NN number\NN four\CD a\DT Shivalinga\NNP is\VBZ situated\VBN .\.
htd6755	In\IN cave\NN number\NN five\CD is\VBZ a\DT painting\NN of\IN the\DT boar\NN form\NN of\IN Lord\NNP Vishnu\NNP .\.
htd6756	In\IN cave\NN number\NN six\CD important\JJ Gupta\NNP records\NNS of\IN the\DT Gupta\NNP periods\NNS are\VBP inscribed\VBN .\.
htd6757	This\DT cave\NN is\VBZ 4\CD .\.D metres\NNS long\RB and\CC 3\CD .\: 20\CD metres\NNS wide\JJ .\.
htd6758	Cave\NNP number\NN seven\CD is\VBZ griddle\NN like\IN so\RB this\DT is\VBZ called\VBN Tawa\NNP cave\NN .\.
htd6759	Cave\NNP number\NN eight\CD is\VBZ without\IN decoration\NN .\.
htd6760	Cave\NNP number\NN nine\CD is\VBZ a\DT small\JJ square\NN room\NN .\.
htd6761	Here\RB is\VBZ the\DT idol\NN of\IN Lord\NNP Vishnu\NNP .\.
htd6762	Cave\NNP number\NN ten\CD ,\, eleven\CD and\CC twelve\CD are\VBP small\JJ rooms\NNS .\.
htd6763	The\DT idol\NN of\IN Lord\NNP Vishnu\NNP is\VBZ adorned\VBN in\IN the\DT cave\NN .\.
htd6764	In\IN cave\NN number\NN thirteen\NN is\VBZ also\RB an\DT idol\NN .\.
htd6765	In\IN cave\NN number\NN fourteen\CD and\CC fifteen\CD there\EX are\VBP no\DT idols\NNS .\.
htd6766	In\IN cave\NN number\NN sixteen\VBD a\DT scaffold\NN is\VBZ made\VBN .\.
htd6767	One\CD scaffold\NN of\IN cave\NN number\NN seventeen\VBD a\DT Shivalinga\NNP is\VBZ inscribed\VBN .\.
htd6768	Cave\NNP number\NN eighteen\NN is\VBZ rectangular\JJ .\.
htd6769	Cave\NNP number\NN nineteen\NN is\VBZ also\RB called\VBN Amrit\NNP cave\NN .\.
htd6770	In\IN the\DT caves\NNS of\IN Udaygiri\NNP roaming\VBG with\IN your\PRP$ own\JJ vehicle\NN only\RB is\VBZ suitable\JJ .\.
htd6771	For\IN here\RB from\IN Sanchi\NNP auto\NN rickshaws\NNS are\VBP found\VBN ,\, which\WDT take\VBP from\IN 150\CD to\TO 200\CD rupees\NNS .\.
htd6772	From\IN Vidisha\NNP the\DT caves\NNS of\IN Udaygiri\NNP are\VBP at\IN a\DT distance\NN of\IN approximately\RB 10\CD kilometres\NNS .\.
htd6773	From\IN here\RB the\DT rate\NN of\IN auto\NN rickshaw\NN is\VBZ 50\CD rupees\NNS .\.
htd6774	It\PRP is\VBZ not\RB necessary\JJ that\IN every\DT auto\NN rickshaw\NN goes\VBZ here\RB .\.
htd6775	There\EX is\VBZ no\DT facility\NN for\IN staying\VBG n\JJ Udaygiri\NNP .\.
htd6776	At\IN approximately\RB 56\CD kilometres\NNS from\IN Sanchi\NNP is\VBZ Gyaraspur\NNP .\.
htd6777	On\IN seeing\VBG the\DT monuments\NNS here\RB it\PRP feels\VBZ that\IN in\IN the\DT past\NN on\IN this\DT place\NN there\RB must\MD have\VB been\VBN heavy\JJ influence\NN of\IN Jain\NNP ,\, Buddhist\NNP ,\, Bhrahman\NNP religions\NNS .\.
htd6778	Gyaraspur\NNP is\VBZ an\DT archaeological\JJ place\NN .\.
htd6779	Over\IN here\RB Athkhamba\NNP ,\, Vajramatha\NNP ,\, Maladevi\NNP temple\NN ,\, Buddha\NNP Stupa\NNP ,\, Hindola\NNP Torana\NNP are\VBP the\DT main\JJ monuments\NNS .\.
htd6780	One\CD of\IN the\DT best\JJS mountainous\JJ attractions\NNS of\IN the\DT country\NN Panchmadi\NNP is\VBZ situated\VBN at\IN a\DT height\NN of\IN 3555\CD feet\NNS from\IN sea\NN level\NN .\.
htd6781	Its\PRP$ area\NN including\VBG forest\NN area\NN is\VBZ 60\CD square\JJ kilometres\NNS .\.
htd6782	In\IN summer\NN season\NN maximum\NN temperature\NN remains\VBZ 27\CD .\.D and\CC minimum\JJ temperature\NN 8\CD .\.D centigrade\NN .\.
htd6783	In\IN monsoon\NN season\NN also\RB Panchmadi\NNP is\VBZ worth\JJ seeing\VBG .\.
htd6784	The\DT incomparable\JJ beauty\NN of\IN the\DT healthy\JJ climate\NN here\RB ,\, charming\JJ valleys\NNS ,\, attractive\JJ water\NN falls\VBZ ,\, uthung\JJ summits\NNS ,\, charming\JJ gardens\NNS and\CC unique\JJ flowers\NNS -\: plants\NNS is\VBZ only\RB understood\VBN on\IN seeing\VBG .\.
htd6785	Because\IN of\IN this\DT own\JJ beauty\NN Panchmadi\NNP is\VBZ called\VBN '\'' the\DT Queen\NNP of\IN Satapuda\NNP '\POS and\CC '\'' Kashmir\NNP of\IN Madhya\NNP Pradesh\NNP '\POS .\.
htd6786	In\IN summers\NNS when\WRB the\DT plains\NNS are\VBP restless\JJ with\IN the\DT heated\JJ strokes\NNS of\IN sunstroke\NN then\RB the\DT touch\NN of\IN the\DT cool\JJ wind\NN in\IN Pachmarhi\NNP delights\VBZ the\DT heart\NN .\.
htd6787	In\IN monsoon\NN season\NN Panchmadi\NNP gets\VBZ more\RBR beautiful\JJ .\.
htd6788	The\DT credit\NN of\IN the\DT discovery\NN of\IN Panchmadi\NNP goes\VBZ to\TO captain\VB of\IN Bengal\NNP Lancer\NNP J\NNP .\: Farsoth\NNP .\.
htd6789	He\PRP was\VBD sent\VBN for\IN the\DT exploration\NN of\IN this\DT part\NN of\IN Satapura\NNP in\IN 1862\CD .\.
htd6790	Captain\NNP J\NNP .\: Farsoth\NNP was\VBD enchanted\VBN on\IN seeing\VBG the\DT beauty\NN of\IN this\DT mountainous\JJ place\NN .\.
htd6791	For\IN staying\VBG he\PRP got\VBD constructed\VBN the\DT '\'' Vision\NNP Lodge\NNP '\POS and\CC he\PRP got\VBD the\DT inspiration\NN to\TO write\VB the\DT book\NN '\'' The\DT Highlands\NNP of\IN Central\NNP India\NNP '\POS .\.
htd6792	When\WRB captain\NN Farsoth\NNP told\VBD his\PRP$ English\JJ officers\NNS about\IN this\DT charming\JJ place\NN then\RB they\PRP started\VBD an\DT initiative\NN in\IN the\DT direction\NN of\IN developing\VBG this\DT .\.
htd6793	Those\DT days\NNS on\IN Panchmadi\NNP was\VBD the\DT occupancy\NN of\IN Korku\NNP dependents\NNS .\.
htd6794	The\DT English\JJ officers\NNS bought\VBD land\NN from\IN the\DT Korku\NNP officers\NNS and\CC after\IN this\DT gave\VBD completion\NN to\TO their\PRP$ plans\NNS .\.
htd6795	The\DT monuments\NNS constructed\VBN in\IN the\DT British\JJ rule\NN period\NN even\RB today\NN appears\VBZ to\TO tell\VB the\DT story\NN of\IN their\PRP$ past\NN .\.
htd6796	The\DT beautiful\JJ valleys\NNS of\IN Panchmadi\NNP has\VBZ also\RB lured\VBN filmmakers\NNS .\.
htd6797	The\DT shooting\NN of\IN many\JJ films\NNS has\VBZ been\VBN done\VBN here\RB .\.
htd6798	For\IN mountaineers\NNS Panchmadi\NNP is\VBZ equal\JJ to\TO heaven\NN .\.
htd6799	They\PRP create\VBP courage\NN and\CC thrill\NN on\IN these\DT mountains\NNS .\.
htd6800	Panchmadi\NNP is\VBZ even\RB today\NN blessed\VBN with\IN forest\NN estate\NN and\CC herbs\NNS -\: shrubs\NNS .\.
htd6801	Jatashankar\NNP is\VBZ a\DT charming\JJ place\NN situated\VBN at\IN a\DT short\JJ distance\NN from\IN the\DT Panchmadi\NNP bus\NN stand\NN .\.
htd6802	On\IN this\DT road\NN high\JJ mountains\NNS ,\, trees\NNS -\: plants\NNS covered\VBN with\IN greenery\NN ,\, the\DT resounding\JJ twitters\NNS of\IN birds\NNS present\VBP an\DT incomparable\JJ sight\NN .\.
htd6803	In\IN Jatashankar\NNP cave\VBP the\DT viewing\NN of\IN Shankar\NNP ,\, Shivalinga\NNP happens\VBZ .\.
htd6804	It\PRP is\VBZ legendary\JJ that\IN Shankar\NNP ji\NNP had\VBD sacrificed\VBN his\PRP$ tresses\NNS here\RB .\.
htd6805	On\IN the\DT upper\JJ part\NN of\IN the\DT cave\NN is\VBZ made\VBN a\DT flat\JJ platform\NN .\.
