ID	Value
htd11587	The\DT joy\NN of\IN strolling\VBG around\RB in\IN the\DT beautiful\JJ ambience\NN of\IN Kumaon\NNP while\IN returning\VBG from\IN Ranikhet\NNP is\VBZ somewhat\RB different\JJ .\.
htd11588	In\IN Ranikhet\NNP the\DT first\JJ rays\NNS of\IN sun\NN on\IN the\DT Himalayan\JJ peak\NN appear\VBP as\IN if\IN carving\VBG has\VBZ been\VBN done\VBN on\IN the\DT horizon\NN .\.
htd11589	After\IN some\DT time\NN the\DT view\NN of\IN Himalayas\NNP turns\VBZ as\IN if\IN the\DT nature\NN has\VBZ been\VBN playing\VBG with\IN colors\NNS and\CC showcasing\VBG its\PRP$ artwork\NN .\.
htd11590	The\DT feeling\NN of\IN walking\VBG in\IN the\DT woods\NNS adjacent\JJ to\TO Ranikhet\NNP is\VBZ somewhat\RB different\JJ .\.
htd11591	The\DT British\JJ era\NN estates\NNS of\IN Ranikhet\NNP are\VBP such\JJ that\IN their\PRP$ red\JJ roofs\NNS are\VBP slopy\JJ and\CC the\DT gardens\NNS are\VBP pruned\VBN .\.
htd11592	Many\JJ of\IN these\DT estates\NNS have\VBP now\RB turned\VBN into\IN hotels\NNS of\IN Country\NNP House\NNP style\NN .\.
htd11593	There\EX is\VBZ an\DT old\JJ belief\NN that\IN that\DT on\IN the\DT request\NN of\IN Kumaoni\NNP Queen\NNP Padmini\NNP her\PRP$ King\NNP Sukhdev\NNP built\VBD a\DT large\JJ palace\NN in\IN Ranikhet\NNP .\.
htd11594	That\DT palace\NN was\VBD named\VBN Ranikhet\NNP or\CC Queen\NNP 's\POS hut\NN .\.
htd11595	However\RB the\DT palace\NN is\VBZ no\RB longer\RB there\RB in\IN Ranikhet\NNP but\CC even\RB to\TO this\DT day\NN this\DT place\NN lures\VBZ those\DT tourists\NNS who\WP wander\VBP in\IN search\NN of\IN peace\NN .\.
htd11596	The\DT nearest\JJS airport\NN of\IN Ranikhet\NNP is\VBZ Delhi\NNP .\.
htd11597	To\TO go\VB to\TO Ranikhet\NNP by\IN train\NN get\VB down\RP at\IN Kathgodam\NNP or\CC Haldwani\NNP .\.
htd11598	The\DT journey\NN from\IN Delhi\NNP to\TO Kathgodam\NNP by\IN rail\NN route\NN is\VBZ overnight\JJ .\.
htd11599	After\IN getting\VBG down\RP at\IN Kathgodam\NNP you\PRP can\MD go\VB to\TO Ranikhet\NNP by\IN taxi\NN .\.
htd11600	Shared\VBN taxis\NNS also\RB ply\VBP in\IN Kathgodam\NNP .\.
htd11601	The\DT distance\NN of\IN Ranikhet\NNP from\IN Kathgodam\NNP is\VBZ 81\CD kms\NNS .\.
htd11602	There\EX are\VBP various\JJ good\JJ places\NNS to\TO stay\VB in\IN Ranikhet\NNP .\.
htd11603	The\DT name\NN of\IN Hotel\NNP Chevron\NNP Rosemount\NNP is\VBZ leading\VBG among\IN good\JJ hotels\NNS .\.
htd11604	The\DT charge\NN of\IN one\CD night\NN stay\NN for\IN a\DT double\JJ bedroom\NN in\IN Hotel\NNP Chevron\NNP Rosemount\NNP is\VBZ Rs\NNPS .\: 2500\CD or\CC more\JJR .\.
htd11605	The\DT phone\NN no\RB .\: to\TO contact\VB Hotel\NNP Chevron\NNP Rosemount\NNP is\VBZ 05966\CD 22139\CD .\.
htd11606	Log\NN on\IN to\TO the\DT website\NN of\IN Hotel\NNP Chevron\NNP Rosemount\NNP www\NN .\: chevronhotels\NNS .\: com\NN .\.
htd11607	The\DT train\NN had\VBD reached\VBN Katni\NNP earlier\RBR ,\, but\CC on\IN 14\CD January\NNP ,\, we\PRP got\VBD the\DT train\NN to\TO Prayag\NNP after\IN five\CD o'clock\RB .\.
htd11608	In\IN the\DT morning\NN hours\NNS we\PRP were\VBD moving\VBG on\IN the\DT way\NN from\IN Kaushambhi\NNP to\TO Dakshinapath\NNP through\IN Tripuri\NNP ,\, Jabalpur\NNP .\.
htd11609	Our\PRP$ train\NN was\VBD moving\VBG towards\IN Prayag\NNP carrying\VBG the\DT crowd\NN of\IN both\DT Makar\NNP Sankranti\NNP and\CC Somwari\NNP Amavasya\NNP .\.
htd11610	We\PRP arrived\VBD at\IN Prayag\NNP by\IN eleven\CD o'clock\RB and\CC this\DT time\NN our\PRP$ halt\NN was\VBD at\IN the\DT house\NN of\IN Pundit\NNP Vrajmohan\NNP Vyas\NNP .\.
htd11611	Pundit\NNP Vrajmohan\NNP was\VBD the\DT Executive\NNP officer\NN of\IN Municipality\NN at\IN that\DT time\NN .\.
htd11612	Vyasji\NNP had\VBD gone\VBN to\TO Banaras\NNP ,\, we\PRP learned\VBD that\IN he\PRP had\VBD waited\VBN for\IN our\PRP$ arrival\NN .\.
htd11613	Now\RB we\PRP had\VBD to\TO stay\VB in\IN Prayag\NNP for\IN a\DT few\JJ days\NNS .\.
htd11614	We\PRP got\VBD off\RP at\IN `\`` Mughalsarai\NNP '\'' to\TO catch\VB the\DT train\NN to\TO Banaras\NNP .\.
htd11615	We\PRP found\VBD Shri\NNP Chetsingh\NNP Jaiswal\NNP and\CC Kshirod\NNP Babu\NNP going\VBG towards\IN the\DT train\NN to\TO Patna\NNP in\IN Mughalsarai\NNP .\.
htd11616	They\PRP were\VBD returning\VBG from\IN their\PRP$ leisure\NN walk\NN now\RB .\.
htd11617	On\IN reaching\VBG at\IN Banaras\NNP after\IN sunset\NN we\PRP became\VBD the\DT guests\NNS of\IN Dr\NNP .\: Mangal\NNP Dev\NNP Shastri\NNP .\.
htd11618	In\IN Dr\NNP .\: Mangal\NNP Dev\NNP Shastri\NNP 's\POS house\NN too\RB the\DT walls\NNS had\VBD cracked\VBN at\IN some\DT places\NNS due\JJ to\TO the\DT earthquake\NN .\.
htd11619	The\DT impact\NN of\IN earthquake\NN on\IN the\DT houses\NNS of\IN Banaras\NNP ,\, as\IN it\PRP appears\VBZ ,\, was\VBD more\JJR than\IN Prayag\NNP .\.
htd11620	We\PRP got\VBD a\DT special\JJ edition\NN of\IN `\`` Leader\NNP '\'' on\IN 18th\JJ from\IN which\WDT some\DT confirmed\VBN news\NN about\IN partial\JJ devastation\NN of\IN North\NNP Bihar\NNP were\VBD received\VBN .\.
htd11621	Three\CD hundred\CD people\NNS died\VBD in\IN Darbhanga\NNP city\NN due\JJ to\TO earthquake\NN .\.
htd11622	The\DT death\NN toll\NN due\JJ to\TO earthquake\NN in\IN Muzaffarpur\NNP city\NN reached\VBD up\IN to\TO one\CD thousand\CD .\.
htd11623	56\CD people\NNS died\VBD in\IN Patna\NNP because\IN of\IN the\DT earthquake\NN .\.
htd11624	From\IN Patna\NNP to\TO Raxaul\VB the\DT land\NN on\IN the\DT sides\NNS has\VBZ sunken\JJ due\JJ to\TO the\DT earthquake\NN .\.
htd11625	Due\JJ to\TO the\DT earthquake\NN at\IN many\JJ places\NNS in\IN Muzaffarpur\NNP and\CC Champaran\NNP districts\NNS water\NN has\VBZ come\VBN out\RP from\IN inside\IN the\DT earth\NN .\.
htd11626	Hot\JJ water\NN has\VBZ come\VBN out\RP in\IN Patna\NNP after\IN the\DT earthquake\NN .\.
htd11627	I\PRP got\VBD down\RP at\IN Bankipur\NNP station\NN after\IN sunset\NN .\.
htd11628	Jayaswalji\NNP ran\VBD and\CC embraced\VBD .\.
htd11629	He\PRP had\VBD come\VBN from\IN Ajmer\NNP on\IN receiving\VBG wire\NN message\NN for\IN some\DT trial\NN and\CC stayed\VBD in\IN Darbhanga\NNP during\IN the\DT earthquake\NN .\.
htd11630	However\RB the\DT people\NNS coming\VBG to\TO Bankipur\NNP had\VBD understood\VBN that\IN he\PRP too\RB had\VBD been\VBN sacrificed\VBN in\IN the\DT earthquake\NN .\.
htd11631	The\DT people\NNS coming\VBG to\TO Bankipur\NNP did\VBD not\RB get\VB way\NN to\TO come\VB or\CC go\VB anywhere\RB for\IN two\CD days\NNS .\.
htd11632	All\DT of\IN a\DT sudden\JJ they\PRP caught\VBD some\DT motor\NN car\NN and\CC reached\VBD Barauni\NNP and\CC came\VBD to\TO Patna\NNP crossing\VBG the\DT Ganges\NNP .\.
htd11633	The\DT reports\NNS of\IN the\DT earthquake\NN were\VBD still\RB in\IN the\DT air\NN .\.
htd11634	The\DT knowledgeable\JJ astrologers\NNS of\IN the\DT country\NN were\VBD saying\VBG that\IN they\PRP had\VBD already\RB done\VBN prediction\NN for\IN it\PRP and\CC still\RB more\JJR earthquakes\NNS would\MD be\VB occuring\VBG .\.
htd11635	The\DT thrust\NN of\IN earthquake\NN gets\VBZ a\DT chance\NN to\TO make\VB less\JJR damage\NN due\JJ to\TO wooden\JJ frame\NN .\.
htd11636	Perhaps\RB the\DT arches\NNS not\RB being\VBG in\IN use\NN as\RB much\RB in\IN our\PRP$ this\DT zone\NN is\VBZ also\RB because\IN of\IN the\DT fear\NN of\IN the\DT earthquake\NN .\.
htd11637	Wherever\NNP Jayswalji\NNP had\VBD put\VBN arch\NN in\IN his\PRP$ mansion\NN ,\, all\PDT the\DT places\NNS had\VBD developed\VBN cracks\NNS due\JJ to\TO the\DT earthquake\NN .\.
htd11638	At\IN night\NN we\PRP crossed\VBD the\DT Ganges\NNP by\IN steamer\NN and\CC marched\VBD to\TO board\NN the\DT train\NN for\IN Muzaffarpur\NNP at\IN the\DT other\JJ side\NN .\.
htd11639	Pundit\NNP Jawaharlalji\NNP had\VBD arrived\VBN at\IN Patna\NNP hearing\VBG the\DT news\NN of\IN earthquake\NN in\IN Bihar\NNP and\CC was\VBD traveling\VBG by\IN the\DT same\JJ steamer\NN .\.
htd11640	One\CD gentleman\NN had\VBD already\RB been\VBN sent\VBN to\TO Hajipur\NNP so\IN that\IN he\PRP would\MD keep\VB a\DT motor\NN car\NN ready\JJ for\IN Muzaffarpur\NNP .\.
htd11641	It\PRP was\VBD quite\RB dark\JJ when\WRB we\PRP arrived\VBD at\IN Hajipur\NNP .\.
htd11642	After\IN running\VBG around\RB quickly\RB we\PRP got\VBD a\DT taxi\NN for\IN sixteen\JJ rupees\NNS for\IN 31\CD miles\NNS .\.
htd11643	The\DT road\NN was\VBD soft\JJ which\WDT was\VBD also\RB broken\VBN at\IN several\JJ places\NNS ,\, so\IN the\DT motor\NN had\VBD no\DT space\NN to\TO run\VB everywhere\RB .\.
htd11644	The\DT impact\NN of\IN earthquake\NN was\VBD completely\RB visible\JJ on\IN the\DT houses\NNS on\IN the\DT way\NN .\.
htd11645	The\DT water\NN that\WDT had\VBD come\VBN out\RP from\IN the\DT ground\NN had\VBD collected\VBN in\IN the\DT form\NN of\IN lake\NN .\.
htd11646	We\PRP arrived\VBD at\IN Muzaffarpur\NNP town\NN observing\VBG all\PDT these\DT .\.
htd11647	What\WP to\TO talk\VB of\IN the\DT earthquake\NN play\NN at\IN Muzaffarpur\NNP .\.
htd11648	People\NNS were\VBD camping\VBG in\IN the\DT fields\NNS of\IN Muzaffarpur\NNP and\CC lying\VBG .\.
htd11649	The\DT building\NN of\IN the\DT court\NN had\VBD broken\VBN in\IN Muzaffarpur\NNP .\.
htd11650	In\IN Muzaffarpur\NNP the\DT injured\JJ were\VBD kept\VBN in\IN the\DT huts\NNS prepared\VBN outside\IN the\DT hospital\NN .\.
htd11651	People\NNS had\VBD left\VBN their\PRP$ homes\NNS and\CC camped\VBD in\IN the\DT campus\NN of\IN Chandwara\NNP ,\, Darbhanga\NNP -\: Tinkuthia\NNP .\.
htd11652	Grains\NNS and\CC blankets\NNS were\VBD being\VBG distributed\VBN by\IN the\DT Government\NN in\IN Muzaffarpur\NNP .\.
htd11653	I\PRP spotted\VBD two\CD dead\JJ bodies\NNS being\VBG taken\VBN out\RP from\IN the\DT debris\NN and\CC carried\VBD outside\JJ infront\NN of\IN me\PRP .\.
htd11654	The\DT Lal\NNP Kothi\NNP of\IN Muzaffarpur\NNP was\VBD also\RB destroyed\VBN .\.
htd11655	There\EX was\VBD no\DT house\NN left\VBN in\IN Muzaffarpur\NNP which\WDT did\VBD not\RB suffer\VB any\DT damage\NN .\.
htd11656	The\DT earthquake\NN had\VBD some\DT special\JJ enmity\NN with\IN the\DT towers\NNS of\IN the\DT temples\NNS and\CC mosques\NNS of\IN Muzaffarpur\NNP .\.
htd11657	During\IN the\DT earthquake\NN the\DT land\NN in\IN Sitamarhi\NNP started\VBD cracking\VBG like\IN a\DT cucumber\NN ,\, stream\NN of\IN water\NN also\RB burst\VBP out\RP at\IN various\JJ places\NNS there\RB .\.
htd11658	The\DT water\NN flooded\VBD because\IN of\IN this\DT .\.
htd11659	At\IN some\DT places\NNS this\DT crack\NN had\VBD gone\VBN far\RB into\IN the\DT ground\NN .\.
htd11660	At\IN some\DT places\NNS water\NN came\VBD out\IN of\IN the\DT ground\NN like\IN a\DT fountain\NN and\CC heaped\VBN around\IN the\DT water\NN mouth\NN like\IN sand-dome\NN as\IN the\DT mouth\NN of\IN volcano\NN .\.
htd11661	The\DT land\NN of\IN Sitamarhi\NNP we\PRP were\VBD going\VBG to\TO ,\, there\EX the\DT land\NN had\VBD become\VBN like\IN sieve\NN with\IN these\DT water\NN currents\NNS .\.
htd11662	Millions\NNS of\IN tons\NNS of\IN sand\NN had\VBD surfaced\VBN from\IN the\DT groove\NN of\IN the\DT earth\NN .\.
htd11663	If\IN only\JJ water\NN and\CC not\RB sand\NN had\VBD come\VBN out\RP from\IN the\DT earth\NN the\DT terrible\JJ condition\NN caused\VBD due\JJ to\TO flood\NN of\IN water\NN would\MD not\RB have\VB happened\VBN .\.
htd11664	The\DT sand\NN had\VBD bridged\VBN many\JJ fields\NNS of\IN Sitamarhi\NNP .\.
htd11665	No\DT idea\NN how\WRB much\JJ land\NN of\IN Sitamarhi\NNP will\MD remain\VB uncultivable\JJ for\IN how\WRB long\RB due\JJ to\TO this\DT .\.
htd11666	Lot\NN of\IN sand\NN was\VBD lying\VBG in\IN the\DT fields\NNS of\IN Jhapha\NNP ,\, sugar\NN mills\NNS and\CC the\DT mills\NNS too\RB had\VBD suffered\VBN a\DT lot\NN of\IN damage\NN .\.
htd11667	We\PRP came\VBD by\IN one-horse-cart\NN for\IN eight\CD miles\NNS -LRB-\-LRB- Dharmpur\NNP -RRB-\-RRB- .\.
htd11668	Some\DT concrete\JJ houses\NNS were\VBD damaged\VBN due\JJ to\TO earthquake\NN in\IN Chhapra\NNP .\.
htd11669	There\EX were\VBD Judge\NNP Kothi\NNP ,\, Dutch\NNP Kothi\NNP ,\, Panchmandir\NNP and\CC several\JJ houses\NNS of\IN Katra\NNP in\IN Chhapra\NNP .\.
htd11670	The\DT Dutch\NNP Kothi\NNP of\IN Chhapra\NNP had\VBD certainly\RB become\VBN headless\JJ due\JJ to\TO earthquake\NN .\.
htd11671	No\DT building\NN was\VBD destroyed\VBN in\IN Chhapra\NNP .\.
htd11672	We\PRP left\VBD for\IN `\`` Majhi\NNP '\'' by\IN twelve\CD o'clock\RB train\NN .\.
htd11673	We\PRP stayed\VBD at\IN Babu\NNP Rajballabh\NNP 's\POS place\NN in\IN Majhi\NNP .\.
htd11674	Majhi\NNP is\VBZ at\IN the\DT side\NN of\IN Sarayu\NNP river\NN .\.
htd11675	Chhapra\NNP district\NN is\VBZ in\IN the\DT middle\NN of\IN Sarayu\NNP and\CC Gandak\NNP rivers\NNS .\.
htd11676	Bhagirathi\NNP -LRB-\-LRB- Ganga\NNP -RRB-\-RRB- River\NNP flows\VBZ in\IN the\DT south\NN of\IN Chhapra\NNP .\.
htd11677	The\DT impact\NN of\IN earthquake\NN on\IN the\DT coast\NN of\IN Sarayu\NNP was\VBD the\DT same\JJ as\IN we\PRP had\VBD seen\VBN at\IN Allahabad\NNP at\IN the\DT time\NN of\IN earthquake\NN .\.
htd11678	A\DT couple\NN of\IN houses\NNS in\IN Majhi\NNP were\VBD torn\VBN .\.
htd11679	We\PRP went\VBD towards\IN the\DT old\JJ fort\NN of\IN Majhi\NNP -LRB-\-LRB- Usrain\NNP -RRB-\-RRB- .\.
htd11680	We\PRP thought\VBD ,\, some\DT land\NN might\MD have\VB torn\VBN in\IN the\DT old\JJ fort\NN ,\, so\IN we\PRP might\MD find\VB any\DT archaeological\JJ tableau\NN .\.
htd11681	Statue\NNP of\IN Buddha\NNP of\IN Prague-Muslim\NNP era\NN was\VBD found\VBN in\IN the\DT old\JJ fort\NN of\IN Majhi\NNP .\.
htd11682	The\DT ancientness\NN of\IN this\DT fort\NN is\VBZ proven\VBN by\IN this\DT statue\NN .\.
htd11683	This\DT fort\NN of\IN Majhi\NNP has\VBZ now\RB been\VBN abandoned\VBN for\IN many\JJ centuries\NNS because\IN no\DT sign\NN of\IN wall\NN or\CC life\NN etc\NN .\: is\VBZ found\VBN beyond\IN this\DT .\.
htd11684	The\DT square\JJ land\NN of\IN this\DT fort\NN of\IN Majhi\NNP is\VBZ cultivated\VBN at\IN present\NN .\.
htd11685	There\EX is\VBZ a\DT way\NN for\IN water\NN flow\NN near\IN the\DT Eastern\JJ end\NN of\IN the\DT fort\NN .\.
htd11686	Various\JJ shapes\NNS and\CC sizes\NNS of\IN bricks\NNS are\VBP found\VBN in\IN this\DT .\.
htd11687	Some\DT sandal\JJ trees\NNS were\VBD found\VBN at\IN the\DT same\JJ place\NN of\IN this\DT canal\NN at\IN the\DT Eastern\JJ end\NN of\IN Majhi\NNP fort\NNP .\.
htd11688	Vaidyaraj\NNP Ramraksh\NNP ,\, whom\WP we\PRP used\VBD to\TO call\VB Tun-Tun\NNP had\VBD been\VBN appointed\VBN here\RB as\IN a\DT physician\NN by\IN the\DT District\NNP Board\NNP for\IN some\DT time\NN now\RB .\.
htd11689	Vaidyaraj\NNP Ramraksh\NNP had\VBD found\VBN out\RP this\DT sandal\NN .\.
htd11690	When\WRB Vaidyaraj\NNP Ramraksh\NNP told\VBD me\PRP initially\RB .\.RP could\MD not\RB believe\VB it\PRP .\.
htd11691	Sandal\NNP belongs\VBZ to\TO Malayagiri\NNP ,\, how\WRB is\VBZ its\PRP$ presence\NN possible\JJ here\RB .\.
htd11692	When\WRB I\PRP went\VBD there\EX myself\PRP and\CC smelled\VBD it\PRP ,\, what\WP could\MD be\VB the\DT reason\NN to\TO deny\VB it\PRP .\.
htd11693	At\IN the\DT same\JJ moment\NN I\PRP rememebered\VBD things\NNS written\VBN by\IN Kashikchandan\NNP in\IN Pali\NNP script\NN .\.
htd11694	Just\RB across\IN the\DT other\JJ side\NN of\IN Saraju\NNP visible\JJ in\IN front\NN was\VBD the\DT Kashi\NNP country\NN .\.
htd11695	This\DT sandal\NN of\IN Majhi\NNP indicated\VBD that\IN at\IN some\DT point\NN of\IN time\NN there\RB used\VBN to\TO be\VB good\JJ sandal\NN in\IN Kashi\NNP .\.
htd11696	I\PRP can\MD not\RB compare\VB the\DT fragrance\NN ,\, but\CC the\DT smell\NN of\IN the\DT wood\NN there\RB was\VBD very\RB nice\JJ .\.
htd11697	The\DT way\NN from\IN Chhapra\NNP to\TO Banaras\NNP used\VBD to\TO pass\VB through\IN the\DT bridge\NN of\IN Majhi\NNP .\.
htd11698	The\DT earthquake\NN had\VBD broken\VBN the\DT bridge\NN of\IN Majhi\NNP so\IN the\DT train\NN could\MD not\RB run\VB on\IN that\DT .\.
htd11699	The\DT company\NN had\VBD brought\VBN a\DT ship\NN by\IN which\WDT people\NNS used\VBD to\TO cross\VB over\RP .\.
htd11700	The\DT trains\NNS of\IN both\DT sides\NNS used\VBN to\TO come\VB and\CC stand\VB at\IN the\DT sides\NNS .\.
htd11701	As\IN the\DT railway\NN bridge\NN of\IN Majhi\NNP was\VBD broken\VBN we\PRP boarded\VBD the\DT ship\NN after\IN reaching\VBG the\DT banks\NNS .\.
htd11702	The\DT ship\NN used\VBN to\TO start\VB from\IN extreme\JJ East\NNS and\CC bank\NN at\IN the\DT extreme\JJ West\NNP .\.
htd11703	After\IN crossing\VBG `\`` Saraju\NNP '\'' we\PRP came\VBD to\TO the\DT erstwhile\JJ combined\JJ state\NN and\CC present\JJ Uttar\NNP Pradesh\NNP .\.
htd11704	Saraju\NNP is\VBZ the\DT border\NN of\IN Uttar\NNP Pradesh\NNP and\CC Bihar\NNP .\.
htd11705	A\DT strange\JJ unruliness\NN is\VBZ seen\VBN in\IN Saraju\NNP too\RB due\JJ to\TO non-formation\NN of\IN linguistically\RB based\VBN provinces\NNS .\.
htd11706	We\PRP arrived\VBD at\IN Sultanganj\NNP -LRB-\-LRB- Bhagalpur\NNP -RRB-\-RRB- on\IN 8th\JJ March\NNP .\.
htd11707	Initially\RB we\PRP felt\VBD irritation\NN in\IN our\PRP$ throat\NN in\IN Sultanganj\NNP .\.
htd11708	Actually\RB we\PRP had\VBD been\VBN coughing\VBG for\IN many\JJ days\NNS but\CC we\PRP were\VBD thinking\VBG that\IN the\DT reason\NN behind\IN it\PRP was\VBD the\DT earthquake\NN water\NN of\IN Sitamarhi\NNP .\.
htd11709	While\IN going\VBG to\TO Sultanganj\NNP Jamalpur\NNP came\VBD on\IN our\PRP$ way\NN .\.
htd11710	The\DT houses\NNS of\IN Jamalpur\NNP were\VBD severely\RB damaged\VBN by\IN the\DT earthquake\NN .\.
htd11711	On\IN 9th\JJ March\NNP we\PRP went\VBD out\RP to\TO take\VB a\DT tour\NN of\IN Sultanganj\NNP .\.
htd11712	The\DT bunglow\NN of\IN Kumar\NNP Krishnanandji\NNP which\WDT was\VBD over\IN the\DT fort\NN ,\, had\VBD fallen\VBN due\JJ the\DT earthquake\NN .\.
htd11713	Krishnanandji\NNP had\VBD built\VBN a\DT new\JJ house\NN ,\, its\PRP$ walls\NNS too\RB had\VBD slightly\RB cracked\VBN .\.
htd11714	We\PRP returned\VBD to\TO Sultanganj\NNP again\RB at\IN night\NN and\CC reached\VBN at\IN Patna\NNP on\IN 11th\JJ March\NNP .\.
htd11715	On\IN 20th\JJ March\NNP we\PRP left\VBD from\IN Sultanganj\NNP with\IN Dharmakirti\NNP for\IN Tibet\NNP .\.
htd11716	On\IN 21st\JJ March\NNP at\IN six\CD o'clock\RB in\IN the\DT morning\NN we\PRP got\VBD off\RP at\IN Siliguri\NNP station\NN and\CC booked\VBD a\DT taxi\NN for\IN two\CD rupees\NNS and\CC reached\VBD Kalimpong\NNP .\.
htd11717	Dharmakirti\NNP vomitted\VBD several\JJ times\NNS on\IN the\DT way\NN .\.
htd11718	The\DT trip\NN ahead\RB is\VBZ a\DT part\NN of\IN our\PRP$ second\JJ trip\NN to\TO Tibet\NNP .\.
htd11719	During\IN the\DT Himachal\NNP Tourism\NNP usually\RB the\DT names\NNS of\IN only\JJ Shimla\NNP ,\, Kullu\NNP -\: Manali\NNP etc\NN .\: keep\VB on\IN moving\VBG in\IN the\DT minds\NNS of\IN tourists\NNS .\.
htd11720	Tourists\NNS go\VBP here\RB ,\, stay\NN in\IN expensive\JJ hotels\NNS ,\, move\VB around\RB in\IN the\DT crowd\NN so\IN most\JJS of\IN the\DT visitors\NNS feel\VBP they\PRP did\VBD not\RB enjoy\VB .\.
htd11721	The\DT next\JJ time\NN we\PRP will\MD go\VB somewhere\RB else\RB but\CC where\WRB ,\, they\PRP are\VBP not\RB aware\JJ .\.
htd11722	Come\VBN this\DT season\NN we\PRP are\VBP taking\VBG you\PRP to\TO a\DT new\JJ place\NN the\DT name\NN of\IN which\WDT is\VBZ `\`` Chindi\NNP '\'' .\.
htd11723	To\TO go\VB to\TO Chindi\NNP 100\CD kilometres\NNS away\RB from\IN Shimla\NNP you\PRP can\MD go\VB via\IN Naldehra\NNP .\.
htd11724	Even\RB if\IN you\PRP are\VBP going\VBG to\TO Manali\NNP via\IN Mandi\NNP you\PRP can\MD change\VB the\DT program\NN and\CC go\VB to\TO Chindi\NNP via\IN Mandi\NNP ,\, Nerchauk\NNP ,\, Baggi\NNP ,\, Rohanda\NNP ,\, Char\NNP Kufri\NNP .\.
htd11725	After\IN reaching\VBG at\IN Chindi\NNP nestled\VBD in\IN Karsong\NNP Valley\NNP at\IN an\DT altitude\NN of\IN 6,675\CD ft\NN it\PRP feels\VBZ as\IN if\IN you\PRP are\VBP in\IN a\DT diiferent\JJ world\NN .\.
htd11726	Far\RB from\IN hustle\NN and\CC bustle\NN Chindi\NNP is\VBZ a\DT quiet\JJ place\NN .\.
htd11727	There\EX are\VBP no\DT markets\NNS ,\, no\DT taxis\NNS in\IN Chindi\NNP ,\, here\RB the\DT nature\NN is\VBZ lying\VBG down\RP with\IN its\PRP$ infinite\JJ beauty\NN .\.
htd11728	It\PRP is\VBZ said\VBD that\IN usually\RB pine\VBP ,\, cedar\NN and\CC kail\NN trees\NNS are\VBP not\RB found\VBN together\RB at\IN one\CD place\NN but\CC they\PRP are\VBP here\RB .\.
htd11729	After\IN seeing\VBG the\DT creepers\NNS draping\VBG trees\NNS ,\, chirping\VBG birds\NNS and\CC flowers\NNS spreading\VBG fragrance\NN you\PRP will\MD experience\VB being\VBG amidst\IN the\DT nature\NN in\IN real\JJ sense\NN .\.
htd11730	At\IN night\NN along\IN with\IN the\DT twinkling\VBG light\NN of\IN Chindi\NNP Karsong\NNP Valley\NNP lights\NNS of\IN Shimla\NNP can\MD also\RB be\VB seen\VBN .\.
htd11731	Scenic\JJ view\NN of\IN nature\NN is\VBZ scattered\VBN on\IN the\DT 3\CD kilometres\NNS pedestrian\JJ street\NN of\IN `\`` Bakhrot\NNP '\'' .\.
htd11732	The\DT wood\NN carving\VBG done\VBN in\IN Kamaksha\NNP Temple\NNP of\IN Chindi\NNP is\VBZ capable\JJ of\IN enticing\VBG archaeology\NN lovers\NNS .\.
htd11733	Kamrunag\NNP ,\, Saraur\NNP ,\, Shivgufa\NNP etc\NN .\: are\VBP also\RB spectacular\JJ in\IN Chindi\NNP .\.
htd11734	There\EX is\VBZ a\DT whole\JJ range\NN of\IN various\JJ places\NNS like\IN Shikari\NNP Dhar\NNP ,\, Kelo\NNP Dhar\NNP ,\, Seri\NNP ,\, Chaurasigarh\NNP ,\, Ghumnitibba\NNP ,\, Chhatra\NNP for\IN trekking\VBG lovers\NNS .\.
htd11735	There\EX is\VBZ snowfall\NN too\RB in\IN Chindi\NNP but\CC it\PRP does\VBZ not\RB last\VB for\IN many\JJ days\NNS .\.
htd11736	Chindi\NNP has\VBZ no\DT match\NN for\IN honeymoon\NN of\IN newlyweds\NNS .\.
htd11737	The\DT `\`` Lovers\NNP Hill\NNP '\POS of\IN Chindi\NNP is\VBZ a\DT special\JJ place\NN for\IN young\JJ lovers\NNS .\.
htd11738	After\IN coming\VBG to\TO Lovers\NNP Hill\NNP you\PRP will\MD feel\VB that\IN you\PRP have\VBP yourself\PRP become\VB a\DT part\NN of\IN nature\NN .\.
htd11739	From\IN Chindi\NNP you\PRP can\MD go\VB to\TO Manali\NNP while\IN enjoying\VBG the\DT natural\JJ beauty\NN of\IN Karsong\NNP ,\, Chhatri\NNP ,\, Aani\NNP ,\, Khanag\NNP ,\, Jalori\NNP Pass\NNP ,\, Banjar\NNP ,\, Aut\NNP and\CC Kullu\NNP .\.
htd11740	When\WRB visiting\VBG a\DT new\JJ place\NN the\DT fun\NN doubles\VBZ if\IN you\PRP take\VBP along\IN the\DT foods\NNS and\CC beverages\NNS of\IN your\PRP$ choice\NN .\.
htd11741	After\IN going\VBG to\TO hilly\JJ places\NNS actually\RB one\PRP should\MD also\RB taste\VB the\DT local\JJ food\NN .\.
htd11742	After\IN reaching\VBG Chindi\NNP the\DT extremely\RB beautiful\JJ hotel\NN Mamleshwar\NNP named\VBD Apple\NNP Valley\NNP Resort\NNP of\IN Himachal\NNP Pradesh\NNP Tourism\NNP Corporation\NNP provides\VBZ you\PRP extremely\RB comfortable\JJ rooms\NNS and\CC tasty\JJ food\NN .\.
