ID	Value
htd9536	Wild\NNP animals\NNS like\IN lions\NNS of\IN Africa\NNP are\VBP tolerant\JJ towards\IN tourists\NNS while\IN the\DT animals\NNS like\IN tiger\NN living\VBG in\IN the\DT national\JJ parks\NNS of\IN India\NNP are\VBP shy\JJ and\CC like\VB to\TO stay\VB away\RB from\IN tourists\NNS .\.
htd9537	It\PRP is\VBZ also\RB a\DT matter\NN of\IN attention\NN that\IN the\DT tourists\NNS of\IN African\JJ parks\NNS are\VBP often\RB foreigners\NNS which\WDT are\VBP disciplined\JJ and\CC follow\VB the\DT rules\NNS and\CC orders\NNS with\IN alertness\NN .\.
htd9538	Tourists\NNS in\IN the\DT parks\NNS of\IN India\NNP are\VBP generally\RB local\JJ people\NNS who\WP have\VBP not\RB yet\RB developed\VBN such\JJ behavior\NN that\WDT are\VBP suitable\JJ to\TO follow\VB the\DT rules\NNS list\NN of\IN the\DT park\NN .\.
htd9539	Therefore\RB we\PRP will\MD have\VB to\TO prepare\VB rules\NNS and\CC regulations\NNS and\CC codes\NNS of\IN conduct\NN according\VBG to\TO our\PRP$ situations\NNS to\TO run\VB wild\JJ life\NN tourism\NN in\IN our\PRP$ country\NN .\.
htd9540	We\PRP need\VBP to\TO be\VB more\RBR alert\JJ to\TO systematise\VB and\CC regularise\VB tourists\NNS in\IN our\PRP$ national\JJ parks\NNS .\.
htd9541	It\PRP has\VBZ been\VBN estimated\VBN that\IN among\IN the\DT tourists\NNS of\IN the\DT country\NN five\CD percent\NN tourists\NNS tour\VBP national\JJ parks\NNS and\CC forest\NN reserves\NNS .\.
htd9542	In\IN those\DT parks\NNS of\IN India\NNP that\WDT can\MD be\VB reached\VBN easily\RB and\CC which\WDT has\VBZ achieved\VBN fame\NN wild\JJ life\NN tourism\NN has\VBZ increased\VBN there\RB .\.
htd9543	Among\IN these\DT parks\NNS Kajiranga\NNP ,\, Manas\NNP ,\, Sundarban\NNP ,\, Gir\NNP ,\, Corbett\NNP ,\, Sultanpur\NNP ,\, Tadowa\NNP ,\, Sanjay\NNP Gandhi\NNP ,\, Keoladeo\NNP ,\, Sariska\NNP ,\, Kanha\NNP ,\, Bandipur\NNP ,\, Madumalaya\NNP ,\, Nagarhole\NNP ,\, Bannerghatti\NNP ,\, Periyar\NNP are\VBP prominent\JJ .\.
htd9544	Latest\JJS data\NNS of\IN tourists\NNS touring\VBG every\DT year\NN in\IN all\DT of\IN these\DT parks\NNS are\VBP not\RB available\JJ .\.
htd9545	Yet\CC it\PRP has\VBZ been\VBN estimated\VBN that\IN up\IN to\TO 90,000\CD in\IN Gir\NNP National\NNP Park\NNP and\CC up\IN to\TO 70,000\CD tourists\NNS in\IN Kajiranga\NNP national\JJ park\NN reach\NN every\DT year\NN .\.
htd9546	About\IN 63\CD -\: 70,000\CD tourists\NNS visit\NN in\IN Manas\NNP National\NNP Park\NNP also\RB .\.
htd9547	While\IN Periyar\NNP National\NNP Park\NNP attract\VBP 2\CD lac\JJ tourists\NNS every\DT year\NN .\.
htd9548	Sanjay\NNP Gandhi\NNP National\NNP Park\NNP Borivali\NNP ,\, is\VBZ quite\RB near\IN Mumbai\NNP metropolis\NN and\CC more\JJR than\IN 30\CD lac\NN tourists\NNS come\VBP here\RB .\.
htd9549	In\IN the\DT whole\NN of\IN Asia\NNP this\DT is\VBZ the\DT biggest\JJS number\NN entering\VBG any\DT protected\JJ wild\JJ life\NN area\NN .\.
htd9550	About\IN 45,000\CD tourists\NNS come\VBN to\TO Betla\NNP ,\, Corbett\NNP and\CC Kanha\NNP National\NNP parks\NNS .\.
htd9551	The\DT number\NN of\IN tourists\NNS of\IN Sultanpur\NNP ,\, Keoladeo\NNP and\CC Tadowa\NNP national\JJ parks\NNS is\VBZ from\IN 60\CD to\TO 65,000\CD every\DT year\NN .\.
htd9552	30,000\CD to\TO 35,000\CD tourists\NNS come\VBN to\TO Sariska\NNP ,\, Bandipur\NNP ,\, Sundarban\NNP ,\, Bannerghatta\NNP and\CC Nagarhole\NNP national\JJ parks\NNS .\.
htd9553	The\DT number\NN of\IN tourists\NNS in\IN the\DT Madhav\NNP and\CC Bandhavgarh\NNP national\JJ parks\NNS of\IN Madhya\NNP Pradesh\NNP is\VBZ nearly\RB 5,000\CD to\TO 10,000\CD .\.
htd9554	Very\RB less\JJR tourists\NNS reach\VBP parks\NNS like\IN Dachigam\NNP ,\, Valley\NNP of\IN Flowers\NNP ,\, Namdafa\NNP ,\, Indravati\NNP ,\, Keibul\NNP Lamjao\NNP ,\, Pin\NNP Valley\NNP ,\, Great\NNP Himalaya\NNP parks\NNS which\WDT are\VBP either\DT distant\JJ or\CC unreachable\JJ .\.
htd9555	However\RB there\EX is\VBZ no\DT about\IN in\IN it\PRP that\IN the\DT number\NN of\IN tourists\NNS going\VBG to\TO these\DT parks\NNS are\VBP constantly\RB increasing\VBG and\CC in\IN future\JJ there\EX is\VBZ a\DT great\JJ possibility\NN of\IN wild\JJ life\NN tourism\NN increasing\VBG in\IN India\NNP in\IN future\NN .\.
htd9556	There\RB ,\, for\IN the\DT managers\NNS of\IN these\DT parks\NNS it\PRP is\VBZ necessary\JJ that\IN they\PRP prepare\VBP early\JJ schemes\NNS to\TO solve\VB the\DT problem\NN of\IN constantly\RB increasing\VBG tourists\NNS .\.
htd9557	When\WRB we\PRP talk\VBP about\IN wild\JJ life\NN tourism\NN then\RB saying\VBG this\DT would\MD not\RB be\VB irrelevant\JJ that\IN some\DT tourists\NNS do\VBP not\RB lose\VB to\TO misuse\NN these\DT guest\JJ houses\NNS .\.
htd9558	Showing\VBG their\PRP$ wealth\NN they\PRP break\VBP the\DT peace\NN of\IN the\DT parks\NNS .\.
htd9559	They\PRP create\VBP noise\NN by\IN running\VBG transistor\NN and\CC tape\NN recorder\NN and\CC musical\JJ instruments\NNS on\IN these\DT national\JJ parks\NNS which\WDT are\VBP forbidden\VBN in\IN these\DT parks\NNS .\.
htd9560	Such\JJ people\NNS inspire\VBP the\DT staff\NN of\IN the\DT guest\NN house\NN by\IN giving\VBG the\DT lure\NN of\IN their\PRP$ position\NN and\CC wealth\NN to\TO ignore\VB the\DT discipline\NN and\CC rules\NNS of\IN the\DT park\NN .\.
htd9561	Guest\NN houses\NNS are\VBP built\VBN in\IN almost\RB all\DT of\IN the\DT parks\NNS in\IN our\PRP$ country\NN .\.
htd9562	So\RB as\IN no\DT problem\NN of\IN residence\NN occurs\VBZ on\IN reaching\VBG in\IN the\DT park\NN one\NN should\MD reserve\VB these\DT guest\NN houses\NNS before\RB .\.
htd9563	These\DT parks\NNS are\VBP often\RB open\JJ for\IN tour\NN from\IN morning\NN till\IN sunset\NN .\.
htd9564	Several\JJ parks\NNS are\VBP closed\VBN for\IN travellers\NNS in\IN special\JJ parts\NNS of\IN the\DT year\NN like\IN rains\NNS .\.
htd9565	Different\JJ fee\NN is\VBZ decided\VBN for\IN entrance\NN ,\, accommodation\NN ,\, food\NN ,\, cameras\NNS ,\, guides\NNS ,\, passengers\NNS ,\, private\JJ vehicles\NNS etc\NN .\: in\IN the\DT parks\NNS .\.
htd9566	There\EX is\VBZ a\DT ban\NN on\IN carrying\VBG fire\NN weapons\NNS inside\IN the\DT park\NN .\.
htd9567	It\PRP is\VBZ mandatory\JJ for\IN tourists\NNS to\TO follow\VB some\DT rules\NNS to\TO maintain\VB the\DT peace\NN and\CC safety\NN inside\IN the\DT park\NN .\.
htd9568	Tourism\NNP is\VBZ mainly\RB for\IN entertainment\NN .\.
htd9569	Along\IN with\IN entertainment\NN historical\JJ and\CC religious\JJ tourism\NN can\MD also\RB be\VB achieved\VBN .\.
htd9570	But\CC wild\JJ life\NN tourism\NN has\VBZ a\DT different\JJ objective\NN and\CC that\DT is\VBZ evoking\VBG awareness\NN towards\IN the\DT protection\NN and\CC conservation\NN of\IN environment\NN .\.
htd9571	In\IN this\DT era\NN of\IN the\DT deformity\NN of\IN the\DT nature\NN the\DT message\NN of\IN improvement\NN in\IN the\DT environment\NN has\VBZ great\JJ importance\NN .\.
htd9572	To\TO bring\VB this\DT message\NN to\TO the\DT tourists\NNS parks\NNS can\MD play\VB a\DT certain\JJ role\NN .\.
htd9573	Tourists\NNS should\MD take\VB great\JJ precaution\NN and\CC alertness\NN while\IN touring\VBG in\IN the\DT complex\NN of\IN the\DT park\NN because\IN any\DT encounter\NN of\IN tourists\NNS and\CC wild\JJ life\NN due\JJ to\TO any\DT lapse\NN can\MD result\VB in\IN sad\JJ event\NN .\.
htd9574	In\IN this\DT regard\NN reminding\VBG the\DT incident\NN of\IN the\DT death\NN of\IN a\DT British\JJ bird-lover\NN on\IN 20\CD January\NNP 1985\CD in\IN Corbett\NNP National\NNP Park\NNP in\IN such\PDT an\DT incident\NN would\MD not\RB be\VB irrelevant\JJ .\.
htd9575	David\NNP Hunt\NNP reached\VBD such\PDT a\DT desolate\JJ place\NN in\IN the\DT Dhikala\NNP forest\NN range\NN following\VBG an\DT owl\NN alone\RB where\WRB a\DT wild\JJ animal\NN killed\VBD and\CC ate\VBD him\PRP .\.
htd9576	In\IN the\DT complex\NN of\IN the\DT national\JJ park\NN travel\NN is\VBZ an\DT important\JJ part\NN of\IN tourism\NN and\CC this\DT should\MD also\RB be\VB considered\VBN .\.
htd9577	The\DT wild\JJ animals\NNS get\VBP disturbed\VBN with\IN the\DT dust\NN generated\VBN by\IN the\DT speed\NN of\IN the\DT vehicles\NNS inside\IN the\DT park\NN and\CC the\DT sound\NN of\IN the\DT vehicles\NNS .\.
htd9578	Therefore\RB controlling\VBG their\PRP$ speed\NN and\CC use\NN is\VBZ necessary\JJ .\.
htd9579	Till\IN now\RB our\PRP$ national\JJ parks\NNS are\VBP not\RB fully\RB able\JJ to\TO fulfil\VB the\DT demands\NNS of\IN wild-life\NN .\.
htd9580	In\IN some\DT parks\NNS the\DT tourists\NNS cell\NN is\VBZ in\IN the\DT core\NN area\NN which\WDT is\VBZ not\RB appropriate\JJ with\IN regard\NN to\TO nature\NN protection\NN .\.
htd9581	In\IN several\JJ parks\NNS designated\VBN area\NN for\IN tourists\NNS has\VBZ not\RB been\VBN demarcated\VBN .\.
htd9582	Nature\NN interpretation\NN centres\NNS have\VBP not\RB been\VBN established\VBN in\IN all\PDT the\DT parks\NNS for\IN the\DT convenience\NN and\CC guidance\NN of\IN the\DT tourists\NNS .\.
htd9583	The\DT arrangement\NN of\IN stay\NN ,\, management\NN of\IN traffic\NN in\IN the\DT complex\JJ and\CC photo\JJ shooting\NN are\VBP not\RB available\JJ in\IN some\DT national\JJ parks\NNS .\.
htd9584	Despite\IN shortcomings\NNS in\IN the\DT wild\JJ life\NN tourism\NN attention\NN is\VBZ definitely\RB being\VBG paid\VBN on\IN raising\VBG its\PRP$ standards\NNS in\IN which\WDT needs\NNS of\IN tourists\NNS are\VBP fulfilled\VBN .\.
htd9585	To\TO develop\VB wild\JJ life\NN tourism\NN under\IN the\DT Development\NNP of\IN National\NNP Parks\NNPS and\CC Sanctuaries\NNPS project\NN there\EX should\MD be\VB a\DT separate\JJ arrangement\NN of\IN financial\JJ help\NN for\IN Wild-life\JJ tourism\NN .\.
htd9586	The\DT Saddle\NNP Peak\NNP National\NNP Park\NNP established\VBD in\IN the\DT year\NN of\IN 1979\CD is\VBZ located\VBN an\DT area\NN of\IN 32\CD .\: 54\CD square\JJ kilometres\NNS of\IN the\DT Andaman\NNP district\NN .\.
htd9587	The\DT nearest\JJS city\NN from\IN the\DT Saddle\NNP Peak\NNP National\NNP Park\NNP Diglipur\NNP is\VBZ at\IN a\DT distance\NN of\IN 5\CD kilometres\NNS .\.
htd9588	Port\NNP Blair\NNP which\WDT is\VBZ the\DT capital\NN of\IN the\DT Andaman\NNP and\CC Nicobar\NNP Islands\NNP group\NN and\CC where\WRB there\EX are\VBP ports\NNS and\CC airports\NNS ,\, is\VBZ 200\CD kilometres\NNS away\RB from\IN Saddle\NNP Peak\NNP National\NNP Park\NNP .\.
htd9589	In\IN this\DT area\NN the\DT rainy\JJ season\NN remains\VBZ from\IN May\NNP to\TO November\NNP .\.
htd9590	Tropical\JJ evergreen\NN forest\NN ,\, semi-evergreen\NN forest\NN and\CC wet\JJ deciduous\JJ forest\NN are\VBP there\RB in\IN the\DT Saddle\NNP Peak\NNP National\NNP Park\NNP .\.
htd9591	The\DT vegetation\NN of\IN the\DT Saddle\NNP Peak\NNP Park\NNP has\VBZ an\DT abundance\NN and\CC specialty\NN of\IN wet-tropical\JJ ,\, rain\NN forests\NNS .\.
htd9592	Saddle\NNP Peak\NNP Park\NNP is\VBZ spread\VBN with\IN lush\JJ green\JJ and\CC dense\JJ forests\NNS and\CC innumerable\JJ vegetation\NN .\.
htd9593	The\DT animals\NNS found\VBN in\IN the\DT Saddle\NNP Peak\NNP National\NNP park\NN are\VBP wild\JJ boar\NN and\CC cheetal\NN .\.
htd9594	Dugong\NNP ,\, dolphin\NN ,\, crocodile\NN of\IN saline\NN water\NN ,\, crocodile\NN ,\, sea\NN lizard\NN ,\, olive\JJ ridley\NN turtles\NNS are\VBP found\VBN in\IN abundance\NN .\.
htd9595	Among\IN the\DT birds\NNS of\IN Saddle\NNP Peak\NNP National\NNP Park\NNP the\DT Andaman\NNP hill\NN ,\, mynah\JJ and\CC royal\JJ pigeon\NN are\VBP prominent\JJ .\.
htd9596	The\DT months\NNS from\IN November\NNP to\TO March\NNP are\VBP appropriate\JJ for\IN the\DT tour\NN of\IN Saddle\NNP Peak\NNP National\NNP Park\NNP .\.
htd9597	North\NNP Button\NNP Island\NNP was\VBD established\VBN in\IN 1979\CD in\IN an\DT area\NN of\IN 0\CD .\: 44\CD square\JJ kilometre\NN in\IN the\DT North\NNP Button\NNP island\NN of\IN the\DT Andaman\NNP district\NN .\.
htd9598	North\NNP Button\NNP Island\NNP National\NNP Park\NNP is\VBZ located\VBN at\IN a\DT distance\NN of\IN 60\CD kilometres\NNS from\IN the\DT Long\NNP Island\NNP city\NN .\.
htd9599	The\DT nearby\JJ airport\NN from\IN North\NNP Button\NNP Island\NNP Park\NNP is\VBZ in\IN Port\NNP Blair\NNP which\WDT is\VBZ 200\CD kilometres\NNS away\RB from\IN here\RB .\.
htd9600	Evergreen\NNP ,\, semi-evergreen\NN ,\, deciduous\JJ forest\NN ,\, littoral\JJ forest\NN and\CC mangrove\NN are\VBP found\VBN in\IN North\NNP Button\NNP Island\NNP Park\NNP .\.
htd9601	Evergreen\NNP ,\, semi-evergreen\NN ,\, deciduous\JJ forest\NN ,\, littoral\JJ forest\NN and\CC mangrove\NN forest\NN are\VBP found\VBN in\IN the\DT North\NNP Button\NNP Island\NNP National\NNP Park\NNP .\.
htd9602	In\IN the\DT North\NNP Button\NNP Island\NNP Park\NNP several\JJ species\NNS of\IN large\JJ trees\NNS and\CC small\JJ -\: big\JJ plant\NN and\CC mutually\RB intermingled\JJ creepers\NNS and\CC bines\NNS are\VBP found\VBN .\.
htd9603	Several\JJ species\NNS of\IN trees\NNS like\IN bellow\NN ,\, padauk\NN ,\, silver\NN gray\JJ ,\, marble\NN almond\NN ,\, chuglum\NN ,\, sun\NN etc\NN .\: are\VBP useful\JJ commercially\RB on\IN a\DT large\JJ scale\NN which\WDT are\VBP available\JJ in\IN plenty\NN in\IN the\DT North\NNP Button\NNP Island\NNP National\NNP Park\NNP .\.
htd9604	North\NNP Button\NNP Island\NNP National\NNP Park\NNP is\VBZ home\NN of\IN innumerous\JJ herbs\NNS .\.
htd9605	The\DT forest\NN animal\NN found\VBD here\RB are\VBP Andamanese\JJ pig\NN ,\, dugong\NN ,\, dolphin\NN ,\, water\NN monitor\NN ,\, several\JJ species\NNS of\IN snake\NN and\CC reptiles\NNS ,\, turtle\NN ,\, crocodile\NN etc\NN .\.
htd9606	Elephant\NN ,\, cheetal\NN ,\, kakad\NN and\CC pada\NN have\VBP been\VBN chiefly\RB settled\VBN in\IN North\NNP Button\NNP Island\NNP National\NNP Park\NNP which\WDT are\VBP increasing\VBG .\.
htd9607	The\DT number\NN of\IN cheetals\NNS in\IN North\NNP Button\NNP Island\NNP National\NNP Park\NNP is\VBZ very\RB much\RB increasing\VBG .\.
htd9608	Andaman\NNP Teal\NNP -LRB-\-LRB- Chaiti\NNP -RRB-\-RRB- is\VBZ the\DT chief\NN among\IN the\DT birds\NNS of\IN the\DT North\NNP Button\NNP Island\NNP National\NNP Park\NNP .\.
htd9609	Other\JJ birds\NNS of\IN the\DT North\NNP Button\NNP Island\NNP Park\NNP are\VBP Andamanese\JJ cuckoo\NN ,\, parrot\NN ,\, hilly\JJ mynah\NN ,\, pigeon\NN ,\, harial\NN ,\, phaktas\NNS ,\, eagle\NN and\CC kilkila\NN .\.
htd9610	Several\JJ types\NNS of\IN butterflies\NNS are\VBP found\VBN in\IN the\DT North\NNP Button\NNP Island\NNP National\NNP Park\NNP .\.
htd9611	North\NNP Button\NNP Island\NNP National\NNP Park\NNP is\VBZ appropriate\JJ for\IN tour\NN from\IN December\NNP to\TO April\NNP .\.
htd9612	Middle\NNP Button\NNP Island\NNP National\NNP Park\NNP established\VBD in\IN 1979\CD is\VBZ spread\VBN in\IN an\DT area\NN of\IN 0\CD .\: 64\CD square\JJ kilometres\NNS in\IN the\DT Andaman\NNP district\NN .\.
htd9613	The\DT nearest\JJS city\NN from\IN Middle\NNP Button\NNP Island\NNP National\NNP Park\NNP is\VBZ Long\NNP Island\NNP at\IN a\DT distance\NN of\IN 60\CD kilometres\NNS .\.
htd9614	Port\NNP Blair\NNP ,\, the\DT capital\NN of\IN the\DT Island\NNP Group\NNP ,\, is\VBZ at\IN a\DT distance\NN of\IN 200\CD kilometres\NNS from\IN the\DT Middle\NNP Button\NNP Island\NNP National\NNP Park\NNP .\.
htd9615	Port\NNP Blair\NNP is\VBZ also\RB the\DT nearest\JJS airport\NN and\CC port\NN .\.
htd9616	Like\IN Saddle\NNP Peak\NNP and\CC North\NNP Button\NNP National\NNP Parks\NNPS the\DT Middle\NNP Button\NNP Island\NNP National\NNP Park\NNP is\VBZ also\RB in\IN the\DT tropical\JJ climate\NN .\.
htd9617	The\DT forest\NN of\IN Middle\NNP Button\NNP National\NNP Park\NNP are\VBP spread\VBN with\IN large\JJ tropical\JJ ,\, evergreen\JJ and\CC other\JJ evergreen\NN trees\NNS and\CC vegetation\NN .\.
htd9618	The\DT vegetation\NN species\NNS of\IN Middle\NNP Button\NNP Island\NNP National\NNP Park\NNP is\VBZ like\IN the\DT vegetations\NNS of\IN the\DT North\NNP Button\NNP Island\NNP National\NNP Park\NNP .\.
htd9619	The\DT animals\NNS and\CC birds\NNS of\IN Middle\NNP Button\NNP Island\NNP Park\NNP are\VBP the\DT same\JJ as\IN found\VBN in\IN the\DT North\NNP Button\NNP Island\NNP National\NNP Park\NNP .\.
htd9620	Chief\NNP among\IN these\DT are\VBP dugong\JJ ,\, dolphin\NN ,\, crocodile\NN ,\, alligator\NN ,\, water\NN monitor\NN ,\, olive\JJ ridley\NN turtles\NNS ,\, wild\JJ boar\NN and\CC cheetal\NN .\.
htd9621	Middle\NNP Button\NNP Island\NNP National\NNP Park\NNP is\VBZ the\DT residing\VBG place\NN of\IN different\JJ types\NNS of\IN birds\NNS like\IN sea\NN eagle\NN ,\, pigeon\NN ,\, cheti\FW etc\FW .\.
htd9622	Like\IN other\JJ islands\NNS in\IN Middle\NNP Button\NNP Island\NNP National\NNP Park\NNP also\RB the\DT rains\NNS remain\VBP from\IN May\NNP to\TO November\NNP .\.
htd9623	Therefore\RB the\DT tour\NN of\IN Middle\NNP Button\NNP Island\NNP National\NNP Park\NNP from\IN December\NNP to\TO March\NNP -\: April\NNP is\VBZ convenient\JJ .\.
htd9624	The\DT establishment\NN of\IN South\NNP Forest\NNP Island\NNP National\NNP Park\NNP was\VBD done\VBN in\IN the\DT year\NN of\IN 1977\CD in\IN an\DT area\NN of\IN 0\CD .\: 03\CD square\JJ kilometre\NN in\IN the\DT Andaman\NNP district\NN .\.
htd9625	The\DT nearest\JJS city\NN of\IN South\NNP Forest\NNP Island\NNP National\NNP Park\NNP is\VBZ in\IN Long\NNP Island\NNP which\WDT is\VBZ at\IN a\DT distance\NN of\IN about\IN 60\CD kilometres\NNS from\IN the\DT park\NN .\.
htd9626	Port\NNP Blair\NNP city\NN is\VBZ the\DT nearest\JJS to\TO reach\VB South\NNP Forest\NNP Island\NNP National\NNP Park\NNP through\IN airways\NNS or\CC waterways\NNS which\WDT is\VBZ about\RB 200\CD kilometres\NNS away\RB .\.
htd9627	The\DT climate\NN of\IN South\NNP Forest\NNP Island\NNP National\NNP Park\NNP is\VBZ tropical\JJ .\.
htd9628	It\PRP rains\NNS throughout\IN the\DT year\NN in\IN the\DT South\NNP Forest\NNP Island\NNP National\NNP Park\NNP but\CC the\DT time\NN from\IN May\NNP to\TO November\NNP is\VBZ that\IN of\IN the\DT rainy\JJ season\NN .\.
htd9629	Adapting\VBG to\TO the\DT climate\NN and\CC according\VBG to\TO the\DT structure\NN of\IN the\DT soil\NN tropical\JJ evergreen\NN ,\, semi\NN evergreen\NN and\CC wet\JJ deciduous\JJ forests\NNS are\VBP found\VBN here\RB .\.
htd9630	Mount\NNP Herrier\NNP National\NNP Park\NNP was\VBD established\VBN in\IN the\DT Andaman\NNP district\NN in\IN the\DT year\NN of\IN 1979\CD in\IN an\DT area\NN of\IN 0\CD .\: 46\CD square\NN kilometre\NN .\.
htd9631	Mount\NNP Herrier\NNP National\NNP Park\NNP is\VBZ only\RB 20\CD kilometres\NNS away\RB from\IN Port\NNP Blair\NNP the\DT capital\NN of\IN the\DT Andaman\NNP Nicobar\NNP Island\NNP group\NN .\.
htd9632	There\EX are\VBP airport\NN and\CC ports\NNS also\RB to\TO reach\VB Port\NNP Blair\NNP Park\NNP .\.
htd9633	Mount\NNP Herrier\NNP National\NNP Park\NNP falls\VBZ in\IN the\DT tropics\NNS therefore\RB the\DT climate\NN here\RB is\VBZ hot\JJ and\CC humid\JJ .\.
htd9634	The\DT rainy\JJ season\NN remains\VBZ in\IN the\DT Mount\NNP Herrier\NNP National\NNP Park\NNP from\IN April\NNP to\TO September\NNP .\.
htd9635	The\DT Madumalai\NNP National\NNP Park\NNP located\VBN in\IN the\DT Nilgiri\NNP district\NN of\IN the\DT Tamilnadu\NNP state\NN is\VBZ spread\VBN in\IN an\DT area\NN of\IN 103\CD square\JJ kilometres\NNS .\.
htd9636	The\DT Bandipur\NNP National\NNP Park\NNP of\IN the\DT Karnataka\NNP state\NN is\VBZ connecting\VBG with\IN the\DT Madumalai\NNP National\NNP Park\NNP .\.
htd9637	Moyar\NN river\NN flows\VBZ through\IN these\DT two\CD National\NNP Parks\NNPS .\.
htd9638	The\DT forests\NNS of\IN Kerala\NNP are\VBP also\RB connected\VBN with\IN Madumalai\NNP National\NNP Park\NNP .\.
htd9639	Gudalur\NNP is\VBZ the\DT nearest\JJS city\NN for\IN Madumalai\NNP National\NNP Park\NNP .\.
htd9640	Utakmand\NNP which\WDT is\VBZ the\DT rail\NN head\NN for\IN Madumalai\NNP National\NNP Park\NNP is\VBZ at\IN a\DT distance\NN of\IN 64\CD kilometres\NNS from\IN here\RB .\.
htd9641	Nearest\JJS airport\NN Coimbatore\NNP is\VBZ at\IN a\DT distance\NN of\IN 160\CD kilometres\NNS .\.
htd9642	97\CD kilometres\NNS away\RB the\DT Mysore\NNP city\NN of\IN Karnataka\NNP is\VBZ connected\VBN with\IN the\DT Madumalai\NNP National\NNP Park\NNP by\IN roadways\NNS .\.
htd9643	Mukurthi\NNP National\NNP Park\NNP is\VBZ spread\VBN in\IN an\DT area\NN of\IN 78\CD square\JJ kilometres\NNS in\IN the\DT Nilgiri\NNP district\NN .\.
htd9644	Gudalur\NNP is\VBZ the\DT nearest\JJS city\NN of\IN Mukurthi\NNP National\NNP Park\NNP and\CC the\DT nearest\JJS major\JJ mountainous\JJ place\NN is\VBZ Utakmand\JJ .\.
htd9645	The\DT climate\NN of\IN this\DT park\NN is\VBZ tropical\JJ and\CC the\DT vegetation\NN here\RB is\VBZ tropical\JJ ,\, evergreen\JJ and\CC wet\JJ deciduous\NN .\: The\DT slopy\JJ land\NN here\RB has\VBZ heavy\JJ grass\NN in\IN which\WDT there\EX are\VBP groups\NNS of\IN dense\JJ green\JJ trees\NNS .\.
htd9646	Intanki\NNP National\NNP Park\NNP -LRB-\-LRB- Nagaland\NNP -RRB-\-RRB- has\VBZ been\VBN established\VBN in\IN an\DT area\NN of\IN 202\CD square\JJ kilometres\NNS in\IN the\DT Kohima\NNP district\NN .\.
htd9647	The\DT nearest\JJS city\NN of\IN Intanki\NNP National\NNP Park\NNP is\VBZ Kohima\NNP .\.
htd9648	The\DT nearest\JJS rail\NN head\NN of\IN Intanki\NNP National\NNP Park\NNP is\VBZ Dhansiripar\NNP and\CC the\DT airport\NN is\VBZ Dimapur\NNP .\.
htd9649	The\DT Sundarban\NNP National\NNP Park\NNP -LRB-\-LRB- West\NNP Bengal\NNP -RRB-\-RRB- established\VBN in\IN 1978\CD AD\NNP is\VBZ spread\VBN in\IN an\DT area\NN of\IN 1350\CD square\JJ kilometres\NNS in\IN the\DT 24\CD Parganas\NNP district\NN .\.
htd9650	The\DT city\NN settled\VBD nearest\JJS of\IN the\DT Sundarban\NNP National\NNP Park\NNP is\VBZ Gosaba\NNP .\.
htd9651	The\DT rail\NN head\NN of\IN Sundarban\NNP National\NNP Park\NNP is\VBZ Canning\VBG at\IN a\DT distance\NN of\IN 106\CD kilometres\NNS .\.
htd9652	Airport\NNP is\VBZ at\IN a\DT distance\NN of\IN 112\CD kilometres\NNS in\IN Dumdum\NNP -LRB-\-LRB- Kolkata\NNP -RRB-\-RRB- .\.
htd9653	Located\VBN on\IN the\DT delta\NN built\VBN on\IN the\DT river\NN mouth\NN of\IN the\DT Ganges\NNP and\CC the\DT Brahmaputra\NNP ,\, the\DT Sundarban\NNP National\NNP Park\NNP is\VBZ one\CD among\IN the\DT major\JJ sanctuaries\NNS of\IN the\DT country\NN .\.
htd9654	The\DT ecosystem\NN here\RB is\VBZ based\VBN on\IN the\DT mangrove\JJ tree-group\NN grown\VBN on\IN the\DT estuaries\NNS of\IN the\DT rivers\NNS .\.
htd9655	Continuous\JJ ebb\NN and\CC tide\NN comes\VBZ in\IN the\DT Sundarban\NNP National\NNP Park\NNP from\IN the\DT Bay\NNP of\IN Bengal\NNP .\.
htd9656	With\IN which\WDT the\DT land\NN of\IN Sundarban\NNP National\NNP Park\NNP has\VBZ become\VBN saline\NN and\CC marshy\NN .\.
htd9657	But\CC the\DT soil\NN of\IN Sundarban\NNP Park\NNP is\VBZ nutritious\JJ ,\, climate\NN adapting\NN and\CC the\DT whole\NN of\IN the\DT system\NN is\VBZ active\JJ and\CC live\JJ .\.
htd9658	The\DT fertile\JJ land\NN of\IN Sundarban\NNP Park\NNP affected\VBD with\IN the\DT waves\NNS of\IN the\DT sea\NN provides\VBZ nutrition\NN to\TO dense\JJ trees\NNS and\CC other\JJ vegetation\NN which\WDT has\VBZ the\DT strength\NN to\TO bear\VB the\DT blows\NNS of\IN the\DT marine\JJ tidal\JJ waves\NNS .\.
htd9659	With\IN which\WDT the\DT wealth\NN and\CC life\NN of\IN the\DT lacs\NNS of\IN people\NNS settled\VBN near\IN the\DT park\NN and\CC the\DT ecosystem\NN of\IN the\DT Sundarban\NNP National\NNP Park\NNP get\VB protected\VBN .\.
htd9660	The\DT green\JJ and\CC dense\JJ park\NN of\IN such\JJ type\NN is\VBZ excellent\JJ residence\NN for\IN different\JJ types\NNS of\IN animals\NNS and\CC birds\NNS .\.
htd9661	Tiger\NNP Reserve\NNP has\VBZ been\VBN built\VBN under\IN the\DT Sundarban\NNP Tiger\NNP project\NN .\.
