ID	Value
htd7566	In\IN the\DT Nairobi\NNP National\NNP Park\NNP tourists\NNS can\MD do\VB `\`` jambo\VB '\'' -LRB-\-LRB- Swahili\NNP word\NN for\IN hello\UH or\CC welcome\VB -RRB-\-RRB- with\IN different\JJ kinds\NNS of\IN animals\NNS within\IN 4\CD .\.D hours\NNS .\.
htd7567	There\EX are\VBP hundreds\NNS of\IN travel\NN agencies\NNS in\IN Nairobi\NNP where\WRB the\DT tickets\NNS for\IN national\JJ parks\NNS can\MD be\VB booked\VBN .\.
htd7568	The\DT rates\NNS of\IN these\DT tour\NN tickets\NNS are\VBP 80\CD -\: 100\CD American\JJ dollars\NNS -LRB-\-LRB- around\IN 3500\CD to\TO 5\CD thousand\CD rupees\NNS -RRB-\-RRB- .\.
htd7569	The\DT fee\NN of\IN entry\NN in\IN the\DT national\JJ park\NN 40\CD dollars\NNS is\VBZ also\RB included\VBN .\.
htd7570	When\WRB we\PRP booked\VBD the\DT ticket\NN of\IN this\DT safari\NN then\RB at\IN half\DT past\JJ 7\CD in\IN the\DT morning\NN a\DT beautiful\JJ and\CC comfortable\JJ van\NN came\VBD to\TO our\PRP$ hotel\NN .\.
htd7571	Its\PRP$ driver\NN was\VBD a\DT soft-spoken\JJ African\NNP who\WP was\VBD also\RB our\PRP$ guide\NN .\.
htd7572	The\DT roof\NN of\IN the\DT vehicle\NN used\VBN to\TO open\VB from\IN above\JJ standing\NN in\IN which\WDT wild\JJ animals\NNS can\MD be\VB seen\VBN from\IN nearby\JJ .\.
htd7573	Completing\VBG a\DT distance\NN of\IN about\IN 18\CD kilometres\NNS from\IN the\DT hotel\NN the\DT main\JJ gate\NN of\IN the\DT National\NNP Park\NNP became\VBD visible\JJ to\TO us\PRP .\.
htd7574	The\DT driver\NN bought\VBD the\DT tickets\NNS etc\NN at\IN the\DT main\JJ gate\NN of\IN the\DT national\JJ park\NN and\CC fulfilled\VBD other\JJ formalities\NNS and\CC then\RB the\DT train\NN entered\VBD into\IN the\DT national\JJ park\NN .\.
htd7575	At\IN first\JJ in\IN the\DT national\JJ park\NN on\IN a\DT tree\NN a\DT large\JJ bird\NN -LRB-\-LRB- vulture\NN like\IN -RRB-\-RRB- got\VBD visible\JJ .\.
htd7576	The\DT guide\NN said\VBD that\IN it\PRP was\VBD '\POS marshal\JJ eagle\NN '\'' which\WDT flies\VBZ while\IN capturing\VBG small\JJ animals\NNS and\CC birds\NNS in\IN its\PRP$ claws\NNS .\.
htd7577	On\IN moving\VBG ahead\RB in\IN the\DT national\JJ park\NN the\DT trees\NNS ended\VBD and\CC the\DT large\JJ field\NN of\IN grass\NN became\VBD visible\JJ .\.
htd7578	A\DT memorial\NN was\VBD seen\VBN at\IN a\DT place\NN of\IN the\DT national\JJ park\NN .\.
htd7579	Guide\NNP said\VBD that\IN at\IN that\DT place\NN of\IN the\DT national\JJ park\NN a\DT huge\JJ store\NN of\IN ivory\NN was\VBD destroyed\VBN by\IN burning\NN .\.
htd7580	Several\JJ foreign\JJ tourists\NNS were\VBD taking\VBG pictures\NNS of\IN that\DT place\NN -LRB-\-LRB- memorial\NN -RRB-\-RRB- of\IN the\DT national\JJ park\NN .\.
htd7581	In\IN the\DT field\NN of\IN the\DT national\JJ park\NN some\DT among\IN the\DT trees\NNS scattered\VBN distantly\RB were\VBD appearing\VBG more\JJR than\IN the\DT normal\JJ height\NN .\.
htd7582	On\IN observing\VBG attentively\RB we\PRP got\VBD to\TO know\VB that\IN they\PRP were\VBD not\RB tall\JJ trees\NNS rather\RB standing\VBG giraffe\NN keeping\VBG their\PRP$ heads\NNS high\JJ .\.
htd7583	Then\RB varieties\NNS of\IN animals\NNS became\VBD visible\JJ in\IN the\DT National\NNP Park\NNP .\.
htd7584	In\IN the\DT National\NNP Park\NNP at\IN first\JJ flock\NN of\IN a\DT special\JJ kind\NN of\IN deer\NN was\VBD seen\VBN grazing\NN whose\WP$ name\NN was\VBD gnu\NN .\.
htd7585	In\IN the\DT national\JJ park\NN after\IN some\DT time\NN with\IN constant\JJ labor\NN of\IN the\DT driver\NN lions\NNS were\VBD seen\VBN ,\, among\IN them\PRP 2\CD were\VBD females\NNS and\CC 1\CD male\NN .\.
htd7586	Our\PRP$ vehicle\NN reached\VBD pretty\RB much\RB near\IN the\DT lions\NNS .\.
htd7587	There\EX were\VBD 3\CD .\.D more\JJR tourist\NN vehicles\NNS the\DT foreign\JJ youths\NNS in\IN which\WDT had\VBD kept\VBN on\IN taking\VBG pictures\NNS of\IN the\DT lions\NNS .\.
htd7588	Holding\VBG their\PRP$ tail\NN and\CC ears\NNS the\DT lions\NNS sitting\VBG cosily\RB would\MD see\VB the\DT deer\NN grazing\NN nearby\RB in\IN between\IN and\CC again\RB would\MD sit\VB back\RB .\.
htd7589	Moving\VBG ahead\RB from\IN that\DT place\NN in\IN the\DT national\JJ park\NN ostriches\NNS were\VBD seen\VBN .\.
htd7590	The\DT guide\NN said\VBD that\IN among\IN the\DT ostriches\NNS the\DT soil\NN gray\JJ ones\NNS were\VBD females\NNS and\CC the\DT one\NN which\WDT is\VBZ big\JJ and\CC black\JJ in\IN the\DT middle\NN was\VBD male\JJ .\.
htd7591	Ahead\RB of\IN that\DT place\NN in\IN national\JJ park\NN a\DT large\JJ group\NN of\IN zebra\NN was\VBD seen\VBN .\.
htd7592	After\IN this\DT in\IN the\DT national\JJ park\NN zebra\NN ,\, wild\JJ buffaloes\NNS ,\, deer\NN etc\NN .\: were\VBD seen\VBN like\IN a\DT common\JJ view\NN and\CC among\IN the\DT same\JJ we\PRP also\RB saw\VBD some\DT buffaloes\NNS at\IN some\DT places\NNS .\.
htd7593	Guide\NNP said\VBD that\IN among\IN 5\CD big\JJ animals\NNS of\IN Africa\NNP the\DT names\NNS of\IN lion\NN ,\, jaguar\NN ,\, elephant\NN ,\, rhinoceros\NNS ,\, buffalo\NN come\VBN .\.
htd7594	All\PDT these\DT animals\NNS of\IN the\DT national\JJ park\NN are\VBP called\VBN big\JJ not\RB just\RB because\IN of\IN its\PRP$ size\NN but\CC they\PRP are\VBP called\VBN because\IN they\PRP are\VBP extremely\RB dangerous\JJ .\.
htd7595	If\IN all\PDT these\DT animals\NNS of\IN the\DT national\JJ park\NN go\NN after\IN someone\NN then\RB his\PRP$ escape\NN is\VBZ very\RB difficult\JJ .\.
htd7596	In\IN the\DT starting\NN days\NNS when\WRB hunters\NNS used\VBN to\TO come\VB to\TO Africa\NNP with\IN the\DT goal\NN of\IN hunt\NN then\RB the\DT hunter\NN who\WP hunted\VBD these\DT big\JJ animals\NNS were\VBD considered\VBN brave\VBP .\.
htd7597	Among\IN these\DT 5\CD big\JJ animals\NNS the\DT most\RBS dangerous\JJ are\VBP buffaloes\NNS .\.
htd7598	When\WRB I\PRP told\VBD the\DT guide\NN that\IN in\IN India\NNP people\NNS raise\VBP these\DT buffaloes\NNS and\CC also\RB drink\VB their\PRP$ milk\NN then\RB the\DT guide\NN informed\VBD us\PRP just\RB then\RB that\IN the\DT pet\JJ buffaloes\NNS of\IN India\NNP are\VBP water\NN buffaloes\NNS .\.
htd7599	But\CC the\DT these\DT buffaloes\NNS of\IN the\DT national\JJ park\NN are\VBP king\NN buffaloes\NNS which\WDT can\MD never\RB be\VB made\VBN pet\NN and\CC are\VBP very\RB dangerous\JJ .\.
htd7600	Given\VBN a\DT chance\NN these\DT buffaloes\NNS of\IN the\DT national\JJ park\NN also\RB defeat\NN lions\NNS .\.
htd7601	In\IN one\CD road\NN of\IN the\DT national\JJ park\NN a\DT wild\JJ boar\NN was\VBD seen\VBN whose\WP$ two\CD big\JJ teeth\NNS were\VBD jutting\VBG out\RP .\.
htd7602	Moving\VBG ahead\RB further\RBR in\IN the\DT national\JJ park\NN two\CD panthers\NNS were\VBD seen\VBN sitting\VBG on\IN a\DT small\JJ cliff\NN .\.
htd7603	Turning\VBG the\DT vehicle\NN the\DT driver\NN brought\VBD it\PRP just\RB near\IN them\PRP and\CC stopped\VBD and\CC said\VBD that\DT panther\NN is\VBZ fastest\JJS running\VBG animal\NN of\IN the\DT world\NN .\.
htd7604	Seeing\VBG a\DT foreign\JJ lady\NN ,\, who\WP was\VBD running\VBG her\PRP$ vehicle\NN alone\RB ,\, also\RB came\VBD near\IN and\CC started\VBD taking\VBG the\DT films\NNS of\IN the\DT panthers\NNS .\.
htd7605	Moving\VBG thus\RB we\PRP came\VBD out\RP from\IN near\IN the\DT eastern\JJ gate\NN of\IN the\DT national\JJ park\NN which\WDT is\VBZ very\RB near\JJ to\TO the\DT Nairobi\NNP Airport\NNP .\.
htd7606	It\PRP took\VBD us\PRP about\RB 4\CD hours\NNS in\IN touring\VBG the\DT national\JJ park\NN .\.
htd7607	This\DT national\JJ park\NN of\IN Nairobi\NNP is\VBZ located\VBN in\IN the\DT Langata\NNP area\NN of\IN the\DT city\NN whose\WP$ area\NN is\VBZ about\IN 117\CD kilometres\NNS .\.
htd7608	Around\IN 100\CD species\NNS of\IN animals\NNS and\CC 400\CD species\NNS of\IN birds\NNS can\MD be\VB seen\VBN here\RB .\.
htd7609	There\EX are\VBP 5\CD entrance\NN gates\NNS in\IN the\DT whole\NN of\IN the\DT national\JJ park\NN but\CC the\DT main\JJ gate\NN is\VBZ located\VBN at\IN the\DT Langar\NNP road\NN .\.
htd7610	The\DT national\JJ park\NN has\VBZ been\VBN surrounded\VBN with\IN wires\NNS all\DT around\IN in\IN which\WDT high\JJ voltage\NN electricity\NN keep\VB on\IN running\VBG so\RB that\IN animals\NNS could\MD not\RB go\VB out\RB .\.
htd7611	Due\JJ to\TO being\VBG extremely\RB near\IN the\DT Nairobi\NNP city\NN tourists\NNS like\IN this\DT National\NNP Park\NNP very\RB much\RB .\.
htd7612	Kolkata\NNP is\VBZ such\JJ a\DT tourist\NN place\NN of\IN Bengal\NNP where\WRB anciency\NN and\CC modernity\NN ,\, superstition\NN and\CC progressivism\NN walk\NN along\IN right\NN and\CC left\NN .\.
htd7613	Settled\VBN on\IN banks\NNS of\IN the\DT Ganges\NNP Kolkata\NNP is\VBZ a\DT big\JJ tourist\NN place\NN in\IN itself\PRP .\.
htd7614	Inhabited\VBN by\IN Job\NNP Charnock\NNP the\DT history\NN of\IN Kolkata\NNP megacity\NN might\MD well\RB not\RB be\VB bigger\JJR but\CC in\IN this\DT small\JJ time\NN several\JJ big\JJ historical\JJ events\NNS had\VBD taken\VBN place\NN here\RB .\.
htd7615	Kolkata\NNP city\NN is\VBZ called\VBN the\DT Gateway\NNP of\IN North\NNP -\: East\NNP India\NNP .\.
htd7616	Among\IN the\DT visiting\VBG places\NNS of\IN Kolkata\NNP the\DT memories\NNS of\IN the\DT British\JJ rulers\NNS are\VBP connected\VBN with\IN Victoria\NNP Memorial\NNP .\.
htd7617	Victoria\NNP Memorial\NNP was\VBD opened\VBN for\IN the\DT common\JJ people\NNS in\IN 1921\CD .\.
htd7618	The\DT viceroy\NN had\VBD prepared\VBN the\DT scheme\NN building\VBG this\DT memorial\NN place\NN built\VBN with\IN marbles\NNS in\IN 1901\CD .\.
htd7619	In\IN 1906\CD `\`` Prince\NNP of\IN Wales\NNP '\POS laid\VBD the\DT foundation\NN stone\NN of\IN Victoria\NNP Memorial\NNP and\CC the\DT responsibility\NN of\IN building\VBG this\DT was\VBD given\VBN to\TO Martin\NNP &\CC Co\NNP .\.
htd7620	In\IN the\DT leadership\NN Sir\NNP William\NNP Immersion\NNP the\DT construction\NN of\IN `\`` Victoria\NNP Memorial\NNP '\POS ran\VBD for\IN 15\CD years\NNS .\.
htd7621	Prince\NNP Hall\NNP just\RB before\IN the\DT Queen\NNP Hall\NNP .\.
htd7622	One\CD can\MD see\VB the\DT historical\JJ French\JJ canon\NN in\IN Prince\NNP Hall\NNP which\WDT was\VBD used\VBN in\IN the\DT war\NN of\IN Plassey\NNP .\.
htd7623	The\DT canon\NN of\IN Maharaj\NNP Krishnachandra\NNP also\RB in\IN in\IN the\DT Prince\NNP Hall\NNP .\.
htd7624	Dozens\NNS of\IN oil\NN paintings\NNS of\IN European\JJ artists\NNS are\VBP there\RB in\IN the\DT Prince\NNP Hall\NNP .\.
htd7625	Victoria\NNP Memorial\NNP is\VBZ memorial\NN showing\VBG the\DT history\NN of\IN the\DT British\JJ rule\NN in\IN one\CD glance\NN .\.
htd7626	About\IN 43\CD years\NNS ago\IN the\DT contemporary\JJ Prime\NNP Minister\NNP Jawaharlal\NNP Nehru\NNP had\VBD done\VBN the\DT formal\JJ inauguration\NN of\IN Birla\NNP Planetarium\NNP .\.
htd7627	Inside\IN the\DT hall\NN of\IN the\DT Birla\NNP Planetarium\NNP the\DT planets\NNS and\CC satellites\NNS of\IN the\DT space\NN become\VB clearly\RB visible\JJ on\IN its\PRP$ round\NN shaped\VBD roof\NN in\IN the\DT dark\NN .\.
htd7628	In\IN Birla\NNP Planetarium\NNP the\DT children\NNS are\VBP given\VBN the\DT knowledge\NN of\IN mysteries\NNS related\VBN to\TO space\NN in\IN simple\JJ and\CC easy\JJ words\NNS .\.
htd7629	Indian\NNP Museum\NNP is\VBZ counted\VBN among\IN big\JJ museums\NNS of\IN Asia\NNP .\.
htd7630	Fossils\NNS of\IN the\DT animals\NNS of\IN the\DT Palaeolithic\JJ period\NN i\FW .\.YM .\: 150\CD lac\NN years\NNS old\JJ are\VBP there\RB in\IN the\DT Indian\JJ museum\NN .\.
htd7631	20\CD feet\NNS long\JJ tooth\NN of\IN elephant\NN found\VBN on\IN the\DT hills\NNS of\IN Shivalik\NNP of\IN the\DT Himalaya\NNP mountain\NN and\CC the\DT skeleton\NN of\IN an\DT ancient\JJ bird\NN of\IN New\NNP Zealand\NNP can\MD also\RB be\VB seen\VBN in\IN the\DT Indian\NNP Museum\NNP .\.
htd7632	The\DT remains\NNS of\IN the\DT comet\JJ fall\NN occurring\VBG in\IN 1891\CD in\IN Arizona\NNP of\IN America\NNP and\CC Tippara\NNP district\NN of\IN East\NNP Bengal\NNP in\IN 1935\CD can\MD also\RB be\VB seen\VBN in\IN Indian\NNP Museum\NNP .\.
htd7633	Tour\NN of\IN Kolkata\NNP remains\VBZ incomplete\JJ without\IN visiting\VBG this\DT museum\NN -LRB-\-LRB- Indian\NNP Museum\NNP -RRB-\-RRB- .\.
htd7634	This\DT zoo\NN of\IN Alipur\NNP is\VBZ counted\VBN among\IN the\DT historical\JJ visiting\VBG places\NNS of\IN Kolkata\NNP .\.
htd7635	This\DT zoo\NN of\IN Kolkata\NNP is\VBZ older\JJR than\IN even\RB 150\CD years\NNS .\.
htd7636	In\IN the\DT big\JJ zoo\NN there\EX is\VBZ a\DT separate\JJ zoo\NN for\IN children\NNS .\.
htd7637	There\EX is\VBZ a\DT fish\NN house\NN also\RB near\IN the\DT zoo\NN itself\PRP where\WRB there\EX are\VBP fish\NN of\IN different\JJ species\NNS .\.
htd7638	Besides\IN this\DT the\DT famous\JJ Bengal\NNP tiger\NN of\IN Bengal\NNP ,\, white\JJ tiger\NN ,\, jalahasti\NNS ,\, rhinoceros\NNS ,\, African\JJ giraffe\NN ,\, zebra\NN ,\, Nilgai\NNP ,\, antelope\NNS etc\NN .\: are\VBP worth\JJ seeing\VBG .\.
htd7639	In\IN Alipur\NNP zoo\NN there\EX is\VBZ also\RB a\DT separate\JJ Reptiles\NNP House\NNP where\WRB there\EX are\VBP several\JJ species\NNS of\IN snake\NN and\CC crocodile\NN .\.
htd7640	Just\RB near\IN the\DT Alipur\NNP zoo\NN is\VBZ the\DT biggest\JJS National\JJ library\NN of\IN India\NNP .\.
htd7641	This\DT building\NN and\CC library\NN both\DT are\VBP of\IN historical\JJ importance\NN .\.
htd7642	In\IN the\DT period\NN of\IN the\DT British\JJ this\DT library\NN used\VBN to\TO be\VB the\DT residence\NN of\IN British\JJ administrators\NNS .\.
htd7643	In\IN this\DT National\NNP Library\NNP there\EX are\VBP separate\JJ buildings\NNS for\IN books\NNS of\IN different\JJ languages\NNS .\.
htd7644	Rare\JJ books\NNS of\IN several\JJ languages\NNS are\VBP there\RB in\IN this\DT national\JJ library\NN .\.
htd7645	Besides\IN this\DT historical\JJ documents\NNS related\VBN to\TO history\NN of\IN India\NNP are\VBP also\RB there\RB in\IN this\DT national\JJ library\NN .\.
htd7646	To\TO keep\VB the\DT beauty\NN and\CC greenery\NN of\IN the\DT mega\JJ city\NN this\DT park\NN has\VBZ been\VBN built\VBN which\WDT has\VBZ been\VBN given\VBN the\DT name\NN of\IN `\`` Millennium\NNP Park\NNP '\POS .\.
htd7647	Millennium\NNP Park\NNP is\VBZ an\DT ideal\JJ place\NN to\TO spend\VB evening\NN for\IN both\DT children\NNS and\CC elders\NNS .\.
htd7648	There\EX is\VBZ a\DT collection\NN of\IN 12\CD thousand\CD indigenous\JJ and\CC non-indigenous\JJ trees\NNS and\CC plants\NNS of\IN rare\JJ species\NNS in\IN the\DT botanical\JJ garden\NN .\.
htd7649	In\IN the\DT this\DT park\NN spread\NN in\IN 213\CD acres\NNS there\EX are\VBP a\DT total\NN of\IN a\DT thousand\CD trees\NNS and\CC plants\NNS of\IN 1400\CD species\NNS .\.
htd7650	The\DT park\NN has\VBZ been\VBN divided\VBN into\IN 25\CD parts\NNS .\.
htd7651	In\IN this\DT very\JJ park\NN is\VBZ the\DT hundreds\NNS of\IN years\NNS old\JJ banyan\NN tree\NN whose\WP$ roots\NNS have\VBP spread\VBN its\PRP$ empire\NN in\IN several\JJ acres\NNS of\IN land\NN to\TO see\VB which\WDT thousands\NNS of\IN tourists\NNS from\IN .\.
htd7652	Belur\NNP Math\NNP in\IN India\NNP has\VBZ a\DT special\JJ place\NN of\IN its\PRP$ own\JJ which\WDT is\VBZ considered\VBN as\IN a\DT pilgrimage\NN within\IN the\DT country\NN and\CC outside\NN .\.
htd7653	Due\JJ to\TO the\DT brilliance\NN of\IN Swami\NNP Vivekananda\NNP the\DT fame\NN of\IN this\DT monastery\NN spread\NN throughout\IN the\DT world\NN and\CC several\JJ people\NNS from\IN the\DT country\NN and\CC outside\NN became\VBD his\PRP$ followers\NNS .\.
htd7654	Among\IN them\PRP the\DT name\NN of\IN Miss\NNP Helen\NNP F\NN .\: Ruben\NNP is\VBZ of\IN special\JJ mention\NN who\WP cleared\VBD the\DT way\NN of\IN establishment\NN of\IN this\DT new\JJ temple\NN of\IN Belur\NNP Math\NNP having\VBG donated\VBN all\DT her\PRP$ movable\JJ and\CC immovable\JJ properties\NNS .\.
htd7655	The\DT birth\NN of\IN this\DT city\NN took\VBD place\NN in\IN 1696\CD with\IN the\DT establishment\NN of\IN Fort\NNP William\NNP .\.
htd7656	With\IN the\DT name\NN of\IN the\DT village\NN Kolikata\NNP hereof\VBD the\DT British\NNPS made\VBD it\PRP Calcutta\NNP according\VBG to\TO the\DT convenience\NN of\IN their\PRP$ tongue\NN .\.
htd7657	At\IN first\JJ it\PRP would\MD be\VB appropriate\JJ to\TO know\VB about\IN the\DT lakes\NNS of\IN Kashmir\NNP the\DT crest\NN in\IN the\DT map\NN of\IN India\NNP .\.
htd7658	Therefore\RB for\IN its\PRP$ knowledge\NN let\VB us\PRP first\RB go\VBP to\TO the\DT beautiful\JJ valleys\NNS of\IN Jammu\NNP and\CC Kashmir\NNP .\.
htd7659	Jutted\VBN like\IN a\DT gem\NN in\IN the\DT mountains\NNS Kashmir\NNP valley\NN is\VBZ the\DT heart\NN of\IN the\DT Himalayas\NNPS .\.
htd7660	It\PRP is\VBZ said\VBD that\IN Kashmir\NNP earlier\RB was\VBD just\RB a\DT lake\NN and\CC it\PRP was\VBD known\VBN as\IN Satisar\NNP .\.
htd7661	The\DT hilly\JJ land\NN formed\VBN after\IN the\DT drying\VBG of\IN water\NN is\VBZ the\DT charisma\NN of\IN sand\NN etc\NN .\: collected\VBN in\IN lake\NN .\.
htd7662	It\PRP is\VBZ a\DT hearsay\NN that\IN sage\NN Kashyap\NNP had\VBD drunk\JJ its\PRP$ water\NN to\TO kill\VB the\DT demon\NN Jalodbhav\NNP and\CC killed\VBD the\DT demon\NN with\IN the\DT help\NN of\IN Sati\NNP .\.
htd7663	The\DT establishment\NN of\IN the\DT present\JJ city\NN was\VBD done\VBN by\IN king\NN Pravarsen\NNP 112\CD BC\NNP .\.
htd7664	On\IN the\DT land\NN vacated\VBN by\IN the\DT lake\NN river\NN -LRB-\-LRB- Vitasta\NNP -RRB-\-RRB- started\VBD flowing\VBG .\.
htd7665	On\IN both\DT the\DT sides\NNS of\IN the\DT river\NN a\DT city\NN was\VBD established\VBN .\.
htd7666	This\DT is\VBZ called\VBN Srinagar\NNP .\.
htd7667	Wooler\NN lake\NN is\VBZ located\VBN in\IN the\DT northern\JJ region\NN of\IN Kashmir\NNP about\IN 1578\CD metres\NNS above\IN the\DT Jhelum\NNP river\NN .\.
htd7668	Wooler\NN lake\NN is\VBZ considered\VBN to\TO be\VB the\DT longest\JJS lake\NN of\IN fresh\JJ sweet\JJ water\NN in\IN Asia\NNP .\.
htd7669	Generally\RB the\DT area\NN of\IN Wooler\NNP lake\NN is\VBZ 30\CD kilometres\NNS .\.
htd7670	On\IN the\DT incoming\JJ of\IN flood\NN in\IN Jhelum\NNP the\DT Wooler\NNP expands\VBZ up\IN to\TO 260\CD square\JJ kms\NNS .\.
htd7671	Wooler\NNP has\VBZ been\VBN taken\VBN from\IN the\DT `\`` ullol\NN '\'' word\NN of\IN Sanskrit\NNP whose\WP$ meaning\NN is\VBZ -\: lake\NN with\IN high\JJ waves\NNS .\.
htd7672	These\DT waves\NNS keep\VBP silence\NN till\IN afternoon\NN but\CC after\IN afternoon\NN takes\VBZ and\CC aggressive\JJ form\NN .\.
htd7673	If\IN the\DT face\NN of\IN the\DT wind\NN is\VBZ from\IN the\DT Naga\NNP way\NN then\RB the\DT strength\NN of\IN the\DT fastness\NN is\VBZ spectacular\JJ .\.
htd7674	Then\RB it\PRP is\VBZ called\VBN Nagakaun\NNP .\.
htd7675	The\DT maximum\JJ depth\NN of\IN the\DT lake\NN is\VBZ towards\IN `\`` Shakaruddin\NNP '\'' which\WDT is\VBZ called\VBN Matakhon\NNP i\FW .\.YM .\: bay\NN of\IN corpses\NNS because\IN the\DT waves\NNS absorb\VBP the\DT dead\JJ bodies\NNS here\RB .\.
htd7676	The\DT most\RBS hypnotising\JJ places\NNS of\IN the\DT Wooler\NNP Lake\NNP is\VBZ '\POS Sadar\NNP Kot\NNP '\POS .\.
htd7677	This\DT place\NN can\MD be\VB reached\VBN easily\RB through\IN boat\NN .\.
htd7678	Here\RB itself\PRP heart\NN gets\VBZ thrilled\VBN to\TO see\VB the\DT remains\NNS of\IN the\DT old\JJ fort\NN .\.
htd7679	At\IN a\DT meager\JJ distance\NN from\IN the\DT lake\NN in\IN the\DT `\`` Garoor\NNP '\POS village\NN is\VBZ the\DT stream\NN of\IN sulphur\NN .\.
htd7680	This\DT stream\NN of\IN sulphur\NN is\VBZ dedicated\VBN to\TO goddess\NN Gauri\NNP .\.
htd7681	Bathing\NN in\IN this\DT on\IN Sunday\NNP is\VBZ considered\VBN auspicious\JJ by\IN the\DT devotees\NNS .\.
htd7682	The\DT feeling\NN of\IN yellow\JJ color\NN carpet\NN with\IN the\DT sheen\NN of\IN golden\JJ mustard\NN in\IN the\DT spring\NN season\NN appear\VBP pleasant\JJ .\.
htd7683	Hilly\JJ mynah\NN and\CC nigthingales\NNS can\MD be\VB seen\VBN singing\VBG here\RB .\.
htd7684	The\DT joy\NN of\IN the\DT journey\NN of\IN Wooler\NNP can\MD be\VB achieved\VBN by\IN road\NN or\CC river\NN sitting\VBG in\IN shikaras\NNS .\.
htd7685	One\CD can\MD also\RB take\VB house\NN boats\NNS here\RB because\IN Jhelum\NNP river\NN moves\VBZ ahead\RB after\IN falling\VBG in\IN this\DT lake\NN .\.
htd7686	Wooler\NNP is\VBZ appropriate\JJ also\RB for\IN water\NN supply\NN of\IN Kashmir\NNP .\.
htd7687	Fountains\NNS oozing\VBG out\RP amidst\IN deep\JJ green\JJ water\NN enhance\VB the\DT beauty\NN of\IN Wooler\NNP .\.
htd7688	Six\CD islands\NNS built\VBN by\IN Sultan\NNP double\RB the\DT beauty\NN of\IN Wooler\NNP lake\NN .\.
htd7689	Arches\NNS of\IN the\DT mosque\NN in\IN the\DT islands\NNS at\IN places\NNS ,\, ruins\NNS and\CC pillars\NNS seem\VBP to\TO be\VB telling\VBG the\DT story\NN of\IN their\PRP$ golden\JJ time\NN .\.
htd7690	The\DT Wooler\NNP Lake\NNP surrounded\VBD hemispherically\RB is\VBZ five\CD metres\NNS deep\JJ at\IN places\NNS .\.
htd7691	Seven\CD kilometres\NNS away\RB from\IN Gulmarg\NNP from\IN Khilanmarg\NNP at\IN a\DT height\NN of\IN more\JJR than\IN two\CD thousand\CD feet\NNS a\DT road\NN goes\VBZ to\TO Afrawat\NNP .\.
htd7692	On\IN the\DT other\JJ side\NN of\IN Afrawat\NNP located\VBN at\IN a\DT height\NN of\IN 14500\CD feet\NNS above\IN the\DT sea\NN level\NN there\EX is\VBZ a\DT beautiful\JJ lake\NN named\VBN Alpatthar\NNP .\.
htd7693	Alpatthar\JJ lake\NN is\VBZ triangular\JJ and\CC is\VBZ deep\JJ blue\NN .\.
htd7694	Large\JJ pieces\NNS of\IN ice\NN can\MD be\VB seen\VBN floating\VBG in\IN the\DT Alpatthar\NNP lake\NN .\.
htd7695	In\IN the\DT Sindh\NNP Valley\NNP 30\CD kms\NNS away\RB from\IN Srinagar\NNP there\EX is\VBZ a\DT charming\JJ lake\NN named\VBN Manasbal\NNP which\WDT is\VBZ surrounded\VBN by\IN hills\NNS around\IN .\.
htd7696	The\DT Mughal\NNP Garden\NNP built\VBN by\IN Noorjahan\NNP on\IN Manasbal\NNP lake\NN is\VBZ also\RB worth\JJ visiting\VBG .\.
htd7697	There\EX are\VBP small\JJ streams\NNS on\IN the\DT northern\JJ and\CC eastern\JJ banks\NNS of\IN Manasbal\NNP .\.
htd7698	From\IN Manasbal\NNP one\CD can\MD reach\VB Sarbal\JJ lake\NN through\IN Ikin\NNP Belly\NNP ,\, Nadihal\NNP and\CC Quder\NNP .\.
htd7699	Seven\CD kilometres\NNS away\RB from\IN Srinagar\NNP Anchar\NNP or\CC Khushalsar\NNP lake\NN are\VBP also\RB worth\JJ visiting\VBG .\.
htd7700	Anchar\JJ lake\NN keep\VB covered\VBN with\IN leaves\NNS and\CC lotuses\NNS like\IN cup\NN throughout\IN the\DT year\NN .\.
htd7701	The\DT joy\NN of\IN journey\NN in\IN reaching\VBG through\IN the\DT Mar\NNP canal\NN up\IN to\TO this\DT four\CD kms\NNS long\RB and\CC three\CD kms\NNS wide\JJ lake\NN overwhelms\VBZ the\DT heart\NN .\.
htd7702	However\RB one\CD can\NN reach\NN here\RB by\IN bus\NN as\RB well\RB .\.
htd7703	Small\JJ islands\NNS laden\JJ with\IN big\JJ willow\NN trees\NNS and\CC floating\VBG gardens\NNS double\RB the\DT beauty\NN of\IN this\DT lake\NN .\.
htd7704	In\IN the\DT east\JJ of\IN Anchar\NNP lake\NN is\VBZ Mahadev\NNP ,\, Harmukh\NNP in\IN the\DT north\NN and\CC Pantaral\JJ mountain\NN in\IN the\DT west\NN .\.
htd7705	It\PRP is\VBZ said\VBD that\IN on\IN the\DT land\NN from\IN here\RB till\IN Harmukh\JJ mountain\NN seen\VBN even\RB if\IN a\DT snake\NN bites\VBZ it\PRP does\VBZ not\RB leave\VB any\DT effect\NN .\.
htd7706	The\DT view\NN of\IN glacier\NN in\IN front\NN of\IN the\DT Anchar\NNP lake\NN is\VBZ also\RB charming\JJ .\.
htd7707	Sonmarg\NNP beside\IN the\DT Sindh\NNP river\NN is\VBZ also\RB famous\JJ for\IN its\PRP$ beautiful\JJ lakes\NNS .\.
