id	value
htd1096	खुली\JJ प्रकृति\N_NN में\PSP बेखटके\JJ घूमने\V_VM और\CC_CCD चाँदनी\N_NN रातों\N_NN में\PSP खुले\JJ आकाश\N_NN के\PSP नीचे\N_NST फुरसत\N_NN से\PSP तंबू\N_NN में\PSP रहने\V_VM वालों\PSP के\PSP लिए\PSP खजियार\N_NNP अच्छी\JJ जगह\N_NN है\V_VAUX ।\RD_PUNC
htd1097	खजियार\N_NNP को\PSP हिमालय\N_NNP का\PSP स्विट्जरलैंड\N_NNP कहा\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd1098	खजियार\N_NNP की\PSP शाम\N_NN हर\QT_QTF सैलानी\N_NN को\PSP सुकून\V_VM देती\V_VAUX है\V_VAUX ।\RD_PUNC
htd1099	बच्चों\N_NN को\PSP दौड़ने\V_VM और\CC_CCD खुशी\N_NN से\PSP चिल्लाने\V_VM का\PSP मौका\V_VM मिलता\V_VM है\V_VAUX ।\RD_PUNC
htd1100	घुड़सवारी\N_NN यहाँ\DM_DMD का\PSP मुख्य\JJ मनोरंजन\N_NN और\CC_CCD रोमांच\RB है\V_VAUX ।\RD_PUNC
htd1101	कहाँ\PR_PRQ ठहरें\V_VM -\RD_PUNC एचपीटीडीसी\N_NN होटल\N_NN देवदार\N_NN (\RD_PUNC फोन\N_NN :\RD_PUNC 236333\QT_QTC )\RD__SYM ,\RD_PUNC होटल\N_NN पारुल\N_NNP (\RD__SYM फोन\N_NNP :\RD_PUNC 224344\QT_QTC )\RD__SYM |\RD_PUNC
htd1102	गर्मियों\N_NN में\PSP चंबा\N_NNP शहर\N_NN गरम\JJ रहता\V_VM है\V_VAUX ।\RD_PUNC
htd1103	समुद्रतल\N_NN से\PSP 996\QT_QTC मीटर\N_NN की\PSP ऊँचाई\N_NN पर\PSP रावी\N_NNP नदी\N_NN के\PSP किनारे\N_NN बसे\V_VM इस\DM_DMD ऐतिहासिक\JJ शहर\N_NN को\PSP फुरसत\JJ में\PSP देखने\V_VM के\PSP लिए\PSP मार्च\N_NNP अप्रैल\N_NNP या\RP_RPD अक्टूबर\N_NNP नवंबर\N_NNP में\PSP जाना\V_VM ठीक\JJ है\V_VAUX ।\RD_PUNC
htd1104	चंबा\N_NNP से\PSP डलहौजी\N_NNP 56\QT_QTC किलोमीटर\N_NN दूर\JJ है\V_VAUX ,\RD_PUNC अत:\CC_CCS दिन\N_NN भर\RP_RPD में\PSP चंबा\N_NNP को\PSP देख\V_VM कर\V_VM भी\RP_RPD डलहौजी\N_NNP की\PSP शीतलता\JJ में\PSP लौटा\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd1105	खजियार\N_NNP से\PSP तो\RP_RPD चंबा\N_NNP केवल\QT_QTF 43\QT_QTC किलोमीटर\N_NN ही\RP_RPD है\V_VAUX ।\RD_PUNC
htd1106	चंबा\N_NNP के\PSP राजा\N_NN साहिल\N_NNP वर्मा\N_NNP ने\PSP अपनी\PR_PRF पुत्री\N_NN चंपावती\N_NNP के\PSP नाम\N_NN पर\PSP इस\PR_PRL शहर\N_NN को\PSP बसाया\V_VM था\V_VAUX ।\RD_PUNC
htd1107	चंबा\N_NNP में\PSP लक्ष्मीनारायण\N_NNP मंदिर\N_NN समूह\N_NN ,\RD_PUNC रंगमहल\N_NN ,\RD_PUNC भूरिसिंह\N_NNP म्यूजियम\N_NN और\CC_CCD चौगान\N_NNP क्षेत्र\N_NN दर्शनीय\JJ हैं\V_VM ।\RD_PUNC 
htd1108	चंबा\N_NNP के\PSP आगे\N_NST ऊँचे\JJ और\CC_CCD ठंडे\JJ इलाकों\N_NN में\PSP भरमौर\N_NN आदिम\N_NN जनजातियों\N_NN और\CC_CCD अनोखे\JJ प्राकृतिक\JJ नजारों\N_NN की\PSP दुनिया\N_NN है\V_VAUX जहाँ\DM_DMD फुरसत\JJ में\PSP साहसिक\JJ सैलानी\N_NN पहुँचते\V_VM हैं\V_VAUX ।\RD_PUNC
htd1109	पांगी\N_NNP क्षेत्र\N_NN तो\RP_RPD और\CC_CCD भी\RP_RPD दुर्गम\JJ किंतु\CC_CCD सुंदर\JJ और\CC_CCD रोमांचदायक\JJ है\V_VAUX ।\RD_PUNC
htd1110	चंबा\N_NNP का\PSP मिंजर\N_NNP मेला\N_NN सावन\N_NNP का\PSP ऐतिहासिक\JJ और\CC_CCD सांस्कृतिक\JJ त्योहार\N_NN है\V_VAUX ।\RD_PUNC
htd1111	चंबा\N_NNP की\PSP मणिमहेश\N_NNP यात्रा\N_NN भी\RP_RPD प्रसिद्ध\JJ है\V_VAUX ।\RD_PUNC
htd1112	कांगड़ा\N_NNP घाटी\N_NN के\PSP मैदान\N_NN से\PSP जुड़ा\JJ धर्मशाला\N_NNP जिला\N_NN कांगड़ा\N_NNP का\PSP मुख्यालय\N_NN भी\RP_RPD है\V_VAUX ।\RD_PUNC
htd1113	देवदार\N_NN के\PSP वृक्षों\N_NN से\PSP घिरे\V_VM इस\PR_PRL छोटे\JJ आकार\N_NN के\PSP स्थल\N_NN की\PSP चोटी\N_NN का\PSP नाम\N_NN मैक्लोडगंज\N_NNP है\V_VAUX ।\RD_PUNC
htd1114	मैक्लोडगंज\N_NNP में\PSP पर्यटकों\N_NN की\PSP गहमागहमी\N_NN देखने\V_VM को\PSP मिलती\V_VM है\V_VAUX ।
htd1115	मैक्लोडगंज\N_NNP में\PSP गंगचेन\N_NNP किशोंग\N_NNP नामक\N_NN क्षेत्र\N_NN में\PSP तिब्बत\N_NNP सरकार\N_NN का\PSP मुख्यालय\N_NN और\CC_CCD दलाईलामा\N_NNP का\PSP आवास\N_NN है\V_VAUX ।\RD_PUNC
htd1116	धर्मशाला\N_NNP से\PSP धौलाधार\N_NNP पर्वतमालाओं\N_NN का\PSP जादुई\JJ संसार\N_NN एक\QT_QTC दृष्टि\N_NN में\PSP देखा\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd1117	1850\QT_QTC में\PSP ब्रिटिश\N_NNP सरकार\N_NN ने\PSP मैक्लोडगंज\N_NNP को\PSP अपने\PR_PRF प्रशासनिक\JJ हेडक्वार्टर\N_NN के\PSP रूप\N_NN में\PSP स्थापित\N_NN किया\V_VM था\V_VAUX ।\RD_PUNC
htd1118	धर्मशाला\N_NNP से\PSP 10\QT_QTC किलोमीटर\N_NN और\CC_CCD पगडंडी\N_NN से\PSP 4\QT_QTC किलोमीटर\N_NN दूर\N_NST मैक्लोडगंज\N_NNP पहाड़\N_NN की\PSP चौड़ी\JJ चोटी\N_NN पर\PSP फैला\V_VM है\V_VAUX ।\RD_PUNC
htd1119	14वें\QT_QTC दलाईलामा\N_NNP के\PSP आवास\N_NN के\PSP कारण\N_NN यहाँ\DM_DMD दुनियाभर\N_NN से\PSP लोग\N_NN उनसे\PR_PRF मिलने\V_VM आते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd1120	बौद्ध\N_NN भिक्षुओं\N_NN और\CC_CCD भिक्षुणियों\N_NN की\PSP बड़ी\JJ संख्या\N_NN यहाँ\DM_DMD ध्यान\N_NN की\PSP विधियों\N_NN के\PSP बीच\N_NST अपनी\PR_PRF गतिविधियों\N_NN के\PSP साथ\N_NST नजर\N_NN आती\V_VM है\V_VAUX ।\RD_PUNC
htd1121	यहाँ\DM_DMD अधिकांश\JJ व्यवसायी\N_NN तिब्बती\N_NNP हैं\V_VM ।RD_PUNC
htd1122	बर्फ़\N_NN से\PSP ढकी\V_VM धौलधार\N_NN पर्वत\N_NN श्रृंखलाओं\N_NN का\PSP अद्भुत\JJ नजारा\N_NN यहाँ\DM_DMD से\PSP देखा\V_VM जा\V_VAUX सकता\V_VAUX है\RD_PUNC ।\RD_PUNC
htd1123	छोटी\JJ जगह\N_NN होने\V_VM के\PSP कारण\N_NN यहाँ\DM_DMD बहुत\QT_QTF भीड़\N_NN रहती\V_VM है\V_VAUX ।\RD_PUNC
htd1124	अंगरेज\N_NNP लेफ्टिनेंट\N_NN गवर्नर\N_NN डेविड\N_NNP मैक्लोडगंज\N_NNP के\PSP नाम\N_NN से\PSP विश्वप्रसिद्ध\JJ यह\DM_DMD स्थल\N_NN अब\N_NST विदेशी\JJ सैलानियों\N_NN का\PSP पसंदीदा\JJ पर्यटन\N_NN स्थल\N_NN बन\V_VM गया\V_VAUX है\V_VAUX ।\RD_PUNC
htd1125	एक\QT_QTC समय\N_NN था\V_VM जब\PR_PRQ यहाँ\DM_DMD सिर्फ\QT_QTF ’\RD_PUNC गद्दी\N_NNP ’\RD_PUNC नामक\N_NN जनजातियों\N_NN के\PSP घुमंतू\JJ गड़रिए\N_NN ही\RP_RPD डेरा\N_NN डालते\V_VM थे\V_VAUX ।\RD_PUNC
htd1126	पैदल\N_NN यात्रा\V_VM करने\V_VAUX वालों\PSP के\PSP लिए\PSP यहाँ\DM_DMD सराय\N_NN बनी\V_VM तो\RP_RPD लोग\N_NN इसे\PR_RPL धर्मशाला\N_NNP कहने\V_VM लगे\V_VAUX ।\RD_PUNC
htd1127	आज\N_NN यही\DM_DMD जगह\N_NN मैक्लोडगंज\N_NNP है\V_VAUX ।\RD_PUNC
htd1128	बौद्ध\N_NN धर्म\N_NN की\PSP तमाम\JJ कार्यपद्धियों\N_NN को\PSP देखते\V_VM हुए\V_VAUX इसे\DM_DMD अब\N_NN लोग\N_NN मिनी\N_NNP ल्हासा\N_NNP भी\RP_RPD कहने\V_VM लगे\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd1129	मैक्लोडगंज\N_NNP की\PSP भीड़\N_NN से\PSP बचने\V_VM के\PSP लिए\PSP पूर्वी\N_NST दिशा\N_NN में\PSP भागसू\N_NNP गाँव\N_NN अच्छी\JJ सैरगाह\N_NN है\V_VAUX ।\RD_PUNC
htd1130	भागसू\N_NNP गाँव\N_NN को\PSP भागसूनाथ\N_NNP भी\RP_RPD कहते\V_VM हैं\V_VAUX ।\RD_PUNC
htd1131	16वीं\QT_QTC सदी\N_NN का\PSP एक\QT_QTC कलात्मक\JJ मंदिर\N_NN भागसू\N_NNP गाँव\N_NN में\PSP मौजूद\N_NN है\V_VAUX ।\RD_PUNC
htd1132	भागसू\N_NNP गाँव\N_NN के\PSP पास\N_NST ही\RP_RPD आकर्षक\JJ झरना\N_NN भी\RP_RPD है\V_VAUX ।\RD_PUNC
htd1133	भागसू\N_NNP गाँव\N_NN में\PSP ठहरने\V_VM की\PSP अच्छी\JJ सुविधाएँ\N_NN हैं\V_VM ।\RD_PUNC
htd1134	निचले\N_NST क्षेत्र\N_NST में\PSP स्थित\V_VM कोतवाली\N_NN बाजार\N_NN में\PSP कांगड़ा\N_NNP के\PSP लोंगों\N_NN के\PSP घर\N_NN और\CC_CCD दुकानें\N_NN हैं\V_VM ।\RD_PUNC
htd1135	पास\N_NST ही\RP_RPD कांगड़ा\N_NNP स्कूल\N_NN ऑफ\N_NN आर्ट\N_NN के\PSP अंतर्गत\JJ 17वीं\QT_QTC शताब्दी\QT_QTC से\PSP अब\N_NN तक\PSP की\PSP कलाएँ\N_NN देखी\V_VM जा\V_VAUX सकती\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd1136	पेंटिंग\N_NN ,\RD_PUNC काष्ठकला\N_NN ,\RD_PUNC मूर्तिशिल्प\N_NN और\CC_CCD वस्त्र\N_NN विन्यास\N_NN के\PSP दुर्लभ\JJ नमूने\N_NN यहाँ\DM_DMD मौजूद\V_VM हैं\V_VAUX ।\RD_PUNC
htd1137	कढ़ाई\N_NN के\PSP बेहतरीन\JJ नमूने\N_NN और\CC_CCD प्राचीन\JJ आभूषण\N_NN भी\RP_RPD कोतवाली\N_NN बाजार\N_NN में\PSP हैं\V_VM ।\RD_PUNC
htd1138	2\QT_QTC किलोमीटर\N_N दूर\N_NST छोटी\JJ सी\RP_RPD ’\RD_PUNC डल\N_NNP झील\N_NN ’\RD_PUNC भी\RP_RPD देखी\V_VM जा\V_VAUX सकती\V_VAUX है\V_VAUX ।\RD_PUNC
htd1139	गर्मियों\N_NN में\PSP गरम\JJ रहने\V_VM वाली\PSP मैदानी\JJ और\CC_CCD खूबसूरत\JJ कांगड़ा\N_NNP घाटी\N_NN को\PSP यात्रा\N_NN के\PSP बीच\N_NST देखा\V_VM जा\V_VM सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd1140	कांगड़ा\N_NNP घाटी\N_NN में\PSP अनेक\QT_QTF ऐतिहासिक\JJ ,\RD_PUNC कलात्मक\JJ और\CC_CCD पुरातत्त्व\N_NN की\PSP दृष्टि\N_NN से\PSP महत्त्वपूर्ण\JJ मंदिर\N_NN और\CC_CCD भवन\N_NN हैं\V_VM ।\RD_PUNC
htd1141	ब्रजेश्वरी\N_NNP और\CC_CCD मशहूर\JJ शिला\N_NNP मंदिर\N_NN के\PSP अजूबों\JJ को\PSP देखना\V_VM रोमांचक\RB है\V_VAUX ।\RD_PUNC
htd1142	पालमपुर\N_NNP कांगड़ा\N_NNP की\PSP ऐसी\DM_DMD खुली\JJ जगह\N_NN हैं\V_VM जहाँ\DM_DMD चाय\N_NN के\PSP बागों\N_NN के\PSP सिलसिले\N_NN न्यूगलपार्क\N_NNP नामक\N_NN अनोखे\JJ पर्यटक\N_NN स्थल\N_NN से\PSP जुड़े\V_VM हैं\V_VAUX ।\RD_PUNC
htd1143	कांगड़ा\N_NNP घाटी\N_NN अपने\PR_PRF रंगबिरंगे\JJ खेतों\N_NN ,\RD_PUNC चीड़\N_NN के\PSP वनों\N_NN और\CC_CCD छोटी\JJ रेल\N_NN के\PSP लिए\PSP जानी\V_VM जाती\V_VAUX है\V_VAUX ।\RD_PUNC
htd1144	कांगड़ा\N_NNP व\CC_CCD तिब्बर\N_NNP शैली\N_NN की\PSP चीजें\N_NN मैक्लोडगंज\N_NNP ,\RD_PUNC कोतवाली\N_NNP बाजार\N_NN और\CC_CCD पालमपुर\N_NNP में\PSP खरीदी\V_VM जा\V_VAUX सकती\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd1145	हिमाचल\N_NNP प्रदेश\N_NNP की\PSP कुल्लूमनाली\N_NNP विश्व\N_NN प्रसिद्ध\JJ घाटी\N_NN है\V_VAUX जो\RP_RPD बर्फ़\N_NN से\PSP ढकी\V_VM चोटियों\N_NN ,\RD_PUNC देवदार\N_NN के\PSP वृक्षों\N_NN ,\RD_PUNC सेब\N_NN के\PSP बागों\N_NN ,\RD_PUNC दूधिया\JJ नदियों\N_NN ,\RD_PUNC ऊँचाई\JJ से\PSP गिरते\V_VM झरनों\N_NN और\CC_CCD सुंदर\JJ सैरगाहों\N_NN के\PSP लिए\PSP जानी\V_VM जाती\V_VAUX है\V_VAUX ।\RD_PUNC
htd1146	समुद्रतल\N_NN से\PSP 1,220\QT_QTC मीटर\N_NN की\PSP ऊँचाई\JJ पर\PSP स्थित\V_VM कुल्लू\N_NNP शहर\N_NN जिले\N_NN का\PSP मुख्यालय\N_NN है\V_VAUX ।\RD_PUNC
htd1147	कुल्लू\N_NNP शहर\N_NN मनाली\N_NNP से\PSP 40\QT_QTC किलोमीटर\N_NN पहले\QT_QTC पड़ता\V_VM है\V_VAUX ।\RD_PUNC
htd1148	सरवरी\N_NNP नदी\N_NN ने\PSP कुल्लू\N_NNP को\PSP 2\QT_QTC हिस्सों\N_NN में\PSP बाँटा\V_VM हुआ\V_VAUX है\V_VAUX ।RD_PUNC
htd1149	पहला\QT_QTO यानी\CC_CCS ऊपरी\JJ भाग\N_NN ढालपुर\N_NNP और\CC_CCD दूसरा\QT_QTO अखाड़ा\N_NNP बाजार\N_NN कहलाता\V_VM है\V_VAUX ।\RD_PUNC
htd1150	ढालपुर\N_NNP मैदान\N_NNP में\PSP हर\QT_QTF साल\N_NN एक\QT_QTC सप्ताह\N_NN तक\PSP दशहरा\N_NN मेला\N_NN चलता\V_VM है\V_VAUX ।\RD_PUNC
htd1151	कुल्लू\N_NNP के\PSP चारों\QT_QTC ओर\N_NST कई\QT_QTF खूबसूरत\JJ घाटियाँ\N_NN हैं\V_VM ।\RD_PUNC
htd1152	घाटियों\N_NN में\PSP व्यास\N_NNP नदी\N_NN के\PSP पार\N_NN नगर\N_NN और\CC_CCD पार्वती\N_NNP नदी\N_NN के\PSP पार\N_NN कसोल\N_NNP व\CC_CCD मणिकर्ण\N_NNP मुख्य\JJ हैं\V_VM ।\RD_PUNC
htd1153	इन\PR_PRR घाटियों\N_NN से\PSP होकर\V_VM मलाना\N_NNP नामक\N_NN एक\QT_QTC अनोखे\JJ गाँव\N_NN को\PSP पैदल\JJ जाते\V_VM हैं\V_VAUX ।\RD_PUNC
htd1154	यह\DM_DMD मलाना\N_NNP गाँव\N_NN अपनी\PR_PRF प्राचीन\JJ शासकीय\JJ व्यवस्था\N_NN के\PSP कारण\N_NN दुनियाभर\JJ में\PSP मशहूर\JJ है\V_VAUX ।\RD_PUNC
htd1155	कुल्लू\N_NNP घाटी\N_NN में\PSP बस\N_NN मार्ग\N_NN पर\PSP हर\QT_QTF कहीं\JJ कुल्लू\N_NNP शाल\N_NN ,\RD_PUNC टोपी\N_NN व\CC_CCD दूसरे\QT_QTC कपड़ों\N_NN की\PSP दुकानें\N_NN सजी\V_VM हुई\V_VAUX मिलती\V_VM हैं\V_VAUX ।\RD_PUNC
htd1156	ढालपुर\N_NNP बाजार\N_NN में\PSP सूखे\JJ मेवे\N_NN भी\RP_RPD खरीदे\V_VM जा\V_VAUX सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd1157	कुल्लू\N_NNP से\PSP 10\QT_QTC किलोमीटर\N_NN पहले\QT_QTC भूंतर\N_NNP हवाई\N_NN अड्डा\N_NN स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd1158	यहीं\DM_DMD व्यास\N_NNP व\CC_CCD पार्वती\N_NNP नदी\N_NN का\PSP संगम\N_NN स्थल\N_NN भी\RP_RPD है\V_VAUX ।\RD_PUNC
