ID	Value
htd24662	Fulll\NNP of\IN tea\NN plantations\NNS ,\, complete\JJ with\IN the\DT forests\NNS of\IN Dhoopi\NNP .\.
htd24663	Famous\NNP for\IN best\JJS tea\NN production\NN .\.
htd24664	Move\VB towards\IN darjeeling\VBG from\IN Siligudi\NNP ,\, then\RB in\IN the\DT beginning\NN itself\PRP tea\NN estates\NNS spreading\VBG smile\NN welcome\VBP those\DT moving\VBG towards\IN it\PRP .\.
htd24665	Passing\VBG through\IN the\DT road\NN between\IN tea\NN estates\NNS allure\NN hearts\NNS in\IN first\JJ glimpse\NN .\.
htd24666	On\IN one\CD side\NN green\JJ mountain\NN filled\VBN with\IN forests\NNS ,\, then\RB a\DT deep\JJ gorge\NN on\IN the\DT other\JJ side\NN .\.
htd24667	Here\RB at\IN some\DT time\NN forests\NNS then\RB at\IN other\JJ tea\NN estates\NNS are\VBP seen\VBN .\.
htd24668	The\DT empire\NN of\IN greenery\NN was\VBD on\IN all\DT four\CD sides\NNS .\.
htd24669	For\IN once\RB I\PRP flurried\VBD ,\, should\MD I\PRP see\VB these\DT natural\JJ forests\NNS or\CC the\DT tea\NN plants\NNS sowed\VBN by\IN humans\NNS .\.
htd24670	Both\DT were\VBD pulling\VBG towards\IN them\PRP .\.
htd24671	As\IN beautiful\JJ was\VBD the\DT forest\NN so\RB beautiful\JJ were\VBD far\RB spread\VBN tea\NN plantations\NNS .\.
htd24672	If\IN the\DT gaze\VBP went\VBD towards\IN the\DT road\NN o\NN f\SYM the\DT path\NN then\RB creation\NN looked\VBD marvellous\JJ .\.
htd24673	Serpentine\JJ and\CC orbital\JJ path\NN was\VBD flying\VBG by\IN .\.
htd24674	Time\NNP was\VBD also\RB passing\VBG .\.
htd24675	If\IN there\EX was\VBD something\NN that\WDT was\VBD not\RB going\VBG by\IN then\RB they\PRP were\VBD forests\NNS and\CC tea\NN estates\NNS .\.
htd24676	At\IN times\NNS small\JJ towns\NNS would\MD be\VB visible\JJ .\.
htd24677	From\IN a\DT distance\NN only\RB a\DT hill\NN looked\VBD dense\JJ with\IN homes\NNS -\: houses\NNS etc\FW .\.
htd24678	This\DT was\VBD Karsiyang\NNP .\.
htd24679	we\PRP made\VBD a\DT program\NN to\TO roam\VB around\IN the\DT whole\JJ day\NN after\IN staying\VBG there\RB at\IN one\CD place\NN .\.
htd24680	Therefore\RB set\VBN out\RP on\IN the\DT tour\NN of\IN Karsiyang\NNP taking\VBG a\DT car\NN .\.
htd24681	First\RB of\IN all\DT Deer\NNS park\VBP .\.
htd24682	A\DT very\RB small\JJ garden\NN surrounded\VBN by\IN huge\JJ forests\NNS on\IN all\DT sides\NNS .\.
htd24683	Ascent\NN was\VBD above\IN which\WDT means\VBZ to\TO reach\VB deer\NN park\NN car\NN was\VBD left\VBN much\RB below\IN .\.
htd24684	Karsiyang\NNP despite\IN being\VBG brimful\JJ with\IN beauty\NN has\VBZ not\RB been\VBN able\JJ to\TO be\VB develop\VB -\: famous\JJ in\IN the\DT form\NN of\IN tourists\NNS spot\VBP now\RB .\.
htd24685	Although\IN the\DT city\NN is\VBZ very\RB beautiful\JJ and\CC clean\JJ .\.
htd24686	The\DT way\NN despite\IN being\VBG desolate\JJ the\DT greed\NN to\TO to\TO reach\VB till\IN dear\RB park\NN sorrounded\VBN by\IN forests\NNS and\CC the\DT joy\NN of\IN walking\VBG the\DT path\NN between\IN the\DT trees\NNS of\IN Dhoopi\NNP was\VBD providing\VBG us\PRP with\IN energy\NN .\.
htd24687	The\DT next\JJ place\NN was\VBD eagle\JJ craig\NN .\.
htd24688	It\PRP is\VBZ a\DT point\NN situated\VBN on\IN the\DT other\JJ side\NN of\IN the\DT city\NN .\.
htd24689	It\PRP is\VBZ also\RB called\VBN suicide\NN point\NN .\.
htd24690	It\PRP is\VBZ said\VBD that\IN in\IN the\DT times\NNS of\IN the\DT British\JJ lovers\NNS used\VBN to\TO kill\VB themsleves\NNS by\IN jumping\VBG off\RP from\IN here\RB .\.
htd24691	At\IN the\DT moment\NN it\PRP is\VBZ equipped\VBN with\IN a\DT park\NN and\CC restaurant\NN .\.
htd24692	It\PRP is\VBZ stair\NN like\IN dome\NN from\IN the\DT height\NN of\IN which\WDT surveying\VBG the\DT entire\JJ town\NN from\IN a\DT height\NN a\DT beautiful\JJ scene\NN is\VBZ presented\VBN .\.
htd24693	In\IN tea\NN gardens\NNS around\IN women\NNS carrying\VBG baskets\NNS on\IN their\PRP$ backs\NNS walking\VBG with\IN extreme\JJ brisk\JJ speed\NN were\VBD engrossed\VBN in\IN plucking\VBG tea\NN leaves\NNS .\.
htd24694	Outside\JJ Karsiyang\NNP city\NN is\VBZ a\DT museum\NN ,\, but\CC that\DT day\NN we\PRP could\MD not\RB go\VB there\RB ,\, because\IN sauntering\VBG in\IN the\DT unfettered\JJ environment\NN filled\VBN with\IN tea\NN plantations\NNS seemed\VBD more\RBR important\JJ .\.
htd24695	It\PRP was\VBD planned\VBN to\TO visit\VB Darjeeling\VBG the\DT next\JJ day\NN .\.
htd24696	It\PRP was\VBD no\DT doubt\NN a\DT thrilling\JJ experience\NN in\IN itself\PRP ,\, but\CC a\DT worry\NN bigger\JJR than\IN this\DT that\IN if\IN it\PRP continued\VBD to\TO rain\VB like\IN this\DT only\RB then\RB how\WRB will\MD we\PRP roam\VB around\RB .\.
htd24697	But\CC fortune\NN was\VBD very\RB good\JJ that\IN on\IN reaching\VBG rock\NN garden\NN we\PRP roamed\VBD around\RP while\IN enjoying\VBG bright\JJ sunshine\NN .\.
htd24698	This\DT garden\NN is\VBZ a\DT beautiful\JJ spot\NN magnificent\JJ with\IN rocks\NNS ,\, waterfalls\NNS and\CC wild\JJ flowers\NNS .\.
htd24699	The\DT way\NN to\TO reach\VB till\IN here\RB is\VBZ even\RB more\RBR beautiful\JJ than\IN this\DT .\.
htd24700	On\IN moving\VBG a\DT little\RB more\RBR ahead\RB downwards\VBZ Gangamaya\NNP sorrounded\VBN by\IN mountains\NNS was\VBD found\VBN .\.
htd24701	The\DT magic\NN of\IN waterfalls\NNS between\IN rocks\NNS is\VBZ worth\JJ seeing\VBG .\.
htd24702	We\PRP found\VBD in\IN rock\NN gardens\NNS that\IN if\IN waterfalls\NNS are\VBP magnificent\JJ in\IN the\DT empire\NN of\IN stones\NNS -\: rocks\NNS here\RB then\RB the\DT magical\JJ world\NN of\IN waterfalls\NNS in\IN Ganga\NNP maya\NN is\VBZ ornate\JJ with\IN stones\NNS .\.
htd24703	Both\DT these\DT places\NNS are\VBP placed\VBN very\RB low\JJ among\IN the\DT mountains\NNS of\IN Darjeeling\NNP .\.
htd24704	By\IN rising\VBG up\RP with\IN the\DT help\NN of\IN car\NN we\PRP saw\VBD Batusiya\NNP loop\NN in\IN Darjeeling\NNP .\.
htd24705	From\IN here\RB wit\NN the\DT help\NN of\IN binoculars\NNS complete\JJ mountain\NN of\IN Darjeeling\VBG and\CC city\NN can\MD be\VB seen\VBN .\.
htd24706	The\DT mood\NN of\IN the\DT weather\NN was\VBD clean\JJ uptill\NN now\RB .\.
htd24707	But\CC as\RB soon\RB as\IN reached\VBN the\DT monastery\NN ,\, do\VBP n't\RB know\VB from\IN where\WRB did\VBD a\DT mass\NN of\IN black\JJ cloud\NN presented\VBD itself\PRP and\CC begin\VB to\TO shower\VB .\.
htd24708	Plan\NNP was\VBD made\VBN to\TO shop\NN and\CC strolling\VBG on\IN mallroad\NN .\.
htd24709	Tou\NN trains\NNS enhance\VBP the\DT journey\NN in\IN the\DT tour\NN of\IN Darjeeling\NNP .\.
htd24710	The\DT journey\NN for\IN Darjeeling\VBG to\TO Dhooma\NNP dn\NN from\IN Dhoom\NNP to\TO Darjeeling\NNP is\VBZ a\DT special\JJ attraction\NN for\IN tourists\NNS .\.
htd24711	Boating\VBG in\IN Mirik\NNP lake\NN here\RB and\CC a\DT short\JJ break\NN in\IN garden\NN .\.
htd24712	From\IN this\DT route\NN tourists\NNS go\VBP to\TO Pasupathinath\NNP temple\NN as\RB well\RB ,\, where\WRB hand\NN made\VBD sweaters\NNS ets\NNS are\VBP found\VBN by\IN Napelese\JJ artisans\NNS .\.
htd24713	Thee\NNP is\VBZ arrangement\NN to\TO go\VB to\TO Kalimpong\NNP from\IN Darjeeling\VBG city\NN .\.
htd24714	Although\IN Kalimpong\NNP is\VBZ a\DT city\NN of\IN Darjeeling\VBG city\NN only\RB ,\, but\CC its\PRP$ appearnebce\NN is\VBZ different\JJ .\.
htd24715	Here\RB not\RB the\DT greenery\NN of\IN tea\NN estates\NNS ,\, but\CC the\DT commuting\VBG of\IN forests\NNS -\: waterfalls\NNS is\VBZ there\RB .\.
htd24716	The\DT most\RBS popular\JJ tourist\NN spot\NN of\IN Kalimpong\NNP are\VBP -\: Lava\NNP and\CC Lolegaon\NNP which\WDT are\VBP filled\VBN with\IN forests\NNS and\CC rapids\NNS .\.
htd24717	But\CC due\JJ to\TO lack\VB in\IN time\NN we\PRP could\MD not\RB go\VB to\TO Kalimpong\NNP this\DT time\NN .\.
htd24718	We\PRP had\VBD come\VBN to\TO Darjeeling\NNP from\IN Kolkata\NNP to\TO roam\VB around\IN Darjeeling\NNP in\IN the\DT shadow\NN of\IN coolness\NN but\CC the\DT tea\NN estates\NNS spread\VBN from\IN siligudi\NNS to\TO Darjeeling\NNP here\RB tied\VBD me\PRP to\TO themselves\PRP .\.
htd24719	A\DT small\JJ journey\NN of\IN mine\NN recently\RB was\VBD very\RB interesting\JJ and\CC thrilling\JJ .\.
htd24720	This\DT journey\NN was\VBD neither\DT of\IN a\DT foreign\JJ nation\NN nor\CC of\IN outside\JJ Rajasthan\NNP but\CC of\IN very\RB near\JJ to\TO Jaipur\NNP .\.
htd24721	Tourism\NNP is\VBZ an\DT interesting\JJ subject\NN in\IN itself\PRP in\IN which\WDT sometimes\RB journey\NN pull\VBP you\PRP towards\IN itself\PRP ,\, then\RB at\IN some\DT time\NN some\DT special\JJ place\NN ,\, it\PRP may\MD be\VB a\DT ship\NN or\CC a\DT royal\JJ train\NN or\CC a\DT city\NN like\IN pink\JJ city\NN or\CC the\DT lake\NN palace\NN of\IN Udaipur\NNP .\.
htd24722	Because\IN of\IN some\DT one\CD attraction\NN people\NNS come\VBP allured\VBN .\.
htd24723	The\DT place\NN that\IN I\PRP am\VBP going\VBG to\TO talk\VB about\IN is\VBZ prepared\VBN only\RB about\IN four\CD and\CC a\DT half\NN years\NNS ago\RB ,\, but\CC with\IN the\DT preparation\NN this\DT place\NN has\VBZ come\VBN there\RB it\PRP has\VBZ actually\RB brough\JJ bliss\NN in\IN the\DT forest\NN .\.
htd24724	Not\RB only\RB for\IN those\DT going\VBG there\RB but\CC also\RB for\IN those\DT staying\VBG there\RB .\.
htd24725	In\IN my\PRP$ ears\NNS words\NNS of\IN my\PRP$ guide\NN Ram\NNP Babu\NNP Meena\NNP echo\VBP :\: Saahiba\FW befor\FW ethis\FW we\PRP could\MD not\RB even\RB think\VB that\IN we\PRP can\MD stay\VB like\IN thisin\NN forest\NN .\.
htd24726	Fifty\CD percent\NN of\IN staff\NN is\VBZ of\IN this\DT area\NN .\.
htd24727	Suddenly\RB I\PRP felt\VBD that\IN these\DT many\JJ people\NNS did\VBD n't\RB get\VB work\NN even\RB in\IN heritage\NN hotel\NN .\.
htd24728	Ajabgadh\JJ resident\NN Raambabu\NNP used\VBD to\TO work\VB in\IN Jaipur\NNP before\IN this\DT and\CC now\RB in\IN this\DT unique\JJ aman\NN Bagh\JJ with\IN royal\JJ style\NN .\.
htd24729	He\PRP has\VBZ moulded\VBN his\PRP$ life\NN style\NN in\IN a\DT new\JJ color\NN .\.
htd24730	Sahiba\NNP '\POS is\VBZ the\DT style\NN of\IN Aman\NNP Bagh\NNP .\.
htd24731	Here\RB nobody\NN calls\VBZ you\PRP by\IN the\DT English\JJ form\NN of\IN address\NN .\.
htd24732	Aman\NNP Baag\NNP is\VBZ in\IN real\JJ a\DT getaway\NN with\IN peace\NN calm\JJ and\CC all\DT comforts\NNS and\CC facilities\NNS .\.
htd24733	This\DT garden\NN also\RB has\VBZ its\PRP$ own\JJ history\NN and\CC the\DT best\JJS point\NN is\VBZ it\PRP introduces\VBZ you\PRP to\TO the\DT nearby\JJ areas\NNS as\RB well\RB .\.
htd24734	Among\IN the\DT ones\NNS spending\VBG holidays\NNS in\IN Rajasthan\NNP in\IN a\DT royal\JJ way\NN how\WRB many\JJ would\MD have\VB visited\VBN Bhaangadh\NNP of\IN ghosts\NNS \*\SYM Why\WRB should\MD I\PRP go\VB far\RB ,\, among\IN Jaipurites\NNP as\RB well\RB perhaps\RB only\RB one\CD or\CC two\CD must\MD have\VB spent\VBN a\DT night\NN there\RB .\.
htd24735	After\IN the\DT opening\NN of\IN Aman\NNP Bagh\NNP big\JJ personas\NNS of\IN our\PRP$ nation\NN and\CC abroad\RB reached\VBN here\RB .\.
htd24736	I\PRP remember\VBP that\DT night\NN as\RB well\RB when\WRB Shabana\NNP Azmi\NNP had\VBD called\VBN me\PRP from\IN all\DT her\PRP$ heart\NN there\RB but\CC I\PRP could\MD not\RB go\VB .\.
htd24737	It\PRP 's\VBZ a\DT different\JJ matter\NN that\IN she\PRP herself\PRP reached\VBD Bhaangadh\NNP after\IN losing\VBG way\NN .\.
htd24738	This\DT time\NN I\PRP reached\VBD there\EX suddenly\RB at\IN a\DT feast\NN by\IN a\DT foreign\JJ guest\NN so\RB felt\VBD that\IN those\DT people\NNS who\WP want\VBP to\TO spend\VB a\DT fantastic\JJ holiday\NN in\IN less\JJR time\NN should\MD come\VB here\RB for\IN sure\JJ .\.
htd24739	This\DT is\VBZ the\DT only\JJ left\JJ garden\NN among\IN those\DT seven\CD gardens\NNS where\WRB the\DT kings\NNS of\IN Alwar\NNP used\VBD to\TO camp\NN for\IN hunting\NN .\.
htd24740	It\PRP 's\VBZ construction\NN was\VBD done\VBN in\IN nineteen\NN hundred\CD and\CC twenty\CD .\.
htd24741	Its\PRP$ old\JJ wall\NN is\VBZ the\DT witness\NN of\IN those\DT days\NNS .\.
htd24742	The\DT first\JJ glimpse\NN of\IN Aman\NNP bagh\NN surrounded\VBN with\IN mountains\NNS and\CC under\IN the\DT shadow\NN of\IN dense\JJ trees\NNS allure\NN your\PRP$ heart\NN .\.
htd24743	The\DT moment\NN you\PRP enter\VBP inside\IN the\DT way\NN you\PRP are\VBP welcomed\VBN ,\, it\PRP appears\VBZ from\IN that\DT only\RB that\IN here\RB attention\NN has\VBZ been\VBN paid\VBN to\TO divine\JJ peace\NN .\.
htd24744	Along\IN with\IN binding\JJ mauli\NNS in\IN the\DT wrist\NN the\DT mantra\NN of\IN mangalachar\NN is\VBZ chanted\VBN live\JJ .\.
htd24745	we\PRP reached\VBD at\IN sunset\NN and\CC we\PRP made\VBD a\DT mind\NN of\IN taking\VBG a\DT round\NN of\IN that\DT garden\NN .\.
htd24746	My\PRP$ host\NN Jackie\NNP who\WP has\VBZ been\VBN a\DT decorator\NN uttered\VBD suddenly\RB '\'' This\DT is\VBZ interesting\JJ '\'' .\.
htd24747	Everything\NNP is\VBZ inspired\VBN from\IN forts\NNS and\CC palaces\NNS .\.
htd24748	Themost\NNP beautiful\JJ is\VBZ its\PRP$ lighting\NN .\.
htd24749	Everything\NN is\VBZ new\JJ but\CC artisitc\JJ \*\NN It\PRP was\VBD not\RB surprising\JJ that\IN Aman\NNP Bagh\NNP has\VBZ received\VBN an\DT award\NN recently\RB .\.
htd24750	Manager\NN fixed\VBD our\PRP$ program\NN for\IN the\DT morning\NN .\.
htd24751	First\RB of\IN all\PDT a\DT walk\NN with\IN Ram\NNP Babu\NNP and\CC the\DT Jeep\NN journey\NN of\IN Bhaangadh\NNP .\.
htd24752	While\IN walking\VBG on\IN the\DT narrow\JJ road\NN we\PRP saw\VBD the\DT fort\NN of\IN Ajabgadh\NNP on\IN which\WDT rays\NNS of\IN sun\NN were\VBD spreading\VBG gradually\RB .\.
htd24753	Saw\VBD a\DT dry\JJ lake\NN in\IN which\WDT farmers\NNS were\VBD farming\VBG .\.
htd24754	This\DT year\NN it\PRP did\VBD n't\RB rain\VB but\CC first\JJ time\NN saw\VBD tobacco\NN farming\NN .\.
htd24755	Such\JJ a\DT glimpse\NN of\IN village\NN life\NN was\VBD a\DT wonderful\JJ experience\NN for\IN Jackie\NNP .\.
htd24756	After\IN this\DT we\PRP reached\VBD Bhaangadh\NNP by\IN Jeep\NNP .\.
htd24757	Early\JJ morning\NN I\PRP had\VBD seen\VBN a\DT tourist\NN from\IN Holland\NNP sitting\VBG in\IN deep\JJ meditation\NN .\.
htd24758	This\DT is\VBZ a\DT million\CD dollar\NN priceless\JJ moment\NN .\.
htd24759	Aman\NNP Bag\NNP 's\POS way\NN of\IN bidding\NN farewell\NN was\VBD also\RB traditional\JJ they\PRP bid\VBP us\PRP farewell\JJ by\IN making\VBG us\PRP eat\VB jaggery\NN and\CC curd\NN .\.
htd24760	Now\RB I\PRP understood\VBD that\IN why\WRB a\DT tourist\NN come\VBN over\RP here\RB after\IN spending\VBG so\RB much\JJ .\.
htd24761	I\PRP have\VBP heard\VBN ,\, tour\NN packages\NNS are\VBP organized\VBN to\TO show\VB tribal\JJ life\NN as\RB well\RB .\.
htd24762	Is\VBZ it\PRP right\JJ .\.
htd24763	Woithout\JJ doubt\NN and\CC this\DT this\DT happens\VBZ not\RB in\IN one\CD but\CC many\JJ nationsand\JJ tourist\NN show\NN much\JJ interest\NN also\RB in\IN them\PRP .\.
htd24764	These\DT tour\NN are\VBP usually\RB prepared\VBN for\IN a\DT time\NN period\NN of\IN four\CD days\NNS to\TO two\CD weeks\NNS and\CC during\IN this\DT time\NN tourists\NNS are\VBP taken\VBN to\TO different\JJ places\NNS .\.
htd24765	Lodging\VBG ,\, meals\NNS etc\NN are\VBP alo\RB included\VBN in\IN it\PRP .\.
htd24766	This\DT way\NN there\EX is\VBZ an\DT attempt\NN to\TO explore\VB such\JJ places\NNS ,\, where\WRB much\JJ development\NN has\VBZ not\RB taken\VBN place\NN and\CC a\DT cinsiderable\JJ effect\NN has\VBZ not\RB been\VBN on\IN the\DT nature\NN and\CC lifestyle\NN of\IN people\NNS .\.
htd24767	Along\IN with\IN where\WRB old\JJ tourists\NNS sites\NNS etc\NN are\VBP also\RB present\JJ .\.
htd24768	Apart\RB from\IN this\DT ,\, care\NN is\VBZ taken\VBN on\IN serving\VBG traditional\JJ cuisine\NN as\RB well\RB .\.
htd24769	Actually\RB ,\, the\DT motive\NN of\IN such\JJ tours\NNS is\VBZ to\TO bring\VB tourists\NNS face\VBP to\TO face\VB with\IN the\DT life\NN style\NN ,\, ways\NNS and\CC traditions\NNS of\IN that\DT place\NN .\.
htd24770	I\PRP Although\IN it\PRP looks\VBZ a\DT little\RB difficult\JJ on\IN thinking\NN but\CC such\JJ tours\NNS are\VBP actually\RB interesting\JJ and\CC provide\VB with\IN a\DT very\RB different\JJ kind\NN of\IN experience\NN .\.
htd24771	There\EX is\VBZ a\DT different\JJ joy\NN of\IN a\DT bus\NN tour\NN .\.
htd24772	With\IN it\PRP you\PRP can\MD enjoy\VB of\IN roaming\VBG alone\RB despite\IN being\VBG with\IN so\RB many\JJ people\NNS .\.
htd24773	Not\RB only\RB this\DT ,\, in\IN this\DT journey\NN you\PRP can\MD give\VB a\DT lot\NN of\IN time\NN without\IN disturbing\VBG your\PRP$ favorite\JJ book\NN .\.
htd24774	Yes\NNP ,\, this\DT much\JJ is\VBZ there\RB that\IN along\IN with\IN giving\VBG less\JJR expense\NN and\CC plenty\NN of\IN time\NN filled\VBN with\IN comfort\NN these\DT tour\NN demand\NN patience\NN out\IN of\IN you\PRP for\IN sure\JJ .\.
htd24775	This\DT is\VBZ the\DT reason\NN that\IN to\TO enjoy\VB them\PRP there\EX are\VBP some\DT points\NNS to\TO be\VB taken\VBN care\NN of\IN ,\, specially\RB then\RB ,\, when\WRB you\PRP are\VBP seeing\VBG some\DT foreign\JJ destination\NN through\IN a\DT bus\NN tour\NN .\.
htd24776	Before\IN buying\VBG a\DT ticket\NN search\NN for\IN the\DT best\JJS deal\NN .\.
htd24777	Students\NNS ,\, senior\JJ people\NNS of\IN ministry\NN ,\, kids\NNS etc\FW get\VB a\DT discount\NN on\IN it\PRP ,\, then\RB arrangement\NN of\IN discount\NN for\IN two\CD people\NNS is\VBZ also\RB there\RB .\.
htd24778	Buying\VBG a\DT ticket\NN in\IN advance\NN is\VBZ cheaper\JJR ,\, this\DT is\VBZ why\WRB it\PRP is\VBZ better\JJR to\TO plan\VB a\DT little\RB early\JJ than\IN planning\VBG a\DT bus\NN tour\NN in\IN last\JJ moments\NNS .\.
htd24779	Instead\RB of\IN two\CD way\NN trip\NN enquire\VB about\IN round\NN trip\NN .\.
htd24780	They\PRP are\VBP inexpensive\JJ .\.
htd24781	Rules\NNS are\VBP strict\JJ regarding\VBG baggage\NN ,\, this\DT is\VBZ why\WRB enquire\VB about\IN the\DT size\NN and\CC weight\NN of\IN luggage\NN .\.
htd24782	It\PRP might\MD not\RB happen\VB that\IN some\DT luggage\NN has\VBZ to\TO be\VB left\VBN at\IN the\DT terminal\NN or\CC extra\JJ fee\NN has\VBZ to\TO be\VB paid\VBN .\.
htd24783	Also\RB also\RB learn\VB about\IN the\DT rules\NNS of\IN insurance\NN or\CC loss\NN coverage\NN from\IN the\DT tour\NN company\NN .\.
htd24784	Carry\VB on\IN bags\NNS are\VBP good\JJ ,\, take\VB them\PRP .\.
htd24785	Because\IN they\PRP fit\VBP in\IN racks\NNS above\IN the\DT seat\NN .\.
htd24786	Also\RB take\VB care\NN of\IN the\DT point\NN that\IN during\IN the\DT tour\NN while\IN changing\VBG the\DT bus\NN responsibility\NN of\IN luggage\NN will\MD be\VB your\PRP$ own\JJ .\.
htd24787	whre\VB you\PRP have\VBP to\TO take\VB bus\NN from\IN ,\, reach\VB there\RB an\DT hour\NN before\IN time\NN .\.
htd24788	During\IN busy\JJ season\NN take\VB special\JJ care\NN of\IN this\DT point\NN .\.
htd24789	Actually\RB ,\, the\DT early\JJ you\PRP reach\VBP ,\, the\DT better\JJR seat\NN options\NNS you\PRP will\MD have\VB .\.
htd24790	Mind\NN comfort\NN while\IN chosing\VBG a\DT seat\NN .\.
htd24791	You\PRP will\MD experience\VB more\JJR bumps\NNS at\IN the\DT back\JJ seat\NN ,\, and\CC reading\NN at\IN front\JJ seat\NN is\VBZ not\RB comfortable\JJ .\.
htd24792	If\IN you\PRP have\VBP to\TO go\VB to\TO toilet\NN frequently\RB then\RB take\VB the\DT corner\NN seat\NN and\CC if\IN you\PRP do\VBP not\RB like\VB to\TO get\VB much\RB distrubed\VBN then\RB window\NN seat\NN will\MD be\VB better\JJR for\IN you\PRP .\.
htd24793	Now\RB a\DT point\NN of\IN craftiness\NN .\.
htd24794	If\IN you\PRP are\VBP looking\VBG for\IN capturing\VBG both\DT ,\, then\RB sit\VBP on\IN the\DT corner\NN sit\VBP early\RB and\CC keep\VB your\PRP$ bag\NN on\IN the\DT second\JJ one\CD .\.
htd24795	If\IN there\EX is\VBZ not\RB much\JJ crowd\NN in\IN the\DT bus\NN then\RB the\DT planning\NN will\MD be\VB successful\JJ .\.
htd24796	If\IN there\EX is\VBZ facility\NN of\IN washroom\NN in\IN the\DT bus\NN then\RB do\VBP take\VB care\NN of\IN this\DT while\IN chosing\VBG the\DT seat\NN because\IN after\IN a\DT while\NN it\PRP becomes\VBZ difficult\JJ to\TO sit\VB there\RB .\.
htd24797	Establish\VB a\DT familiarity\NN with\IN the\DT bus\NN driver\NN and\CC conductor\NN .\.
htd24798	In\IN this\DT way\NN you\PRP will\MD get\VB much\JJ important\JJ information\NN from\IN them\PRP .\.
htd24799	During\IN the\DT cleaning\NN of\IN bus\NN everyone\NN is\VBZ asked\VBN to\TO go\VB out\IN of\IN the\DT bus\NN .\.
htd24800	During\IN this\DT time\NN do\VBP not\RB leave\VB your\PRP$ stuff\NN on\IN the\DT seat\NN ,\, because\IN bus\NN officials\NNS do\VBP not\RB take\VB its\PRP$ responsibility\NN on\IN its\PRP$ loss\NN .\.
htd24801	Wherever\VB the\DT bus\NN stops\NNS ,\, come\VBN back\RB in\IN time\NN .\.
htd24802	If\IN you\PRP do\VBP not\RB come\VB in\IN time\NN thenn\VB your\PRP$ place\NN can\MD be\VB given\VBN to\TO new\JJ passanger\NN and\CC you\PRP will\MD have\VB to\TO wait\VB for\IN another\DT bus\NN at\IN the\DT terminal\NN .\.
htd24803	It\PRP is\VBZ said\VBD that\IN in\IN Europe\NNP if\IN you\PRP have\VBP not\RB seen\VBN Rome\NNP then\RB you\PRP have\VBP seen\VBN nothing\NN .\.
htd24804	Italy\NNP 's\POS capital\NN Rome\NNP ,\, is\VBZ a\DT dignified\JJ city\NN of\IN ancient\JJ Europe\NNP and\CC is\VBZ famous\JJ for\IN all\PDT its\PRP$ things\NNS .\.
htd24805	Rome\NNP ,\, capital\NN of\IN Italy\NNP ,\, is\VBZ among\IN those\DT ancient\JJ cities\NNS of\IN world\NN from\IN where\WRB development\NN of\IN civilizations\NNS took\VBD place\NN .\.
htd24806	This\DT is\VBZ the\DT reason\NN that\IN its\PRP$ print\NN is\VBZ visible\JJ on\IN western\JJ civilization\NN .\.
htd24807	Rome\NNP settled\VBD on\IN Tiber\NNP river\NN is\VBZ a\DT pilgrimage\NN for\IN the\DT followers\NNS of\IN Roman\NNP Catholic\NNP religion\NN because\IN the\DT residence\NN of\IN the\DT head\NN `\`` Pope\NNP '\'' of\IN this\DT religion\NN is\VBZ here\RB only\RB .\.
htd24808	Ancient\NNP Rome\NNP is\VBZ settled\VBN on\IN seven\CD hills\NNS .\.
htd24809	In\IN the\DT fourteenth\JJ century\NN a\DT wall\NN ,\, Cervial\JJ wall\NN was\VBD made\VBN all\DT around\IN it\PRP .\.
htd24810	Its\PRP$ 's\POS ruins\NNS can\MD be\VB seen\VBN around\IN it\PRP even\RB today\NN .\.
htd24811	Rome\NNP is\VBZ famous\JJ worldwide\NN for\IN ancient\JJ monuments\NNS and\CC their\PRP$ ruins\NNS .\.
htd24812	This\DT city\NN of\IN luxurious\JJ palace\NN ,\, grand\JJ church\NN ,\, beautiful\JJ fountain\NN ,\, dome\NN and\CC museums\NNS posess\VBP the\DT magic\NN of\IN hypnotising\VBG us\PRP in\IN first\JJ glance\NN .\.
htd24813	Devoted\VBN to\TO ruler\NN of\IN Italy\NNP ,\, Victor\NNP Emanual\NNP II\NNP ,\, this\DT huge\JJ and\CC unparalalled\JJ monument\NN of\IN white\JJ marbel\NN began\VBD to\TO be\VB constructed\VBN in\IN 1885\CD and\CC its\PRP$ work\NN completed\VBN in\IN 1911\CD .\.
htd24814	IN\IN front\NN of\IN it\PRP is\VBZ a\DT statue\NN built\VBN of\IN emperor\NN Emanuel\NNP riding\VBG on\IN horse\NN ,\, which\WDT took\VBD 20\CD years\NNS to\TO be\VB constructed\VBN .\.
htd24815	Here\RB unknown\JJ soldiers\NNS martyered\VBN in\IN World\NNP War\NNP I\PRP were\VBD burried\VBN .\.
htd24816	The\DT carving\VBG of\IN this\DT memorial\NN and\CC victory\NN signs\NNS made\VBN on\IN it\PRP are\VBP worth\JJ seeing\VBG .\.
htd24817	There\EX is\VBZ one\CD museum\NN as\RB well\RB here\RB only\RB .\.
htd24818	If\IN you\PRP keep\VBP an\DT interest\NN in\IN artefacts\NNS then\RB do\VBP look\VB at\IN it\PRP .\.
htd24819	Beside\IN the\DT memorial\NN not\RB only\RB of\IN Rome\NNP but\CC of\IN enitre\JJ Italy\NNP 's\POS famous\JJ and\CC magnificent\JJ chowk\NN '\'' Piazza\NNP Venezia\NNP '\POS is\VBZ there\RB .\.
