ID	Value
htd22560	Bushmans\NNP Kloof\NNP in\IN Cedar\NNP mountains\NNS in\IN South\NNP Africa\NNP has\VBZ been\VBN declared\VBN as\IN best\JJS hotel\NN ,\, Singapore\NNP Airlines\NNPS best\RBS international\JJ airline\NN ,\, Virgin\NNP America\NNP best\JJS domestic\JJ airline\NN ,\, Crystal\NNP Cruise\NNP best\JJS Cruise\NN Line\NN -LRB-\-LRB- big\JJ ships\NNS -RRB-\-RRB- ,\, Yacht\NNP of\IN Seaborne\NNP best\JJS cruise\NN line\NN -LRB-\-LRB- small\JJ ships\NNS -RRB-\-RRB- .\.
htd22561	People\NNS like\IN Rajshree\NNP Tondon\NNP fiercely\RB opposed\VBD Khajuraho\NNP ,\, it\PRP 's\VBZ architecture\NN ,\, it\PRP 's\VBZ philosophy\NN but\CC the\DT philosophy\NN of\IN Khajuraho\NNP and\CC its\PRP$ art\NN kept\VBD leaving\VBG it\PRP 's\VBZ stamp\NN on\IN Indian\JJ art\NN .\.
htd22562	In\IN Bundelkhand\NNP and\CC outside\IN it\PRP ,\, many\JJ such\JJ temples\NNS will\MD be\VB found\VBN on\IN which\WDT there\EX is\VBZ a\DT clear\JJ influence\NN of\IN philosophy\NN and\CC architecture\NN of\IN Khajuraho\NNP .\.
htd22563	Marathas\NNS are\VBP also\RB untouched\VBN with\IN this\DT influence\NN .\.
htd22564	Marathas\NNP got\VBD constructed\VBN many\JJ forts\NNS ,\, pools\NNS and\CC temples\NNS in\IN Bundelkhand\NNP but\CC the\DT construction\NN in\IN Bundelkhand\NNP for\IN which\WDT Marathas\NNP are\VBP remember\VB the\DT most\JJS -\: that\DT is\VBZ Ganesh\NNP Baag\NNP five\CD kilometres\NNS away\RB from\IN Karvi\NNP headquarters\NN .\.
htd22565	Attempt\NN has\VBZ been\VBN made\VBN to\TO construct\VB this\DT temple\NN in\IN the\DT style\NN of\IN Khajuraho\NNP this\DT is\VBZ why\WRB Ganesh\NNP Bag\NNP is\VBZ called\VBN as\IN Mini\NNP Khajuraho\NNP .\.
htd22566	The\DT speciality\NN of\IN this\DT two\CD storied\JJ temple\NN built\VBN on\IN the\DT bank\NN of\IN a\DT beautiful\JJ pool\NN is\VBZ the\DT mosaic\NN done\VBN on\IN it\PRP 's\VBZ outer\JJ walls\NNS .\.
htd22567	In\IN this\DT mosaic\NN somewhere\RB is\VBZ Sun\NNP atop\IN its\PRP$ seven\CD horses\NNS ,\, somewhere\RB Vishnu\NNP and\CC somewhere\RB other\JJ group\NN of\IN Gods\NNS .\.
htd22568	If\IN nothing\NN else\RB then\RB sexual\JJ idols\NNS .\.
htd22569	Possibly\RB architect\NN was\VBD unknown\JJ to\TO the\DT philosophy\NN of\IN the\DT copulating\JJ idols\NNS ,\, otherwise\RB would\MD imitate\VB them\PRP as\RB well\RB .\.
htd22570	Despite\IN it\PRP 's\VBZ grandeur\NN and\CC attraction\NN this\DT temple\NN is\VBZ untouched\VBN by\IN tourists\NNS .\.
htd22571	Only\RB on\IN some\DT religious\JJ occasions\NNS devotees\NNS pray\VBP it\PRP .\.
htd22572	The\DT entire\JJ ambience\NN lives\VBZ up\RP by\IN this\DT temple\NN standing\NN between\IN the\DT fields\NNS .\.
htd22573	The\DT greenery\NN surrounding\VBG it\PRP enhance\VB it\PRP 's\POS beauty\NN .\.
htd22574	The\DT lifeless\JJ atmosphere\NN here\RB is\VBZ even\RB far\RB away\RB from\IN the\DT fear\NN of\IN priests\NNS .\.
htd22575	It\PRP is\VBZ surprising\JJ why\WRB the\DT district\NN administration\NN of\IN Karvi\NNP is\VBZ unknown\JJ to\TO this\DT priceless\JJ heritage\NN .\.
htd22576	Its\PRP$ distance\NN from\IN Karvi\NNP headquarters\NN is\VBZ mere\JJ 4\CD kilometres\NNS .\.
htd22577	religious\JJ city\NN Chitrakoot\NNP is\VBZ 10\CD kilometres\NNS away\RB from\IN Ganesh\NNP Bag\NNP .\.
htd22578	Tourists\NNS can\MD enjoy\VB Kalinjar\NNP fort\NN as\RB well\RB along\IN with\IN Chitrakoot\NNP which\WDT is\VBZ 50\CD kilometres\NNS from\IN here\RB .\.
htd22579	Karvi\NNP is\VBZ situated\VBN on\IN Delhi\NNP -\: Jhansi\NNP and\CC Varanasi\NNP railway\NN .\.
htd22580	Can\MD be\VB alighted\VBN on\IN Karvi\NNP or\CC Chitrakoot\NNP railway\NN station\NN for\IN Ganesh\NNP Baag\NNP .\.
htd22581	Chitrakoot\NNP is\VBZ now\RB connected\VBN with\IN air\NN ways\NNS as\RB well\RB .\.
htd22582	Karvi\NNP is\VBZ also\RB connected\VBN to\TO Allahabad\NNP ,\, Varanasi\NNP and\CC Delhi\NNP by\IN bus\NN service\NN .\.
htd22583	Tourists\NNS coming\VBG to\TO Ganesh\NNP Baag\NNP like\IN to\TO take\VB rest\NN in\IN night\NN at\IN the\DT religious\JJ city\NN Chitrakoot\NNP more\JJR .\.
htd22584	Now\RB in\IN Karvi\NNP also\RB standard\JJ hotels\NNS have\VBP been\VBN built\VBN .\.
htd22585	The\DT culture\NN of\IN Uttrakhand\NNP vibrates\VBZ in\IN the\DT folk\NN festivals\NNS and\CC fairs\NNS here\RB .\.
htd22586	Otherwise\RB year\NN long\RB in\IN the\DT state\NN organization\NN of\IN fairs\NNS go\VBP on\RP ,\, but\CC some\DT fairs\NNS are\VBP such\JJ which\WDT have\VBP made\VBN their\PRP$ own\JJ identity\NN .\.
htd22587	Bagwal\JJ fair\NN held\VBN on\IN place\NN named\VBN Devidhura\NNP of\IN Kumaun\NNP is\VBZ one\CD of\IN them\PRP ,\, which\WDT is\VBZ celebrated\VBN on\IN Raksha\NNP Bandhan\NNP every\DT year\NN .\.
htd22588	The\DT speciality\NN of\IN this\DT unique\JJ fair\NN is\VBZ that\IN a\DT thrilling\JJ war\NN takes\VBZ place\NN in\IN it\PRP ,\, to\TO see\VB which\WDT people\NNS come\VBP from\IN far\RB flung\JJ areas\NNS .\.
htd22589	Devidhura\NNP settled\VBD on\IN Almoda\NNP -\: Lohaghat\NNP road\NN around\IN 60\CD kilometres\NNS away\RB from\IN Champavat\NNP District\NNP headquarters\NN is\VBZ situated\VBN at\IN a\DT height\NN of\IN around\IN 2500\CD metres\NNS .\.
htd22590	Here\RB amidst\IN huge\JJ rocks\NNS is\VBZ a\DT temple\NN of\IN Goddess\NNP Barahi\NNP Devi\NNP in\IN a\DT natural\JJ cave\NN .\.
htd22591	There\EX is\VBZ a\DT narrow\JJ cave\NN to\TO reach\VB till\IN the\DT temple\NN .\.
htd22592	Near\IN the\DT temple\NN itself\PRP is\VBZ a\DT long\JJ and\CC wide\JJ field\NN of\IN Kholikhand\NNP Doobachaud\NNP .\.
htd22593	Here\RB ion\NN the\DT day\NN of\IN Raksha\NNP Bandhan\NNP thrilling\JJ war\NN of\IN bagwaal\NN or\CC stones\NNS take\VBP place\NN .\.
htd22594	Behind\IN this\DT thrilling\JJ game\NN of\IN stones\NNS many\JJ folk\NN beliefs\NNS are\VBP associated\VBN .\.
htd22595	According\VBG to\TO them\PRP only\RB during\IN the\DT ancient\JJ times\NNS to\TO make\VB goddess\NN Barahi\NNP Devi\NNP happy\JJ there\EX was\VBD a\DT ritual\NN to\TO present\VB a\DT human\JJ sacrifice\NN .\.
htd22596	It\PRP is\VBZ said\VBD that\IN every\DT year\NN from\IN the\DT families\NNS of\IN all\DT four\CD khaps\NNS sacrifice\NN of\IN one\CD member\NN was\VBD given\VBN .\.
htd22597	Once\RB came\VBD the\DT turn\NN of\IN the\DT grandson\NN of\IN an\DT old\JJ lady\NN in\IN a\DT Khap\NNP but\CC that\DT lady\NN refused\VBD to\TO sacrifice\VB her\PRP$ grandson\NN .\.
htd22598	So\RB that\IN the\DT Goddess\NNP does\VBZ not\RB turn\VB wrathful\JJ ,\, thinking\VBG this\DT the\DT villagers\NNS decided\VBD that\IN by\IN playing\VBG Bagwaal\NNP which\WDT means\VBZ a\DT thrilling\JJ game\NN of\IN stones\NNS continuously\RB blood\NN should\MD be\VB shed\VBN from\IN one\CD human\JJ body\NN .\.
htd22599	Since\IN then\RB as\IN the\DT symbolic\JJ protest\NN of\IN human\JJ sacrifice\NN keeping\VBG this\DT tradition\NN alive\JJ on\IN the\DT day\NN of\IN Raksha\NNP Bandhan\NNP the\DT people\NNS of\IN all\PDT the\DT four\CD Khaps\NNS reach\VBP here\RB with\IN drums\NNS and\CC barrels\NNS and\CC play\VB the\DT thrilling\JJ game\NN of\IN stones\NNS .\.
htd22600	Warriors\NNS of\IN all\PDT the\DT four\CD Khaps\NNS reach\VBP the\DT temple\NN of\IN Goddess\NNP Barahi\NNP in\IN the\DT battle\NN ground\NN Kholikhand\NNP and\CC Dubachaud\NNP in\IN traditional\JJ war\NN attire\NN and\CC with\IN shields\NNS in\IN hands\NNS with\IN drums\NNS and\CC kettledrums\NNS .\.
htd22601	First\RB of\IN all\PDT a\DT perambulation\NN of\IN temple\NN and\CC worshipping\NN is\VBZ done\VBN by\IN the\DT warriors\NNS of\IN all\PDT the\DT four\CD Khaps\NNPS and\CC then\RB in\IN the\DT long\JJ and\CC wide\JJ courtyard\NN of\IN war\NN they\PRP take\VBP position\NN at\IN the\DT from\IN for\IN the\DT war\NN .\.
htd22602	The\DT warriors\NNS of\IN Lamgadia\NNP and\CC Balig\NNP khap\NN are\VBP in\IN southern\JJ direction\NN and\CC the\DT warriors\NNS of\IN Gaharwal\NNP and\CC Chamyal\NNP are\VBP in\IN the\DT northern\JJ direction\NN .\.
htd22603	With\IN the\DT sound\NN of\IN conch\JJ shell\NN of\IN priest\NN begins\VBZ Bagwaal\NNP and\CC then\RB begins\VBZ a\DT thrilling\JJ war\NN of\IN stones\NNS in\IN which\WDT people\NNS 's\POS heart\NN skips\VBZ a\DT beat\NN .\.
htd22604	During\IN the\DT war\NN wounded\VBN warriors\NNS consider\VBP the\DT wound\NN from\IN stones\NNS as\IN god\NN food\NN from\IN the\DT Goddess\NNP .\.
htd22605	During\IN war\NN the\DT scene\NN of\IN the\DT field\NN is\VBZ worth\JJ seeing\VBG .\.
htd22606	warriors\NNS defend\VBP themselves\PRP from\IN the\DT shields\NNS made\VBN of\IN bamboos\NNS .\.
htd22607	No\DT kind\NN of\IN dressing\VBG is\VBZ done\VBN on\IN this\DT wound\NN .\.
htd22608	The\DT time\NN at\IN which\WDT this\DT thrilling\JJ war\NN continues\VBZ ,\, priests\NNS keep\VBP praying\VBG to\TO Goddess\NNP Baraahi\NNP sitting\VBG inside\IN the\DT temple\NN .\.
htd22609	Suddenly\RB he\PRP would\MD reach\VB the\DT field\NN passionately\RB and\CC sounds\VBZ conch\JJ shell\NN with\IN the\DT sounding\VBG of\IN conch\NN shell\NN of\IN the\DT priest\NN this\DT thrilling\JJ game\NN of\IN stones\NNS is\VBZ stopped\VBN .\.
htd22610	After\IN this\DT the\DT warriors\NNS of\IN all\PDT the\DT four\CD Khaps\NNS embrace\VBP each\DT other\JJ .\.
htd22611	Before\IN this\DT in\IN morning\NN in\IN the\DT temple\NN people\NNS of\IN all\DT four\CD Khaps\NNS take\VBP the\DT idol\NN of\IN goddess\NN Varaahi\NNP in\IN Nandgrah\NNP ,\, where\WRB idols\NNS are\VBP bathed\VBN with\IN milk\NN and\CC decorated\VBN with\IN new\JJ clothes\NNS .\.
htd22612	During\IN normal\JJ days\NNS this\DT idol\NN stays\VBZ in\IN a\DT copper\NN box\NN ,\, in\IN one\CD part\NN of\IN which\WDT idols\NNS of\IN Goddess\NN kaali\NNS and\CC in\IN another\DT part\NN Goddess\NN saraswati\NNS have\VBP also\RB been\VBN kept\VBN .\.
htd22613	Every\DT year\NN on\IN the\DT day\NN of\IN Raksha\NNP Bandhan\NNP tourists\NNS in\IN thousands\NNS reach\VBP to\TO see\VB this\DT thrilling\JJ game\NN of\IN stones\NNS .\.
htd22614	There\EX are\VBP a\DT number\NN of\IN foreign\JJ tourists\NNS as\RB well\RB in\IN them\PRP .\.
htd22615	This\DT fair\NN is\VBZ taking\VBG a\DT form\NN of\IN tourism\NN .\.
htd22616	Now\RB till\IN one\CD week\NN before\IN the\DT fair\JJ various\JJ stalls\NNS etc\FW are\VBP put\VBN up\RP in\IN Devidhura\NNP .\.
htd22617	Cultural\JJ programs\NNS go\VBP on\RP in\IN which\WDT appearance\NN of\IN Uttrakhand\NNP 's\POS culture\NN are\VBP seen\VBN .\.
htd22618	As\RB much\RB as\IN the\DT entire\JJ region\NN is\VBZ famous\JJ in\IN the\DT religious\JJ form\NN ,\, is\VBZ equally\RB beautiful\JJ naturally\RB as\RB well\RB .\.
htd22619	This\DT is\VBZ the\DT reason\NN that\IN to\TO see\VB this\DT unique\JJ fair\NN associated\VBN with\IN folk\NN traditions\NNS devotees\NNS reach\VBP no\DT doubt\NN ,\, but\CC nature\NN lovers\NNS also\RB do\VBP not\RB forget\VB to\TO come\VB here\RB .\.
htd22620	You\PRP can\MD take\VB the\DT help\NN of\IN bus\NN or\CC rail\NN way\NN to\TO reach\VB here\RB .\.
htd22621	If\IN you\PRP desire\VBP to\TO come\VB by\IN train\NN then\RB you\PRP can\MD reach\VB Tanakpur\NNP or\CC Kathgodam\NNP from\IN any\DT corner\NN of\IN the\DT city\NN .\.
htd22622	Tanakpur\NNP and\CC Kathgodam\NNP are\VBP directly\RB connected\VBN with\IN rail\NN service\NN .\.
htd22623	After\IN that\DT from\IN both\DT the\DT places\NNS the\DT distance\NN of\IN Devidhoora\NNP is\VBZ about\RB 150\CD kilometres\NNS .\.
htd22624	Western\JJ countries\NNS since\IN many\JJ years\NNS have\VBP believed\VBN Syria\NNP to\TO be\VB the\DT center\NN of\IN terrorism\NN .\.
htd22625	This\DT is\VBZ why\WRB European\JJ tourists\NNS kept\VBD going\VBG to\TO see\VB the\DT pyramids\NNS of\IN Egypt\NNP but\CC due\JJ to\TO tensed\VBN relations\NNS kept\VBD ignoring\VBG Syria\NNP .\.
htd22626	But\CC now\RB the\DT face\NN is\VBZ changing\VBG and\CC the\DT world\NN is\VBZ getting\VBG to\TO see\VB many\JJ unseen\JJ facets\NNS of\IN culture\NN ,\, history\NN and\CC art\NN of\IN Syria\NNP .\.
htd22627	Syria\NNP is\VBZ calm\JJ and\CC modern\JJ as\RB well\RB .\.
htd22628	Changes\NNS have\VBP come\VBN in\IN its\PRP$ relations\NNS with\IN the\DT rest\NN of\IN the\DT world\NN .\.
htd22629	But\CC now\RB European\JJ tourists\NNS of\IN higher\JJR level\NN are\VBP facing\VBG towards\IN Syria\NNP .\.
htd22630	In\IN this\DT sequence\NN many\JJ marvellous\JJ treasures\NNS of\IN its\PRP$ history\NN are\VBP coming\VBG in\IN front\NN of\IN world\NN now\RB .\.
htd22631	About\IN them\PRP it\PRP was\VBD known\VBN before\IN but\CC the\DT commutation\NN of\IN people\NNS was\VBD very\RB less\RBR there\RB .\.
htd22632	Like\IN the\DT ruins\NNS of\IN city\NN Dura\NNP Europos\NNP settled\VBD on\IN the\DT bank\NN of\IN Euphrates\NNPS river\NN .\.
htd22633	This\DT city\NN was\VBD the\DT meeting\NN point\NN of\IN three\CD empires\NNS and\CC three\CD cultures\NNS .\.
htd22634	It\PRP is\VBZ said\VBD that\IN in\IN 256\CD .\.D soon\RB after\IN victory\NN this\DT city\NN was\VBD deserted\VBN .\.
htd22635	After\IN that\IN neither\DT anything\NN was\VBD built\VBN there\RB nor\CC in\IN the\DT later\JJ period\NN whatever\WDT was\VBD built\VBN ,\, was\VBD effected\VBN .\.
htd22636	Umayyad\JJ dynasty\NN made\VBN Damishq\NNP -LRB-\-LRB- Damascus\NNP -RRB-\-RRB- the\DT capital\NN of\IN their\PRP$ Islamic\JJ empire\NN spread\NN till\IN Spain\NNP .\.
htd22637	The\DT Umayyad\NNP mosque\NN of\IN Damishq\NNP -LRB-\-LRB- Damascus\NNP -RRB-\-RRB- is\VBZ an\DT important\JJ center\NN of\IN Islamic\JJ history\NN .\.
htd22638	Similarly\RB is\VBZ the\DT desert\NN city\NN of\IN Palmira\NNP which\WDT is\VBZ now\RB in\IN UNESCO\NNP 's\POS world\NN heritage\NN list\NN .\.
htd22639	In\IN Madhya\NNP Pradesh\NNP an\DT attempt\NN is\VBZ being\VBG made\VBN to\TO develop\VB caravan\NN tourism\NN again\RB .\.
htd22640	For\IN this\DT Madhya\NNP Pradesh\NNP Tourism\NNP development\NN Corporation\NNP is\VBZ developing\VBG three\CD tourist\NN circuits\NNS .\.
htd22641	These\DT three\CD circuits\NNS are\VBP Shivpuri\NNP -\: Orchha\NNP -\: Khajuraho\NNP ,\, Bhopal\NNP -\: Tawa\NNP -\: Pachmadhi\NNP and\CC Indore\NNP -\: Maandu\NNP -\: Maheshwar\NNP .\.
htd22642	The\DT plan\NN is\VBZ to\TO prepare\VB all\DT facilities\NNS including\VBG camping\NN and\CC water\NN for\IN tourists\NNS coming\VBG through\IN caravans\NNS on\IN these\DT three\CD circuits\NNS .\.
htd22643	In\IN India\NNP many\JJ tourists\NNS came\VBD through\IN caravans\NNS -LRB-\-LRB- big\JJ wagons\NNS ,\, in\IN which\WDT all\DT facilities\NNS are\VBP available\JJ -RRB-\-RRB- .\.
htd22644	Many\JJ tourists\NNS bring\VBP their\PRP$ Caravans\NNS through\IN ships\NNS and\CC many\JJ hire\VBP them\PRP in\IN India\NNP .\.
htd22645	But\CC due\JJ to\TO lack\NN of\IN facilities\NNS the\DT number\NN of\IN tourists\NNS coming\VBG to\TO Madhya\NNP Pradesh\NNP with\IN caravans\NNS has\VBZ reduced\VBN in\IN some\DT last\JJ years\NNS .\.
htd22646	Some\DT camping\NN sites\NNS are\VBP in\IN Khajuraho\NNP but\CC caravans\NNS have\VBP reduced\VBN there\RB as\RB well\RB .\.
htd22647	Palace\NNP on\IN Wheels\NNP and\CC Royal\NNP Palace\NNP on\IN Wheels\NNP may\MD have\VB to\TO face\VB competition\NN in\IN their\PRP$ own\JJ area\NN .\.
htd22648	Till\IN now\RB Deccan\NNP Odyssey\NNP used\VBD to\TO take\VB tourists\NNS in\IN Maharashtra\NNP on\IN a\DT royal\JJ journey\NN .\.
htd22649	But\CC now\RB its\PRP$ one\CD royal\JJ train\NN with\IN the\DT name\NN of\IN Indian\NNP Maharaja\NNP is\VBZ going\VBG to\TO touch\VB the\DT same\JJ places\NNS beginning\VBG from\IN Maharashtra\NNP which\WDT both\DT the\DT trains\NNS of\IN Rajasthan\NNP tourism\NN touch\NN .\.
htd22650	At\IN the\DT same\JJ time\NN the\DT journey\NN of\IN Deccan\NNP Odyssey\NNP of\IN Maharashtra\NNP Tourism\NNP Development\NNP Corporation\NNP is\VBZ towards\IN Aurangabad\NNP ,\, Nasik\NNP ,\, Pune\NNP etc\NN .\.
htd22651	There\EX are\VBP two\CD trips\NNS of\IN Indian\NNP Maharaja\NNP -\: one\CD from\IN Delhi\NNP to\TO Mumbai\NNP and\CC the\DT second\JJ From\IN Mumbai\NNP to\TO Delhi\NNP .\.
htd22652	In\IN both\DT of\IN them\PRP same\JJ places\NNS are\VBP included\VBN ,\, only\RB a\DT difference\NN is\VBZ in\IN their\PRP$ sequence\NN .\.
htd22653	It\PRP means\VBZ that\IN where\WRB this\DT train\NN picks\VBZ up\RP tourists\NNS do\VBP not\RB drop\VB them\PRP back\RB at\IN the\DT same\JJ place\NN .\.
htd22654	Indian\NNP Maharaja\NNP before\IN reaching\VBG Mumbai\NNP or\CC soon\RB after\IN leaving\VBG Mumbai\NNP show\NN Aurangabad\NNP -LRB-\-LRB- Ajanta\NNP -\: Ellora\NNP caves\NNS -RRB-\-RRB- .\.
htd22655	In\IN the\DT journey\NN afterwards\RB Ahmadabad\NNP ,\, Udaipur\NNP ,\, Ranthambor\NNP ,\, Jaipur\NNP and\CC Agra\NNP are\VBP included\VBN .\.
htd22656	Season\NN is\VBZ beginning\VBG from\IN November\NNP which\WDT will\MD go\VB on\RP till\IN March\NNP .\.
htd22657	According\VBG to\TO comforts\NNS there\EX are\VBP three\CD class\NN for\IN tourists\NNS -\: silver\NN ,\, gold\NN and\CC platinum\NN .\.
htd22658	For\IN this\DT journey\NN of\IN seven\CD nights\NNS fare\VBP per\IN person\NN per\IN night\NN is\VBZ beginning\VBG from\IN 525\CD American\JJ dollars\NNS till\IN 1120\CD American\JJ dollars\NNS .\.
htd22659	In\IN Royal\NNP Rajasthan\NNP on\IN wheels\NNS which\WDT began\VBD this\DT year\NN start\VBP from\IN 590\CD American\JJ dollars\NNS per\IN person\NN ,\, per\IN night\NN .\.
htd22660	The\DT fares\NNS for\IN Palace\NNP on\IN Wheels\NNP plying\VBG since\IN before\RB are\VBP from\IN 450\CD American\JJ dollars\NNS to\TO 670\CD American\JJ dollars\NNS per\IN person\NN per\IN night\NN .\.
htd22661	Like\IN this\DT in\IN this\DT season\NN in\IN one\CD sector\NN only\RB three\CD royal\JJ trains\NNS each\DT will\MD be\VB present\JJ for\IN tourists\NNS .\.
htd22662	Tourists\NNS coming\VBG from\IN America\NNP ,\, Britain\NNP ,\, France\NNP and\CC Japan\NNP are\VBP on\IN the\DT target\NN of\IN Indian\NNP Maharaja\NNP .\.
htd22663	Kerala\NNP is\VBZ famous\JJ worldwide\NN for\IN Natural\JJ treatment\NN and\CC Ayurvedic\JJ spa\NN and\CC people\NNS from\IN the\DT nation\NN and\CC abroad\RB go\VB there\RB as\RB well\RB for\IN it\PRP .\.
htd22664	In\IN the\DT tourism\NN there\RB it\PRP has\VBZ an\DT abundant\JJ contribution\NN .\.
htd22665	Now\RB dental\JJ tourism\NN is\VBZ also\RB holding\VBG ground\NN there\RB .\.
htd22666	Inexpensive\JJ treatment\NN of\IN teeth\NNS and\CC sightseeing\NN along\IN with\IN .\: This\DT funda\NN is\VBZ being\VBG much\RB liked\VBN by\IN foreign\JJ tourists\NNS .\.
htd22667	Many\JJ tourists\NNS are\VBP coming\VBG to\TO Kerala\NNP from\IN Europe\NNP and\CC Gulf\NNP .\.
htd22668	Near\IN maximum\JJ number\NN of\IN tourist\NN places\NNS of\IN state\NN such\JJ dental\JJ clinics\NNS are\VBP working\VBG in\IN which\WDT ultramodern\JJ facilities\NNS are\VBP available\JJ .\.
htd22669	Because\IN of\IN high\JJ expense\NN in\IN the\DT treatment\NN of\IN teeth\NNS abroad\RB tourists\NNS think\VBP that\IN in\IN less\JJR than\IN that\DT expense\NN they\PRP can\MD do\VB both\DT treatment\NN and\CC visiting\VBG India\NNP and\CC that\IN too\RB without\IN compromising\VBG with\IN the\DT quality\NN of\IN treatment\NN .\.
htd22670	This\DT is\VBZ why\WRB maximum\JJ tour\NN operators\NNS and\CC websites\NNS have\VBP included\VBN dental\JJ tourism\NN as\RB well\RB in\IN their\PRP$ packages\NNS .\.
htd22671	In\IN recent\JJ years\NNS the\DT number\NN of\IN dental\JJ clinics\NNS with\IN imported\VBN instruments\NNS and\CC qualified\JJ doctors\NNS near\IN tourism\NN spots\NNS have\VBP increased\VBN .\.
htd22672	Contended\VBN tourists\NNS returned\VBD after\IN treatment\NN till\IN now\RB are\VBP also\RB giving\VBG important\JJ contribution\NN in\IN boosting\VBG this\DT trade\NN .\.
htd22673	Hinogi\NNP Mata\NNP temple\NN is\VBZ one\CD among\IN many\JJ temples\NNS of\IN different\JJ charms\NNS of\IN Himachal\NNP Pradesh\NNP .\.
htd22674	It\PRP is\VBZ sitting\VBG magnificently\RB on\IN National\NNP Highway\NNP 21\CD moving\VBG a\DT little\JJ ahead\RB of\IN Pandoh\NNP dam\NN built\VBN between\IN Mandi\NNP and\CC Kullu\NNP on\IN the\DT other\JJ side\NN of\IN Vyas\NNP river\NN ,\, whose\WP$ beauty\NN is\VBZ worth\JJ looking\VBG at\IN .\.
htd22675	IN\IN this\DT temple\NN situated\VBN on\IN a\DT place\NN named\VBN Hanogi\NNP three\CD forms\NNS of\IN the\DT goddess\NN are\VBP present\JJ .\.
htd22676	It\PRP is\VBZ said\VBD that\IN during\IN the\DT ancient\JJ period\NN Abhay\NNP Ram\NNP Guru\NNP used\VBD to\TO stay\VB here\RB who\WP was\VBD skilled\JJ I\PRP n\VBP the\DT art\NN of\IN Necromancy\NNP .\.
htd22677	He\PRP through\IN his\PRP$ powers\NNS brought\VBD Goddess\NNP Tunga\NNP in\IN Hanogi\NNP from\IN Tungadhar\NNP mountain\NN range\NN .\.
htd22678	This\DT goddess\NN is\VBZ also\RB known\VBN by\IN the\DT name\NN of\IN Jogni\NNP of\IN Tungadhar\NNP .\.
htd22679	In\IN Hanogi\NNP there\EX is\VBZ an\DT ancient\JJ temple\NN of\IN Goddess\NNP Kaali\NNP where\WRB there\EX is\VBZ a\DT big\JJ cave\NN .\.
htd22680	Goddess\NNP Tunga\NNP 's\POS five\CD thousand\CD year\NN old\JJ stone\NN idol\NN is\VBZ present\JJ in\IN the\DT cave\NN today\NN as\RB well\RB .\.
htd22681	It\PRP is\VBZ said\VBD that\IN till\IN when\WRB Guru\NNP ji\NN was\VBD there\RB till\IN then\RB he\PRP continued\VBD praying\VBG of\IN goddess\NN regularly\RB .\.
htd22682	After\IN him\PRP there\EX was\VBD nobody\NN to\TO pray\VB the\DT goddess\NN .\.
htd22683	Therefore\RB many\JJ unfortunate\JJ incidents\NNS kept\VBD happening\VBG .\.
htd22684	The\DT series\NN of\IN mishaps\NNS beginning\VBG in\IN past\NN has\VBZ not\RB stopped\VBN .\.
htd22685	Six\CD -\: seven\CD decades\NNS back\RB local\JJ residents\NNS took\VBD this\DT matter\NN seriously\RB and\CC accepted\VBD that\IN this\DT is\VBZ happening\VBG due\JJ to\TO the\DT wrath\NN of\IN the\DT goddess\NN .\.
htd22686	Near\IN Hanogi\NNP only\RB was\VBD an\DT old\JJ road\NN on\IN it\PRP many\JJ a\DT times\NNS the\DT way\NN was\VBD obstructed\VBN .\.
htd22687	During\IN this\DT time\NN only\RB people\NNS saw\VBD some\DT divine\JJ miracles\NNS and\CC the\DT goddess\NN told\VBD one\CD devotee\NN in\IN his\PRP$ dream\NN that\IN it\PRP is\VBZ my\PRP$ place\NN .\.
htd22688	Then\RB what\WP ,\, people\NNS began\VBD to\TO worship\NN the\DT tree\NN believing\VBG it\PRP to\TO be\VB the\DT symbol\NN of\IN Devi\NNP Shakti\NNP .\.
htd22689	Even\RB today\NN on\IN the\DT bank\NN of\IN Vyas\NNP river\NN this\DT tree\NN is\VBZ standing\VBG a\DT little\RB drowned\VBN in\IN water\NN .\.
htd22690	The\DT wall\NN that\IN the\DT contractors\NNS used\VBN to\TO build\VB to\TO save\VB the\DT old\JJ road\NN from\IN breaking\NN would\MD be\VB found\VBN broken\JJ the\DT next\JJ day\NN .\.
htd22691	Finally\RB the\DT goddess\NN told\VBD the\DT contractor\NN who\WP was\VBD getting\VBG this\DT work\NN done\VBN in\IN his\PRP$ dream\NN that\IN if\IN he\PRP gets\VBZ a\DT temple\NN constructed\VBN across\IN the\DT river\NN that\WDT is\VBZ towards\IN Hanogi\NNP then\RB all\PDT his\PRP$ works\NNS will\MD be\VB successful\JJ .\.
htd22692	The\DT devotee\NN Contractor\NNP got\VBD a\DT very\RB small\JJ temple\NN made\VBD .\.
htd22693	After\IN the\DT construction\NN of\IN highway\NN again\RB the\DT goddess\NN gave\VBD inspiration\NN to\TO some\DT devotees\NNS to\TO make\VB a\DT worship\NN place\NN on\IN the\DT edge\NN of\IN highway\NN .\.
htd22694	Here\RB also\RB a\DT small\JJ temple\NN was\VBD built\VBN where\WRB Lakshmi\NNP ji\NNP 's\POS idol\NN is\VBZ there\RB .\.
htd22695	Looking\VBG at\IN divine\JJ miracles\NNS locals\NNS and\CC officers\NNS of\IN PWD\NNP came\VBD forward\RB and\CC began\VBD the\DT work\NN of\IN building\VBG a\DT temple\NN on\IN the\DT original\JJ spot\NN of\IN Goddess\NNP Kaali\NNP .\.
