ID	Value
htd1616	It\PRP remains\VBZ open\JJ for\IN the\DT tourists\NNS from\IN 9\CD in\IN the\DT morning\NN to\TO 5\CD .\: 30\CD in\IN the\DT evening\NN .\.
htd1617	The\DT beautiful\JJ lawn\NN built\VBN in\IN the\DT Residency\NNP building\NN further\RB enhances\VBZ its\PRP$ beauty\NN .\.
htd1618	Shahid\NNP Smarak\NNP is\VBZ built\VBN in\IN the\DT memory\NN of\IN the\DT martyrs\NNS of\IN 1857\CD on\IN the\DT bank\NN of\IN the\DT Gomti\NNP river\NN .\.
htd1619	In\IN the\DT Residency\NNP building\NN one\NN can\MD also\RB enjoy\VB boating\VBG .\.
htd1620	Jama\NNP Masjid\NNP is\VBZ spread\VBN in\IN the\DT huge\JJ area\NN of\IN 4950\CD meters\NNS .\.
htd1621	The\DT 15\CD bow-shaped\JJ domes\NNS of\IN the\DT jama\NN masjid\NN surprise\NN the\DT visiting\VBG tourists\NNS .\.
htd1622	The\DT construction\NN of\IN Jama\NNP Masjid\NNP was\VBD started\VBN during\IN the\DT reign\NN of\IN Ahmad\NNP Shah\NNP and\CC his\PRP$ wife\NN completed\VBD it\PRP .\.
htd1623	There\EX are\VBP 260\CD pillars\NNS in\IN the\DT building\NN of\IN Jama\NNP Masjid\NNP .\.
htd1624	If\IN we\PRP call\VBP the\DT historical\JJ city\NN of\IN Allahabad\NNP ,\, the\DT capital\NN city\NN of\IN education\NN and\CC literature\NN then\RB it\PRP would\MD not\RB be\VB an\DT exaggeration\NN .\.
htd1625	The\DT name\NN of\IN Nehru\NNP family\NN is\VBZ associated\VBN with\IN the\DT Allahabad\NNP city\NN which\WDT has\VBZ given\VBN three\CD Prime\JJ Ministers\NNS to\TO the\DT country\NN .\.
htd1626	The\DT famous\JJ Chinese\JJ traveller\NN Huen\NNP Tsang\NNP has\VBZ mentioned\VBN the\DT Allahabad\NNP city\NN in\IN his\PRP$ travel\NN memoir\NN .\.
htd1627	Allahabad\NNP was\VBD earlier\RB known\VBN by\IN the\DT name\NN of\IN Prayag\NNP .\.
htd1628	Not\RB only\RB the\DT whole\NN of\IN Uttar\NNP Pradesh\NNP but\CC from\IN the\DT whole\JJ country\NN ,\, students\NNS come\VBP to\TO study\VB here\RB .\.
htd1629	Besides\IN Allahabad\NNP University\NNP ,\, Motilal\NNP Nehru\NNP Regional\NNP Engineering\NNP College\NNP ,\, Indian\NNP Institute\NNP of\IN Rural\NNP Technology\NNP and\CC Rajarshi\NNP Purushottam\NNP Tandon\NNP Open\NNP University\NNP are\VBP the\DT big\JJ institutions\NNS of\IN study\NN in\IN Allahabad\NNP .\.
htd1630	This\DT city\NN is\VBZ also\RB known\VBN for\IN the\DT historic\JJ agreement\NN between\IN Shah\NNP Alam\NNP and\CC Clive\NNP Liyod\NNP .\.
htd1631	Sangam\NNP is\VBZ a\DT prime\JJ center\NN of\IN attraction\NN in\IN Allahabad\NNP .\.
htd1632	The\DT Fort\NNP of\IN Allahabad\NNP was\VBD built\VBN by\IN Akbar\NNP in\IN 1583\CD on\IN the\DT bank\NN of\IN Yamuna\NNP .\.
htd1633	The\DT specialty\NN of\IN the\DT fort\NN of\IN Allahabad\NNP is\VBZ its\PRP$ structure\NN and\CC architecture\NN .\.
htd1634	There\EX are\VBP three\CD galleries\NNS in\IN the\DT huge\JJ and\CC grand\JJ fort\NN of\IN Allahabad\NNP which\WDT are\VBP supported\VBN by\IN the\DT large\JJ minarets\NNS .\.
htd1635	Saraswati\NNP Kup\NNP ,\, Ashok\NNP Stambh\NNP and\CC the\DT palace\NN of\IN Jodhabai\NNP can\MD also\RB be\VB seen\VBN there\RB .\.
htd1636	It\PRP is\VBZ said\VBD that\IN the\DT Ashok\NNP Stambh\NNP which\WDT is\VBZ constructed\VBN in\IN front\NN of\IN the\DT fort\NN was\VBD brought\VBN by\IN Lord\NNP Curzon\NNP from\IN somewhere\RB else\RB and\CC then\RB it\PRP was\VBD implanted\VBN there\RB .\.
htd1637	Khusro\NNP Bagh\NNP is\VBZ situated\VBN at\IN a\DT little\JJ distance\NN from\IN the\DT Allahabad\NNP railway\NN station\NN .\.
htd1638	Khusro\NNP Bagh\NNP was\VBD built\VBN by\IN the\DT Jahangir\NNP 's\POS son\NN Amir\NNP Khusro\NNP .\.
htd1639	The\DT Khusro\NNP Bagh\NNP with\IN huge\JJ wooden\JJ doors\NNS is\VBZ surrounded\VBN by\IN the\DT walls\NNS made\VBD up\RP of\IN stone\NN .\.
htd1640	Khusro\NNP Bagh\NNP is\VBZ the\DT living\VBG testimony\NN of\IN the\DT Mughal\JJ art\NN .\.
htd1641	There\EX is\VBZ also\RB a\DT memorial\NN on\IN the\DT tombs\NNS of\IN Amir\NNP Khusro\NNP and\CC his\PRP$ sister\NN Sultanunnisa\NNP in\IN the\DT Khusro\NNP Bagh\NNP .\.
htd1642	Allahabad\NNP museum\NN is\VBZ situated\VBN on\IN the\DT Kamala\NNP Nehru\NNP Road\NNP near\IN Azad\NNP Park\NNP .\.
htd1643	Allahabad\NNP museum\NN is\VBZ the\DT center\NN of\IN attraction\NN for\IN tourists\NNS because\IN of\IN wonderful\JJ clay\NN statues\NNS and\CC diverse\JJ samples\NNS of\IN craft\NN ,\, paintings\NNS of\IN Nicholas\NNP Roerich\NNP and\CC Rajasthani\NNP painting\NN .\.
htd1644	The\DT historical\JJ objects\NNS found\VBN in\IN the\DT excavation\NN of\IN Kaushambi\NNP is\VBZ also\RB kept\VBN in\IN the\DT Allahabad\NNP museum\NN .\.
htd1645	In\IN order\NN to\TO get\VB the\DT historical\JJ information\NN students\NNS come\VBN to\TO the\DT Allahabad\NNP Museum\NNP .\.
htd1646	There\EX are\VBP eight\CD galleries\NNS in\IN the\DT Allahabad\NNP museum\NN .\.
htd1647	Allahabad\NNP museum\NN remains\VBZ open\JJ from\IN 10\CD in\IN the\DT morning\NN till\IN 5\CD in\IN the\DT evening\NN everyday\JJ ,\, except\IN Sunday\NNP .\.
htd1648	In\IN order\NN to\TO know\VB the\DT mysterious\JJ world\NN of\IN science\NN ,\, Jawahar\NNP Planetarium\NNP is\VBZ an\DT appropriate\JJ place\NN .\.
htd1649	In\IN Jawahar\NNP Planetarium\NNP ,\, you\PRP will\MD come\VB across\IN wonderful\JJ geographic\JJ information\NN regarding\VBG the\DT planets\NNS and\CC constellations\NNS .\.
htd1650	Most\JJS of\IN the\DT people\NNS come\VBP to\TO bath\NN at\IN the\DT bank\NN of\IN the\DT confluence\NN of\IN three\CD rivers\NNS .\.
htd1651	Because\IN of\IN the\DT recognition\NN of\IN this\DT bathing\NN as\IN religious\JJ ,\, here\RB there\EX are\VBP more\JJR priests\NNS than\IN beggars\NNS who\WP try\VBP to\TO cheat\VB the\DT tourists\NNS by\IN several\JJ means\NNS .\.
htd1652	The\DT ancient\JJ name\NN of\IN Varanasi\NNP is\VBZ `\`` Kashi\NNP '\'' .\.
htd1653	But\CC its\PRP$ present\JJ name\NN `\`` Varanasi\NNP '\'' is\VBZ given\VBN on\IN the\DT basis\NN of\IN its\PRP$ environment\NN and\CC eighty\NN rivers\NNS .\.
htd1654	Situated\VBN on\IN the\DT Western\JJ side\NN of\IN the\DT river\NN Ganga\NNP in\IN the\DT shape\NN of\IN half\JJ moon\NN ,\, this\DT city\NN has\VBZ so\RB many\JJ river\NN banks\NNS that\IN it\PRP can\MD also\RB be\VB called\VBN the\DT city\NN of\IN banks\NNS .\.
htd1655	The\DT Katthak\NNP dance\NN family\NN of\IN Banaras\NNP has\VBZ its\PRP$ own\JJ special\JJ place\NN in\IN the\DT world\NN of\IN music\NN .\.
htd1656	The\DT Benarasi\NNP sari\NN is\VBZ very\RB popular\JJ throughout\IN the\DT country\NN for\IN its\PRP$ shine\NN and\CC design\NN .\.
htd1657	Spread\NN in\IN an\DT area\NN of\IN about\RB 200\CD acres\NNS ,\, Banaras\NNP Hindu\NNP University\NNP was\VBD set\VBN up\RP by\IN pundit\NN Madanmohan\NNP Malviya\NNP .\.
htd1658	which\WDT was\VBD originally\RB built\VBN for\IN the\DT purpose\NN of\IN Sanskrit\NNP and\CC Indian\JJ art\NN education\NN .\.
htd1659	But\CC nowadays\RB every\DT subject\NN is\VBZ taught\VBN in\IN the\DT Banaras\NNP Hindu\NNP University\NNP .\.
htd1660	Banaras\NNP Hindu\NNP University\NNP is\VBZ also\RB the\DT biggest\JJS residential\JJ university\NN of\IN India\NNP .\.
htd1661	There\EX is\VBZ a\DT Buddhist\JJ site\NN ,\, Sarnath\NNP 10\CD kilometres\NNS from\IN Varanasi\NNP .\.
htd1662	Sarnath\NNP is\VBZ situated\VBN on\IN Banaras-Ghazipur\NNP highway\NN .\.
htd1663	There\EX are\VBP several\JJ cairns\NNS in\IN Sarnath\NNP built\VBN during\IN the\DT reign\NN of\IN Emperor\NNP Ashok\NNP .\.
htd1664	Ashok\NNP built\VBD a\DT cairn\NN in\IN Sarnath\NNP .\.
htd1665	A\DT pole\NN was\VBD built\VBN near\IN this\DT cairn\NN on\IN which\WDT four\CD lions\NNS are\VBP built\VBN ,\, which\WDT is\VBZ today\NN the\DT National\NNP Symbol\NNP of\IN India\NNP .\.
htd1666	There\EX is\VBZ also\RB an\DT archaeological\JJ museum\NN in\IN Sarnath\NNP where\WRB the\DT statues\NNS of\IN Buddha\NNP and\CC edicts\NNS are\VBP kept\VBN .\.
htd1667	In\IN the\DT archaeological\JJ museum\NN ,\, utensils\NNS of\IN ancient\JJ times\NNS ,\, some\DT excellent\JJ pictures\NNS and\CC the\DT pictures\NNS related\VBN to\TO the\DT important\JJ events\NNS of\IN Buddhism\NNP are\VBP available\JJ .\.
htd1668	In\IN the\DT archaeological\JJ museum\NN ,\, the\DT biggest\JJS collection\NN of\IN the\DT Gupta\NNP Period\NNP is\VBZ available\JJ .\.
htd1669	The\DT Queen\NNP of\IN Indore\NNP ,\, Maharani\NNP Ahalyabai\NNP Holkar\NNP ,\, had\VBD built\VBN the\DT Kashi\NNP Vishwanath\NNP temple\NN in\IN 1717\CD .\.
htd1670	This\DT temple\NN is\VBZ situated\VBN in\IN a\DT narrow\JJ lane\NN near\IN Dashashwamegh\NNP bank\NN .\.
htd1671	The\DT temple\NN of\IN Bharat\NNP Mata\NNP dedicated\VBD to\TO the\DT Bharat\NNP Mata\NNP is\VBZ the\DT only\JJ temple\NN of\IN Banaras\NNPS where\WRB there\EX are\VBP no\DT idols\NNS of\IN Gods\NNS and\CC Goddesses\NNS .\.
htd1672	In\IN the\DT Bharat\NNP Mata\NNP temple\NN ,\, the\DT map\NN of\IN India\NNP has\VBZ been\VBN engraved\VBN .\.
htd1673	Because\IN of\IN its\PRP$ being\VBG the\DT only\JJ temple\NN of\IN its\PRP$ kind\NN ,\, the\DT tourists\NNS get\VBP attracted\VBN towards\IN it\PRP .\.
htd1674	The\DT banks\NNS of\IN Banaras\NNPS keep\VBP a\DT special\JJ position\NN among\IN the\DT tourist\NN places\NNS .\.
htd1675	There\EX is\VBZ no\DT equivalent\NN of\IN the\DT evening\NN of\IN Awadh\NNP and\CC the\DT morning\NN of\IN Banaras\NNP .\.
htd1676	The\DT life\NN of\IN Banaras\NNP circulates\VBZ around\RB more\JJR than\IN 100\CD banks\NNS situated\VBN on\IN the\DT banks\NNS of\IN Ganga\NNP .\.
htd1677	When\WRB the\DT first\JJ rays\NNS of\IN sun\NN falls\VBZ on\IN the\DT Earth\NN then\RB the\DT beauty\NN of\IN these\DT banks\NNS is\VBZ worth\JJ viewing\VBG .\.
htd1678	The\DT city\NN of\IN Jhansi\NNP is\VBZ famous\JJ for\IN its\PRP$ history\NN and\CC Rani\NNP Laxmibai\NNP had\VBD played\VBN a\DT significant\JJ role\NN in\IN giving\VBG it\PRP its\PRP$ name\NN and\CC fame\NN .\.
htd1679	Rani\NNP Laxmibai\NNP ,\, with\IN just\RB a\DT sword\NN in\IN her\PRP$ hands\NNS ,\, had\VBD taught\VBN the\DT British\JJ a\DT lesson\NN and\CC did\VBD not\RB let\VB them\PRP enter\VB into\IN the\DT fort\NN .\.
htd1680	Even\RB today\NN children\NNS sing\VBP these\DT lines\NNS very\RB proudly\RB .\.` She\PRP fought\VBD really\RB well\RB ,\, she\PRP was\VBD the\DT queen\NN of\IN Jhansi\NNP '\POS .\.
htd1681	Jhansi\NNP is\VBZ about\RB 415\CD kilometres\NNS from\IN Delhi\NNP .\.
htd1682	The\DT city\NN of\IN Jhansi\NNP is\VBZ spread\VBN in\IN an\DT area\NN of\IN 20\CD .\.D square\JJ kilometres\NNS .\.
htd1683	The\DT nearest\JJS airport\NN from\IN Jhansi\NNP is\VBZ Gwalior\NNP which\WDT is\VBZ at\IN a\DT distance\NN of\IN 98\CD kilometres\NNS .\.
htd1684	Connected\VBN via\IN National\NNP Highways\NNS 25\CD and\CC 26\CD ,\, this\DT city\NN is\VBZ the\DT center\NN for\IN attraction\NN for\IN the\DT tourists\NNS because\IN of\IN its\PRP$ historical\JJ fame\NN .\.
htd1685	The\DT historical\JJ fort\NN of\IN Jhansi\NNP was\VBD built\VBN by\IN the\DT king\NN of\IN Orchha\NNP Veer\NNP Singh\NNP Judev\NNP in\IN 1610\CD on\IN the\DT hills\NNS of\IN Bangra\NNP .\.
htd1686	Which\WDT is\VBZ still\RB present\JJ in\IN its\PRP$ original\JJ form\NN even\RB though\IN British\NNP had\VBD bombarded\VBN it\PRP .\.
htd1687	The\DT fort\NN of\IN Jhansi\NNP and\CC the\DT state\NN of\IN Jhansi\NNP related\VBN to\TO it\PRP had\VBD gone\VBN in\IN the\DT hands\NNS of\IN Marathas\NNP in\IN the\DT 18th\JJ century\NN .\.
htd1688	The\DT last\JJ ruler\NN of\IN the\DT Marathas\NNP was\VBD Gangadhar\NNP Roy\NNP ,\, who\WP died\VBD in\IN 1853\CD .\.
htd1689	Rani\NNP Laxmibai\NNP had\VBD taken\VBN the\DT reins\NNS of\IN governance\NN after\IN -LRB-\-LRB- No\NNP Suggestions\NNPS -RRB-\-RRB- Roy\NNP .\.
htd1690	The\DT `\`` Bahrain\NNP Shankar\NNP '\POS and\CC `\`` Karaka\NNP Bile\NNP '\POS named\VBN cannons\NNS ,\, made\VBD up\RP of\IN eight\CD metals\NNS ,\, kept\VBD inside\IN the\DT fort\NN reminds\VBZ one\CD of\IN the\DT chivalry\NN of\IN Laxmibai\NNP .\.
htd1691	The\DT interiors\NNS of\IN the\DT fort\NN of\IN Jhansi\NNP is\VBZ attractive\JJ and\CC worth\JJ visiting\VBG .\.
htd1692	The\DT fort\NN of\IN Jhansi\NNP is\VBZ the\DT symbol\NN of\IN its\PRP$ pat\NN glory\NN even\RB today\NN .\.
htd1693	The\DT Rani\NNP Mahal\NNP situated\VBD in\IN the\DT middle\NN of\IN the\DT city\NN was\VBD built\VBN during\IN the\DT times\NNS of\IN Maharaja\NNP Raghunath\NNP Roy\NNP and\CC Maharani\NNP Laxmibai\NNP .\.
htd1694	The\DT old\JJ name\NN of\IN the\DT Rani\NNP Mahal\NNP was\VBD the\DT `\`` Bungalow\NNP of\IN Bai\NNP Sahab\NNP '\POS .\.
htd1695	The\DT colorful\JJ mosaic\NN ,\, paintings\NNS and\CC the\DT samples\NNS of\IN art\NN in\IN the\DT Rani\NNP Mahal\NNP is\VBZ available\JJ even\RB today\NN .\.
htd1696	The\DT colorful\JJ mosaic\NN ,\, paintings\NNS and\CC the\DT samples\NNS of\IN art\NN reminds\VBZ one\CD of\IN the\DT craft\NN of\IN the\DT past\NN .\.
htd1697	The\DT works\NNS done\VBN on\IN the\DT big\JJ arches\NNS of\IN the\DT slopes\NNS have\VBP kept\VBN the\DT ancient\JJ craft\NN safe\NN .\.
htd1698	Rani\NNP had\VBD sparked\VBN the\DT feelings\NNS of\IN revolt\NN in\IN the\DT hearts\NNS of\IN her\PRP$ chiefs\NNS in\IN this\DT very\JJ fort\NN .\.
htd1699	There\EX is\VBZ a\DT museum\NN of\IN the\DT archaeological\JJ department\NN in\IN the\DT Rani\NNP Mahal\NNP which\WDT has\VBZ many\JJ statues\NNS brought\VBN from\IN the\DT Chandpur\NNP of\IN Bundelkhand\NNP and\CC Duhai\NNP .\.
htd1700	Rani\NNP Mahal\NNP is\VBZ situated\VBN right\RB at\IN the\DT center\NN of\IN the\DT city\NN .\.
htd1701	The\DT history\NN of\IN Patna\NNP ,\, the\DT capital\NN of\IN Bihar\NNP is\VBZ one\CD of\IN the\DT ancient\JJ and\CC richest\JJS histories\NNS of\IN the\DT country\NN .\.
htd1702	In\IN Patna\NNP one\CD after\IN another\DT powerful\JJ kings\NNS ruled\VBD who\WP while\IN increasing\VBG the\DT fame\NN of\IN their\PRP$ kingdom\NN also\RB every\DT time\NN called\VBD their\PRP$ kingdom\NN with\IN a\DT new\JJ name\NN .\.
htd1703	Kusumpur\NNP ,\, Pushpapur\NNP ,\, Patliputra\NNP ,\, Azimabad\NNP and\CC now\RB it\PRP has\VBZ been\VBN named\VBN Patna\NNP .\.
htd1704	The\DT king\NN of\IN Magadha\NNP ,\, Ajatshatru\NNP at\IN 600BC\NNP made\VBD a\DT small\JJ fort\NN at\IN Patligram\NNP at\IN the\DT edges\NNS of\IN Ganga\NNP .\.
htd1705	Which\WDT continued\VBD to\TO give\VB it\PRP fame\NN till\IN recent\JJ times\NNS .\.
htd1706	Even\RB today\NN the\DT same\JJ fame\NN can\MD be\VB seen\VBN in\IN the\DT regions\NNS near\IN it\PRP like\IN Kumrahr\NNP ,\, Agamkuan\NNP ,\, Bulandi\NNP bagh\NNP and\CC Kankarbagh\NNP .\.
htd1707	Being\VBG established\VBN on\IN the\DT banks\NNS of\IN Ganga\NNP the\DT town\NN Patna\NNP has\VBZ remained\VBN very\RB rich\JJ from\IN the\DT viewpoint\NN of\IN agriculture\NN .\.
htd1708	Due\JJ to\TO this\DT for\IN long\RB ,\, it\PRP has\VBZ remained\VBN the\DT trade\NN center\NN of\IN the\DT agricultural\JJ regions\NNS .\.
htd1709	In\IN the\DT memory\NN of\IN the\DT seven\CD martyrs\NNS of\IN Quit\NNP India\NNP movement\NN ,\, this\DT memorial\NN has\VBZ been\VBN built\VBN .\.
htd1710	These\DT freedom\NN fighters\NNS had\VBD progressed\VBN with\IN the\DT vow\NN to\TO furl\VB the\DT tricolor\NN on\IN the\DT Sachivalay\NNP Bhawan\NNP and\CC gave\VBD their\PRP$ life\NN for\IN the\DT glory\NN of\IN the\DT tricolor\NN .\.
htd1711	In\IN the\DT museum\NN of\IN Patna\NNP ,\, weapons\NNS of\IN the\DT First\NNP World\NNP War\NNP ,\, Maurya\NNP and\CC Gupta\NNP dynasty\NN 's\POS idols\NNS made\VBN of\IN metals\NNS and\CC clay\NN and\CC architectonics\NNS made\VBN of\IN old\JJ China\NNP clay\FW etc\FW have\VBP been\VBN kept\VBN carefully\RB .\.
htd1712	The\DT museum\NN 's\POS 16\CD metre\NN long\JJ tree\NN 's\POS remains\NNS is\VBZ also\RB one\CD of\IN its\PRP$ specialties\NNS .\.
htd1713	The\DT beautiful\JJ mosque\NN of\IN stone\NN is\VBZ situated\VBN on\IN the\DT banks\NNS of\IN Ganga\NNP .\.
htd1714	The\DT beautiful\JJ mosque\NN of\IN stone\NN was\VBD made\VBN by\IN Jahangir\NNP 's\POS son\NN Perwez\NNP Shah\NNP when\WRB he\PRP was\VBD the\DT ruler\NN of\IN Bihar\NNP .\.
htd1715	Shershah\NNP Suri\NNP 's\POS mosque\NN is\VBZ one\CD of\IN the\DT most\RBS beautiful\JJ mosques\NNS of\IN Bihar\NNP .\.
htd1716	In\IN 1545\CD this\DT mosque\NN was\VBD built\VBN by\IN Shershah\NNP Suri\NNP .\.
htd1717	Shershah\NNP Suri\NNP 's\POS mosque\NN 's\POS was\VBD made\VBN in\IN the\DT old\JJ Afghan\NNP style\NN .\.
htd1718	Khudabaksh\JJ Oriental\JJ Library\NNP is\VBZ India\NNP 's\POS one\CD of\IN the\DT nationally\RB recognized\VBN libraries\NNS .\.
htd1719	This\DT library\NN situated\VBN on\IN the\DT Ashok\NNP Rajpath\NNP has\VBZ handwritten\JJ books\NNS in\IN Arabic\NNP and\CC Farsi\NNP ,\, paintings\NNS of\IN the\DT Rajputs\NNPS and\CC Mughals\NNPS and\CC one\CD 25\CD millimetre\NN wide\JJ Koran\NNP ,\, Kordoba\NNP university\NN 's\POS new\JJ and\CC old\JJ book\NN and\CC other\JJ collections\NNS .\.
htd1720	India\NNP 's\POS first\JJ president\NN Dr\NNP Rajendra\NNP Prasad\NNP had\VBD lived\VBN in\IN the\DT Sadakat\NNP Ashram\NNP after\IN his\PRP$ retirement\NN .\.
htd1721	Since\IN then\RB Sadakat\NNP Ashram\NNP is\VBZ the\DT headquarters\NN of\IN the\DT National\NNP University\NNP Bihar\NNP Vidyapeeth\NNP .\.
htd1722	Agam\NNP Kuan\NNP is\VBZ one\CD of\IN the\DT most\RBS historical\JJ and\CC archaic\JJ remnants\NNS of\IN Bihar\NNP .\.
htd1723	It\PRP is\VBZ believed\VBN that\IN emperor\NN Ashok\NNP had\VBD killed\VBN his\PRP$ brothers\NNS at\IN the\DT Agam\NNP Kuan\NNP itself\PRP .\.
htd1724	Because\IN of\IN its\PRP$ being\VBG close\JJ to\TO the\DT Gulzarbagh\NNP railway\NN station\NN ,\, Agam\NNP Kuan\NNP is\VBZ capable\JJ of\IN pulling\VBG crowds\NNS .\.
htd1725	Till\IN now\RB no\DT one\NN knows\VBZ the\DT depth\NN of\IN Agam\NNP Kuan\NNP .\.
htd1726	Modern\NNP planetarium\NN is\VBZ situated\VBN in\IN Patna\NNP .\.
htd1727	Modern\NNP planetarium\NN situated\VBN in\IN Bailey\NNP Road\NNP of\IN Patna\NNP is\VBZ the\DT Asia\NNP 's\POS largest\JJS planetarium\NN .\.
htd1728	Maximum\NNP number\NN of\IN tourists\NNS like\VBP to\TO visit\VB the\DT modern\JJ planetarium\NN .\.
htd1729	Other\JJ than\IN this\DT ,\, in\IN Patna\NNP ,\, there\EX is\VBZ the\DT longest\JJS road\NN way\NN bridge\NN ,\, Gandhi\NNP Setu\NNP .\.
htd1730	Padri\NNP 's\POS mansion\NN is\VBZ that\DT place\NN where\WRB Mother\NNP Teresa\NNP had\VBD taken\VBN her\PRP$ lessons\NNS .\.
htd1731	Sanjay\NNP Gandhi\NNP Biological\NNP Park\NNP ,\, Birla\NNP Mandir\NNP ,\, Harminder\NNP Takht\NNP ,\, Nawab\NNP Shaheed\NNP 's\POS tomb\NN ,\, Bihar\NNP institute\NN of\IN horticulture\NN and\CC design\NN etc\NN are\VBP also\RB good\JJ places\NNS for\IN tourists\NNS to\TO visit\VB .\.
htd1732	Mauryalok\NNP Complex\JJ is\VBZ the\DT best\JJS place\NN for\IN shopping\NN in\IN Patna\NNP .\.
htd1733	Mauryalok\NNP Complex\JJ is\VBZ situated\VBN in\IN Bailey\NNP Road\NNP near\IN Dak\NNP Bungalow\NNP .\.
htd1734	From\IN Mauryalok\NNP Complex\JJ you\PRP can\MD buy\VB all\PDT the\DT famous\JJ things\NNS of\IN Bihar\NNP .\.
htd1735	Vaishali\NNP is\VBZ now\RB a\DT small\JJ city\NN of\IN Bihar\NNP .\.
htd1736	Vaishali\NNP is\VBZ surrounded\VBN by\IN banana\NN and\CC mango\NN gardens\NNS .\.
htd1737	That\DT is\VBZ why\WRB Vaishali\NNP 's\POS beauty\NN is\VBZ worth\JJ looking\VBG .\.
htd1738	During\IN the\DT excavation\NN of\IN Vaishali\NNP it\PRP came\VBD to\TO the\DT fore\NN that\IN it\PRP has\VBZ had\VBD an\DT impressive\JJ history\NN .\.
htd1739	According\VBG to\TO the\DT historians\NNS ,\, when\WRB Patliputra\NNP was\VBD the\DT kingdom\NN of\IN Mauryas\NNP and\CC Guptas\NNP then\RB Vaishali\NNP was\VBD considered\VBN the\DT center\NN of\IN industry\NN and\CC trade\NN .\.
htd1740	Ashok\NNP Pillar\NNP made\VBN by\IN the\DT emperor\NN Ashok\NNP at\IN Lolua\NNP is\VBZ world\NN famous\JJ .\.
htd1741	Ashok\NNP Pillar\NNP is\VBZ also\RB known\VBN as\IN Lion\NNP 's\POS Pillar\NN .\.
htd1742	Made\VBN up\RP of\IN only\RB one\CD red\JJ rock\NN 18\CD .\.D metre\NN high\JJ ,\, Ashok\NNP pillar\NN has\VBZ got\VBN the\DT recognition\NN as\IN the\DT national\JJ symbol\NN .\.
htd1743	There\EX is\VBZ also\RB a\DT small\JJ pond\NN near\IN the\DT Ashok\NNP Pillar\NNP .\.
htd1744	Today\NN the\DT outer\JJ portion\NN of\IN Buddha\NNP Stupa\NNP is\VBZ in\IN tatters\NNS .\.
htd1745	In\IN Buddha\NNP Stupak\NNP ,\, 8th\JJ part\NN of\IN Buddha\NNP 's\POS remains\NNS have\VBP been\VBN kept\VBN carefully\RB in\IN a\DT tomb\NN made\VBD up\RP of\IN rock\NN ,\, due\JJ to\TO which\WDT the\DT followers\NNS of\IN Buddhism\NNP come\VBP here\RB from\IN all\DT over\IN the\DT world\NN .\.
htd1746	During\IN the\DT excavation\NN of\IN 1958\CD some\DT part\NN Buddha\NNP 's\POS remains\NNS were\VBD found\VBN at\IN this\DT very\JJ place\NN .\.
htd1747	Emperor\NNP Visual\NNP 's\POS fort\NN is\VBZ also\RB a\DT famous\JJ place\NN here\RB .\.
htd1748	There\EX is\VBZ a\DT big\JJ hill\NN spread\NN in\IN 1\CD kilometre\NN area\NN ,\, which\WDT is\VBZ surrounded\VBN by\IN 43\CD metre\NN wide\JJ valley\NN and\CC 2\CD metre\NN high\JJ wall\NN .\.
htd1749	The\DT Shanti\NNP Stupa\NNP of\IN Bihar\NNP is\VBZ world\NN famous\JJ .\.
htd1750	Shanti\NNP Stupa\NNP has\VBZ been\VBN built\VBN by\IN the\DT Buddha\NNP Vihar\NNP Society\NNP on\IN the\DT southern\JJ side\NN of\IN the\DT Abhisheki\NNP pond\NN .\.
htd1751	Shanti\NNP Stupa\NNP has\VBZ a\DT special\JJ importance\NN for\IN the\DT people\NNS having\VBG faith\NN in\IN Buddha\NNP religion\NN .\.
htd1752	If\IN you\PRP have\VBP come\VBN to\TO tour\VB Bihar\NNP then\RB you\PRP can\MD have\VB the\DT joy\NN of\IN touring\VBG Nalanda\NNP and\CC Rajgir\NNP in\IN a\DT single\JJ day\NN .\.
htd1753	The\DT distance\NN of\IN Nalanda\NNP from\IN the\DT capital\NN of\IN Bihar\NNP Patna\NNP is\VBZ about\RB 85\CD kilometres\NNS and\CC then\RB the\DT distance\NN from\IN Nalanda\NNP to\TO Rajgir\NNP is\VBZ only\RB 19\CD kilometres\NNS .\.
htd1754	Situated\VBN south\RB -\: east\JJ of\IN Patna\NNP the\DT ruins\NNS of\IN Nalanda\NNP appear\VBP to\TO be\VB narrating\VBG the\DT tale\NN of\IN its\PRP$ glorious\JJ past\NN even\RB today\NN .\.
htd1755	One\CD gets\VBZ a\DT pleasant\JJ feeling\NN by\IN climbing\VBG the\DT steps\NNS of\IN the\DT main\JJ building\NN .\.
htd1756	King\NNP Kumargupta\NNP the\DT first\JJ of\IN the\DT Gupta\NNP dynasty\NN had\VBD built\VBN the\DT world\NN famous\JJ Nalanda\NNP University\NNP .\.
htd1757	Academic\NNP activities\NNS continued\VBN in\IN Nalanda\NNP for\IN about\RB 700\CD years\NNS in\IN Nalanda\NNP and\CC people\NNS from\IN all\DT over\IN the\DT world\NN used\VBN to\TO come\VB here\RB to\TO study\NN .\.
htd1758	The\DT renowned\JJ Chinese\JJ traveller\NN Huentsang\NNP had\VBD spent\VBN 12\CD years\NNS here\RB as\IN a\DT teacher\NN .\.
