ID	Value
htd20640	Sliding\VBG using\VBG a\DT ski\NN on\IN the\DT snowcald\JJ mountain\NN slopes\NNS is\VBZ aclled\VBN skiing\NN .\.
htd20641	Today\NN this\DT adventure\NN sports\NNS is\VBZ our\PRP$ country\NN 's\POS popular\JJ '\POS winter\NN sport\NN '\'' .\.
htd20642	There\EX are\VBP special\JJ kind\NN of\IN shoes\NNS for\IN skiing\NN ,\, under\IN which\WDT a\DT long\JJ metal\NN ski\NN board\NN is\VBZ attached\VBN .\.
htd20643	The\DT tourists\NNS slide\VBP on\IN the\DT snowclad\JJ mountain\NN slopes\NNS wearing\VBG these\DT .\.
htd20644	The\DT people\NNS skiing\NN go\VBP sliding\VBG to\TO hundreds\NNS of\IN meters\NNS at\IN a\DT time\NN .\.
htd20645	Balance\NN has\VBZ to\TO be\VB maintained\VBN during\IN sliding\VBG in\IN this\DT sports\NNS full\JJ of\IN danger\NN .\.
htd20646	This\DT only\RB comes\VBZ with\IN experience\NN .\.
htd20647	In\IN our\PRP$ country\NN there\EX are\VBP many\JJ skiing\NN destinations\NNS in\IN Jammu\NNP -\: Kashmir\NNP ,\, Himachal\NNP Prades\NNP and\CC Uttaranchal\NNP .\.
htd20648	Usually\RB the\DT skiing\NN season\NN is\VBZ from\IN January\NNP to\TO march\VB .\.
htd20649	Ice\NNP Skating\NNP too\RB is\VBZ an\DT exciting\JJ game\NN of\IN the\DT snow\NN .\.
htd20650	This\DT is\VBZ done\VBN on\IN an\DT even\JJ place\NN covered\VBN with\IN snow\NN .\.
htd20651	In\IN this\DT similar\JJ to\TO roller\NN skating\NN skates\NNS of\IN the\DT shape\NN of\IN shoes\NNS are\VBP worn\JJ .\.
htd20652	To\TO dance\VB on\IN different\JJ speeds\NNS on\IN the\DT music\NN on\IN an\DT ice\NN floor\NN is\VBZ the\DT thrill\NN of\IN this\DT game\NN .\.
htd20653	Shimla\NNP is\VBZ an\DT important\JJ center\NN of\IN ice\NN skating\NN .\.
htd20654	Would\MD you\PRP like\VB to\TO experience\VB the\DT thrill\NN of\IN roaming\VBG around\RB in\IN the\DT world\NN inside\IN sea\NN .\.
htd20655	For\IN this\DT you\PRP will\MD have\VB to\TO learn\VB scuba\NN diving\NN or\CC snorekelling\NN .\.
htd20656	In\IN this\DT water\NN sport\NN you\PRP can\MD swim\VB inside\IN the\DT sea\NN anywhere\RB like\IN a\DT fish\NN .\.
htd20657	With\IN this\DT the\DT divers\NNS can\MD also\RB breathe\VB inside\JJ water\NN .\.
htd20658	Really\RB ,\, how\WRB marvellous\JJ would\MD it\PRP be\VB to\TO swim\VB amidst\JJ colorful\JJ fish\NN and\CC touching\VBG the\DT aquatic\JJ vegetation\NN and\CC coral\JJ inside\IN the\DT sea\NN \*\NN It\PRP is\VBZ necessary\JJ to\TO get\VB some\DT training\NN for\IN scuba\NN diving\NN .\.
htd20659	In\IN snorekelling\VBG there\EX is\VBZ a\DT thirty\CD centemeter\NN long\JJ rubber\NN or\CC plastic\NN pipe\NN along\IN with\IN a\DT mask\NN which\WDT is\VBZ attached\VBN to\TO the\DT mouth\NN .\.
htd20660	Less\RBR bubbles\NNS come\VBP out\IN of\IN this\DT and\CC you\PRP can\MD see\VB the\DT nature\NN with\IN proximity\NN .\.
htd20661	Yes\RB ,\, if\IN the\DT water\NN is\VBZ cold\JJ ,\, then\RB you\PRP can\MD also\RB wear\VB body\NN suit\NN .\.
htd20662	The\DT place\NN where\WRB the\DT flow\NN of\IN water\NN is\VBZ less\JJR is\VBZ considered\VBN to\TO be\VB good\JJ for\IN snorekelling\VBG .\.
htd20663	If\IN you\PRP have\VBP experience\NN of\IN swimming\NN then\RB you\PRP can\MD watch\VB the\DT sea\NN world\NN while\IN moving\VBG here\RB and\CC there\RB in\IN the\DT large\JJ sea\NN fearlessly\RB .\.
htd20664	A\DT few\JJ coasts\NNS of\IN Goa\NNP ,\, Andaman\NNP -\: Nicobar\NNP Island\NNP group\NN and\CC several\JJ islands\NNS of\IN Lakshadweep\NNP are\VBP ideal\JJ places\NNS for\IN scuba\NN diving\NN and\CC snorekelling\NN .\.
htd20665	This\DT is\VBZ such\JJ an\DT activity\NN in\IN adventure\NN sports\NNS ,\, for\IN which\WDT no\DT special\JJ training\NN is\VBZ required\VBN .\.
htd20666	If\IN you\PRP have\VBP some\DT courage\NN ,\, then\RB you\PRP can\MD do\VB trekking\VBG .\.
htd20667	This\DT is\VBZ different\JJ from\IN mountaineering\VBG .\.
htd20668	Mountaineers\NNS go\VBP to\TO conquer\VB the\DT extremely\RB high\JJ peaks\NNS of\IN snow\NN ,\, while\IN the\DT people\NNS fond\JJ trekking\VBG go\NN with\IN the\DT aim\NN to\TO see\VB the\DT natural\JJ beauty\NN spread\NN in\IN the\DT mountains\NNS and\CC the\DT valleys\NNS closely\RB .\.
htd20669	Trekkers\NNS take\VBP tents\NNS etc\FW with\IN them\PRP .\.
htd20670	Whereever\RB they\PRP feel\VBP like\IN ,\, they\PRP halt\VBP there\EX itself\PRP putting\VBG their\PRP$ tents\NNS .\.
htd20671	It\PRP 's\VBZ a\DT lot\NN of\IN fun\NN ,\, to\TO stay\VB in\IN the\DT tents\NNS on\IN the\DT grass\NN slopes\NNS of\IN the\DT hills\NNS .\.
htd20672	Trekking\VBG is\VBZ a\DT group\NN activity\NN .\.
htd20673	When\WRB going\VBG on\IN trekking\VBG one\PRP has\VBZ to\TO walk\VB with\IN a\DT bag\NN on\IN the\DT back\NN with\IN all\DT your\PRP$ luggage\NN put\VBD in\RP .\.
htd20674	To\TO start\VB this\DT you\PRP can\MD become\VB a\DT member\NN of\IN some\DT trekking\VBG club\NN or\CC an\DT organization\NN .\.
htd20675	Such\JJ organizations\NNS run\VBP many\JJ types\NNS of\IN programs\NNS for\IN the\DT members\NNS .\.
htd20676	In\IN such\JJ organizations\NNS experienced\VBD group\NN leaders\NNS guide\VBP the\DT trekkers\NNS .\.
htd20677	There\EX are\VBP hundreds\NNS of\IN places\NNS of\IN trekking\VBG in\IN our\PRP$ country\NN .\.
htd20678	Besides\IN Uttaranchal\NNP and\CC Himachal\NNP Pradesh\NNP many\JJ destinations\NNS in\IN Kashmir\NNP ,\, Ladakh\NNP ,\, Darjeeling\NNP and\CC Sikkim\NNP also\RB attract\VBP the\DT trekking\VBG junkies\NNS .\.
htd20679	Many\JJ adventure\NN games\NNS are\VBP available\JJ near\IN your\PRP$ city\NN or\CC near\IN some\DT popular\JJ tourist\NN place\NN .\.
htd20680	Rock\NNP Cimbing\NNP is\VBZ one\CD such\JJ adventure\NN sports\NNS .\.
htd20681	In\IN many\JJ cities\NNS there\EX is\VBZ a\DT facility\NN of\IN adventure\NN park\NN or\CC Sports\NNP complex\NN .\.
htd20682	In\IN Delhi\NNP in\IN Lado\NNP Sarai\NNP ,\, Yamuna\NNP Sports\NNP Complex\JJ and\CC Dhauj\NNP in\IN Haryana\NNP this\DT facility\NN is\VBZ there\RB .\.
htd20683	In\IN these\DT places\NNS artifitial\JJ climbing\VBG walls\NNS are\VBP made\VBN for\IN practice\NN and\CC thrill\NN .\.
htd20684	If\IN you\PRP go\VBP to\TO Manali\NNP ,\, then\RB you\PRP can\MD enjoy\VB river\NN crossing\VBG there\RB .\.
htd20685	Its\PRP$ very\RB exciting\JJ to\TO cross\VB the\DT river\NN hanging\NN on\IN a\DT rope\NN .\.
htd20686	Similarly\RB in\IN some\DT places\NNS you\PRP can\MD get\VB the\DT chance\NN of\IN '\POS mountain\NN biking\NN '\'' too\RB .\.
htd20687	You\PRP can\MD enjoy\VB some\DT other\JJ adventure\NN sports\NNS as\RB well\RB .\.
htd20688	Hot\NNP Air\NNP Ballooning\NN ,\, Canoeing\NNP ,\, Kayaking\NNP ,\, Parasailing\NNP ,\, Heliskiing\NNP and\CC Mountaineering\NNP are\VBP similar\JJ exciting\JJ sports\NNS .\.
htd20689	You\PRP want\VBP to\TO take\VB part\NN in\IN any\DT adventure\NN sports\NNS ,\, then\RB first\RB do\VBP take\VB its\PRP$ proper\JJ training\NN first\RB .\.
htd20690	After\IN getting\VBG out\IN of\IN Nagpur\NNP station\NN its\PRP$ hard\JJ to\TO imagine\VB that\IN a\DT few\JJ hours\NNS away\RB from\IN here\RB is\VBZ an\DT ancient\JJ and\CC dense\JJ forest\NN where\WRB the\DT animals\NNS considered\VBN as\IN dangerous\JJ roam\VBP freely\RB even\RB today\NN .\.
htd20691	You\PRP can\MD reach\VB Kanha\NNP National\NNP Park\NNP in\IN six\CD hours\NNS from\IN either\DT Nagpur\NNP or\CC Jabalpur\NNP road\NN way\NN .\.
htd20692	From\IN both\DT the\DT cities\NNS a\DT government\NN bus\NN runs\VBZ which\WDT goes\VBZ till\IN the\DT place\NN named\VBN Kisli\NNP in\IN the\DT core\NN zone\NN -LRB-\-LRB- inner\JJ part\NN -RRB-\-RRB- of\IN Kanha\NNP .\.
htd20693	There\EX are\VBP three\CD gates\NNS to\TO go\VB to\TO the\DT preserved\VBN area\NN of\IN Kanha\NNP .\.
htd20694	One\CD of\IN them\PRP is\VBZ Kisli\NNP .\.
htd20695	There\EX is\VBZ one\CD petrol\NN pump\NN and\CC ten\NN -\: fifteen\CD houses\NNS in\IN Kisli\NNP leaving\VBG the\DT '\'' Baghira\NNP Log\NNP Hut\NNP '\'' of\IN the\DT Madhya\NNP Pradesh\NNP tourism\NN and\CC a\DT dormitery\NN .\.
htd20696	Here\RB you\PRP would\MD see\VB deers\NNS and\CC baboons\NNS more\JJR than\IN humans\NNS .\.
htd20697	Five\CD kilometers\NNS away\RB from\IN Kisli\NNP is\VBZ Khatiya\NNP village\NN ,\, where\WRB more\JJR tourists\NNS halt\VBP .\.
htd20698	A\DT caravan\NN of\IN jeeps\NNS starts\VBZ for\IN the\DT Kisli\NNP village\NN in\IN the\DT morning\NN and\CC waits\VBZ at\IN the\DT gate\NN .\.
htd20699	The\DT journey\NN of\IN Kanha\NNP starts\VBZ with\IN the\DT first\JJ ray\NN of\IN the\DT sun\NN .\.
htd20700	There\EX are\VBP many\JJ fields\NNS of\IN wild\JJ grass\NN between\IN this\DT jungle\NN of\IN Sal\NNP and\CC Bamboo\NNP ,\, which\WDT give\VBP a\DT familiar\JJ look\NN to\TO this\DT unusual\JJ scene\NN .\.
htd20701	Till\IN the\DT morning\NN fog\NN disappears\VBZ Kanha\NNP bathed\VBN in\IN the\DT soft\JJ light\NN soaks\VBZ the\DT city\NN concerns\NNS of\IN the\DT people\NNS sitting\VBG in\IN the\DT jeeps\NNS .\.
htd20702	In\IN the\DT bigger\JJR animals\NNS you\PRP would\MD first\RB of\IN all\DT see\VBP deer\NN of\IN many\JJ species\NNS .\.
htd20703	The\DT main\NN among\IN these\DT is\VBZ the\DT stag\NN ,\, for\IN whose\WP$ protection\NN Kanha\NNP is\VBZ famous\JJ .\.
htd20704	The\DT jeep\NN reaches\VBZ the\DT dense\JJ forests\NNS running\VBG over\IN raw\JJ paths\NNS crossing\VBG many\JJ small\JJ ditches\NNS .\.
htd20705	The\DT trees\NNS of\IN different\JJ species\NNS and\CC the\DT different\JJ birds\NNS hopping\VBG and\CC making\VBG noise\NN on\IN these\DT become\VBN the\DT background\NN of\IN the\DT safari\NN now\RB .\.
htd20706	Wild\NNP boars\NNS can\MD be\VB seen\VBN here\RB grazing\NN fearlessly\RB .\.
htd20707	The\DT male\JJ boar\NN can\MD be\VB heavy\JJ till\IN a\DT ton\NN .\.
htd20708	Looking\VBG at\IN their\PRP$ white\JJ hoofs\NNS it\PRP seems\VBZ as\IN if\IN this\DT huge\JJ creature\NN is\VBZ roaming\VBG wearing\VBG socks\NNS .\.
htd20709	But\CC the\DT animal\NN which\WDT pulls\VBZ people\NNS from\IN all\DT over\IN the\DT world\NN to\TO Kanha\NNP ,\, that\WDT is\VBZ the\DT tiger\NN .\.
htd20710	To\TO see\VB a\DT tiger\NN in\IN Kanha\NNP the\DT patience\NN to\TO stay\VB here\RB and\CC the\DT swiftness\NN to\TO start\VB with\IN the\DT first\JJ ray\NN of\IN the\DT sun\NN is\VBZ a\DT must\MD .\.
htd20711	One\CD tiger\NN roams\VBZ in\IN the\DT area\NN of\IN ten\CD kilometers\NNS and\CC being\VBG the\DT main\JJ predator\NN of\IN the\DT jungle\NN likes\VBZ to\TO move\VB stealthly\RB .\.
htd20712	Getting\VBG a\DT glimpse\NN of\IN the\DT tiger\NN the\DT deer\NN ,\, peacock\NN and\CC the\DT baboon\NN cry\VB out\RP their\PRP$ calls\NNS to\TO caution\VB others\NNS ,\, to\TO recognize\VB which\WDT among\IN the\DT many\JJ other\JJ voices\NNS in\IN the\DT jungle\NN is\VBZ an\DT art\NN .\.
htd20713	The\DT guide\NN on\IN the\DT jeep\NN and\CC the\DT driver\NN predict\VBP the\DT location\NN of\IN the\DT tiger\NN by\IN these\DT danger\NN signals\NNS and\CC the\DT paws\NNS imprints\NNS on\IN the\DT tracks\NNS .\.
htd20714	If\IN the\DT guide\NN and\CC the\DT driver\NN with\IN you\PRP are\VBP adept\JJ and\CC if\IN they\PRP have\VBP a\DT good\JJ mutual\JJ coordination\NN then\RB you\PRP can\MD reach\VB near\IN a\DT tiger\NN but\CC to\TO get\VB its\PRP$ glimpse\NN depends\VBZ completely\RB on\IN the\DT tiger\NN .\.
htd20715	If\IN you\PRP are\VBP coincidently\RB on\IN its\PRP$ way\NN and\CC it\PRP decides\VBZ to\TO pass\VB from\IN near\IN you\PRP ,\, then\RB along\IN with\IN fear\NN and\CC excitement\NN you\PRP would\MD produce\VB respect\NN in\IN the\DT mind\NN for\IN this\DT royal\JJ animal\NN .\.
htd20716	Keeping\VBG the\DT tourists\NNS in\IN mind\NN a\DT tiger\NN show\NN by\IN the\DT elephant\NN is\VBZ also\RB organised\VBN .\.
htd20717	A\DT group\NN of\IN mahouts\NNS start\VBP early\RB at\IN four\CD in\IN the\DT morning\NN on\IN the\DT look\NN out\RP and\CC report\NN to\TO the\DT ranger\NN spotting\VBG a\DT tiger\NN .\.
htd20718	If\IN the\DT ranger\NN find\VBP it\PRP right\RB then\RB the\DT mahouts\NNS take\VBP the\DT tourists\NNS on\IN the\DT elephant\NN backs\VBZ near\IN the\DT tiger\NN .\.
htd20719	Along\IN with\IN the\DT splendor\NN of\IN wild\JJ life\NN the\DT natural\JJ beauty\NN of\IN Kanha\NNP has\VBZ given\VBN birth\NN to\TO many\JJ stories\NNS and\CC legends\NNS .\.
htd20720	You\PRP would\MD know\VB the\DT reason\NN of\IN this\DT reaching\VBG from\IN the\DT uneven\JJ routes\NNS to\TO Kanha\NNP 's\POS highest\JJS plateau\NN Bamni\NNP Dadar\NNP .\.
htd20721	An\DT untouched\JJ image\NN is\VBZ visible\JJ from\IN the\DT field\NN till\IN the\DT sky\NN from\IN this\DT huge\JJ grassland\NN in\IN the\DT middle\NN of\IN the\DT jungle\NN .\.
htd20722	This\DT plateau\NN is\VBZ so\RB big\JJ that\IN before\IN coming\VBG under\IN the\DT protected\JJ area\NN small\JJ planes\NNS used\VBN to\TO land\VB here\RB .\.
htd20723	The\DT retreating\VBG sun\NN sets\NNS here\RB in\IN a\DT green\JJ ocean\NN .\.
htd20724	Rudyard\NNP Kipling\NNP 's\POS Mowgli\NNP perhaps\RB did\VBD n't\RB return\VB to\TO the\DT modern\JJ civilization\NN impressed\VBN with\IN this\DT spectacle\NN itself\PRP .\.
htd20725	If\IN you\PRP wish\VBP to\TO come\VB to\TO Kanha\NNP from\IN the\DT city\NN via\IN a\DT train\NN or\CC a\DT bus\NN ,\, then\RB along\IN with\IN tourism\NN make\VBP introduction\NN with\IN nature\NN your\PRP$ goal\NN .\.
htd20726	The\DT jungles\NNS in\IN India\NNP are\VBP depleting\VBG and\CC the\DT future\NN of\IN Kanha\NNP depends\VBZ on\IN our\PRP$ awareness\NN and\CC the\DT government\NN 's\POS vigilence\NN .\.
htd20727	It\PRP is\VBZ a\DT rare\JJ experience\NN in\IN the\DT twenty\CD first\JJ century\NN to\TO exhibit\VB a\DT wild\JJ tiger\NN roaming\VBG in\IN its\PRP$ natural\JJ habitat\NN ,\, how\WRB important\JJ it\PRP is\VBZ to\TO secure\VB this\DT you\PRP would\MD understand\VB only\RB when\WRB you\PRP come\VBP to\TO Kanha\NNP .\.
htd20728	Yes\RB ,\, you\PRP would\MD get\VB a\DT glimpse\NN of\IN it\PRP in\IN these\DT pictures\NNS .\.
htd20729	Hon\NNP Kong\NNP is\VBZ a\DT beautiful\JJ union\NN of\IN the\DT east\JJ and\CC the\DT west\NN .\.
htd20730	Along\IN with\IN the\DT sky\NN high\JJ buildings\NNS and\CC the\DT glamour\NN the\DT greenery\NN and\CC the\DT natural\JJ beauty\NN is\VBZ maintained\VBN here\RB .\.
htd20731	The\DT buildings\NNS are\VBP so\RB high\JJ that\IN to\TO look\VB at\IN these\DT you\PRP would\MD get\VB a\DT sprain\NN in\IN the\DT neck\NN and\CC such\PDT a\DT spectacle\NN of\IN the\DT city\NN from\IN The\DT Peak\NNP as\IN if\IN heaven\NN .\.
htd20732	Looking\VBG at\IN east\RB the\DT place\NN that\WDT glitters\VBZ the\DT most\JJS and\CC is\VBZ worth\JJ attracting\VBG the\DT tourists\NNS ,\, then\RB it\PRP is\VBZ Hong\NNP Kong\NNP .\.
htd20733	The\DT meaning\NN of\IN it\PRP is\VBZ -\: aromatic\JJ port\NN .\.
htd20734	In\IN the\DT older\JJR times\NNS there\RB used\VBD be\VB trading\VBG of\IN incensed\JJ wood\NN in\IN Aberdeen\NNP the\DT main\JJ area\NN of\IN the\DT Hong\NNP Kong\NNP island\NN .\.
htd20735	Because\IN of\IN this\DT the\DT whole\JJ area\NN used\VBN to\TO smell\VB great\JJ .\.
htd20736	Nature\NN has\VBZ endowed\VBN Hing\NNP Kong\NNP with\IN unlimited\JJ beauty\NN and\CC the\DT people\NNS here\RB have\VBP respected\VBN it\PRP along\IN with\IN development\NN .\.
htd20737	Upto\NNP 40\CD percent\NN land\NN till\IN Country\NNP Park\NNP of\IN this\DT beautiful\JJ city\NN once\IN a\DT colony\NN of\IN the\DT British\JJ was\VBD included\VBN under\IN its\PRP$ reign\NN by\IN China\NNP in\IN 1997\CD .\.
htd20738	The\DT control\NN of\IN Honkong\NNP 's\POS security\NN and\CC foreign\JJ matters\NNS is\VBZ with\IN China\NNP but\CC legal\JJ system\NN police\NNS ,\, customs\NNS and\CC other\JJ civil\JJ matters\NNS are\VBP with\IN Hong\NNP Kong\NNP itself\PRP .\.
htd20739	The\DT union\NN of\IN east\JJ and\CC west\NN is\VBZ clearly\RB seen\VBN on\IN the\DT streets\NNS of\IN Hong\NNP Kong\NNP .\.
htd20740	On\IN every\DT shop\NN the\DT names\NNS are\VBP written\VBN in\IN two\CD languages\NNS chinese\JJ and\CC english\JJ .\.
htd20741	Both\DT are\VBP the\DT official\JJ languages\NNS here\RB .\.
htd20742	Here\RB in\IN many\JJ places\NNS on\IN one\CD side\NN the\DT things\NNS related\VBN to\TO chinese\JJ culture\NN are\VBP on\IN sale\NN while\IN on\IN its\PRP$ side\NN a\DT hollywood\NN movie\NN would\MD be\VB screening\VBG ,\, there\EX would\MD be\VB MacDonalds\NNS and\CC things\NNS related\VBN to\TO Western\JJ culture\NN .\.
htd20743	After\IN Mumbai\NNP Hong\NNP Kong\NNP is\VBZ the\DT biggest\JJS film\NN market\NN of\IN the\DT east\JJ .\.
htd20744	If\IN you\PRP want\VBP to\TO see\VB Hong\NNP Kong\NNP from\IN the\DT heart\NN then\RB you\PRP will\MD have\VB to\TO keep\VB on\IN looking\VBG up\RP .\.
htd20745	In\IN the\DT case\NN of\IN sky\NN high\JJ bulidings\NNS Hong\NNP Kong\NNP is\VBZ the\DT world\NN 's\POS number\NN one\CD .\.
htd20746	Here\RB there\EX are\VBP 7,700\CD sky\NN high\JJ buildings\NNS .\.
htd20747	In\IN the\DT world\NN 's\POS 15\CD highest\JJS buildings\NNS four\CD are\VBP in\IN Hong\NNP Kong\NNP itself\PRP .\.
htd20748	The\DT tallest\JJS building\NN here\RB is\VBZ International\NNP Finance\NNP Centre\NNP 21\CD there\EX is\VBZ also\RB number\NN one\CD building\NN with\IN the\DT same\JJ name\NN but\CC record\NN number\NN 2\CD is\VBZ near\IN the\DT building\NN .\.
htd20749	The\DT height\NN of\IN this\DT building\NN is\VBZ around\IN 416\CD meters\NNS .\.
htd20750	In\IN the\DT list\NN of\IN world\NN 's\POS highest\JJS buildings\NNS its\PRP$ number\NN is\VBZ seventh\JJ .\.
htd20751	An\DT interesting\JJ thing\NN is\VBZ that\IN in\IN these\DT buildings\NNS there\EX are\VBP no\DT number\NN 14\CD and\CC 24\CD because\IN in\IN chinese\JJ culture\NN these\DT numbers\NNS are\VBP considered\VBN unlucky\JJ .\.
htd20752	The\DT highest\JJS building\NN of\IN Hong\NNP Kong\NNP is\VBZ Victoria\NNP Peak\NNP ,\, from\IN where\WRB the\DT tourists\NNS can\MD see\VB the\DT entire\JJ city\NN in\IN just\RB one\CD glance\NN .\.
htd20753	To\TO look\VB at\IN the\DT Hong\NNP Kong\NNP from\IN such\JJ height\NN bathed\VBN in\IN light\NN ,\, is\VBZ to\TO exhibit\VB heaven\NN .\.
htd20754	You\PRP would\MD again\RB and\CC again\RB feel\VB like\IN watching\VBG the\DT beautiful\JJ Bank\NNP of\IN China\NNP of\IN here\RB .\.
htd20755	The\DT landmass\NN in\IN Hong\NNP Kong\NNP is\VBZ less\JJR and\CC the\DT number\NN of\IN buildings\NNS is\VBZ a\DT lot\NN .\.
htd20756	Among\IN those\DT too\RB most\JJS of\IN the\DT buildings\NNS are\VBP made\VBN breaking\VBG the\DT historical\JJ buildings\NNS .\.
htd20757	With\IN this\DT though\IN Hong\NNP Kong\NNP got\VBD a\DT modern\JJ look\NN ,\, but\CC its\PRP$ historical\JJ architecture\NN was\VBD lost\VBN .\.
htd20758	Anyway\RB an\DT important\JJ thing\NN ,\, after\IN getting\VBG off\RP at\IN the\DT Hong\NNP Kong\NNP International\NNP Airport\NNP you\PRP should\MD roam\VB around\RP for\IN a\DT while\NN here\RB .\.
htd20759	In\IN the\DT last\JJ five\CD years\NNS this\DT has\VBZ three\CD times\NNS got\VBD the\DT award\NN of\IN the\DT most\RBS beautiful\JJ and\CC comfortable\JJ airport\NN .\.
htd20760	This\DT is\VBZ also\RB the\DT world\NN 's\POS busiest\JJS airport\NN .\.
htd20761	Around\IN three\CD seventy\CD five\CD crore\NN passengers\NNS come\VBP here\RB every\DT year\NN and\CC still\RB the\DT sparky\JJ cleanliness\NN here\RB and\CC the\DT facility\NN arranged\VBN for\IN yor\NN assistence\NN and\CC luxury\NN is\VBZ worth\JJ seeing\VBG .\.
htd20762	There\EX are\VBP umpteen\CD natural\JJ wonders\NNS on\IN earth\NN but\CC some\DT are\VBP more\RBR special\JJ among\IN these\DT .\.
htd20763	Just\RB after\IN knowing\VBG and\CC listening\VBG about\IN them\PRP one\PRP feels\VBZ like\IN seeing\VBG them\PRP .\.
htd20764	Among\IN such\JJ special\JJ wonders\NNS Chocolate\NNP Hills\NNP are\VBP included\VBN too\RB .\.
htd20765	Its\PRP$ nautral\JJ beauty\NN is\VBZ peculiarly\RB wondrous\JJ .\.
htd20766	Lakhs\NNS of\IN tourists\NNS visit\VBP Philipipines\NNP evey\NN year\NN to\TO see\VB it\PRP .\.
htd20767	This\DT is\VBZ in\IN the\DT Bohol\NNP region\NN of\IN Philippines\NNP .\.
htd20768	A\DT total\NN of\IN 1776\CD hills\NNS are\VBP included\VBN in\IN the\DT Chocolatey\NNP Hills\NNP .\.
htd20769	These\DT hills\NNS are\VBP spread\VBN over\IN an\DT area\NN of\IN 50\CD square\JJ kilometers\NNS .\.
htd20770	This\DT has\VBZ got\VBN the\DT status\NN of\IN the\DT third\JJ National\NNP Monument\NNP of\IN Philippines\NNP .\.
htd20771	This\DT is\VBZ prominently\RB included\VBN in\IN the\DT World\NNP Heritage\NNP list\NN of\IN UNESCO\NNP .\.
htd20772	These\DT hill\NN do\VBP not\RB remain\VB of\IN the\DT chocolatey\JJ tone\NN the\DT whole\JJ year\NN .\.
htd20773	Actually\RB on\IN ordinary\JJ days\NNS there\EX is\VBZ green\JJ grass\NN spread\NN on\IN these\DT hills\NNS but\CC as\RB soon\RB as\IN the\DT summers\NNS come\VBP that\DT is\VBZ after\IN April\NNP the\DT grass\NN here\RB dries\VBZ and\CC becomes\VBZ chocolatey\NN that\WDT is\VBZ of\IN brown\JJ color\NN .\.
htd20774	Then\RB looking\VBG from\IN the\DT helicopter\NN it\PRP feels\VBZ as\IN if\IN loads\NNS of\IN chocolate\NN has\VBZ been\VBN spread\VBN to\TO a\DT great\JJ distance\NN .\.
htd20775	Most\JJS of\IN the\DT hills\NNS which\WDT are\VBP in\IN total\JJ number\NN 1268\CD are\VBP conical\JJ in\IN shape\NN .\.
htd20776	The\DT hills\NNS are\VBP made\VBN of\IN limestone\NN covered\VBN with\IN grass\NN .\.
htd20777	The\DT height\NN of\IN most\JJS of\IN the\DT Chocolate\NNP Hills\NNP is\VBZ between\IN 30\CD to\TO 50\CD meters\NNS .\.
htd20778	The\DT highest\JJS hill\NN is\VBZ of\IN 120\CD meters\NNS .\.
htd20779	There\EX are\VBP many\JJ cities\NNS present\VBP in\RP between\IN these\DT hills\NNS .\.
htd20780	The\DT main\NN among\IN these\DT cities\NNS are\VBP -\: Carmen\NNP ,\, Bataan\NNP and\CC Sagbayan\NNP .\.
htd20781	Such\JJ type\NN of\IN hills\NNS are\VBP also\RB present\JJ in\IN Croatia\NNP ,\, Slowenia\NNP ,\, Puerto\NNP Rico\NNP and\CC in\IN the\DT limestone\NN region\NN of\IN Cuba\NNP .\.
htd20782	Behind\IN the\DT formation\NN of\IN such\JJ hills\NNS is\VBZ the\DT special\JJ condition\NN of\IN limestone\NN .\.
htd20783	The\DT rivers\NNS ,\, underground\JJ water\NN and\CC rains\NNS convert\VBP this\DT work\NN of\IN these\DT limestones\NNS into\IN a\DT special\JJ form\NN .\.
htd20784	On\IN the\DT name\NN of\IN flora\NNS only\RB thorny\JJ grass\NN is\VBZ found\VBN here\RB .\.
htd20785	But\CC only\RB some\DT special\JJ species\NNS of\IN grass\NN is\VBZ seen\VBN here\RB .\.
htd20786	The\DT main\NN among\IN these\DT species\NNS are\VBP Imperata\NNP cylindrica\NNP and\CC Saccharum\NNP spontaneum\NN .\.
htd20787	Although\IN at\IN a\DT smaller\JJR scale\NN some\DT small\JJ trees\NNS can\MD also\RB be\VB seen\VBN on\IN some\DT hills\NNS .\.
htd20788	The\DT land\NN between\IN the\DT hills\NNS is\VBZ even\JJ and\CC fertile\JJ ,\, where\WRB earlier\JJR there\EX was\VBD an\DT overflow\NN of\IN trees\NNS but\CC most\JJS of\IN the\DT trees\NNS are\VBP cut\VBN now\RB .\.
htd20789	Now\RB rice\NN and\CC even\RB commercial\JJ crops\NNS are\VBP grown\VBN here\RB on\IN a\DT large\JJ scale\NN .\.
htd20790	The\DT pesident\NN of\IN Philippines\NNP has\VBZ accepted\VBN this\DT as\IN the\DT biggest\JJS tourist\NN center\NN of\IN the\DT country\NN .\.
htd20791	Resorts\NNPS are\VBP made\VBN in\IN the\DT 1247\CD hills\NNS here\RB .\.
htd20792	The\DT main\JJ resort\NN in\IN these\DT is\VBZ Carmen\NNP ,\, which\WDT the\DT government\NN runs\VBZ .\.
htd20793	Its\PRP$ name\NN is\VBZ Chocolate\NNP Hills\NNP Complex\JJ .\.
htd20794	Similarly\RB the\DT resort\NN named\VBN Sagbayan\NNP Peak\NNP is\VBZ also\RB famous\JJ .\.
htd20795	Although\IN many\JJ people\NNS have\VBP questioned\VBN the\DT ceaseless\JJ resort\NN construction\NN as\RB well\RB .\.
