ID	Value
htd612	When\WRB Neelkurinji\NNP blooms\VBZ it\PRP seems\VBZ as\IN if\IN the\DT hills\NNS are\VBP drowned\VBN in\IN blue\JJ color\NN .\.
htd613	These\DT flowers\NNS are\VBP found\VBN in\IN about\RB 60\CD shades\NNS of\IN blue\JJ color\NN .\.
htd614	When\WRB it\PRP blooms\VBZ it\PRP appears\VBZ as\IN if\IN whole\JJ nature\NN has\VBZ bathed\VBN in\IN blue\JJ color\NN .\.
htd615	This\DT mesmerising\JJ view\NN of\IN Nature\NNP enchants\VBZ the\DT tourists\NNS in\IN the\DT areas\NNS of\IN Koviloor\NNP ,\, Kadavari\NNP ,\, Rajmala\NNP ,\, Iravikullam\NNP ,\, Munnar\NNP .\.
htd616	Last\JJ time\NN Neelkurinji\NNP bloomed\VBD in\IN 2006\CD .\.
htd617	Although\IN Neelkurinji\NNP blooms\NNS every\DT year\NN on\IN some\DT hills\NNS but\CC for\IN total\JJ blue\JJ flower\NN festival\NN we\PRP will\MD have\VB to\TO wait\VB till\IN 2018\CD .\.
htd618	Tea\NNP museum\NN should\MD also\RB be\VB given\VBN place\NN in\IN Munnar\NNP tourism\NN program\NN .\.
htd619	Tea\NNP museum\NN is\VBZ in\IN the\DT `\`` Tea\NNP Estate\NNP '\POS known\VBN as\IN Nalltanni\NNP which\WDT is\VBZ under\IN the\DT ownership\NN of\IN Tata\NNP Tea\NNP .\.
htd620	Important\JJ among\IN the\DT ancient\JJ items\NNS displayed\VBN in\IN the\DT Tea\NNP Museum\NNP of\IN Munnar\NNP are\VBP :\: the\DT chain\NN of\IN development\NN of\IN tea\NN farming\NN in\IN Munnar\NNP ,\, ancient\JJ instruments\NNS which\WDT were\VBD used\VBN for\IN transforming\VBG the\DT dense\JJ forests\NNS into\IN tea\NN garden\NN .\.
htd621	Tea\NNP roller\NN of\IN 1905\CD ,\, Peltan\JJ wheel\NN of\IN 1920\CD ,\, parts\NNS of\IN the\DT trains\NNS running\VBG on\IN the\DT light\JJ rail\NN track\NN founded\VBN in\IN high\JJ range\NN for\IN carrying\VBG the\DT tea\NN etcetera\NN .\.
htd622	The\DT exhibition\NN of\IN different\JJ levels\NNS of\IN the\DT production\NN of\IN tea\NN leaf\NN is\VBZ very\RB attractive\JJ .\.
htd623	Another\DT important\JJ thing\NN is\VBZ a\DT `\`` funeral-ashes-pot\NN '\'' of\IN second\JJ century\NN before\IN Christ\NNP which\WDT you\PRP can\MD see\VB .\.
htd624	Besides\IN this\DT the\DT traditional\JJ systems\NNS of\IN tea\NN production\NN ,\, tea\NN leaves\NNS of\IN different\JJ types\NNS have\VBP also\RB been\VBN displayed\VBN here\RB .\.
htd625	Pandikkushi\NNP area\NN of\IN Idukki\NNP district\NN is\VBZ appropriate\JJ for\IN the\DT photography\NN of\IN forests\NNS and\CC wild\JJ life\NN .\.
htd626	The\DT abundant\JJ nature\NN of\IN Pandikkushi\NNP and\CC diverse\JJ wild\JJ life\NN enchant\NN visitors\NNS .\.
htd627	Pandikkushi\NNP is\VBZ situated\VBN on\IN the\DT border\NN of\IN Tamilnadu\NNP near\IN Chellarkovil\NNP .\.
htd628	Peerumedu\NNP is\VBZ a\DT hill\NN station\NN situated\VBD an\DT a\DT height\NN of\IN 915\CD metres\NNS above\IN the\DT sea\NN level\NN .\.
htd629	Gardens\NNP of\IN tea\NN ,\, coffee\NN ,\, rubber\NN ,\, cardamom\NN ,\, eucalyptus\VBZ etcetera\RB keep\VB the\DT greenery\NN of\IN Peerumedu\NNP alive\JJ .\.
htd630	The\DT field\NN of\IN grass\NN ,\, waterfall\NN ,\, pine\VB tree\NN etcetera\NN increase\NN the\DT beauty\NN of\IN Peerumedu\NNP fourfold\RB .\.
htd631	Peerumedu\NNP is\VBZ a\DT suitable\JJ place\NN for\IN tracking\NN ,\, cycling\NN ,\, horse\NN riding\VBG etcetera\NN .\.
htd632	Pulmedu\NNP is\VBZ an\DT evergreen\JJ mountain\NN range\NN near\IN the\DT Periyar\NNP river\NN .\.
htd633	Shabarimala\NN temple\NN is\VBZ visible\JJ from\IN Peerumedu\NNP .\.
htd634	Pulmedu\NNP falls\VBZ on\IN the\DT way\NN to\TO Shabarimala\NNP temple\NN .\.
htd635	We\PRP can\MD reach\VB Pulmedu\NNP by\IN Jeep\NNP only\RB .\.
htd636	As\IN it\PRP is\VBZ a\DT preserved\VBN forest\NN area\NN it\PRP is\VBZ necessary\JJ to\TO take\VB permission\NN from\IN the\DT forest\NN department\NN for\IN visit\NN .\.
htd637	Chellarkovil\NNP is\VBZ a\DT part\NN of\IN Peerumedu\NNP itself\PRP ,\, there\EX are\VBP several\JJ waterfalls\NNS here\RB .\.
htd638	Chellarkovil\NNP area\NN is\VBZ rich\JJ with\IN extremely\RB charming\JJ nature\NN .\.
htd639	Standing\VBG rock\NN is\VBZ a\DT part\NN of\IN Chellarkovil\NNP village\NN .\.
htd640	Coming\VBG down\IN the\DT standing\JJ rock\NN of\IN Chellarkovil\NNP village\NN is\VBZ standing\VBG up\RP to\TO the\DT coconut\NN gardens\NNS situated\VBN in\IN Kambam\NNP of\IN Tamilnadu\NNP .\.
htd641	Vandiperiyar\NNP is\VBZ a\DT nature\NN enriched\JJ region\NN .\.
htd642	Tea\NNP ,\, coffee\NN ,\, black\JJ pepper\NN etcetera\NN are\VBP cultivated\VBN in\IN Vandiperiyar\NNP .\.
htd643	Periyar\JJ river\NN flows\VBZ through\IN the\DT midst\NN of\IN it\PRP .\.
htd644	There\EX is\VBZ a\DT government\NN agriculture\NN park\NN and\CC a\DT flower\NN garden\NN here\RB .\.
htd645	This\DT hill\NN is\VBZ the\DT center\NN of\IN fruits\NNS ,\, flowers\NNS ,\, vegetables\NNS etcetera\RB .\.
htd646	The\DT meaning\NN of\IN the\DT name\NN `\`` Pattumala\NNP '\'' is\VBZ the\DT mountain\NN filled\VBN with\IN greenery\NN which\WDT appears\VBZ as\IN if\IN covered\VBN with\IN green\JJ silk\NN .\.
htd647	The\DT beauty\NN of\IN Pattumala\NNP situated\VBD in\IN Peerumedu\NNP is\VBZ transcendental\JJ .\.
htd648	Pattumala\NNP in\IN its\PRP$ beauty\NN is\VBZ charming\JJ the\DT world\NN .\.
htd649	Situated\VBN on\IN top\NN of\IN the\DT green\JJ mountain\NN of\IN Pattumala\NNP Velankanni\NNP -\: Mata\NNP -\: Church\NNP is\VBZ a\DT famous\JJ pilgrimage\NN .\.
htd650	There\EX is\VBZ a\DT beautiful\JJ park\NN also\RB just\RB near\IN the\DT Church\NN .\.
htd651	Vandanmedu\NNP is\VBZ world\NN famous\JJ cardamom\NN sale\NN center\NN .\.
htd652	There\EX is\VBZ a\DT crowd\NN of\IN traders\NNS of\IN the\DT world\NN over\IN in\IN the\DT auction\NN center\NN of\IN Vandanmedu\NNP .\.
htd653	Idukki\NNP is\VBZ a\DT forest\NN region\NN with\IN dense\JJ jungles\NNS and\CC fields\NNS of\IN grass\NN .\.
htd654	Tattekkad\NNP comes\VBZ under\IN the\DT Devikulam\NNP tehsil\NN of\IN Idukki\NNP district\NN .\.
htd655	About\IN 500\CD rare\JJ species\NNS of\IN birds\NNS are\VBP found\VBN in\IN Taddekkad\NNP Idukki\NNP .\.
htd656	Therefore\RB the\DT Government\NN of\IN Kerala\NNP has\VBZ established\VBN a\DT `\`` Bird\NN Sanctuary\NN '\'' in\IN this\DT area\NN after\IN the\DT name\NN of\IN acclaimed\JJ ornithologist\NN Dr\NNP .\: Saleem\NNP Ali\NNP .\.
htd657	The\DT Bird\NNP Sanctuary\NNP of\IN Tettekkad\NNP Idukki\NNP is\VBZ world\NN famous\JJ .\.
htd658	Tattekkad\NNP Idukki\NNP is\VBZ 58\CD K\NNP .\.NP .\: away\RB from\IN Kochi\NNP city\NN .\.
htd659	Situated\VBN between\IN the\DT two\CD streams\NNS of\IN the\DT Periyar\NNP river\NN Tattakkad\NNP is\VBZ an\DT island\NN with\IN an\DT area\NN of\IN 25\CD square\JJ K\NNP .\.NP .\.
htd660	Besides\IN several\JJ species\NNS of\IN birds\NNS ,\, animals\NNS of\IN 28\CD types\NNS ,\, large\JJ trees\NNS ,\, nine\CD types\NNS of\IN reptiles\NNS etcetera\RB are\VBP found\VBN in\IN Tattekadu\NNP .\.
htd661	Idukki\NNP Wildlife\NNP Sanctuary\NNP is\VBZ situated\VBN at\IN a\DT height\NN of\IN 450\CD -\: 748\CD metres\NNS above\IN the\DT sea\NN level\NN .\.
htd662	Idukki\NNP Wildlife\NNP Sanctuary\NNP is\VBZ spread\VBN in\IN an\DT area\NN of\IN 77\CD square\JJ K\NNP .\: Ms\NNP .\.
htd663	Idukki\NNP Wildlife\NNP Sanctuary\NNP comes\VBZ under\IN the\DT Thodupuzha\NNP and\CC Udumpanchola\NNP tehsils\NNS .\.
htd664	Idukki\NNP Wildlife\NNP Sanctuary\NNP is\VBZ a\DT forest\NN area\NN in\IN the\DT middle\NN of\IN Periyar\NNP and\CC Cherutonipuzha\NNP .\.
htd665	Periyar\NNP and\CC Chrutonipuzha\NNP forest\NN area\NN are\VBP evergreen\JJ woods\NNS in\IN this\DT area\NN .\.
htd666	Animals\NNS like\IN wild\JJ boar\NN ,\, tiger\NN etcetera\NN live\VBP in\IN Periyar\NNP and\CC Cherutonipuzha\NNP .\.
htd667	Cobra\NNP ,\, viper\NN ,\, shining\VBG serpent\NN ,\, mainah\NN ,\, nightingale\NN ,\, woodpecker\NN ,\, sparrow\NN etc\NN .\: are\VBP also\RB found\VBN in\IN this\DT forest\NN .\.
htd668	Idukki\NNP Wildlife\NNP Sanctuary\NNP is\VBZ near\IN the\DT Idukki\NNP dam\NN .\.
htd669	There\EX is\VBZ also\RB a\DT facility\NN of\IN boat\NN travel\NN from\IN Periyar\NNP .\.
htd670	Vandiperiyar\NNP is\VBZ nature\NN enriched\JJ region\NN .\.
htd671	Farming\NN of\IN tea\NN ,\, coffee\NN ,\, black\JJ chilly\JJ etc\NN are\VBP done\VBN in\IN Vandiperiyar\NNP .\.
htd672	Periyar\JJ river\NN flows\VBZ from\IN the\DT middle\NN of\IN Vandiperiyar\NNP .\.
htd673	Government\NNP agriculture\NN parks\NNS and\CC flower\NN gardens\NNS are\VBP there\RB in\IN Vandiperiyar\NNP .\.
htd674	Vandiperiyar\JJ hill\NN is\VBZ the\DT center\NN of\IN fruits-flowers\NNS ,\, vegetables\NNS etc\NN .\.
htd675	Ramakkalmedu\NNP is\VBZ tourist\NN center\NN with\IN calm\JJ beautiful\JJ atmosphere\NN and\CC slow\JJ wind\NN .\.
htd676	Views\NNS of\IN Kambam\NNP ,\, Bodi\NNP etcetera\NN are\VBP seen\VBN at\IN a\DT distance\NN from\IN the\DT hill\NN .\.
htd677	Ramakkalmedu\NNP is\VBZ situated\VBN 45\CD K\NNP .\.NP .\: from\IN Idukki\NNP and\CC 75\CD K\NNP .\.NP .\: away\RB from\IN Munnar\NNP .\.
htd678	The\DT buses\NNS go\VBP for\IN Ramakkalmedu\NNP in\IN the\DT morning\NN at\IN 9\CD .\: 30\CD o'clock\RB from\IN Munnar\NNP ,\, 10\CD .\: 30\CD o'clock\RB from\IN Kottayam\NNP and\CC 9\CD .\: 30\CD o'clock\RB from\IN Ernakulam\NNP .\.
htd679	The\DT famous\JJ Ayurveda\NNP center\NN named\VBN Sahyadri\NNP is\VBZ in\IN Pallikkunnu\NNP .\.
htd680	Sahyadri\NNP Ayurveda\NNP Centre\NNP is\VBZ under\IN the\DT Peerumedu\NNP Development\NNP Committee\NNP .\.
htd681	There\EX is\VBZ a\DT park\NN of\IN herbal\JJ vegetation\NN near\IN Sahyadri\NNP Ayurveda\NNP Center\NNP where\WRB in\IN essential\JJ medical\JJ herbs\NNS have\VBP been\VBN grown\VBN for\IN medicine\NN .\.
htd682	Besides\IN the\DT treatment\NN of\IN different\JJ diseases\NNS in\IN Sahyadri\NNP herbal\JJ center\NN ,\, welfare\NN treatment\NN i\FW .\.YM .\: health\NN improvement\NN treatment\NN has\VBZ also\RB been\VBN arranged\VBN .\.
htd683	Kerala\NNP can\MD be\VB proud\JJ of\IN Periyar\NNP Wildlife\NNP Sanctuary\NNP .\.
htd684	Periyar\NNP Wildlife\NNP Sanctuary\NNP is\VBZ situated\VBN on\IN the\DT shore\NN of\IN Periyar\NNP lake\NN .\.
htd685	This\DT region\NN of\IN Periyar\NNP Wildlife\NNP Sanctuary\NNP situated\VBD on\IN the\DT western\JJ coast\NN is\VBZ rich\JJ with\IN unique\JJ greenery\NN .\.
htd686	Animals\NNS like\IN elephant\NN ,\, deer\NN ,\, tiger\NN ,\, short\RB tailed\VBD monkey\NN etc\NN are\VBP found\VBN here\RB .\.
htd687	Hordes\NNS of\IN elephant\NN grazing\NN in\IN the\DT dense\JJ grass\NN fields\NNS of\IN the\DT shore\NN are\VBP seen\VBN while\IN boating\VBG on\IN the\DT river\NN .\.
htd688	We\PRP can\MD reach\VB the\DT Shila\NNP Temple\NNP -LRB-\-LRB- Mangla\NNP Devi\NNP Temple\NNP -RRB-\-RRB- situated\VBN at\IN the\DT center\NN of\IN the\DT forest\NN by\IN trekking\VBG in\IN Thekkady\NNP forest\NN .\.
htd689	Thekkady\NNP is\VBZ the\DT most\RBS appropriate\JJ place\NN to\TO capture\VB the\DT pictures\NNS of\IN wild\JJ elephants\NNS .\.
htd690	Two\CD institutions\NNS in\IN Thekkady\NNP provide\VBP the\DT lodging\VBG facility\NN -\: Tiruvitankur\NNP kings\NNS '\POS summer\NN bungalow\NN of\IN the\DT Lake\NNP Palace\NNP and\CC Aranyanivas\NNP .\.
htd691	The\DT Lake\NNP Palace\NNP is\VBZ in\IN a\DT small\JJ island\NN on\IN the\DT shore\NN of\IN Aranyanivas\NNP lake\NN .\.
htd692	Now\RB both\DT are\VBP under\IN the\DT ownership\NN of\IN K\NNP .\.NP .\.NP .\.NP .\.
htd693	The\DT mountainous\JJ place\NN of\IN Trishanku\NNP Mala\NNP is\VBZ very\RB charming\JJ .\.
htd694	An\DT enchanting\JJ charm\NN is\VBZ spread\VBN in\IN Trishanku\NNP Mala\NNP .\.
htd695	Viewing\VBG sunset\NN from\IN the\DT top\NN of\IN hills\NNS in\IN Trishanku\NNP Mala\NNP equals\VBZ viewing\VBG the\DT beauty\NN directly\RB .\.
htd696	But\CC it\PRP needs\VBZ courage\NN to\TO look\VB down\RP from\IN the\DT Trishanku\NNP Mala\NNP .\.
htd697	While\IN enjoying\VBG the\DT silky\JJ touch\NN of\IN the\DT slow\JJ wind\NN in\IN Trishanku\NNP Mala\NNP ,\, it\PRP would\MD be\VB an\DT indescribable\JJ experience\NN to\TO pass\VB touring\VBG the\DT forest\NN areas\NNS .\.
htd698	Trishanku\NNP Mala\NNP is\VBZ located\VBN at\IN a\DT distance\NN of\IN 4\CD K\NNP .\.NP .\: from\IN Peerumedu\NNP and\CC half\DT K\NNP .\.NP .\: from\IN Kuttikkanam\NNP .\.
htd699	It\PRP is\VBZ said\VBD that\IN this\DT hill\NN became\VBD famous\JJ with\IN the\DT name\NN of\IN Peerumala\NNP after\IN the\DT name\NN of\IN a\DT Sufi\JJ saint\NN named\VBN Peer\NNP Muhammad\NNP .\.
htd700	This\DT is\VBZ a\DT favorite\JJ place\NN of\IN the\DT nomadics\NNS and\CC trekking\VBG lovers\NNS .\.
htd701	Kilimanoor\NNP Palace\NNP is\VBZ 39\CD K\NNP .\.NP .\: away\RB from\IN Thiruvananthapuram\NNP Railway\NNP Station\NNP .\.
htd702	From\IN the\DT Thiruvananthapuram\NNP Airport\NNP ,\, Kilimanoor\NNP palace\NN is\VBZ 46\CD K\NNP .\.NP .\: away\RB .\.
htd703	Peerumala\NNP Sufi\JJ mausoleum\NN ,\, Deewan\NNP Bhawan\NNP ,\, the\DT summer\NN palatial\JJ mansion\NN of\IN the\DT member\NN of\IN royal\JJ family\NN are\VBP the\DT things\NNS worth\JJ seeing\VBG .\.
htd704	Peerumala\NNP is\VBZ 4\CD K\NNP .\.NP .\: away\RB from\IN Peerumedu\NNP and\CC one\CD K\NNP .\.NP .\: away\RB from\IN Kuttikkanam\NNP .\.
htd705	Peerumala\NNP is\VBZ 75\CD K\NNP .\.NP .\: away\RB from\IN Kottayam\NNP Railway\NNP Station\NNP .\.
htd706	Kochi\NNP International\NNP Airport\NNP ,\, the\DT nearest\JJS airport\NN of\IN Peerumala\NNP ,\, is\VBZ 180\CD K\NNP .\.NP .\: away\RB .\.
htd707	Innumerous\JJ stories\NNS about\IN Vagaman\NNP are\VBP popular\JJ .\.
htd708	The\DT matchless\JJ beauty\NN of\IN Vagaman\NNP gives\VBZ relish\NN to\TO both\DT the\DT eyes\NNS and\CC the\DT ears\NNS .\.
htd709	It\PRP appears\VBZ that\IN the\DT glimpses\NNS of\IN secret\JJ beauty\NN has\VBZ inadvertently\RB appeared\VBN on\IN the\DT hills\NNS covering\VBG itself\PRP in\IN greens\NNS .\.
htd710	The\DT beauty\NN of\IN this\DT region\NN unveils\VBZ gradually\RB before\IN the\DT visitors\NNS of\IN this\DT greenery\NN standing\NN in\IN Vagaman\NNP .\.
htd711	There\EX are\VBP such\JJ hills\NNS around\IN Vagaman\NNP where\WRB the\DT tomb\NN of\IN Muslim\NNP Thangal\NNP ,\, the\DT temple\NN of\IN Hindu\NNP Murugan\NNP ,\, Christian\JJ church\NN identified\VBN as\IN Cruce\NNP Hill\NNP exist\VBP .\.
htd712	There\EX is\VBZ pine\VB forest\NN at\IN the\DT slopes\NNS in\IN Vagaman\NNP .\.
htd713	The\DT dairy\NN farm\NN under\IN the\DT church\NN is\VBZ also\RB worth\JJ visiting\VBG .\.
htd714	Vagaman\NNP is\VBZ 25\CD K\NNP .\.NP .\: away\RB from\IN Peerumedu\NNP .\: One\NN can\MD go\VB to\TO Vagaman\NNP by\IN bus\NN .\.
htd715	Kottayam\NNP ,\, the\DT nearest\JJS Railway\NNP Station\NNP of\IN Vagaman\NNP ,\, is\VBZ an\DT a\DT distance\NN of\IN 100\CD K\NNP .\.NP .\.
htd716	Kochhi\NNP International\NNP Airport\NNP ,\, the\DT nearest\JJS airport\NN of\IN Vagaman\NNP ,\, is\VBZ at\IN a\DT distance\NN of\IN 175\CD K\NNP .\.NP .\.
htd717	Vattavada\NNP is\VBZ a\DT village\NN located\VBN 45\CD K\NNP .\.NP .\: east\JJ of\IN Munnar\NNP .\.
htd718	Vattavada\NNP is\VBZ popular\JJ for\IN its\PRP$ natural\JJ beauty\NN and\CC calm\JJ atmosphere\NN .\.
htd719	Different\JJ places\NNS of\IN tourist\NN attractions\NNS in\IN Vattavada\NNP have\VBP not\RB yet\RB come\VBN forward\RB completely\RB .\.
htd720	Vattavada\NNP is\VBZ worth\JJ visiting\VBG due\JJ to\TO its\PRP$ Vegetation\NNP Parks\NNPS in\IN the\DT same\JJ fashion\NN as\IN is\VBZ Munnar\NNP beautiful\JJ due\NN to\TO the\DT Tea\NNP Gardens\NNPS .\.
htd721	Vattavada\NNP is\VBZ also\RB situated\VBN 6500\CD feet\NNS above\IN the\DT sea\NN level\NN still\RB there\EX is\VBZ no\DT unbearable\JJ cold\NN in\IN Vattavada\NNP during\IN winter\NN days\NNS .\.
htd722	Vegetables\NNS are\VBP farmed\VBN in\IN Vattavada\NNP after\IN leveling\VBG the\DT ascents\NNS of\IN mountain\NN .\.
htd723	Different\JJ kinds\NNS of\IN butterflies\NNS and\CC birds\NNS are\VBP found\VBN in\IN Vattavada\NNP .\.
htd724	The\DT journey\NN to\TO Kodaikanal\NNP ,\, Top\NNP Station\NNP ,\, Mattuppetti\NNP ,\, Kantallur\NNP ,\, Meesapulimala\NNP can\MD only\RB be\VB done\VBN from\IN Vattavada\NNP .\.
htd725	For\IN this\DT the\DT journey\NN can\MD also\RB be\VB done\VBN by\IN jeep\NN or\CC motorcycle\NN .\.
htd726	Services\NNP of\IN private\JJ agencies\NNS are\VBP also\RB available\JJ for\IN erecting\VBG tent\NN in\IN Vattavada\NNP and\CC the\DT jungle\NN .\.
htd727	Vattavada\NNP is\VBZ 45\CD K\NNP .\.NP .\: far\RB from\IN Munnar\NNP by\IN road\NN .\.
htd728	The\DT nearest\JJS railway\NN station\NN Ernakulam\NNP Junction\NNP is\VBZ 175\CD K\NNP .\.NP .\: away\RB from\IN Vattavada\NNP .\.
htd729	Kochi\NNP International\NNP Airport\NNP is\VBZ 155\CD K\NNP .\.NP .\: away\RB from\IN Vattavada\NNP .\.
htd730	Aralam\NNP is\VBZ a\DT Wildlife\NNP Sanctuary\NNP .\.
htd731	Aralam\NNP is\VBZ spread\VBN in\IN an\DT expanse\NN of\IN 55\CD square\JJ K\NNP .\.NP .\: on\IN the\DT slopes\NNS of\IN Sahyadri\NNP .\.
htd732	Deer\NNS ,\, elephants\NNS ,\, bisons\NNS ,\, wild\JJ boars\NNS etcetera\RB roam\VBP commonly\RB in\IN Aralam\NNP .\.
htd733	Leopard\JJ ,\, wild\JJ cat\NN and\CC different\JJ types\NNS of\IN squirrels\NNS etcetera\NN can\MD be\VB seen\VBN sometimes\RB .\.
htd734	Spread\NN in\IN 3060\CD hectares\NNS `\`` Aralam\NNP Farm\NNP '\POS is\VBZ located\VBN near\IN it\PRP .\.
htd735	Aralam\NNP is\VBZ situated\VBN 35\CD K\NNP .\.NP .\: away\RB from\IN Thalassery\NNP and\CC 60\NNP K\NNP .\.NP .\: away\RB from\IN Kannur\NNP .\.
htd736	Thalassery\NNP is\VBZ the\DT nearest\JJS railway\NN station\NN from\IN Aralam\NNP .\.
htd737	The\DT nearest\JJS airport\NN from\IN Aralam\NNP Karipur\NNP International\NNP Airport\NNP is\VBZ 71\CD K\NNP .\.NP .\: away\RB from\IN Thalassery\NNP .\.
htd738	The\DT lake\NN known\VBN as\IN `\`` Kavvayi\NNP '\'' in\IN this\DT part\NN of\IN north\JJ Kerala\NNP spreads\VBZ matchless\JJ grandeur\NN .\.
htd739	Canals\NNS like\IN Kavvayi\NNP and\CC Kankol\NNP ,\, Vannathichal\NNP ,\, Kuppithodu\NNP ,\, Kuniyan\FW etcetera\FW form\NN into\IN lake\NN .\.
htd740	Kavvayi\NNP lake\NN is\VBZ 37\CD square\JJ K\NNP .\.NP .\: long\RB .\.
htd741	For\IN complete\JJ enjoyment\NN of\IN the\DT beauty\NN of\IN the\DT lake\NN travel\NN should\MD be\VB done\VBN by\IN boat\NN in\IN the\DT Kotti-Kottapuram\NNP way\NN .\.
htd742	Nearest\JJS to\TO the\DT Kavvayi\NNP lake\NN the\DT Payyannur\NNP Railway\NNP Station\NNP is\VBZ 4\CD K\NNP .\.NP .\: away\RB .\.
htd743	Karipur\NNP International\NNP Airport\NNP ,\, Kannur\NNP is\VBZ the\DT nearest\JJS airport\NN of\IN Kavvayi\NNP lake\NN at\IN a\DT distance\NN of\IN 93\CD K\NNP .\.NP .\.
htd744	Sheltered\VBN in\IN Pazhayangadi\NNP of\IN Kannur\NNP ,\, Madayipara\NNP is\VBZ rich\JJ with\IN bio-diversity\NN and\CC historical\JJ tradition\NN .\.
htd745	Ezhimala\NNP was\VBD the\DT capital\NN of\IN Kolattunad\NNP kings\NNS .\.
htd746	Coronation\NNP of\IN Kolattunad\NNP kings\NNS used\VBD to\TO complete\VB in\IN Madayipara\NNP from\IN 14th\JJ century\NN till\IN 18th\JJ century\NN .\.
htd747	The\DT ruins\NNS of\IN the\DT old\JJ castle\NN is\VBZ in\IN the\DT southern\JJ valleys\NNS of\IN the\DT hill\NN .\.
htd748	A\DT pond\NN is\VBZ here\RB which\WDT has\VBZ the\DT shape\NN of\IN long\RB handled\VBN mirror\NN .\.
htd749	It\PRP is\VBZ said\VBD that\IN the\DT construction\NN of\IN the\DT pond\NN was\VBD got\VBN done\VBN by\IN the\DT Jews\NNS .\.
htd750	Other\JJ attractions\NNS of\IN Madayipara\NNP are\VBP the\DT Shaivite\NNP Temple\NNP ,\, the\DT pond\NN of\IN the\DT temple\NN spread\NN over\IN an\DT acre\NN and\CC Madayi\NNP Kavu\NNP -LRB-\-LRB- the\DT sacred\JJ place\NN in\IN the\DT dense\JJ forests\NNS -RRB-\-RRB- .\.
htd751	The\DT organization\NN of\IN Madayipuram\NNP -LRB-\-LRB- festival\NN -RRB-\-RRB- is\VBZ related\VBN to\TO Madayi\NNP Kavu\NNP .\.
htd752	Other\JJ attractions\NNS of\IN this\DT hill\NN are\VBP -\: fruits\NNS and\CC flowers\NNS of\IN 300\CD different\JJ species\NNS ,\, tubers\NNS of\IN 30\CD species\NNS ,\, hundreds\NNS of\IN the\DT herb\NN species\NNS ,\, meat\NN eater\NN vegetations\NNS ,\, birds\NNS of\IN 150\CD different\JJ species\NNS etcetera\RB .\.
htd753	Complete\JJ it\PRP .\.
htd754	The\DT biggest\JJS butterflies\NNS of\IN the\DT world\NN ,\, atlas\NN butterflies\NNS ,\, use\VBP to\TO come\VB to\TO Madayipara\NNP for\IN getting\VBG hospitality\NN .\.
htd755	Considering\VBG the\DT historical\JJ and\CC zoological\JJ specialties\NNS of\IN Madayipara\NNP area\NN the\DT State\NNP Government\NNP has\VBZ prepared\VBN special\JJ plans\NNS for\IN their\PRP$ conservation\NN .\.
htd756	The\DT nearest\JJS railway\NN station\NN of\IN Madayipara\NNP Pazhayangadi\NNP is\VBZ at\IN a\DT distance\NN of\IN 2\CD K\NNP .\.NP .\.
htd757	The\DT nearest\JJS airport\NN from\IN Madayipara\NNP Karipur\NNP International\NNP Airport\NNP is\VBZ at\IN a\DT distance\NN of\IN 118\CD K\NNP .\.NP .\.
htd758	Malayala\NNP Kalagramam\NNP is\VBZ a\DT training\NN center\NN for\IN artists\NNS .\.
htd759	The\DT opportunity\NN to\TO learn\VB several\JJ arts\NNS and\CC to\TO practice\VB them\PRP is\VBZ provided\VBN in\IN Malayala\NNP Kalagramam\NNP .\.
htd760	Full\JJ time\NN training\NN is\VBZ provided\VBN in\IN picture\NN drawing\NN ,\, sculpture\NN ,\, song\NN ,\, dance\NN ,\, ceramics\NNS etc\NN at\IN Malayala\NNP Kalagramam\NNP .\.
htd761	The\DT classes\NNS of\IN yoga\NN and\CC Sanskrit\NN etc\NN .\: are\VBP also\RB run\VBN in\IN Malayala\NNP Kalagramam\NNP .\.
htd762	Seminars\NNS on\IN the\DT subjects\NNS of\IN the\DT culture\NN and\CC history\NN of\IN Kerala\NNP are\VBP organized\VBN in\IN Malayala\NNP Kalagramam\NNP .\.
htd763	The\DT library\NN of\IN Kalagramam\NNP is\VBZ excellent\JJ .\.
htd764	Spending\VBG a\DT day\NN with\IN the\DT teacher\NN and\CC the\DT students\NNS of\IN Malayala\NNP Kalagramam\NNP gives\VBZ a\DT new\JJ experience\NN .\.
htd765	Malayala\NNP Kalagramam\NNP New\NNP Mahi\NNP is\VBZ situated\VBN at\IN a\DT distance\NN of\IN 29\CD K\NNP .\.NP .\: from\IN Kannur\NNP .\.
htd766	Mahi\NNP is\VBZ the\DT nearest\JJS railway\NN station\NN of\IN Malayala\NNP Kalagramam\NNP .\.
htd767	The\DT nearest\JJS airport\NN -\: Karipur\NNP International\NNP Airport\NNP ,\, is\VBZ at\IN a\DT distance\NN of\IN 64\CD K\NNP .\.NP .\: from\IN Malayala\NNP Kalagramam\NNP .\.
htd768	Kanimangalam\NNP is\VBZ famous\JJ for\IN sculptures\NNS and\CC the\DT lamps\NNS made\VBN of\IN brass\NN .\.
htd769	Kanimangalam\NNP is\VBZ near\IN Payyannur\NNP .\.
htd770	Muzhappilangad\JJ beach\NN is\VBZ one\CD of\IN the\DT unique\JJ drive-in\NN coasts\NNS of\IN Kerala\NNP .\.
