ID	Value
htd13540	In\IN this\DT an\DT elephant\NN is\VBZ pulled\VBN by\IN fifteen\CD tourists\NNS through\IN rope\NN .\.
htd13541	Every\DT year\NN this\DT remains\VBZ the\DT center\NN of\IN attraction\NN .\.
htd13542	This\DT colorful\JJ '\'' Elephant\NNP Festival\NNP '\POS is\VBZ held\VBN specially\RB to\TO bring\VB the\DT foreigners\NNS face\VBP to\TO face\VB with\IN the\DT art\NN and\CC culture\NN of\IN Rajasthan\NNP and\CC to\TO make\VB them\PRP understand\VB the\DT importance\NN of\IN Holi\NNP .\.
htd13543	Foreigners\NNS staying\VBG in\IN the\DT hotels\NNS of\IN Jaipur\NNP are\VBP invited\VBN in\IN it\PRP and\CC good\JJ arrangement\NN is\VBZ made\VBN in\IN the\DT Chaugan\NNP Stadium\NNP for\IN the\DT seats\NNS and\CC other\JJ amenities\NNS .\.
htd13544	Elephants\NNS are\VBP given\VBN special\JJ importance\NN in\IN this\DT festival\NN .\.
htd13545	Elephant\NN race\NN ,\, elephant\NN -\: decoration\NN competition\NN and\CC specially\RB elephant\NN Holi\NNS are\VBP worth\JJ watching\NN .\.
htd13546	Festival\NNP is\VBZ started\VBN with\IN elephant\NN race\NN .\.
htd13547	Decorated\VBN ,\, wrapped\VBN in\IN colorful\JJ clothes\NNS ,\, adorned\VBN with\IN silver\JJ anklets\NNS ,\, wearing\VBG anklets\NNS in\IN feet\NNS ,\, vacillating\VBG ,\, heavy\JJ ,\, fat\JJ elephants\NNS swinging\VBG their\PRP$ swelling\VBG body\NN participate\VB in\IN it\PRP .\.
htd13548	This\DT view\NN is\VBZ undescribably\RB so\RB strange\JJ .\.
htd13549	People\NNS laugh\NN a\DT lot\NN ,\, clap\NN ,\, photograph\NN .\.
htd13550	Most\JJS of\IN the\DT tourists\NNS have\VBP their\PRP$ own\JJ cameras\NNS .\.
htd13551	Some\DT take\VBP still\RB photos\NNS while\IN other\JJ videograph\NN .\.
htd13552	Women\NNP tourists\NNS also\RB participate\VB in\IN it\PRP .\.
htd13553	People\NNS coming\VBG first\JJ ,\, second\JJ and\CC third\JJ are\VBP also\RB given\VBN prizes\NNS .\.
htd13554	After\IN two\CD competitions\NNS of\IN 15\CD minutes\NNS each\DT the\DT elephant\NN race\NN takes\VBZ place\NN which\WDT one\PRP can\MD get\VB to\TO see\VB only\RB twice\RB in\IN life\NN .\.
htd13555	One\CD is\VBZ here\RB otherwise\RB in\IN anger\NN when\WRB elephant\NN runs\VBZ in\IN the\DT jungles\NNS of\IN Kanha\NNP or\CC Periyar\NNP .\.
htd13556	Children\NNS are\VBP very\RB happy\JJ to\TO see\VB such\PDT a\DT heavy\JJ animal\NN running\NN .\.
htd13557	After\IN elephant\NN race\NN elephant\NN decoration\NN competition\NN is\VBZ held\VBN .\.
htd13558	Playing\VBG with\IN their\PRP$ trunks\NNS up\RB and\CC down\RB ,\, strolling\VBG ,\, showing\VBG their\PRP$ beauty\NN and\CC health\NN ,\, showing\VBG the\DT clothes\NNS of\IN their\PRP$ sides\NNS the\DT decorated\VBN elphants\NNS move\VBP slowly\RB .\.
htd13559	The\DT come\VBP in\IN front\NN of\IN the\DT viewers\NNS '\POS gallery\NN with\IN their\PRP$ mahauts\NNS and\CC salute\VB with\IN their\PRP$ trunks\NNS up\RB .\.
htd13560	Judges\NNS declare\VBP their\PRP$ decision\NN and\CC by\IN calling\VBG the\DT names\NNS of\IN the\DT elephants\NNS who\WP are\VBP usually\RB named\VBN after\IN cinema\NN personalities\NNS ,\, award\NN prizes\NNS .\.
htd13561	Then\RB starts\VBZ the\DT Dandia\NNP -\: Gair\NNP dance\NN in\IN the\DT middle\NN of\IN the\DT Chaugan\NNP Stadium\NNP .\.
htd13562	20\CD feet\NNS white\JJ helmets\NNS ,\, wearing\VBG saffron\NN colored\VBD scarves\NNS on\IN the\DT head\NN ,\, holding\VBG sticks\NNS in\IN hands\NNS ,\, dancing\NN ,\, singing\NN ,\, group\NN of\IN joyous\JJ dancers\NNS enthusiastically\RB perform\VBP the\DT Dandia\NNP -\: Gair\NNP dance\NN done\VBN on\IN the\DT auspicious\JJ arrival\NN of\IN Holi\NNP .\.
htd13563	Band\NNP of\IN Dhol\NNP ,\, Chang\NNP ,\, Mashk\NNP play\VB the\DT rhythm\NN of\IN Holi\NNP along\IN .\.
htd13564	Listening\VBG to\TO this\DT tune\NN people\NNS start\VBP having\VBG fun\NN and\CC some\DT foreigners\NNS even\RB start\VBP dancing\VBG with\IN them\PRP .\.
htd13565	The\DT single\JJ elephant\NN polo\NN in\IN the\DT world\NN is\VBZ played\VBN during\IN Elephant\NNP Festival\NNP in\IN Jaipur\NNP .\.
htd13566	After\IN this\DT two\CD types\NNS of\IN polo\NN teams\NNS come\VBP to\TO the\DT ground\NN .\.
htd13567	Elephant\NN polo\NN is\VBZ of\IN only\RB 15\CD minute\JJ duration\NN in\IN which\WDT after\IN six\CD minute\NN i\FW .\.YM .\: after\IN the\DT first\JJ innings\NNS a\DT break\NN of\IN three\CD minute\NN is\VBZ also\RB given\VBN .\.
htd13568	This\DT game\NN is\VBZ extremely\RB entertaining\JJ .\.
htd13569	When\WRB the\DT elephant\NN kicks\VBZ the\DT football\NN sized\VBD red\JJ colored\VBN ball\NN with\IN its\PRP$ heavy\JJ trunk\NN just\RB with\IN the\DT indication\NN of\IN its\PRP$ feet\NNS ,\, it\PRP goes\VBZ very\RB far\RB .\.
htd13570	Then\RB with\IN his\PRP$ forward\JJ feet\NNS it\PRP kicks\VBZ the\DT ball\NN strongly\RB .\.
htd13571	Sometimes\RB the\DT ball\NN reaches\VBZ very\RB far\RB and\CC sometimes\RB having\VBG collided\VBN with\IN another\DT elephant\NN stays\VBZ there\RB .\.
htd13572	Once\RB when\WRB a\DT ball\NN burst\NN having\VBG come\VBN under\IN the\DT feet\NNS of\IN elephant\NN ,\, elephants\NNS and\CC kids\NNS enjoyed\VBD it\PRP a\DT lot\NN and\CC when\WRB another\DT ball\NN was\VBD brought\VBN he\PRP deliberately\RB blasted\VBD the\DT ball\NN bringing\VBG under\IN its\PRP$ feet\NNS and\CC then\RB one\CD after\IN another\DT ,\, he\PRP burst\VBP four\CD balls\NNS .\.
htd13573	In\IN this\DT interesting\JJ game\NN even\RB the\DT loser\NN teams\NNS are\VBP awarded\VBN .\.
htd13574	The\DT last\JJ part\NN of\IN this\DT colorful\JJ program\NN that\WDT start\VBP at\IN five\CD o'clock\RB is\VBZ '\POS Elephant\NNP Holi\NNP '\POS .\.
htd13575	Four\CD foreigners\NNS and\CC a\DT mahaut\NN upon\IN one\CD elephant\NN .\.
htd13576	Thus\RB 8\CD teams\NNS are\VBP made\VBN .\.
htd13577	These\DT eight\CD teams\NNS through\IN colorful\JJ gulaal\NN on\IN each\DT other\JJ and\CC elephant\NN also\RB get\VB covered\VBN with\IN color\NN .\.
htd13578	If\IN this\DT charming\JJ view\NN is\VBZ seen\VBN from\IN the\DT roof\NN it\PRP appears\VBZ very\RB beautiful\JJ .\.
htd13579	Team\NNP throwing\VBG color\NN more\RBR effectively\RB are\VBP awarded\VBN prize\NN .\.
htd13580	With\IN the\DT end\NN of\IN the\DT last\JJ stage\NN of\IN the\DT competition\NN wishful\JJ youths\NNS and\CC children\NNS run\VBP towards\IN the\DT viewers\NNS gallery\NN .\.
htd13581	You\PRP must\MD have\VB camel\NN ride\NN here\RB ,\, it\PRP has\VBZ its\PRP$ own\JJ fun\NN .\.
htd13582	The\DT puppet\NN dance\NN is\VBZ specialty\NN here\RB ,\, you\PRP must\MD see\VB this\DT .\.
htd13583	Carved\VBN wooden\JJ boxes\NNS ,\, silver\NN jewellery\NN ,\, colorful\JJ Pattu\NNP shawls\NNS ,\, handmade\NN blankets\NNS and\CC shawls\NNS with\IN glass\NN work\NN are\VBP specialties\NNS here\RB .\.
htd13584	These\DT can\MD be\VB bought\VBN here\RB as\RB well\RB .\.
htd13585	Fossil\NNP Park\NNP :\: This\DT park\NN has\VBZ fossil\NN of\IN 1,800\CD crore\NN years\NNS old\JJ large\JJ trees\NNS .\.
htd13586	The\DT shells\NNS of\IN molluscs\NNS pressed\VBN under\IN the\DT stones\NNS here\RB are\VBP also\RB kept\VBN here\RB .\.
htd13587	This\DT place\NN is\VBZ located\VBN at\IN a\DT distance\NN of\IN about\RB 14\CD kilometres\NNS from\IN Jaisalmer\NNP .\.
htd13588	Jain\NNP Temple\NNP :\: Three\CD major\JJ Jain\NNP temples\NNS have\VBP been\VBN established\VBN here\RB in\IN the\DT memory\NN of\IN Jain\NNP tirthankaras\NNPS Rishabhdev\NNP ,\, Shambhavnath\NNP .\.
htd13589	The\DT construction\NN of\IN these\DT Jain\NNP temples\NNS are\VBP unique\JJ in\IN itself\PRP .\.
htd13590	There\EX is\VBZ also\RB a\DT library\NN here\RB with\IN the\DT name\NN of\IN Gyan\NNP Bhandar\NNP .\.
htd13591	Manuscripts\NNS of\IN ancient\JJ India\NNP are\VBP conserved\VBN here\RB .\.
htd13592	Desert\NNP National\NNP Park\NNP :\: This\DT is\VBZ located\VBN at\IN a\DT distance\NN of\IN 45\CD kilometres\NNS from\IN Jaisalmer\NNP .\.
htd13593	In\IN this\DT park\NN spread\NN in\IN an\DT area\NN of\IN about\IN 3,000\CD square\JJ kilometres\NNS one\PRP can\MD get\VB to\TO see\VB desert\NN fox\NN ,\, black\JJ buck\NN ,\, chinkara\NN ,\, sand\NN fish\NN slipping\VBG in\IN sand\NN ,\, state\NN bird\NN godawan\NN ,\, karait\NN snake\NN etc.\NN .\.
htd13594	This\DT has\VBZ been\VBN built\VBN specially\RB for\IN the\DT conservation\NN of\IN desert\NN animals\NNS .\.
htd13595	Pokharan\NNP has\VBZ become\VBN famous\JJ due\JJ to\TO atomic\JJ explosions\NNS .\.
htd13596	Forts\NNPS and\CC Havelis\NNPS here\RB are\VBP worth\JJ watching\NN .\.
htd13597	This\DT place\NN is\VBZ located\VBN at\IN a\DT distance\NN of\IN 110\CD kilmetres\NNS from\IN Jaisalmer\NNP .\.
htd13598	Apart\RB from\IN traditional\JJ hill\NN stations\NNS in\IN the\DT country\NN there\EX are\VBP several\JJ such\JJ places\NNS which\WDT are\VBP enough\JJ to\TO impress\VB upon\IN anyone\NN with\IN its\PRP$ eyecatching\JJ views\NNS .\.
htd13599	One\CD among\IN these\DT is\VBZ also\RB the\DT Arku\NNP Valley\NNP located\VBN in\IN the\DT coastal\JJ hills\NNS of\IN Andhra\NNP Pradesh\NNP .\.
htd13600	The\DT truth\NN is\VBZ that\IN the\DT people\NNS do\VBP not\RB know\VB as\RB much\JJ the\DT valley\NN called\VBN Niligiri\NNP than\IN the\DT famous\JJ Nilgiri\NNP of\IN Tamilnadu\NNP .\.
htd13601	Just\RB as\IN you\PRP reach\VBP Arku\NNP from\IN the\DT hot\JJ and\CC humid\JJ environment\NN ,\, its\PRP$ natural\JJ view\NN and\CC cool\JJ wind\NN hypnotise\NN .\.
htd13602	The\DT name\NN of\IN Arku\NNP valley\NN having\VBG an\DT expanse\NN of\IN 30\CD kilometres\NNS is\VBZ based\VBN on\IN the\DT Arku\NNP settlement\NN which\WDT is\VBZ a\DT anonymous\JJ hill\NN settlement\NN .\.
htd13603	Surrounded\VBN by\IN hills\NNS and\CC located\VBN at\IN the\DT heights\NNS in\IN between\IN 800\CD to\TO 900\CD metres\NNS ,\, wherever\WRB the\DT sight\NN goes\VBZ in\IN Arku\NNP Valley\NNP ,\, it\PRP is\VBZ all\DT greenery\NN .\.
htd13604	There\EX are\VBP three\CD main\JJ ways\NNS to\TO reach\VB Arku\NNP ,\, the\DT way\NN most\RBS full\JJ of\IN natural\JJ views\NNS goes\VBZ through\IN Vishakhapattanam\NNP .\.
htd13605	If\IN you\PRP want\VBP to\TO make\VB your\PRP$ journey\NN from\IN Visakhapattanam\NNP to\TO Arku\NNP ,\, then\RB choose\VB the\DT railways\NNS only\RB and\CC do\VB the\DT return\NN journey\NN through\IN roadways\NNS .\.
htd13606	On\IN this\DT railway\NN passing\VBG through\IN densely\RB populated\JJ area\NN there\EX is\VBZ only\RB rail\NN service\NN available\JJ which\WDT runs\VBZ from\IN 6\CD .\: 50\CD o'clock\RB in\IN the\DT morning\NN and\CC completes\VBZ the\DT journey\NN of\IN 132\CD kilometres\NNS up\IN to\TO Arku\NNP by\IN 11\CD o'clock\RB .\.
htd13607	After\IN this\DT it\PRP goes\VBZ to\TO Kirandul\NNP of\IN Dantewada\NNP -LRB-\-LRB- Bastar\NNP -RRB-\-RRB- .\.
htd13608	This\DT train\NN gets\VBZ in\IN Arku\NNP once\RB again\RB in\IN return\NN .\.
htd13609	Although\IN the\DT time\NN of\IN this\DT train\NN starting\NN is\VBZ quarter\NN to\TO 7\CD o'clock\RB ,\, but\CC does\VBZ passenger\NN train\NN get\VB easy\JJ pass\NN ?\.
htd13610	Therefore\RB everyday\JJ it\PRP gets\VBZ late\RB in\IN running\VBG .\.
htd13611	But\CC who\WP knows\VBZ ,\, it\PRP starts\VBZ right\JJ time\NN the\DT day\NN when\WRB you\PRP are\VBP going\VBG and\CC you\PRP miss\VBP it\PRP .\.
htd13612	Anyway\RB ,\, from\IN here\RB you\PRP can\MD go\VB to\TO Arku\NNP through\IN roadways\NNS also\RB .\.
htd13613	Buses\NNS and\CC taxis\NNS are\VBP available\JJ .\.
htd13614	If\IN you\PRP want\VBP to\TO see\VB the\DT views\NNS of\IN hills\NNS of\IN the\DT valley\NN then\RB taking\VBG a\DT window\NN seat\NN towards\IN the\DT left\JJ side\NN of\IN the\DT bogey\NN would\MD be\VB appropriate\JJ .\.
htd13615	However\RB it\PRP is\VBZ fully\RB a\DT passenger\NN train\NN ,\, but\CC some\DT bogeys\NNS are\VBP reserved\VBN for\IN the\DT packages\NNS of\IN tourism\NN department\NN .\.
htd13616	Passing\VBG through\IN the\DT farms\NNS when\WRB the\DT train\NN moves\NNS ahead\RB amidst\VBP the\DT bushes\NNS of\IN coconut\NN and\CC palm\NN then\RB one\CD does\VBZ not\RB feel\VB the\DT journey\NN ahead\RB .\.
htd13617	Before\IN the\DT start\NN of\IN the\DT hilly\JJ journey\NN the\DT major\JJ stops\NNS are\VBP Shivalingapuram\NNP and\CC Kottavalsa\NNP ,\, moving\VBG a\DT little\JJ ahead\RB of\IN which\WDT the\DT hill\NN journey\NN begins\VBZ .\.
htd13618	330\CD kms\NNS long\JJ rail\NN line\NN in\IN between\IN Vishakhapattanam\NNP and\CC Kirandoolwas\NNP built\VBD in\IN 1966-67\CD in\IN association\NN with\IN the\DT government\NN of\IN Japan\NNP which\WDT brings\VBZ the\DT iron\NN ore\NN from\IN Beladila\NNP mines\NNS of\IN Bastar\NNP to\TO Vishakhapattanam\NNP .\.
htd13619	From\IN where\WRB it\PRP gets\VBZ exported\VBN to\TO Japan\NNP by\IN ships\NNS .\.
htd13620	Therefore\RB throughout\IN the\DT way\NN you\PRP will\MD get\VB to\TO see\VB goods\NNS train\VB empty\JJ and\CC laden\JJ with\IN iron\NN stones\NNS .\.
htd13621	Wherever\VB you\PRP pass\VB your\PRP$ sight\NN on\IN both\DT the\DT sides\NNS of\IN the\DT railway\NN ,\, only\RB greenery\NN shows\VBZ up\RP .\.
htd13622	When\WRB the\DT snaky\JJ road\NN starts\VBZ once\RB after\IN kottavalsa\NN ,\, it\PRP does\VBZ not\RB end\VB until\IN Arku\NNP .\.
htd13623	One\CD has\VBZ to\TO pass\VB through\IN tunnels\NNS also\RB on\IN this\DT way\NN .\.
htd13624	There\EX are\VBP 47\CD more\JJR tunnels\NNS on\IN this\DT way\NN till\IN now\RB some\DT of\IN which\WDT are\VBP also\RB big\JJ tunnels\NNS that\WDT are\VBP longer\RBR than\IN even\RB 500\CD metres\NNS .\.
htd13625	After\IN getting\VBG out\IN of\IN each\DT of\IN tunnel\NN you\PRP get\VBP a\DT different\JJ air\NN and\CC different\JJ view\NN .\.
htd13626	The\DT coldness\NN of\IN the\DT air\NN and\CC landscape\NN of\IN the\DT delta\NN calm\VBP the\DT body\NN and\CC heart\NN .\.
htd13627	Excitement\NN keeps\VBZ on\RP throughout\IN the\DT journey\NN about\IN how\WRB will\MD it\PRP will\MD be\VB ahead\RB .\.
htd13628	It\PRP is\VBZ half\JJ past\JJ ten\NN o'clock\RB and\CC the\DT train\NN has\VBZ so\RB far\RB completed\VBN the\DT journey\NN of\IN 75\CD kms\NNS .\.
htd13629	Now\RB its\PRP$ speed\NN is\VBZ slowing\VBG .\.
htd13630	On\IN peeping\VBG is\VBZ seen\VBN a\DT board\NN ,\, Tyada\NNP ,\, height\NN from\IN the\DT sea\NN level\NN 760\CD metres\NNS .\.
htd13631	When\WRB we\PRP started\VBD we\PRP were\VBD at\IN the\DT sea\NN level\NN .\.
htd13632	In\IN the\DT cold\JJ wind\NN of\IN Tyada\NNP everybody\NN naturally\RB forgets\VBZ the\DT humidity\NN filled\VBD heat\NN of\IN Vishakhapattanam\NNP .\.
htd13633	The\DT facilities\NNS of\IN trekking\NN ,\, camping\NN is\VBZ there\RB for\IN tourists\NNS in\IN Tyada\NNP .\.
htd13634	If\IN there\EX is\VBZ time\NN there\EX is\VBZ a\DT huge\JJ Borarguhal\NNP i\FW .\.YM .\: Borra\NNP Cave\NNP here\RB .\.
htd13635	This\DT 10\CD lac\NN years\NNS old\JJ huge\JJ cave\NN and\CC the\DT white\JJ stones\NNS built\VBN in\IN it\PRP can\MD surprise\VB anyone\NN .\.
htd13636	The\DT arrival\NN of\IN tourists\NNS started\VBN in\IN this\DT old\JJ cave\NN when\WRB this\DT rail\NN line\NN was\VBD expanded\VBN .\.
htd13637	Geologist\NNP William\NNP King\NNP found\VBD about\IN this\DT cave\NN in\IN 1807\CD and\CC studied\VBD it\PRP .\.
htd13638	The\DT largeness\NN of\IN the\DT cave\NN is\VBZ discovered\VBN only\RB after\IN entering\VBG inside\IN it\PRP .\.
htd13639	Inside\IN you\PRP get\VBP to\TO see\VB several\JJ types\NNS of\IN constructions\NNS built\VBN of\IN calcium\NN rocks\NNS .\.
htd13640	Now\RB it\PRP is\VBZ upon\IN you\PRP what\WP you\PRP see\VBP in\IN them\PRP .\.
htd13641	The\DT arrangement\NN of\IN cave\NN is\VBZ in\IN the\DT hands\NNS of\IN tourism\NN department\NN of\IN Andhra\NNP Pradesh\NNP .\.
htd13642	If\IN you\PRP are\VBP new\JJ then\RB it\PRP would\MD be\VB apt\JJ to\TO take\VB guide\NN .\.
htd13643	Proper\JJ arrangement\NN for\IN entrance\NN and\CC exit\NN is\VBZ there\RB inside\IN it\PRP so\IN that\IN tourists\NNS do\VBP not\RB face\VB inconvinience\NN .\.
htd13644	With\IN the\DT oncoming\NN of\IN railway\NN line\NN tourists\NNS have\VBP also\RB started\VBN coming\VBG here\RB .\.
htd13645	Most\JJS of\IN people\NNS planning\VBG to\TO tour\VB Araku\NNP in\IN one\CD day\NN get\VB down\RP at\IN `\`` Borra\NNP Cave\NNP '\POS .\.
htd13646	Completing\VBG the\DT tour\NN here\RB they\PRP go\VBP through\IN the\DT roadways\NNS to\TO see\VB the\DT views\NNS of\IN Araku\NNP ,\, which\WDT is\VBZ 30\CD kms\NNS away\RB from\IN here\RB .\.
htd13647	If\IN your\PRP$ ticket\NN is\VBZ upto\JJ Araku\NNP ,\, then\RB wait\VB ,\, because\IN ahead\RB is\VBZ -\: Simliguda\NNP ,\, which\WDT is\VBZ the\DT highest\JJS point\NN of\IN this\DT journey\NN .\.
htd13648	A\DT total\NN of\IN 996\CD metres\NNS above\IN the\DT sea\NN level\NN .\.
htd13649	The\DT highest\JJS railway\NN station\NN of\IN broad\JJ gauge\NN line\NN in\IN India\NNP .\.
htd13650	However\RB after\IN the\DT start\NN of\IN the\DT under-construction\JJ railway\NN line\NN of\IN Kashmir\NNP its\PRP$ challenge\NN will\MD end\VB .\.
htd13651	From\IN Simliguda\NNP the\DT views\NNS of\IN Araku\NNP valley\NN become\VBD visible\JJ from\IN where\WRB the\DT rail\NN line\NN starts\VBZ lowering\VBG .\.
htd13652	Seeing\VBG outside\IN you\PRP find\VBP the\DT currents\NNS of\IN rail\NN Gosthani\NNP sometimes\RB nearby\RB while\IN sometimes\RB afar\JJ .\.
htd13653	Afterall\NNP ,\, once\RB again\RB the\DT train\NN stops\VBZ with\IN bumping\VBG .\.
htd13654	Upon\IN asking\VBG we\PRP find\VBP that\IN it\PRP is\VBZ Araku\JJ station\NN halt\NN .\.
htd13655	But\CC nothing\NN like\IN platform\NN is\VBZ seen\VBN here\RB .\.
htd13656	You\PRP can\MD get\VB down\RB here\RB as\RB well\RB as\IN at\IN Araku\NNP station\NN which\WDT is\VBZ at\IN a\DT distance\NN of\IN 3\CD kms\NNS .\.
htd13657	The\DT benefit\NN of\IN getting\VBG down\RP at\IN Bazar\NNP Halt\NNP is\VBZ that\IN you\PRP can\MD plan\VB here\RB starting\VBG from\IN lodging\VBG to\TO tours\NNS .\.
htd13658	Like\IN every\DT other\JJ place\NN even\RB here\RB taximen\JJ and\CC autorickshaw\JJ drivers\NNS surround\VBP you\PRP .\.
htd13659	Along\IN with\IN the\DT package\NN of\IN providing\VBG hotel\NN to\TO the\DT tour\NN packages\NNS .\.
htd13660	If\IN you\PRP are\VBP expert\JJ at\IN bargaining\NN ,\, then\RB you\PRP can\MD save\VB some\DT money\NN .\.
htd13661	If\IN you\PRP know\VBP where\WRB you\PRP have\VBP to\TO stay\VB ,\, then\RB there\EX is\VBZ no\DT problem\NN .\.
htd13662	You\PRP can\MD find\VB good\JJ and\CC low\JJ budget\NN hotels\NNS in\IN the\DT road\NN from\IN Araku\JJ colony\NN to\TO Railway\NNP Station\NNP .\.
htd13663	You\PRP can\MD see\VB tribal\JJ dance\NN here\RB .\.
htd13664	Araku\NNP is\VBZ no\DT big\JJ city\NN .\.
htd13665	It\PRP is\VBZ a\DT valley\NN ,\, where\WRB the\DT views\NNS of\IN nature\NN can\MD be\VB seen\VBN .\.
htd13666	Araku\JJ valley\NN is\VBZ a\DT tribal\JJ area\NN ,\, where\WRB more\JJR than\IN 14\CD tribes\NNS live\VBP .\.
htd13667	There\EX is\VBZ a\DT museum\NN established\VBN by\IN Tribal\NNP Development\NNP Authority\NNP here\RB so\IN that\IN people\NNS know\VBP about\IN the\DT tribes\NNS .\.
htd13668	A\DT glimpse\NN of\IN the\DT living\NN ,\, culture\NN and\CC traditions\NNS of\IN the\DT tribes\NNS residing\VBG in\IN this\DT region\NN can\MD seen\VBN in\IN this\DT museum\NN .\.
htd13669	Views\NNS of\IN the\DT rural\JJ life\NN have\VBP been\VBN exhibited\VBN in\IN the\DT form\NN of\IN their\PRP$ models\NNS in\IN it\PRP .\.
htd13670	Its\PRP$ round\NN construction\NN is\VBZ worth\JJ watching\NN .\.
htd13671	The\DT architect\NN of\IN the\DT museum\NN can\MD be\VB praised\VBN for\IN the\DT way\NN things\NNS have\VBP been\VBN presented\VBN here\RB .\.
htd13672	You\PRP can\MD also\RB get\VB an\DT experience\NN of\IN running\VBG the\DT bows\NNS and\CC arrows\NNS used\VBN by\IN the\DT tribal\JJ people\NNS here\RB .\.
htd13673	Facility\NN of\IN boating\VBG is\VBZ also\RB there\RB in\IN the\DT complex\NN .\.
htd13674	Four\NNP kms\VBZ away\RB from\IN Araku\NNP Bazaar\NNP and\CC Araku\NNP Station\NNP spread\NN in\IN an\DT area\NN of\IN 20\CD hectares\NNS ,\, the\DT Padampur\NNP Garden\NNP is\VBZ such\JJ a\DT garden\NN which\WDT was\VBD built\VBN by\IN the\DT British\NNP Army\NNP for\IN the\DT supply\NN of\IN vegetables\NNS .\.
htd13675	Later\RB it\PRP was\VBD converted\VBN to\TO botanical\JJ garden\NN .\.
htd13676	The\DT Rishimukh\NNP built\VBD at\IN the\DT entrance\NN causes\VBZ curiosity\NN .\.
htd13677	Several\JJ varieties\NNS of\IN flowers\NNS ,\, trees\NNS ,\, spices\NNS and\CC herbs\NNS are\VBP grown\VBN in\IN the\DT gardens\NNS .\.
htd13678	For\IN the\DT education\NN tours\NNS for\IN the\DT students\NNS of\IN botany\NN and\CC gardening\NN this\DT is\VBZ an\DT ideal\JJ place\NN .\.
htd13679	You\PRP can\MD also\RB travel\VB through\IN the\DT toy\NN train\NN inside\IN the\DT garden\NN .\.
htd13680	You\PRP can\MD also\RB buy\VB handicrafts\NNS built\VBN of\IN wax\NN and\CC wood\NN by\IN the\DT tribal\JJ women\NNS .\.
htd13681	There\EX are\VBP also\RB a\DT few\JJ huts\NNS for\IN the\DT stay\NN of\IN tourists\NNS in\IN the\DT garden\NN .\.
htd13682	By\IN touring\VBG the\DT tribal\JJ villages\NNS there\RB in\IN the\DT Araku\NNP valley\NN you\PRP can\MD see\VB and\CC know\VB their\PRP$ living\NN closely\RB .\.
htd13683	The\DT weekly\JJ market\NN holding\NN here\RB is\VBZ enough\JJ to\TO cause\VB curiosity\NN in\IN the\DT new\JJ person\NN .\.
htd13684	You\PRP can\MD spend\VB two\CD to\TO three\CD hours\NNS here\RB .\.
htd13685	The\DT tourism\NN of\IN Araku\NNP is\VBZ at\IN its\PRP$ peak\NN from\IN November\NNP to\TO February\NNP .\.
htd13686	If\IN you\PRP come\VBP in\IN November\NNP ,\, you\PRP must\MD keep\VB warm\JJ clothes\NNS .\.
htd13687	It\PRP is\VBZ rare\JJ that\IN you\PRP wo\MD n't\RB get\VB a\DT chance\NN to\TO see\VB the\DT shooting\NN of\IN a\DT film\NN .\.
htd13688	There\EX are\VBP many\JJ gardens\NNS in\IN these\DT hills\NNS .\.
htd13689	Besides\IN the\DT Duduma\NNP waterfall\NN of\IN Machkund\NNP nearby\JJ Araku\NNP valley\NN two\CD more\JJR big\JJ waterfalls\NNS are\VBP worth\JJ watching\NN .\.
htd13690	Sangda\NN waterfall\NN can\MD also\RB be\VB toured\VBN .\.
htd13691	As\IN a\DT souvenir\NN of\IN Araku\NNP you\PRP can\MD buy\VB crafts\NNS built\VBN of\IN bamboo\NN ,\, wax\NN and\CC terracota\NN and\CC wood\NN from\IN the\DT tribal\JJ handicraft\NN shops\NNS built\VBN here\RB .\.
htd13692	One\CD can\MD see\VB how\WRB are\VBP the\DT coffe\JJ gardens\NNS and\CC how\WRB cardamom\NN is\VBZ grown\VBN by\IN visiting\VBG the\DT villages\NNS here\RB .\.
htd13693	One\CD travels\NNS to\TO Darjeeling\NNP ,\, Shimla\NNP or\CC Ooty\NNP even\RB today\NN through\IN narrow\JJ gauge\NN ,\, but\CC the\DT journey\NN to\TO the\DT hills\NNS of\IN Araku\NNP is\VBZ of\IN broad\JJ gauge\NN .\.
htd13694	Despite\IN the\DT speed\NN of\IN 20\CD kms\NNS the\DT journey\NN of\IN this\DT train\NN also\RB creates\VBZ thrill\NN .\.
htd13695	Vishakhapattanam\NNP is\VBZ connected\VBN through\IN air\NN service\NN with\IN Delhi\NNP ,\, Hyderabad\NNP and\CC Chennai\NNP .\.
htd13696	In\IN the\DT same\JJ way\NN direct\JJ rail\NN service\NN is\VBZ available\JJ for\IN Vizag\NNP from\IN the\DT major\JJ cities\NNS of\IN the\DT country\NN .\.
htd13697	All\PDT the\DT major\JJ trains\NNS going\VBG North\NNP India\NNP to\TO Karnataka\NNP ,\, Tamilnadu\NNP ,\, Kerala\NNP pass\NN throug\NN Vijaywada\NNP ,\, from\IN where\WRB Visakhapattanam\NNP is\VBZ at\IN a\DT distance\NN of\IN 1\CD to\TO 8\CD hours\NNS .\.
htd13698	However\RB one\PRP can\MD come\VB here\RB by\IN the\DT north\NN through\IN Jagdalpur\NNP -\: Koraput\NNP but\CC this\DT way\NN is\VBZ not\RB so\RB popular\JJ .\.
htd13699	One\CD can\MD reach\VB here\RB also\RB through\IN rail\NN or\CC roadways\NNS through\IN Koraput\NNP .\.
