ID	Value
htd19639	If\IN you\PRP look\VBP towards\IN just\RB the\DT opposite\JJ direction\NN you\PRP will\MD see\VB that\IN these\DT heights\NNS are\VBP decreasing\VBG and\CC the\DT plains\NNS area\NN start\NN .\.
htd19640	This\DT scene\NN is\VBZ an\DT indicator\NN and\CC revealer\NN of\IN the\DT invitation\NN for\IN the\DT journey\NN of\IN the\DT whole\NN of\IN our\PRP$ India\NNP .\.
htd19641	Hang-gliding\NN is\VBZ an\DT adventurous\JJ sports-activity\NN .\.
htd19642	For\IN this\DT activity\NN a\DT clear\JJ and\CC whole\JJ view\NN from\IN a\DT controlled\JJ height\NN is\VBZ necessary\JJ .\.
htd19643	All\PDT the\DT natural\JJ structures\NNS are\VBP available\JJ in\IN the\DT Himalayas\NNPS .\.
htd19644	Forgetting\VBG one\NN 's\POS self\NN ,\, one\CD gets\VBZ merged\VBN with\IN gliding\VBG .\.
htd19645	Peaks\NNS of\IN the\DT mountains\NNS from\IN all\DT around\IN form\NN the\DT Srinagar\NNP valley\NN in\IN the\DT circular\JJ shape\NN like\IN a\DT gem\NN .\.
htd19646	The\DT flight\NN of\IN hang-gliding\NN taken\VBN from\IN here\RB is\VBZ counted\VBN among\IN the\DT confusing\JJ in\IN the\DT world\NN .\.
htd19647	The\DT regions\NNS of\IN Kangra\NNP and\CC Kasauli\NNP are\VBP being\VBG developed\VBN as\IN an\DT important\JJ area\NN of\IN Hang-gliding\NN .\.
htd19648	Championships\NNS of\IN international\JJ level\NN are\VBP organised\VBN in\IN these\DT .\.
htd19649	If\IN you\PRP take\VBP flight\NN from\IN Kasauli\NNP then\RB this\DT will\MD be\VB very\RB simple\JJ and\CC refreshing\JJ flight\NN and\CC you\PRP will\MD find\VB yourself\PRP flying\VBG over\IN Chandigarh\NNP .\.
htd19650	First\NNP Kangra\NNP Himachal\NNP Hang\NNP Gliding\NNP Ralley\NNP was\VBD organised\VBN in\IN Kangra\NNP in\IN October\NNP ,\, but\CC due\JJ to\TO good\JJ warm\JJ waves\NNS in\IN the\DT month\NN of\IN May\NNP this\DT ralley\NN is\VBZ organised\VBN in\IN the\DT second\JJ week\NN of\IN May\NNP .\.
htd19651	The\DT mountains\NNS of\IN the\DT Himalaya\NNP ,\, geographical\JJ location\NN and\CC climate\NN are\VBP very\RB useful\JJ for\IN Hang-gliding\NN .\.
htd19652	Another\DT center\NN of\IN Hang-gliding\NN is\VBZ Shimla\NNP Vantage\NNP .\.
htd19653	There\EX are\VBP peaks\NNS full\JJ of\IN unique\JJ views\NNS here\RB .\: There\EX are\VBP good\JJ possibilities\NNS of\IN hang-gliding\NN over\IN the\DT pine\VBP and\CC cedar\NN laden\JJ peaks\NNS of\IN the\DT expansive\JJ mountains\NNS .\.
htd19654	Compared\VBN to\TO other\JJ Hang-gliding\NN places\VBZ the\DT mountains\NNS ahead\RB of\IN Mumbai\NNP are\VBP not\RB that\RB much\RB approachable\JJ .\.
htd19655	This\DT festival\NN is\VBZ organised\VBN every\DT year\NN and\CC Temple\NNP Hill\NNP Trophy\NNP is\VBZ offerred\VBN as\IN prize\NN .\.
htd19656	Located\VBN in\IN convenient\JJ places\NNS like\IN Kodaikanal\NNP ,\, Kunnun\NNP and\CC Ooty\NNP these\DT mountains\NNS provide\VBP the\DT environment\NN of\IN diversity\NN in\IN these\DT sober\JJ and\CC elite\JJ but\CC colorful\JJ rural\JJ regions\NNS .\.
htd19657	This\DT rally\NN is\VBZ organised\VBN in\IN the\DT month\NN of\IN April\NNP by\IN the\DT Raj\NNP Hamsa\NNP Kalahati\NNP .\.
htd19658	The\DT future\NN of\IN the\DT hang-gliding\JJ sports-activity\NN is\VBZ very\RB bright\JJ .\.
htd19659	This\DT activity\NN can\MD be\VB organised\VBN by\IN making\VBG special\JJ plans\NNS for\IN the\DT the\DT Khelangmarg\NNP over\IN Manali\NNP and\CC Solang\NNP canal\NN and\CC Gulmarg\NNP in\IN Jammu\NNP Kashmir\NNP .\.
htd19660	Nilgiri\NNP is\VBZ also\RB called\VBN the\DT Blue\NNP Mountain\NNP for\IN its\PRP$ incensed\JJ noise\NN .\.
htd19661	They\PRP sprout\VBP suddenly\RB from\IN the\DT plains\NNS of\IN India\NNP into\IN a\DT large\JJ mountain\NN rocks\NNS .\.
htd19662	Its\PRP$ south\NN -\: western\JJ region\NN is\VBZ surrounded\VBN by\IN strong\JJ ranges\NNS and\CC is\VBZ joined\VBN with\IN green\JJ valleys\NNS .\.
htd19663	In\IN the\DT rest\NN of\IN the\DT landmass\NN only\RB soft\JJ grass\NN of\IN the\DT hills\NNS and\CC passes\NNS flourish\VBP .\.
htd19664	The\DT two\CD peaks\NNS of\IN great\JJ heights\NNS Doddavetta\NNP -LRB-\-LRB- 2637\CD metres\NNS -RRB-\-RRB- and\CC Makarti\NNP -LRB-\-LRB- 2544\CD metres\NNS -RRB-\-RRB- are\VBP here\RB at\IN the\DT meeting\NN point\NN of\IN the\DT western\JJ and\CC eastern\JJ Ghats\NNP .\.
htd19665	In\IN the\DT Nilgiri\NNP you\PRP will\MD find\VB three\CD mountain\NN resorts\NNS and\CC trekking\VBG bases\NNS .\.
htd19666	Ootakamandal\NNP which\WDT is\VBZ called\VBN with\IN the\DT name\NN of\IN Ooty\NNP .\.
htd19667	This\DT is\VBZ famous\JJ for\IN its\PRP$ soft\JJ and\CC developed\VBD Wenlock\NNP Downs\NNP .\.
htd19668	In\IN the\DT soft\JJ and\CC hilly\JJ places\NNS located\VBN at\IN a\DT height\NN of\IN 2286\CD metres\NNS here\RB the\DT orchards\NNS ,\, eucalyptus\NN ,\, kunj\FW vatika\FW ,\, tea\NN and\CC coffe\NN gardens\NNS are\VBP developed\VBN .\.
htd19669	One\CD achieves\VBZ a\DT great\JJ joy\NN in\IN the\DT streams\NNS full\JJ of\IN trout\NNS fish\NN while\IN trekking\VBG in\IN the\DT cool\JJ green\JJ jungles\NNS here\RB .\.
htd19670	At\IN a\DT distance\NN of\IN 26\CD kms\NNS from\IN Ooty\NNP is\VBZ Kotagiri\NNP which\WDT is\VBZ located\VBN at\IN a\DT height\NN of\IN 1981\CD metres\NNS .\.
htd19671	This\DT is\VBZ one\CD of\IN most\RBS ancient\JJ and\CC peaceful\JJ mountainous\JJ tourist\NN places\NNS .\.
htd19672	This\DT is\VBZ protected\VBN from\IN attacks\NNS of\IN the\DT heavy\JJ monsoons\NNS by\IN the\DT Dodda\NNP Vetta\NNP ranges\NNS .\.
htd19673	You\PRP will\MD find\VB innumerous\JJ types\NNS of\IN trekking\VBG routes\NNS ,\, through\IN which\WDT you\PRP can\MD discover\VB the\DT peaceful\JJ environment\NN of\IN the\DT Nilgiri\NNP .\.
htd19674	Kalahati\NNP Falls\NNP are\VBP very\RB excellent\JJ for\IN discovery\NN and\CC study\NN in\IN the\DT peaceful\JJ environment\NN .\.
htd19675	At\IN a\DT distance\NN of\IN 60\CD kms\NNS through\IN a\DT small\JJ way\NN the\DT Madhumalai\NNP Wildlife\NNP Sanctuary\NNP is\VBZ an\DT extremely\RB good\JJ place\NN for\IN the\DT view\NN of\IN wild\JJ animals\NNS .\.
htd19676	Kunnur\NNP is\VBZ located\VBN at\IN the\DT lower\JJR ridge\NN at\IN a\DT height\NN of\IN 1839\CD metres\NNS at\IN a\DT distance\NN of\IN 19\CD kms\NNS from\IN Ooty\NNP .\.
htd19677	There\EX are\VBP many\JJ tea\NN gardens\NNS here\RB .\.
htd19678	The\DT nearest\JJS railway\NN station\NN is\VBZ Kotagiri\NNP .\.
htd19679	Moving\VBG out\RP from\IN here\RB on\IN a\DT day\NN 's\POS trekking\VBG you\PRP can\MD view\VB the\DT beauty\NN of\IN the\DT Lamb\NNP Rocks\NNPS and\CC Dogg\NNP Peak\NNP at\IN 1918\CD metres\NNS .\.
htd19680	With\IN the\DT point\NN of\IN view\NN of\IN tourism\NN the\DT wild\JJ -\: animals\NNS have\VBP been\VBN planned\VBN in\IN such\PDT a\DT way\NN that\IN the\DT visitors\NNS get\VBP a\DT golden\JJ chance\NN of\IN discovering\VBG the\DT Indian\JJ natural\JJ wealth\NN and\CC at\IN the\DT same\JJ time\NN there\EX should\MD not\RB be\VB any\DT kind\NN of\IN obstacle\NN in\IN this\DT delicate\JJ situation\NN transition\NN .\.
htd19681	You\PRP can\MD reach\VB most\JJS of\IN the\DT National\NNP Parks\NNPS and\CC Sanctuaries\NNPS very\RB easily\RB .\.
htd19682	These\DT are\VBP under\IN some\DT very\RB specially\RB well-planned\JJ tourism\NN regions\NNS where\WRB excellent\JJ types\NNS of\IN residence\NN and\CC transport\NN infrastructure\NN are\VBP available\JJ .\.
htd19683	The\DT views\NNS of\IN wild\JJ animals\NNS also\RB depend\VBP on\IN the\DT expertise\NN of\IN the\DT visitor\NN and\CC tourist\NN besides\IN his\/her\NN luck\NN .\.
htd19684	As\IN a\DT tourist\NN you\PRP might\MD luckily\RB get\VB to\TO see\VB wild\JJ animal\NN and\CC birds\NNS suddenly\RB .\.
htd19685	If\IN you\PRP use\VBP some\DT more\JJR skills\NNS and\CC pay\NN attention\NN at\IN the\DT rules\NNS of\IN the\DT jungle\NN then\RB you\PRP get\VBP an\DT extreme\JJ joy\NN with\IN the\DT view\NN of\IN wild\JJ animals\NNS .\.
htd19686	For\IN a\DT close\JJ knowledge\NN of\IN the\DT birds\NNS and\CC the\DT view\NN of\IN the\DT animals\NNS of\IN the\DT far\RB east\JJ it\PRP will\MD be\VB very\RB appropriate\JJ for\IN you\PRP to\TO have\VB a\DT telescope\NN with\IN 10\CD or\CC 18\CD zoom\NN .\.
htd19687	The\DT ecosystem\NN chain\NN of\IN the\DT wild\JJ life\NN parks\NNS and\CC sanctuaries\NNS are\VBP very\RB delecate\JJ therefore\RB it\PRP is\VBZ necessary\JJ to\TO follow\VB rules\NNS and\CC ethics\NNS of\IN saving\VBG them\PRP from\IN the\DT obstacles\NNS and\CC disturbances\NNS of\IN the\DT presence\NN of\IN humans\NNS .\.
htd19688	Birds\NNS and\CC animals\NNS need\VBP some\DT time\NN for\IN themselves\PRP ,\, therefore\RB some\DT time\NN has\VBZ been\VBN allocated\VBN for\IN the\DT entry\NN into\IN these\DT parks\NNS and\CC sanctuaries\NNS .\.
htd19689	Carrying\VBG guns\NNS etc\FW .\: along\RB is\VBZ prohibited\VBN and\CC it\PRP is\VBZ necessary\JJ that\IN you\PRP have\VBP a\DT forest\NN guard\NN .\.T protector\NN and\CC a\DT guide\NN with\IN you\PRP .\.
htd19690	You\PRP should\MD not\RB whistle\VB ,\, play\VB radio\NN \/\NN transistor\NN or\CC tape\NN recorder\NN nor\CC should\MD you\PRP sing\VB or\CC shout\VB .\.
htd19691	With\IN any\DT kind\NN of\IN strange\JJ voice\NN these\DT animals\NNS enter\VBP towards\IN the\DT interior\JJ regions\NNS leaving\VBG their\PRP$ traditional\JJ place\NN .\.
htd19692	Silence\NN and\CC peaceful\JJ environment\NN is\VBZ very\RB necessary\JJ in\IN these\DT parks\NNS .\.
htd19693	Therefore\RB picnicking\VBG and\CC burning\VBG fire\NN is\VBZ totally\RB forbidden\VBN .\.
htd19694	In\IN some\DT parks\NNS the\DT animals\NNS have\VBP become\VBN used\VBN to\TO the\DT presence\NN of\IN human\JJ presence\NN and\CC just\RB as\IN you\PRP reach\VBP they\PRP come\VBP near\IN you\PRP ,\, do\VBP not\RB feed\VB them\PRP anything\NN .\.
htd19695	Raised\VBN platforms\NNS or\CC hiding\VBG places\NNS have\VBP been\VBN arranged\VBN in\IN some\DT sanctuaries\NNS to\TO view\VB the\DT animals\NNS but\CC in\IN other\JJ sanctuaries\NNS it\PRP is\VBZ encouraged\VBN to\TO view\VB these\DT animals\NNS by\IN riding\VBG elephants\NNS or\CC walking\VBG on\IN foot\NN .\.
htd19696	The\DT way\NN of\IN viewing\VBG by\IN elephant\NN ride\NN is\VBZ the\DT best\JJS because\IN through\IN that\IN you\PRP can\MD cross\VB the\DT whole\NN of\IN the\DT area\NN and\CC roam\VB where\WRB jeeps\NNS can\MD not\RB enter\VB and\CC human\JJ on-foot\JJ travel\NN is\VBZ not\RB possible\JJ .\.
htd19697	Elephant\NN have\VBP a\DT very\RB good\JJ experience\NN of\IN tracks\NNS and\CC they\PRP follow\VBP the\DT tracks\NNS of\IN the\DT animals\NNS very\RB skillfully\RB .\.
htd19698	You\PRP must\MD keep\VB it\PRP in\IN mind\NN that\IN you\PRP never\RB go\VB the\DT big\JJ hunting\NN animal\NN or\CC the\DT hunt\NN on\IN foot\NN .\.
htd19699	Never\RB get\VB down\RP from\IN the\DT jeep\NN or\CC the\DT elephant\NN just\RB as\IN you\PRP see\VBP an\DT animal\NN .\.
htd19700	Most\JJS of\IN the\DT wild\JJ animals\NNS appear\VBP very\RB friendly\JJ .\.
htd19701	While\IN caring\VBG for\IN cubs\NNS themselves\PRP or\CC with\IN the\DT hint\NN of\IN the\DT danger\NN of\IN your\PRP$ presence\NN they\PRP start\VBP behaving\VBG antagonistically\RB with\IN you\PRP .\.
htd19702	The\DT national\JJ parks\NNS and\CC sanctuaries\NNS of\IN India\NNP offer\VBP an\DT excellent\JJ opportunity\NN for\IN the\DT photography\NN of\IN wild\JJ animals\NNS .\.
htd19703	In\IN some\DT parks\NNS there\EX is\VBZ so\RB much\JJ of\IN dense\JJ forests\NNS that\IN dense\JJ bunches\NNS form\VBP much\JJ of\IN leaves\NNS and\CC natural\JJ light\NN is\VBZ not\RB even\RB visible\JJ ,\, but\CC at\IN the\DT same\JJ time\NN there\EX is\VBZ a\DT very\RB appropriate\JJ consonance\NN for\IN photography\NN in\IN Ranthambhore\NNP ,\, Kanha\NNP ,\, Bandhavgarh\NNP ,\, Periyar\NNP and\CC Kaziranga\NNP .\.
htd19704	For\IN a\DT long\JJ time\NN the\DT Dachigam\NNP National\NNP Park\NNP had\VBD been\VBN a\DT conserved\JJ as\IN a\DT hunting\NN place\NN of\IN the\DT Royal\NNP family\NN of\IN Kashmir\NNP .\.
htd19705	This\DT region\NN is\VBZ the\DT home\NN ground\NN of\IN the\DT Kashmir\NNP stag\NN among\IN rare\JJ and\CC dwindling\VBG species\NNS of\IN .\.
htd19706	The\DT area\NN of\IN this\DT park\NN is\VBZ expanded\VBN about\IN 140\CD square\JJ kms\NNS and\CC is\VBZ divided\VBN into\IN two\CD parts\NNS .\.
htd19707	Located\VBN at\IN a\DT height\NN of\IN 14,000\CD feet\NNS the\DT upper\JJ Dachigam\NNP tree\NN is\VBZ the\DT total\JJ upper\JJ part\NN of\IN the\DT line\NN .\.
htd19708	The\DT Marsar\NNP pond\NN is\VBZ in\IN this\DT area\NN .\.
htd19709	This\DT pond\NN is\VBZ the\DT source\NN of\IN the\DT Dagwan\NNP river\NN flowing\VBG from\IN the\DT park\NN .\.
htd19710	In\IN the\DT summer\NN the\DT Kashmir\NNP stag\NN enters\VBZ this\DT very\JJ area\NN .\.
htd19711	At\IN a\DT distance\NN of\IN 22\CD kms\NNS is\VBZ located\VBN the\DT lower\JJR Dachigam\NNP at\IN a\DT height\NN of\IN 5,500\CD feet\NNS .\.
htd19712	You\PRP can\MD reach\VB here\RB very\RB easily\RB even\RB in\IN the\DT rainy\JJ season\NN .\.
htd19713	Besides\IN its\PRP$ wild\JJ animals\NNS and\CC birds\NNS the\DT speciality\NN and\CC attraction\NN of\IN this\DT area\NN is\VBZ also\RB the\DT immense\JJ natural\JJ beauty\NN here\RB .\.
htd19714	A\DT great\JJ Mahadeo\NNP Peak\NNP is\VBZ above\IN the\DT lower\JJR Dachigam\NNP .\.
htd19715	One\CD gets\VBZ to\TO see\VB the\DT last\JJ jungle\NN of\IN the\DT river\NN coast\NN in\IN this\DT region\NN .\.
htd19716	The\DT Dagwan\NNP river\NN flows\VBZ from\IN the\DT wild\JJ cherries\NNS ,\, plums\NNS and\CC peaches\NNS .\.
htd19717	With\IN the\DT start\NN of\IN the\DT summer\NN the\DT black\JJ colored\VBN bear\NN of\IN the\DT Himalayas\NNPS after\IN their\PRP$ very\RB long\JJ winter\NN hybernation\NN reach\NN along\IN the\DT river\NN and\CC taste\VB these\DT fresh\JJ fruits\NNS .\.
htd19718	Right\RB at\IN the\DT same\JJ time\NN the\DT hegul\NN also\RB migrates\VBZ to\TO the\DT upper\JJ regions\NNS and\CC their\PRP$ place\NN is\VBZ taken\VBN over\RP by\IN several\JJ colorful\JJ migratory\JJ birds\NNS .\.
htd19719	Besides\IN fruitious\JJ trees\NNS and\CC plants\NNS the\DT trees\NNS of\IN wide-leafed\JJ bergie\NN ,\, ilm\NN ,\, billus\NN ,\, walnuts\NNS ,\, Indian\JJ horse\NN chestnut\NN are\VBP also\RB found\VBN in\IN this\DT natural\JJ environment\NN .\.
htd19720	In\IN upper\JJ Dachigam\NNP ,\, you\PRP can\MD reach\VB only\RB in\IN the\DT summer\NN season\NN and\CC to\TO reach\VB here\RB it\PRP will\MD be\VB necessary\JJ for\IN you\PRP to\TO do\VB a\DT trekking\NN of\IN about\IN two\CD days\NNS .\.
htd19721	You\PRP can\MD reach\VB the\DT lower\JJR Dachigram\NNP easily\RB and\CC to\TO reach\VB up\IN to\TO the\DT park\NN there\EX is\VBZ also\RB a\DT 10\CD kms\NN long\JJ motor\NN way\NN here\RB .\.
htd19722	In\IN this\DT region\NN you\PRP pass\VBP through\IN crossing\VBG the\DT munyu\JJ jungles\NNS of\IN the\DT Numwal\NNP ,\, the\DT Dregnar\NNP and\CC the\DT lower\JJR Dachigam\NNP where\WRB one\PRP can\MD have\VB a\DT look\NN at\IN the\DT extremely\RB beautiful\JJ wild\JJ animals\NNS .\.
htd19723	The\DT Lok\NNP Tal\NNP of\IN Manipur\NNP was\VBD famous\JJ for\IN hunting\NN wild\JJ cocks\NNS at\IN a\DT time\NN .\.
htd19724	This\DT pond\NN of\IN 65\CD square\JJ kms\NNS is\VBZ surrounded\VBN by\IN marshland\NN in\IN which\WDT local\JJ Thamin\NNP Brow-antlered\JJ deer\NN reside\VBP .\.
htd19725	A\DT few\JJ years\NNS ago\RB due\JJ to\TO making\VBG these\DT changing\VBG marshland\NN worth\JJ agriculture\NN the\DT residence\NN of\IN these\DT Thamin\NNP deer\NN has\VBZ become\VBN only\RB 36\CD square\JJ kms\NNS of\IN marshland\NN .\: It\PRP is\VBZ known\VBN with\IN the\DT name\NN of\IN Keivul\NNP Lamzayo\NNP .\.
htd19726	In\IN 1951\CD this\DT Thamin\NNP deer\NN which\WDT is\VBZ called\VBN Nrutyaki\NNP deer\NN ,\, had\VBD totally\RB become\VBN extinct\JJ .\.
htd19727	Strangely\RB ,\, some\DT Thamin\NNP deer\NN were\VBD seen\VBN and\CC in\IN 1977\CD AD\NN this\DT region\NN was\VBD given\VBN protection\NN and\CC as\IN a\DT result\NN Keibul\NNP Lamjao\NNP National\NNP Park\NNP was\VBD declared\VBN .\.
htd19728	Most\JJS of\IN the\DT Keibul\NNP Lamjao\NNP is\VBZ covered\VBN with\IN flowing\JJ humus\NN in\IN which\WDT a\DT variety\NN of\IN reeds\NNS and\CC grass\NN grow\VB .\.
htd19729	Thamin\FW deer\FW eat\VB them\PRP .\.
htd19730	Humus\NNP has\VBZ the\DT capacity\NN to\TO bear\VB the\DT load\NN of\IN Thamin\NNP deer\NNP and\CC Thamin\NNP deer\NN live\VBP on\IN them\PRP .\.
htd19731	With\IN an\DT increase\NN of\IN water\NN in\IN the\DT pond\NN this\DT deer\NN enters\VBZ the\DT neighbouring\JJ hills\NNS .\.
htd19732	The\DT only\JJ media\NNS of\IN transport\NN in\IN the\DT park\NN are\VBP the\DT small\JJ boats\NNS .\.
htd19733	They\PRP are\VBP used\VBN to\TO cross\VB the\DT lower\JJR and\CC shrunk\VBD canals\NNS cut\VBN above\IN the\DT humus\NN .\.
htd19734	The\DT future\NN of\IN the\DT Brow-antlered\JJ deer\NN is\VBZ in\IN dark\NN because\IN these\DT deer\NN are\VBP found\VBN in\IN very\RB less\JJR numbers\NNS here\RB .\.
htd19735	The\DT Corbett\NNP National\NNP Park\NNP located\VBN in\IN the\DT southern\JJ narrow\JJ Doon\NNP Valley\NNP the\DT base\NN of\IN the\DT Garhwal\NNP Himalaya\NNP is\VBZ an\DT extremely\RB beautiful\JJ reserve\NN of\IN the\DT leopards\NNS .\.
htd19736	This\DT Park\NNP was\VBD established\VBN with\IN the\DT name\NN Haley\NNP National\NNP Park\NNP in\IN 1936\CD AD\NN and\CC in\IN 1957\CD AD\VBD its\PRP$ name\NN was\VBD named\VBN with\IN the\DT name\NN of\IN Corbett\NNP .\.
htd19737	This\DT became\VBD the\DT first\JJ tiger\NN reserve\NN of\IN India\NNP under\IN Project\NNP Tiger\NNP in\IN 1975\CD AD\NN .\.
htd19738	Located\VBN in\IN the\DT northern\JJ direction\NN of\IN Lakhimpur\NNP division\NN of\IN Uttar\NNP Pradesh\NNP the\DT Dudhwa\NNP National\NNP Park\NNP is\VBZ the\DT home\NN of\IN endangered\JJ antelope\NNS or\CC swamp\VB deer\NN .\.
htd19739	This\DT park\NN has\VBZ an\DT area\NN of\IN about\IN 490\CD square\JJ miles\NNS .\.
htd19740	It\PRP has\VBZ long\JJ jungles\NNS of\IN very\RB tall\JJ marsh\NN and\CC dense\JJ sal\NN trees\NNS .\.
htd19741	In\IN 1965\CD AD\NN it\PRP was\VBD declared\VBN wild\JJ life\NN sanctuary\NN and\CC in\IN 1977\CD AD\VBD its\PRP$ status\NN was\VBD enhanced\VBN by\IN declaring\VBG it\PRP a\DT National\NNP Park\NNP .\.
htd19742	The\DT marsh\JJ land\NN of\IN the\DT park\NN is\VBZ covered\VBN with\IN dense\JJ grass\NN and\CC for\IN the\DT swamp\VB deer\NN this\DT becomes\VBZ an\DT excellent\JJ residence\NN .\.
htd19743	Niora\NNP and\CC Sohil\NNP rivers\NNS flow\NN from\IN Dudhwa\NNP ,\, as\IN a\DT result\NN of\IN which\WDT the\DT marsh\NN remain\VBP always\RB wet\JJ and\CC fertile\JJ .\.
htd19744	In\IN an\DT area\NN of\IN 100\CD kms\NNS of\IN Sathiana\NNP and\CC Kakraha\NNP blocks\VBZ the\DT flocks\NNS of\IN Royal\NNP Swamp\NNP deer\NN can\MD be\VB seen\VBN .\.
htd19745	Often\RB leopards\NNS are\VBP also\RB seen\VBN in\IN Dudhwa\NNP .\.
htd19746	Tigers\NNP are\VBP in\IN lesser\JJR numbers\NNS and\CC sloth\NN bears\NNS are\VBP also\RB there\RB in\IN the\DT jungle\NN area\NN .\.
htd19747	At\IN a\DT time\NN this\DT was\VBD also\RB the\DT residence\NN of\IN rhinocerous\NN .\.
htd19748	Attempts\NNS are\VBP being\VBG made\VBN that\IN rhinocerous\NNS get\VBP their\PRP$ old\JJ residence\NN .\.
htd19749	In\IN 1971\CD AD\NN the\DT well\RB known\VBN hunting\NN ground\NN Sultanpur\NNP Lake\NNP was\VBD converted\VBN into\IN a\DT sanctuary\NN .\.
htd19750	There\EX is\VBZ much\RB less\JJR genetic\JJ birds\NNS in\IN the\DT Sultanpur\NNP Sanctuary\NNP with\IN an\DT area\NN of\IN less\JJR than\IN one\CD square\JJ kms\NNS ,\, since\IN the\DT month\NN of\IN October\NNP the\DT arrival\NN of\IN migratory\JJ birds\NNS start\VBP in\IN big\JJ numbers\NNS .\.
htd19751	There\EX is\VBZ stir\VB through\RP out\IN the\DT area\NN of\IN the\DT lake\NN .\.
htd19752	Colonies\NNS of\IN birds\NNS get\VBP formed\VBN respectively\RB and\CC the\DT race\NN starts\VBZ for\IN food\NN items\NNS .\.
htd19753	You\PRP will\MD find\VB geese\NN in\IN great\JJ numbers\NNS who\WP form\VBP an\DT appropriate\JJ and\CC definite\JJ shape\NN and\CC move\VB out\RP with\IN their\PRP$ flight\NN in\IN search\NN of\IN food\NN items\NNS in\IN the\DT nearby\JJ fileds\NNS .\.
htd19754	Some\DT trees\NNS of\IN babool\NN are\VBP found\VBN in\IN Sultanpur\NNP .\.
htd19755	With\IN the\DT point\NN of\IN view\NN of\IN natural\JJ geography\NN this\DT area\NN is\VBZ the\DT land\NN of\IN Sawannah\NNP bush\NN .\.
htd19756	This\DT sanctuary\NN is\VBZ located\VBN in\IN the\DT Bharatpur\NNP region\NN of\IN Rajasthan\NNP .\.
htd19757	This\DT is\VBZ also\RB called\VBN with\IN the\DT name\NN of\IN '\'' the\DT paradise\NN of\IN birds\NNS '\POS .\.
htd19758	In\IN the\DT area\NN of\IN 29\CD square\JJ kms\NNS you\PRP can\MD get\VB to\TO see\VB 350\CD species\NNS of\IN various\JJ birds\NNS .\.
htd19759	This\DT region\NN was\VBD conserved\VBN by\IN the\DT king\NN of\IN Bharatpur\NNP by\IN the\DT end\NN of\IN 19th\JJ century\NN as\IN a\DT hunting\NN ground\NN .\.
htd19760	In\IN 1956\CD this\DT was\VBD declared\VBN national\JJ park\NN ,\, in\IN 1981\CD the\DT naming\NN of\IN this\DT sanctuary\NN was\VBD done\VBN after\IN the\DT Keoladeo\NNP Shiva\NNP temple\NN located\VBN here\RB .\.
htd19761	Bharatpur\NNP is\VBZ the\DT residence\NN of\IN nesting\JJ for\IN about\IN 120\CD species\NNS of\IN birds\NNS .\.
htd19762	The\DT most\RBS important\JJ fact\NN is\VBZ that\IN in\IN this\DT sanctuary\NN several\JJ birds\NNS from\IN Central\NNP Asia\NNP and\CC Siberia\NNP come\VBP here\RB for\IN their\PRP$ winter\NN stay\NN ,\, many\JJ of\IN them\PRP reach\VBP this\DT warm\JJ conserved\JJ area\NN after\IN crossing\VBG a\DT distance\NN of\IN more\JJR than\IN 6400\CD kms\NNS .\.
htd19763	The\DT process\NN of\IN migration\NN starts\NNS from\IN the\DT month\NN of\IN October\NNP and\CC thousands\NNS of\IN birds\NNS come\VBP down\RP on\IN Bharatpur\NNP .\.
htd19764	Most\JJS of\IN the\DT visitors\NNS of\IN winter\NN wait\NN so\RB eagerly\RB for\IN the\DT arrival\NN of\IN the\DT Siberian\JJ cranes\NNS .\.
htd19765	Despite\IN the\DT situation\NN change\NN of\IN their\PRP$ way\NN this\DT rare\JJ bird\NN keep\VB on\IN coming\VBG back\RP each\DT year\NN .\.
htd19766	The\DT most\RBS friendly\JJ leopards\NNS in\IN India\NNP are\VBP found\VBN in\IN Ranthambhore\NNP .\.
htd19767	Due\JJ to\TO being\VBG protected\VBN these\DT night\NN traveling\VBG leopards\NNS are\VBP seen\VBN even\RB during\IN the\DT day\NN time\NN in\IN this\DT park\NN .\.
htd19768	Spread\NN in\IN the\DT Aravalli\NNP and\CC Vindhya\NNP ranges\NNS of\IN Rajasthan\NNP the\DT Ranthambhore\NNP National\NNP park\NN is\VBZ surrounded\VBN by\IN an\DT area\NN of\IN about\IN 410\CD square\JJ kms\NNS in\IN which\WDT more\JJR than\IN 40\CD leopards\NNS are\VBP there\RB .\.
htd19769	Besides\IN this\DT deer\NN in\IN big\JJ numbers\NNS reside\VBP here\RB and\CC sometimes\RB tigers\NNS are\VBP also\RB seen\VBN .\.
htd19770	The\DT main\JJ source\NN of\IN this\DT park\NN is\VBZ the\DT Padma\NNP Talowa\NNP lake\NN .\.
htd19771	This\DT pond\NN is\VBZ located\VBN near\IN the\DT Jogimala\NNP hunting\NN ground\NN .\.
htd19772	At\IN the\DT same\JJ time\NN two\CD small\JJ royal\JJ gardens\NNS and\CC Milak\NNP pond\NN also\RB attract\VBP varieties\NNS of\IN wild\JJ animals\NNS .\.
htd19773	The\DT visit\NN of\IN Ranthambhore\NNP can\MD be\VB done\VBN well\RB by\IN traveling\VBG in\IN Jeep\NN .\.
htd19774	Roads\NNS and\CC tracks\NNS in\IN the\DT park\NN are\VBP of\IN a\DT very\JJ type\NN .\.
