ID	Value
htd21568	Organic\NNP food\NN is\VBZ used\VBN as\RB much\JJ as\IN possible\JJ for\IN eating\NN and\CC the\DT whole\NN of\IN the\DT area\NN has\VBZ been\VBN kept\VBN free\JJ of\IN noise\NN and\CC air\NN pollution\NN .\.
htd21569	Though\IN one\CD does\VBZ not\RB feel\VB like\IN going\VBG anywhere\RB leaving\VBG the\DT grand\JJ views\NNS and\CC unique\JJ experience\NN here\RB yet\RB those\DT who\WP want\VBP to\TO go\VB nearby\RB for\IN them\PRP there\EX are\VBP several\JJ restaurants\NNS and\CC shops\NNS on\IN a\DT five\CD minute\NN way\NN .\.
htd21570	Cathedral\NNP Square\NNP in\IN the\DT middle\NN of\IN the\DT city\NN is\VBZ located\VBN at\IN a\DT 10\CD -15\CD mintue\JJ journey\NN .\.
htd21571	Hellswell\NNP Quarry\NNP park\NN is\VBZ one\CD km\NN away\RB in\IN which\WDT a\DT glimpse\NN of\IN sister\JJ city\NN guards\NNS from\IN all\DT over\IN the\DT world\NN can\MD be\VB seen\VBN ,\, this\DT is\VBZ also\RB excellent\JJ place\NN for\IN tour\NN and\CC picnic\NN amidst\NN trees\NNS .\.
htd21572	One\CD can\MD go\VB here\RB throughout\IN the\DT year\NN .\.
htd21573	Going\VBG is\VBZ easy\JJ because\IN this\DT is\VBZ a\DT suburban\JJ area\NN of\IN Christchurch\NNP .\.
htd21574	Christchurch\NNP is\VBZ a\DT major\JJ city\NN of\IN New\NNP Zealand\NNP which\WDT is\VBZ connected\VBN with\IN the\DT world\NN .\.
htd21575	From\IN the\DT international\JJ airport\NN this\DT bullock\NN cart\NN is\VBZ located\VBN at\IN a\DT distance\NN of\IN merely\RB 20\CD minutes\NNS .\.
htd21576	There\EX is\VBZ only\RB bullock\NN cart\NN and\CC only\RB two\CD people\NNS can\MD stay\VB in\IN it\PRP .\.
htd21577	You\PRP can\MD stay\VB in\IN it\PRP for\IN a\DT night\NN or\CC even\RB more\JJR time\NN .\.
htd21578	The\DT rent\NN for\IN one\CD night\NN for\IN two\CD people\NNS is\VBZ 295\CD New\NNP Zealand\NNP dollar\NN i\FW .\.YM .\: 7940\CD rupees\NNS .\.
htd21579	Booking\VBG for\IN any\DT day\NN can\MD be\VB done\VBN online\NN .\.
htd21580	Orchha\NNP has\VBZ got\VBN the\DT status\NN of\IN second\JJ Ayodhya\NNP .\.
htd21581	Here\RB Ramraja\NNP is\VBZ present\JJ in\IN his\PRP$ child\NN form\NN .\.
htd21582	It\PRP is\VBZ a\DT hearsay\NN that\IN Sri\NNP Ram\NNP here\RB rest\NN here\RB by\IN the\DT day\NN and\CC in\IN Ayodhya\NNP at\IN night\NN .\.
htd21583	After\IN evening\NN aarti\IN his\PRP$ flame\NN is\VBZ submitted\VBN to\TO Hanumanji\NNP ,\, who\WP takes\VBZ him\PRP to\TO Ayodhya\NNP for\IN night\NN rest\NN .\.
htd21584	It\PRP is\VBZ mentioned\VBN in\IN the\DT scriptures\NNS that\IN the\DT primitive\JJ Manu-Satrupa\NNP had\VBD penanced\VBN for\IN thousands\NNS of\IN years\NNS to\TO achieve\VB Sheshshayi\NNP Vishnu\NNP in\IN the\DT childform\NN .\.
htd21585	Being\VBG pleased\JJ Vishnu\NNP blessed\VBD her\PRP and\CC incarnated\VBN as\IN Rama\NNP in\IN Treta\NNP ,\, Krishna\NNP in\IN Dwapar\NNP and\CC Ramaraja\NNP of\IN Orccha\NNP in\IN Kaliyug\NNP .\.
htd21586	Thus\RB Madhukar\NNP Shah\NNP and\CC his\PRP$ wife\NN Ganeshkunwari\NNP were\VBD incarnations\NNS of\IN Dashrath\NNP and\CC Kaushalya\NNP .\.
htd21587	In\IN Treta\NNP Dashrath\NNP could\MD not\RB coronate\VB his\PRP$ son\NN ,\, this\DT wish\NN of\IN his\PRP$ also\RB got\VBD fulfilled\VBN in\IN Kaliyug\NNP .\.
htd21588	There\EX is\VBZ an\DT enchanting\JJ story\NN of\IN Ramraja\NNP coming\VBG to\TO Orccha\NNP from\IN Ayodhya\NNP .\.
htd21589	One\CD day\NN the\DT Orchha\NNP king\NN Madhukarshah\NNP asked\VBD her\PRP$ wife\NN Ganeshkunwari\NNP to\TO go\VB to\TO Vrindavan\NNP with\IN the\DT intent\NN of\IN worshipping\VBG Krishna\NNP .\.
htd21590	But\CC the\DT queen\NN was\VBD devotee\NN of\IN Rama\NNP .\.
htd21591	She\PRP declined\VBD to\TO go\VB to\TO Vrindavan\NNP .\.
htd21592	In\IN anger\NN the\DT king\NN asked\VBD her\PRP if\IN you\PRP are\VBP such\JJ a\DT big\JJ devotee\NN of\IN Rama\NNP then\RB go\VB and\CC bring\VB your\PRP$ Rama\NNP to\TO Orccha\NNP .\.
htd21593	Reaching\VBG Ayodhya\NNP the\DT queen\NN ,\, building\VBG a\DT cottage\NN near\IN the\DT Laxman\NNP Fort\NNP on\IN the\DT banks\NNS of\IN Sarayu\NNP river\NN ,\, started\VBD her\PRP$ prayer\NN .\.
htd21594	These\DT days\NNS the\DT Great\NNP Sage\NNP Tulsidas\NNPS was\VBD also\RB busy\JJ in\IN prayer\NN in\IN Ayodhya\NNP .\.
htd21595	Getting\VBG blessings\NNS from\IN the\DT sage\NN the\DT prayer\NN of\IN the\DT queen\NN got\VBD firmer\JJR and\CC firmer\JJR .\.
htd21596	But\CC the\DT Queen\NNP could\MD not\RB get\VB to\TO see\VB Ramraja\NNP for\IN several\JJ months\NNS .\.
htd21597	Being\VBG frustrated\VBN finally\RB she\PRP jumped\VBD into\IN the\DT middle\NN of\IN the\DT Saryu\NNP to\TO leave\VB her\PRP$ life\NN .\.
htd21598	Here\RB in\IN the\DT unfathomable\JJ depths\NNS of\IN the\DT water\NN she\PRP got\VBD face\NN to\TO face\VB with\IN Rajraja\NNP .\.
htd21599	The\DT Queen\NNP told\VBD him\PRP of\IN her\PRP$ intent\NN .\.
htd21600	Ramraja\NNP accepted\VBD to\TO go\VB to\TO Orccha\NNP but\CC he\PRP put\VBD up\RP three\CD conditions\NNS ,\, first\RB -\: this\DT journey\NN would\MD be\VB on\IN feet\NNS ,\, second\JJ ,\, the\DT journey\NN will\MD be\VB only\RB in\IN Pushpa\FW nakshatra\FW ,\, third\JJ -\: the\DT statue\NN of\IN Ramraja\NNP will\MD not\RB move\VB again\RB from\IN the\DT place\NN where\WRB it\PRP is\VBZ placed\VBN once\RB .\.
htd21601	The\DT queen\NN sent\VBD the\DT message\NN to\TO the\DT king\NN that\IN she\PRP is\VBZ coming\VBG to\TO Orccha\NNP with\IN Ramraja\NNP .\.
htd21602	To\TO install\VB the\DT statue\NN of\IN Ramraja\NNP Madhukarshar\NNP built\VBD the\DT Chaturbhuj\NNP Temple\NNP at\IN a\DT cost\NN of\IN crores\NNS .\.
htd21603	When\WRB the\DT queen\NN reached\VBD Orccha\NNP then\RB she\PRP kept\VBD this\DT temple\NN in\IN her\PRP$ palace\NN .\.
htd21604	It\PRP was\VBD decided\VBN that\IN at\IN the\DT auspicious\JJ time\NN the\DT statue\NN will\MD be\VB kept\VBN and\CC inaugurated\VBN in\IN the\DT Chaturbhuj\NNP Temple\NNP .\.
htd21605	But\CC this\DT statue\NN of\IN Rama\NNP denied\VBD to\TO go\VB to\TO the\DT Chaturbhuj\NNP Temple\NNP .\.
htd21606	It\PRP is\VBZ said\VBD that\IN Rama\NNP came\VBD here\RB in\IN child\NN form\NN and\CC how\WRB could\MD he\PRP leave\VB the\DT palace\NN of\IN the\DT mother\NN and\CC go\VB to\TO the\DT temple\NN ?\.
htd21607	Ram\NNP is\VBZ present\JJ in\IN the\DT same\JJ palace\NN even\RB today\NN and\CC the\DT Chaturbhuj\NNP Temple\NNP built\VBD at\IN a\DT cost\NN of\IN crores\NNS is\VBZ still\RB desolate\JJ .\.
htd21608	This\DT temple\NN is\VBZ still\RB devoid\JJ of\IN statue\NN .\.
htd21609	It\PRP is\VBZ also\RB a\DT coincidence\NN that\IN the\DT day\NN of\IN 1631\CD Samvat\NNP Ramraja\NNP came\VBD to\TO Orccha\NNP ,\, the\DT same\JJ day\NN the\DT writing\NN of\IN Ramcharit\NNP Manas\NNP also\RB got\VBD completed\VBN .\.
htd21610	It\PRP is\VBZ said\VBD about\IN the\DT statue\NN that\WDT is\VBZ present\JJ in\IN Orccha\NNP that\IN when\WRB Ram\NNP was\VBD going\VBG for\IN exile\NN then\RB he\PRP gave\VBD one\CD child\NN statue\NN of\IN his\PRP$ to\TO mother\NN Kaushalya\NNP .\.
htd21611	Mother\NNP Kaushalya\NNP used\VBD to\TO offer\VB Bal\NNP Bhoga\NNP to\TO the\DT same\JJ .\.
htd21612	When\WRB Ram\NNP came\VBD back\RB to\TO Ayodhya\NNP then\RB Kaushalya\NNP offered\VBD this\DT statue\NN in\IN the\DT Sarayu\NNP river\NN .\.
htd21613	Ganeshkunwari\NNP found\VBD this\DT statue\NN in\IN the\DT middle\NN of\IN the\DT Sarayu\NNP river\NN .\.
htd21614	This\DT is\VBZ the\DT lone\JJ temple\NN of\IN the\DT world\NN where\WRB Ram\NNP is\VBZ worshipped\VBN as\IN king\NN and\CC he\PRP is\VBZ offered\VBN salutes\NNS before\IN the\DT sunrise\NN and\CC after\IN the\DT sunset\NN .\.
htd21615	Here\RB Rama\NNP is\VBZ considered\VBN as\IN the\DT king\NN of\IN Orccha\NNP .\.
htd21616	There\EX are\VBP temples\NNS of\IN Hanumanji\NNP all\DT around\IN the\DT Ramraja\NNP temple\NN .\.
htd21617	Temples\NNS of\IN Chhadadari\NNP Hanuman\NNP ,\, Hanuman\NNP of\IN Bajaria\NNP ,\, Lanka\NNP Hanuman\NNP are\VBP all\DT around\IN in\IN the\DT form\NN of\IN security\NN circle\NN .\.
htd21618	Among\IN other\JJ precious\JJ heritages\NNS of\IN Orccha\NNP Laxmi\NNP Temple\NNP ,\, Panchamukhi\NNP Mahadeo\NNP ,\, Radhika\NNP Bihari\NNP Temple\NNP ,\, Rajamahal\NNP ,\, Raipravin\NNP Mahal\NNP ,\, Hall\NNP of\IN Hardaul\NNP ,\, Monument\NNP of\IN Hardaul\NNP ,\, Jehangir\NNP Mahal\NNP and\CC its\PRP$ paintings\NNS are\VBP major\JJ .\.
htd21619	Orccha\NNP is\VBZ at\IN a\DT distance\NN of\IN merely\RB 15\CD kms\NNS from\IN Jhansi\NNP .\.
htd21620	Jhansi\NNP is\VBZ connected\VBN with\IN major\JJ railway\NN lines\NNS of\IN the\DT country\NN .\.
htd21621	Grand\NNP residential\JJ houses\NNS are\VBP built\VBN for\IN tourists\NNS in\IN Jhansi\NNP and\CC Orchha\NNP .\.
htd21622	Indian\JJ tourists\NNS have\VBP always\RB been\VBN considering\VBG Interlaken\NNP in\IN Switzerland\NNP as\IN a\DT perfect\JJ mountain\NN place\NN .\.
htd21623	But\CC Interlaken\NNP is\VBZ also\RB surrounded\VBN by\IN two\CD lakes\NNS -\: Lake\NNP Brienz\NNP and\CC Lake\NNP Thun\NNP .\.
htd21624	Both\DT the\DT lakes\NNS are\VBP extremely\RB beautiful\JJ .\.
htd21625	Many\JJ small\JJ and\CC big\JJ ships\NNS run\VBP in\IN the\DT twinkling\JJ water\NN of\IN the\DT lakes\NNS .\.
htd21626	Two\CD of\IN these\DT steamers\NNS are\VBP such\JJ that\IN give\VBP glimpse\NN of\IN big\JJ boats\NNS of\IN centuries\NNS ago\RB .\.
htd21627	Besides\IN lots\NNS of\IN churches\NNS and\CC farmhoues\NNS there\EX are\VBP also\RB five\CD grand\JJ castles\NNS around\IN Lake\NNP Thun\NNP .\.
htd21628	Barring\VBG one\CD all\PDT the\DT others\NNS are\VBP located\VBN in\IN the\DT extremely\RB calm\JJ and\CC beautiful\JJ park\NN on\IN the\DT bank\NN of\IN the\DT lake\NN .\.
htd21629	That\DT is\VBZ you\PRP can\MD also\RB tour\VB these\DT castles\NNS while\IN boating\VBG in\IN these\DT lakes\NNS .\.
htd21630	The\DT romanticism\NN of\IN having\VBG dinner\NN in\IN the\DT cruises\NNS in\IN these\DT lakes\NNS twinkling\VBG like\IN silver\NN is\VBZ a\DT bit\RB different\JJ .\.
htd21631	Therefore\RB in\IN next\JJ summer\NN if\IN you\PRP go\VBP to\TO Switzerland\NNP then\RB Interlaken\NNP is\VBZ offerring\VBG you\PRP Indian\NNP Dinner\NNP Cruise\NNP in\IN Lake\NNP Brienz\NNP in\IN May\NNP and\CC June\NNP .\.
htd21632	At\IN the\DT same\JJ time\NN this\DT adventure\NN in\IN July\NNP August\NNP will\MD be\VB with\IN Swiss\JJ taste\NN .\.
htd21633	Lake\NNP Brienz\NNP has\VBZ got\VBN this\DT name\NN from\IN the\DT Brienz\NNP village\NN which\WDT is\VBZ located\VBN on\IN the\DT northern\JJ tip\NN of\IN the\DT lake\NN .\.
htd21634	The\DT length\NN of\IN the\DT lake\NN is\VBZ nine\CD miles\NNS and\CC the\DT width\NN is\VBZ one\CD and\CC a\DT half\JJ mile\NN .\.
htd21635	In\IN the\DT same\JJ way\NN Thun\NNP Lake\NNP has\VBZ also\RB got\VBD its\PRP$ name\NN from\IN the\DT Thun\NNP city\NN located\VBN in\IN its\PRP$ north\NN .\.
htd21636	The\DT height\NN of\IN Interlaken\NNP is\VBZ merely\RB 570\CD metres\NNS from\IN the\DT sea\NN level\NN .\.
htd21637	But\CC it\PRP is\VBZ a\DT big\JJ stop\NN of\IN the\DT ones\NNS touring\VBG in\IN the\DT Swiss\JJ hills\NNS .\.
htd21638	Fans\NNS of\IN skydiving\NN ,\, canoeing\NN ,\, skiing\NN ,\, hand\NN gliding\VBG ,\, paragliding\NN etc\NN .\: gather\VB here\RB very\RB much\JJ .\.
htd21639	Particularly\RB the\DT 4158\CD metre\NN high\JJ Jungfrau\NNP mountain\NN climber\NN start\VB their\PRP$ journey\NN from\IN here\RB itself\PRP .\.
htd21640	On\IN the\DT other\JJ way\NN there\EX is\VBZ a\DT place\NN Bellenberg\NNP near\IN Brienz\NNP .\.
htd21641	This\DT is\VBZ also\RB the\DT same\JJ kind\NN of\IN an\DT open\JJ gallery\NN as\IN we\PRP believe\VBP the\DT colonies\NNS like\IN Navalgarh\NNP in\IN our\PRP$ Rajasthan\NNP .\.
htd21642	In\IN this\DT beautiful\JJ field\NN surrounded\VBN by\IN jungles\NNS traditional\JJ monuments\NNS of\IN more\JJR than\IN a\DT hundred\CD year\NN old\JJ in\IN all\PDT the\DT regions\NNS of\IN Switzerland\NNP have\VBP been\VBN erected\VBN in\IN their\PRP$ orgininal\JJ style\NN .\.
htd21643	About\IN hundred\CD such\JJ buildings\NNS have\VBP been\VBN erected\VBN here\RB .\.
htd21644	One\CD also\RB gets\VBZ to\TO view\VB traditional\JJ handicraft\NN here\RB and\CC one\CD gets\VBZ to\TO see\VB the\DT style\NN of\IN trade\NN of\IN the\DT same\JJ period\NN .\.
htd21645	Not\RB only\RB this\DT all\PDT the\DT species\NNS of\IN cattle\NNS and\CC pet\NN animals\NNS would\MD be\VB seen\VBN roaming\VBG in\IN the\DT fields\NNS here\RB .\.
htd21646	You\PRP will\MD meet\VB with\IN the\DT artisans\NNS conducting\VBG the\DT art\NN of\IN that\DT period\NN as\RB well\RB as\IN the\DT traditional\JJ dress\NN .\.
htd21647	It\PRP is\VBZ also\RB a\DT museum\NN in\IN its\PRP$ real\JJ sense\NN which\WDT keeps\VBZ open\JJ between\IN April\NNP to\TO October\NNP .\.
htd21648	But\CC you\PRP will\MD feel\VB this\DT to\TO be\VB a\DT Swiss\JJ village\NN which\WDT is\VBZ spread\VBN in\IN about\RB 66\CD hectares\NNS .\.
htd21649	In\IN toto\NN this\DT is\VBZ a\DT grand\JJ attempt\NN to\TO give\VB a\DT real\JJ glimpse\NN of\IN the\DT traditional\JJ life\NN of\IN that\DT period\NN .\.
htd21650	Tourists\NNS having\VBG Swiss\JJ pass\NN can\MD get\VB free\JJ entrance\NN into\IN this\DT Bellenberg\NNP .\.
htd21651	Fun\NN city\NN Munich\NNP is\VBZ located\VBN at\IN the\DT center\NN of\IN the\DT European\JJ continent\NN .\.
htd21652	It\PRP is\VBZ called\VBN the\DT heart\NN of\IN Germany\NNP and\CC Europe\NNP due\JJ to\TO its\PRP$ geographical\JJ location\NN .\.
htd21653	There\EX are\VBP sixteen\CD states\NNS in\IN this\DT republic\NN among\IN which\WDT Bavaria\NNP -LRB-\-LRB- Bayern\NNP -RRB-\-RRB- province\NN is\VBZ the\DT largest\JJS .\.
htd21654	The\DT capital\NN of\IN this\DT province\NN located\VBN in\IN the\DT south\NN of\IN the\DT country\NN is\VBZ Munich\NNP which\WDT has\VBZ become\VBN an\DT international\JJ city\NN in\IN time\NN .\.
htd21655	With\IN respect\NN to\TO tourism\NN this\DT is\VBZ an\DT important\JJ center\NN today\NN .\.
htd21656	Ancient\NNP church\NN ,\, art\NN galleries\NNS ,\, museums\NNS ,\, historical\JJ monuments\NNS ,\, old\JJ palaces\NNS of\IN kings\NNS etc\FW .\: are\VBP attractive\JJ tourist\NN spots\NNS .\.
htd21657	Besides\IN this\DT famous\JJ trade\NN center\NN Marienplatz\NNP ,\, Park\NNP ,\, garden\NN ,\, surfing\NN ,\, and\CC driving\VBG and\CC boating\VBG places\NNS ,\, restaurants\NNS famous\JJ for\IN foreign\JJ cuisines\NNS of\IN different\JJ kinds\NNS ,\, discotheques\NNS ,\, beer\NN gardens\NNS and\CC different\JJ types\NNS of\IN pubs\NNS very\RB much\RB lure\VB the\DT tourists\NNS .\.
htd21658	There\EX are\VBP clean\JJ rivers\NNS and\CC the\DT Alps\NNP mountain\NN range\NN is\VBZ about\IN 50\CD kilometres\NNS away\RB .\.
htd21659	Everyone\NN gets\VBZ impressed\JJ to\TO see\VB the\DT labourious\JJ people\NNS of\IN Munich\NNP .\.
htd21660	It\PRP is\VBZ said\VBD that\IN if\IN France\NNP is\VBZ for\IN love\NN and\CC Italy\NNP is\VBZ famous\JJ for\IN valor\NN and\CC strength\NN then\RB Germany\NNP is\VBZ known\VBN for\IN labouriousness\NN besides\IN all\PDT these\DT things\NNS .\.
htd21661	People\NNS of\IN Munich\NNP are\VBP very\RB fond\JJ of\IN beautiful\JJ clothes\NNS .\.
htd21662	One\CD more\RBR important\JJ thing\NN about\IN this\DT is\VBZ that\IN the\DT girls\NNS of\IN Munich\NNP are\VBP considered\VBN to\TO be\VB the\DT most\RBS beautiful\JJ .\.
htd21663	Be\VB any\DT small\JJ or\CC big\JJ matter\NN of\IN happiness\NN people\NNS keep\VBP on\IN giving\VBG party\NN to\TO each\DT other\JJ .\.
htd21664	This\DT thing\NN is\VBZ very\RB interesting\JJ in\IN Munich\NNP .\.
htd21665	You\PRP will\MD be\VB surprised\VBN that\IN the\DT people\NNS of\IN Munich\NNP come\VBP out\RP to\TO play\VB cricket\NN on\IN 15th\JJ August\NNP .\.
htd21666	Cricket\NN match\NN is\VBZ organised\VBN this\DT day\NN by\IN an\DT Indian\JJ institute\NN named\VBN Institute\NNP for\IN Cultural\NNP Relations\NNP established\VBD in\IN the\DT year\NN 1929\CD .\.
htd21667	However\RB ,\, footbal\JJ ,\, golf\NN and\CC hockey\NN are\VBP the\DT most\RBS popular\JJ games\NNS here\RB .\.
htd21668	Although\IN there\EX are\VBP about\RB 15\CD multiscreen\JJ cinemahouses\NNS in\IN Munich\NNP but\CC there\EX is\VBZ also\RB another\DT way\NN to\TO show\VB movies\NNS which\WDT is\VBZ called\VBN Auto\NN kino\NN .\.
htd21669	It\PRP is\VBZ organised\VBN away\RB from\IN city\NN in\IN the\DT open\JJ and\CC dark\JJ place\NN where\WRB people\NNS watch\VBP movie\NN with\IN great\JJ interest\NN .\.
htd21670	Underground\JJ railway\NN service\NN and\CC communication\NN system\NN of\IN Germany\NNP is\VBZ famous\JJ throughout\IN the\DT world\NN .\.
htd21671	Marienplatz\NNP Square\NNP made\VBD in\IN the\DT name\NN of\IN Virgin\NNP Mary\NNP is\VBZ famous\JJ for\IN Neo\NNP Gothic\NNP Town\NNP Hall\NNP .\.
htd21672	There\EX are\VBP large\JJ window-like\JJ oriels\NNS jutted\VBD out\RP from\IN the\DT high\JJ walls\NNS of\IN the\DT town\NN hall\NN .\.
htd21673	Mechanical\JJ shapes\NNS dancing\VBG and\CC playing\VBG music\NN in\IN it\PRP attract\VB the\DT tourists\NNS .\.
htd21674	Marienplatz\NNP is\VBZ the\DT biggest\JJS trade\NN center\NN .\.
htd21675	There\EX are\VBP large\JJ department\NN stores\NNS and\CC shops\NNS here\RB .\.
htd21676	The\DT latest\JJS items\NNS of\IN the\DT world\NN are\VBP available\JJ here\RB .\.
htd21677	Cuckoo\NN watches\NNS made\VBN of\IN black\JJ forest\NN wood\NN are\VBP found\VBN in\IN abundance\NN here\RB .\.
htd21678	Old\NNP Town\NNP Hall\NNP is\VBZ located\VBN on\IN the\DT eastern\JJ tip\NN of\IN the\DT Marienplatz\NNP .\.
htd21679	Built\VBN in\IN the\DT year\NN 1474\CD this\DT building\NN got\VBD destroyed\VBN in\IN the\DT second\JJ world\NN war\NN .\.
htd21680	After\IN reconstruction\NN the\DT old\JJ Council\NNP Hall\NNP and\CC Ballroom\NNP in\IN it\PRP are\VBP brought\VBN into\IN use\NN even\RB today\NN for\IN music\NN and\CC other\JJ functions\NNS .\.
htd21681	Musuem\NNP of\IN old\JJ toys\NNS is\VBZ also\RB here\RB .\.
htd21682	Royal\NNP Square\NNP Koenigsplatz\NNP was\VBD built\VBN in\IN the\DT neoclassic\JJ style\NN by\IN king\NN Ludwig\NNP the\DT first\JJ .\.
htd21683	There\EX are\VBP many\JJ museums\NNS here\RB ,\, specially\RB Greek\JJ and\CC Roman\JJ sculpture\NN .\.
htd21684	There\EX are\VBP three\CD large\JJ gate\NN of\IN Munich\NNP city\NN .\.
htd21685	Isartor\NNP in\IN the\DT far\RB east\JJ and\CC Karltor\NNP in\IN the\DT west\NN were\VBD built\VBN in\IN 14th\JJ century\NN .\.
htd21686	In\IN the\DT south\NN is\VBZ the\DT Sendlinger\NNP gate\NN -LRB-\-LRB- Sendlinger\NNP Tor\NNP -RRB-\-RRB- whose\WP$ main\JJ wall\NN had\VBD broken\VBN in\IN 1808\CD .\.
htd21687	Felthern\NNP Hall\NNP -LRB-\-LRB- Commanders\NNP Hall\NNP -RRB-\-RRB- was\VBD built\VBN in\IN 19th\JJ century\NN by\IN King\NNP Ludwig\NNP the\DT First\NNP and\CC had\VBD changed\VBN the\DT medieval\JJ age\NN identity\NN of\IN Munich\NNP by\IN giving\VBG the\DT image\NN of\IN royal\JJ residence\NN .\.
htd21688	The\DT old\JJ place\NN Theresin\NNP Vise\NNP is\VBZ the\DT ground\NN of\IN horse\NN race\NN .\.
htd21689	Now\RB here\RB the\DT world\NN famous\JJ Oktober\NNP Fest\NNP is\VBZ organised\VBN here\RB .\.
htd21690	Statues\NNS of\IN famous\JJ people\NNS of\IN Bavaria\NNP province\NN are\VBP kept\VBN just\RB near\IN it\PRP in\IN a\DT hall\NN .\.
htd21691	Hall\NNP of\IN Fame\NNP was\VBD built\VBN in\IN 1843\CD -\: 1853\CD .\.
htd21692	Bronze\NN statue\NN is\VBZ in\IN front\NN of\IN it\PRP which\WDT represents\VBZ the\DT Bavaria\NNP state\NN .\.
htd21693	Famous\NNP Olympic\NNP Tower\NNP built\VBD in\IN 1972\CD during\IN Munich\NNP Olympic\NNP in\IN Germany\NNP -LRB-\-LRB- Olympiatrum\NNP -RRB-\-RRB- is\VBZ the\DT highest\JJS tower\NN which\WDT is\VBZ Television\NN tower\NN today\NN .\.
htd21694	Going\VBG up\RP by\IN lift\NN the\DT whole\NN of\IN the\DT city\NN and\CC views\NNS of\IN Alps\NNP mountains\NNS can\MD be\VB seen\VBN .\.
htd21695	In\IN the\DT west\NN of\IN Munich\NNP is\VBZ the\DT Barok\NNP Palace\NNP of\IN Nimphenberg\NNP .\.
htd21696	Bavaria\NNP Emperor\NNP used\VBD to\TO live\VB here\RB .\.
htd21697	The\DT people\NNS of\IN royal\JJ family\NN live\VBP in\IN the\DT building\NN built\VBN along\IN the\DT palace\NN even\RB today\NN .\.
htd21698	The\DT palace\NN famous\JJ throughout\IN the\DT world\NN with\IN the\DT name\NN of\IN Fairy\NNP Palace\NNP was\VBD built\VBN on\IN a\DT mountain\NN by\IN King\NNP Ludwig\NNP the\DT Second\NNP .\.
htd21699	He\PRP was\VBD fond\JJ of\IN building\NN palaces\NNS and\CC he\PRP also\RB got\VBD several\JJ other\JJ palaces\NNS built\VBN .\.
htd21700	Cathedral\NNP Church\NNP of\IN Our\NNP Lady\NNP '\POS is\VBZ the\DT identity\NN of\IN Munich\NNP city\NN .\.
htd21701	One\CD gets\VBZ to\TO see\VB the\DT beauty\NN of\IN the\DT art\NN works\VBZ completed\VBN since\IN five\CD centuries\NNS .\.
htd21702	Saint\NNP Peter\NNP 's\POS Church\NN is\VBZ the\DT oldest\JJS church\NN of\IN Munich\NNP .\.
htd21703	Besides\IN this\DT there\EX are\VBP several\JJ other\JJ churches\NNS as\RB well\RB .\.
htd21704	Famous\NNP English\NNP Garden\NNP is\VBZ spread\VBN in\IN an\DT area\NN of\IN 900\CD acres\NNS .\.
htd21705	This\DT two\CD hundred\CD year\NN old\JJ park\NN is\VBZ one\CD among\IN the\DT largest\JJS parks\NNS .\.
htd21706	Pedestrian\JJ and\CC cycle\NN lanes\NNS are\VBP built\VBN in\IN the\DT dense\JJ shadow\NN of\IN trees\NNS .\.
htd21707	There\EX are\VBP also\RB some\DT lakes\NNS here\RB which\WDT get\VBP frozen\VBN in\IN winters\NNS .\.
htd21708	Four\NNP Beer\NNP Gardens\NNPS are\VBP also\RB in\IN the\DT same\JJ park\NN .\.
htd21709	Here\RB you\PRP can\MD bring\VB your\PRP$ food\NN from\IN outside\NN but\CC you\PRP will\MD have\VB to\TO buy\VB beer\NN in\IN the\DT garden\NN .\.
htd21710	There\EX are\VBP many\JJ other\JJ beer\NN gardens\NNS and\CC fountains\NNS in\IN Munich\NNP .\.
htd21711	In\IN the\DT same\JJ way\NN many\JJ types\NNS of\IN game\NN facilities\NNS are\VBP available\JJ in\IN the\DT Olympia\NNP Centrum\NNP Park\NNP built\VBD in\IN 1972\CD .\.
htd21712	There\EX is\VBZ also\RB a\DT football\NN stadium\NN .\.
htd21713	There\EX is\VBZ a\DT famous\JJ botanical\JJ garden\NN in\IN Nimphenberg\NNP where\WRB plants\NNS brought\VBN from\IN all\DT over\IN the\DT world\NN can\MD be\VB seen\VBN .\.
htd21714	A\DT famous\JJ lake\NN named\VBN Starnberg\NNP is\VBZ outside\IN Munich\NNP .\.
htd21715	20\CD km\NN wide\JJ and\CC 5\CD km\NN long\RB this\DT lake\NN is\VBZ extremely\RB popular\JJ .\.
htd21716	In\IN fact\NN the\DT rivers\NNS here\RB are\VBP so\RB clean\JJ that\IN their\PRP$ beauty\NN is\VBZ worth\JJ watching\NN .\.
htd21717	The\DT water\NN of\IN the\DT lake\NN is\VBZ green\JJ .\.
htd21718	Ammersee\NNP and\CC Chiemsee\NNP are\VBP other\JJ lakes\NNS .\.
htd21719	There\EX is\VBZ also\RB a\DT mountain\NN lake\NN named\VBN Konigsee\NNP which\WDT is\VBZ 10\CD kms\NNS long\RB .\.
htd21720	The\DT largest\JJS river\NN flowing\VBG through\IN the\DT middle\NN of\IN the\DT city\NN is\VBZ Isar\NNP which\WDT enhances\VBZ the\DT beauty\NN of\IN Munich\NNP by\IN four\CD folds\NNS .\.
htd21721	In\IN pleasant\JJ weather\NN the\DT people\NNS of\IN Munich\NNP come\VBP out\IN on\IN the\DT roads\NNS wearing\VBG skates\NNS .\.
