ID	Value
htd12623	He\PRP can\MD not\RB control\VB himself\PRP from\IN sliding\VBG or\CC falling\VBG without\IN an\DT ice\NN axe\NN .\.
htd12624	Therefore\RB a\DT serious\JJ accident\NN can\MD happen\VB in\IN the\DT absence\NN of\IN an\DT ice\NN axe\NN .\.
htd12625	Climbers\NNS have\VBP been\VBN successful\JJ in\IN saving\VBG themselves\PRP from\IN accidents\NNS on\IN the\DT mountains\NNS many\JJ times\NNS due\JJ to\TO ice\NN axe\NN .\.
htd12626	If\IN the\DT team\NN leader\NN reaches\VBZ on\IN a\DT flat\JJ surface\NN and\CC no\DT convenient\JJ location\NN for\IN anchoring\VBG is\VBZ visible\JJ to\TO him\PRP then\RB there\EX also\RB deadman\NN comes\VBZ in\IN use\NN .\.
htd12627	Dig\VB out\IN 20\CD -\: 25\CD cm\NN deep\RB depending\VBG on\IN the\DT situation\NN of\IN the\DT snow\NN there\RB .\.
htd12628	Now\RB make\VB a\DT vertical\JJ cut\NN in\IN it\PRP at\IN the\DT side\NN where\WRB the\DT place\NN for\IN putting\VBG rope\NN is\VBZ made\VBN .\.
htd12629	Hammer\VB the\DT deadman\NN at\IN the\DT bottom\NN of\IN the\DT pit\NN making\VBG correct\JJ angle\NN .\.
htd12630	The\DT access\NN and\CC use\NN of\IN deadboy\NN are\VBP both\DT same\JJ as\IN deadman\NN .\.
htd12631	Snow\NNP fluke\NN was\VBD not\RB used\VBN as\RB much\RB before\RB .\.
htd12632	It\PRP was\VBD found\VBN through\IN experience\NN that\IN snow\NN flukes\NNS were\VBD better\JJR than\IN deadmen\NN .\.
htd12633	Snow\NNP fluke\NN adjusts\VBZ itself\PRP in\IN the\DT right\JJ condition\NN with\IN the\DT pull\NN of\IN a\DT load\NN even\RB if\IN it\PRP is\VBZ being\VBG used\VBN in\IN soft\JJ snow\NN .\.
htd12634	Many\JJ climbers\NNS prefer\VBP the\DT use\NN of\IN snow\NN stakes\NNS to\TO ice\NN axe\NN .\.
htd12635	They\PRP think\VBP that\IN the\DT handle\VB of\IN ice\NN axe\NN can\MD break\VB .\.
htd12636	There\EX is\VBZ no\DT fear\NN of\IN breaking\VBG snow\NN stakes\NNS as\IN it\PRP is\VBZ made\VBN up\RP of\IN strong\JJ alloys\NNS .\.
htd12637	Snow\NNP stakes\NNS are\VBP of\IN different\JJ types\NNS ,\, small\JJ and\CC big\JJ .\.
htd12638	Snow\NNP stakes\NNS can\MD be\VB used\VBN as\IN per\IN the\DT condition\NN of\IN snow\NN .\.
htd12639	Snow\NNP stakes\NNS is\VBZ used\VBN both\DT for\IN anchoring\VBG and\CC billaying\VBG .\.
htd12640	The\DT slope\NN of\IN hard\JJ snow\NN can\MD be\VB climbed\VBN by\IN wearing\VBG crampons\NNS .\.
htd12641	In\IN the\DT absence\NN of\IN crampons\NNS the\DT climber\NN has\VBZ to\TO do\VB the\DT hard\JJ work\NN of\IN cutting\VBG stairs\NNS there\RB .\.
htd12642	Usually\RB the\DT slope\NN with\IN 40\CD degrees\NNS can\MD be\VB climbed\VBN by\IN wearing\VBG crampons\NNS .\.
htd12643	Experienced\VBN climbers\NNS can\MD climb\VB on\IN the\DT sharp\JJ slope\NN too\RB ,\, wearing\VBG them\PRP .\.
htd12644	The\DT climber\NN does\VBZ not\RB have\VB full\JJ knowledge\NN about\IN the\DT kinds\NNS of\IN places\NNS he\PRP would\MD have\VB to\TO pass\VB through\RP on\IN his\PRP$ way\NN while\IN mountaineering\VBG .\.
htd12645	So\IN whether\IN or\CC not\RB crampons\NNS will\MD be\VB used\VBN one\PRP has\VBZ to\TO go\VB for\IN climbing\VBG keeping\VBG them\PRP alongwith\JJ .\.
htd12646	Some\DT climbers\NNS consider\VBP the\DT crampons\NNS a\DT necessary\JJ evil\NN .\.
htd12647	Some\DT climbers\NNS consider\VBP crampons\NNS as\IN deceiving\JJ equipment\NN but\CC the\DT fact\NN is\VBZ that\IN mountaineering\VBG is\VBZ not\RB possible\JJ without\IN it\PRP .\.
htd12648	Tying\VBG crampon\NN properly\RB is\VBZ an\DT art\NN in\IN itself\PRP .\.
htd12649	It\PRP requires\VBZ a\DT lot\NN of\IN practice\NN to\TO tie\VB crampons\NNS before\IN going\VBG for\IN mountaineering\VBG .\.
htd12650	A\DT lot\NN of\IN practice\NN is\VBZ required\VBN to\TO walk\VB wearing\VBG crampons\NNS .\.
htd12651	The\DT climber\NN has\VBZ to\TO get\VB used\VBN to\TO walking\VBG wearing\VBG crampons\NNS .\.
htd12652	He\PRP feels\VBZ uncomfortable\JJ to\TO walk\VB with\IN crampons\NNS .\.
htd12653	Only\RB those\DT mountaineers\NNS should\MD climb\VB on\IN the\DT mountains\NNS with\IN crampons\NNS who\WP are\VBP confident\JJ of\IN themselves\PRP .\.
htd12654	It\PRP is\VBZ not\RB very\RB diffucult\JJ job\NN to\TO descend\VB in\IN snow\NN .\.
htd12655	Unless\IN they\PRP are\VBP very\RB high\JJ places\NNS ,\, as\IN the\DT slopes\NNS of\IN these\DT places\NNS are\VBP extremely\RB difficult\JJ and\CC the\DT risk\NN of\IN falling\VBG down\RP is\VBZ also\RB very\RB high\JJ .\.
htd12656	Even\RB while\IN descending\VBG the\DT last\JJ member\NN has\VBZ to\TO face\VB the\DT most\JJS problem\NN .\.
htd12657	So\IN the\DT last\JJ member\NN descending\VBG should\MD be\VB either\CC the\DT leader\NN of\IN the\DT group\NN or\CC a\DT veteran\JJ mountaineer\NN who\WP can\MD take\VB care\NN of\IN himself\PRP .\.
htd12658	This\DT is\VBZ necessary\JJ because\IN he\PRP has\VBZ to\TO climb\VB down\RP without\IN billay\NN .\.
htd12659	There\EX is\VBZ no\DT risk\NN in\IN descending\VBG in\IN soft\JJ snow\NN .\.
htd12660	There\EX is\VBZ no\DT risk\NN of\IN getting\VBG any\DT type\NN of\IN serious\JJ injury\NN even\RB if\IN somebody\NN falls\VBZ .\.
htd12661	Nevertheless\RB the\DT mountaineers\NNS should\MD not\RB take\VB any\DT kind\NN of\IN risk\NN while\IN descending\VBG .\.
htd12662	One\CD should\MD descend\VB carefully\RB in\IN proper\JJ way\NN .\.
htd12663	When\WRB the\DT climber\NN comes\VBZ down\RB sitting\VBG and\CC slipping\VBG in\IN the\DT snow\NN on\IN his\PRP$ own\JJ will\NN .\.
htd12664	Slipping\VBG in\IN the\DT snow\NN to\TO come\VB down\RP is\VBZ called\VBN glissading\VBG .\.
htd12665	If\IN the\DT slope\NN covered\VBN with\IN snow\NN is\VBZ not\RB very\RB difficult\JJ and\CC dangerous\JJ then\RB the\DT method\NN of\IN glissading\VBG is\VBZ least\JJS time\NN taking\VBG and\CC enjoyable\JJ .\.
htd12666	In\IN glissading\VBG you\PRP should\MD ensure\VB that\IN the\DT last\JJ part\NN of\IN the\DT slope\NN is\VBZ visible\JJ to\TO you\PRP or\CC you\PRP know\VBP that\IN you\PRP can\MD easily\RB stop\VB there\RB .\.
htd12667	Glissading\NNP can\MD be\VB done\VBN standing\NN too\RB .\.
htd12668	Glissading\VBG while\IN sitting\VBG is\VBZ also\RB called\VBN optional\JJ glissading\NN .\.
htd12669	In\IN this\DT the\DT climber\NN slides\VBZ down\RB looking\VBG towards\IN bottom\NN while\IN sitting\VBG on\IN his\PRP$ buttocks\NNS with\IN his\PRP$ legs\NNS up\RB .\.
htd12670	If\IN the\DT slope\NN and\CC snow\NN are\VBP good\JJ then\RB the\DT climber\NN descends\VBZ down\RP like\IN a\DT wood\NN floating\VBG in\IN river\NN .\.
htd12671	Local\JJ people\NNS also\RB use\VBP glissading\VBG method\NN to\TO come\VB down\RP .\.
htd12672	It\PRP is\VBZ very\RB painful\JJ to\TO come\VB down\RP when\WRB there\EX is\VBZ too\RB much\JJ snowfall\NN .\.
htd12673	When\WRB there\EX is\VBZ too\RB much\JJ snow\NN the\DT ice\NN axe\NN should\MD be\VB kept\VBN near\IN chest\NN in\IN braking\VBG position\NN so\IN that\IN it\PRP is\VBZ easy\JJ to\TO stop\VB when\WRB required\VBN .\.
htd12674	The\DT correct\JJ position\NN and\CC direction\NN of\IN sliding\VBG can\MD be\VB determined\VBN by\IN pressing\VBG the\DT tip\NN of\IN ice\NN axe\NN towards\IN backside\NN and\CC down\RB .\.
htd12675	If\IN the\DT slope\NN is\VBZ too\RB difficult\JJ and\CC it\PRP is\VBZ not\RB possible\JJ to\TO descend\VB by\IN glissading\VBG or\CC doing\VBG hill\NN work\NN then\RB the\DT group\NN has\VBZ to\TO come\VB down\RP billaying\VBG .\.
htd12676	For\IN billaying\VBG one\PRP should\MD descend\VB down\RP extremely\RB carefully\RB while\IN billaying\VBG with\IN ice\NN axe\NN ,\, deadman\NN ,\, snow\NN stakes\NNS or\CC snow\NN flukes\NNS .\.
htd12677	It\PRP is\VBZ necessary\JJ that\IN the\DT member\NN coming\VBG at\IN the\DT last\JJ is\VBZ the\DT most\RBS experienced\JJ climber\NN because\IN he\PRP will\MD have\VB to\TO come\VB down\RP without\IN billay\NN .\.
htd12678	Rappelling\VBG is\VBZ a\DT less\JJR time\NN taking\VBG safe\JJ method\NN .\.
htd12679	But\CC for\IN rappelling\VBG it\PRP is\VBZ necessary\JJ for\IN the\DT climber\NN to\TO be\VB extremely\RB experienced\JJ .\.
htd12680	Rappelling\VBG on\IN snow\NN has\VBZ to\TO be\VB done\VBN in\IN the\DT same\JJ way\NN as\IN it\PRP is\VBZ done\VBN in\IN rock\NN climbing\VBG .\.
htd12681	But\CC the\DT difference\NN is\VBZ that\IN there\EX is\VBZ no\DT strong\JJ anchor\VB available\JJ on\IN snow\NN and\CC the\DT climber\NN has\VBZ to\TO take\VB support\NN of\IN artificial\JJ anchor\VBP only\RB .\.
htd12682	These\DT anchors\NNS can\MD be\VB aluminum\NN poles\NNS ,\, snow\NN stakes\NNS and\CC sometimes\RB ice\NN axe\NN .\.
htd12683	Avoid\VB glissading\VBG with\IN rope\NN .\.
htd12684	Never\RB do\VB glissading\VBG without\IN an\DT ice\NN axe\NN .\.
htd12685	If\IN there\EX is\VBZ no\DT ice\NN axe\NN it\PRP is\VBZ not\RB possible\JJ to\TO hold\VB oneself\NN ,\, if\IN falling\VBG .\.
htd12686	Never\RB take\VB the\DT risk\NN of\IN glissading\VBG if\IN you\PRP can\MD not\RB see\VB the\DT complete\JJ slope\NN .\.
htd12687	Glissading\VBG inside\IN a\DT lane\NN can\MD be\VB dangerous\JJ as\IN it\PRP ends\VBZ abruptly\RB .\.
htd12688	Apart\RB from\IN this\DT avalanche\NN may\MD start\VB too\RB with\IN this\DT kind\NN of\IN action\NN .\.
htd12689	It\PRP is\VBZ never\RB adivsable\JJ to\TO do\VB glissading\VBG wearing\VBG crampons\NNS .\.
htd12690	Glissading\NNP should\MD never\RB be\VB done\VBN on\IN hard\JJ snow\NN or\CC ice\NN in\IN the\DT morning\NN time\NN .\.
htd12691	Glassiding\VBG should\MD not\RB be\VB done\VBN on\IN fresh\JJ snowfall\NN .\.
htd12692	Because\IN some\DT big\JJ stone\NN .\.T rock\NN or\CC ice\NN may\MD have\VB been\VBN buried\VBN under\IN it\PRP .\.
htd12693	Glissading\VBG on\IN fresh\JJ snow\NN may\MD lead\VB to\TO accident\NN .\.
htd12694	Glissading\NNP should\MD not\RB be\VB done\VBN if\IN the\DT snow\NN is\VBZ in\IN the\DT state\NN of\IN avalanche\NN .\.
htd12695	It\PRP has\VBZ been\VBN observed\VBN through\IN experience\NN that\IN most\JJS of\IN the\DT accidents\NNS take\VBP place\NN when\WRB the\DT members\NNS of\IN group\NN are\VBP returning\VBG after\IN completing\VBG the\DT ascend\NN .\.
htd12696	Doing\VBG negligence\NN of\IN not\RB using\VBG rope\NN .\.
htd12697	It\PRP becomes\VBZ impossible\JJ to\TO hold\VB a\DT falling\VBG climber\NN as\IN he\PRP is\VBZ not\RB tied\VBN with\IN rope\NN .\.
htd12698	The\DT excitement\NN of\IN climbing\VBG a\DT peak\NN is\VBZ also\RB mixed\JJ with\IN negligence\NN on\IN such\JJ occasions\NNS .\.
htd12699	The\DT members\NNS forget\VBP that\IN descending\VBG is\VBZ no\DT less\RBR important\JJ task\NN than\IN ascending\VBG .\.
htd12700	Most\JJS of\IN the\DT team\NN members\NNS are\VBP dead\JJ tired\JJ while\NN descending\VBG .\.
htd12701	The\DT climbers\NNS fail\VBP to\TO make\VB balance\NN on\IN some\DT difficult\JJ slopes\NNS .\.
htd12702	Many\JJ accidents\NNS have\VBP taken\VBN place\NN due\JJ to\TO the\DT lumps\NNS forming\VBG under\IN crampons\NNS .\.
htd12703	Climbers\NNS meet\VBP with\IN accidents\NNS also\RB by\IN entangling\VBG with\IN crampons\NNS .\.
htd12704	The\DT climber\NN has\VBZ to\TO cross\VB areas\NNS filled\VBN with\IN many\JJ kinds\NNS of\IN ice\NN here\RB .\.
htd12705	Such\JJ as\IN Blue\NNP Ice\NNP ,\, Black\NNP Ice\NNP ,\, Snow\NNP Ice\NNP ,\, Water\NNP Ice\NNP ,\, White\NNP Ice\NNP ,\, Verglasss\NNP Ice\NNP and\CC Glacier\NNP Ice\NNP etc\NN .\.
htd12706	As\RB far\RB as\IN relation\NN with\IN mountaineering\VBG is\VBZ concerned\VBN .\.T climber\NN is\VBZ only\RB concerned\JJ with\IN those\DT three\CD methods\NNS using\VBG which\WDT he\PRP has\VBZ to\TO ascend\VB on\IN the\DT peak\NN crossing\VBG those\DT different\JJ kinds\NNS of\IN ice\NN zones\NNS .\.
htd12707	Glacier\NNP is\VBZ called\VBN the\DT river\NN of\IN ice\NN .\.
htd12708	A\DT glacier\NN can\MD be\VB a\DT few\JJ hundred\CD meters\NNS to\TO several\JJ kilometres\NNS long\RB .\.
htd12709	Glacier\NNP flows\VBZ with\IN a\DT very\RB slow\JJ speed\NN .\.
htd12710	The\DT speed\NN of\IN glacier\NN can\MD be\VB from\IN a\DT few\JJ centimetres\NNS to\TO a\DT few\JJ metres\NNS in\IN a\DT year\NN .\.
htd12711	A\DT glacier\NN is\VBZ called\VBN a\DT river\NN because\IN of\IN its\PRP$ flow\NN only\RB .\.
htd12712	There\EX are\VBP waves\NNS ,\, waterfalls\NNS and\CC flat\JJ surfaces\NNS in\IN a\DT glacier\NN like\IN a\DT river\NN .\.
htd12713	There\EX are\VBP ice\NN falls\VBZ too\RB in\IN a\DT glacier\NN .\.
htd12714	The\DT surface\NN of\IN ice\NN fall\NN breaks\NNS to\TO create\VB huge\JJ lumps\NNS and\CC mountain\NN like\IN structures\NNS of\IN snow\NN .\.
htd12715	Crevace\NNP is\VBZ formed\VBN due\JJ to\TO bending\VBG of\IN ice\NN fall\NN in\IN any\DT direction\NN and\CC presence\NN of\IN uneven\JJ surface\NN under\IN it\PRP .\.
htd12716	Climbers\NNS have\VBP to\TO cross\VB several\JJ types\NNS of\IN glaciers\NNS during\IN mountaineering\VBG expedition\NN .\.
htd12717	When\WRB there\EX are\VBP no\DT snow\NN ,\, stone\NN ,\, gravel\NN lying\VBG on\IN the\DT glacier\NN and\CC its\PRP$ crevace\NN is\VBZ clearly\RB visible\JJ then\RB it\PRP is\VBZ called\VBN dry\JJ glacier\NN .\.
htd12718	When\WRB the\DT glacier\NN is\VBZ filled\VBN with\IN fresh\JJ and\CC wet\JJ snow\NN ,\, water\NN is\VBZ flowing\VBG on\IN some\DT parts\NNS of\IN it\PRP and\CC its\PRP$ crevace\NN is\VBZ covered\VBN with\IN snow\NN then\RB it\PRP is\VBZ called\VBN wet\JJ glacier\NN .\.
htd12719	Doing\VBG any\DT activity\NN or\CC walking\VBG on\IN the\DT glacier\NN is\VBZ a\DT too\RB complicated\JJ ,\, difficult\JJ and\CC dangerous\JJ job\NN in\IN itself\PRP .\.
htd12720	The\DT reason\NN for\IN it\PRP is\VBZ its\PRP$ height\NN ,\, extreme\JJ cold\NN out\IN there\RB ,\, its\PRP$ high\JJ and\CC low\JJ surfaces\NNS .\.
htd12721	Crossing\VBG the\DT stones\NNS and\CC rocks\NNS lying\VBG on\IN the\DT glacier\NN ,\, crossing\VBG its\PRP$ hidden\JJ bridges\NNS and\CC covered\JJ crevaces\NNS is\VBZ difficult\JJ .\.
htd12722	The\DT climber\NN must\MD be\VB very\RB experienced\JJ to\TO cross\VB a\DT glacier\NN .\.
htd12723	It\PRP is\VBZ safe\JJ to\TO cross\VB the\DT glacier\NN on\IN which\WDT snow\NN is\VBZ lying\VBG in\IN the\DT early\JJ morning\NN in\IN summer\NN season\NN .\.
htd12724	The\DT bridges\NNS of\IN snow\NN that\IN form\NN on\IN the\DT glacier\NN are\VBP also\RB strong\JJ .\.
htd12725	As\IN the\DT bridges\NNS formed\VBN on\IN snow\NN become\VBN weak\JJ as\IN the\DT day\NN progresses\VBZ ,\, they\PRP start\VBP becoming\VBG unreliable\JJ .\.
htd12726	Adequate\JJ experience\NN is\VBZ required\VBN to\TO decide\VB which\WDT way\NN to\TO climb\VB the\DT glacier\NN .\.
htd12727	One\CD should\MD choose\VB such\PDT a\DT path\NN on\IN which\WDT least\JJS natural\JJ obstacles\NNS are\VBP expected\VBN .\.
htd12728	In\IN other\JJ words\NNS there\EX is\VBZ least\JJS possibility\NN of\IN falling\VBG stones\NNS and\CC rocks\NNS or\CC having\VBG avalanche\NN .\.
htd12729	The\DT snow\NN lying\VBG on\IN crevace\NN is\VBZ white\JJ whereas\IN the\DT snow\NN lying\VBG on\IN other\JJ parts\NNS of\IN glacier\NN is\VBZ not\RB that\RB white\JJ .\.
htd12730	There\EX is\VBZ big\JJ difference\NN in\IN the\DT whiteness\NN of\IN snow\NN lying\VBG both\DT in\IN crevace\NN and\CC glacier\NN .\.
htd12731	The\DT snow\NN lying\VBG on\IN the\DT walls\NNS of\IN crevace\NN is\VBZ not\RB that\RB flat\JJ .\.
htd12732	The\DT part\NN in\IN between\IN the\DT walls\NNS of\IN crevace\NN is\VBZ slightly\RB pressed\VBN .\.
htd12733	If\IN the\DT crevace\NN is\VBZ little\RB wider\JJR the\DT party\NN can\MD cross\VB it\PRP by\IN using\VBG the\DT aluminium\NN ladder\NN brought\VBD along\RB with\IN itself\PRP .\.
htd12734	This\DT aluminium\NN ladder\NN is\VBZ of\IN the\DT type\NN which\WDT can\MD be\VB kept\VBN folded\VBN .\.
htd12735	The\DT aluminium\NN ladder\NN should\MD be\VB fixed\VBN properly\RB on\IN the\DT both\DT sides\NNS .\.
htd12736	Then\RB all\PDT the\DT members\NNS can\MD go\VB across\RB on\IN the\DT aluminium\NN ladder\NN one\CD by\IN one\CD .\.
htd12737	Everyone\NN should\MD be\VB properly\RB billayed\VBN .\.
htd12738	If\IN mountaineers\NNS climb\VBP on\IN the\DT glacier\NN with\IN utmost\JJ care\NN there\EX is\VBZ no\DT reason\NN why\WRB any\DT member\NN would\MD fall\VB in\IN the\DT crevace\NN .\.
htd12739	Nevertheless\RB ,\, just\RB in\IN case\NN some\DT accident\NN takes\VBZ place\NN ,\, one\PRP should\MD go\VB out\RP on\IN climbing\VBG prepared\JJ for\IN it\PRP .\.
htd12740	Usually\RB all\PDT the\DT methods\NNS of\IN snow\NN climbing\VBG are\VBP used\VBN in\IN ice\NN climbing\VBG too\RB .\.
htd12741	Only\RB the\DT condition\NN of\IN ice\NN is\VBZ different\JJ in\IN ice\NN climbing\VBG .\.
htd12742	It\PRP may\MD be\VB hard\JJ ice\NN in\IN morning\NN and\CC evening\NN .\.
htd12743	It\PRP may\MD be\VB mixed\JJ or\CC wet\JJ type\NN of\IN ice\NN between\IN morning\NN and\CC evening\NN time\NN .\.
htd12744	If\IN the\DT methods\NNS of\IN snow\NN climbing\VBG are\VBP not\RB coming\VBG in\IN use\NN due\JJ to\TO hard\JJ ice\NN or\CC because\IN it\PRP is\VBZ on\IN glacier\NN then\RB one\CD has\VBZ to\TO take\VB help\NN of\IN special\JJ type\NN of\IN technique\NN .\.
htd12745	These\DT methods\NNS are\VBP generally\RB the\DT same\JJ which\WDT are\VBP brought\VBN into\IN use\NN while\IN doing\VBG rock\NN climbing\VBG .\.
htd12746	If\IN the\DT climber\NN is\VBZ not\RB able\JJ to\TO make\VB space\NN on\IN ice\NN with\IN the\DT kick\NN of\IN boot\NN ,\, crampons\NNS do\VBP not\RB hold\VB the\DT ice\NN and\CC the\DT slope\NN over\IN there\EX is\VBZ sharp\JJ then\RB he\PRP has\VBZ to\TO cut\VB stairs\NNS or\CC steps\NNS there\RB .\.
htd12747	If\IN the\DT climber\NN is\VBZ having\VBG difficulty\NN in\IN maintaining\VBG his\PRP$ balance\NN then\RB he\PRP has\VBZ to\TO make\VB hold\NN for\IN hand\NN with\IN the\DT help\NN of\IN ice\NN axe\NN .\.
htd12748	If\IN such\JJ holds\VBZ do\VB not\RB seem\VB reliable\JJ then\RB he\PRP has\VBZ to\TO climb\VB by\IN hammering\VBG pitton\NN and\CC screw\NN in\IN the\DT same\JJ way\NN as\IN in\IN artificial\JJ rock\NN climbing\VBG .\.
htd12749	When\WRB an\DT avalanche\NN takes\VBZ place\NN then\RB it\PRP is\VBZ bound\VBN to\TO have\VB difficulties\NNS while\IN doing\VBG ice\NN climbing\VBG above\IN and\CC below\IN the\DT carnis\NN ,\, in\IN the\DT crevace\NN and\CC on\IN the\DT places\NNS with\IN hard\JJ ice\NN .\.
htd12750	Similarly\RB the\DT layer\NN frozen\VBN with\IN particles\NNS of\IN water\NN and\CC wet\JJ ice\NN are\VBP also\RB dangerous\JJ .\.
htd12751	If\IN the\DT climber\NN does\VBZ not\RB climb\VB with\IN full\JJ precaution\NN and\CC commits\VBZ a\DT small\JJ mistake\NN or\CC carelessness\NN then\RB accident\NN takes\VBZ place\NN .\.
htd12752	Like\IN glass\NN this\DT layer\NN forms\NNS on\IN rocks\NNS and\CC stones\NNS at\IN the\DT time\NN when\WRB the\DT rain\NN water\NN freezed\VBN on\IN them\PRP due\JJ to\TO cold\JJ .\.
htd12753	Snow\NNP melts\VBZ in\IN the\DT heat\NN of\IN day\NN and\CC freezes\VBZ at\IN night\NN .\.
htd12754	When\WRB mountaineers\NNS go\VBP for\IN a\DT mountaineering\VBG campaign\NN then\RB they\PRP continuously\RB have\VBP to\TO face\VB several\JJ problems\NNS and\CC difficulties\NNS there\RB .\.
htd12755	While\IN some\DT problems\NNS in\IN mountaineering\NN are\VBP physical\JJ some\DT are\VBP psychological\JJ .\.
htd12756	One\CD also\RB has\VBZ to\TO face\VB several\JJ types\NNS of\IN diseases\NNS and\CC accidents\NNS .\.
htd12757	In\IN mountaineering\VBG one\NN also\RB has\VBZ to\TO adopt\VB safety\NN means\NNS .\.
htd12758	Several\JJ mountaineering\NN campaigns\NNS have\VBP failed\VBN just\RB because\IN their\PRP$ plan\NN was\VBD formulated\VBN well\RB from\IN the\DT start\NN .\.
htd12759	So\RB much\JJ of\IN money\NN and\CC time\NN has\VBZ wasted\VBN as\IN a\DT result\NN of\IN mountaineering\VBG without\IN plan\NN .\.
htd12760	Several\JJ times\NNS priceless\JJ life\NN has\VBZ also\RB been\VBN lost\VBN .\.
htd12761	In\IN any\DT campaign\NN several\JJ types\NNS of\IN challenges\NNS have\VBP to\TO faced\VBN .\.
htd12762	In\IN any\DT campaign\NN several\JJ types\NNS of\IN known\VBN -\: unknown\JJ problems\NNS emerge\VBP .\.
htd12763	In\IN any\DT campaign\NN of\IN mountaineering\VBG food\NN has\VBZ a\DT very\RB important\JJ place\NN .\.
htd12764	The\DT biggest\JJS thing\NN is\VBZ that\IN finding\VBG one\NN 's\POS favorite\JJ food\NN is\VBZ not\RB possible\JJ here\RB .\.
htd12765	Totally\RB different\JJ environment\NN ,\, if\IN the\DT climber\NN does\VBZ not\RB find\VB his\PRP$ favorite\JJ food\NN after\IN the\DT tiredness\NN exerted\VBN through\IN continuous\JJ work\NN then\RB he\PRP feels\VBZ even\RB worse\JJR .\.
htd12766	Along\IN with\IN this\DT on\IN mountains\NNS one\CD needs\VBZ very\RB balanced\JJ and\CC nutritious\JJ food\NN .\.
htd12767	A\DT mountaineer\NN during\IN ascent\NN needs\VBZ 4200\CD calories\NNS .\.
htd12768	Mountaineer\NNP needs\VBZ 3200\CD calories\NNS at\IN a\DT height\NN of\IN 6070\CD metres\NNS and\CC 1500\CD calories\NNS above\IN the\DT height\NN of\IN 7300\CD metres\NNS .\.
htd12769	Considering\VBG these\DT amounts\NNS three\CD types\NNS of\IN menus\NNS are\VBP required\VBN .\.
htd12770	Food\NN items\NNS should\MD be\VB bought\VBN according\VBG to\TO this\DT .\.
htd12771	Calculating\VBG on\IN a\DT daily\JJ basis\NN a\DT menu\NN should\MD be\VB prepared\VBN and\CC kept\VBN along\RB .\.
htd12772	These\DT days\NNS it\PRP is\VBZ getting\VBG difficult\JJ to\TO find\VB coolies\NNS and\CC sherpas\NNS to\TO go\VB the\DT mountains\NNS .\.
htd12773	Even\RB those\DT who\WP agree\VBP to\TO go\VB to\TO the\DT mountains\NNS they\PRP demand\VBP much\RB more\JJR money\NN .\.
htd12774	Thus\RB for\IN small\JJ campaign\NN teams\NNS reaching\VBG mountains\NNS is\VBZ getting\VBG difficult\JJ .\.
htd12775	We\PRP have\VBP already\RB given\VBN information\NN about\IN several\JJ general\JJ problems\NNS .\.
htd12776	It\PRP has\VBZ also\RB been\VBN said\VBD how\WRB to\TO escape\VB that\IN or\CC how\WRB not\RB to\TO let\VB them\PRP happen\VB .\.
htd12777	Here\RB something\NN is\VBZ being\VBG said\VBD about\IN some\DT such\JJ problems\NNS which\WDT are\VBP related\VBN to\TO treatment\NN .\.
htd12778	When\WRB climber\NN goes\VBZ to\TO high\JJ mountains\NNS for\IN the\DT first\JJ time\NN for\IN climbing\VBG then\RB he\PRP feels\VBZ the\DT environment\NN there\RB totally\RB different\JJ .\.
htd12779	The\DT first\JJ four\CD days\NNS of\IN mountaineering\VBG for\IN the\DT mountaineer\NN are\VBP specially\RB difficult\JJ .\.
htd12780	The\DT pressure\NN of\IN oxygen\NN on\IN mountains\NNS are\VBP less\JJR .\.
htd12781	Any\DT problem\NN occuring\VBG because\IN of\IN the\DT paucity\NN of\IN oxygen\NN can\MD occur\VB in\IN mountains\NNS .\.
htd12782	Especially\RB to\TO youths\NNS and\CC those\DT who\WP have\VBP to\TO work\VB more\JJR on\IN mountains\NNS ,\, these\DT problems\NNS disturb\VBP more\JJR .\.
htd12783	The\DT symptoms\NNS of\IN this\DT disease\NN start\NN showing\VBG up\RP within\IN four\CD to\TO ninety\CD hours\NNS of\IN reaching\VBG the\DT high\JJ mountains\NNS .\.
htd12784	Mountaieers\NNP starts\VBZ having\VBG complaints\NNS of\IN headache\NN ,\, dizziness\NN ,\, vomiting\NN ,\, concentration\NN disturbance\NN ,\, anorexia\NN ,\, cough\NN ,\, loose\JJ motion\NN ,\, chest\NN pain\NN ,\, breathlessness\NN ,\, weakness\NN and\CC swelling\VBG in\IN feet\NNS and\CC legs\NNS etc\FW .\.
htd12785	Its\PRP$ root\NN cause\NN is\VBZ the\DT non-adaptability\NN of\IN the\DT body\NN to\TO the\DT environment\NN of\IN the\DT mountains\NNS .\.
htd12786	Because\IN of\IN this\DT several\JJ other\JJ types\NNS of\IN problems\NNS start\VBP occurring\VBG .\.
htd12787	Their\PRP$ end\NN comes\VBZ in\IN the\DT form\NN of\IN acute\JJ mountain\NN sickness\NN .\.
htd12788	When\WRB climbers\NNS reach\VBP high\JJ place\NN then\RB blood\NN in\IN the\DT body\NN redistributes\VBZ .\.
htd12789	Its\PRP$ best\JJS treatment\NN is\VBZ not\RB to\TO go\VB up\RP very\RB fast\RB .\.
htd12790	On\IN being\VBG afflicted\VBN with\IN the\DT mountain\NN sickness\NN disease\NN one\PRP should\MD take\VB total\JJ rest\NN .\.
htd12791	In\IN mountain\NN sickness\NN one\NN gets\VBZ more\JJR oxygen\NN with\IN long\JJ and\CC deep\JJ breath\NN .\.
